wavelength_nm,8,12,16,20,24,28,32,36,40,44,48,52,56,60,64,68,72,76,80
383.745,0.0117722,0.00679945,-0.139621,-0.00497625,-0.0268418,-0.0217883,0.025307,-0.0625981,0.00429829,0.0729084,0.0197678,-0.059715,-0.0140428,-0.0212597,0.0195554,0.115374,0.0883738,0.0573267,0.0628389
384.237,-0.0367347,0.14112,-0.0538943,-0.0407276,-0.103633,-0.0581633,0.0161665,-0.101399,0.160893,0.114415,0.0423823,0.0473782,0.139379,0.0254894,0.116982,0.167868,0.141347,0.112001,0.0936735
384.73,-0.0165386,-0.0698861,-0.128854,-0.12102,-0.0636376,-0.0424899,0.0683239,0.01697,0.0426038,-0.180105,-0.0724239,-0.0507629,0.0787431,-0.0566653,-0.00887405,0.107057,0.166831,0.099569,0.122461
385.222,0.168318,0.185958,0.129247,0.298661,0.477115,0.228615,0.269129,0.30729,0.182239,0.222183,0.161489,0.279752,0.400938,0.629686,0.253915,0.288092,0.457933,0.171461,0.534499
385.714,0.102642,0.148714,0.182934,0.183129,-0.0279525,0.0718493,0.212381,0.264067,0.326793,0.149564,0.113524,0.139048,0.225872,0.316172,0.0807284,0.208264,0.348982,0.289128,0.206217
386.205,0.0364737,0.0717809,-0.0103213,0.11592,0.0258146,-0.00231,0.0196995,0.178784,0.079249,0.0833983,0.156484,0.0615609,0.049,0.0108706,0.0448511,0.241389,0.112134,0.314659,0.222036
386.697,0.115622,0.128034,0.177062,0.0806114,0.0837962,0.102379,0.0782549,0.155963,0.146873,0.0886174,0.330126,0.0545507,0.114964,0.161008,0.270248,0.230792,0.405866,0.354549,0.253689
387.189,-0.0454372,0.0737606,0.13382,0.0975239,-0.0204451,0.0220747,0.083929,0.0586423,0.23829,0.0589609,0.172541,0.0925931,0.0616108,0.133154,0.229709,0.177423,0.295093,0.214708,0.219182
387.68,0.0986538,0.141554,0.131811,0.0689666,0.128756,0.0722715,0.138276,0.133497,0.154709,0.146209,0.185971,0.189341,0.145988,0.20772,0.100653,0.188305,0.308985,0.226691,0.275142
388.172,0.0828615,0.131233,0.0741392,0.0993153,-0.0665488,-0.0037141,-0.0601039,0.0470151,0.0525714,0.0463978,0.0638284,0.230711,0.0327695,0.0185348,0.00629941,0.161585,0.210004,0.198431,0.148615
