355.495,0.620236,0.35496,0.592922,0.476049,1.15002,1.56952,1.01673,0.972931,0.438103,-0.182861,-0.134418,0.144034,0.447425,0.135963,0.474919,0.759379,0.782993,0.536677,0.328578
355.994,0.0477551,0.034564,0.153771,-0.117476,0.178187,0.0355504,-0.0356897,0.106925,-0.0113736,-0.066492,0.187931,0.129039,0.111892,0.0924107,-0.00396932,0.0734694,0.0788571,0.050044,-0.184215
356.492,0.106071,-0.0176786,0.0891,0.197473,0.119555,-0.0576078,0.159107,0.0733608,0.157235,-0.165471,-0.174023,-0.00773437,0.332171,0.350036,0.134116,0.0915411,-0.0272978,-0.0389083,0.0747027
356.991,0.237981,0.0479313,0.0780405,0.220673,0.131378,0.297243,-0.102492,0.0116745,0.118833,0.210142,0.148044,0.0532699,0.277806,0.1485,0.193655,0.270703,0.45045,0.21875,0.249496
357.489,0.0969932,0.347502,0.117563,0.28606,0.100582,-0.00901696,-0.0552115,-0.188033,0.0106176,0.489912,-0.0863958,-0.0091085,0.00723538,-0.0217061,0.210703,0.135119,0.133099,0.377322,0.158649
357.988,-0.0817143,0,0.0677502,0.166813,0.519344,0.00635634,0.00883929,-0.199664,0.377143,0,-0.014055,-0.0617143,0.206465,-0.0118474,0.333289,-0.0969796,-0.306649,-0.0082586,-0.0459463
358.486,-0.0294703,0.0967753,0.13057,0.0305002,-0.0391244,0.114222,0.0647259,0.137309,0.0165878,0.254452,-0.0679166,0.0237792,-0.00502038,0.283652,0.264742,-0.057497,0.0836026,0.0421961,0.194391
358.984,-0.0601861,-0.0225427,-0.0444627,-0.0100263,-0.0267367,-0.0498719,-0.0177214,0.0142341,-0.0120337,0.011828,-0.0398036,-0.0515881,-0.026129,-0.00262483,0.033324,0.00937237,0.0102879,-0.0301278,-0.0351047
359.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.98,7.41836,0.856517,10.1798,3.58128,-7.72962,15.5636,-0,5.3361,10.727,3.27871,7.44257,7.97176,4.99869,6.25769,11.2613,-1.95462,0.977308,6.47706,-0
360.478,-0.394706,-0.402208,-0.0153196,-0.294945,-0.183904,-0.397935,-0.0733333,-0.0657843,-0.300041,-0.312093,-0.455369,-0.153196,-0.265945,0.23275,-0.541693,-0.100902,-0.135798,-0.27136,0.112584
360.975,-0.618407,-0.171003,-0.257555,-0.168331,0.226237,-0.0510923,-0.178746,0.464913,-0.0523696,0.219952,0.283311,0.196386,-0.326237,-0.0248066,0.212628,-0.50548,-0.190435,-0.175592,-0.15855
361.473,-1.19817,-0.165867,-0.564417,0.193986,-0.0450706,0.0958278,-0.857266,-0.361891,-0.440524,-0.101092,0.668381,-0.245054,0.0282857,-0.457354,-0.490388,-0.396912,0.33076,0.0546857,0
361.97,-0.167243,-0.5665,-0.218528,-0.269577,-0.0446951,-0.071266,-0.143973,0.0257258,-0.296416,-0.127102,-0.222813,-0.10386,-0.0116707,-0.135575,-0.268696,-0.325646,-0.112148,-0.164261,-0.174994
362.468,-0.194874,-0.151358,-0.0875837,-0.198282,-0.0476391,-0.00645812,-0.0560421,-0.263228,-0.133121,-0.157853,0.0221358,-0.204632,-0.133121,-0.0129162,-0.260245,-0.106185,0.0368459,-0.147608,-0.0539443
362.965,-0.338071,-0.169256,-0.910496,-0.732451,-0.59078,-0.545688,-0.570397,-0.891615,-0.226957,-0.465858,-0.629753,-0.34854,-0.665739,-0.456095,-0.353281,-0.0838384,-0.0632031,-0.211244,0.0531175
363.462,0.0630254,0.363608,0.101654,-0.465528,0.10743,-0.102759,-0.170339,0.093602,-0.105042,-0.369593,-0.0808017,-0.480193,-0.8475,-0.171265,0.587193,-0.25355,0.173783,0.146798,-0.0434658
363.959,0.139604,-0.871884,0.184945,-0.215309,-0.149335,-0.418811,0.496753,0.522671,0.528943,-0.165,-0.0264207,-0.156801,0.338381,0.359519,0.333267,-0.153465,-0.222362,0.220393,0.36989
364.456,0.834346,1.79904,0.272854,0.485587,1.10668,0.87703,0.50373,1.10022,1.16655,-0.181902,1.94092,2.36473,0.537741,0.840987,1.16259,1.37501,0.997327,1.69051,0.793756
364.953,0.0428984,0.287419,-0.0370864,-0.368037,0.793825,0.734756,0.460506,-0.281784,0.585484,-0.693771,-0.448456,0.383226,-0.606005,0.0350511,-0.0642278,0.31166,-0.0162384,0.46358,0.88114
365.449,0.666226,0.574349,0.898513,0.514384,0.417955,0.820456,0.311559,0.106195,-0.246923,0.776044,-0.667626,0.0970055,-0.408516,0.318892,-0.510618,1.62411,0.601612,1.10144,1.1176
365.946,0.33322,0.0609231,-0.0375158,0.2376,0.0152308,-0.0277895,0.206337,0.27225,0.113143,0.542174,-0.0769209,0.340676,0.0614483,0.410745,0.254038,0.022275,0.393429,0.510729,1.14095
366.442,0.399036,0.423409,0.546396,0.295714,0.553053,0.167571,0.0884615,0.284118,0.479864,0.0444206,0.287265,0.163674,0.727808,0.414,0.0230855,0.40748,0.0981043,0.246429,0.773636
366.939,0.103501,0.389985,0.173171,0.567931,0.366586,0.228275,1.00233,0.466046,0.232573,0.641723,0.131728,0.423851,0.851168,0.379688,0.572337,0.321906,0.209601,0.267331,0.61932
367.435,0.320091,0.147953,-0.143602,0.0424972,-0.0620301,0.0558704,0.401705,-0.0662111,0.676886,0.385855,-0.169269,0.0822446,0.115455,-0.141228,-0.150091,0.139943,0.301928,0.377126,-0.108553
367.931,0.144989,0.364878,-0.0219904,-0.00855183,-0.0630135,0.13061,0,0.469693,0.144298,0.51251,0.229262,-0.500282,0.0979573,0.551848,0.2549,0.259078,-0.0636516,0.0970748,0.320059
368.427,0.163935,0.224131,0.378313,0.179592,0.13943,0.107499,0.0478644,-0.13516,0.224911,0.093381,-0.0315261,0.0785992,0.186838,0.133198,0.0505281,0.0390323,0.357519,0.143803,0.311708
368.923,0.423383,0.35127,0.328734,0.339271,0.286759,0.0638936,0.294894,0.178049,0.57944,0.596198,0.557907,0.351674,0.393791,0.372128,0.240496,0.365106,0.252,0.439627,0.611003
369.418,0.0681827,0.238421,0.124799,0.110319,-0.0838983,0.0605085,0.0839767,0.0775448,0.137459,-0.063727,0.0989395,0.157382,-0.0186035,0.207757,0.195763,0.24514,0.0626604,0.532849,0.224638
369.914,-0.0624479,0.473555,0.0190317,0.151134,-0.144458,0,0.180301,0.0951587,0.236582,0.0677401,-0.13888,-0.25796,0.626462,0.0304057,0.178137,0.128235,-0.294992,0.231467,0.194242
370.409,-0.100156,0.0488999,0.0432865,0.238473,0.118229,-0.0574724,-0.0432865,0.0774119,0.0248149,0.15496,0.0897598,0.0439176,-0.0805046,-0.0472616,-0.12399,0.133931,-0.0300922,-0.00917294,0.0462326
370.905,0.658087,0.85289,1.03802,1.82231,1.89688,1.32043,0.510954,1.17609,2.25009,0.800852,1.83476,1.15909,1.68163,0.136254,0.97312,0.910495,0.969866,1.08709,0.941533
371.4,0.0984748,0.0594952,-0.429241,-0.309541,0.0820623,-0.0131602,-0.0307734,-0.167558,-0.448502,-0.241154,0.0469699,-0.220807,0.112306,-0.108173,0.0591431,-0.00643191,-0.13507,0.00696529,0.179461
371.895,0.00815245,0.0011442,0.0239139,-0.0389029,-0.00496911,-0.0269452,0.0214956,0.0492925,0.0322072,0.0756596,0.0823128,0.0589725,0.105743,0.0243486,0.0432028,0.0231275,0.0398897,0.0844389,0.0761689
372.39,0.325036,0.287884,0.15497,0.311523,0.351101,0.327567,0.315395,0.42983,0.585977,0.320208,0.182546,0.216071,0.44076,0.182319,0.245675,0.297733,0.535538,-0.0119745,0.487718
372.885,0.878036,0.712087,1.18211,1.40936,0.665523,0.833136,0.602465,0.303445,0.472645,0.60783,0.614032,0.610563,0.830893,1.03192,1.31636,0.82812,0.233484,0.761467,1.26644
373.38,0.00563704,0.115418,-0.214279,-0.144068,0.0397994,0.212264,0.118859,0.199937,0.448561,0.307782,0.0675619,0.0588654,-0.227543,0.25052,0.378809,0.226715,0,0.141509,0.14158
373.875,-0.0662558,0.0887658,-0.166896,-0.397983,-0.123562,-0.116986,-0.0388126,0.0271732,0.030434,-0.234191,-0.243194,-0.0163875,-0.149792,-0.200061,-0.0253617,0.0407728,-0.0618191,0.191866,-0.124752
374.369,0.0669925,-0.0628807,-0.0175897,0.105274,-0.281808,-0.0509761,0.165737,-0.140014,-0.127386,-0.0430372,-0.197274,-0.0388929,0.278234,0.0763159,0.166684,0.0265179,-0.433868,0.0701723,0.222398
374.864,1.47345,1.08423,1.37278,1.36853,0.76243,0.75951,1.07474,0.740646,0.216755,1.07953,0.687635,0.496509,1.68696,0.935948,1.83789,0.48759,1.84815,1.88459,1.2996
375.358,-0.26069,-0.0396898,0.174853,0.13538,0.116919,-0.241481,0.320238,0.114485,0.0208805,0.432721,-0.136243,0.28933,0.168315,0.215765,-0.0736996,0.358448,-0.0679816,-0.0784663,0.178398
375.852,0.0542045,0.0432513,0.102298,0.0764423,0,0.165077,0.165802,0.160529,0.0179131,0.270638,0.0745313,0.126789,-0.0065522,0.320373,0.173269,0.170801,0.0558984,0.366583,0.00839789
376.347,0.226841,0.532746,0.754429,0.292979,0.150323,0.382403,0.408314,0.303319,-0.0957447,0,0.363567,0.385575,0.266589,0.63584,0.547031,0.371892,0.801019,0.30693,0.996481
376.841,-0.412035,0.649268,-0.556804,0.352643,-0.143068,-0.0771602,-0.656576,0.543941,0.306631,0.746268,0.404452,-0.185601,-0.138605,0.322462,-0.187289,0.354863,0.221524,0.520964,-0.0713481
377.335,-0.102491,0.421221,-0.111202,0.063228,0.191832,0.361761,-0.0698986,0.0693439,0.213975,0.143179,-0.0510102,0.100333,0.123387,0.482013,0.200244,0.369443,0.468769,0.378239,0.562779
377.828,-0.152229,0.329186,0.410539,0.337604,0.303145,0.25133,-0.0523286,0.2294,0.207403,0.226111,0.00681488,-0.247957,0.49896,0.0853027,0.0623489,0.528067,0.636664,0.329082,0.505241
378.322,0.0513988,0.243638,0.219004,0.0992529,0.159297,0.044453,-0.055117,0.171453,0.0670798,0.211802,-0.0228439,0.113993,0.098874,0.0310165,0.262221,0.308809,-0.0608878,0.0177675,0.215605
378.816,-0.106335,-0.0136031,-0.153871,0.176336,-0.137742,-0.27649,-0.056373,-0.0830997,0.0787095,-0.133452,0,0.08468,0.124346,0.0244812,0.16163,0.172096,0.0370574,0.0187067,0.0328473
379.309,-0.0628156,0.022412,-0.0732849,-0.0113319,-0.192539,-0.0626855,-0.0513608,-0.3746,0.247229,-0.0690053,-0.163976,0.0158133,-0.183848,-0.036266,-0.109548,0.055212,0.0407643,-0.0488003,0.162319
379.802,0.0485253,0.00269585,-0.0763526,0,-0.0665273,-0.0381975,-0.0116735,-0.0993822,-0.182249,-0.0671903,-0.202041,-0.135374,0.0537594,-0.0115998,0.00276893,0.0648908,0.170955,-0.104398,0.150751
380.296,-0.131251,0.0731033,0.0436592,0.0789935,0.0231987,-0.412687,-0.0287977,0.260079,0.100343,0.170719,0.115744,0.0235266,-0.181972,0.15961,-0.240651,-0.063152,0.0155078,0.0573967,0.153647
380.789,0.0777847,0.0855945,0.293973,-0.209179,0.0354037,0.147325,0.116656,-0.0721808,0.125216,0.00502429,0.112035,-0.137534,0.0452746,0.151629,-0.0790151,-0.0322534,0.125607,0.176702,0.051124
381.282,0.0719444,-0.41625,0.0438158,-0.413456,-0.146604,0.0211429,0.233684,0.200745,-0.506739,-0.246232,-0.0371375,-0.481446,-0.591308,-0.310973,0.160929,0.0657237,0.0218361,0.477509,0.0987332
381.775,0.427492,0.0861015,0.408222,0.424102,0.398746,-0.0174288,0.254897,0.203336,0.238975,0.292313,0.292021,0.304941,0.204409,0.705362,0.291268,0.500772,0.306319,0.713646,0.514459
382.267,-0.0524208,-0.074379,0.0263748,0.0977447,-0.0646109,-0.0764579,-0.00525944,0.104344,0.0143872,-0.00786313,-0.0546259,-0.0173907,0.0380769,-0.0346664,0.102221,0.0219841,-0.0067303,-0.00830149,0.0467162
382.76,-0.047181,-0.0184225,-0.200046,-0.167554,-0.167932,-0.0967388,-0.15807,-0.145876,-0.167343,-0.0840566,-0.161051,0.0173073,-0.182345,-0.0256566,-0.00850943,0.0123774,-0.08144,-0.0746442,0.0031614
383.253,0.065087,-0.0442953,0.123331,0.032251,0.152027,0.135565,0.0138288,0.266917,0.055123,0.0750415,0.274181,0.0475191,0.392525,0.247257,0.107146,0.2843,0.0998,0.156905,0.180263
383.745,0.0873656,0.188228,0.129847,0.224221,0.321059,0.261798,0.156511,0.0405571,0.0569628,0.00780778,0.254986,0.189049,0.0827115,0.39444,0.238041,0.226104,0.0819817,0.296901,0.444143
384.237,-0.0258711,0.107861,-0.0984046,0,0.0117956,-0.10061,-0.0121446,-0.141061,-0.119726,0.0778,0.0227417,0.0266936,0.092211,0.107708,0.0231261,0.160849,0.165102,0.0860495,0.131943
384.73,0.0193176,-0.0668174,0.0574657,-0.0329827,-0.0743306,-0.0274268,-0.108355,-0.12884,0.0618757,0.0453877,-0.112223,0.0321168,-0.0174005,-0.064863,-0.0204064,0.00683841,-0.0636555,0.0610573,-0.0213035
385.222,0.288281,0.181115,0.192525,0.126967,0.238557,0.00873182,0.192735,0.167487,0.316703,0.305501,0.122655,0.0142466,0.245018,0.275874,0.290945,0.333406,0.254862,0.375468,0.217759
385.714,0.189364,0.171476,0.184973,0.318731,0.114273,0.205144,0.0931264,0.515834,0.317499,0.30822,0.109084,0.163474,0.267483,0.323294,0.203623,0.298553,0.368583,0.305308,0.292653
386.205,0.0577801,-0.0298036,0.0383216,0.154693,0.100106,0.0480297,0.0511992,0.051924,0.0142662,0.121106,0.0500558,-0.0341328,0.160099,-0.0753407,0.0490814,0.0183846,0.166535,0.179138,0.0358431
386.697,0.0382483,-0.07059,0.0871616,0.24074,0.13244,0.17992,0.115053,0.0785112,0.139869,0.142503,0.205247,0.229992,0.208997,0.259969,0.239018,0.307666,0.297221,0.27559,0.248655
387.189,0.0544275,-0.0189332,0.00279265,0.0269171,-0.0824674,0.148402,-0.175538,0.0739424,0.146452,0.112907,0.108261,0.0845056,0.112961,0.0805838,0.0572213,0.191905,0.242284,0.201485,0.312559
387.68,0.00127358,0.0114151,0.0587062,0.0581757,0.0502264,0.08098,0.0982005,0.0368376,0.0596979,0.0215176,0.0641847,0.101329,0.0601069,0.0526208,0.0334489,0.150219,0.0530521,0.122501,0.159907
388.172,-0.0273611,0.0556765,0.0402524,0.0584147,0.0611879,0.0378653,0.0151507,0.0636859,0.0395104,0.0661576,0.111792,0.0456554,0.107331,0.0290712,0.146559,0.0939223,0.0849465,0.184687,0.131974
388.663,-0.047622,-0.118282,-0.0738507,-0.0850814,-0.020886,-0.0576521,-0.0925771,-0.00723753,0.0848708,0.0775056,-0.066903,-0.179761,0.0808601,-0.0103902,0.105967,0.0559801,-0.0701341,0.134323,0
389.154,0.0560253,-0.0903641,0.021125,-0.180594,0.010492,-0.037383,-0.124266,0.0385977,-0.0348147,0.179145,0.159294,0.164427,0.0392924,0.0771953,0.112264,0.0871014,0.151362,0.203256,-0.0150893
389.645,-0.00216523,0.0927526,-0.0171075,0.0908292,0.116679,0.129378,0.0282659,0.111191,0.167573,-0.034776,0.184882,0.129378,0.107811,0.0951507,0.18316,0.109967,0.188571,0.0788878,0.183025
390.136,0.103219,0.121293,0.168405,0.18234,0.113037,0.13693,0.152335,0.252682,0.0969389,0.115136,0.248518,0.252916,0.187137,0.279747,0.343289,0.191846,0.181413,0.281322,0.349686
390.627,-0.0171368,-0.0679749,-0.063557,-0.00246368,-0.0276365,0.0163208,-0.0298168,0.0845299,-0.0160671,-0.136807,0.0393355,0.0872733,0.0400985,-0.0526293,0.103995,0.134176,0.0159921,0.183252,0.0431576
391.118,0.128621,-0.0409687,0.0864175,0.141489,0.106489,0.0708904,0.121655,0.0846103,0.0190102,0.0683301,0.156947,0.0339716,0.175714,0.125339,0.145515,0.0963267,0.123729,0.239181,0.155056
391.608,0.0462114,0.00925878,0.0995185,0.00466269,0.033992,0.00872881,0.0233976,0.137897,0.0266805,0.10157,-0.0671354,0.0465965,0.0182567,0.0460589,0.128144,0.127621,0.128956,0.170931,0.233083
392.099,-0.00839702,-0.0141061,0.139098,0.0751707,0.0315079,0.0950464,0.0453229,0.0634774,-0.0482429,0.0384296,0.01728,-0.0708585,0.0619479,0.0524469,0.107389,0.148902,0.012744,0.149432,0.123709
392.589,0.0280021,-0.0889186,0.0249549,0.112797,0.0615556,0.0216683,0.0582726,0.0262312,0.0418031,0.107968,0.032514,0.0182244,0.0595878,0.121584,0.0706771,0.133511,0.199239,0.179546,0.0774339
393.08,0.0139836,-0.0175067,0.0411383,0.0400442,-0.0251705,0.0157808,-0.00953238,0.00135166,0.0451528,-0.0240737,0.0523124,-0.00806508,0.0135831,-0.019655,0.0418705,0.0117088,0.0631407,0.0734567,0.0247185
393.57,-0.034879,0.150188,0.0182952,0.0961903,0.0228064,0.0446906,0.020584,0.0562195,0.17275,0.0413437,0.133718,0.0471362,0.0701448,0.0597586,0.115709,0.181417,0.176072,0.115993,0.141364
394.06,0.0435074,0.0753102,0.0888058,0.149072,0.0651653,0.0617384,0.112257,0.0690019,0.0850145,0.0348107,0.0146099,0.0733513,0.0640369,0.0945007,0.182762,0.219193,0.153068,0.250721,0.214384
394.55,0.0632583,0.0727072,0.0974286,-0.00714545,0.0716927,0.122445,0.141266,0.0825927,0.117223,0.0847054,0.0421391,0.0821032,0.119488,0.0885616,0.168965,0.163038,0.154899,0.19979,0.17373
395.04,0.087161,0,-0.0395587,0.0557112,-0.00725083,-0.0150134,0.0475424,0.0966258,0.00904786,0.0738093,-0.0433637,0.087161,0.06081,0.157912,0.0914222,0.0986408,0.101877,0.108263,0.125932
395.529,0.037398,0.104424,0.161694,0.0966597,0.0280401,0.101352,0.124994,0.053616,0.0902701,0.0336384,0.117687,0.169368,0.0931525,0.102226,0.211501,0.1431,0.108396,0.264953,0.21361
396.019,0.228799,0.126916,0.216512,0.0655147,0.0819619,0.0504573,0.226592,0.178118,0.209752,0.129363,0.153378,0.17918,0.215577,0.222395,0.225499,0.297487,0.267724,0.21226,0.287123
396.508,0.0264668,0.024206,-0.0224902,0.0811908,0.0753616,-0.0103475,0.0299035,0.0176174,0.0903152,0.0465499,0.0383935,0.0404577,0.159306,0.0850869,0.135129,0.104261,0.143607,0.0876821,0.11668
396.998,0.0336099,0.120911,0.0691437,-0.0187627,-0.0248711,0.0834412,0.0119983,-0.0224337,0.0295345,0.00294979,0.0641643,0.00966897,0.0016108,0.0290163,0.140635,0.0983458,0.101889,0.127235,0.171649
397.487,0.00341954,0.0502986,-0.0363448,-0.0408696,0,-0.00166283,0.00936491,-0.00817524,0.0373638,0.0178479,0.066308,-0.0346355,0.03514,0.107571,0.139405,0.13774,0.103744,0.235568,0.181494
397.976,-0.0386463,-0.0214157,0.0772347,-0.0292379,-0.0287828,0.0521145,-0.0186761,0.0476431,0.0667416,0.0398355,0.0438748,0.0363629,0.122374,0.0903154,0.07682,0.136976,0.139343,0.186176,0.111812
398.465,0.0833535,0.0943375,0.0498249,0.125742,0.102708,0.122439,0.0931921,0.109768,0.0995073,0.13634,0.128089,0.042364,0.140915,0.139848,0.14435,0.132812,0.20357,0.217838,0.22703
398.954,0.0444967,0.0372539,-0.0668664,0.0189493,-0.0719892,0.0297574,-0.0952174,-0.0267364,0.0285874,0.0894996,0.0477623,0,0.0279426,0,0.0348845,0.0486347,0.131186,0.0723113,0.206331
399.443,0.0856215,0.0379449,0.0916731,0.0741481,0.0496001,0.0940382,0.098365,0.125811,0.0544819,0.136768,0.119584,0.0482078,0.0965757,0.0958227,0.143378,0.0650484,0.113559,0.221438,0.253779
399.931,0.145263,-0.0102133,0.129872,-0.0221179,0.0426606,0.0400959,0.0913863,0.104074,0.0595427,0.0645168,0.0511526,0.0629696,0.0916367,0.0600308,0.112064,0.276356,0.185414,0.214313,0.184508
400.42,0.0396003,0.0447128,0.0603009,0.0471854,0.0640619,0.0985594,0.129166,0.052261,0.0444218,0.0890368,0.0454832,0.0609932,0.0973299,0.108667,0.0939321,0.157504,0.17538,0.227402,0.240651
400.908,0.0694788,0.0897877,0.044794,0.0861923,0.0700299,0.0708625,0.058446,0.0488412,0.0166067,0.120456,0.0778126,0.0438761,0.137723,0.0961761,0.14001,0.132584,0.154828,0.141525,0.153184
401.397,0.00120395,0.020756,0.0154356,0.0383959,0.0203795,0.043932,0.064349,0.0203142,-0.0111521,-0.00492164,0.0236638,0.0245184,0.0493019,0.015551,0.0911083,0.0695376,0.072549,0.124408,0.181806
401.885,0.0193908,0.0274546,0.0630291,0.0588066,0.0246942,0.0497448,0.00672415,-0.0111448,0.0266224,0.0823813,0.0754214,0.0377512,0.0859285,0.0596341,0.0903605,0.0613587,0.0975661,0.144481,0.122865
402.373,0.0181474,-0.0437525,-0.0225301,-0.00711976,0.031353,0.0281835,-0.0509621,-0.0050816,-0.0252997,0.0462809,0.00903835,0.0156298,0.040282,0.0436818,0.0455524,0.080951,0.0442448,0.113026,0.0748159
402.861,0.0916839,0.0584201,0.0387318,0.0314381,0.0977141,0.0313357,0.0357786,0.0532376,0.12099,0.089767,0.00931235,0.0722661,0.0652505,0.130372,0.093665,0.170609,0.15781,0.172079,0.239149
403.349,0.0658478,0.0156005,0.0256807,0.0405663,0.0582409,0.0312311,0.0582864,0.0445655,0.090127,0.0929437,0.0713679,0.0914141,0.0655706,0.132523,0.0765181,0.121468,0.150242,0.135302,0.199477
403.837,0.0161964,-0.0087822,-0.035081,-0.01321,-0.00309269,0.0110186,-0.00326608,-0.0152839,-0.0101239,0.00746981,0.0612854,0.0514068,0.00207625,0.0731172,0.100571,0.0972113,0.154008,0.181359,0.134009
404.324,0.0813138,0.109058,0.0409055,0.0336402,0.0692008,0.100282,0.0712534,0.139905,0.0723878,0.115671,0.108825,0.0295686,0.123046,0.13464,0.168945,0.0959237,0.214152,0.182431,0.242287
404.812,-0.00718974,-0.0276977,0.0494372,0.0133592,0.0115028,-0.0180545,-0.0118879,0.00924952,-0.0251987,0.072436,0.00466473,0.0331692,0.00684332,0.0212298,0.0940839,0.0604493,0.0596701,0.123416,0.131919
405.299,0.0440834,0.0278227,0.0476532,0.0838424,0.0381813,0.0681785,0.0505326,0.0577705,0.0431381,0.0531101,0.0501127,0.0823715,0.0658069,0.133377,0.166038,0.159575,0.155296,0.164954,0.201795
405.786,0.063168,0.0165344,0.0393991,0.123774,0.0684275,0.0618819,0.0186978,0.0543474,0.086014,0.0708668,0.0812452,0.0669424,0.105125,0.15009,0.0879884,0.0974642,0.135202,0.154939,0.163169
406.274,0.02308,0.0200173,0.0346259,0.00936497,0.00185525,0.0257438,0.0322402,0.0248438,-0.0242908,0.0587186,0.0622219,0.0451251,0.0712905,0.0763055,0.0292314,0.104955,0.129123,0.127729,0.184478
406.761,0.052582,-0.0371574,-0.00864826,0.0261537,0.0396898,0.0818321,0.0123858,0.0532953,-0.0213003,0.0577495,0.0101081,0.0737136,0.0874467,0.0434094,0.0990294,0.112625,0.0473238,0.127116,0.119031
407.248,0.0563992,0.0450887,0.0651137,0.0497137,0.086347,0.0412473,0.0645089,0.0934058,0.0582419,0.0756768,0.0876582,0.11199,0.0926941,0.131183,0.130749,0.128364,0.144769,0.143118,0.212214
407.734,0.0815685,0.0396629,0.0294976,0.068327,0.0815536,0.0405679,0.0697173,0.0429177,0.0669866,0.0440652,0.054613,0.0683256,0.0831614,0.0931807,0.110073,0.147216,0.150776,0.181296,0.198383
408.221,0.0569787,0.0427314,0.0424456,0.0973128,0.0977919,0.0338398,0.0398829,0.0683659,0.0857919,0.0832218,0.049726,0.0469061,0.105791,0.11661,0.116194,0.14985,0.179403,0.183844,0.206933
408.708,-0.00183433,0.0279006,0.0365732,0.0250207,0.0525347,0.0761804,0.0215044,0.037195,0.0521637,0.030993,0.0922073,0.0427932,0.101005,0.119274,0.121184,0.167479,0.184591,0.188444,0.185958
409.194,0.0422613,0.10658,0.0521093,0.0736666,0.0567037,0.0736325,0.0331377,0.0764843,0.050901,0.058362,0.0934865,0.0858502,0.103741,0.103808,0.134017,0.177237,0.192796,0.170108,0.249376
409.681,0.0514805,0.0298463,0.0415217,0.011135,0.0391938,-0.0058401,0.00253492,0.036428,0.00245129,0.0672496,0.056695,0.0805183,0.0364258,0.0741569,0.099676,0.130122,0.137805,0.147531,0.1362
410.167,-0.012011,0.0318756,0.0611901,0.0120442,0.0390745,0.0635768,0.0328528,0.080233,0.0601175,0.034328,0.0754864,0.0736675,0.0594595,0.117482,0.13281,0.110641,0.124852,0.167929,0.205247
410.653,0.028727,0.026201,0.0463497,0.0439439,-0.0180773,0.0377602,0.0512338,0.00227781,0.0149355,0.0132354,0.0242349,0.0559297,0.124755,0.0775939,0.0779323,0.109262,0.106028,0.160405,0.167466
411.139,0.0893194,0.065266,0.0496645,0.10505,0.0560401,0.0661372,0.0768538,0.0934313,0.050196,0.0714824,0.0978851,0.0834735,0.107824,0.125284,0.112247,0.158708,0.155634,0.171306,0.168687
