wavelength_nm,counts
332.428,972
332.932,890
333.436,945
333.940,921
334.443,940
334.947,914
335.450,909
335.954,872
336.457,967
336.960,958
337.463,942
337.966,952
338.469,948
338.971,966
339.474,913
339.976,913
340.478,930
340.981,979
341.483,916
341.985,971
342.486,919
342.988,935
343.490,955
343.991,933
344.493,973
344.994,950
345.495,947
345.996,936
346.497,1352
346.998,949
347.499,930
347.999,1007
348.500,962
349.000,990
349.501,964
350.001,902
350.501,896
351.001,958
351.500,931
352.000,940
352.500,933
352.999,895
353.499,984
353.998,945
354.497,898
354.996,921
355.495,964
355.994,873
356.492,952
356.991,975
357.489,932
357.988,934
358.486,912
358.984,951
359.482,983
359.980,951
360.478,945
360.975,951
361.473,947
361.970,981
362.468,904
362.965,904
363.462,912
363.959,925
364.456,941
364.953,922
365.449,968
365.946,935
366.442,968
366.939,907
367.435,947
367.931,948
368.427,934
368.923,929
369.418,918
369.914,927
370.409,944
370.905,957
371.400,951
371.895,942
372.390,959
372.885,970
373.380,968
373.875,967
374.369,1095
374.864,1003
375.358,976
375.852,990
376.347,952
376.841,926
377.335,920
377.828,961
378.322,960
378.816,882
379.309,970
379.802,964
380.296,988
380.789,996
381.282,925
381.775,942
382.267,951
382.760,953
383.253,945
383.745,962
384.237,960
384.730,961
385.222,919
385.714,923
386.205,1028
386.697,995
387.189,1000
387.680,985
388.172,1021
388.663,910
389.154,944
389.645,947
390.136,978
390.627,1008
391.118,1013
391.608,975
392.099,985
392.589,976
393.080,1004
393.570,945
394.060,973
394.550,1034
395.040,976
395.529,995
396.019,976
396.508,1053
396.998,963
397.487,965
397.976,919
398.465,997
398.954,980
399.443,978
399.931,1009
400.420,1019
400.908,1019
401.397,1039
401.885,980
402.373,957
402.861,987
403.349,979
403.837,1016
404.324,1054
404.812,1012
405.299,1068
405.786,1048
406.274,1028
406.761,1008
407.248,1050
407.734,1005
408.221,1062
408.708,1094
409.194,1025
409.681,1042
410.167,1038
410.653,1091
411.139,1136
411.625,1061
412.111,1044
412.597,1072
413.082,1114
413.568,1081
414.053,1106
414.538,1090
415.023,1100
415.508,1113
415.993,1166
416.478,1208
416.963,1100
417.447,1158
417.932,1102
418.416,1130
418.900,1053
419.384,1113
419.868,1132
420.352,1113
420.836,1112
421.319,1108
421.803,1134
422.286,1091
422.770,1118
423.253,1143
423.736,1110
424.219,1125
424.702,1155
425.184,1144
425.667,1168
426.149,1121
426.632,1216
427.114,1121
427.596,1124
428.078,1246
428.560,1165
429.042,1137
429.524,1181
430.005,1143
430.487,1219
430.968,1192
431.449,1210
431.930,1177
432.411,1198
432.892,1185
433.373,1191
433.854,1226
434.334,1187
434.814,1168
435.295,1229
435.775,1171
436.255,1225
436.735,1233
437.215,1202
437.695,1199
438.174,1195
438.654,1205
439.133,1231
439.612,1236
440.091,1216
440.571,1203
441.049,1264
441.528,1185
442.007,1281
442.486,1261
442.964,1277
443.442,1275
443.921,1319
444.399,1285
444.877,1256
445.355,1318
445.832,1285
446.310,1301
446.788,1387
447.265,1313
447.742,1295
448.219,1335
448.697,1370
449.173,1356
449.650,1378
450.127,1347
450.604,1325
451.080,1392
451.557,1327
452.033,1333
452.509,1370
452.985,1350
453.461,1386
453.937,1356
454.412,1344
454.888,1381
455.363,1380
455.839,1387
456.314,1376
456.789,1421
457.264,1399
457.739,1447
458.214,1365
458.689,1404
459.163,1423
459.637,1428
460.112,1468
460.586,1415
461.060,1429
461.534,1440
462.008,1490
462.482,1459
462.955,1498
463.429,1428
463.902,1517
464.375,1452
464.849,1494
465.322,1541
465.794,1551
466.267,1495
466.740,1532
467.213,1492
467.685,1459
468.157,1541
468.630,1629
469.102,1576
469.574,1543
470.046,1530
470.517,1547
470.989,1559
471.461,1625
471.932,1515
472.403,1658
472.874,1635
473.346,1647
473.816,1640
474.287,1632
474.758,1728
475.229,1752
475.699,1674
476.170,1809
476.640,1751
477.110,1783
477.580,1762
478.050,1835
478.520,1813
478.989,1843
479.459,1883
479.928,1813
480.398,1780
480.867,1944
481.336,1865
481.805,1976
482.274,1920
482.743,1910
483.211,2005
483.680,1980
484.148,2044
484.617,2004
485.085,2031
485.553,2059
486.021,2076
486.489,2072
486.956,2107
487.424,2240
487.891,2240
488.359,2155
488.826,2231
489.293,2209
489.760,2196
490.227,2286
490.694,2288
491.160,2333
491.627,2261
492.093,2294
492.560,2310
493.026,2273
493.492,2332
493.958,2368
494.424,2360
494.890,2239
495.355,2329
495.821,2425
496.286,2447
496.751,2366
497.216,2494
497.682,2338
498.146,2405
498.611,2435
499.076,2496
499.541,2512
500.005,2489
500.469,2534
500.934,2664
501.398,2538
501.862,2564
502.326,2578
502.789,2555
503.253,2553
503.716,2671
504.180,2597
504.643,2632
505.106,2733
505.569,2618
506.032,2662
506.495,2656
506.958,2670
507.420,2716
507.883,2700
508.345,2652
508.808,2700
509.270,2709
509.732,2809
510.194,2773
510.655,2740
511.117,2711
511.579,2888
512.040,2751
512.501,2795
512.963,2816
513.424,2839
513.885,2847
514.345,2904
514.806,2840
515.267,2929
515.727,2892
516.188,2949
516.648,2942
517.108,2991
517.568,2962
518.028,2972
518.488,2993
518.947,3049
519.407,2981
519.866,3043
520.326,3072
520.785,3057
521.244,3126
521.703,3056
522.162,3085
522.621,2979
523.079,3068
523.538,3085
523.996,3164
524.455,3059
524.913,3111
525.371,3093
525.829,3078
526.286,3216
526.744,3128
527.202,3225
527.659,3211
528.117,3145
528.574,3113
529.031,3168
529.488,3207
529.945,3159
530.402,3135
530.858,3116
531.315,3177
531.771,3234
532.227,3159
532.684,3253
533.140,3149
533.596,3252
534.051,3214
534.507,3348
534.963,3292
535.418,3210
535.873,3226
536.329,3223
536.784,3295
537.239,3217
537.694,3304
538.148,3329
538.603,3342
539.058,3224
539.512,3323
539.966,3270
540.421,3298
540.875,3312
541.329,3303
541.782,3372
542.236,3274
542.690,3256
543.143,3362
543.597,3346
544.050,3380
544.503,3428
544.956,3370
545.409,3448
545.862,3329
546.314,3394
546.767,3426
547.219,3352
547.672,3440
548.124,3475
548.576,3400
549.028,3397
549.480,3455
549.931,3536
550.383,3432
550.834,3385
551.286,3510
551.737,3519
552.188,3568
552.639,3528
553.090,3590
553.541,3518
553.992,3472
554.442,3558
554.893,3643
555.343,3610
555.793,3579
556.243,3528
556.693,3546
557.143,3597
557.593,3561
558.042,3609
558.492,3679
558.941,3670
559.390,3639
559.839,3652
560.288,3679
560.737,3696
561.186,3651
561.635,3709
562.083,3741
562.532,3795
562.980,3706
563.428,3768
563.876,3816
564.324,3767
564.772,3752
565.220,3709
565.667,3697
566.115,3842
566.562,3693
567.010,3797
567.457,3784
567.904,3738
568.351,3778
568.797,3815
569.244,3834
569.691,3655
570.137,3655
570.583,3691
571.030,3796
571.476,3744
571.922,3772
572.367,3707
572.813,3740
573.259,3846
573.704,3765
574.150,3758
574.595,3791
575.040,3969
575.485,3773
575.930,3725
576.375,3811
576.819,4018
577.264,3843
577.708,3827
578.153,3737
578.597,3719
579.041,3832
579.485,3824
579.929,3736
580.372,3779
580.816,3702
581.259,3708
581.703,3803
582.146,3863
582.589,3861
583.032,3754
583.475,3839
583.918,3824
584.360,3784
584.803,3843
585.245,3840
585.688,3855
586.130,3773
586.572,3794
587.014,3854
587.456,3813
587.897,3853
588.339,3723
588.780,3738
589.222,3802
589.663,3900
590.104,3883
590.545,3786
590.986,3771
591.427,3772
591.867,3776
592.308,3818
592.748,3794
593.189,3843
593.629,3907
594.069,3973
594.509,3825
594.949,3854
595.388,3929
595.828,3891
596.267,3852
596.707,3804
597.146,3897
597.585,3878
598.024,3946
598.463,3865
598.902,3927
599.340,3898
599.779,3847
600.217,3831
600.655,3902
601.093,3910
601.532,3887
601.969,3891
602.407,3917
602.845,3870
603.282,3953
603.720,3816
604.157,3968
604.594,3864
605.032,3951
605.468,3957
605.905,4021
606.342,3988
606.779,3869
607.215,3776
607.652,3880
608.088,3919
608.524,3922
608.960,3869
609.396,3817
609.832,3972
610.267,3950
610.703,3823
611.138,3885
611.574,3888
612.009,3833
612.444,3855
612.879,3918
613.314,3824
613.748,3899
614.183,3867
614.617,3790
615.052,3835
615.486,3850
615.920,3837
616.354,3905
616.788,3877
617.222,3987
617.655,3935
618.089,3798
618.522,3918
618.956,3845
619.389,3865
619.822,3872
620.255,3835
620.688,3879
621.120,3849
621.553,3834
621.985,3801
622.418,3785
622.850,3746
623.282,3817
623.714,3814
624.146,3769
624.577,3814
625.009,3797
625.441,3800
625.872,3786
626.303,3850
626.734,3814
627.165,3713
627.596,3841
628.027,3707
628.458,3753
628.888,3723
629.319,3751
629.749,3755
630.179,3718
630.609,3766
631.039,3734
631.469,3706
631.899,3715
632.328,3745
632.758,3647
633.187,3690
633.616,3662
634.046,3612
634.475,3695
634.903,3637
635.332,3658
635.761,3625
636.189,3676
636.618,3693
637.046,3723
637.474,3693
637.902,3662
638.330,3630
638.758,3740
639.186,3603
639.613,3579
640.041,3559
640.468,3627
640.895,3564
641.322,3650
641.749,3607
642.176,3584
642.603,3631
643.029,3609
643.456,3639
643.882,3500
644.308,3819
644.735,3589
645.161,3586
645.586,3590
646.012,3553
646.438,3619
646.863,3663
647.289,3610
647.714,3592
648.139,3568
648.564,3614
648.989,3612
649.414,3622
649.839,3611
650.263,3507
650.688,3602
651.112,3532
651.536,3504
651.961,3556
652.384,3530
652.808,3584
653.232,3489
653.656,3497
654.079,3621
654.503,3472
654.926,3471
655.349,3554
655.772,3596
656.195,3574
656.618,3516
657.040,3526
657.463,3551
657.885,3487
658.308,3566
658.730,3580
659.152,3513
659.574,3447
659.996,3531
660.417,3484
660.839,3460
661.260,3481
661.682,3512
662.103,3454
662.524,3520
662.945,3488
663.366,3517
663.787,3450
664.207,3444
664.628,3432
665.048,3496
665.468,3560
665.888,3429
666.308,3383
666.728,3341
667.148,3311
667.568,3411
667.987,3372
668.407,3306
668.826,3404
669.245,3417
669.664,3333
670.083,3368
670.502,3318
670.921,3383
671.339,3326
671.758,3336
672.176,3342
672.594,3314
673.012,3359
673.430,3425
673.848,3356
674.266,3381
674.684,3356
675.101,3405
675.519,3365
675.936,3399
676.353,3333
676.770,3305
677.187,3357
677.604,3346
678.020,3253
678.437,3351
678.853,3377
679.270,3328
679.686,3297
680.102,3342
680.518,3294
680.933,3315
681.349,3318
681.765,3316
682.180,3356
682.596,3297
683.011,3298
683.426,3277
683.841,3342
684.256,3280
684.670,3274
685.085,3284
685.499,3351
685.914,3383
686.328,3327
686.742,3260
687.156,3214
687.570,3366
687.984,3353
688.398,3199
688.811,3205
689.224,3300
689.638,3251
690.051,3211
690.464,3195
690.877,3617
691.290,3333
691.702,3310
692.115,3207
692.527,3221
692.940,3264
693.352,3230
693.764,3151
694.176,3214
694.588,3276
694.999,3231
695.411,3116
695.822,3167
696.234,3222
696.645,3244
697.056,3138
697.467,3213
697.878,3227
698.289,3222
698.699,3197
699.110,3188
699.520,3175
699.931,3185
700.341,3139
700.751,3090
701.161,3130
701.570,3070
701.980,3073
702.390,3155
702.799,3150
703.208,3161
703.617,3098
704.027,3064
704.435,3137
704.844,3055
705.253,3117
705.662,3045
706.070,3124
706.478,3130
706.887,3080
707.295,3070
707.703,3142
708.110,3070
708.518,3114
708.926,3099
709.333,3063
709.741,3126
710.148,3068
710.555,2980
710.962,3068
711.369,3030
711.776,2997
712.182,3019
712.589,2987
712.995,2988
713.401,2995
713.808,3065
714.214,3092
714.619,3066
715.025,3072
715.431,3032
715.836,3022
716.242,2957
716.647,3016
717.052,2950
717.457,2956
717.862,2984
718.267,3025
718.672,2977
719.076,2952
719.481,2982
719.885,3008
720.289,2987
720.694,2921
721.097,2961
721.501,2943
721.905,2924
722.309,2965
722.712,2949
723.115,2876
723.519,2925
723.922,2920
724.325,2966
724.728,2878
725.130,2938
725.533,2923
725.936,2905
726.338,2911
726.740,2970
727.142,2886
727.544,2943
727.946,2915
728.348,2895
728.750,2858
729.151,2828
729.553,2997
729.954,2877
730.355,2819
730.756,2837
731.157,2906
731.558,2821
731.959,2893
732.359,2944
732.760,2918
733.160,2843
733.560,2882
733.960,2803
734.360,2942
734.760,2868
735.160,2827
735.559,2808
735.959,2763
736.358,2818
736.757,2887
737.157,2807
737.555,2902
737.954,2910
738.353,2807
738.752,2863
739.150,2829
739.549,2804
739.947,2774
740.345,2751
740.743,2791
741.141,2708
741.539,2776
741.936,2775
742.334,2783
742.731,2697
743.128,2768
743.526,2649
743.923,2744
744.320,2745
744.716,2725
745.113,2678
745.510,2646
745.906,2665
746.302,2623
746.698,2704
747.095,2729
747.490,2691
747.886,2600
748.282,2696
748.678,2673
749.073,2607
749.468,2563
749.863,2662
750.259,2620
750.654,2608
751.048,2549
751.443,2585
751.838,2637
752.232,2604
752.626,2565
753.021,2505
753.415,2587
753.809,2580
754.203,2579
754.596,2519
754.990,2575
755.383,2506
755.777,2527
756.170,2477
756.563,2418
756.956,2492
757.349,2497
757.742,2564
758.135,2468
758.527,2519
758.919,2551
759.312,2465
759.704,2498
760.096,2474
760.488,2468
760.880,2470
761.271,2439
761.663,2382
762.054,2420
762.445,2403
762.837,2398
763.228,2417
763.619,2353
764.009,2380
764.400,2374
764.791,2388
765.181,2461
765.571,2439
765.962,2430
766.352,2364
766.742,2380
767.131,2384
767.521,2327
767.911,2391
768.300,2375
768.689,2311
769.079,2382
769.468,2385
769.857,2369
770.246,2462
770.634,2385
771.023,2324
771.411,2386
771.800,2379
772.188,2412
772.576,2368
772.964,2379
773.352,2364
773.740,2394
774.127,2299
774.515,2302
774.902,2396
775.289,2352
775.676,2293
776.063,2410
776.450,2348
776.837,2381
777.224,2365
777.610,2396
777.997,2372
778.383,2388
778.769,2334
779.155,2356
779.541,2372
779.927,2332
780.312,2273
780.698,2354
781.083,2333
781.469,2306
781.854,2337
782.239,2379
782.624,2339
783.008,2374
783.393,2282
783.778,2305
784.162,2393
784.546,2366
784.931,2348
785.315,2379
785.699,2298
786.082,2246
786.466,2334
786.850,2282
787.233,2324
787.616,2330
788.000,2302
788.383,2305
788.766,2285
789.148,2332
789.531,2271
789.914,2338
790.296,2251
790.678,2317
791.061,2272
791.443,2347
791.825,2269
792.207,2301
792.588,2236
792.970,2284
793.351,2253
793.733,2290
794.114,2249
794.495,2256
794.876,2274
795.257,2333
795.638,2330
796.018,2260
796.399,2313
796.779,2181
797.159,2233
797.539,2182
797.919,2216
798.299,2257
798.679,2230
799.059,2268
799.438,2229
799.817,2210
800.197,2174
800.576,2282
800.955,2258
801.334,2179
801.712,2205
802.091,2208
802.470,2299
802.848,2187
803.226,2235
803.604,2204
803.982,2133
804.360,2219
804.738,2242
805.116,2199
805.493,2208
805.871,2198
806.248,2135
806.625,2217
807.002,2175
807.379,2198
807.756,2142
808.132,2123
808.509,2202
808.885,2155
809.262,2181
809.638,2186
810.014,2189
810.390,2144
810.765,2146
811.141,2104
811.517,2239
811.892,2155
812.267,2202
812.643,2087
813.018,2109
813.393,2138
813.767,2161
814.142,2104
814.517,2081
814.891,2089
815.265,2085
815.639,2141
816.014,2101
816.387,2059
816.761,2077
817.135,2061
817.509,2086
817.882,2111
818.255,2099
818.628,2118
819.002,2032
819.374,2132
819.747,2025
820.120,2078
820.493,2051
820.865,2078
821.237,1985
821.610,2097
821.982,2045
822.354,2081
822.725,2116
823.097,2092
823.469,2038
823.840,1989
824.211,2048
824.583,1983
824.954,2057
825.325,2003
825.696,1985
826.066,1996
826.437,1957
826.807,1972
827.178,2021
827.548,1996
827.918,2012
828.288,1963
828.658,2011
829.028,1976
829.397,1963
829.767,1907
830.136,1959
830.505,2036
830.874,2022
831.243,1974
831.612,2023
831.981,2034
832.349,1925
832.718,1934
833.086,1948
833.454,1909
833.823,1936
834.191,1925
834.558,1988
834.926,1978
835.294,2001
835.661,1985
836.029,1972
836.396,1897
836.763,1984
837.130,1884
837.497,1934
837.864,1889
838.230,1908
838.597,1919
838.963,1947
839.329,1947
839.695,1964
840.061,1884
840.427,1870
840.793,1982
841.159,1894
841.524,1884
841.889,1898
842.255,1887
842.620,1929
842.985,1928
843.350,1888
843.714,1886
844.079,1836
844.444,1887
844.808,1827
845.172,1941
845.536,2014
845.900,1888
846.264,1836
846.628,1855
846.992,1852
847.355,1858
847.718,1830
848.082,1858
848.445,1875
848.808,1821
849.171,1820
849.533,1893
849.896,1832
850.259,1823
850.621,1826
850.983,1757
851.345,1811
851.707,1779
852.069,1866
852.431,1844
852.793,1829
853.154,1768
853.515,1779
853.877,1799
854.238,1771
854.599,1832
854.960,1859
855.321,1779
855.681,1797
856.042,1794
856.402,1760
856.762,1766
857.122,1787
857.482,1748
857.842,1732
858.202,1781
858.562,1703
858.921,1721
859.281,1749
859.640,1778
859.999,1765
860.358,1787
860.717,1765
861.076,1780
861.434,1694
861.793,1756
862.151,1707
862.509,1753
862.868,1670
863.226,1702
863.583,1705
863.941,1793
864.299,1739
864.656,1702
865.014,1706
865.371,1688
865.728,1702
866.085,1710
866.442,1706
866.799,1687
867.155,1672
867.512,1659
867.868,1664
868.225,1660
868.581,1592
868.937,1666
869.293,1679
869.648,1595
870.004,1675
870.359,1624
870.715,1656
871.070,1671
871.425,1632
871.780,1676
872.135,1723
872.490,1658
872.844,1605
873.199,1616
873.553,1564
873.908,1564
874.262,1578
874.616,1618
874.970,1648
875.323,1498
875.677,1567
876.031,1567
876.384,1628
876.737,1630
877.090,1601
877.443,1585
877.796,1555
878.149,1597
878.501,1587
878.854,1603
879.206,1625
879.559,1630
879.911,1579
880.263,1612
880.615,1561
880.966,1530
881.318,1560
881.669,1530
882.021,1546
882.372,1510
882.723,1540
883.074,1570
883.425,1578
883.776,1622
884.126,1528
884.477,1524
884.827,1526
885.177,1513
885.528,1547
885.878,1509
886.227,1478
886.577,1461
886.927,1550
887.276,1492
887.626,1481
887.975,1483
888.324,1521
888.673,1498
889.022,1501
889.370,1433
889.719,1458
890.068,1468
890.416,1535
890.764,1514
891.112,1483
891.460,1444
891.808,1442
892.156,1425
892.503,1458
892.851,1461
893.198,1502
893.545,1460
893.892,1455
894.239,1483
894.586,1482
894.933,1464
895.280,1404
895.626,1370
895.972,1471
896.319,1470
896.665,1369
897.011,1464
897.356,1394
897.702,1430
898.048,1438
898.393,1379
898.738,1414
899.084,1395
899.429,1409
899.774,1404
900.119,1451
900.463,1409
900.808,1412
901.152,1469
901.497,1410
901.841,1406
902.185,1428
902.529,1444
902.873,1392
903.216,1420
903.560,1363
903.903,1453
904.247,1372
904.590,1367
904.933,1393
905.276,1356
905.619,1391
905.961,1323
906.304,1401
906.646,1427
906.988,1298
907.331,1349
907.673,1375
908.015,1382
908.356,1383
908.698,1409
909.040,1414
909.381,1345
909.722,1282
910.063,1359
910.405,1390
910.745,1424
911.086,1312
911.427,1306
911.767,1326
912.108,1342
912.448,1290
912.788,1311
913.128,1353
913.468,1313
913.808,1333
914.148,2570
914.487,1372
914.826,1301
915.166,1312
915.505,1334
915.844,1215
916.183,1300
916.522,1276
916.860,1281
917.199,1299
917.537,1335
917.875,1323
918.213,1300
918.551,1256
918.889,1260
919.227,1295
919.565,1284
919.902,1311
920.240,1280
920.577,1262
920.914,1303
921.251,1289
921.588,1312
921.924,1308
922.261,1245
922.598,1289
922.934,1286
923.270,1331
923.606,1255
923.942,1300
924.278,1289
924.614,1265
924.949,1280
925.285,1268
925.620,1272
925.955,1195
926.290,1293
926.625,1313
926.960,1333
927.295,1199
927.629,1276
927.964,1272
928.298,1280
928.632,1265
928.967,1235
929.300,1309
929.634,1242
929.968,1248
930.302,1249
930.635,1209
930.968,1226
931.301,1288
931.634,1351
931.967,1227
932.300,1207
932.633,1222
932.965,1289
933.298,1310
933.630,1263
933.962,1219
934.294,1216
934.626,1243
934.958,1226
935.290,1272
935.621,1202
935.953,1265
936.284,1306
936.615,1175
936.946,1186
937.277,1234
937.608,1229
937.938,1275
938.269,1222
938.599,1215
938.929,1281
939.260,1256
939.590,1209
939.919,1319
940.249,1199
940.579,1217
940.908,1218
941.238,1237
941.567,1232
941.896,1225
942.225,1273
942.554,1245
942.883,1149
943.211,1140
943.540,1186
943.868,1273
944.196,1184
944.524,1187
944.852,1241
945.180,1243
945.508,1175
945.835,1247
946.163,1202
946.490,1139
946.817,1228
947.144,1182
947.471,1148
947.798,1169
948.125,1185
948.451,1152
948.778,1146
949.104,1156
949.430,2082
949.756,1225
950.082,1170
950.408,1152
950.734,1200
951.059,1087
951.385,1164
951.710,1090
952.035,1179
952.360,1115
952.685,1176
953.010,1198
953.335,1182
953.659,1172
953.984,1221
954.308,1153
954.632,1143
954.956,1134
955.280,1177
955.604,1116
955.927,1217
956.251,1195
956.574,1132
956.897,1244
957.220,1167
957.543,1116
957.866,1118
958.189,1146
958.512,1134
958.834,1138
959.156,1193
959.479,1150
959.801,1175
960.123,1115
960.445,1190
960.766,1145
961.088,1145
961.409,1100
961.731,1125
962.052,1133
962.373,1143
962.694,1165
963.015,1148
963.335,1130
963.656,1104
963.976,1131
964.297,1157
964.617,1133
964.937,1103
965.257,1157
965.577,1143
965.896,1120
966.216,1177
966.535,1118
966.854,1172
967.174,1075
967.493,1091
967.811,1219
968.130,1165
968.449,1106
968.767,1128
969.086,1158
969.404,1147
969.722,1149
970.040,1060
970.358,1142
970.676,1190
970.993,1132
971.311,1094
971.628,1090
971.945,1108
972.262,1118
972.579,1097
972.896,1093
973.213,1104
973.530,1126
973.846,1066
974.162,1091
974.479,1073
974.795,1065
975.111,1101
975.426,1068
975.742,1049
976.058,1059
976.373,1046
976.688,1063
977.004,1083
977.319,1140
977.633,1137
977.948,1062
978.263,1110
978.577,1102
978.892,1120
979.206,1038
979.520,1142
979.834,1126
980.148,1061
980.462,1095
980.776,1114
981.089,1075
981.402,1044
981.716,1103
982.029,1110
982.342,1143
982.655,1082
982.967,1072
983.280,1052
983.592,1091
983.905,1111
984.217,1057
984.529,1033
984.841,1073
985.153,1054
985.465,1046
985.776,1087
986.088,1087
986.399,1061
986.710,1044
987.021,1094
987.332,1058
987.643,1062
987.954,1013
988.264,1005
988.575,1016
988.885,1096
989.195,1051
989.505,1041
989.815,1079
990.125,1032
990.434,1055
990.744,1091
991.053,1022
991.362,1029
991.672,1071
991.981,1030
992.289,1080
992.598,1109
992.907,1053
993.215,1003
993.524,1053
993.832,1043
994.140,1109
994.448,1041
994.756,1038
995.063,1012
995.371,1049
995.679,1028
995.986,1025
996.293,1083
996.600,1010
996.907,1042
997.214,1036
997.520,1030
997.827,993
998.133,1007
998.440,1093
998.746,1030
999.052,1013
999.358,1018
999.664,1032
999.969,1022
1000.275,1028
1000.580,1027
1000.885,1013
1001.191,1040
1001.496,1065
1001.800,1022
1002.105,1038
1002.410,1031
1002.714,1033
1003.019,994
1003.323,1003
1003.627,1116
1003.931,1038
1004.235,1032
1004.538,1050
1004.842,1009
1005.145,1045
1005.449,978
1005.752,1002
1006.055,1012
1006.358,1001
1006.661,1037
1006.963,980
1007.266,1024
1007.568,1011
1007.871,1026
1008.173,954
1008.475,1076
1008.777,1038
1009.078,1004
1009.380,985
1009.682,1010
1009.983,1003
1010.284,1036
1010.585,986
1010.886,986
1011.187,986
1011.488,1268
1011.788,1002
1012.089,959
1012.389,1021
1012.690,1050
1012.990,1029
1013.290,1036
1013.589,983
1013.889,1031
1014.189,1016
1014.488,1022
1014.787,993
1015.087,1008
1015.386,973
1015.684,1020
1015.983,929
1016.282,991
1016.580,1043
1016.879,989
1017.177,1010
1017.475,920
1017.773,918
1018.071,1003
1018.369,1002
1018.667,954
1018.964,1037
1019.261,987
1019.559,1013
1019.856,1010
1020.153,1018
1020.449,1019
1020.746,973
1021.043,984
1021.339,976
1021.636,975
1021.932,1010
1022.228,984
1022.524,946
1022.820,954
1023.115,958
1023.411,992
1023.706,971
1024.001,987
1024.297,983
1024.592,976
1024.886,958
1025.181,994
1025.476,1020
1025.770,1001
1026.065,991
1026.359,976
1026.653,968
1026.947,985
1027.241,955
1027.535,1015
1027.828,963
1028.122,961
1028.415,1003
1028.708,980
1029.001,983
1029.294,944
1029.587,1026
1029.880,967
1030.172,983
1030.465,937
1030.757,980
1031.049,947
1031.341,977
1031.633,933
1031.925,996
1032.216,961
1032.508,950
1032.799,998
1033.091,889
1033.382,980
1033.673,957
1033.964,1010
1034.254,1038
1034.545,996
1034.835,1040
1035.126,982
1035.416,943
1035.706,944
1035.996,944
1036.286,999
1036.575,964
1036.865,1017
1037.154,1010
1037.444,954
1037.733,880
1038.022,974
1038.311,981
1038.600,950
1038.888,972
1039.177,945
1039.465,954
1039.753,1019
1040.041,929
1040.329,959
1040.617,1003
1040.905,959
1041.193,956
1041.480,994
1041.767,934
1042.055,935
1042.342,926
1042.629,1010
1042.915,988
1043.202,950
1043.489,992
1043.775,941
1044.061,935
1044.348,928
1044.634,962
1044.919,912
1045.205,943
1045.491,951
1045.776,990
1046.062,944
1046.347,996
1046.632,890
1046.917,938
1047.202,962
1047.487,972
1047.771,959
1048.056,1007
1048.340,960
1048.624,896
1048.908,949
1049.192,997
1049.476,939
1049.760,963
1050.043,879
1050.327,882
1050.610,950
1050.893,1036
