wavelength_nm,counts
414.538,981
415.023,1026
415.508,1073
415.993,1133
416.478,1152
416.963,1061
417.447,1073
417.932,1057
418.416,1056
418.900,1007
419.384,1046
419.868,1064
420.352,1056
420.836,1041
421.319,1016
421.803,1064
422.286,1041
422.770,1025
423.253,1110
423.736,1038
424.219,1048
424.702,1010
425.184,1083
425.667,1064
426.149,1049
426.632,1074
427.114,1045
427.596,1081
428.078,1129
428.560,1130
429.042,1045
429.524,1075
430.005,1073
430.487,1054
430.968,1064
431.449,1080
431.930,1052
432.411,1096
432.892,1050
433.373,1101
433.854,1061
434.334,1112
434.814,1066
435.295,1140
435.775,1058
436.255,1051
436.735,1080
437.215,1051
437.695,1067
438.174,1121
438.654,1112
439.133,1154
439.612,1087
440.091,1055
440.571,1137
441.049,1163
441.528,1148
442.007,1103
442.486,1166
442.964,1150
443.442,1162
443.921,1069
444.399,1156
444.877,1165
445.355,1150
445.832,1156
446.310,1160
446.788,1156
447.265,1152
447.742,1186
448.219,1182
448.697,1172
449.173,1230
449.650,1129
450.127,1218
450.604,1140
451.080,1237
451.557,1238
452.033,1228
452.509,1199
452.985,1216
453.461,1176
453.937,1183
454.412,1207
454.888,1197
455.363,1212
455.839,1189
456.314,1193
456.789,1236
457.264,1199
457.739,1218
458.214,1216
458.689,1246
459.163,1266
459.637,1162
460.112,1197
460.586,1256
461.060,1225
461.534,1261
462.008,1276
462.482,1218
462.955,1290
463.429,1254
463.902,1210
464.375,1233
464.849,1268
465.322,1306
465.794,1357
466.267,1245
466.740,1257
467.213,1317
467.685,1317
468.157,1300
468.630,1325
469.102,1282
469.574,1281
470.046,1334
470.517,1363
470.989,1290
471.461,1330
471.932,1306
472.403,1376
472.874,1368
473.346,1343
473.816,1365
474.287,1365
474.758,1437
475.229,1405
475.699,1418
476.170,1432
476.640,1423
477.110,1448
477.580,1397
478.050,1522
478.520,1483
478.989,1464
479.459,1511
479.928,1479
480.398,1510
480.867,1551
481.336,1504
481.805,1560
482.274,1488
482.743,1618
483.211,1581
483.680,1640
484.148,1599
484.617,1589
485.085,1660
485.553,1598
486.021,1604
486.489,1664
486.956,1601
487.424,1684
487.891,1653
488.359,1642
488.826,1695
489.293,1723
489.760,1658
490.227,1683
490.694,1721
491.160,1790
491.627,1768
492.093,1724
492.560,1787
493.026,1757
493.492,1782
493.958,1783
494.424,1816
494.890,1758
495.355,1776
495.821,1835
496.286,1774
496.751,1778
497.216,1850
497.682,1796
498.146,1819
498.611,1891
499.076,1901
499.541,1859
500.005,1841
500.469,1925
500.934,2051
501.398,1924
501.862,1911
502.326,1958
502.789,1892
503.253,1895
503.716,1974
504.180,1904
504.643,1942
505.106,1975
505.569,1958
506.032,1964
506.495,2004
506.958,1986
507.420,1999
507.883,2039
508.345,1931
508.808,1992
509.270,2028
509.732,1972
510.194,2042
510.655,2006
511.117,2085
511.579,2097
512.040,2038
512.501,2023
512.963,2056
513.424,2075
513.885,2062
514.345,2162
514.806,2066
515.267,2142
515.727,2093
516.188,2074
516.648,2120
517.108,2161
517.568,2108
518.028,2233
518.488,2136
518.947,2144
519.407,2184
519.866,2186
520.326,2228
520.785,2176
521.244,2192
521.703,2197
522.162,2182
522.621,2257
523.079,2229
523.538,2264
523.996,2268
524.455,2180
524.913,2232
525.371,2216
525.829,2232
526.286,2238
526.744,2274
527.202,2252
527.659,2300
528.117,2274
528.574,2258
529.031,2170
529.488,2242
529.945,2245
530.402,2236
530.858,2303
531.315,2237
531.771,2263
532.227,2288
532.684,2277
533.140,2250
533.596,2320
534.051,2316
534.507,2302
534.963,2310
535.418,2324
535.873,2240
536.329,2320
536.784,2286
537.239,2349
537.694,2391
538.148,2376
538.603,2318
539.058,2264
539.512,2307
539.966,2327
540.421,2245
540.875,2322
541.329,2413
541.782,2336
542.236,2350
542.690,2349
543.143,2374
543.597,2380
544.050,2437
544.503,2420
544.956,2336
545.409,2319
545.862,2447
546.314,2356
546.767,2384
547.219,2369
547.672,2394
548.124,2410
548.576,2393
549.028,2405
549.480,2400
549.931,2475
550.383,2442
550.834,2429
551.286,2486
551.737,2483
552.188,2440
552.639,2533
553.090,2522
553.541,2445
553.992,2439
554.442,2497
554.893,2507
555.343,2546
555.793,2445
556.243,2487
556.693,2486
557.143,2459
557.593,2554
558.042,2484
558.492,2548
558.941,2490
559.390,2580
559.839,2524
560.288,2574
560.737,2590
561.186,2612
561.635,2601
562.083,2582
562.532,2607
562.980,2642
563.428,2608
563.876,2618
564.324,2622
564.772,2591
565.220,2626
565.667,2589
566.115,2675
566.562,2638
567.010,2643
567.457,2617
567.904,2659
568.351,2569
568.797,2623
569.244,2689
569.691,2609
570.137,2665
570.583,2638
571.030,2542
571.476,2605
571.922,2664
572.367,2605
572.813,2671
573.259,2658
573.704,2630
574.150,2576
574.595,2648
575.040,2752
575.485,2595
575.930,2695
576.375,2577
576.819,2687
577.264,2684
577.708,2629
578.153,2597
578.597,2674
579.041,2640
579.485,2650
579.929,2731
580.372,2673
580.816,2665
581.259,2627
581.703,2619
582.146,2611
582.589,2694
583.032,2574
583.475,2618
583.918,2668
584.360,2600
584.803,2625
585.245,2704
585.688,2609
586.130,2682
586.572,2643
587.014,2657
587.456,2595
587.897,2620
588.339,2686
588.780,2639
589.222,2683
589.663,2667
590.104,2678
590.545,2672
590.986,2641
591.427,2595
591.867,2563
592.308,2694
592.748,2658
593.189,2696
593.629,2689
594.069,2761
594.509,2675
594.949,2659
595.388,2766
595.828,2650
596.267,2707
596.707,2681
597.146,2737
597.585,2771
598.024,2712
598.463,2694
598.902,2696
599.340,2726
599.779,2659
600.217,2674
600.655,2692
601.093,2658
601.532,2735
601.969,2710
602.407,2695
602.845,2701
603.282,2662
603.720,2765
604.157,2791
604.594,2711
605.032,2761
605.468,2715
605.905,2691
606.342,2710
606.779,2663
607.215,2694
607.652,2625
608.088,2685
608.524,2645
608.960,2752
609.396,2709
609.832,2720
610.267,2696
610.703,2715
611.138,2662
611.574,2679
612.009,2644
612.444,2683
612.879,2729
613.314,2673
613.748,2749
614.183,2667
614.617,2758
615.052,2693
615.486,2716
615.920,2746
616.354,2662
616.788,2682
617.222,2745
617.655,2709
618.089,2738
618.522,2696
618.956,2594
619.389,2695
619.822,2659
620.255,2682
620.688,2700
621.120,2623
621.553,2604
621.985,2653
622.418,2664
622.850,2690
623.282,2596
623.714,2677
624.146,2685
624.577,2606
625.009,2589
625.441,2641
625.872,2684
626.303,2666
626.734,2669
627.165,2643
627.596,2747
628.027,2638
628.458,2639
628.888,2540
629.319,2632
629.749,2582
630.179,2606
630.609,2629
631.039,2685
631.469,2604
631.899,2596
632.328,2608
632.758,2625
633.187,2584
633.616,2568
634.046,2594
634.475,2563
634.903,2591
635.332,2593
635.761,2642
636.189,2566
636.618,2552
637.046,2617
637.474,2581
637.902,2567
638.330,2534
638.758,2607
639.186,2516
639.613,2536
640.041,2515
640.468,2548
640.895,2528
641.322,2572
641.749,2492
642.176,2457
642.603,2598
643.029,2623
643.456,2639
643.882,2573
644.308,2760
644.735,2543
645.161,2558
645.586,2536
646.012,2521
646.438,2546
646.863,2493
647.289,2553
647.714,2517
648.139,2538
648.564,2577
648.989,2531
649.414,2510
649.839,2495
650.263,2539
650.688,2495
651.112,2519
651.536,2524
651.961,2486
652.384,2620
652.808,2471
653.232,2476
653.656,2500
654.079,2566
654.503,2415
654.926,2517
655.349,2531
655.772,2540
656.195,2508
656.618,2480
657.040,2506
657.463,2456
657.885,2457
658.308,2486
658.730,2515
659.152,2400
659.574,2414
659.996,2561
660.417,2535
660.839,2470
661.260,2541
661.682,2436
662.103,2446
662.524,2483
662.945,2475
663.366,2558
663.787,2403
664.207,2406
664.628,2461
665.048,2503
665.468,2526
665.888,2395
666.308,2396
666.728,2371
667.148,2400
667.568,2321
667.987,2321
668.407,2395
668.826,2431
669.245,2445
669.664,2334
670.083,2453
670.502,2372
670.921,2437
671.339,2483
671.758,2430
672.176,2435
672.594,2324
673.012,2471
673.430,2367
673.848,2335
674.266,2385
674.684,2368
675.101,2367
675.519,2345
675.936,2386
676.353,2381
676.770,2397
677.187,2407
677.604,2373
678.020,2345
678.437,2350
678.853,2423
679.270,2367
679.686,2397
680.102,2398
680.518,2403
680.933,2393
681.349,2409
681.765,2340
682.180,2349
682.596,2382
683.011,2400
683.426,2349
683.841,2318
684.256,2314
684.670,2285
685.085,2332
685.499,2277
685.914,2362
686.328,2341
686.742,2359
687.156,2361
687.570,2449
687.984,2387
688.398,2290
688.811,2352
689.224,2355
689.638,2360
690.051,2332
690.464,2292
690.877,2643
691.290,2382
691.702,2405
692.115,2335
692.527,2291
692.940,2332
693.352,2437
693.764,2293
694.176,2332
694.588,2261
694.999,2326
695.411,2238
695.822,2268
696.234,2263
696.645,2283
697.056,2289
697.467,2246
697.878,2309
698.289,2301
698.699,2258
699.110,2297
699.520,2307
699.931,2305
700.341,2257
700.751,2279
701.161,2289
701.570,2245
701.980,2217
702.390,2215
702.799,2278
703.208,2242
703.617,2226
704.027,2246
704.435,2373
704.844,2236
705.253,2248
705.662,2256
706.070,2261
706.478,2280
706.887,2247
707.295,2262
707.703,2305
708.110,2251
708.518,2254
708.926,2214
709.333,2245
709.741,2243
710.148,2211
710.555,2218
710.962,2209
711.369,2249
711.776,2190
712.182,2271
712.589,2223
712.995,2140
713.401,2146
713.808,2215
714.214,2180
714.619,2175
715.025,2202
715.431,2255
715.836,2223
716.242,2158
716.647,2094
717.052,2178
717.457,2203
717.862,2192
718.267,2253
718.672,2187
719.076,2186
719.481,2111
719.885,2193
720.289,2219
720.694,2183
721.097,2170
721.501,2172
721.905,2185
722.309,2180
722.712,2121
723.115,2150
723.519,2175
723.922,2099
724.325,2115
724.728,2154
725.130,2165
725.533,2106
725.936,2187
726.338,2188
726.740,2171
727.142,2243
727.544,2162
727.946,2152
728.348,2142
728.750,2056
729.151,2166
729.553,2154
729.954,2122
730.355,2129
730.756,2189
731.157,2124
731.558,2157
731.959,2126
732.359,2224
732.760,2142
733.160,2113
733.560,2148
733.960,2082
734.360,2171
734.760,2150
735.160,2134
735.559,2090
735.959,2060
736.358,2095
736.757,2145
737.157,2135
737.555,2196
737.954,2096
738.353,2091
738.752,2070
739.150,2078
739.549,2072
739.947,2050
740.345,2061
740.743,2018
741.141,2083
741.539,1996
741.936,2053
742.334,2140
742.731,2014
743.128,2076
743.526,2041
743.923,1978
744.320,2034
744.716,2000
745.113,2025
745.510,2012
745.906,2035
746.302,2021
746.698,2094
747.095,2038
747.490,1982
747.886,2089
748.282,2011
748.678,2001
749.073,2002
749.468,1946
749.863,1995
750.259,2027
750.654,1952
751.048,1971
751.443,1968
751.838,1894
752.232,1945
752.626,1969
753.021,1893
753.415,1946
753.809,1904
754.203,1884
754.596,1922
754.990,1971
755.383,1870
755.777,1904
756.170,1993
756.563,1923
756.956,1900
757.349,1878
757.742,1937
758.135,1933
758.527,1902
758.919,1925
759.312,1879
759.704,1881
760.096,1923
760.488,1906
760.880,1881
761.271,1811
761.663,1867
762.054,1778
762.445,1865
762.837,1867
763.228,1862
763.619,1841
764.009,1849
764.400,1850
764.791,1822
765.181,1825
765.571,1829
765.962,1842
766.352,1841
766.742,1868
767.131,1850
767.521,1882
767.911,1822
768.300,1804
768.689,1852
769.079,1927
769.468,1800
769.857,1788
770.246,1900
770.634,1845
771.023,1775
771.411,1814
771.800,1859
772.188,1926
772.576,1832
772.964,1867
773.352,1852
773.740,1742
774.127,1752
774.515,1844
774.902,1879
775.289,1822
775.676,1832
776.063,1852
776.450,1779
776.837,1807
777.224,1825
777.610,1800
777.997,1824
778.383,1875
778.769,1867
779.155,1883
779.541,1831
779.927,1791
780.312,1825
780.698,1806
781.083,1834
781.469,1853
781.854,1820
782.239,1820
782.624,1807
783.008,1920
783.393,1845
783.778,1834
784.162,1842
784.546,1718
784.931,1801
785.315,1824
785.699,1831
786.082,1781
786.466,1782
786.850,1788
787.233,1824
787.616,1789
788.000,1796
788.383,1854
788.766,1797
789.148,1833
789.531,1803
789.914,1798
790.296,1792
790.678,1771
791.061,1797
791.443,1791
791.825,1747
792.207,1801
792.588,1787
792.970,1780
793.351,1792
793.733,1834
794.114,1806
794.495,1770
794.876,1765
795.257,1824
795.638,1785
796.018,1767
796.399,1816
796.779,1746
797.159,1739
797.539,1771
797.919,1748
798.299,1860
798.679,1785
799.059,1804
799.438,1795
799.817,1718
800.197,1753
800.576,1731
800.955,1726
801.334,1748
801.712,1805
802.091,1741
802.470,1794
802.848,1694
803.226,1778
803.604,1729
803.982,1702
804.360,1747
804.738,1759
805.116,1726
805.493,1685
805.871,1704
806.248,1769
806.625,1793
807.002,1682
807.379,1687
807.756,1698
808.132,1636
808.509,1671
808.885,1779
809.262,1687
809.638,1736
810.014,1732
810.390,1757
810.765,1685
811.141,1737
811.517,1712
811.892,1684
812.267,1735
812.643,1627
813.018,1681
813.393,1686
813.767,1688
814.142,1706
814.517,1690
814.891,1690
815.265,1678
815.639,1656
816.014,1666
816.387,1681
816.761,1630
817.135,1702
817.509,1678
817.882,1615
818.255,1737
818.628,1622
819.002,1587
819.374,1612
819.747,1583
820.120,1656
820.493,1625
820.865,1705
821.237,1650
821.610,1731
821.982,1682
822.354,1624
822.725,1703
823.097,1607
823.469,1603
823.840,1623
824.211,1616
824.583,1576
824.954,1600
825.325,1590
825.696,1593
826.066,1614
826.437,1576
826.807,1560
827.178,1657
827.548,1640
827.918,1605
828.288,1566
828.658,1619
829.028,1661
829.397,1544
829.767,1541
830.136,1599
830.505,1581
830.874,1599
831.243,1587
831.612,1560
831.981,1576
832.349,1611
832.718,1636
833.086,1548
833.454,1596
833.823,1593
834.191,1561
834.558,1609
834.926,1566
835.294,1634
835.661,1609
836.029,1503
836.396,1551
836.763,1531
837.130,1534
837.497,1607
837.864,1619
838.230,1570
838.597,1494
838.963,1546
839.329,1551
839.695,1614
840.061,1548
840.427,1585
840.793,1564
841.159,1539
841.524,1561
841.889,1614
842.255,1536
842.620,1567
842.985,1514
843.350,1546
843.714,1541
844.079,1593
844.444,1529
844.808,1533
845.172,1641
845.536,1735
845.900,1522
846.264,1560
846.628,1567
846.992,1561
847.355,1521
847.718,1594
848.082,1497
848.445,1486
848.808,1565
849.171,1514
849.533,1596
849.896,1524
850.259,1487
850.621,1542
850.983,1445
851.345,1499
851.707,1489
852.069,1515
852.431,1479
852.793,1544
853.154,1518
853.515,1486
853.877,1491
854.238,1479
854.599,1536
854.960,1538
855.321,1491
855.681,1487
856.042,1523
856.402,1441
856.762,1462
857.122,1512
857.482,1484
857.842,1450
858.202,1422
858.562,1466
858.921,1426
859.281,1440
859.640,1530
859.999,1494
860.358,1485
860.717,1515
861.076,1498
861.434,1467
861.793,1466
862.151,1464
862.509,1493
862.868,1436
863.226,1396
863.583,1383
863.941,1412
864.299,1468
864.656,1467
865.014,1436
865.371,1458
865.728,1434
866.085,1480
866.442,1460
866.799,1417
867.155,1402
867.512,1402
867.868,1438
868.225,1461
868.581,1438
868.937,1457
869.293,1425
869.648,1424
870.004,1372
870.359,1364
870.715,1407
871.070,1423
871.425,1432
871.780,1373
872.135,1424
872.490,1381
872.844,1370
873.199,1383
873.553,1409
873.908,1414
874.262,1379
874.616,1363
874.970,1418
875.323,1394
875.677,1400
876.031,1339
876.384,1388
876.737,1410
877.090,1332
877.443,1322
877.796,1308
878.149,1343
878.501,1338
878.854,1364
879.206,1377
879.559,1458
879.911,1313
880.263,1390
880.615,1322
880.966,1360
881.318,1363
881.669,1310
882.021,1323
882.372,1360
882.723,1338
883.074,1366
883.425,1326
883.776,1393
884.126,1327
884.477,1324
884.827,1296
885.177,1348
885.528,1318
885.878,1292
886.227,1295
886.577,1348
886.927,1354
887.276,1259
887.626,1293
887.975,1334
888.324,1325
888.673,1261
889.022,1320
889.370,1292
889.719,1316
890.068,1289
890.416,1289
890.764,1331
891.112,1302
891.460,1262
891.808,1305
892.156,1259
892.503,1289
892.851,1219
893.198,1338
893.545,1268
893.892,1267
894.239,1314
894.586,1275
894.933,1255
895.280,1237
895.626,1339
895.972,1255
896.319,1257
896.665,1243
897.011,1323
897.356,1264
897.702,1312
898.048,1256
898.393,1233
898.738,1221
899.084,1270
899.429,1243
899.774,1206
900.119,1227
900.463,1273
900.808,1249
901.152,1213
901.497,1272
901.841,1169
902.185,1247
902.529,1235
902.873,1289
903.216,1275
903.560,1226
903.903,1285
904.247,1250
904.590,1223
904.933,1234
905.276,1213
905.619,1233
905.961,1269
906.304,1210
906.646,1315
906.988,1203
907.331,1205
907.673,1218
908.015,1242
908.356,1167
908.698,1156
909.040,1196
909.381,1189
909.722,1224
910.063,1176
910.405,1209
910.745,1203
911.086,1235
911.427,1202
911.767,1192
912.108,1194
912.448,1228
912.788,1252
913.128,1220
913.468,1209
913.808,1181
914.148,2425
914.487,1270
914.826,1170
915.166,1192
915.505,1203
915.844,1216
916.183,1171
916.522,1153
916.860,1156
917.199,1198
917.537,1181
917.875,1164
918.213,1171
918.551,1190
918.889,1190
919.227,1176
919.565,1144
919.902,1166
920.240,1181
920.577,1124
920.914,1183
921.251,1112
921.588,1195
921.924,1157
922.261,1247
922.598,1173
922.934,1137
923.270,1170
923.606,1138
923.942,1186
924.278,1118
924.614,1162
924.949,1139
925.285,1164
925.620,1141
925.955,1168
926.290,1112
926.625,1128
926.960,1192
927.295,1110
927.629,1158
927.964,1127
928.298,1202
928.632,1140
928.967,1184
929.300,1138
929.634,1141
929.968,1147
930.302,1148
930.635,1160
930.968,1136
931.301,1192
931.634,1248
931.967,1153
932.300,1106
932.633,1089
932.965,1105
933.298,1128
933.630,1145
933.962,1174
934.294,1119
934.626,1144
934.958,1128
935.290,1128
935.621,1149
935.953,1128
936.284,1182
936.615,1094
936.946,1077
937.277,1136
937.608,1138
937.938,1145
938.269,1155
938.599,1108
938.929,1143
939.260,1161
939.590,1115
939.919,1248
940.249,1163
940.579,1119
940.908,1097
941.238,1095
941.567,1131
941.896,1189
942.225,1125
942.554,1149
942.883,1045
943.211,1114
943.540,1110
943.868,1223
944.196,1136
944.524,1171
944.852,1124
945.180,1107
945.508,1097
945.835,1092
946.163,1119
946.490,1107
946.817,1112
947.144,1114
947.471,1080
947.798,1066
948.125,1109
948.451,1055
948.778,1096
949.104,1092
949.430,1960
949.756,1092
950.082,1098
950.408,1043
950.734,1091
951.059,1093
951.385,1116
951.710,1054
952.035,1081
952.360,1106
952.685,1080
953.010,1049
953.335,1057
953.659,1088
953.984,1102
954.308,1056
954.632,1056
954.956,1103
955.280,1108
955.604,1063
955.927,1155
956.251,1086
956.574,1139
956.897,1113
957.220,1009
957.543,1080
957.866,1041
958.189,1094
958.512,1080
958.834,1007
959.156,1029
959.479,1135
959.801,1108
960.123,1083
960.445,1138
960.766,1106
961.088,1075
961.409,1048
961.731,1041
962.052,1038
962.373,1093
962.694,1031
963.015,1038
963.335,1076
963.656,1067
963.976,1060
964.297,1066
964.617,1046
964.937,1077
965.257,1137
965.577,1065
965.896,1032
966.216,1104
966.535,1043
966.854,1053
967.174,1036
967.493,1049
967.811,1178
968.130,1037
968.449,1017
968.767,1062
969.086,1075
969.404,1051
969.722,1033
970.040,1008
970.358,1095
970.676,1096
970.993,1105
971.311,1071
971.628,1039
971.945,1113
972.262,1102
972.579,1002
972.896,999
973.213,1040
973.530,1048
973.846,1057
974.162,1086
974.479,1034
974.795,1090
975.111,1050
975.426,1028
975.742,1065
976.058,1020
976.373,1053
976.688,1034
977.004,1008
977.319,1026
977.633,1047
977.948,1020
978.263,953
978.577,1071
978.892,1086
979.206,1051
979.520,1066
979.834,1045
980.148,993
980.462,1028
980.776,1035
981.089,1048
981.402,1046
981.716,1046
982.029,965
982.342,1043
982.655,1088
982.967,1099
983.280,1002
983.592,1020
983.905,1035
984.217,976
984.529,1061
984.841,990
985.153,1022
985.465,1052
985.776,1027
986.088,1050
986.399,1049
986.710,960
987.021,1053
987.332,1093
987.643,1060
987.954,1010
988.264,1044
988.575,1020
988.885,1032
989.195,988
989.505,1005
989.815,961
990.125,981
990.434,1031
990.744,1050
991.053,988
991.362,981
991.672,1070
991.981,1055
992.289,1059
992.598,1074
992.907,1018
993.215,981
993.524,1048
993.832,986
994.140,1053
994.448,1033
994.756,1014
995.063,1051
995.371,1010
995.679,1035
995.986,999
996.293,1000
996.600,1009
996.907,989
997.214,1075
997.520,988
997.827,1010
998.133,1000
998.440,1030
998.746,1001
999.052,1010
999.358,955
999.664,960
999.969,1006
1000.275,1013
1000.580,992
1000.885,1011
1001.191,978
1001.496,1010
1001.800,1029
1002.105,964
1002.410,1043
1002.714,1004
1003.019,976
1003.323,983
1003.627,1003
1003.931,1026
1004.235,1001
1004.538,1059
1004.842,1001
1005.145,929
1005.449,970
1005.752,1021
1006.055,966
1006.358,1001
1006.661,953
1006.963,981
1007.266,944
1007.568,932
1007.871,1043
1008.173,963
1008.475,989
1008.777,975
1009.078,941
1009.380,974
1009.682,994
1009.983,952
1010.284,996
1010.585,1014
1010.886,961
1011.187,936
1011.488,1215
1011.788,943
1012.089,944
1012.389,974
1012.690,989
1012.990,933
1013.290,975
1013.589,945
1013.889,1046
1014.189,965
1014.488,997
1014.787,937
1015.087,983
1015.386,972
1015.684,910
1015.983,953
1016.282,1020
1016.580,1021
1016.879,966
1017.177,956
1017.475,940
1017.773,960
1018.071,955
1018.369,928
1018.667,963
1018.964,926
1019.261,978
1019.559,949
1019.856,979
1020.153,1000
1020.449,984
1020.746,948
1021.043,955
1021.339,986
1021.636,967
1021.932,1011
1022.228,912
1022.524,988
1022.820,937
1023.115,889
1023.411,927
1023.706,915
1024.001,966
1024.297,970
1024.592,944
1024.886,979
1025.181,903
1025.476,990
1025.770,1033
1026.065,981
1026.359,992
1026.653,959
1026.947,1043
1027.241,993
1027.535,923
1027.828,970
1028.122,1020
1028.415,901
1028.708,985
1029.001,950
1029.294,954
1029.587,932
1029.880,953
1030.172,991
1030.465,941
1030.757,981
1031.049,957
1031.341,924
1031.633,977
1031.925,965
1032.216,983
1032.508,927
1032.799,919
1033.091,964
1033.382,961
1033.673,961
1033.964,960
1034.254,939
1034.545,963
1034.835,1013
1035.126,948
1035.416,868
1035.706,926
1035.996,940
1036.286,997
1036.575,950
1036.865,1002
1037.154,1032
1037.444,946
1037.733,963
1038.022,986
1038.311,971
1038.600,948
1038.888,974
1039.177,941
1039.465,943
1039.753,924
1040.041,932
1040.329,925
1040.617,1008
1040.905,959
1041.193,989
1041.480,945
1041.767,921
1042.055,917
1042.342,910
1042.629,1000
1042.915,973
1043.202,946
1043.489,957
1043.775,938
1044.061,923
1044.348,954
1044.634,954
1044.919,986
1045.205,903
1045.491,942
1045.776,995
1046.062,932
1046.347,977
1046.632,914
1046.917,994
1047.202,950
1047.487,955
1047.771,929
1048.056,985
1048.340,919
1048.624,887
1048.908,900
1049.192,990
1049.476,907
1049.760,951
1050.043,928
1050.327,910
1050.610,959
1050.893,1067
1051.176,951
1051.459,939
1051.742,898
1052.024,950
1052.307,946
1052.589,941
1052.872,903
1053.154,910
1053.436,948
1053.717,983
1053.999,882
