wavelength_nm,counts
396.019,968
396.508,990
396.998,975
397.487,1020
397.976,973
398.465,961
398.954,947
399.443,957
399.931,969
400.420,1027
400.908,954
401.397,1012
401.885,999
402.373,975
402.861,946
403.349,1025
403.837,960
404.324,988
404.812,999
405.299,1002
405.786,1005
406.274,984
406.761,968
407.248,1028
407.734,1011
408.221,988
408.708,1006
409.194,1041
409.681,1002
410.167,990
410.653,1007
411.139,1071
411.625,1027
412.111,1048
412.597,1058
413.082,1048
413.568,1033
414.053,1175
414.538,1029
415.023,1047
415.508,1059
415.993,1139
416.478,1112
416.963,1042
417.447,1071
417.932,1103
418.416,1061
418.900,1017
419.384,1058
419.868,1067
420.352,1078
420.836,1041
421.319,1108
421.803,1053
422.286,1082
422.770,1074
423.253,1090
423.736,1081
424.219,1042
424.702,1056
425.184,1070
425.667,1101
426.149,1067
426.632,1110
427.114,1059
427.596,1076
428.078,1219
428.560,1068
429.042,1112
429.524,1107
430.005,1052
430.487,1037
430.968,1081
431.449,1105
431.930,1104
432.411,1090
432.892,1119
433.373,1133
433.854,1117
434.334,1118
434.814,1114
435.295,1081
435.775,1124
436.255,1106
436.735,1141
437.215,1122
437.695,1132
438.174,1110
438.654,1152
439.133,1210
439.612,1088
440.091,1116
440.571,1181
441.049,1210
441.528,1150
442.007,1102
442.486,1221
442.964,1189
443.442,1202
443.921,1218
444.399,1138
444.877,1167
445.355,1192
445.832,1199
446.310,1235
446.788,1228
447.265,1154
447.742,1238
448.219,1230
448.697,1245
449.173,1315
449.650,1230
450.127,1232
450.604,1203
451.080,1258
451.557,1258
452.033,1191
452.509,1196
452.985,1219
453.461,1218
453.937,1253
454.412,1224
454.888,1222
455.363,1244
455.839,1183
456.314,1286
456.789,1306
457.264,1238
457.739,1269
458.214,1321
458.689,1270
459.163,1313
459.637,1283
460.112,1295
460.586,1268
461.060,1288
461.534,1319
462.008,1352
462.482,1290
462.955,1328
463.429,1300
463.902,1263
464.375,1353
464.849,1321
465.322,1288
465.794,1336
466.267,1355
466.740,1324
467.213,1370
467.685,1307
468.157,1315
468.630,1419
469.102,1423
469.574,1366
470.046,1440
470.517,1469
470.989,1399
471.461,1416
471.932,1370
472.403,1438
472.874,1433
473.346,1439
473.816,1453
474.287,1458
474.758,1481
475.229,1480
475.699,1477
476.170,1505
476.640,1502
477.110,1559
477.580,1548
478.050,1600
478.520,1568
478.989,1590
479.459,1670
479.928,1604
480.398,1606
480.867,1686
481.336,1655
481.805,1669
482.274,1662
482.743,1690
483.211,1722
483.680,1717
484.148,1671
484.617,1814
485.085,1833
485.553,1758
486.021,1736
486.489,1748
486.956,1797
487.424,1837
487.891,1889
488.359,1819
488.826,1837
489.293,1835
489.760,1815
490.227,1902
490.694,1882
491.160,1864
491.627,1954
492.093,1981
492.560,1882
493.026,1949
493.492,1948
493.958,1979
494.424,1971
494.890,1899
495.355,2004
495.821,1971
496.286,1972
496.751,1965
497.216,2007
497.682,1942
498.146,2073
498.611,1989
499.076,2092
499.541,2111
500.005,2073
500.469,2053
500.934,2184
501.398,2138
501.862,2114
502.326,2132
502.789,2136
503.253,2107
503.716,2188
504.180,2167
504.643,2111
505.106,2189
505.569,2164
506.032,2167
506.495,2155
506.958,2173
507.420,2231
507.883,2264
508.345,2187
508.808,2195
509.270,2194
509.732,2251
510.194,2289
510.655,2277
511.117,2288
511.579,2283
512.040,2310
512.501,2284
512.963,2305
513.424,2294
513.885,2293
514.345,2324
514.806,2401
515.267,2407
515.727,2310
516.188,2388
516.648,2414
517.108,2432
517.568,2361
518.028,2467
518.488,2443
518.947,2462
519.407,2364
519.866,2440
520.326,2499
520.785,2406
521.244,2403
521.703,2488
522.162,2449
522.621,2429
523.079,2487
523.538,2433
523.996,2507
524.455,2413
524.913,2509
525.371,2484
525.829,2491
526.286,2442
526.744,2548
527.202,2548
527.659,2485
528.117,2493
528.574,2651
529.031,2554
529.488,2456
529.945,2506
530.402,2501
530.858,2480
531.315,2526
531.771,2585
532.227,2510
532.684,2505
533.140,2541
533.596,2512
534.051,2623
534.507,2636
534.963,2620
535.418,2621
535.873,2628
536.329,2600
536.784,2646
537.239,2640
537.694,2670
538.148,2647
538.603,2646
539.058,2630
539.512,2578
539.966,2645
540.421,2616
540.875,2595
541.329,2656
541.782,2645
542.236,2692
542.690,2581
543.143,2671
543.597,2619
544.050,2688
544.503,2657
544.956,2647
545.409,2679
545.862,2718
546.314,2686
546.767,2706
547.219,2607
547.672,2729
548.124,2749
548.576,2731
549.028,2779
549.480,2720
549.931,2777
550.383,2688
550.834,2763
551.286,2839
551.737,2730
552.188,2725
552.639,2825
553.090,2745
553.541,2715
553.992,2782
554.442,2805
554.893,2812
555.343,2847
555.793,2821
556.243,2869
556.693,2807
557.143,2867
557.593,2902
558.042,2933
558.492,2895
558.941,2843
559.390,2885
559.839,2893
560.288,2904
560.737,2916
561.186,2965
561.635,2934
562.083,2861
562.532,2929
562.980,2921
563.428,2929
563.876,2976
564.324,2917
564.772,2942
565.220,2899
565.667,2903
566.115,3017
566.562,2940
567.010,2938
567.457,2924
567.904,3003
568.351,2932
568.797,2959
569.244,2955
569.691,2935
570.137,3012
570.583,2997
571.030,2974
571.476,2866
571.922,2972
572.367,2985
572.813,2899
573.259,2995
573.704,2983
574.150,2997
574.595,3022
575.040,3015
575.485,2967
575.930,2967
576.375,2922
576.819,3036
577.264,3076
577.708,3034
578.153,3008
578.597,3030
579.041,2955
579.485,2997
579.929,2986
580.372,3056
580.816,2926
581.259,2920
581.703,2912
582.146,2963
582.589,3029
583.032,2955
583.475,3014
583.918,3007
584.360,2946
584.803,3019
585.245,3033
585.688,3010
586.130,3034
586.572,2977
587.014,2976
587.456,3052
587.897,2998
588.339,2911
588.780,2944
589.222,3027
589.663,3071
590.104,3043
590.545,2974
590.986,2980
591.427,2951
591.867,3004
592.308,3004
592.748,2956
593.189,3074
593.629,3010
594.069,3138
594.509,3068
594.949,2990
595.388,3084
595.828,3038
596.267,3084
596.707,3057
597.146,3100
597.585,3103
598.024,3017
598.463,3063
598.902,3076
599.340,3023
599.779,3022
600.217,3018
600.655,2971
601.093,3036
601.532,3072
601.969,3109
602.407,2938
602.845,2995
603.282,3046
603.720,3116
604.157,3101
604.594,2983
605.032,3082
605.468,3053
605.905,3070
606.342,3126
606.779,3018
607.215,3055
607.652,3046
608.088,3082
608.524,3032
608.960,3108
609.396,3001
609.832,2993
610.267,3082
610.703,3079
611.138,3088
611.574,3033
612.009,3062
612.444,3074
612.879,3025
613.314,3032
613.748,3056
614.183,3110
614.617,3007
615.052,2971
615.486,3076
615.920,3020
616.354,2984
616.788,3005
617.222,3065
617.655,3021
618.089,2956
618.522,3032
618.956,2923
619.389,3041
619.822,2968
620.255,2992
620.688,3051
621.120,2983
621.553,2999
621.985,2953
622.418,3022
622.850,3009
623.282,2950
623.714,3025
624.146,2971
624.577,2956
625.009,2996
625.441,2985
625.872,2962
626.303,2985
626.734,2981
627.165,2914
627.596,3058
628.027,2996
628.458,2949
628.888,2937
629.319,3024
629.749,2900
630.179,2952
630.609,2895
631.039,2964
631.469,2981
631.899,2911
632.328,2907
632.758,2873
633.187,2918
633.616,2950
634.046,2846
634.475,2867
634.903,2874
635.332,2838
635.761,2904
636.189,2851
636.618,2894
637.046,2849
637.474,2900
637.902,2851
638.330,2840
638.758,2970
639.186,2880
639.613,2911
640.041,2834
640.468,2844
640.895,2828
641.322,2848
641.749,2893
642.176,2943
642.603,2965
643.029,2796
643.456,2807
643.882,2819
644.308,3063
644.735,2823
645.161,2841
645.586,2774
646.012,2785
646.438,2832
646.863,2851
647.289,2807
647.714,2835
648.139,2812
648.564,2816
648.989,2829
649.414,2759
649.839,2854
650.263,2865
650.688,2843
651.112,2865
651.536,2768
651.961,2791
652.384,2834
652.808,2787
653.232,2780
653.656,2837
654.079,2723
654.503,2787
654.926,2779
655.349,2810
655.772,2735
656.195,2736
656.618,2790
657.040,2763
657.463,2830
657.885,2758
658.308,2776
658.730,2841
659.152,2714
659.574,2732
659.996,2803
660.417,2765
660.839,2780
661.260,2735
661.682,2771
662.103,2697
662.524,2676
662.945,2746
663.366,2752
663.787,2712
664.207,2645
664.628,2734
665.048,2760
665.468,2787
665.888,2720
666.308,2754
666.728,2644
667.148,2679
667.568,2681
667.987,2681
668.407,2658
668.826,2651
669.245,2790
669.664,2631
670.083,2575
670.502,2632
670.921,2664
671.339,2632
671.758,2597
672.176,2665
672.594,2686
673.012,2701
673.430,2684
673.848,2604
674.266,2683
674.684,2618
675.101,2648
675.519,2600
675.936,2641
676.353,2588
676.770,2651
677.187,2669
677.604,2704
678.020,2609
678.437,2674
678.853,2637
679.270,2626
679.686,2627
680.102,2621
680.518,2655
680.933,2698
681.349,2568
681.765,2638
682.180,2740
682.596,2624
683.011,2673
683.426,2599
683.841,2560
684.256,2576
684.670,2619
685.085,2549
685.499,2586
685.914,2567
686.328,2615
686.742,2535
687.156,2589
687.570,2602
687.984,2588
688.398,2551
688.811,2561
689.224,2599
689.638,2571
690.051,2568
690.464,2615
690.877,2956
691.290,2621
691.702,2592
692.115,2566
692.527,2571
692.940,2494
693.352,2583
693.764,2521
694.176,2578
694.588,2561
694.999,2527
695.411,2572
695.822,2475
696.234,2582
696.645,2590
697.056,2557
697.467,2462
697.878,2547
698.289,2507
698.699,2532
699.110,2464
699.520,2531
699.931,2558
700.341,2553
700.751,2529
701.161,2468
701.570,2494
701.980,2533
702.390,2522
702.799,2518
703.208,2459
703.617,2443
704.027,2471
704.435,2478
704.844,2447
705.253,2477
705.662,2561
706.070,2495
706.478,2461
706.887,2554
707.295,2473
707.703,2492
708.110,2482
708.518,2505
708.926,2477
709.333,2444
709.741,2448
710.148,2434
710.555,2418
710.962,2439
711.369,2454
711.776,2391
712.182,2459
712.589,2463
712.995,2466
713.401,2499
713.808,2377
714.214,2426
714.619,2367
715.025,2451
715.431,2442
715.836,2418
716.242,2293
716.647,2382
717.052,2415
717.457,2493
717.862,2478
718.267,2457
718.672,2384
719.076,2454
719.481,2382
719.885,2314
720.289,2424
720.694,2379
721.097,2395
721.501,2384
721.905,2429
722.309,2409
722.712,2349
723.115,2355
723.519,2488
723.922,2278
724.325,2355
724.728,2317
725.130,2393
725.533,2356
725.936,2336
726.338,2427
726.740,2373
727.142,2364
727.544,2367
727.946,2344
728.348,2355
728.750,2282
729.151,2311
729.553,2351
729.954,2468
730.355,2301
730.756,2333
731.157,2392
731.558,2303
731.959,2373
732.359,2340
732.760,2303
733.160,2264
733.560,2385
733.960,2339
734.360,2413
734.760,2330
735.160,2295
735.559,2279
735.959,2267
736.358,2284
736.757,2307
737.157,2345
737.555,2393
737.954,2219
738.353,2256
738.752,2202
739.150,2261
739.549,2323
739.947,2240
740.345,2291
740.743,2235
741.141,2223
741.539,2252
741.936,2237
742.334,2338
742.731,2247
743.128,2175
743.526,2175
743.923,2238
744.320,2232
744.716,2255
745.113,2229
745.510,2221
745.906,2203
746.302,2271
746.698,2219
747.095,2158
747.490,2083
747.886,2152
748.282,2216
748.678,2200
749.073,2254
749.468,2113
749.863,2176
750.259,2107
750.654,2137
751.048,2121
751.443,2102
751.838,2163
752.232,2107
752.626,2172
753.021,2087
753.415,2104
753.809,2122
754.203,2112
754.596,2112
754.990,2089
755.383,2131
755.777,2054
756.170,2041
756.563,2068
756.956,2034
757.349,2081
757.742,2235
758.135,2013
758.527,1960
758.919,2143
759.312,2057
759.704,2070
760.096,2004
760.488,2031
760.880,2071
761.271,1957
761.663,2012
762.054,2058
762.445,2016
762.837,2002
763.228,1965
763.619,1974
764.009,1953
764.400,1912
764.791,1967
765.181,1995
765.571,2013
765.962,1976
766.352,2017
766.742,2060
767.131,2014
767.521,2008
767.911,1996
768.300,1952
768.689,1946
769.079,2005
769.468,1949
769.857,1958
770.246,2035
770.634,1896
771.023,1935
771.411,1991
771.800,1984
772.188,2081
772.576,1919
772.964,1960
773.352,2014
773.740,1954
774.127,2018
774.515,1961
774.902,2027
775.289,1957
775.676,1964
776.063,1952
776.450,2002
776.837,1997
777.224,1996
777.610,2012
777.997,1951
778.383,1979
778.769,1979
779.155,1968
779.541,1949
779.927,2033
780.312,1925
780.698,1963
781.083,1994
781.469,2041
781.854,1952
782.239,2037
782.624,1984
783.008,1963
783.393,1995
783.778,1981
784.162,2001
784.546,1960
784.931,2026
785.315,1943
785.699,1929
786.082,1907
786.466,1967
786.850,1915
787.233,2057
787.616,1981
788.000,1938
788.383,1956
788.766,1900
789.148,1911
789.531,1951
789.914,1907
790.296,1887
790.678,1857
791.061,1882
791.443,1996
791.825,1889
792.207,1943
792.588,1934
792.970,1890
793.351,1864
793.733,1946
794.114,1960
794.495,1964
794.876,1919
795.257,1941
795.638,1918
796.018,1980
796.399,1965
796.779,1832
797.159,1851
797.539,1928
797.919,1922
798.299,1985
798.679,1914
799.059,1910
799.438,1831
799.817,1768
800.197,1870
800.576,1889
800.955,1960
801.334,1871
801.712,1847
802.091,1867
802.470,1941
802.848,1928
803.226,1860
803.604,1891
803.982,1823
804.360,1852
804.738,1789
805.116,1899
805.493,1821
805.871,1827
806.248,1841
806.625,1832
807.002,1869
807.379,1937
807.756,1891
808.132,1814
808.509,1866
808.885,1853
809.262,1831
809.638,1874
810.014,1852
810.390,1809
810.765,1941
811.141,1810
811.517,1900
811.892,1817
812.267,1864
812.643,1773
813.018,1802
813.393,1768
813.767,1811
814.142,1796
814.517,1793
814.891,1778
815.265,1744
815.639,1788
816.014,1771
816.387,1764
816.761,1738
817.135,1834
817.509,1768
817.882,1814
818.255,1753
818.628,1705
819.002,1787
819.374,1765
819.747,1780
820.120,1724
820.493,1725
820.865,1758
821.237,1701
821.610,1757
821.982,1774
822.354,1742
822.725,1786
823.097,1720
823.469,1715
823.840,1732
824.211,1689
824.583,1651
824.954,1713
825.325,1727
825.696,1752
826.066,1760
826.437,1728
826.807,1750
827.178,1768
827.548,1708
827.918,1716
828.288,1662
828.658,1705
829.028,1783
829.397,1646
829.767,1676
830.136,1641
830.505,1708
830.874,1674
831.243,1687
831.612,1715
831.981,1632
832.349,1691
832.718,1708
833.086,1690
833.454,1650
833.823,1646
834.191,1711
834.558,1731
834.926,1710
835.294,1672
835.661,1639
836.029,1657
836.396,1633
836.763,1616
837.130,1610
837.497,1663
837.864,1697
838.230,1660
838.597,1657
838.963,1654
839.329,1630
839.695,1702
840.061,1593
840.427,1656
840.793,1677
841.159,1657
841.524,1612
841.889,1641
842.255,1648
842.620,1664
842.985,1679
843.350,1664
843.714,1599
844.079,1559
844.444,1583
844.808,1544
845.172,1647
845.536,1823
845.900,1638
846.264,1576
846.628,1623
846.992,1577
847.355,1574
847.718,1706
848.082,1573
848.445,1550
848.808,1577
849.171,1650
849.533,1630
849.896,1547
850.259,1578
850.621,1527
850.983,1545
851.345,1557
851.707,1577
852.069,1558
852.431,1581
852.793,1590
853.154,1528
853.515,1543
853.877,1590
854.238,1522
854.599,1541
854.960,1673
855.321,1528
855.681,1569
856.042,1625
856.402,1567
856.762,1563
857.122,1499
857.482,1568
857.842,1433
858.202,1494
858.562,1589
858.921,1565
859.281,1547
859.640,1670
859.999,1556
860.358,1551
860.717,1588
861.076,1605
861.434,1503
861.793,1526
862.151,1560
862.509,1488
862.868,1507
863.226,1469
863.583,1466
863.941,1482
864.299,1524
864.656,1480
865.014,1486
865.371,1476
865.728,1470
866.085,1517
866.442,1465
866.799,1509
867.155,1514
867.512,1478
867.868,1465
868.225,1557
868.581,1494
868.937,1545
869.293,1408
869.648,1446
870.004,1496
870.359,1425
870.715,1393
871.070,1448
871.425,1507
871.780,1435
872.135,1475
872.490,1388
872.844,1439
873.199,1443
873.553,1434
873.908,1388
874.262,1391
874.616,1468
874.970,1479
875.323,1402
875.677,1411
876.031,1441
876.384,1466
876.737,1452
877.090,1497
877.443,1398
877.796,1344
878.149,1391
878.501,1437
878.854,1405
879.206,1433
879.559,1484
879.911,1387
880.263,1406
880.615,1445
880.966,1373
881.318,1404
881.669,1400
882.021,1370
882.372,1419
882.723,1398
883.074,1387
883.425,1361
883.776,1422
884.126,1395
884.477,1415
884.827,1398
885.177,1392
885.528,1357
885.878,1340
886.227,1298
886.577,1350
886.927,1348
887.276,1338
887.626,1386
887.975,1344
888.324,1377
888.673,1319
889.022,1354
889.370,1321
889.719,1331
890.068,1330
890.416,1348
890.764,1336
891.112,1332
891.460,1334
891.808,1318
892.156,1353
892.503,1322
892.851,1357
893.198,1365
893.545,1334
893.892,1308
894.239,1325
894.586,1287
894.933,1317
895.280,1334
895.626,1277
895.972,1284
896.319,1280
896.665,1360
897.011,1263
897.356,1337
897.702,1291
898.048,1345
898.393,1325
898.738,1309
899.084,1327
899.429,1250
899.774,1271
900.119,1243
900.463,1328
900.808,1280
901.152,1285
901.497,1298
901.841,1236
902.185,1260
902.529,1346
902.873,1287
903.216,1331
903.560,1295
903.903,1308
904.247,1270
904.590,1279
904.933,1208
905.276,1243
905.619,1253
905.961,1262
906.304,1279
906.646,1361
906.988,1265
907.331,1314
907.673,1264
908.015,1228
908.356,1238
908.698,1166
909.040,1205
909.381,1235
909.722,1252
910.063,1268
910.405,1219
910.745,1263
911.086,1210
911.427,1188
911.767,1225
912.108,1265
912.448,1247
912.788,1247
913.128,1210
913.468,1258
913.808,1250
914.148,2496
914.487,1273
914.826,1249
915.166,1152
915.505,1199
915.844,1239
916.183,1208
916.522,1232
916.860,1191
917.199,1198
917.537,1245
917.875,1277
918.213,1220
918.551,1247
918.889,1174
919.227,1209
919.565,1182
919.902,1215
920.240,1214
920.577,1192
920.914,1220
921.251,1193
921.588,1207
921.924,1260
922.261,1256
922.598,1236
922.934,1149
923.270,1136
923.606,1163
923.942,1240
924.278,1179
924.614,1147
924.949,1177
925.285,1237
925.620,1169
925.955,1163
926.290,1144
926.625,1187
926.960,1171
927.295,1148
927.629,1196
927.964,1206
928.298,1219
928.632,1183
928.967,1176
929.300,1221
929.634,1210
929.968,1166
930.302,1193
930.635,1175
930.968,1130
931.301,1177
931.634,1223
931.967,1174
932.300,1155
932.633,1095
932.965,1148
933.298,1168
933.630,1155
933.962,1224
934.294,1186
934.626,1150
934.958,1163
935.290,1147
935.621,1129
935.953,1123
936.284,1247
936.615,1156
936.946,1136
937.277,1124
937.608,1181
937.938,1162
938.269,1146
938.599,1137
938.929,1096
939.260,1176
939.590,1121
939.919,1245
940.249,1155
940.579,1148
940.908,1133
941.238,1163
941.567,1165
941.896,1160
942.225,1126
942.554,1119
942.883,1161
943.211,1164
943.540,1116
943.868,1191
944.196,1162
944.524,1113
944.852,1143
945.180,1166
945.508,1150
945.835,1133
946.163,1123
946.490,1106
946.817,1172
947.144,1120
947.471,1147
947.798,1060
948.125,1120
948.451,1104
948.778,1104
949.104,1053
949.430,2011
949.756,1127
950.082,1123
950.408,1147
950.734,1133
951.059,1093
951.385,1170
951.710,1111
952.035,1089
952.360,1112
952.685,1106
953.010,1149
953.335,1130
953.659,1161
953.984,1184
954.308,1082
954.632,1081
954.956,1131
955.280,1110
955.604,1076
955.927,1157
956.251,1083
956.574,1078
956.897,1173
957.220,1104
957.543,1079
957.866,1074
958.189,1087
958.512,1058
958.834,1033
959.156,1113
959.479,1110
959.801,1125
960.123,1062
960.445,1063
960.766,1082
961.088,1052
961.409,1038
961.731,1046
962.052,1052
962.373,1164
962.694,1074
963.015,1064
963.335,1067
963.656,1074
963.976,1041
964.297,1096
964.617,1085
964.937,1102
965.257,1110
965.577,1071
965.896,1084
966.216,1069
966.535,1087
966.854,1089
967.174,1063
967.493,1025
967.811,1160
968.130,1117
968.449,1130
968.767,1099
969.086,1113
969.404,1120
969.722,1102
970.040,1057
970.358,1085
970.676,1197
970.993,1069
971.311,1076
971.628,1097
971.945,1037
972.262,1086
972.579,1062
972.896,1068
973.213,1083
973.530,1113
973.846,1060
974.162,1074
974.479,1035
974.795,1099
975.111,1040
975.426,1053
975.742,1066
976.058,1019
976.373,1086
976.688,1055
977.004,1049
977.319,1036
977.633,1058
977.948,1049
978.263,1014
978.577,1017
978.892,1061
979.206,971
979.520,1040
979.834,1010
980.148,1091
980.462,1068
980.776,1042
981.089,1117
981.402,1084
981.716,1043
982.029,1058
982.342,1011
982.655,997
982.967,1093
983.280,1013
983.592,1038
983.905,1040
984.217,1000
984.529,1022
984.841,1045
985.153,1054
985.465,1014
985.776,1053
986.088,1040
986.399,1006
986.710,1017
987.021,1027
987.332,1045
987.643,1031
987.954,988
988.264,975
988.575,1028
988.885,1026
989.195,965
989.505,1021
989.815,978
990.125,1067
990.434,1032
990.744,1102
991.053,998
991.362,997
991.672,1085
991.981,1049
992.289,1044
992.598,1080
992.907,1036
993.215,983
993.524,1017
993.832,998
994.140,1036
994.448,1029
994.756,1050
995.063,999
995.371,1023
995.679,1067
995.986,1000
996.293,997
996.600,976
996.907,1002
997.214,1040
997.520,989
997.827,995
998.133,956
998.440,1049
998.746,968
999.052,1036
999.358,1049
999.664,1000
999.969,1016
1000.275,994
1000.580,1015
1000.885,932
1001.191,1016
1001.496,997
1001.800,984
1002.105,997
1002.410,1011
1002.714,1000
1003.019,953
1003.323,1010
1003.627,1020
1003.931,982
1004.235,1015
1004.538,1098
1004.842,956
1005.145,970
1005.449,1006
1005.752,1025
1006.055,976
1006.358,1003
1006.661,954
1006.963,1011
1007.266,957
1007.568,1006
1007.871,1027
1008.173,992
1008.475,1002
1008.777,1027
1009.078,1023
1009.380,971
1009.682,967
1009.983,943
1010.284,1000
1010.585,991
1010.886,967
1011.187,984
1011.488,1299
1011.788,1008
1012.089,992
1012.389,915
1012.690,1052
1012.990,988
1013.290,1006
1013.589,977
1013.889,1047
1014.189,977
1014.488,921
1014.787,994
1015.087,1016
1015.386,968
1015.684,981
1015.983,986
1016.282,995
1016.580,1074
1016.879,939
1017.177,1009
1017.475,960
1017.773,978
1018.071,921
1018.369,935
1018.667,996
1018.964,933
1019.261,1009
1019.559,977
1019.856,988
1020.153,1003
1020.449,946
1020.746,945
1021.043,978
1021.339,978
1021.636,977
1021.932,1070
1022.228,995
1022.524,1020
1022.820,982
1023.115,933
1023.411,979
1023.706,1009
1024.001,973
1024.297,969
1024.592,974
1024.886,960
1025.181,1005
1025.476,986
1025.770,983
1026.065,989
1026.359,938
1026.653,995
1026.947,1041
1027.241,976
1027.535,936
1027.828,932
1028.122,987
1028.415,975
1028.708,972
1029.001,1014
1029.294,938
1029.587,927
1029.880,919
1030.172,996
1030.465,929
1030.757,946
1031.049,990
1031.341,933
1031.633,968
1031.925,936
1032.216,943
1032.508,1013
1032.799,953
1033.091,963
1033.382,923
1033.673,989
1033.964,917
1034.254,983
1034.545,983
1034.835,992
1035.126,966
1035.416,974
1035.706,927
1035.996,951
1036.286,969
1036.575,957
1036.865,974
1037.154,983
1037.444,988
1037.733,947
1038.022,935
1038.311,915
1038.600,954
1038.888,1020
1039.177,943
1039.465,1004
1039.753,955
1040.041,944
1040.329,944
1040.617,1005
1040.905,947
1041.193,835
1041.480,934
1041.767,943
1042.055,971
1042.342,930
1042.629,984
1042.915,990
1043.202,922
1043.489,938
1043.775,960
1044.061,944
1044.348,933
1044.634,966
1044.919,946
1045.205,924
1045.491,952
1045.776,954
1046.062,943
1046.347,906
1046.632,941
1046.917,964
1047.202,959
1047.487,890
1047.771,911
1048.056,1028
1048.340,937
1048.624,925
1048.908,938
1049.192,915
1049.476,960
1049.760,943
1050.043,940
1050.327,916
1050.610,947
1050.893,1044
1051.176,936
1051.459,973
1051.742,991
1052.024,969
1052.307,938
1052.589,950
1052.872,900
1053.154,925
