wavelength_nm,counts
615.052,3670
615.486,3606
615.920,3734
616.354,3596
616.788,3629
617.222,3764
617.655,3643
618.089,3639
618.522,3602
618.956,3663
619.389,3634
619.822,3654
620.255,3672
620.688,3773
621.120,3557
621.553,3627
621.985,3598
622.418,3599
622.850,3625
623.282,3651
623.714,3698
624.146,3562
624.577,3656
625.009,3675
625.441,3603
625.872,3667
626.303,3618
626.734,3647
627.165,3582
627.596,3672
628.027,3512
628.458,3501
628.888,3499
629.319,3634
629.749,3538
630.179,3481
630.609,3571
631.039,3559
631.469,3541
631.899,3474
632.328,3551
632.758,3438
633.187,3544
633.616,3529
634.046,3554
634.475,3511
634.903,3509
635.332,3490
635.761,3485
636.189,3530
636.618,3603
637.046,3580
637.474,3479
637.902,3485
638.330,3460
638.758,3549
639.186,3580
639.613,3503
640.041,3440
640.468,3524
640.895,3459
641.322,3486
641.749,3504
642.176,3511
642.603,3463
643.029,3435
643.456,3516
643.882,3447
644.308,3675
644.735,3405
645.161,3465
645.586,3431
646.012,3463
646.438,3462
646.863,3460
647.289,3449
647.714,3441
648.139,3449
648.564,3496
648.989,3442
649.414,3454
649.839,3414
650.263,3418
650.688,3383
651.112,3365
651.536,3322
651.961,3417
652.384,3461
652.808,3414
653.232,3337
653.656,3414
654.079,3449
654.503,3301
654.926,3302
655.349,3331
655.772,3464
656.195,3268
656.618,3300
657.040,3423
657.463,3330
657.885,3322
658.308,3366
658.730,3412
659.152,3318
659.574,3248
659.996,3380
660.417,3349
660.839,3384
661.260,3268
661.682,3309
662.103,3321
662.524,3332
662.945,3410
663.366,3403
663.787,3287
664.207,3233
664.628,3264
665.048,3333
665.468,3345
665.888,3209
666.308,3228
666.728,3230
667.148,3211
667.568,3147
667.987,3220
668.407,3177
668.826,3227
669.245,3299
669.664,3162
670.083,3126
670.502,3232
670.921,3210
671.339,3162
671.758,3183
672.176,3155
672.594,3196
673.012,3284
673.430,3199
673.848,3280
674.266,3292
674.684,3164
675.101,3275
675.519,3132
675.936,3229
676.353,3222
676.770,3119
677.187,3216
677.604,3198
678.020,3121
678.437,3173
678.853,3155
679.270,3242
679.686,3181
680.102,3152
680.518,3109
680.933,3165
681.349,3142
681.765,3165
682.180,3140
682.596,3140
683.011,3160
683.426,3146
683.841,3187
684.256,3171
684.670,3102
685.085,3137
685.499,3137
685.914,3167
686.328,3218
686.742,3113
687.156,3063
687.570,3181
687.984,3176
688.398,3100
688.811,3146
689.224,3119
689.638,3131
690.051,3129
690.464,3095
690.877,3438
691.290,3119
691.702,3131
692.115,3102
692.527,3110
692.940,3109
693.352,3186
693.764,3077
694.176,3077
694.588,3142
694.999,3073
695.411,2999
695.822,3078
696.234,3043
696.645,3101
697.056,2946
697.467,2957
697.878,3023
698.289,3032
698.699,3043
699.110,3031
699.520,2997
699.931,3071
700.341,3026
700.751,3046
701.161,3067
701.570,3002
701.980,2954
702.390,3014
702.799,2996
703.208,3002
703.617,2987
704.027,3015
704.435,2952
704.844,2924
705.253,2980
705.662,3045
706.070,3101
706.478,2988
706.887,2944
707.295,3031
707.703,2976
708.110,2999
708.518,3036
708.926,2969
709.333,2904
709.741,2990
710.148,2944
710.555,2949
710.962,2912
711.369,3024
711.776,2975
712.182,2947
712.589,2968
712.995,2912
713.401,2884
713.808,2995
714.214,2901
714.619,2847
715.025,3005
715.431,2905
715.836,2856
716.242,2922
716.647,2912
717.052,2886
717.457,2918
717.862,2902
718.267,2855
718.672,2866
719.076,2886
719.481,2836
719.885,2880
720.289,2841
720.694,2930
721.097,2947
721.501,2825
721.905,2901
722.309,2820
722.712,2861
723.115,2846
723.519,2816
723.922,2796
724.325,2826
724.728,2807
725.130,2862
725.533,2808
725.936,2837
726.338,2831
726.740,2800
727.142,2813
727.544,2785
727.946,2837
728.348,2803
728.750,2840
729.151,2800
729.553,2834
729.954,2814
730.355,2719
730.756,2732
731.157,2803
731.558,2832
731.959,2778
732.359,2739
732.760,2756
733.160,2771
733.560,2780
733.960,2737
734.360,2806
734.760,2803
735.160,2800
735.559,2662
735.959,2708
736.358,2681
736.757,2806
737.157,2799
737.555,2771
737.954,2710
738.353,2650
738.752,2718
739.150,2806
739.549,2694
739.947,2673
740.345,2689
740.743,2725
741.141,2658
741.539,2665
741.936,2643
742.334,2700
742.731,2632
743.128,2636
743.526,2647
743.923,2659
744.320,2608
744.716,2606
745.113,2641
745.510,2586
745.906,2592
746.302,2535
746.698,2613
747.095,2569
747.490,2618
747.886,2567
748.282,2599
748.678,2564
749.073,2536
749.468,2543
749.863,2543
750.259,2547
750.654,2537
751.048,2583
751.443,2564
751.838,2519
752.232,2469
752.626,2534
753.021,2515
753.415,2457
753.809,2462
754.203,2474
754.596,2458
754.990,2458
755.383,2464
755.777,2476
756.170,2460
756.563,2377
756.956,2450
757.349,2410
757.742,2460
758.135,2430
758.527,2426
758.919,2513
759.312,2361
759.704,2375
760.096,2352
760.488,2369
760.880,2351
761.271,2326
761.663,2383
762.054,2385
762.445,2356
762.837,2368
763.228,2324
763.619,2282
764.009,2321
764.400,2225
764.791,2316
765.181,2348
765.571,2328
765.962,2367
766.352,2360
766.742,2334
767.131,2325
767.521,2246
767.911,2335
768.300,2309
768.689,2283
769.079,2370
769.468,2336
769.857,2238
770.246,2301
770.634,2274
771.023,2336
771.411,2294
771.800,2293
772.188,2300
772.576,2305
772.964,2336
773.352,2281
773.740,2325
774.127,2309
774.515,2275
774.902,2324
775.289,2257
775.676,2311
776.063,2386
776.450,2295
776.837,2328
777.224,2236
777.610,2315
777.997,2367
778.383,2341
778.769,2322
779.155,2292
779.541,2322
779.927,2323
780.312,2284
780.698,2325
781.083,2227
781.469,2335
781.854,2305
782.239,2287
782.624,2258
783.008,2276
783.393,2378
783.778,2283
784.162,2329
784.546,2283
784.931,2278
785.315,2211
785.699,2271
786.082,2317
786.466,2266
786.850,2234
787.233,2299
787.616,2288
788.000,2247
788.383,2255
788.766,2180
789.148,2283
789.531,2261
789.914,2165
790.296,2244
790.678,2197
791.061,2192
791.443,2234
791.825,2197
792.207,2266
792.588,2248
792.970,2199
793.351,2266
793.733,2325
794.114,2254
794.495,2221
794.876,2186
795.257,2235
795.638,2212
796.018,2199
796.399,2263
796.779,2216
797.159,2167
797.539,2208
797.919,2194
798.299,2337
798.679,2246
799.059,2197
799.438,2154
799.817,2173
800.197,2141
800.576,2150
800.955,2144
801.334,2175
801.712,2181
802.091,2119
802.470,2141
802.848,2194
803.226,2192
803.604,2216
803.982,2168
804.360,2218
804.738,2135
805.116,2168
805.493,2150
805.871,2097
806.248,2161
806.625,2134
807.002,2119
807.379,2024
807.756,2110
808.132,2131
808.509,2082
808.885,2131
809.262,2128
809.638,2075
810.014,2057
810.390,2083
810.765,2091
811.141,2091
811.517,2153
811.892,2050
812.267,2045
812.643,1971
813.018,2040
813.393,2079
813.767,2101
814.142,2002
814.517,2096
814.891,2004
815.265,1986
815.639,2009
816.014,2048
816.387,1980
816.761,2048
817.135,2063
817.509,1991
817.882,2034
818.255,2023
818.628,1995
819.002,2041
819.374,2032
819.747,2042
820.120,2042
820.493,2007
820.865,2004
821.237,1976
821.610,2102
821.982,2040
822.354,1968
822.725,2023
823.097,1953
823.469,2003
823.840,1952
824.211,1896
824.583,1905
824.954,1979
825.325,1986
825.696,1954
826.066,1971
826.437,1973
826.807,1979
827.178,2005
827.548,1962
827.918,1954
828.288,1963
828.658,1977
829.028,1988
829.397,1936
829.767,1880
830.136,1902
830.505,1983
830.874,1919
831.243,1920
831.612,1907
831.981,1940
832.349,1940
832.718,1961
833.086,1917
833.454,1833
833.823,1905
834.191,1901
834.558,1935
834.926,1881
835.294,1912
835.661,1915
836.029,1901
836.396,1848
836.763,1843
837.130,1907
837.497,1906
837.864,1897
838.230,1869
838.597,1851
838.963,1881
839.329,1881
839.695,1958
840.061,1889
840.427,1860
840.793,1924
841.159,1824
841.524,1898
841.889,1833
842.255,1831
842.620,1853
842.985,1831
843.350,1918
843.714,1860
844.079,1830
844.444,1789
844.808,1833
845.172,1875
845.536,1947
845.900,1898
846.264,1797
846.628,1788
846.992,1875
847.355,1820
847.718,1902
848.082,1803
848.445,1852
848.808,1804
849.171,1808
849.533,1831
849.896,1813
850.259,1797
850.621,1804
850.983,1777
851.345,1801
851.707,1806
852.069,1805
852.431,1822
852.793,1774
853.154,1742
853.515,1798
853.877,1757
854.238,1751
854.599,1709
854.960,1823
855.321,1735
855.681,1746
856.042,1849
856.402,1804
856.762,1700
857.122,1700
857.482,1791
857.842,1720
858.202,1751
858.562,1711
858.921,1715
859.281,1726
859.640,1763
859.999,1711
860.358,1793
860.717,1715
861.076,1666
861.434,1651
861.793,1683
862.151,1758
862.509,1696
862.868,1692
863.226,1672
863.583,1694
863.941,1691
864.299,1727
864.656,1729
865.014,1563
865.371,1705
865.728,1672
866.085,1711
866.442,1634
866.799,1592
867.155,1581
867.512,1590
867.868,1676
868.225,1601
868.581,1705
868.937,1633
869.293,1647
869.648,1630
870.004,1615
870.359,1665
870.715,1586
871.070,1627
871.425,1644
871.780,1635
872.135,1636
872.490,1654
872.844,1589
873.199,1637
873.553,1573
873.908,1520
874.262,1579
874.616,1535
874.970,1592
875.323,1666
875.677,1585
876.031,1562
876.384,1570
876.737,1603
877.090,1559
877.443,1613
877.796,1616
878.149,1614
878.501,1508
878.854,1547
879.206,1543
879.559,1565
879.911,1546
880.263,1570
880.615,1523
880.966,1560
881.318,1570
881.669,1504
882.021,1516
882.372,1467
882.723,1513
883.074,1524
883.425,1531
883.776,1584
884.126,1518
884.477,1563
884.827,1564
885.177,1451
885.528,1496
885.878,1505
886.227,1472
886.577,1553
886.927,1496
887.276,1492
887.626,1512
887.975,1451
888.324,1527
888.673,1485
889.022,1498
889.370,1489
889.719,1453
890.068,1474
890.416,1522
890.764,1488
891.112,1451
891.460,1499
891.808,1423
892.156,1441
892.503,1485
892.851,1429
893.198,1480
893.545,1411
893.892,1494
894.239,1493
894.586,1411
894.933,1483
895.280,1467
895.626,1405
895.972,1428
896.319,1435
896.665,1419
897.011,1431
897.356,1472
897.702,1464
898.048,1360
898.393,1414
898.738,1376
899.084,1385
899.429,1351
899.774,1386
900.119,1465
900.463,1457
900.808,1396
901.152,1389
901.497,1363
901.841,1364
902.185,1403
902.529,1433
902.873,1326
903.216,1444
903.560,1382
903.903,1399
904.247,1352
904.590,1352
904.933,1327
905.276,1369
905.619,1377
905.961,1278
906.304,1422
906.646,1465
906.988,1306
907.331,1386
907.673,1350
908.015,1388
908.356,1332
908.698,1359
909.040,1381
909.381,1326
909.722,1302
910.063,1351
910.405,1318
910.745,1409
911.086,1356
911.427,1370
911.767,1329
912.108,1285
912.448,1317
912.788,1316
913.128,1316
913.468,1270
913.808,1338
914.148,2571
914.487,1321
914.826,1358
915.166,1298
915.505,1308
915.844,1258
916.183,1265
916.522,1297
916.860,1300
917.199,1309
917.537,1269
917.875,1295
918.213,1300
918.551,1304
918.889,1253
919.227,1237
919.565,1288
919.902,1325
920.240,1279
920.577,1284
920.914,1280
921.251,1214
921.588,1217
921.924,1285
922.261,1343
922.598,1348
922.934,1225
923.270,1289
923.606,1262
923.942,1275
924.278,1238
924.614,1223
924.949,1300
925.285,1236
925.620,1281
925.955,1227
926.290,1252
926.625,1266
926.960,1285
927.295,1254
927.629,1241
927.964,1261
928.298,1225
928.632,1298
928.967,1275
929.300,1229
929.634,1250
929.968,1197
930.302,1202
930.635,1204
930.968,1159
931.301,1215
931.634,1271
931.967,1247
932.300,1171
932.633,1177
932.965,1205
933.298,1240
933.630,1230
933.962,1265
934.294,1233
934.626,1216
934.958,1228
935.290,1179
935.621,1236
935.953,1216
936.284,1294
936.615,1180
936.946,1204
937.277,1202
937.608,1164
937.938,1240
938.269,1174
938.599,1201
938.929,1281
939.260,1232
939.590,1215
939.919,1312
940.249,1162
940.579,1253
940.908,1188
941.238,1164
941.567,1160
941.896,1197
942.225,1195
942.554,1147
942.883,1188
943.211,1134
943.540,1194
943.868,1303
944.196,1183
944.524,1231
944.852,1210
945.180,1214
945.508,1185
945.835,1234
946.163,1216
946.490,1202
946.817,1212
947.144,1178
947.471,1153
947.798,1176
948.125,1144
948.451,1164
948.778,1176
949.104,1160
949.430,2044
949.756,1202
950.082,1168
950.408,1136
950.734,1196
951.059,1225
951.385,1127
951.710,1141
952.035,1154
952.360,1187
952.685,1155
953.010,1163
953.335,1147
953.659,1110
953.984,1194
954.308,1162
954.632,1182
954.956,1112
955.280,1175
955.604,1186
955.927,1231
956.251,1138
956.574,1161
956.897,1203
957.220,1203
957.543,1189
957.866,1170
958.189,1092
958.512,1157
958.834,1100
959.156,1172
959.479,1163
959.801,1137
960.123,1118
960.445,1161
960.766,1164
961.088,1147
961.409,1165
961.731,1135
962.052,1133
962.373,1191
962.694,1115
963.015,1155
963.335,1133
963.656,1138
963.976,1121
964.297,1069
964.617,1128
964.937,1084
965.257,1182
965.577,1116
965.896,1109
966.216,1163
966.535,1164
966.854,1096
967.174,1109
967.493,1088
967.811,1255
968.130,1118
968.449,1088
968.767,1138
969.086,1107
969.404,1133
969.722,1050
970.040,1097
970.358,1131
970.676,1173
970.993,1067
971.311,1153
971.628,1095
971.945,1090
972.262,1141
972.579,1090
972.896,1105
973.213,1133
973.530,1134
973.846,1094
974.162,1119
974.479,1062
974.795,1114
975.111,1107
975.426,1106
975.742,1085
976.058,1040
976.373,1144
976.688,1103
977.004,1078
977.319,1112
977.633,1107
977.948,1124
978.263,1085
978.577,1139
978.892,1110
979.206,1080
979.520,1148
979.834,1049
980.148,1108
980.462,1105
980.776,1138
981.089,1088
981.402,1110
981.716,1094
982.029,1095
982.342,1084
982.655,1212
982.967,1102
983.280,1044
983.592,1058
983.905,1075
984.217,1040
984.529,1058
984.841,1070
985.153,1065
985.465,1032
985.776,1054
986.088,1039
986.399,1071
986.710,1033
987.021,1016
987.332,1077
987.643,1096
987.954,1045
988.264,1070
988.575,1068
988.885,1004
989.195,1055
989.505,1071
989.815,1056
990.125,1072
990.434,1072
990.744,1084
991.053,1029
991.362,1021
991.672,1103
991.981,1077
992.289,1056
992.598,1039
992.907,1053
993.215,1056
993.524,1047
993.832,1049
994.140,1067
994.448,1029
994.756,1041
995.063,1066
995.371,990
995.679,1016
995.986,1038
996.293,1033
996.600,1060
996.907,1002
997.214,1075
997.520,1090
997.827,1027
998.133,993
998.440,1022
998.746,1020
999.052,985
999.358,1058
999.664,1040
999.969,1065
1000.275,1025
1000.580,1041
1000.885,1039
1001.191,1024
1001.496,1035
1001.800,1058
1002.105,998
1002.410,1004
1002.714,1055
1003.019,1026
1003.323,1087
1003.627,1044
1003.931,1030
1004.235,1093
1004.538,985
1004.842,994
1005.145,1006
1005.449,970
1005.752,1002
1006.055,937
1006.358,965
1006.661,978
1006.963,1015
1007.266,985
1007.568,1065
1007.871,1065
1008.173,1024
1008.475,1003
1008.777,1043
1009.078,1023
1009.380,1044
1009.682,1035
1009.983,972
1010.284,1042
1010.585,968
1010.886,1008
1011.187,986
1011.488,1308
1011.788,1012
1012.089,982
1012.389,959
1012.690,1013
1012.990,953
1013.290,1019
1013.589,986
1013.889,1015
1014.189,974
1014.488,1053
1014.787,974
1015.087,1003
1015.386,961
1015.684,1002
1015.983,960
1016.282,967
1016.580,1080
1016.879,993
1017.177,1005
1017.475,987
1017.773,1003
1018.071,979
1018.369,947
1018.667,964
1018.964,1001
1019.261,1038
1019.559,952
1019.856,1021
1020.153,1037
1020.449,1001
1020.746,981
1021.043,1005
1021.339,985
1021.636,1022
1021.932,1022
1022.228,957
1022.524,982
1022.820,939
1023.115,967
1023.411,1008
1023.706,961
1024.001,938
1024.297,989
1024.592,980
1024.886,997
1025.181,937
1025.476,988
1025.770,1034
1026.065,963
1026.359,957
1026.653,951
1026.947,1017
1027.241,1016
1027.535,968
1027.828,934
1028.122,941
1028.415,956
1028.708,941
1029.001,996
1029.294,961
1029.587,943
1029.880,886
1030.172,984
1030.465,960
1030.757,991
1031.049,968
1031.341,964
1031.633,905
1031.925,1002
1032.216,918
1032.508,967
1032.799,937
1033.091,959
1033.382,1006
1033.673,1028
1033.964,1008
1034.254,977
1034.545,958
1034.835,1032
1035.126,1020
1035.416,958
1035.706,957
1035.996,975
1036.286,974
1036.575,949
1036.865,976
1037.154,968
1037.444,937
1037.733,927
1038.022,1015
1038.311,976
1038.600,1000
1038.888,990
1039.177,950
1039.465,1025
1039.753,978
1040.041,975
1040.329,937
1040.617,931
1040.905,915
1041.193,893
1041.480,971
1041.767,1012
1042.055,980
1042.342,927
1042.629,1023
1042.915,1024
1043.202,962
1043.489,922
1043.775,944
1044.061,928
1044.348,935
1044.634,947
1044.919,971
1045.205,930
1045.491,917
1045.776,993
1046.062,925
1046.347,994
1046.632,954
1046.917,911
1047.202,981
1047.487,978
1047.771,949
1048.056,995
1048.340,951
1048.624,898
1048.908,924
1049.192,971
1049.476,892
1049.760,927
1050.043,943
1050.327,915
1050.610,953
1050.893,1059
1051.176,961
1051.459,1008
