wavelength_nm,counts
308.613,967
309.122,941
309.631,931
310.140,978
310.649,934
311.158,923
311.667,970
312.176,1042
312.684,946
313.192,906
313.701,966
314.209,918
314.717,907
315.225,903
315.733,956
316.240,918
316.748,957
317.256,953
317.763,913
318.270,944
318.777,979
319.284,943
319.791,901
320.298,933
320.805,931
321.311,946
321.818,891
322.324,922
322.831,970
323.337,964
323.843,961
324.349,958
324.854,931
325.360,923
325.866,965
326.371,981
326.877,1009
327.382,973
327.887,925
328.392,894
328.897,939
329.402,913
329.906,953
330.411,904
330.915,906
331.420,922
331.924,886
332.428,962
332.932,927
333.436,963
333.940,920
334.443,961
334.947,950
335.450,943
335.954,885
336.457,935
336.960,898
337.463,923
337.966,944
338.469,921
338.971,972
339.474,947
339.976,952
340.478,946
340.981,918
341.483,922
341.985,878
342.486,919
342.988,977
343.490,955
343.991,958
344.493,943
344.994,913
345.495,965
345.996,915
346.497,1369
346.998,960
347.499,933
347.999,1011
348.500,911
349.000,948
349.501,1035
350.001,969
350.501,946
351.001,896
351.500,916
352.000,928
352.500,896
352.999,928
353.499,952
353.998,978
354.497,942
354.996,914
355.495,1000
355.994,909
356.492,933
356.991,917
357.489,943
357.988,942
358.486,924
358.984,941
359.482,974
359.980,860
360.478,921
360.975,925
361.473,949
361.970,950
362.468,968
362.965,881
363.462,919
363.959,879
364.456,920
364.953,937
365.449,926
365.946,949
366.442,987
366.939,989
367.435,972
367.931,959
368.427,923
368.923,922
369.418,944
369.914,962
370.409,934
370.905,930
371.400,920
371.895,928
372.390,958
372.885,958
373.380,934
373.875,890
374.369,1069
374.864,930
375.358,929
375.852,960
376.347,930
376.841,905
377.335,959
377.828,963
378.322,889
378.816,926
379.309,923
379.802,926
380.296,965
380.789,894
381.282,965
381.775,943
382.267,917
382.760,977
383.253,884
383.745,928
384.237,916
384.730,933
385.222,931
385.714,945
386.205,963
386.697,953
387.189,929
387.680,925
388.172,1042
388.663,956
389.154,947
389.645,941
390.136,913
390.627,926
391.118,940
391.608,1037
392.099,931
392.589,936
393.080,948
393.570,903
394.060,970
394.550,928
395.040,977
395.529,954
396.019,904
396.508,1045
396.998,953
397.487,991
397.976,931
398.465,967
398.954,904
399.443,979
399.931,1039
400.420,988
400.908,987
401.397,1003
401.885,955
402.373,924
402.861,939
403.349,995
403.837,966
404.324,930
404.812,1006
405.299,964
405.786,979
406.274,1043
406.761,957
407.248,992
407.734,983
408.221,963
408.708,1011
409.194,991
409.681,954
410.167,998
410.653,997
411.139,1004
411.625,998
412.111,992
412.597,969
413.082,1038
413.568,1025
414.053,1057
414.538,1030
415.023,992
415.508,1035
415.993,1086
416.478,1145
416.963,1020
417.447,1055
417.932,981
418.416,1070
418.900,974
419.384,1002
419.868,1006
420.352,1009
420.836,1029
421.319,1029
421.803,1017
422.286,1031
422.770,963
423.253,1036
423.736,1014
424.219,1068
424.702,984
425.184,1089
425.667,1023
426.149,995
426.632,1057
427.114,1041
427.596,983
428.078,1109
428.560,1031
429.042,1004
429.524,1008
430.005,1031
430.487,1001
430.968,1074
431.449,1076
431.930,1095
432.411,1062
432.892,1048
433.373,1144
433.854,1044
434.334,1075
434.814,1060
435.295,1056
435.775,1082
436.255,1104
436.735,1069
437.215,1053
437.695,1096
438.174,1031
438.654,1039
439.133,1095
439.612,1039
440.091,1099
440.571,1100
441.049,1107
441.528,1040
442.007,1095
442.486,1075
442.964,1124
443.442,1105
443.921,1088
444.399,1092
444.877,1068
445.355,1064
445.832,1091
446.310,1093
446.788,1132
447.265,1104
447.742,1073
448.219,1120
448.697,1101
449.173,1116
449.650,1155
450.127,1152
450.604,1182
451.080,1181
451.557,1126
452.033,1108
452.509,1129
452.985,1128
453.461,1110
453.937,1172
454.412,1195
454.888,1104
455.363,1128
455.839,1174
456.314,1121
456.789,1169
457.264,1110
457.739,1184
458.214,1158
458.689,1196
459.163,1226
459.637,1189
460.112,1167
460.586,1163
461.060,1191
461.534,1233
462.008,1222
462.482,1152
462.955,1166
463.429,1180
463.902,1181
464.375,1171
464.849,1195
465.322,1242
465.794,1321
466.267,1216
466.740,1209
467.213,1226
467.685,1247
468.157,1244
468.630,1271
469.102,1280
469.574,1226
470.046,1228
470.517,1280
470.989,1294
471.461,1247
471.932,1358
472.403,1345
472.874,1267
473.346,1285
473.816,1288
474.287,1256
474.758,1370
475.229,1325
475.699,1270
476.170,1301
476.640,1413
477.110,1307
477.580,1319
478.050,1389
478.520,1395
478.989,1384
479.459,1399
479.928,1355
480.398,1334
480.867,1477
481.336,1383
481.805,1445
482.274,1424
482.743,1438
483.211,1446
483.680,1468
484.148,1501
484.617,1458
485.085,1544
485.553,1511
486.021,1543
486.489,1481
486.956,1495
487.424,1530
487.891,1528
488.359,1547
488.826,1539
489.293,1562
489.760,1600
490.227,1615
490.694,1506
491.160,1582
491.627,1603
492.093,1594
492.560,1584
493.026,1590
493.492,1613
493.958,1671
494.424,1669
494.890,1643
495.355,1693
495.821,1685
496.286,1637
496.751,1629
497.216,1678
497.682,1714
498.146,1722
498.611,1658
499.076,1691
499.541,1680
500.005,1678
500.469,1715
500.934,1789
501.398,1679
501.862,1753
502.326,1754
502.789,1800
503.253,1765
503.716,1833
504.180,1718
504.643,1758
505.106,1771
505.569,1726
506.032,1772
506.495,1825
506.958,1768
507.420,1823
507.883,1825
508.345,1793
508.808,1791
509.270,1816
509.732,1859
510.194,1823
510.655,1840
511.117,1773
511.579,1836
512.040,1807
512.501,1785
512.963,1906
513.424,1877
513.885,1882
514.345,1910
514.806,1853
515.267,1956
515.727,1876
516.188,1934
516.648,1994
517.108,1918
517.568,1904
518.028,2046
518.488,1931
518.947,1940
519.407,1938
519.866,1915
520.326,1965
520.785,1950
521.244,1964
521.703,1981
522.162,1978
522.621,1990
523.079,2024
523.538,1969
523.996,2024
524.455,1974
524.913,2022
525.371,1943
525.829,2002
526.286,1955
526.744,2034
527.202,2004
527.659,2020
528.117,2004
528.574,2044
529.031,1988
529.488,1930
529.945,1976
530.402,2003
530.858,1989
531.315,2057
531.771,2092
532.227,2065
532.684,2019
533.140,2046
533.596,2068
534.051,1994
534.507,2071
534.963,2018
535.418,2044
535.873,2043
536.329,2069
536.784,2110
537.239,2063
537.694,2137
538.148,2110
538.603,2105
539.058,2120
539.512,2032
539.966,2088
540.421,2068
540.875,2064
541.329,2098
541.782,2113
542.236,2159
542.690,2112
543.143,2088
543.597,2109
544.050,2083
544.503,2164
544.956,2091
545.409,2154
545.862,2157
546.314,2130
546.767,2104
547.219,2177
547.672,2178
548.124,2124
548.576,2184
549.028,2177
549.480,2209
549.931,2159
550.383,2148
550.834,2148
551.286,2231
551.737,2131
552.188,2223
552.639,2209
553.090,2277
553.541,2176
553.992,2214
554.442,2176
554.893,2212
555.343,2250
555.793,2234
556.243,2286
556.693,2222
557.143,2234
557.593,2262
558.042,2265
558.492,2270
558.941,2276
559.390,2221
559.839,2316
560.288,2279
560.737,2187
561.186,2292
561.635,2308
562.083,2273
562.532,2270
562.980,2286
563.428,2271
563.876,2257
564.324,2269
564.772,2297
565.220,2253
565.667,2370
566.115,2395
566.562,2321
567.010,2289
567.457,2300
567.904,2392
568.351,2359
568.797,2345
569.244,2359
569.691,2332
570.137,2348
570.583,2318
571.030,2324
571.476,2397
571.922,2345
572.367,2284
572.813,2232
573.259,2325
573.704,2330
574.150,2303
574.595,2338
575.040,2326
575.485,2293
575.930,2403
576.375,2249
576.819,2461
577.264,2271
577.708,2279
578.153,2354
578.597,2342
579.041,2381
579.485,2360
579.929,2325
580.372,2298
580.816,2247
581.259,2307
581.703,2368
582.146,2318
582.589,2354
583.032,2298
583.475,2336
583.918,2318
584.360,2340
584.803,2349
585.245,2336
585.688,2237
586.130,2281
586.572,2339
587.014,2306
587.456,2317
587.897,2379
588.339,2358
588.780,2343
589.222,2368
589.663,2386
590.104,2331
590.545,2354
590.986,2357
591.427,2381
591.867,2372
592.308,2340
592.748,2299
593.189,2443
593.629,2367
594.069,2538
594.509,2324
594.949,2381
595.388,2299
595.828,2349
596.267,2384
596.707,2323
597.146,2301
597.585,2332
598.024,2382
598.463,2395
598.902,2382
599.340,2362
599.779,2418
600.217,2395
600.655,2330
601.093,2389
601.532,2412
601.969,2423
602.407,2347
602.845,2385
603.282,2412
603.720,2355
604.157,2374
604.594,2418
605.032,2429
605.468,2293
605.905,2354
606.342,2397
606.779,2353
607.215,2357
607.652,2399
608.088,2394
608.524,2394
608.960,2414
609.396,2368
609.832,2403
610.267,2399
610.703,2379
611.138,2317
611.574,2376
612.009,2357
612.444,2319
612.879,2433
613.314,2345
613.748,2433
614.183,2337
614.617,2422
615.052,2314
615.486,2338
615.920,2409
616.354,2306
616.788,2345
617.222,2472
617.655,2409
618.089,2355
618.522,2424
618.956,2317
619.389,2406
619.822,2339
620.255,2328
620.688,2407
621.120,2367
621.553,2374
621.985,2403
622.418,2303
622.850,2377
623.282,2338
623.714,2327
624.146,2236
624.577,2315
625.009,2337
625.441,2254
625.872,2371
626.303,2336
626.734,2304
627.165,2302
627.596,2415
628.027,2258
628.458,2309
628.888,2276
629.319,2342
629.749,2330
630.179,2291
630.609,2243
631.039,2245
631.469,2264
631.899,2246
632.328,2251
632.758,2243
633.187,2289
633.616,2282
634.046,2271
634.475,2242
634.903,2212
635.332,2237
635.761,2293
636.189,2258
636.618,2226
637.046,2289
637.474,2240
637.902,2267
638.330,2275
638.758,2296
639.186,2334
639.613,2234
640.041,2207
640.468,2236
640.895,2197
641.322,2232
641.749,2237
642.176,2256
642.603,2260
643.029,2193
643.456,2292
643.882,2218
644.308,2511
644.735,2247
645.161,2219
645.586,2250
646.012,2237
646.438,2258
646.863,2214
647.289,2241
647.714,2176
648.139,2254
648.564,2215
648.989,2248
649.414,2192
649.839,2236
650.263,2137
650.688,2242
651.112,2216
651.536,2143
651.961,2146
652.384,2187
652.808,2192
653.232,2115
653.656,2151
654.079,2179
654.503,2149
654.926,2266
655.349,2206
655.772,2194
656.195,2144
656.618,2192
657.040,2195
657.463,2206
657.885,2079
658.308,2175
658.730,2199
659.152,2133
659.574,2208
659.996,2242
660.417,2188
660.839,2237
661.260,2153
661.682,2224
662.103,2175
662.524,2148
662.945,2120
663.366,2228
663.787,2190
664.207,2197
664.628,2146
665.048,2157
665.468,2255
665.888,2151
666.308,2173
666.728,2070
667.148,2136
667.568,2157
667.987,1993
668.407,2093
668.826,2102
669.245,2221
669.664,2085
670.083,2103
670.502,2074
670.921,2093
671.339,2054
671.758,2108
672.176,2151
672.594,2128
673.012,2188
673.430,2163
673.848,2071
674.266,2146
674.684,2159
675.101,2044
675.519,2114
675.936,2076
676.353,2083
676.770,2084
677.187,2117
677.604,2050
678.020,2048
678.437,2081
678.853,2096
679.270,2068
679.686,2112
680.102,2173
680.518,2110
680.933,2082
681.349,2068
681.765,2086
682.180,2089
682.596,2138
683.011,2104
683.426,2059
683.841,2107
684.256,2039
684.670,2154
685.085,2073
685.499,2083
685.914,2094
686.328,2040
686.742,2055
687.156,2018
687.570,2138
687.984,2138
688.398,2046
688.811,2039
689.224,2079
689.638,2025
690.051,2015
690.464,2029
690.877,2406
691.290,2052
691.702,2144
692.115,2014
692.527,2062
692.940,2044
693.352,2108
693.764,2040
694.176,2030
694.588,2002
694.999,2026
695.411,2078
695.822,2006
696.234,1994
696.645,2051
697.056,1989
697.467,2015
697.878,2056
698.289,1956
698.699,2064
699.110,1991
699.520,2004
699.931,2006
700.341,1956
700.751,2024
701.161,2011
701.570,1975
701.980,1952
702.390,1995
702.799,2000
703.208,2012
703.617,1979
704.027,1966
704.435,2022
704.844,2010
705.253,1939
705.662,2052
706.070,2023
706.478,1991
706.887,1957
707.295,1992
707.703,1987
708.110,2041
708.518,2059
708.926,2067
709.333,2007
709.741,1963
710.148,1982
710.555,1975
710.962,1988
711.369,1969
711.776,1950
712.182,1983
712.589,1944
712.995,1970
713.401,2007
713.808,1992
714.214,1956
714.619,1897
715.025,2040
715.431,2007
715.836,1918
716.242,1922
716.647,1951
717.052,2013
717.457,1903
717.862,2001
718.267,1955
718.672,1875
719.076,1936
719.481,1905
719.885,1953
720.289,1955
720.694,1931
721.097,2012
721.501,1921
721.905,1892
722.309,1949
722.712,1862
723.115,1934
723.519,1927
723.922,1911
724.325,1924
724.728,1922
725.130,1903
725.533,1847
725.936,1853
726.338,1873
726.740,1913
727.142,1918
727.544,1915
727.946,1859
728.348,1888
728.750,1970
729.151,1871
729.553,1948
729.954,1950
730.355,1880
730.756,1843
731.157,1926
731.558,1880
731.959,1930
732.359,1899
732.760,1906
733.160,1924
733.560,1897
733.960,1918
734.360,1987
734.760,1889
735.160,1848
735.559,1833
735.959,1828
736.358,1834
736.757,1903
737.157,1870
737.555,1882
737.954,1827
738.353,1847
738.752,1833
739.150,1849
739.549,1858
739.947,1813
740.345,1818
740.743,1862
741.141,1832
741.539,1873
741.936,1816
742.334,1865
742.731,1791
743.128,1805
743.526,1845
743.923,1843
744.320,1768
744.716,1827
745.113,1811
745.510,1846
745.906,1812
746.302,1787
746.698,1898
747.095,1769
747.490,1736
747.886,1844
748.282,1816
748.678,1789
749.073,1771
749.468,1834
749.863,1780
750.259,1826
750.654,1804
751.048,1810
751.443,1782
751.838,1820
752.232,1734
752.626,1749
753.021,1743
753.415,1753
753.809,1748
754.203,1739
754.596,1744
754.990,1782
755.383,1753
755.777,1737
756.170,1727
756.563,1766
756.956,1758
757.349,1724
757.742,1754
758.135,1772
758.527,1726
758.919,1770
759.312,1679
759.704,1706
760.096,1691
760.488,1797
760.880,1746
761.271,1701
761.663,1684
762.054,1665
762.445,1679
762.837,1657
763.228,1639
763.619,1654
764.009,1702
764.400,1599
764.791,1603
765.181,1653
765.571,1633
765.962,1657
766.352,1712
766.742,1694
767.131,1671
767.521,1693
767.911,1719
768.300,1648
768.689,1692
769.079,1671
769.468,1668
769.857,1667
770.246,1713
770.634,1640
771.023,1611
771.411,1658
771.800,1666
772.188,1687
772.576,1674
772.964,1677
773.352,1686
773.740,1646
774.127,1722
774.515,1657
774.902,1680
775.289,1635
775.676,1617
776.063,1677
776.450,1676
776.837,1652
777.224,1675
777.610,1647
777.997,1648
778.383,1635
778.769,1639
779.155,1690
779.541,1651
779.927,1589
780.312,1659
780.698,1681
781.083,1656
781.469,1642
781.854,1599
782.239,1676
782.624,1615
783.008,1637
783.393,1705
783.778,1623
784.162,1725
784.546,1662
784.931,1705
785.315,1650
785.699,1613
786.082,1606
786.466,1597
786.850,1655
787.233,1709
787.616,1650
788.000,1686
788.383,1661
788.766,1665
789.148,1665
789.531,1675
789.914,1624
790.296,1591
790.678,1653
791.061,1649
791.443,1633
791.825,1602
792.207,1659
792.588,1657
792.970,1636
793.351,1693
793.733,1661
794.114,1656
794.495,1620
794.876,1637
795.257,1650
795.638,1584
796.018,1670
796.399,1680
796.779,1648
797.159,1561
797.539,1616
797.919,1574
798.299,1697
798.679,1673
799.059,1659
799.438,1618
799.817,1552
800.197,1621
800.576,1555
800.955,1617
801.334,1655
801.712,1607
802.091,1592
802.470,1599
802.848,1649
803.226,1602
803.604,1641
803.982,1561
804.360,1596
804.738,1609
805.116,1582
805.493,1586
805.871,1585
806.248,1564
806.625,1610
807.002,1551
807.379,1494
807.756,1548
808.132,1569
808.509,1564
808.885,1621
809.262,1577
809.638,1556
810.014,1592
810.390,1547
810.765,1605
811.141,1591
811.517,1567
811.892,1573
812.267,1600
812.643,1603
813.018,1550
813.393,1564
813.767,1594
814.142,1570
814.517,1529
814.891,1570
815.265,1535
815.639,1533
816.014,1512
816.387,1614
816.761,1564
817.135,1541
817.509,1540
817.882,1522
818.255,1576
818.628,1508
819.002,1519
819.374,1512
819.747,1499
820.120,1563
820.493,1534
820.865,1542
821.237,1466
821.610,1619
821.982,1520
822.354,1509
822.725,1537
823.097,1474
823.469,1483
823.840,1537
824.211,1492
824.583,1455
824.954,1459
825.325,1526
825.696,1490
826.066,1500
826.437,1491
826.807,1467
827.178,1473
827.548,1520
827.918,1497
828.288,1517
828.658,1539
829.028,1482
829.397,1404
829.767,1466
830.136,1434
830.505,1457
830.874,1489
831.243,1458
831.612,1480
831.981,1470
832.349,1408
832.718,1478
833.086,1430
833.454,1499
833.823,1467
834.191,1491
834.558,1483
834.926,1401
835.294,1458
835.661,1532
836.029,1451
836.396,1443
836.763,1435
837.130,1523
837.497,1453
837.864,1435
838.230,1438
838.597,1443
838.963,1456
839.329,1494
839.695,1485
840.061,1419
840.427,1482
840.793,1420
841.159,1354
841.524,1417
841.889,1418
842.255,1440
842.620,1454
842.985,1441
843.350,1519
843.714,1478
844.079,1469
844.444,1432
844.808,1421
845.172,1461
845.536,1609
845.900,1465
846.264,1408
846.628,1404
846.992,1361
847.355,1362
847.718,1429
848.082,1445
848.445,1338
848.808,1373
849.171,1404
849.533,1464
849.896,1503
850.259,1386
850.621,1375
850.983,1412
851.345,1436
851.707,1385
852.069,1409
852.431,1428
852.793,1371
853.154,1365
853.515,1439
853.877,1404
854.238,1418
854.599,1416
854.960,1404
855.321,1375
855.681,1375
856.042,1395
856.402,1376
856.762,1372
857.122,1353
857.482,1418
857.842,1395
858.202,1378
858.562,1384
858.921,1366
859.281,1384
859.640,1414
859.999,1337
860.358,1382
860.717,1363
861.076,1372
861.434,1393
861.793,1382
862.151,1381
862.509,1389
862.868,1338
863.226,1345
863.583,1347
863.941,1411
864.299,1361
864.656,1366
865.014,1326
865.371,1325
865.728,1308
866.085,1335
866.442,1338
866.799,1311
867.155,1324
867.512,1306
867.868,1348
868.225,1343
868.581,1371
868.937,1370
869.293,1373
869.648,1317
870.004,1295
870.359,1365
870.715,1307
871.070,1302
871.425,1340
871.780,1295
872.135,1305
872.490,1259
872.844,1283
873.199,1333
873.553,1238
873.908,1230
874.262,1258
874.616,1319
874.970,1332
875.323,1315
875.677,1234
876.031,1288
876.384,1284
876.737,1286
877.090,1310
877.443,1280
877.796,1262
878.149,1274
878.501,1270
878.854,1313
879.206,1322
879.559,1352
879.911,1222
880.263,1280
880.615,1281
880.966,1245
881.318,1286
881.669,1211
882.021,1269
882.372,1202
882.723,1254
883.074,1295
883.425,1277
883.776,1302
884.126,1273
884.477,1303
884.827,1189
885.177,1241
885.528,1278
885.878,1244
886.227,1284
886.577,1334
886.927,1196
887.276,1219
887.626,1186
887.975,1230
888.324,1267
888.673,1228
889.022,1278
889.370,1239
889.719,1275
890.068,1190
890.416,1231
890.764,1211
891.112,1271
891.460,1201
891.808,1224
892.156,1252
892.503,1269
892.851,1227
893.198,1252
893.545,1219
893.892,1265
894.239,1241
894.586,1256
894.933,1232
895.280,1223
895.626,1193
895.972,1207
896.319,1232
896.665,1215
897.011,1214
897.356,1128
897.702,1233
898.048,1178
898.393,1187
898.738,1141
899.084,1136
899.429,1138
899.774,1196
900.119,1214
900.463,1194
900.808,1178
901.152,1191
901.497,1205
901.841,1222
902.185,1181
902.529,1253
902.873,1192
903.216,1164
903.560,1153
903.903,1193
904.247,1186
904.590,1176
904.933,1136
905.276,1131
905.619,1177
905.961,1185
906.304,1194
906.646,1251
906.988,1136
907.331,1197
907.673,1138
908.015,1116
908.356,1145
908.698,1146
909.040,1188
909.381,1155
909.722,1194
910.063,1125
910.405,1178
910.745,1143
911.086,1112
911.427,1165
911.767,1127
912.108,1191
912.448,1153
912.788,1126
913.128,1148
913.468,1196
913.808,1142
914.148,2429
914.487,1179
914.826,1137
915.166,1120
915.505,1127
915.844,1189
916.183,1187
916.522,1144
916.860,1166
917.199,1172
917.537,1109
917.875,1179
918.213,1138
918.551,1091
918.889,1138
919.227,1173
919.565,1122
919.902,1110
920.240,1118
920.577,1089
920.914,1112
921.251,1117
921.588,1139
921.924,1095
922.261,1154
922.598,1119
922.934,1112
923.270,1108
923.606,1151
923.942,1164
924.278,1149
924.614,1144
924.949,1127
925.285,1119
925.620,1113
925.955,1123
926.290,1086
926.625,1132
926.960,1114
927.295,1120
927.629,1110
927.964,1098
928.298,1161
928.632,1104
928.967,1133
929.300,1143
929.634,1085
929.968,1120
930.302,1095
930.635,1079
930.968,1078
931.301,1115
931.634,1153
931.967,1106
932.300,1099
932.633,1111
932.965,1063
933.298,1123
933.630,1068
933.962,1044
934.294,1057
934.626,1091
934.958,1115
935.290,1074
935.621,1102
935.953,1132
936.284,1136
936.615,1055
936.946,1098
937.277,1119
937.608,1083
937.938,1123
938.269,1100
938.599,1070
938.929,1137
939.260,1081
939.590,1064
939.919,1207
940.249,1097
940.579,1093
940.908,1108
941.238,1128
941.567,1115
941.896,1077
942.225,1120
942.554,1034
942.883,1024
943.211,1072
943.540,1070
943.868,1167
944.196,1084
944.524,1061
944.852,1098
945.180,1043
945.508,1056
945.835,1086
946.163,1112
946.490,1089
946.817,1159
947.144,1087
947.471,1077
947.798,1082
948.125,1082
948.451,1096
948.778,1066
949.104,1080
949.430,2031
949.756,1135
950.082,1078
950.408,1064
950.734,1097
951.059,1031
951.385,1115
951.710,1066
952.035,1010
952.360,1049
952.685,1052
953.010,1077
953.335,1082
953.659,1062
953.984,1138
954.308,1064
954.632,1024
954.956,1056
955.280,1086
955.604,1018
955.927,1121
956.251,1040
956.574,1054
956.897,1119
957.220,1068
957.543,1099
957.866,1009
958.189,1078
958.512,1021
958.834,1035
959.156,1023
959.479,1113
959.801,1051
960.123,1045
960.445,1080
960.766,1041
961.088,1072
961.409,1071
961.731,1050
962.052,1042
962.373,1038
962.694,1087
963.015,1052
963.335,1023
963.656,1009
963.976,1041
964.297,1023
964.617,1013
964.937,1029
965.257,1014
965.577,992
965.896,1054
966.216,1066
966.535,1058
966.854,1047
967.174,1018
967.493,1041
967.811,1176
968.130,1047
968.449,1028
968.767,1073
969.086,1021
969.404,1036
969.722,1015
970.040,1020
970.358,1021
970.676,1079
970.993,1014
971.311,1071
971.628,1059
971.945,1064
972.262,1069
972.579,1026
972.896,1015
973.213,1014
973.530,1019
973.846,1039
974.162,1086
974.479,1028
974.795,1083
975.111,1087
975.426,1002
975.742,1004
976.058,1067
976.373,1034
976.688,1050
977.004,955
977.319,1013
977.633,1023
977.948,975
978.263,1019
978.577,1041
978.892,1029
979.206,1051
979.520,1099
979.834,1042
980.148,1064
980.462,997
980.776,966
981.089,1050
981.402,1017
981.716,988
982.029,1069
982.342,1031
982.655,1003
982.967,997
983.280,1011
983.592,996
983.905,982
984.217,996
984.529,981
984.841,988
985.153,1002
985.465,973
985.776,1044
986.088,1006
986.399,991
986.710,1005
987.021,1028
987.332,1004
987.643,1049
987.954,962
988.264,1012
988.575,978
988.885,1026
989.195,965
989.505,981
989.815,992
990.125,979
990.434,1009
990.744,1045
991.053,972
991.362,973
991.672,1042
991.981,993
992.289,1007
992.598,1009
992.907,1021
993.215,1011
993.524,980
993.832,982
994.140,1012
994.448,976
994.756,1037
995.063,984
995.371,932
995.679,989
995.986,985
996.293,1017
996.600,972
996.907,971
997.214,1008
997.520,964
997.827,1040
998.133,977
998.440,1015
998.746,937
999.052,975
999.358,946
999.664,1013
999.969,992
1000.275,1016
1000.580,1000
1000.885,963
1001.191,947
1001.496,1014
1001.800,957
1002.105,964
1002.410,990
1002.714,978
1003.019,979
1003.323,971
1003.627,1071
1003.931,967
1004.235,975
1004.538,1039
1004.842,904
1005.145,964
1005.449,992
1005.752,975
1006.055,968
1006.358,1005
1006.661,981
1006.963,970
1007.266,947
1007.568,973
1007.871,1016
1008.173,962
1008.475,968
1008.777,1002
1009.078,944
1009.380,1005
1009.682,984
1009.983,969
1010.284,1036
1010.585,992
1010.886,965
1011.187,1004
1011.488,1231
1011.788,1000
1012.089,985
1012.389,938
1012.690,1037
1012.990,986
1013.290,972
1013.589,945
1013.889,982
1014.189,950
1014.488,921
1014.787,982
1015.087,959
1015.386,961
1015.684,960
1015.983,978
1016.282,944
1016.580,1049
1016.879,928
1017.177,980
1017.475,924
1017.773,978
1018.071,987
1018.369,979
1018.667,913
1018.964,931
1019.261,936
1019.559,982
1019.856,942
1020.153,968
1020.449,948
1020.746,1008
1021.043,960
1021.339,935
1021.636,921
1021.932,969
1022.228,963
1022.524,991
1022.820,921
1023.115,939
1023.411,982
1023.706,986
1024.001,942
1024.297,1014
1024.592,904
1024.886,938
1025.181,984
1025.476,949
1025.770,960
1026.065,1015
1026.359,980
1026.653,925
1026.947,1007
1027.241,956
1027.535,944
1027.828,959
1028.122,989
1028.415,955
1028.708,950
1029.001,975
1029.294,931
1029.587,945
1029.880,923
1030.172,1009
1030.465,973
1030.757,943
1031.049,991
1031.341,913
1031.633,898
1031.925,951
1032.216,953
1032.508,950
1032.799,905
1033.091,906
1033.382,937
1033.673,948
1033.964,963
1034.254,937
1034.545,969
1034.835,988
1035.126,958
1035.416,940
1035.706,926
1035.996,953
1036.286,951
1036.575,930
1036.865,953
1037.154,977
1037.444,907
1037.733,987
1038.022,950
1038.311,962
1038.600,904
1038.888,963
1039.177,959
1039.465,986
1039.753,978
1040.041,949
1040.329,872
1040.617,955
1040.905,920
1041.193,919
1041.480,923
1041.767,978
1042.055,944
1042.342,892
1042.629,988
1042.915,1029
1043.202,964
1043.489,894
1043.775,939
1044.061,964
1044.348,950
1044.634,954
1044.919,929
1045.205,926
1045.491,910
1045.776,942
1046.062,928
1046.347,936
1046.632,943
1046.917,944
1047.202,915
1047.487,981
1047.771,941
1048.056,982
1048.340,920
1048.624,954
1048.908,911
1049.192,983
1049.476,985
1049.760,949
1050.043,956
1050.327,973
1050.610,887
1050.893,1011
1051.176,916
1051.459,998
1051.742,898
1052.024,931
1052.307,896
1052.589,898
1052.872,876
1053.154,913
1053.436,960
1053.717,964
1053.999,901
1054.281,976
1054.562,950
1054.844,1013
