wavelength_nm,counts
427.596,1562
428.078,1652
428.560,1532
429.042,1519
429.524,1555
430.005,1581
430.487,1609
430.968,1558
431.449,1659
431.930,1617
432.411,1653
432.892,1587
433.373,1677
433.854,1597
434.334,1643
434.814,1665
435.295,1711
435.775,1670
436.255,1726
436.735,1789
437.215,1720
437.695,1732
438.174,1686
438.654,1708
439.133,1802
439.612,1797
440.091,1834
440.571,1795
441.049,1885
441.528,1816
442.007,1847
442.486,1836
442.964,1786
443.442,1888
443.921,1874
444.399,1952
444.877,1990
445.355,1982
445.832,1954
446.310,1946
446.788,1989
447.265,1968
447.742,1973
448.219,2003
448.697,1964
449.173,2050
449.650,2050
450.127,1999
450.604,2063
451.080,2081
451.557,2101
452.033,2137
452.509,2102
452.985,2181
453.461,2143
453.937,2150
454.412,2209
454.888,2127
455.363,2172
455.839,2182
456.314,2230
456.789,2267
457.264,2228
457.739,2254
458.214,2277
458.689,2317
459.163,2337
459.637,2364
460.112,2370
460.586,2381
461.060,2343
461.534,2376
462.008,2406
462.482,2391
462.955,2388
463.429,2439
463.902,2446
464.375,2499
464.849,2475
465.322,2548
465.794,2586
466.267,2578
466.740,2590
467.213,2568
467.685,2602
468.157,2585
468.630,2671
469.102,2757
469.574,2666
470.046,2723
470.517,2850
470.989,2830
471.461,2783
471.932,2869
472.403,2959
472.874,2855
473.346,2982
473.816,3007
474.287,2974
474.758,3031
475.229,3079
475.699,3081
476.170,3236
476.640,3307
477.110,3282
477.580,3432
478.050,3450
478.520,3422
478.989,3370
479.459,3543
479.928,3496
480.398,3659
480.867,3648
481.336,3759
481.805,3792
482.274,3759
482.743,3942
483.211,3927
483.680,3928
484.148,4015
484.617,4105
485.085,4250
485.553,4152
486.021,4148
486.489,4220
486.956,4297
487.424,4347
487.891,4389
488.359,4482
488.826,4561
489.293,4616
489.760,4574
490.227,4617
490.694,4646
491.160,4665
491.627,4849
492.093,4810
492.560,4845
493.026,4903
493.492,4916
493.958,4958
494.424,5006
494.890,4955
495.355,5050
495.821,5138
496.286,5151
496.751,5265
497.216,5266
497.682,5164
498.146,5349
498.611,5313
499.076,5287
499.541,5411
500.005,5427
500.469,5421
500.934,5616
501.398,5469
501.862,5491
502.326,5675
502.789,5660
503.253,5649
503.716,5744
504.180,5659
504.643,5563
505.106,5839
505.569,5843
506.032,5792
506.495,5839
506.958,5930
507.420,6039
507.883,6013
508.345,6024
508.808,6082
509.270,6077
509.732,6053
510.194,6122
510.655,6199
511.117,6203
511.579,6217
512.040,6217
512.501,6356
512.963,6418
513.424,6342
513.885,6416
514.345,6431
514.806,6475
515.267,6619
515.727,6534
516.188,6668
516.648,6562
517.108,6707
517.568,6705
518.028,6735
518.488,6767
518.947,6895
519.407,6879
519.866,6893
520.326,6913
520.785,6953
521.244,6991
521.703,6990
522.162,7039
522.621,7085
523.079,7116
523.538,7005
523.996,7180
524.455,7160
524.913,7256
525.371,7265
525.829,7222
526.286,7314
526.744,7408
527.202,7276
527.659,7271
528.117,7410
528.574,7363
529.031,7432
529.488,7412
529.945,7421
530.402,7395
530.858,7387
531.315,7531
531.771,7505
532.227,7511
532.684,7550
533.140,7501
533.596,7648
534.051,7578
534.507,7548
534.963,7496
535.418,7611
535.873,7632
536.329,7738
536.784,7678
537.239,7595
537.694,7631
538.148,7599
538.603,7721
539.058,7758
539.512,7647
539.966,7714
540.421,7752
540.875,7758
541.329,7879
541.782,7747
542.236,7829
542.690,7819
543.143,7882
543.597,7882
544.050,7910
544.503,7959
544.956,8018
545.409,8074
545.862,7895
546.314,8066
546.767,8126
547.219,7970
547.672,8055
548.124,8132
548.576,8141
549.028,8260
549.480,8124
549.931,8299
550.383,8399
550.834,8351
551.286,8373
551.737,8367
552.188,8391
552.639,8521
553.090,8570
553.541,8560
553.992,8585
554.442,8708
554.893,8671
555.343,8605
555.793,8561
556.243,8657
556.693,8664
557.143,8624
557.593,8842
558.042,8839
558.492,8838
558.941,8834
559.390,8713
559.839,8931
560.288,8884
560.737,8933
561.186,8826
561.635,8994
562.083,9068
562.532,9030
562.980,9010
563.428,9009
563.876,9055
564.324,9146
564.772,9042
565.220,9053
565.667,9137
566.115,9230
566.562,9236
567.010,9186
567.457,9161
567.904,9244
568.351,9290
568.797,9292
569.244,9308
569.691,9174
570.137,9245
570.583,9284
571.030,9243
571.476,9229
571.922,9247
572.367,9367
572.813,9303
573.259,9288
573.704,9381
574.150,9198
574.595,9322
575.040,9353
575.485,9187
575.930,9292
576.375,9365
576.819,9440
577.264,9231
577.708,9234
578.153,9275
578.597,9224
579.041,9283
579.485,9288
579.929,9408
580.372,9236
580.816,9357
581.259,9232
581.703,9222
582.146,9266
582.589,9319
583.032,9352
583.475,9320
583.918,9460
584.360,9325
584.803,9308
585.245,9333
585.688,9255
586.130,9370
586.572,9310
587.014,9345
587.456,9320
587.897,9462
588.339,9377
588.780,9340
589.222,9503
589.663,9397
590.104,9346
590.545,9298
590.986,9463
591.427,9409
591.867,9478
592.308,9287
592.748,9563
593.189,9570
593.629,9510
594.069,9492
594.509,9454
594.949,9410
595.388,9361
595.828,9432
596.267,9346
596.707,9481
597.146,9564
597.585,9594
598.024,9624
598.463,9671
598.902,9674
599.340,9765
599.779,9532
600.217,9591
600.655,9579
601.093,9576
601.532,9682
601.969,9602
602.407,9588
602.845,9662
603.282,9504
603.720,9599
604.157,9710
604.594,9714
605.032,9711
605.468,9637
605.905,9652
606.342,9792
606.779,9703
607.215,9585
607.652,9658
608.088,9733
608.524,9689
608.960,9589
609.396,9700
609.832,9454
610.267,9775
610.703,9689
611.138,9583
611.574,9649
612.009,9609
612.444,9590
612.879,9639
613.314,9547
613.748,9697
614.183,9684
614.617,9524
615.052,9519
615.486,9632
615.920,9681
616.354,9663
616.788,9578
617.222,9725
617.655,9618
618.089,9572
618.522,9555
618.956,9489
619.389,9541
619.822,9540
620.255,9590
620.688,9540
621.120,9406
621.553,9382
621.985,9552
622.418,9456
622.850,9448
623.282,9554
623.714,9349
624.146,9277
624.577,9349
625.009,9417
625.441,9244
625.872,9392
626.303,9343
626.734,9260
627.165,9208
627.596,9402
628.027,9267
628.458,9191
628.888,9186
629.319,9293
629.749,9107
630.179,9158
630.609,9217
631.039,9153
631.469,9129
631.899,9100
632.328,9066
632.758,9151
633.187,9169
633.616,9184
634.046,9014
634.475,8968
634.903,9061
635.332,9119
635.761,9132
636.189,8991
636.618,8919
637.046,9134
637.474,9055
637.902,9046
638.330,9069
638.758,9058
639.186,8941
639.613,8950
640.041,8914
640.468,8771
640.895,8976
641.322,8935
641.749,8939
642.176,9032
642.603,8982
643.029,8905
643.456,8925
643.882,8845
644.308,8863
644.735,8881
645.161,8707
645.586,8827
646.012,8837
646.438,8755
646.863,8880
647.289,8787
647.714,8820
648.139,8835
648.564,8718
648.989,8815
649.414,8754
649.839,8799
650.263,8777
650.688,8763
651.112,8676
651.536,8720
651.961,8727
652.384,8777
652.808,8594
653.232,8733
653.656,8737
654.079,8803
654.503,8693
654.926,8662
655.349,8623
655.772,8710
656.195,8632
656.618,8549
657.040,8677
657.463,8560
657.885,8611
658.308,8531
658.730,8515
659.152,8486
659.574,8537
659.996,8694
660.417,8488
660.839,8610
661.260,8419
661.682,8501
662.103,8318
662.524,8479
662.945,8454
663.366,8505
663.787,8325
664.207,8359
664.628,8311
665.048,8366
665.468,8443
665.888,8180
666.308,8212
666.728,8154
667.148,8201
667.568,8139
667.987,8154
668.407,8124
668.826,8232
669.245,8189
669.664,8178
670.083,8003
670.502,8101
670.921,8148
671.339,8102
671.758,8101
672.176,8165
672.594,8151
673.012,8178
673.430,8152
673.848,7968
674.266,8108
674.684,8159
675.101,8115
675.519,8109
675.936,8152
676.353,7954
676.770,8135
677.187,8062
677.604,8032
678.020,8019
678.437,7994
678.853,8081
679.270,8096
679.686,7949
680.102,8002
680.518,8005
680.933,8097
681.349,8030
681.765,7839
682.180,7992
682.596,7991
683.011,7889
683.426,7927
683.841,7876
684.256,7886
684.670,8005
685.085,7912
685.499,7865
685.914,7884
686.328,7830
686.742,7683
687.156,7787
687.570,8035
687.984,7880
688.398,7745
688.811,7821
689.224,7833
689.638,7681
690.051,7710
690.464,7739
690.877,8089
691.290,7830
691.702,7936
692.115,7659
692.527,7761
692.940,7766
693.352,7678
693.764,7645
694.176,7683
694.588,7713
694.999,7653
695.411,7550
695.822,7662
696.234,7590
696.645,7603
697.056,7547
697.467,7588
697.878,7597
698.289,7508
698.699,7586
699.110,7420
699.520,7581
699.931,7455
700.341,7527
700.751,7536
701.161,7424
701.570,7429
701.980,7405
702.390,7525
702.799,7433
703.208,7390
703.617,7412
704.027,7338
704.435,7418
704.844,7348
705.253,7426
705.662,7384
706.070,7346
706.478,7348
706.887,7426
707.295,7364
707.703,7354
708.110,7301
708.518,7246
708.926,7242
709.333,7246
709.741,7272
710.148,7312
710.555,7257
710.962,7245
711.369,7222
711.776,7255
712.182,7148
712.589,7223
712.995,7105
713.401,7067
713.808,7045
714.214,7036
714.619,7078
715.025,7136
715.431,7093
715.836,7018
716.242,7021
716.647,7044
717.052,6944
717.457,7076
717.862,7119
718.267,7016
718.672,7025
719.076,6930
719.481,6890
719.885,7053
720.289,6998
720.694,6794
721.097,7051
721.501,6983
721.905,6807
722.309,6952
722.712,6856
723.115,6856
723.519,6869
723.922,6816
724.325,6754
724.728,6781
725.130,6835
725.533,6800
725.936,6740
726.338,6752
726.740,6796
727.142,6712
727.544,6672
727.946,6643
728.348,6694
728.750,6702
729.151,6727
729.553,6797
729.954,6784
730.355,6648
730.756,6558
731.157,6587
731.558,6701
731.959,6608
732.359,6562
732.760,6527
733.160,6526
733.560,6606
733.960,6626
734.360,6612
734.760,6450
735.160,6487
735.559,6484
735.959,6489
736.358,6517
736.757,6475
737.157,6483
737.555,6397
737.954,6324
738.353,6259
738.752,6388
739.150,6303
739.549,6342
739.947,6267
740.345,6263
740.743,6342
741.141,6301
741.539,6327
741.936,6216
742.334,6272
742.731,6181
743.128,6080
743.526,6170
743.923,6155
744.320,6057
744.716,6085
745.113,6037
745.510,6074
745.906,6155
746.302,5884
746.698,6072
747.095,5974
747.490,6096
747.886,5967
748.282,5974
748.678,5985
749.073,5858
749.468,5820
749.863,5840
750.259,5896
750.654,5845
751.048,5899
751.443,5741
751.838,5782
752.232,5712
752.626,5652
753.021,5571
753.415,5648
753.809,5631
754.203,5794
754.596,5486
754.990,5705
755.383,5633
755.777,5532
756.170,5522
756.563,5468
756.956,5380
757.349,5459
757.742,5493
758.135,5469
758.527,5510
758.919,5552
759.312,5364
759.704,5389
760.096,5220
760.488,5255
760.880,5304
761.271,5303
761.663,5159
762.054,5202
762.445,5098
762.837,5200
763.228,5125
763.619,5078
764.009,5114
764.400,5097
764.791,4937
765.181,5106
765.571,5068
765.962,5075
766.352,5046
766.742,5142
767.131,5078
767.521,5188
767.911,4977
768.300,5046
768.689,5024
769.079,5044
769.468,5017
769.857,4986
770.246,5076
770.634,5160
771.023,4989
771.411,4968
771.800,5042
772.188,5076
772.576,5051
772.964,5009
773.352,5006
773.740,5115
774.127,5019
774.515,5017
774.902,4969
775.289,5086
775.676,5064
776.063,4952
776.450,4985
776.837,5053
777.224,5070
777.610,5073
777.997,5082
778.383,5105
778.769,4889
779.155,5044
779.541,4975
779.927,4851
780.312,4970
780.698,5015
781.083,4961
781.469,4954
781.854,4977
782.239,4965
782.624,5015
783.008,4935
783.393,4967
783.778,5014
784.162,4945
784.546,4959
784.931,4902
785.315,4937
785.699,4843
786.082,4865
786.466,4925
786.850,4924
787.233,4931
787.616,4908
788.000,4883
788.383,4851
788.766,4865
789.148,4843
789.531,4833
789.914,4858
790.296,4850
790.678,4740
791.061,4803
791.443,4831
791.825,4681
792.207,4734
792.588,4859
792.970,4681
793.351,4845
793.733,4874
794.114,4704
794.495,4703
794.876,4721
795.257,4760
795.638,4698
796.018,4689
796.399,4766
796.779,4742
797.159,4674
797.539,4662
797.919,4634
798.299,4718
798.679,4657
799.059,4554
799.438,4712
799.817,4560
800.197,4598
800.576,4604
800.955,4638
801.334,4656
801.712,4584
802.091,4500
802.470,4609
802.848,4520
803.226,4523
803.604,4564
803.982,4559
804.360,4452
804.738,4529
805.116,4525
805.493,4430
805.871,4475
806.248,4498
806.625,4457
807.002,4403
807.379,4405
807.756,4345
808.132,4405
808.509,4371
808.885,4501
809.262,4397
809.638,4424
810.014,4378
810.390,4425
810.765,4333
811.141,4295
811.517,4325
811.892,4311
812.267,4358
812.643,4256
813.018,4183
813.393,4217
813.767,4282
814.142,4220
814.517,4257
814.891,4211
815.265,4227
815.639,4220
816.014,4242
816.387,4190
816.761,4183
817.135,4150
817.509,4255
817.882,4263
818.255,4227
818.628,4200
819.002,4090
819.374,4139
819.747,4152
820.120,4054
820.493,4110
820.865,4032
821.237,4044
821.610,4132
821.982,4112
822.354,4130
822.725,4134
823.097,3988
823.469,3966
823.840,4018
824.211,3951
824.583,3945
824.954,3893
825.325,3848
825.696,3930
826.066,3912
826.437,3936
826.807,3904
827.178,3892
827.548,3955
827.918,3911
828.288,3915
828.658,4002
829.028,3898
829.397,3789
829.767,3834
830.136,3830
830.505,3823
830.874,3863
831.243,3934
831.612,3790
831.981,3849
832.349,3812
832.718,3863
833.086,3773
833.454,3789
833.823,3744
834.191,3707
834.558,3699
834.926,3666
835.294,3791
835.661,3705
836.029,3795
836.396,3754
836.763,3760
837.130,3772
837.497,3665
837.864,3690
838.230,3656
838.597,3729
838.963,3770
839.329,3679
839.695,3756
840.061,3610
840.427,3646
840.793,3687
841.159,3588
841.524,3517
841.889,3610
842.255,3605
842.620,3641
842.985,3616
843.350,3657
843.714,3624
844.079,3619
844.444,3518
844.808,3470
845.172,3646
845.536,3642
845.900,3511
846.264,3523
846.628,3408
846.992,3410
847.355,3476
847.718,3547
848.082,3468
848.445,3545
848.808,3437
849.171,3482
849.533,3491
849.896,3455
850.259,3370
850.621,3404
850.983,3374
851.345,3406
851.707,3418
852.069,3306
852.431,3381
852.793,3387
853.154,3433
853.515,3335
853.877,3389
854.238,3273
854.599,3412
854.960,3407
855.321,3371
855.681,3256
856.042,3272
856.402,3305
856.762,3272
857.122,3204
857.482,3349
857.842,3262
858.202,3144
858.562,3234
858.921,3256
859.281,3134
859.640,3227
859.999,3229
860.358,3195
860.717,3168
861.076,3125
861.434,3147
861.793,3125
862.151,3094
862.509,3154
862.868,3103
863.226,3050
863.583,3133
863.941,3134
864.299,3054
864.656,3132
865.014,3061
865.371,3006
865.728,3010
866.085,3093
866.442,3063
866.799,3044
867.155,3007
867.512,2989
867.868,2935
868.225,2956
868.581,2936
868.937,3033
869.293,2966
869.648,2934
870.004,2801
870.359,2903
870.715,2888
871.070,2879
871.425,2966
871.780,2908
872.135,2908
872.490,2897
872.844,2811
873.199,2802
873.553,2828
873.908,2794
874.262,2826
874.616,2778
874.970,2728
875.323,2826
875.677,2809
876.031,2823
876.384,2796
876.737,2754
877.090,2734
877.443,2744
877.796,2751
878.149,2744
878.501,2677
878.854,2683
879.206,2755
879.559,2846
879.911,2637
880.263,2672
880.615,2624
880.966,2688
881.318,2682
881.669,2623
882.021,2635
882.372,2661
882.723,2649
883.074,2612
883.425,2650
883.776,2683
884.126,2563
884.477,2652
884.827,2632
885.177,2558
885.528,2573
885.878,2518
886.227,2498
886.577,2512
886.927,2506
887.276,2529
887.626,2519
887.975,2499
888.324,2490
888.673,2468
889.022,2458
889.370,2486
889.719,2437
890.068,2409
890.416,2473
890.764,2427
891.112,2381
891.460,2462
891.808,2396
892.156,2447
892.503,2413
892.851,2327
893.198,2383
893.545,2408
893.892,2440
894.239,2435
894.586,2343
894.933,2403
895.280,2399
895.626,2312
895.972,2322
896.319,2376
896.665,2332
897.011,2297
897.356,2320
897.702,2329
898.048,2333
898.393,2270
898.738,2263
899.084,2248
899.429,2226
899.774,2342
900.119,2288
900.463,2237
900.808,2260
901.152,2209
901.497,2201
901.841,2325
902.185,2177
902.529,2292
902.873,2192
903.216,2235
903.560,2187
903.903,2173
904.247,2197
904.590,2112
904.933,2148
905.276,2206
905.619,2103
905.961,2151
906.304,2124
906.646,2168
906.988,2115
907.331,2158
907.673,2074
908.015,2139
908.356,2158
908.698,2064
909.040,2113
909.381,2125
909.722,2054
910.063,2086
910.405,2068
910.745,2106
911.086,2081
911.427,2015
911.767,2002
912.108,2085
912.448,2081
912.788,2048
913.128,2085
913.468,2056
913.808,2011
914.148,3237
914.487,2082
914.826,1990
915.166,2066
915.505,1989
915.844,2026
916.183,1984
916.522,2006
916.860,2017
917.199,1985
917.537,1936
917.875,1982
918.213,1953
918.551,2014
918.889,1945
919.227,1946
919.565,1922
919.902,1879
920.240,1948
920.577,1923
920.914,1912
921.251,1913
921.588,1887
921.924,2001
922.261,1922
922.598,1953
922.934,1880
923.270,1876
923.606,1921
923.942,1922
924.278,1867
924.614,1872
924.949,1893
925.285,1843
925.620,1849
925.955,1889
926.290,1899
926.625,1915
926.960,1895
927.295,1803
927.629,1899
927.964,1900
928.298,1878
928.632,1803
928.967,1866
929.300,1886
929.634,1892
929.968,1825
930.302,1851
930.635,1878
930.968,1764
931.301,1803
931.634,1844
931.967,1816
932.300,1805
932.633,1785
932.965,1785
933.298,1770
933.630,1791
933.962,1819
934.294,1766
934.626,1759
934.958,1676
935.290,1733
935.621,1771
935.953,1783
936.284,1771
936.615,1699
936.946,1656
937.277,1757
937.608,1743
937.938,1692
938.269,1724
938.599,1764
938.929,1685
939.260,1699
939.590,1696
939.919,1794
940.249,1734
940.579,1706
940.908,1736
941.238,1666
941.567,1731
941.896,1666
942.225,1714
942.554,1655
942.883,1587
943.211,1586
943.540,1624
943.868,1736
944.196,1632
944.524,1637
944.852,1602
945.180,1649
945.508,1643
945.835,1674
946.163,1641
946.490,1609
946.817,1642
947.144,1600
947.471,1606
947.798,1588
948.125,1614
948.451,1597
948.778,1593
949.104,1566
949.430,2574
949.756,1662
950.082,1636
950.408,1549
950.734,1639
951.059,1596
951.385,1574
951.710,1541
952.035,1585
952.360,1559
952.685,1546
953.010,1536
953.335,1618
953.659,1531
953.984,1577
954.308,1489
954.632,1543
954.956,1559
955.280,1523
955.604,1464
955.927,1621
956.251,1480
956.574,1542
956.897,1575
957.220,1506
957.543,1515
957.866,1556
958.189,1502
958.512,1511
958.834,1488
959.156,1513
959.479,1499
959.801,1566
960.123,1423
960.445,1500
960.766,1531
961.088,1488
961.409,1532
961.731,1431
962.052,1424
962.373,1534
962.694,1505
963.015,1509
963.335,1461
963.656,1518
963.976,1408
964.297,1433
964.617,1448
964.937,1525
965.257,1442
965.577,1409
965.896,1429
966.216,1442
966.535,1458
966.854,1404
967.174,1428
967.493,1383
967.811,1506
968.130,1432
968.449,1388
968.767,1433
969.086,1408
969.404,1436
969.722,1413
970.040,1368
970.358,1396
970.676,1470
970.993,1464
971.311,1493
971.628,1401
971.945,1410
972.262,1441
972.579,1405
972.896,1378
973.213,1419
973.530,1396
973.846,1328
974.162,1371
974.479,1392
974.795,1466
975.111,1367
975.426,1361
975.742,1356
976.058,1358
976.373,1375
976.688,1360
977.004,1332
977.319,1388
977.633,1325
977.948,1359
978.263,1371
978.577,1386
978.892,1408
979.206,1294
979.520,1391
979.834,1342
980.148,1358
980.462,1357
980.776,1377
981.089,1325
981.402,1323
981.716,1333
982.029,1350
982.342,1294
982.655,1268
982.967,1327
983.280,1286
983.592,1274
983.905,1356
984.217,1280
984.529,1327
984.841,1297
985.153,1346
985.465,1283
985.776,1364
986.088,1320
986.399,1296
986.710,1227
987.021,1247
987.332,1267
987.643,1306
987.954,1232
988.264,1269
988.575,1251
988.885,1264
989.195,1213
989.505,1262
989.815,1253
990.125,1270
990.434,1236
990.744,1323
991.053,1217
991.362,1227
991.672,1324
991.981,1253
992.289,1219
992.598,1255
992.907,1207
993.215,1190
993.524,1231
993.832,1291
994.140,1280
994.448,1285
994.756,1305
995.063,1247
995.371,1223
995.679,1302
995.986,1238
996.293,1191
996.600,1237
996.907,1237
997.214,1276
997.520,1199
997.827,1183
998.133,1195
998.440,1249
998.746,1186
999.052,1225
999.358,1181
999.664,1213
999.969,1202
1000.275,1185
1000.580,1205
1000.885,1169
1001.191,1217
1001.496,1195
1001.800,1224
1002.105,1201
1002.410,1193
1002.714,1228
1003.019,1139
1003.323,1129
1003.627,1241
1003.931,1167
1004.235,1168
1004.538,1252
1004.842,1130
1005.145,1149
1005.449,1138
1005.752,1174
1006.055,1148
1006.358,1152
1006.661,1159
1006.963,1135
1007.266,1122
1007.568,1174
1007.871,1142
1008.173,1136
1008.475,1167
1008.777,1136
1009.078,1076
1009.380,1132
1009.682,1160
1009.983,1129
1010.284,1128
1010.585,1137
1010.886,1133
1011.187,1117
1011.488,1387
1011.788,1149
1012.089,1126
1012.389,1118
1012.690,1203
1012.990,1096
1013.290,1109
1013.589,1137
1013.889,1128
1014.189,1064
1014.488,1026
1014.787,1138
1015.087,1150
1015.386,1100
1015.684,1160
1015.983,1147
1016.282,1124
1016.580,1176
1016.879,1133
1017.177,1100
1017.475,1092
1017.773,1126
1018.071,1095
1018.369,1043
1018.667,1057
1018.964,1092
1019.261,1063
1019.559,1113
1019.856,1063
1020.153,1141
1020.449,1052
1020.746,1063
1021.043,1108
1021.339,1053
1021.636,1056
1021.932,1129
1022.228,1093
1022.524,1119
1022.820,1059
1023.115,1055
1023.411,1083
1023.706,1100
1024.001,1073
1024.297,1079
1024.592,1063
1024.886,1082
1025.181,1077
1025.476,1116
1025.770,1076
1026.065,1088
1026.359,1059
1026.653,1061
1026.947,1083
1027.241,1076
1027.535,1049
1027.828,1065
1028.122,1090
1028.415,1047
1028.708,1046
1029.001,1045
1029.294,1042
1029.587,1030
1029.880,1034
1030.172,1100
1030.465,1026
1030.757,1099
1031.049,1030
1031.341,1014
1031.633,1064
1031.925,1061
1032.216,1046
1032.508,992
1032.799,1046
1033.091,1065
1033.382,1020
1033.673,1050
1033.964,1033
1034.254,1068
1034.545,1004
1034.835,1048
1035.126,1013
1035.416,1038
1035.706,1009
1035.996,1010
1036.286,1098
1036.575,1039
1036.865,1044
1037.154,1071
1037.444,1019
1037.733,1009
1038.022,1014
1038.311,1032
1038.600,1043
1038.888,1050
1039.177,997
1039.465,1012
1039.753,1014
1040.041,1020
1040.329,986
1040.617,1050
1040.905,992
1041.193,966
1041.480,1029
1041.767,1043
1042.055,974
1042.342,1007
1042.629,1026
1042.915,1066
1043.202,990
1043.489,1002
1043.775,1036
1044.061,966
1044.348,1028
1044.634,1000
1044.919,968
1045.205,992
1045.491,994
1045.776,965
1046.062,998
