wavelength_nm,counts
480.867,2425
481.336,2388
481.805,2493
482.274,2548
482.743,2567
483.211,2535
483.680,2528
484.148,2580
484.617,2592
485.085,2673
485.553,2653
486.021,2735
486.489,2675
486.956,2800
487.424,2774
487.891,2771
488.359,2805
488.826,2899
489.293,2922
489.760,2806
490.227,2933
490.694,2928
491.160,2948
491.627,3035
492.093,3084
492.560,2983
493.026,3095
493.492,3105
493.958,3117
494.424,3160
494.890,3142
495.355,3052
495.821,3117
496.286,3199
496.751,3270
497.216,3269
497.682,3250
498.146,3276
498.611,3290
499.076,3276
499.541,3311
500.005,3339
500.469,3248
500.934,3464
501.398,3374
501.862,3418
502.326,3475
502.789,3461
503.253,3509
503.716,3450
504.180,3465
504.643,3535
505.106,3519
505.569,3514
506.032,3524
506.495,3609
506.958,3560
507.420,3706
507.883,3594
508.345,3604
508.808,3597
509.270,3685
509.732,3668
510.194,3761
510.655,3755
511.117,3820
511.579,3807
512.040,3682
512.501,3877
512.963,3933
513.424,3906
513.885,3946
514.345,3880
514.806,3955
515.267,4012
515.727,3928
516.188,4021
516.648,4069
517.108,3995
517.568,4025
518.028,4097
518.488,4083
518.947,4160
519.407,4047
519.866,4080
520.326,4149
520.785,4183
521.244,4278
521.703,4186
522.162,4169
522.621,4254
523.079,4258
523.538,4230
523.996,4356
524.455,4176
524.913,4234
525.371,4335
525.829,4322
526.286,4359
526.744,4336
527.202,4418
527.659,4285
528.117,4414
528.574,4293
529.031,4436
529.488,4318
529.945,4392
530.402,4345
530.858,4336
531.315,4419
531.771,4468
532.227,4465
532.684,4459
533.140,4479
533.596,4502
534.051,4486
534.507,4488
534.963,4435
535.418,4405
535.873,4430
536.329,4456
536.784,4519
537.239,4616
537.694,4646
538.148,4621
538.603,4479
539.058,4492
539.512,4547
539.966,4545
540.421,4548
540.875,4514
541.329,4572
541.782,4612
542.236,4598
542.690,4582
543.143,4682
543.597,4711
544.050,4694
544.503,4714
544.956,4687
545.409,4699
545.862,4794
546.314,4722
546.767,4782
547.219,4759
547.672,4808
548.124,4769
548.576,4840
549.028,4677
549.480,4800
549.931,4879
550.383,4843
550.834,4843
551.286,4926
551.737,4832
552.188,4865
552.639,4966
553.090,5001
553.541,4982
553.992,4964
554.442,4970
554.893,4953
555.343,5060
555.793,4954
556.243,5118
556.693,5140
557.143,5109
557.593,5085
558.042,5115
558.492,5101
558.941,5179
559.390,5048
559.839,5057
560.288,5165
560.737,5220
561.186,5182
561.635,5204
562.083,5165
562.532,5181
562.980,5187
563.428,5246
563.876,5311
564.324,5225
564.772,5307
565.220,5298
565.667,5261
566.115,5361
566.562,5405
567.010,5368
567.457,5384
567.904,5412
568.351,5330
568.797,5296
569.244,5344
569.691,5192
570.137,5408
570.583,5327
571.030,5359
571.476,5335
571.922,5381
572.367,5339
572.813,5236
573.259,5365
573.704,5300
574.150,5299
574.595,5387
575.040,5342
575.485,5395
575.930,5380
576.375,5363
576.819,5476
577.264,5401
577.708,5290
578.153,5256
578.597,5349
579.041,5390
579.485,5265
579.929,5415
580.372,5405
580.816,5389
581.259,5321
581.703,5289
582.146,5350
582.589,5362
583.032,5356
583.475,5262
583.918,5303
584.360,5380
584.803,5426
585.245,5343
585.688,5384
586.130,5338
586.572,5351
587.014,5303
587.456,5324
587.897,5456
588.339,5339
588.780,5574
589.222,5357
589.663,5472
590.104,5501
590.545,5444
590.986,5391
591.427,5477
591.867,5391
592.308,5331
592.748,5396
593.189,5422
593.629,5430
594.069,5591
594.509,5470
594.949,5531
595.388,5578
595.828,5418
596.267,5567
596.707,5430
597.146,5541
597.585,5540
598.024,5400
598.463,5529
598.902,5550
599.340,5363
599.779,5424
600.217,5520
600.655,5552
601.093,5528
601.532,5495
601.969,5524
602.407,5533
602.845,5540
603.282,5463
603.720,5531
604.157,5682
604.594,5499
605.032,5558
605.468,5527
605.905,5461
606.342,5596
606.779,5511
607.215,5483
607.652,5523
608.088,5533
608.524,5539
608.960,5550
609.396,5631
609.832,5521
610.267,5538
610.703,5478
611.138,5566
611.574,5514
612.009,5466
612.444,5584
612.879,5517
613.314,5490
613.748,5516
614.183,5489
614.617,5566
615.052,5531
615.486,5544
615.920,5495
616.354,5465
616.788,5449
617.222,5577
617.655,5454
618.089,5385
618.522,5408
618.956,5496
619.389,5458
619.822,5506
620.255,5348
620.688,5463
621.120,5450
621.553,5432
621.985,5416
622.418,5406
622.850,5347
623.282,5421
623.714,5477
624.146,5366
624.577,5339
625.009,5354
625.441,5342
625.872,5345
626.303,5337
626.734,5314
627.165,5319
627.596,5422
628.027,5322
628.458,5266
628.888,5196
629.319,5325
629.749,5273
630.179,5173
630.609,5250
631.039,5256
631.469,5189
631.899,5181
632.328,5170
632.758,5135
633.187,5241
633.616,5203
634.046,5257
634.475,5202
634.903,5206
635.332,5235
635.761,5183
636.189,5139
636.618,5151
637.046,5265
637.474,5119
637.902,5182
638.330,5104
638.758,5286
639.186,5158
639.613,5156
640.041,5192
640.468,5156
640.895,5194
641.322,5198
641.749,5065
642.176,5131
642.603,5194
643.029,5139
643.456,5050
643.882,5099
644.308,5255
644.735,5045
645.161,5051
645.586,5049
646.012,5010
646.438,4977
646.863,5179
647.289,5110
647.714,5107
648.139,5036
648.564,5125
648.989,5154
649.414,5077
649.839,5121
650.263,5080
650.688,5098
651.112,5045
651.536,5043
651.961,4995
652.384,5036
652.808,5032
653.232,4927
653.656,5070
654.079,5042
654.503,5047
654.926,4915
655.349,4921
655.772,4956
656.195,4942
656.618,4918
657.040,5011
657.463,4934
657.885,4954
658.308,4978
658.730,4969
659.152,4899
659.574,4908
659.996,5013
660.417,4874
660.839,4988
661.260,4910
661.682,4862
662.103,4820
662.524,4815
662.945,4891
663.366,4882
663.787,4906
664.207,4783
664.628,4775
665.048,4867
665.468,4887
665.888,4826
666.308,4684
666.728,4712
667.148,4695
667.568,4770
667.987,4701
668.407,4813
668.826,4781
669.245,4793
669.664,4719
670.083,4760
670.502,4693
670.921,4671
671.339,4657
671.758,4793
672.176,4591
672.594,4803
673.012,4805
673.430,4643
673.848,4671
674.266,4792
674.684,4651
675.101,4640
675.519,4636
675.936,4660
676.353,4636
676.770,4709
677.187,4610
677.604,4636
678.020,4613
678.437,4632
678.853,4653
679.270,4613
679.686,4633
680.102,4711
680.518,4628
680.933,4652
681.349,4679
681.765,4627
682.180,4583
682.596,4574
683.011,4708
683.426,4578
683.841,4501
684.256,4568
684.670,4623
685.085,4591
685.499,4593
685.914,4658
686.328,4515
686.742,4476
687.156,4487
687.570,4522
687.984,4564
688.398,4524
688.811,4519
689.224,4557
689.638,4479
690.051,4398
690.464,4488
690.877,4888
691.290,4514
691.702,4519
692.115,4478
692.527,4488
692.940,4407
693.352,4487
693.764,4431
694.176,4449
694.588,4431
694.999,4468
695.411,4320
695.822,4455
696.234,4473
696.645,4471
697.056,4473
697.467,4384
697.878,4463
698.289,4332
698.699,4367
699.110,4428
699.520,4344
699.931,4483
700.341,4370
700.751,4286
701.161,4306
701.570,4355
701.980,4333
702.390,4242
702.799,4346
703.208,4408
703.617,4273
704.027,4249
704.435,4300
704.844,4368
705.253,4419
705.662,4374
706.070,4337
706.478,4298
706.887,4422
707.295,4384
707.703,4315
708.110,4185
708.518,4284
708.926,4320
709.333,4264
709.741,4179
710.148,4267
710.555,4236
710.962,4142
711.369,4237
711.776,4203
712.182,4212
712.589,4138
712.995,4169
713.401,4154
713.808,4220
714.214,4110
714.619,4218
715.025,4260
715.431,4149
715.836,4163
716.242,4078
716.647,4120
717.052,4121
717.457,4039
717.862,4101
718.267,4100
718.672,4191
719.076,4015
719.481,4088
719.885,4093
720.289,4166
720.694,4028
721.097,4092
721.501,4060
721.905,4097
722.309,4016
722.712,4049
723.115,4109
723.519,4024
723.922,4053
724.325,4037
724.728,3946
725.130,3995
725.533,4014
725.936,4019
726.338,4056
726.740,4015
727.142,4018
727.544,4005
727.946,3947
728.348,3931
728.750,3943
729.151,4006
729.553,3988
729.954,3918
730.355,3885
730.756,3921
731.157,3886
731.558,4066
731.959,3920
732.359,3929
732.760,3941
733.160,3887
733.560,3883
733.960,3916
734.360,3923
734.760,3826
735.160,3953
735.559,3853
735.959,3839
736.358,3797
736.757,3910
737.157,3861
737.555,3846
737.954,3764
738.353,3802
738.752,3699
739.150,3818
739.549,3803
739.947,3722
740.345,3768
740.743,3762
741.141,3682
741.539,3693
741.936,3681
742.334,3826
742.731,3660
743.128,3675
743.526,3746
743.923,3613
744.320,3650
744.716,3637
745.113,3644
745.510,3550
745.906,3695
746.302,3673
746.698,3707
747.095,3619
747.490,3628
747.886,3625
748.282,3569
748.678,3572
749.073,3608
749.468,3539
749.863,3576
750.259,3561
750.654,3539
751.048,3471
751.443,3472
751.838,3495
752.232,3459
752.626,3458
753.021,3501
753.415,3375
753.809,3491
754.203,3402
754.596,3443
754.990,3456
755.383,3398
755.777,3339
756.170,3409
756.563,3365
756.956,3390
757.349,3358
757.742,3408
758.135,3330
758.527,3296
758.919,3371
759.312,3263
759.704,3218
760.096,3286
760.488,3297
760.880,3209
761.271,3167
761.663,3149
762.054,3197
762.445,3133
762.837,3203
763.228,3168
763.619,3139
764.009,3155
764.400,3169
764.791,3085
765.181,3205
765.571,3065
765.962,3173
766.352,3244
766.742,3156
767.131,3229
767.521,3107
767.911,3092
768.300,3208
768.689,3138
769.079,3152
769.468,3073
769.857,3120
770.246,3132
770.634,3221
771.023,3130
771.411,3151
771.800,3160
772.188,3204
772.576,3078
772.964,3168
773.352,3111
773.740,3109
774.127,3122
774.515,3160
774.902,3058
775.289,3181
775.676,3104
776.063,3132
776.450,3081
776.837,3181
777.224,3145
777.610,3168
777.997,3121
778.383,3060
778.769,3045
779.155,3136
779.541,3120
779.927,3093
780.312,3045
780.698,3032
781.083,3060
781.469,3102
781.854,3047
782.239,3064
782.624,3117
783.008,3016
783.393,3043
783.778,3077
784.162,3126
784.546,2996
784.931,3054
785.315,3109
785.699,3046
786.082,3078
786.466,3064
786.850,3016
787.233,3075
787.616,2990
788.000,3046
788.383,3024
788.766,3022
789.148,3069
789.531,3045
789.914,2997
790.296,2932
790.678,3015
791.061,3064
791.443,3115
791.825,3019
792.207,2994
792.588,3020
792.970,3013
793.351,3006
793.733,2947
794.114,2986
794.495,2972
794.876,2959
795.257,3033
795.638,2925
796.018,2938
796.399,2955
796.779,2931
797.159,3035
797.539,2851
797.919,2913
798.299,2925
798.679,2985
799.059,2944
799.438,2910
799.817,2942
800.197,2847
800.576,2838
800.955,2897
801.334,2898
801.712,2808
802.091,2857
802.470,2920
802.848,2852
803.226,2882
803.604,2924
803.982,2869
804.360,2853
804.738,2917
805.116,2810
805.493,2797
805.871,2753
806.248,2831
806.625,2858
807.002,2905
807.379,2828
807.756,2787
808.132,2836
808.509,2794
808.885,2853
809.262,2731
809.638,2814
810.014,2732
810.390,2809
810.765,2773
811.141,2771
811.517,2819
811.892,2761
812.267,2819
812.643,2712
813.018,2757
813.393,2701
813.767,2675
814.142,2739
814.517,2703
814.891,2674
815.265,2690
815.639,2666
816.014,2666
816.387,2633
816.761,2699
817.135,2693
817.509,2694
817.882,2681
818.255,2681
818.628,2656
819.002,2602
819.374,2575
819.747,2665
820.120,2672
820.493,2622
820.865,2610
821.237,2570
821.610,2672
821.982,2630
822.354,2593
822.725,2559
823.097,2500
823.469,2520
823.840,2560
824.211,2580
824.583,2551
824.954,2566
825.325,2534
825.696,2561
826.066,2551
826.437,2553
826.807,2544
827.178,2591
827.548,2561
827.918,2570
828.288,2438
828.658,2534
829.028,2559
829.397,2455
829.767,2544
830.136,2486
830.505,2469
830.874,2473
831.243,2494
831.612,2442
831.981,2490
832.349,2472
832.718,2512
833.086,2471
833.454,2525
833.823,2426
834.191,2409
834.558,2440
834.926,2431
835.294,2474
835.661,2468
836.029,2388
836.396,2443
836.763,2393
837.130,2438
837.497,2442
837.864,2388
838.230,2424
838.597,2408
838.963,2345
839.329,2461
839.695,2450
840.061,2360
840.427,2434
840.793,2503
841.159,2356
841.524,2325
841.889,2347
842.255,2335
842.620,2387
842.985,2436
843.350,2400
843.714,2368
844.079,2379
844.444,2302
844.808,2326
845.172,2376
845.536,2536
845.900,2365
846.264,2329
846.628,2370
846.992,2297
847.355,2269
847.718,2359
848.082,2267
848.445,2325
848.808,2315
849.171,2306
849.533,2272
849.896,2274
850.259,2305
850.621,2224
850.983,2253
851.345,2297
851.707,2294
852.069,2263
852.431,2317
852.793,2271
853.154,2208
853.515,2192
853.877,2279
854.238,2231
854.599,2213
854.960,2299
855.321,2320
855.681,2132
856.042,2207
856.402,2260
856.762,2226
857.122,2235
857.482,2218
857.842,2188
858.202,2155
858.562,2167
858.921,2153
859.281,2145
859.640,2133
859.999,2089
860.358,2175
860.717,2216
861.076,2180
861.434,2073
861.793,2160
862.151,2186
862.509,2086
862.868,2073
863.226,2133
863.583,2058
863.941,2125
864.299,2104
864.656,2091
865.014,2106
865.371,2087
865.728,2073
866.085,2155
866.442,2062
866.799,2062
867.155,2026
867.512,2045
867.868,2099
868.225,2118
868.581,2049
868.937,2041
869.293,2011
869.648,1964
870.004,1986
870.359,1984
870.715,2025
871.070,1996
871.425,1983
871.780,1997
872.135,1994
872.490,1936
872.844,1928
873.199,1979
873.553,1984
873.908,1939
874.262,1910
874.616,1927
874.970,1986
875.323,1931
875.677,1907
876.031,1900
876.384,1936
876.737,1913
877.090,1923
877.443,1895
877.796,1926
878.149,1832
878.501,1874
878.854,1857
879.206,1918
879.559,1956
879.911,1880
880.263,1828
880.615,1863
880.966,1869
881.318,1851
881.669,1832
882.021,1827
882.372,1820
882.723,1931
883.074,1855
883.425,1848
883.776,1918
884.126,1794
884.477,1844
884.827,1781
885.177,1844
885.528,1805
885.878,1745
886.227,1832
886.577,1852
886.927,1783
887.276,1794
887.626,1726
887.975,1736
888.324,1779
888.673,1760
889.022,1769
889.370,1790
889.719,1803
890.068,1713
890.416,1818
890.764,1787
891.112,1739
891.460,1726
891.808,1745
892.156,1679
892.503,1713
892.851,1709
893.198,1733
893.545,1704
893.892,1728
894.239,1685
894.586,1709
894.933,1682
895.280,1669
895.626,1672
895.972,1673
896.319,1721
896.665,1678
897.011,1685
897.356,1673
897.702,1686
898.048,1688
898.393,1655
898.738,1665
899.084,1648
899.429,1651
899.774,1642
900.119,1659
900.463,1685
900.808,1632
901.152,1654
901.497,1613
901.841,1621
902.185,1558
902.529,1680
902.873,1587
903.216,1594
903.560,1600
903.903,1591
904.247,1567
904.590,1594
904.933,1635
905.276,1619
905.619,1611
905.961,1633
906.304,1583
906.646,1633
906.988,1473
907.331,1539
907.673,1564
908.015,1540
908.356,1576
908.698,1556
909.040,1526
909.381,1529
909.722,1547
910.063,1569
910.405,1570
910.745,1528
911.086,1609
911.427,1568
911.767,1508
912.108,1515
912.448,1513
912.788,1584
913.128,1588
913.468,1577
913.808,1569
914.148,2802
914.487,1567
914.826,1547
915.166,1549
915.505,1542
915.844,1540
916.183,1485
916.522,1556
916.860,1497
917.199,1515
917.537,1511
917.875,1568
918.213,1480
918.551,1515
918.889,1481
919.227,1498
919.565,1465
919.902,1425
920.240,1479
920.577,1526
920.914,1417
921.251,1458
921.588,1461
921.924,1455
922.261,1506
922.598,1470
922.934,1474
923.270,1445
923.606,1509
923.942,1494
924.278,1436
924.614,1401
924.949,1366
925.285,1501
925.620,1459
925.955,1435
926.290,1508
926.625,1451
926.960,1420
927.295,1433
927.629,1459
927.964,1471
928.298,1388
928.632,1368
928.967,1471
929.300,1465
929.634,1444
929.968,1427
930.302,1383
930.635,1431
930.968,1427
931.301,1451
931.634,1476
931.967,1422
932.300,1352
932.633,1362
932.965,1389
933.298,1446
933.630,1394
933.962,1417
934.294,1374
934.626,1387
934.958,1379
935.290,1378
935.621,1346
935.953,1398
936.284,1361
936.615,1355
936.946,1363
937.277,1406
937.608,1384
937.938,1359
938.269,1390
938.599,1381
938.929,1360
939.260,1396
939.590,1361
939.919,1444
940.249,1333
940.579,1321
940.908,1347
941.238,1318
941.567,1399
941.896,1298
942.225,1316
942.554,1359
942.883,1310
943.211,1318
943.540,1340
943.868,1418
944.196,1375
944.524,1353
944.852,1352
945.180,1355
945.508,1259
945.835,1273
946.163,1328
946.490,1310
946.817,1302
947.144,1364
947.471,1329
947.798,1315
948.125,1307
948.451,1283
948.778,1284
949.104,1241
949.430,2234
949.756,1358
950.082,1256
950.408,1221
950.734,1324
951.059,1255
951.385,1309
951.710,1256
952.035,1276
952.360,1224
952.685,1312
953.010,1282
953.335,1255
953.659,1288
953.984,1310
954.308,1248
954.632,1239
954.956,1211
955.280,1230
955.604,1196
955.927,1368
956.251,1245
956.574,1261
956.897,1352
957.220,1234
957.543,1251
957.866,1280
958.189,1206
958.512,1155
958.834,1213
959.156,1272
959.479,1255
959.801,1213
960.123,1214
960.445,1251
960.766,1207
961.088,1167
961.409,1203
961.731,1219
962.052,1219
962.373,1250
962.694,1261
963.015,1255
963.335,1266
963.656,1235
963.976,1228
964.297,1222
964.617,1186
964.937,1186
965.257,1192
965.577,1233
965.896,1236
966.216,1282
966.535,1185
966.854,1166
967.174,1178
967.493,1233
967.811,1310
968.130,1214
968.449,1207
968.767,1233
969.086,1166
969.404,1234
969.722,1217
970.040,1162
970.358,1195
970.676,1262
970.993,1181
971.311,1259
971.628,1179
971.945,1212
972.262,1214
972.579,1206
972.896,1136
973.213,1222
973.530,1231
973.846,1162
974.162,1180
974.479,1175
974.795,1242
975.111,1223
975.426,1193
975.742,1122
976.058,1179
976.373,1164
976.688,1214
977.004,1143
977.319,1161
977.633,1161
977.948,1146
978.263,1118
978.577,1152
978.892,1152
979.206,1146
979.520,1249
979.834,1204
980.148,1180
980.462,1155
980.776,1162
981.089,1114
981.402,1126
981.716,1166
982.029,1143
982.342,1129
982.655,1159
982.967,1135
983.280,1119
983.592,1154
983.905,1138
984.217,1101
984.529,1175
984.841,1137
985.153,1174
985.465,1128
985.776,1170
986.088,1122
986.399,1087
986.710,1107
987.021,1141
987.332,1131
987.643,1166
987.954,1140
988.264,1109
988.575,1118
988.885,1081
989.195,1129
989.505,1137
989.815,1126
990.125,1153
990.434,1131
990.744,1184
991.053,1111
991.362,1100
991.672,1196
991.981,1113
992.289,1071
992.598,1121
992.907,1091
993.215,1105
993.524,1103
993.832,1110
994.140,1102
994.448,1118
994.756,1173
995.063,1094
995.371,1086
995.679,1086
995.986,1056
996.293,1140
996.600,1129
996.907,1068
997.214,1110
997.520,1053
997.827,1062
998.133,1038
998.440,1114
998.746,1063
999.052,1085
999.358,1102
999.664,1056
999.969,1056
1000.275,1109
1000.580,1058
1000.885,1078
1001.191,1047
1001.496,1136
1001.800,1084
1002.105,1087
1002.410,1143
1002.714,1071
1003.019,1074
1003.323,1089
1003.627,1134
1003.931,1029
1004.235,1081
1004.538,1095
1004.842,1047
1005.145,996
1005.449,1117
1005.752,1102
1006.055,1096
1006.358,1052
1006.661,1049
1006.963,1044
1007.266,1048
1007.568,1074
1007.871,1105
1008.173,1031
1008.475,1025
1008.777,1067
1009.078,995
1009.380,1078
1009.682,1045
1009.983,1021
1010.284,1081
1010.585,992
1010.886,1049
1011.187,1074
1011.488,1316
1011.788,1030
1012.089,999
1012.389,1071
1012.690,1051
1012.990,994
1013.290,1023
1013.589,981
1013.889,1028
1014.189,1024
1014.488,1065
1014.787,1011
1015.087,1062
1015.386,967
1015.684,982
1015.983,1004
1016.282,1066
1016.580,1079
1016.879,985
1017.177,1031
1017.475,1028
1017.773,1033
1018.071,1041
1018.369,1033
1018.667,979
1018.964,978
1019.261,1013
1019.559,1010
1019.856,1024
1020.153,1043
1020.449,1024
1020.746,936
1021.043,1011
1021.339,986
1021.636,1004
1021.932,1065
1022.228,979
1022.524,1005
1022.820,1007
1023.115,1013
1023.411,1056
1023.706,1037
1024.001,1068
1024.297,1001
1024.592,982
1024.886,958
1025.181,1044
1025.476,1052
1025.770,1032
1026.065,1026
1026.359,991
1026.653,962
1026.947,1060
1027.241,992
1027.535,987
1027.828,960
1028.122,1025
1028.415,1008
1028.708,1016
1029.001,1048
1029.294,963
1029.587,980
1029.880,956
1030.172,1017
1030.465,1002
1030.757,964
1031.049,1008
1031.341,948
1031.633,944
1031.925,978
1032.216,994
1032.508,929
1032.799,1036
1033.091,985
1033.382,1047
1033.673,1028
1033.964,971
1034.254,1024
1034.545,970
1034.835,992
1035.126,1000
1035.416,980
1035.706,990
1035.996,949
1036.286,983
1036.575,995
1036.865,995
1037.154,1036
1037.444,1014
1037.733,957
1038.022,926
1038.311,972
1038.600,962
1038.888,1003
1039.177,888
1039.465,1012
1039.753,988
1040.041,973
1040.329,1000
1040.617,1054
1040.905,978
1041.193,949
1041.480,951
1041.767,953
1042.055,968
1042.342,957
1042.629,1050
1042.915,977
1043.202,968
1043.489,938
1043.775,940
1044.061,934
1044.348,963
1044.634,934
1044.919,981
1045.205,901
1045.491,931
1045.776,978
1046.062,988
1046.347,974
1046.632,946
1046.917,995
1047.202,910
1047.487,934
1047.771,963
1048.056,1066
1048.340,897
1048.624,937
1048.908,984
1049.192,938
1049.476,946
