wavelength_nm,counts
314.717,949
315.225,931
315.733,913
316.240,946
316.748,989
317.256,953
317.763,933
318.270,1017
318.777,896
319.284,949
319.791,922
320.298,963
320.805,918
321.311,949
321.818,880
322.324,945
322.831,992
323.337,960
323.843,906
324.349,955
324.854,932
325.360,898
325.866,910
326.371,943
326.877,987
327.382,957
327.887,918
328.392,927
328.897,902
329.402,968
329.906,918
330.411,961
330.915,951
331.420,882
331.924,956
332.428,956
332.932,942
333.436,988
333.940,928
334.443,948
334.947,890
335.450,981
335.954,898
336.457,949
336.960,913
337.463,901
337.966,935
338.469,920
338.971,1055
339.474,891
339.976,940
340.478,951
340.981,950
341.483,927
341.985,938
342.486,954
342.988,954
343.490,988
343.991,934
344.493,948
344.994,918
345.495,937
345.996,949
346.497,1318
346.998,970
347.499,903
347.999,931
348.500,913
349.000,983
349.501,963
350.001,925
350.501,952
351.001,914
351.500,951
352.000,926
352.500,921
352.999,956
353.499,935
353.998,935
354.497,925
354.996,944
355.495,965
355.994,923
356.492,944
356.991,957
357.489,953
357.988,951
358.486,946
358.984,912
359.482,957
359.980,904
360.478,942
360.975,959
361.473,951
361.970,949
362.468,949
362.965,931
363.462,909
363.959,949
364.456,928
364.953,927
365.449,986
365.946,941
366.442,962
366.939,937
367.435,956
367.931,912
368.427,929
368.923,911
369.418,917
369.914,945
370.409,991
370.905,952
371.400,896
371.895,937
372.390,940
372.885,944
373.380,916
373.875,964
374.369,1053
374.864,933
375.358,945
375.852,922
376.347,937
376.841,899
377.335,933
377.828,971
378.322,946
378.816,951
379.309,938
379.802,945
380.296,973
380.789,917
381.282,922
381.775,928
382.267,945
382.760,971
383.253,904
383.745,895
384.237,928
384.730,937
385.222,916
385.714,952
386.205,959
386.697,957
387.189,981
387.680,948
388.172,1030
388.663,943
389.154,954
389.645,953
390.136,982
390.627,945
391.118,998
391.608,992
392.099,947
392.589,951
393.080,979
393.570,964
394.060,944
394.550,926
395.040,932
395.529,938
396.019,975
396.508,1004
396.998,949
397.487,932
397.976,931
398.465,949
398.954,954
399.443,1001
399.931,1020
400.420,1002
400.908,985
401.397,1006
401.885,970
402.373,923
402.861,967
403.349,999
403.837,987
404.324,982
404.812,1020
405.299,952
405.786,981
406.274,1003
406.761,943
407.248,958
407.734,972
408.221,952
408.708,1016
409.194,1009
409.681,930
410.167,991
410.653,1005
411.139,1100
411.625,988
412.111,989
412.597,973
413.082,992
413.568,1050
414.053,1031
414.538,921
415.023,1025
415.508,1030
415.993,1111
416.478,1167
416.963,1041
417.447,1082
417.932,1078
418.416,988
418.900,1014
419.384,1047
419.868,1055
420.352,1023
420.836,1025
421.319,1027
421.803,1048
422.286,1025
422.770,1013
423.253,1034
423.736,1035
424.219,1019
424.702,992
425.184,1099
425.667,1073
426.149,1039
426.632,1029
427.114,1079
427.596,1067
428.078,1101
428.560,1074
429.042,1078
429.524,1051
430.005,1083
430.487,1109
430.968,1050
431.449,1042
431.930,1054
432.411,1085
432.892,1035
433.373,1051
433.854,1031
434.334,1058
434.814,1088
435.295,1008
435.775,1108
436.255,1105
436.735,1088
437.215,1046
437.695,1092
438.174,1052
438.654,1103
439.133,1125
439.612,1124
440.091,1074
440.571,1056
441.049,1177
441.528,1036
442.007,1094
442.486,1144
442.964,1151
443.442,1079
443.921,1136
444.399,1121
444.877,1143
445.355,1115
445.832,1188
446.310,1134
446.788,1132
447.265,1128
447.742,1122
448.219,1179
448.697,1181
449.173,1222
449.650,1131
450.127,1129
450.604,1095
451.080,1197
451.557,1180
452.033,1137
452.509,1141
452.985,1167
453.461,1192
453.937,1220
454.412,1098
454.888,1184
455.363,1171
455.839,1135
456.314,1162
456.789,1180
457.264,1184
457.739,1201
458.214,1144
458.689,1204
459.163,1259
459.637,1155
460.112,1163
460.586,1223
461.060,1246
461.534,1157
462.008,1305
462.482,1265
462.955,1199
463.429,1248
463.902,1247
464.375,1241
464.849,1243
465.322,1298
465.794,1305
466.267,1197
466.740,1276
467.213,1316
467.685,1327
468.157,1271
468.630,1305
469.102,1292
469.574,1261
470.046,1272
470.517,1327
470.989,1317
471.461,1296
471.932,1302
472.403,1370
472.874,1343
473.346,1350
473.816,1339
474.287,1390
474.758,1412
475.229,1326
475.699,1376
476.170,1445
476.640,1464
477.110,1378
477.580,1373
478.050,1413
478.520,1441
478.989,1494
479.459,1468
479.928,1429
480.398,1443
480.867,1543
481.336,1451
481.805,1421
482.274,1456
482.743,1491
483.211,1504
483.680,1490
484.148,1533
484.617,1549
485.085,1556
485.553,1582
486.021,1608
486.489,1590
486.956,1630
487.424,1634
487.891,1586
488.359,1583
488.826,1672
489.293,1619
489.760,1641
490.227,1644
490.694,1647
491.160,1702
491.627,1647
492.093,1683
492.560,1683
493.026,1700
493.492,1679
493.958,1812
494.424,1774
494.890,1671
495.355,1727
495.821,1736
496.286,1747
496.751,1779
497.216,1812
497.682,1771
498.146,1812
498.611,1751
499.076,1795
499.541,1804
500.005,1812
500.469,1847
500.934,1970
501.398,1824
501.862,1887
502.326,1819
502.789,1834
503.253,1897
503.716,2018
504.180,1838
504.643,1861
505.106,1892
505.569,1851
506.032,1906
506.495,1873
506.958,1859
507.420,1933
507.883,1932
508.345,1879
508.808,1891
509.270,1911
509.732,1943
510.194,1976
510.655,1977
511.117,1933
511.579,1991
512.040,1949
512.501,1975
512.963,1937
513.424,2004
513.885,1978
514.345,2003
514.806,2030
515.267,2064
515.727,2003
516.188,2010
516.648,2016
517.108,2069
517.568,2009
518.028,2124
518.488,2042
518.947,2054
519.407,2030
519.866,2084
520.326,2080
520.785,2081
521.244,2097
521.703,2068
522.162,2075
522.621,2122
523.079,2144
523.538,2103
523.996,2180
524.455,2176
524.913,2171
525.371,2119
525.829,2138
526.286,2191
526.744,2186
527.202,2152
527.659,2204
528.117,2124
528.574,2093
529.031,2122
529.488,2147
529.945,2163
530.402,2122
530.858,2187
531.315,2242
531.771,2245
532.227,2175
532.684,2184
533.140,2205
533.596,2108
534.051,2216
534.507,2246
534.963,2184
535.418,2214
535.873,2197
536.329,2200
536.784,2204
537.239,2247
537.694,2274
538.148,2222
538.603,2253
539.058,2243
539.512,2254
539.966,2226
540.421,2189
540.875,2173
541.329,2221
541.782,2271
542.236,2224
542.690,2266
543.143,2304
543.597,2256
544.050,2319
544.503,2253
544.956,2273
545.409,2279
545.862,2236
546.314,2241
546.767,2226
547.219,2281
547.672,2266
548.124,2279
548.576,2303
549.028,2293
549.480,2310
549.931,2291
550.383,2289
550.834,2412
551.286,2346
551.737,2327
552.188,2254
552.639,2355
553.090,2399
553.541,2361
553.992,2412
554.442,2384
554.893,2354
555.343,2419
555.793,2364
556.243,2399
556.693,2369
557.143,2361
557.593,2392
558.042,2406
558.492,2380
558.941,2446
559.390,2443
559.839,2456
560.288,2406
560.737,2422
561.186,2421
561.635,2466
562.083,2470
562.532,2507
562.980,2466
563.428,2500
563.876,2500
564.324,2472
564.772,2509
565.220,2542
565.667,2477
566.115,2583
566.562,2484
567.010,2501
567.457,2522
567.904,2508
568.351,2514
568.797,2439
569.244,2458
569.691,2457
570.137,2499
570.583,2541
571.030,2467
571.476,2452
571.922,2512
572.367,2505
572.813,2489
573.259,2531
573.704,2439
574.150,2488
574.595,2493
575.040,2508
575.485,2496
575.930,2495
576.375,2443
576.819,2617
577.264,2510
577.708,2525
578.153,2483
578.597,2558
579.041,2425
579.485,2484
579.929,2514
580.372,2473
580.816,2457
581.259,2503
581.703,2481
582.146,2501
582.589,2483
583.032,2542
583.475,2505
583.918,2477
584.360,2539
584.803,2523
585.245,2523
585.688,2431
586.130,2460
586.572,2432
587.014,2446
587.456,2479
587.897,2524
588.339,2493
588.780,2540
589.222,2513
589.663,2548
590.104,2518
590.545,2532
590.986,2533
591.427,2461
591.867,2527
592.308,2464
592.748,2538
593.189,2523
593.629,2557
594.069,2666
594.509,2540
594.949,2567
595.388,2625
595.828,2568
596.267,2527
596.707,2572
597.146,2520
597.585,2600
598.024,2529
598.463,2503
598.902,2461
599.340,2607
599.779,2524
600.217,2502
600.655,2476
601.093,2580
601.532,2574
601.969,2597
602.407,2513
602.845,2549
603.282,2533
603.720,2529
604.157,2553
604.594,2528
605.032,2600
605.468,2597
605.905,2567
606.342,2589
606.779,2602
607.215,2556
607.652,2561
608.088,2549
608.524,2540
608.960,2542
609.396,2607
609.832,2500
610.267,2585
610.703,2576
611.138,2558
611.574,2506
612.009,2518
612.444,2565
612.879,2516
613.314,2567
613.748,2570
614.183,2471
614.617,2537
615.052,2542
615.486,2527
615.920,2535
616.354,2612
616.788,2516
617.222,2567
617.655,2586
618.089,2474
618.522,2564
618.956,2544
619.389,2514
619.822,2572
620.255,2468
620.688,2516
621.120,2569
621.553,2507
621.985,2546
622.418,2489
622.850,2565
623.282,2575
623.714,2630
624.146,2454
624.577,2447
625.009,2525
625.441,2502
625.872,2485
626.303,2550
626.734,2425
627.165,2453
627.596,2596
628.027,2492
628.458,2435
628.888,2433
629.319,2471
629.749,2480
630.179,2493
630.609,2497
631.039,2445
631.469,2515
631.899,2418
632.328,2390
632.758,2438
633.187,2392
633.616,2423
634.046,2493
634.475,2371
634.903,2405
635.332,2401
635.761,2444
636.189,2454
636.618,2420
637.046,2431
637.474,2481
637.902,2400
638.330,2495
638.758,2401
639.186,2404
639.613,2443
640.041,2376
640.468,2386
640.895,2371
641.322,2397
641.749,2451
642.176,2404
642.603,2491
643.029,2400
643.456,2416
643.882,2396
644.308,2609
644.735,2380
645.161,2388
645.586,2386
646.012,2400
646.438,2345
646.863,2397
647.289,2400
647.714,2429
648.139,2399
648.564,2454
648.989,2403
649.414,2332
649.839,2410
650.263,2425
650.688,2363
651.112,2361
651.536,2342
651.961,2370
652.384,2378
652.808,2322
653.232,2390
653.656,2376
654.079,2351
654.503,2366
654.926,2373
655.349,2382
655.772,2319
656.195,2370
656.618,2313
657.040,2336
657.463,2347
657.885,2267
658.308,2376
658.730,2350
659.152,2331
659.574,2326
659.996,2380
660.417,2268
660.839,2332
661.260,2260
661.682,2274
662.103,2259
662.524,2351
662.945,2405
663.366,2323
663.787,2291
664.207,2187
664.628,2329
665.048,2296
665.468,2384
665.888,2319
666.308,2310
666.728,2215
667.148,2291
667.568,2235
667.987,2269
668.407,2260
668.826,2255
669.245,2375
669.664,2240
670.083,2290
670.502,2292
670.921,2261
671.339,2235
671.758,2232
672.176,2275
672.594,2333
673.012,2356
673.430,2326
673.848,2212
674.266,2293
674.684,2236
675.101,2231
675.519,2247
675.936,2253
676.353,2214
676.770,2284
677.187,2300
677.604,2225
678.020,2241
678.437,2230
678.853,2242
679.270,2216
679.686,2227
680.102,2305
680.518,2223
680.933,2218
681.349,2207
681.765,2239
682.180,2220
682.596,2226
683.011,2218
683.426,2206
683.841,2213
684.256,2261
684.670,2247
685.085,2247
685.499,2271
685.914,2290
686.328,2208
686.742,2174
687.156,2171
687.570,2230
687.984,2238
688.398,2147
688.811,2172
689.224,2244
689.638,2264
690.051,2229
690.464,2164
690.877,2460
691.290,2276
691.702,2218
692.115,2214
692.527,2136
692.940,2199
693.352,2250
693.764,2172
694.176,2224
694.588,2208
694.999,2188
695.411,2113
695.822,2100
696.234,2142
696.645,2125
697.056,2140
697.467,2111
697.878,2140
698.289,2152
698.699,2200
699.110,2152
699.520,2186
699.931,2114
700.341,2156
700.751,2109
701.161,2167
701.570,2174
701.980,2103
702.390,2168
702.799,2150
703.208,2108
703.617,2087
704.027,2130
704.435,2174
704.844,2070
705.253,2115
705.662,2203
706.070,2193
706.478,2068
706.887,2125
707.295,2106
707.703,2171
708.110,2059
708.518,2163
708.926,2067
709.333,2105
709.741,2127
710.148,2092
710.555,2108
710.962,2094
711.369,2123
711.776,2091
712.182,2075
712.589,2133
712.995,2045
713.401,2085
713.808,2091
714.214,2129
714.619,2141
715.025,2167
715.431,2071
715.836,2051
716.242,2030
716.647,2056
717.052,2057
717.457,2040
717.862,2125
718.267,2103
718.672,2047
719.076,2049
719.481,1975
719.885,2045
720.289,2113
720.694,2101
721.097,2012
721.501,2049
721.905,2048
722.309,2031
722.712,2025
723.115,2004
723.519,2008
723.922,2000
724.325,2013
724.728,2086
725.130,2076
725.533,2059
725.936,2034
726.338,2067
726.740,2025
727.142,2077
727.544,2102
727.946,2038
728.348,2064
728.750,1983
729.151,1985
729.553,2039
729.954,2090
730.355,2006
730.756,1984
731.157,2006
731.558,2036
731.959,2006
732.359,2085
732.760,1971
733.160,2002
733.560,2039
733.960,1984
734.360,2056
734.760,2022
735.160,1980
735.559,1925
735.959,1972
736.358,1961
736.757,2007
737.157,2010
737.555,2057
737.954,1931
738.353,1959
738.752,1952
739.150,1937
739.549,1974
739.947,1907
740.345,1931
740.743,1979
741.141,1947
741.539,1957
741.936,1984
742.334,2013
742.731,1914
743.128,1877
743.526,1893
743.923,1973
744.320,1912
744.716,1878
745.113,1996
745.510,1994
745.906,1946
746.302,1864
746.698,1964
747.095,1890
747.490,1908
747.886,1893
748.282,1903
748.678,1890
749.073,1921
749.468,1901
749.863,1878
750.259,1820
750.654,1828
751.048,1874
751.443,1927
751.838,1864
752.232,1894
752.626,1830
753.021,1867
753.415,1775
753.809,1884
754.203,1823
754.596,1885
754.990,1891
755.383,1807
755.777,1853
756.170,1796
756.563,1810
756.956,1781
757.349,1819
757.742,1861
758.135,1807
758.527,1796
758.919,1849
759.312,1757
759.704,1841
760.096,1765
760.488,1856
760.880,1745
761.271,1748
761.663,1758
762.054,1802
762.445,1721
762.837,1845
763.228,1699
763.619,1729
764.009,1701
764.400,1725
764.791,1766
765.181,1792
765.571,1745
765.962,1753
766.352,1767
766.742,1759
767.131,1741
767.521,1803
767.911,1718
768.300,1743
768.689,1735
769.079,1714
769.468,1761
769.857,1745
770.246,1793
770.634,1711
771.023,1764
771.411,1730
771.800,1817
772.188,1812
772.576,1786
772.964,1730
773.352,1713
773.740,1704
774.127,1732
774.515,1766
774.902,1771
775.289,1731
775.676,1697
776.063,1766
776.450,1725
776.837,1752
777.224,1787
777.610,1755
777.997,1759
778.383,1748
778.769,1678
779.155,1792
779.541,1733
779.927,1700
780.312,1747
780.698,1763
781.083,1719
781.469,1745
781.854,1750
782.239,1709
782.624,1733
783.008,1743
783.393,1789
783.778,1678
784.162,1752
784.546,1754
784.931,1675
785.315,1740
785.699,1755
786.082,1735
786.466,1725
786.850,1736
787.233,1776
787.616,1666
788.000,1765
788.383,1761
788.766,1742
789.148,1706
789.531,1715
789.914,1702
790.296,1715
790.678,1736
791.061,1758
791.443,1786
791.825,1713
792.207,1695
792.588,1678
792.970,1733
793.351,1713
793.733,1668
794.114,1661
794.495,1775
794.876,1758
795.257,1686
795.638,1708
796.018,1676
796.399,1736
796.779,1706
797.159,1690
797.539,1664
797.919,1693
798.299,1776
798.679,1627
799.059,1654
799.438,1684
799.817,1722
800.197,1658
800.576,1692
800.955,1668
801.334,1660
801.712,1651
802.091,1644
802.470,1679
802.848,1710
803.226,1766
803.604,1656
803.982,1582
804.360,1658
804.738,1616
805.116,1630
805.493,1618
805.871,1585
806.248,1631
806.625,1641
807.002,1647
807.379,1613
807.756,1680
808.132,1624
808.509,1641
808.885,1718
809.262,1651
809.638,1637
810.014,1674
810.390,1661
810.765,1683
811.141,1588
811.517,1602
811.892,1618
812.267,1601
812.643,1646
813.018,1606
813.393,1608
813.767,1698
814.142,1627
814.517,1596
814.891,1609
815.265,1610
815.639,1589
816.014,1637
816.387,1620
816.761,1604
817.135,1647
817.509,1588
817.882,1574
818.255,1579
818.628,1584
819.002,1584
819.374,1643
819.747,1598
820.120,1672
820.493,1555
820.865,1541
821.237,1553
821.610,1588
821.982,1531
822.354,1584
822.725,1662
823.097,1533
823.469,1579
823.840,1573
824.211,1542
824.583,1581
824.954,1565
825.325,1546
825.696,1515
826.066,1471
826.437,1585
826.807,1533
827.178,1553
827.548,1555
827.918,1569
828.288,1507
828.658,1548
829.028,1519
829.397,1551
829.767,1543
830.136,1483
830.505,1476
830.874,1509
831.243,1529
831.612,1556
831.981,1523
832.349,1537
832.718,1531
833.086,1488
833.454,1540
833.823,1544
834.191,1482
834.558,1518
834.926,1554
835.294,1537
835.661,1549
836.029,1570
836.396,1568
836.763,1491
837.130,1553
837.497,1547
837.864,1543
838.230,1510
838.597,1456
838.963,1499
839.329,1541
839.695,1498
840.061,1456
840.427,1534
840.793,1535
841.159,1470
841.524,1470
841.889,1487
842.255,1505
842.620,1450
842.985,1530
843.350,1462
843.714,1505
844.079,1425
844.444,1499
844.808,1430
845.172,1574
845.536,1598
845.900,1486
846.264,1505
846.628,1436
846.992,1425
847.355,1420
847.718,1538
848.082,1489
848.445,1474
848.808,1453
849.171,1497
849.533,1569
849.896,1474
850.259,1470
850.621,1462
850.983,1483
851.345,1516
851.707,1422
852.069,1430
852.431,1447
852.793,1449
853.154,1389
853.515,1391
853.877,1476
854.238,1373
854.599,1423
854.960,1546
855.321,1486
855.681,1428
856.042,1435
856.402,1404
856.762,1410
857.122,1410
857.482,1449
857.842,1423
858.202,1453
858.562,1465
858.921,1430
859.281,1429
859.640,1425
859.999,1396
860.358,1446
860.717,1466
861.076,1381
861.434,1378
861.793,1401
862.151,1424
862.509,1425
862.868,1396
863.226,1353
863.583,1349
863.941,1426
864.299,1395
864.656,1400
865.014,1383
865.371,1380
865.728,1347
866.085,1426
866.442,1368
866.799,1342
867.155,1375
867.512,1411
867.868,1424
868.225,1416
868.581,1403
868.937,1412
869.293,1388
869.648,1383
870.004,1398
870.359,1343
870.715,1330
871.070,1368
871.425,1357
871.780,1331
872.135,1300
872.490,1327
872.844,1295
873.199,1326
873.553,1328
873.908,1370
874.262,1333
874.616,1279
874.970,1335
875.323,1273
875.677,1343
876.031,1283
876.384,1356
876.737,1329
877.090,1333
877.443,1318
877.796,1311
878.149,1281
878.501,1308
878.854,1314
879.206,1316
879.559,1441
879.911,1272
880.263,1363
880.615,1350
880.966,1278
881.318,1319
881.669,1266
882.021,1282
882.372,1290
882.723,1273
883.074,1290
883.425,1306
883.776,1354
884.126,1283
884.477,1288
884.827,1245
885.177,1294
885.528,1279
885.878,1280
886.227,1251
886.577,1271
886.927,1308
887.276,1267
887.626,1273
887.975,1328
888.324,1274
888.673,1228
889.022,1297
889.370,1237
889.719,1271
890.068,1252
890.416,1314
890.764,1262
891.112,1198
891.460,1200
891.808,1287
892.156,1238
892.503,1212
892.851,1265
893.198,1339
893.545,1258
893.892,1236
894.239,1266
894.586,1269
894.933,1255
895.280,1248
895.626,1226
895.972,1213
896.319,1217
896.665,1260
897.011,1347
897.356,1260
897.702,1232
898.048,1239
898.393,1236
898.738,1217
899.084,1215
899.429,1185
899.774,1237
900.119,1218
900.463,1247
900.808,1260
901.152,1199
901.497,1212
901.841,1223
902.185,1195
902.529,1243
902.873,1195
903.216,1262
903.560,1190
903.903,1196
904.247,1174
904.590,1199
904.933,1165
905.276,1207
905.619,1177
905.961,1195
906.304,1223
906.646,1250
906.988,1180
907.331,1204
907.673,1175
908.015,1210
908.356,1160
908.698,1159
909.040,1213
909.381,1226
909.722,1179
910.063,1234
910.405,1198
910.745,1210
911.086,1236
911.427,1190
911.767,1115
912.108,1200
912.448,1158
912.788,1192
913.128,1154
913.468,1111
913.808,1181
914.148,2448
914.487,1250
914.826,1148
915.166,1184
915.505,1165
915.844,1151
916.183,1168
916.522,1157
916.860,1129
917.199,1159
917.537,1161
917.875,1164
918.213,1149
918.551,1079
918.889,1116
919.227,1131
919.565,1107
919.902,1142
920.240,1164
920.577,1118
920.914,1090
921.251,1085
921.588,1108
921.924,1182
922.261,1172
922.598,1194
922.934,1155
923.270,1119
923.606,1140
923.942,1123
924.278,1139
924.614,1112
924.949,1104
925.285,1178
925.620,1102
925.955,1147
926.290,1124
926.625,1164
926.960,1177
927.295,1129
927.629,1143
927.964,1104
928.298,1122
928.632,1113
928.967,1134
929.300,1094
929.634,1128
929.968,1099
930.302,1138
930.635,1131
930.968,1088
931.301,1146
931.634,1205
931.967,1055
932.300,1179
932.633,1105
932.965,1103
933.298,1101
933.630,1098
933.962,1155
934.294,1080
934.626,1168
934.958,1126
935.290,1141
935.621,1056
935.953,1140
936.284,1179
936.615,1102
936.946,1111
937.277,1142
937.608,1092
937.938,1066
938.269,1063
938.599,1137
938.929,1140
939.260,1126
939.590,1077
939.919,1198
940.249,1094
940.579,1079
940.908,1133
941.238,1110
941.567,1092
941.896,1086
942.225,1094
942.554,1112
942.883,1101
943.211,1080
943.540,1114
943.868,1202
944.196,1067
944.524,1065
944.852,1054
945.180,1101
945.508,1151
945.835,1070
946.163,1110
946.490,1064
946.817,1091
947.144,1044
947.471,1078
947.798,1060
948.125,1080
948.451,1058
948.778,1084
949.104,1100
949.430,1960
949.756,1088
950.082,1057
950.408,1036
950.734,1107
951.059,1056
951.385,1076
951.710,1149
952.035,1043
952.360,1021
952.685,1080
953.010,1068
953.335,1042
953.659,1044
953.984,1089
954.308,991
954.632,1013
954.956,1054
955.280,1003
955.604,1099
955.927,1113
956.251,1066
956.574,1041
956.897,1146
957.220,1030
957.543,1074
957.866,1030
958.189,1036
958.512,1042
958.834,1025
959.156,1066
959.479,1061
959.801,1020
960.123,1047
960.445,1087
960.766,1022
961.088,1084
961.409,1103
961.731,1064
962.052,1045
962.373,1094
962.694,1114
963.015,1053
963.335,1056
963.656,1033
963.976,1049
964.297,1038
964.617,1036
964.937,1087
965.257,1104
965.577,1056
965.896,1070
966.216,1069
966.535,1086
966.854,1061
967.174,1038
967.493,1043
967.811,1148
968.130,1000
968.449,1025
968.767,1024
969.086,1076
969.404,1095
969.722,1085
970.040,1044
970.358,1015
970.676,1092
970.993,1077
971.311,1009
971.628,1038
971.945,1032
972.262,1127
972.579,1056
972.896,1002
973.213,987
973.530,1027
973.846,1065
974.162,1054
974.479,1047
974.795,1050
975.111,1001
975.426,1066
975.742,1005
976.058,1068
976.373,1020
976.688,1064
977.004,1024
977.319,1038
977.633,1005
977.948,1043
978.263,1062
978.577,1021
978.892,1021
979.206,1020
979.520,1084
979.834,1057
980.148,1053
980.462,1045
980.776,1028
981.089,977
981.402,1021
981.716,1018
982.029,1020
982.342,1022
982.655,1018
982.967,1078
983.280,994
983.592,1019
983.905,1012
984.217,1029
984.529,988
984.841,1014
985.153,963
985.465,983
985.776,1079
986.088,1046
986.399,991
986.710,1018
987.021,987
987.332,991
987.643,1009
987.954,995
988.264,1029
988.575,988
988.885,1025
989.195,993
989.505,994
989.815,1033
990.125,1012
990.434,1031
990.744,1045
991.053,992
991.362,971
991.672,1017
991.981,1011
992.289,940
992.598,1022
992.907,969
993.215,996
993.524,995
993.832,996
994.140,1029
994.448,1047
994.756,1031
995.063,982
995.371,999
995.679,980
995.986,991
996.293,987
996.600,954
996.907,1032
997.214,1006
997.520,948
997.827,957
998.133,982
998.440,1031
998.746,985
999.052,1039
999.358,956
999.664,991
999.969,1013
1000.275,1020
1000.580,979
1000.885,1007
1001.191,999
1001.496,962
1001.800,1000
1002.105,985
1002.410,1015
1002.714,1018
1003.019,982
1003.323,1014
1003.627,972
1003.931,982
1004.235,976
1004.538,1038
1004.842,1018
1005.145,966
1005.449,955
1005.752,987
1006.055,959
1006.358,943
1006.661,958
1006.963,982
1007.266,1002
1007.568,1009
1007.871,1019
1008.173,901
1008.475,951
1008.777,1024
1009.078,964
1009.380,1004
1009.682,986
1009.983,970
1010.284,995
1010.585,1009
1010.886,1012
1011.187,990
1011.488,1270
1011.788,982
1012.089,977
1012.389,993
1012.690,1039
1012.990,979
1013.290,973
1013.589,1035
1013.889,1028
1014.189,962
1014.488,994
1014.787,977
1015.087,1005
1015.386,953
1015.684,958
1015.983,971
1016.282,956
1016.580,947
1016.879,928
1017.177,965
1017.475,923
1017.773,972
1018.071,944
1018.369,975
1018.667,944
1018.964,998
1019.261,990
1019.559,972
1019.856,981
1020.153,966
1020.449,966
1020.746,947
1021.043,962
1021.339,956
1021.636,969
1021.932,994
1022.228,942
1022.524,970
1022.820,982
1023.115,949
1023.411,980
1023.706,958
1024.001,980
1024.297,999
1024.592,931
1024.886,989
1025.181,965
1025.476,988
1025.770,1022
1026.065,994
1026.359,937
1026.653,952
1026.947,985
1027.241,934
1027.535,928
1027.828,975
1028.122,951
1028.415,975
1028.708,912
1029.001,962
1029.294,934
1029.587,998
1029.880,921
1030.172,992
1030.465,924
1030.757,958
1031.049,989
1031.341,946
1031.633,957
1031.925,925
1032.216,975
1032.508,1006
1032.799,960
1033.091,936
1033.382,942
1033.673,923
1033.964,893
1034.254,941
1034.545,949
1034.835,1029
1035.126,987
1035.416,909
1035.706,947
1035.996,893
1036.286,999
1036.575,948
1036.865,912
1037.154,990
1037.444,958
1037.733,952
1038.022,938
1038.311,957
1038.600,997
1038.888,935
1039.177,957
1039.465,932
1039.753,885
1040.041,1004
1040.329,910
1040.617,1002
1040.905,922
1041.193,938
1041.480,912
1041.767,933
1042.055,955
1042.342,899
1042.629,991
1042.915,939
1043.202,919
1043.489,957
1043.775,888
1044.061,928
1044.348,914
1044.634,887
1044.919,938
1045.205,967
1045.491,931
1045.776,944
1046.062,957
1046.347,989
1046.632,973
1046.917,972
1047.202,941
1047.487,961
1047.771,950
1048.056,982
1048.340,943
1048.624,1008
1048.908,918
1049.192,946
1049.476,943
1049.760,907
1050.043,970
1050.327,937
1050.610,999
1050.893,1020
1051.176,942
1051.459,934
1051.742,927
1052.024,966
1052.307,917
1052.589,939
1052.872,953
1053.154,921
1053.436,916
1053.717,965
1053.999,956
1054.281,931
1054.562,912
1054.844,1017
