wavelength_nm,counts
344.493,876
344.994,956
345.495,917
345.996,892
346.497,1309
346.998,1018
347.499,905
347.999,939
348.500,972
349.000,983
349.501,956
350.001,956
350.501,957
351.001,926
351.500,870
352.000,957
352.500,934
352.999,952
353.499,942
353.998,914
354.497,959
354.996,903
355.495,928
355.994,946
356.492,924
356.991,897
357.489,904
357.988,917
358.486,930
358.984,935
359.482,936
359.980,952
360.478,931
360.975,923
361.473,948
361.970,922
362.468,946
362.965,932
363.462,957
363.959,898
364.456,962
364.953,869
365.449,949
365.946,970
366.442,927
366.939,987
367.435,908
367.931,936
368.427,940
368.923,949
369.418,908
369.914,948
370.409,954
370.905,967
371.400,973
371.895,894
372.390,921
372.885,952
373.380,946
373.875,931
374.369,1091
374.864,937
375.358,952
375.852,956
376.347,925
376.841,951
377.335,923
377.828,975
378.322,909
378.816,949
379.309,936
379.802,945
380.296,950
380.789,911
381.282,961
381.775,959
382.267,904
382.760,962
383.253,961
383.745,941
384.237,970
384.730,985
385.222,964
385.714,893
386.205,992
386.697,990
387.189,949
387.680,913
388.172,962
388.663,904
389.154,969
389.645,914
390.136,945
390.627,990
391.118,974
391.608,992
392.099,991
392.589,949
393.080,983
393.570,946
394.060,957
394.550,941
395.040,920
395.529,941
396.019,948
396.508,981
396.998,966
397.487,1011
397.976,925
398.465,975
398.954,938
399.443,957
399.931,975
400.420,998
400.908,973
401.397,952
401.885,942
402.373,975
402.861,925
403.349,946
403.837,948
404.324,933
404.812,992
405.299,979
405.786,955
406.274,964
406.761,973
407.248,952
407.734,948
408.221,989
408.708,972
409.194,1014
409.681,1004
410.167,990
410.653,945
411.139,1006
411.625,971
412.111,991
412.597,978
413.082,1015
413.568,1011
414.053,1053
414.538,1014
415.023,1030
415.508,1032
415.993,1131
416.478,1109
416.963,1029
417.447,1060
417.932,982
418.416,991
418.900,976
419.384,979
419.868,960
420.352,982
420.836,945
421.319,949
421.803,1013
422.286,994
422.770,981
423.253,1045
423.736,958
424.219,1005
424.702,999
425.184,997
425.667,1017
426.149,1045
426.632,1080
427.114,1030
427.596,1032
428.078,1112
428.560,1049
429.042,1007
429.524,1053
430.005,1048
430.487,1045
430.968,1047
431.449,1080
431.930,1019
432.411,1027
432.892,988
433.373,1063
433.854,1023
434.334,1074
434.814,1064
435.295,1031
435.775,1052
436.255,1067
436.735,1041
437.215,1109
437.695,1069
438.174,1098
438.654,1028
439.133,1088
439.612,1089
440.091,1078
440.571,1061
441.049,1133
441.528,1083
442.007,1072
442.486,1158
442.964,1058
443.442,1091
443.921,1111
444.399,1085
444.877,1072
445.355,1088
445.832,1112
446.310,1074
446.788,1097
447.265,1087
447.742,1079
448.219,1109
448.697,1131
449.173,1176
449.650,1133
450.127,1120
450.604,1118
451.080,1162
451.557,1158
452.033,1131
452.509,1151
452.985,1111
453.461,1152
453.937,1142
454.412,1135
454.888,1178
455.363,1191
455.839,1126
456.314,1094
456.789,1149
457.264,1106
457.739,1151
458.214,1080
458.689,1167
459.163,1216
459.637,1119
460.112,1087
460.586,1172
461.060,1188
461.534,1224
462.008,1177
462.482,1128
462.955,1193
463.429,1174
463.902,1125
464.375,1210
464.849,1173
465.322,1172
465.794,1243
466.267,1216
466.740,1213
467.213,1159
467.685,1233
468.157,1193
468.630,1248
469.102,1249
469.574,1211
470.046,1223
470.517,1254
470.989,1210
471.461,1210
471.932,1233
472.403,1313
472.874,1276
473.346,1238
473.816,1227
474.287,1266
474.758,1313
475.229,1280
475.699,1301
476.170,1311
476.640,1350
477.110,1369
477.580,1298
478.050,1447
478.520,1273
478.989,1361
479.459,1365
479.928,1324
480.398,1393
480.867,1398
481.336,1392
481.805,1447
482.274,1407
482.743,1414
483.211,1439
483.680,1420
484.148,1466
484.617,1444
485.085,1498
485.553,1489
486.021,1458
486.489,1483
486.956,1488
487.424,1510
487.891,1570
488.359,1470
488.826,1538
489.293,1567
489.760,1489
490.227,1559
490.694,1572
491.160,1556
491.627,1623
492.093,1564
492.560,1568
493.026,1548
493.492,1582
493.958,1649
494.424,1620
494.890,1601
495.355,1601
495.821,1646
496.286,1644
496.751,1614
497.216,1663
497.682,1591
498.146,1655
498.611,1698
499.076,1685
499.541,1648
500.005,1681
500.469,1661
500.934,1754
501.398,1743
501.862,1700
502.326,1745
502.789,1759
503.253,1715
503.716,1727
504.180,1695
504.643,1683
505.106,1771
505.569,1724
506.032,1782
506.495,1749
506.958,1739
507.420,1723
507.883,1839
508.345,1744
508.808,1722
509.270,1794
509.732,1772
510.194,1758
510.655,1857
511.117,1745
511.579,1785
512.040,1751
512.501,1805
512.963,1798
513.424,1855
513.885,1882
514.345,1873
514.806,1841
515.267,1902
515.727,1881
516.188,1851
516.648,1873
517.108,1873
517.568,1899
518.028,2035
518.488,1880
518.947,1878
519.407,1892
519.866,1868
520.326,1854
520.785,1901
521.244,1904
521.703,1910
522.162,1912
522.621,1943
523.079,1943
523.538,1864
523.996,1987
524.455,2002
524.913,1925
525.371,1935
525.829,1962
526.286,1969
526.744,2060
527.202,2003
527.659,1976
528.117,2062
528.574,1932
529.031,1945
529.488,1993
529.945,1880
530.402,1907
530.858,1931
531.315,1978
531.771,2016
532.227,2026
532.684,1986
533.140,2036
533.596,1979
534.051,1975
534.507,1983
534.963,2058
535.418,2025
535.873,2002
536.329,1944
536.784,2014
537.239,2003
537.694,2096
538.148,2077
538.603,2070
539.058,1994
539.512,2048
539.966,2100
540.421,2075
540.875,2047
541.329,2011
541.782,2027
542.236,2109
542.690,2007
543.143,2010
543.597,2049
544.050,2070
544.503,2066
544.956,1971
545.409,2006
545.862,2059
546.314,2075
546.767,2040
547.219,2095
547.672,2069
548.124,2107
548.576,2125
549.028,2064
549.480,2050
549.931,2164
550.383,2088
550.834,2071
551.286,2130
551.737,2100
552.188,2080
552.639,2073
553.090,2094
553.541,2136
553.992,2097
554.442,2154
554.893,2214
555.343,2174
555.793,2146
556.243,2181
556.693,2110
557.143,2189
557.593,2130
558.042,2148
558.492,2176
558.941,2207
559.390,2190
559.839,2178
560.288,2187
560.737,2209
561.186,2168
561.635,2235
562.083,2240
562.532,2281
562.980,2273
563.428,2226
563.876,2291
564.324,2155
564.772,2254
565.220,2235
565.667,2278
566.115,2359
566.562,2197
567.010,2263
567.457,2265
567.904,2280
568.351,2245
568.797,2170
569.244,2254
569.691,2198
570.137,2235
570.583,2288
571.030,2264
571.476,2212
571.922,2214
572.367,2212
572.813,2262
573.259,2233
573.704,2193
574.150,2177
574.595,2250
575.040,2281
575.485,2198
575.930,2249
576.375,2253
576.819,2389
577.264,2287
577.708,2247
578.153,2259
578.597,2253
579.041,2305
579.485,2228
579.929,2285
580.372,2261
580.816,2281
581.259,2240
581.703,2230
582.146,2224
582.589,2258
583.032,2208
583.475,2254
583.918,2327
584.360,2267
584.803,2227
585.245,2263
585.688,2227
586.130,2222
586.572,2243
587.014,2282
587.456,2266
587.897,2344
588.339,2300
588.780,2304
589.222,2229
589.663,2287
590.104,2269
590.545,2245
590.986,2200
591.427,2248
591.867,2262
592.308,2272
592.748,2294
593.189,2316
593.629,2267
594.069,2366
594.509,2219
594.949,2299
595.388,2343
595.828,2265
596.267,2268
596.707,2262
597.146,2284
597.585,2301
598.024,2263
598.463,2243
598.902,2322
599.340,2253
599.779,2280
600.217,2391
600.655,2180
601.093,2281
601.532,2297
601.969,2286
602.407,2300
602.845,2339
603.282,2327
603.720,2291
604.157,2392
604.594,2275
605.032,2319
605.468,2288
605.905,2355
606.342,2309
606.779,2290
607.215,2297
607.652,2274
608.088,2367
608.524,2234
608.960,2267
609.396,2223
609.832,2273
610.267,2382
610.703,2320
611.138,2315
611.574,2263
612.009,2240
612.444,2350
612.879,2299
613.314,2220
613.748,2242
614.183,2250
614.617,2283
615.052,2319
615.486,2293
615.920,2296
616.354,2217
616.788,2216
617.222,2346
617.655,2308
618.089,2291
618.522,2303
618.956,2194
619.389,2270
619.822,2281
620.255,2393
620.688,2315
621.120,2274
621.553,2218
621.985,2251
622.418,2236
622.850,2276
623.282,2274
623.714,2316
624.146,2187
624.577,2183
625.009,2240
625.441,2255
625.872,2244
626.303,2333
626.734,2291
627.165,2193
627.596,2289
628.027,2187
628.458,2218
628.888,2211
629.319,2261
629.749,2227
630.179,2218
630.609,2236
631.039,2224
631.469,2201
631.899,2199
632.328,2218
632.758,2232
633.187,2235
633.616,2178
634.046,2238
634.475,2259
634.903,2185
635.332,2257
635.761,2170
636.189,2174
636.618,2244
637.046,2252
637.474,2295
637.902,2179
638.330,2121
638.758,2289
639.186,2218
639.613,2167
640.041,2170
640.468,2174
640.895,2168
641.322,2086
641.749,2158
642.176,2189
642.603,2215
643.029,2144
643.456,2191
643.882,2192
644.308,2362
644.735,2128
645.161,2138
645.586,2166
646.012,2181
646.438,2136
646.863,2166
647.289,2147
647.714,2145
648.139,2121
648.564,2149
648.989,2237
649.414,2167
649.839,2118
650.263,2144
650.688,2134
651.112,2174
651.536,2069
651.961,2159
652.384,2170
652.808,2087
653.232,2070
653.656,2136
654.079,2148
654.503,2104
654.926,2146
655.349,2141
655.772,2137
656.195,2093
656.618,2100
657.040,2154
657.463,2135
657.885,2088
658.308,2106
658.730,2118
659.152,2121
659.574,2095
659.996,2137
660.417,2165
660.839,2155
661.260,2071
661.682,2095
662.103,2107
662.524,2076
662.945,2168
663.366,2116
663.787,2130
664.207,2097
664.628,2006
665.048,2159
665.468,2139
665.888,2064
666.308,2181
666.728,2078
667.148,2088
667.568,2016
667.987,2065
668.407,2042
668.826,2106
669.245,2113
669.664,2000
670.083,2128
670.502,2043
670.921,2076
671.339,2019
671.758,2045
672.176,2040
672.594,2126
673.012,2114
673.430,2083
673.848,2094
674.266,2108
674.684,2007
675.101,2065
675.519,2064
675.936,2103
676.353,2018
676.770,2066
677.187,2030
677.604,2000
678.020,1959
678.437,1974
678.853,2052
679.270,2027
679.686,2034
680.102,2034
680.518,2075
680.933,2010
681.349,2051
681.765,2008
682.180,2029
682.596,2046
683.011,2039
683.426,2038
683.841,1950
684.256,2051
684.670,2006
685.085,2009
685.499,2067
685.914,2047
686.328,2004
686.742,2028
687.156,2023
687.570,2027
687.984,2026
688.398,2033
688.811,1971
689.224,2035
689.638,1997
690.051,2020
690.464,2002
690.877,2328
691.290,1944
691.702,2069
692.115,2002
692.527,1938
692.940,2045
693.352,2060
693.764,1967
694.176,2026
694.588,1996
694.999,2004
695.411,2006
695.822,1983
696.234,1948
696.645,1982
697.056,1981
697.467,1950
697.878,2049
698.289,1955
698.699,1999
699.110,1929
699.520,1976
699.931,1957
700.341,1853
700.751,1960
701.161,2013
701.570,1949
701.980,1905
702.390,1929
702.799,1895
703.208,1909
703.617,1912
704.027,1949
704.435,1950
704.844,1955
705.253,1959
705.662,2034
706.070,1996
706.478,1968
706.887,1952
707.295,1958
707.703,2002
708.110,1942
708.518,2061
708.926,1938
709.333,1925
709.741,1887
710.148,1949
710.555,1921
710.962,1905
711.369,1835
711.776,1910
712.182,1880
712.589,1871
712.995,1928
713.401,1909
713.808,1911
714.214,1917
714.619,1915
715.025,1901
715.431,1876
715.836,1891
716.242,1858
716.647,1865
717.052,1925
717.457,1937
717.862,1859
718.267,1852
718.672,1867
719.076,1926
719.481,1866
719.885,1868
720.289,1897
720.694,1905
721.097,1947
721.501,1875
721.905,1874
722.309,1889
722.712,1956
723.115,1852
723.519,1879
723.922,1864
724.325,1871
724.728,1877
725.130,1880
725.533,1909
725.936,1900
726.338,1867
726.740,1896
727.142,1895
727.544,1834
727.946,1859
728.348,1882
728.750,1829
729.151,1878
729.553,1846
729.954,1844
730.355,1866
730.756,1801
731.157,1935
731.558,1908
731.959,1859
732.359,1881
732.760,1861
733.160,1852
733.560,1941
733.960,1919
734.360,1928
734.760,1951
735.160,1843
735.559,1896
735.959,1792
736.358,1813
736.757,1849
737.157,1905
737.555,1860
737.954,1762
738.353,1849
738.752,1793
739.150,1834
739.549,1814
739.947,1842
740.345,1763
740.743,1816
741.141,1811
741.539,1826
741.936,1747
742.334,1848
742.731,1769
743.128,1773
743.526,1832
743.923,1823
744.320,1819
744.716,1791
745.113,1803
745.510,1871
745.906,1800
746.302,1714
746.698,1789
747.095,1748
747.490,1736
747.886,1765
748.282,1778
748.678,1728
749.073,1813
749.468,1731
749.863,1770
750.259,1715
750.654,1764
751.048,1770
751.443,1776
751.838,1808
752.232,1768
752.626,1667
753.021,1671
753.415,1727
753.809,1707
754.203,1710
754.596,1817
754.990,1730
755.383,1659
755.777,1729
756.170,1708
756.563,1710
756.956,1682
757.349,1706
757.742,1769
758.135,1683
758.527,1697
758.919,1743
759.312,1639
759.704,1675
760.096,1613
760.488,1710
760.880,1657
761.271,1654
761.663,1626
762.054,1654
762.445,1693
762.837,1714
763.228,1629
763.619,1670
764.009,1638
764.400,1641
764.791,1571
765.181,1673
765.571,1656
765.962,1604
766.352,1611
766.742,1600
767.131,1663
767.521,1606
767.911,1573
768.300,1635
768.689,1606
769.079,1691
769.468,1647
769.857,1617
770.246,1668
770.634,1607
771.023,1621
771.411,1596
771.800,1649
772.188,1737
772.576,1634
772.964,1655
773.352,1703
773.740,1612
774.127,1670
774.515,1614
774.902,1654
775.289,1669
775.676,1622
776.063,1655
776.450,1670
776.837,1704
777.224,1663
777.610,1678
777.997,1627
778.383,1630
778.769,1605
779.155,1672
779.541,1644
779.927,1622
780.312,1635
780.698,1633
781.083,1587
781.469,1593
781.854,1637
782.239,1653
782.624,1678
783.008,1607
783.393,1557
783.778,1678
784.162,1623
784.546,1601
784.931,1606
785.315,1618
785.699,1570
786.082,1646
786.466,1588
786.850,1628
787.233,1672
787.616,1652
788.000,1589
788.383,1598
788.766,1600
789.148,1588
789.531,1582
789.914,1624
790.296,1614
790.678,1643
791.061,1561
791.443,1665
791.825,1575
792.207,1596
792.588,1646
792.970,1594
793.351,1628
793.733,1609
794.114,1594
794.495,1616
794.876,1638
795.257,1637
795.638,1551
796.018,1667
796.399,1681
796.779,1559
797.159,1540
797.539,1606
797.919,1583
798.299,1666
798.679,1572
799.059,1638
799.438,1614
799.817,1618
800.197,1581
800.576,1545
800.955,1616
801.334,1538
801.712,1573
802.091,1604
802.470,1629
802.848,1594
803.226,1564
803.604,1584
803.982,1666
804.360,1520
804.738,1573
805.116,1608
805.493,1554
805.871,1532
806.248,1535
806.625,1626
807.002,1565
807.379,1481
807.756,1522
808.132,1573
808.509,1499
808.885,1571
809.262,1616
809.638,1552
810.014,1553
810.390,1499
810.765,1521
811.141,1473
811.517,1561
811.892,1567
812.267,1586
812.643,1483
813.018,1506
813.393,1532
813.767,1536
814.142,1534
814.517,1508
814.891,1501
815.265,1529
815.639,1555
816.014,1533
816.387,1525
816.761,1563
817.135,1592
817.509,1506
817.882,1563
818.255,1495
818.628,1479
819.002,1477
819.374,1489
819.747,1435
820.120,1491
820.493,1543
820.865,1509
821.237,1424
821.610,1543
821.982,1489
822.354,1471
822.725,1577
823.097,1414
823.469,1485
823.840,1448
824.211,1421
824.583,1472
824.954,1519
825.325,1489
825.696,1472
826.066,1445
826.437,1446
826.807,1447
827.178,1538
827.548,1493
827.918,1422
828.288,1450
828.658,1456
829.028,1527
829.397,1469
829.767,1461
830.136,1482
830.505,1413
830.874,1440
831.243,1472
831.612,1494
831.981,1429
832.349,1458
832.718,1424
833.086,1453
833.454,1431
833.823,1409
834.191,1440
834.558,1475
834.926,1474
835.294,1487
835.661,1492
836.029,1413
836.396,1443
836.763,1425
837.130,1412
837.497,1500
837.864,1409
838.230,1433
838.597,1425
838.963,1425
839.329,1447
839.695,1455
840.061,1398
840.427,1418
840.793,1420
841.159,1377
841.524,1393
841.889,1468
842.255,1404
842.620,1379
842.985,1427
843.350,1414
843.714,1366
844.079,1382
844.444,1411
844.808,1426
845.172,1441
845.536,1621
845.900,1406
846.264,1330
846.628,1385
846.992,1416
847.355,1387
847.718,1454
848.082,1382
848.445,1462
848.808,1428
849.171,1374
849.533,1359
849.896,1386
850.259,1406
850.621,1385
850.983,1388
851.345,1400
851.707,1391
852.069,1371
852.431,1446
852.793,1382
853.154,1416
853.515,1418
853.877,1426
854.238,1360
854.599,1419
854.960,1422
855.321,1408
855.681,1378
856.042,1443
856.402,1396
856.762,1328
857.122,1328
857.482,1403
857.842,1331
858.202,1333
858.562,1372
858.921,1297
859.281,1330
859.640,1416
859.999,1404
860.358,1365
860.717,1366
861.076,1350
861.434,1380
861.793,1355
862.151,1312
862.509,1351
862.868,1326
863.226,1346
863.583,1335
863.941,1360
864.299,1342
864.656,1372
865.014,1259
865.371,1285
865.728,1321
866.085,1305
866.442,1332
866.799,1315
867.155,1327
867.512,1304
867.868,1323
868.225,1326
868.581,1298
868.937,1381
869.293,1307
869.648,1309
870.004,1263
870.359,1276
870.715,1243
871.070,1292
871.425,1280
871.780,1245
872.135,1283
872.490,1287
872.844,1220
873.199,1259
873.553,1245
873.908,1221
874.262,1264
874.616,1267
874.970,1315
875.323,1328
875.677,1271
876.031,1261
876.384,1373
876.737,1342
877.090,1228
877.443,1225
877.796,1264
878.149,1267
878.501,1254
878.854,1279
879.206,1274
879.559,1309
879.911,1216
880.263,1289
880.615,1258
880.966,1235
881.318,1259
881.669,1243
882.021,1226
882.372,1199
882.723,1290
883.074,1286
883.425,1245
883.776,1293
884.126,1286
884.477,1262
884.827,1196
885.177,1199
885.528,1254
885.878,1252
886.227,1225
886.577,1225
886.927,1245
887.276,1217
887.626,1239
887.975,1187
888.324,1289
888.673,1193
889.022,1227
889.370,1183
889.719,1174
890.068,1166
890.416,1205
890.764,1238
891.112,1182
891.460,1225
891.808,1228
892.156,1220
892.503,1244
892.851,1231
893.198,1259
893.545,1214
893.892,1172
894.239,1255
894.586,1199
894.933,1172
895.280,1225
895.626,1120
895.972,1211
896.319,1211
896.665,1170
897.011,1139
897.356,1198
897.702,1199
898.048,1136
898.393,1139
898.738,1161
899.084,1191
899.429,1194
899.774,1192
900.119,1144
900.463,1232
900.808,1185
901.152,1161
901.497,1186
901.841,1193
902.185,1117
902.529,1214
902.873,1149
903.216,1166
903.560,1143
903.903,1195
904.247,1196
904.590,1142
904.933,1156
905.276,1188
905.619,1201
905.961,1141
906.304,1175
906.646,1189
906.988,1183
907.331,1214
907.673,1150
908.015,1118
908.356,1181
908.698,1148
909.040,1172
909.381,1179
909.722,1166
910.063,1148
910.405,1160
910.745,1138
911.086,1160
911.427,1211
911.767,1107
912.108,1174
912.448,1119
912.788,1171
913.128,1201
913.468,1158
913.808,1147
914.148,2356
914.487,1163
914.826,1124
915.166,1154
915.505,1143
915.844,1125
916.183,1156
916.522,1143
916.860,1140
917.199,1137
917.537,1139
917.875,1194
918.213,1081
918.551,1129
918.889,1114
919.227,1116
919.565,1141
919.902,1135
920.240,1107
920.577,1110
920.914,1124
921.251,1121
921.588,1092
921.924,1143
922.261,1123
922.598,1114
922.934,1094
923.270,1120
923.606,1149
923.942,1180
924.278,1142
924.614,1098
924.949,1086
925.285,1082
925.620,1125
925.955,1128
926.290,1090
926.625,1090
926.960,1102
927.295,1116
927.629,1129
927.964,1101
928.298,1151
928.632,1124
928.967,1097
929.300,1121
929.634,1142
929.968,1102
930.302,1135
930.635,1131
930.968,1092
931.301,1133
931.634,1173
931.967,1058
932.300,1070
932.633,1112
932.965,1065
933.298,1131
933.630,1086
933.962,1077
934.294,1069
934.626,1071
934.958,1072
935.290,1069
935.621,1059
935.953,1103
936.284,1166
936.615,1036
936.946,1055
937.277,1082
937.608,1081
937.938,1078
938.269,1067
938.599,1138
938.929,1116
939.260,1121
939.590,1066
939.919,1208
940.249,1094
940.579,1135
940.908,1115
941.238,1028
941.567,1089
941.896,1049
942.225,1099
942.554,1015
942.883,1025
943.211,1143
943.540,1070
943.868,1158
944.196,1055
944.524,1066
944.852,1126
945.180,1087
945.508,1065
945.835,1060
946.163,1069
946.490,1077
946.817,1036
947.144,1070
947.471,1083
947.798,1105
948.125,1088
948.451,1061
948.778,1058
949.104,1069
949.430,1893
949.756,1093
950.082,1047
950.408,1080
950.734,1128
951.059,1035
951.385,1043
951.710,1067
952.035,1003
952.360,1020
952.685,1062
953.010,1056
953.335,1078
953.659,1064
953.984,1096
954.308,1107
954.632,1043
954.956,1066
955.280,1065
955.604,1026
955.927,1114
956.251,1048
956.574,1071
956.897,1103
957.220,1088
957.543,1098
957.866,1023
958.189,1044
958.512,1044
958.834,1083
959.156,1054
959.479,1108
959.801,1078
960.123,1062
960.445,1050
960.766,1023
961.088,1073
961.409,1072
961.731,1068
962.052,1015
962.373,1090
962.694,1064
963.015,1087
963.335,1063
963.656,1045
963.976,1025
964.297,1037
964.617,1082
964.937,1039
965.257,1068
965.577,1046
965.896,1117
966.216,1041
966.535,1024
966.854,1058
967.174,1049
967.493,1029
967.811,1182
968.130,1031
968.449,1011
968.767,1037
969.086,1058
969.404,1014
969.722,1002
970.040,1017
970.358,989
970.676,1090
970.993,1028
971.311,1073
971.628,1063
971.945,1044
972.262,1027
972.579,1005
972.896,1010
973.213,1120
973.530,1027
973.846,1019
974.162,1066
974.479,1029
974.795,1052
975.111,1016
975.426,1069
975.742,1054
976.058,986
976.373,1031
976.688,998
977.004,1024
977.319,1044
977.633,987
977.948,1008
978.263,1014
978.577,998
978.892,1053
979.206,997
979.520,1071
979.834,979
980.148,1028
980.462,1086
980.776,1030
981.089,992
981.402,949
981.716,1011
982.029,998
982.342,991
982.655,1040
982.967,1067
983.280,1016
983.592,1069
983.905,947
984.217,980
984.529,966
984.841,976
985.153,997
985.465,975
985.776,1057
986.088,1025
986.399,1018
986.710,1007
987.021,1034
987.332,987
987.643,1018
987.954,950
988.264,1016
988.575,1048
988.885,974
989.195,952
989.505,988
989.815,969
990.125,991
990.434,1014
990.744,1030
991.053,1008
991.362,1005
991.672,1055
991.981,1008
992.289,979
992.598,964
992.907,1027
993.215,1001
993.524,981
993.832,940
994.140,993
994.448,1055
994.756,1038
995.063,1018
995.371,969
995.679,1010
995.986,990
996.293,1033
996.600,962
996.907,1005
997.214,998
997.520,964
997.827,948
998.133,968
998.440,1074
998.746,1012
999.052,1022
999.358,934
999.664,998
999.969,994
1000.275,978
1000.580,975
1000.885,1005
1001.191,963
1001.496,1015
1001.800,969
1002.105,948
1002.410,987
1002.714,965
1003.019,978
1003.323,990
1003.627,1004
1003.931,977
1004.235,975
1004.538,1057
1004.842,977
1005.145,941
1005.449,965
1005.752,971
1006.055,978
1006.358,963
1006.661,934
1006.963,1008
1007.266,958
1007.568,961
1007.871,1000
1008.173,968
1008.475,975
1008.777,1005
1009.078,1015
1009.380,994
1009.682,975
1009.983,967
1010.284,1035
1010.585,995
1010.886,985
1011.187,926
1011.488,1212
1011.788,1004
1012.089,897
1012.389,959
1012.690,975
1012.990,969
1013.290,1004
1013.589,952
1013.889,1019
1014.189,931
1014.488,955
1014.787,953
1015.087,985
1015.386,961
1015.684,976
1015.983,927
1016.282,1010
1016.580,1026
1016.879,945
1017.177,988
1017.475,998
1017.773,963
1018.071,944
1018.369,882
1018.667,946
1018.964,955
1019.261,993
1019.559,971
1019.856,1029
1020.153,992
1020.449,941
1020.746,963
1021.043,963
1021.339,908
1021.636,966
1021.932,1017
1022.228,954
1022.524,914
1022.820,966
1023.115,908
1023.411,966
1023.706,984
1024.001,962
1024.297,938
1024.592,955
1024.886,975
1025.181,1012
1025.476,939
1025.770,950
1026.065,998
1026.359,953
1026.653,932
1026.947,1009
1027.241,999
1027.535,931
1027.828,959
1028.122,977
1028.415,947
1028.708,888
1029.001,932
1029.294,936
1029.587,931
1029.880,930
1030.172,998
1030.465,971
1030.757,940
1031.049,951
1031.341,993
1031.633,925
1031.925,946
1032.216,1001
1032.508,902
1032.799,926
1033.091,933
1033.382,935
1033.673,961
1033.964,980
1034.254,917
1034.545,962
1034.835,985
1035.126,967
1035.416,916
1035.706,917
1035.996,957
1036.286,985
1036.575,972
1036.865,920
1037.154,948
1037.444,963
1037.733,892
1038.022,968
1038.311,949
1038.600,974
1038.888,951
1039.177,895
1039.465,995
1039.753,910
1040.041,958
1040.329,970
1040.617,1021
1040.905,959
1041.193,945
1041.480,889
1041.767,964
1042.055,977
1042.342,931
1042.629,992
1042.915,935
1043.202,921
1043.489,908
1043.775,950
1044.061,961
1044.348,915
1044.634,905
1044.919,970
1045.205,883
1045.491,908
1045.776,904
1046.062,888
1046.347,952
1046.632,919
1046.917,935
1047.202,919
1047.487,920
1047.771,903
1048.056,994
1048.340,998
1048.624,932
1048.908,950
1049.192,928
1049.476,906
1049.760,906
1050.043,938
1050.327,903
1050.610,922
1050.893,1022
1051.176,953
1051.459,958
1051.742,920
1052.024,943
1052.307,938
1052.589,954
1052.872,953
1053.154,920
1053.436,930
1053.717,945
1053.999,952
1054.281,945
1054.562,900
1054.844,1001
