wavelength_nm,counts
414.053,1021
414.538,996
415.023,1027
415.508,1017
415.993,1097
416.478,1117
416.963,1069
417.447,1063
417.932,981
418.416,1011
418.900,1013
419.384,1027
419.868,1022
420.352,1025
420.836,1051
421.319,1030
421.803,989
422.286,1043
422.770,977
423.253,1024
423.736,1001
424.219,1003
424.702,1017
425.184,1023
425.667,1054
426.149,1034
426.632,1104
427.114,989
427.596,1039
428.078,1082
428.560,1067
429.042,1038
429.524,1064
430.005,1035
430.487,1084
430.968,1032
431.449,1043
431.930,1050
432.411,1046
432.892,1007
433.373,1061
433.854,1056
434.334,1052
434.814,1051
435.295,1032
435.775,1027
436.255,1012
436.735,1051
437.215,1127
437.695,1118
438.174,1086
438.654,1102
439.133,1121
439.612,1064
440.091,1064
440.571,1083
441.049,1118
441.528,1113
442.007,1099
442.486,1049
442.964,1113
443.442,1056
443.921,1031
444.399,1102
444.877,1106
445.355,1139
445.832,1104
446.310,1113
446.788,1099
447.265,1105
447.742,1140
448.219,1097
448.697,1111
449.173,1229
449.650,1136
450.127,1155
450.604,1099
451.080,1211
451.557,1137
452.033,1140
452.509,1158
452.985,1095
453.461,1069
453.937,1124
454.412,1140
454.888,1145
455.363,1186
455.839,1170
456.314,1138
456.789,1137
457.264,1187
457.739,1214
458.214,1167
458.689,1204
459.163,1175
459.637,1209
460.112,1201
460.586,1162
461.060,1185
461.534,1254
462.008,1145
462.482,1194
462.955,1155
463.429,1160
463.902,1226
464.375,1150
464.849,1246
465.322,1201
465.794,1231
466.267,1150
466.740,1228
467.213,1240
467.685,1250
468.157,1209
468.630,1278
469.102,1250
469.574,1201
470.046,1279
470.517,1304
470.989,1283
471.461,1327
471.932,1312
472.403,1322
472.874,1268
473.346,1319
473.816,1319
474.287,1348
474.758,1351
475.229,1316
475.699,1326
476.170,1361
476.640,1408
477.110,1363
477.580,1366
478.050,1400
478.520,1371
478.989,1363
479.459,1409
479.928,1346
480.398,1382
480.867,1507
481.336,1407
481.805,1457
482.274,1460
482.743,1532
483.211,1459
483.680,1514
484.148,1497
484.617,1465
485.085,1489
485.553,1567
486.021,1483
486.489,1483
486.956,1536
487.424,1621
487.891,1553
488.359,1531
488.826,1573
489.293,1573
489.760,1603
490.227,1577
490.694,1552
491.160,1625
491.627,1577
492.093,1595
492.560,1627
493.026,1611
493.492,1623
493.958,1689
494.424,1678
494.890,1675
495.355,1678
495.821,1668
496.286,1650
496.751,1733
497.216,1779
497.682,1639
498.146,1722
498.611,1705
499.076,1753
499.541,1749
500.005,1728
500.469,1722
500.934,1867
501.398,1778
501.862,1758
502.326,1762
502.789,1792
503.253,1800
503.716,1830
504.180,1822
504.643,1739
505.106,1892
505.569,1773
506.032,1855
506.495,1809
506.958,1867
507.420,1884
507.883,1857
508.345,1832
508.808,1830
509.270,1879
509.732,1793
510.194,1880
510.655,1863
511.117,1864
511.579,1895
512.040,1841
512.501,1885
512.963,1908
513.424,1915
513.885,1905
514.345,1941
514.806,1970
515.267,2009
515.727,1910
516.188,1954
516.648,1989
517.108,1965
517.568,1980
518.028,2044
518.488,1971
518.947,2051
519.407,1903
519.866,1971
520.326,2007
520.785,2033
521.244,1992
521.703,1965
522.162,2003
522.621,2000
523.079,2043
523.538,2034
523.996,2101
524.455,2102
524.913,2021
525.371,2075
525.829,2045
526.286,2130
526.744,2146
527.202,2079
527.659,2056
528.117,2037
528.574,2022
529.031,2070
529.488,2060
529.945,2049
530.402,2057
530.858,2082
531.315,2107
531.771,2132
532.227,2154
532.684,2113
533.140,2113
533.596,2063
534.051,2090
534.507,2150
534.963,2141
535.418,2110
535.873,2081
536.329,2116
536.784,2163
537.239,2144
537.694,2179
538.148,2224
538.603,2074
539.058,2108
539.512,2126
539.966,2294
540.421,2093
540.875,2096
541.329,2139
541.782,2096
542.236,2169
542.690,2185
543.143,2164
543.597,2171
544.050,2193
544.503,2133
544.956,2220
545.409,2190
545.862,2116
546.314,2204
546.767,2194
547.219,2104
547.672,2187
548.124,2223
548.576,2132
549.028,2186
549.480,2165
549.931,2207
550.383,2270
550.834,2273
551.286,2326
551.737,2330
552.188,2246
552.639,2284
553.090,2280
553.541,2259
553.992,2248
554.442,2283
554.893,2223
555.343,2333
555.793,2254
556.243,2254
556.693,2327
557.143,2274
557.593,2297
558.042,2324
558.492,2386
558.941,2383
559.390,2322
559.839,2376
560.288,2359
560.737,2345
561.186,2311
561.635,2361
562.083,2252
562.532,2445
562.980,2406
563.428,2364
563.876,2328
564.324,2311
564.772,2405
565.220,2301
565.667,2391
566.115,2446
566.562,2418
567.010,2268
567.457,2371
567.904,2378
568.351,2395
568.797,2357
569.244,2425
569.691,2394
570.137,2399
570.583,2345
571.030,2425
571.476,2369
571.922,2420
572.367,2389
572.813,2407
573.259,2396
573.704,2369
574.150,2329
574.595,2485
575.040,2414
575.485,2356
575.930,2386
576.375,2397
576.819,2580
577.264,2380
577.708,2357
578.153,2383
578.597,2360
579.041,2387
579.485,2348
579.929,2390
580.372,2432
580.816,2440
581.259,2447
581.703,2413
582.146,2387
582.589,2466
583.032,2332
583.475,2397
583.918,2416
584.360,2355
584.803,2429
585.245,2406
585.688,2444
586.130,2361
586.572,2454
587.014,2373
587.456,2429
587.897,2459
588.339,2415
588.780,2425
589.222,2435
589.663,2437
590.104,2434
590.545,2337
590.986,2398
591.427,2427
591.867,2401
592.308,2342
592.748,2411
593.189,2491
593.629,2417
594.069,2557
594.509,2407
594.949,2444
595.388,2446
595.828,2464
596.267,2417
596.707,2441
597.146,2388
597.585,2472
598.024,2406
598.463,2427
598.902,2459
599.340,2441
599.779,2486
600.217,2395
600.655,2401
601.093,2464
601.532,2475
601.969,2453
602.407,2413
602.845,2374
603.282,2441
603.720,2448
604.157,2548
604.594,2462
605.032,2495
605.468,2481
605.905,2416
606.342,2486
606.779,2490
607.215,2480
607.652,2494
608.088,2452
608.524,2414
608.960,2358
609.396,2422
609.832,2376
610.267,2456
610.703,2410
611.138,2454
611.574,2442
612.009,2446
612.444,2471
612.879,2480
613.314,2369
613.748,2368
614.183,2476
614.617,2422
615.052,2469
615.486,2432
615.920,2452
616.354,2481
616.788,2451
617.222,2485
617.655,2494
618.089,2488
618.522,2496
618.956,2408
619.389,2400
619.822,2447
620.255,2399
620.688,2486
621.120,2460
621.553,2357
621.985,2422
622.418,2373
622.850,2513
623.282,2427
623.714,2439
624.146,2361
624.577,2388
625.009,2359
625.441,2391
625.872,2377
626.303,2387
626.734,2411
627.165,2372
627.596,2460
628.027,2315
628.458,2344
628.888,2323
629.319,2433
629.749,2362
630.179,2417
630.609,2318
631.039,2341
631.469,2311
631.899,2324
632.328,2349
632.758,2343
633.187,2243
633.616,2316
634.046,2347
634.475,2313
634.903,2343
635.332,2327
635.761,2316
636.189,2328
636.618,2338
637.046,2354
637.474,2319
637.902,2367
638.330,2358
638.758,2392
639.186,2309
639.613,2285
640.041,2299
640.468,2339
640.895,2275
641.322,2279
641.749,2351
642.176,2346
642.603,2315
643.029,2283
643.456,2290
643.882,2233
644.308,2589
644.735,2335
645.161,2287
645.586,2327
646.012,2438
646.438,2299
646.863,2333
647.289,2313
647.714,2265
648.139,2265
648.564,2299
648.989,2286
649.414,2277
649.839,2237
650.263,2241
650.688,2287
651.112,2351
651.536,2265
651.961,2232
652.384,2265
652.808,2216
653.232,2252
653.656,2257
654.079,2277
654.503,2188
654.926,2256
655.349,2245
655.772,2316
656.195,2250
656.618,2195
657.040,2283
657.463,2167
657.885,2304
658.308,2305
658.730,2320
659.152,2204
659.574,2234
659.996,2337
660.417,2270
660.839,2194
661.260,2257
661.682,2177
662.103,2208
662.524,2249
662.945,2281
663.366,2287
663.787,2203
664.207,2226
664.628,2229
665.048,2256
665.468,2330
665.888,2170
666.308,2156
666.728,2209
667.148,2203
667.568,2219
667.987,2144
668.407,2182
668.826,2194
669.245,2249
669.664,2213
670.083,2147
670.502,2159
670.921,2162
671.339,2196
671.758,2195
672.176,2173
672.594,2183
673.012,2181
673.430,2224
673.848,2095
674.266,2252
674.684,2154
675.101,2148
675.519,2157
675.936,2190
676.353,2198
676.770,2201
677.187,2138
677.604,2135
678.020,2149
678.437,2128
678.853,2185
679.270,2142
679.686,2142
680.102,2150
680.518,2159
680.933,2184
681.349,2133
681.765,2136
682.180,2101
682.596,2189
683.011,2148
683.426,2138
683.841,2145
684.256,2143
684.670,2145
685.085,2137
685.499,2189
685.914,2127
686.328,2135
686.742,2113
687.156,2158
687.570,2243
687.984,2127
688.398,2128
688.811,2138
689.224,2081
689.638,2105
690.051,2102
690.464,2109
690.877,2470
691.290,2145
691.702,2221
692.115,2126
692.527,2152
692.940,2143
693.352,2140
693.764,2075
694.176,2139
694.588,2087
694.999,2086
695.411,2030
695.822,2147
696.234,2105
696.645,2064
697.056,2026
697.467,2130
697.878,2108
698.289,2140
698.699,2099
699.110,2096
699.520,2083
699.931,2092
700.341,2083
700.751,2076
701.161,2137
701.570,2072
701.980,2053
702.390,2063
702.799,2076
703.208,1999
703.617,2065
704.027,2049
704.435,2020
704.844,2013
705.253,2088
705.662,2117
706.070,2059
706.478,2042
706.887,2050
707.295,2049
707.703,2107
708.110,2070
708.518,2057
708.926,2048
709.333,1992
709.741,2019
710.148,2013
710.555,1967
710.962,2065
711.369,2036
711.776,2029
712.182,2039
712.589,2005
712.995,1952
713.401,1980
713.808,2003
714.214,1997
714.619,2032
715.025,2094
715.431,2006
715.836,1979
716.242,2004
716.647,1959
717.052,1971
717.457,1999
717.862,2003
718.267,2056
718.672,2017
719.076,1949
719.481,2031
719.885,2021
720.289,1987
720.694,2002
721.097,1998
721.501,2020
721.905,2017
722.309,1980
722.712,1996
723.115,1973
723.519,2003
723.922,1980
724.325,1977
724.728,1961
725.130,2041
725.533,1978
725.936,1927
726.338,1945
726.740,2027
727.142,1969
727.544,1949
727.946,1973
728.348,1946
728.750,1986
729.151,1962
729.553,1960
729.954,1944
730.355,1967
730.756,1973
731.157,1932
731.558,1935
731.959,2033
732.359,1962
732.760,1880
733.160,1971
733.560,1994
733.960,1974
734.360,2010
734.760,2021
735.160,1940
735.559,1914
735.959,1903
736.358,1900
736.757,1932
737.157,1975
737.555,1997
737.954,1946
738.353,1977
738.752,1950
739.150,1955
739.549,1865
739.947,1877
740.345,1883
740.743,1912
741.141,1908
741.539,1876
741.936,1893
742.334,1962
742.731,1901
743.128,1907
743.526,1935
743.923,1898
744.320,1876
744.716,1852
745.113,1896
745.510,1880
745.906,1880
746.302,1801
746.698,1860
747.095,1824
747.490,1856
747.886,1849
748.282,1829
748.678,1813
749.073,1864
749.468,1770
749.863,1841
750.259,1860
750.654,1754
751.048,1831
751.443,1846
751.838,1859
752.232,1734
752.626,1820
753.021,1789
753.415,1768
753.809,1853
754.203,1751
754.596,1844
754.990,1890
755.383,1787
755.777,1849
756.170,1766
756.563,1722
756.956,1748
757.349,1697
757.742,1846
758.135,1780
758.527,1767
758.919,1835
759.312,1748
759.704,1727
760.096,1765
760.488,1792
760.880,1737
761.271,1702
761.663,1745
762.054,1706
762.445,1667
762.837,1734
763.228,1724
763.619,1648
764.009,1716
764.400,1646
764.791,1692
765.181,1708
765.571,1668
765.962,1731
766.352,1677
766.742,1730
767.131,1685
767.521,1725
767.911,1705
768.300,1759
768.689,1705
769.079,1722
769.468,1729
769.857,1674
770.246,1778
770.634,1705
771.023,1671
771.411,1695
771.800,1757
772.188,1726
772.576,1717
772.964,1694
773.352,1744
773.740,1730
774.127,1720
774.515,1722
774.902,1682
775.289,1699
775.676,1767
776.063,1751
776.450,1710
776.837,1745
777.224,1728
777.610,1674
777.997,1722
778.383,1755
778.769,1710
779.155,1690
779.541,1695
779.927,1669
780.312,1719
780.698,1690
781.083,1638
781.469,1699
781.854,1697
782.239,1721
782.624,1657
783.008,1706
783.393,1713
783.778,1747
784.162,1737
784.546,1652
784.931,1620
785.315,1697
785.699,1703
786.082,1673
786.466,1686
786.850,1640
787.233,1747
787.616,1622
788.000,1685
788.383,1738
788.766,1627
789.148,1681
789.531,1713
789.914,1655
790.296,1679
790.678,1716
791.061,1657
791.443,1757
791.825,1587
792.207,1679
792.588,1650
792.970,1720
793.351,1693
793.733,1703
794.114,1635
794.495,1652
794.876,1680
795.257,1705
795.638,1726
796.018,1722
796.399,1683
796.779,1544
797.159,1616
797.539,1588
797.919,1633
798.299,1719
798.679,1657
799.059,1685
799.438,1685
799.817,1622
800.197,1592
800.576,1600
800.955,1662
801.334,1677
801.712,1634
802.091,1616
802.470,1675
802.848,1608
803.226,1640
803.604,1577
803.982,1622
804.360,1620
804.738,1653
805.116,1618
805.493,1625
805.871,1595
806.248,1621
806.625,1673
807.002,1584
807.379,1573
807.756,1606
808.132,1636
808.509,1606
808.885,1700
809.262,1646
809.638,1574
810.014,1582
810.390,1610
810.765,1678
811.141,1560
811.517,1622
811.892,1555
812.267,1668
812.643,1545
813.018,1582
813.393,1620
813.767,1552
814.142,1616
814.517,1575
814.891,1534
815.265,1554
815.639,1554
816.014,1606
816.387,1556
816.761,1586
817.135,1604
817.509,1619
817.882,1586
818.255,1560
818.628,1543
819.002,1540
819.374,1557
819.747,1532
820.120,1667
820.493,1586
820.865,1522
821.237,1542
821.610,1623
821.982,1594
822.354,1526
822.725,1542
823.097,1514
823.469,1580
823.840,1504
824.211,1508
824.583,1536
824.954,1486
825.325,1444
825.696,1599
826.066,1550
826.437,1495
826.807,1515
827.178,1542
827.548,1556
827.918,1511
828.288,1491
828.658,1517
829.028,1549
829.397,1451
829.767,1502
830.136,1476
830.505,1462
830.874,1485
831.243,1459
831.612,1481
831.981,1483
832.349,1484
832.718,1487
833.086,1489
833.454,1475
833.823,1468
834.191,1516
834.558,1525
834.926,1545
835.294,1553
835.661,1476
836.029,1419
836.396,1500
836.763,1463
837.130,1507
837.497,1484
837.864,1501
838.230,1459
838.597,1489
838.963,1527
839.329,1495
839.695,1574
840.061,1438
840.427,1446
840.793,1510
841.159,1443
841.524,1428
841.889,1454
842.255,1483
842.620,1453
842.985,1497
843.350,1511
843.714,1455
844.079,1394
844.444,1462
844.808,1478
845.172,1531
845.536,1555
845.900,1429
846.264,1431
846.628,1416
846.992,1372
847.355,1462
847.718,1554
848.082,1430
848.445,1411
848.808,1410
849.171,1461
849.533,1505
849.896,1408
850.259,1446
850.621,1421
850.983,1422
851.345,1425
851.707,1387
852.069,1439
852.431,1413
852.793,1464
853.154,1455
853.515,1448
853.877,1445
854.238,1383
854.599,1439
854.960,1471
855.321,1408
855.681,1378
856.042,1487
856.402,1373
856.762,1387
857.122,1404
857.482,1400
857.842,1415
858.202,1443
858.562,1377
858.921,1378
859.281,1332
859.640,1424
859.999,1365
860.358,1415
860.717,1350
861.076,1375
861.434,1357
861.793,1417
862.151,1387
862.509,1383
862.868,1395
863.226,1350
863.583,1385
863.941,1412
864.299,1330
864.656,1396
865.014,1321
865.371,1336
865.728,1361
866.085,1428
866.442,1346
866.799,1387
867.155,1357
867.512,1377
867.868,1358
868.225,1332
868.581,1357
868.937,1374
869.293,1352
869.648,1338
870.004,1360
870.359,1347
870.715,1386
871.070,1332
871.425,1372
871.780,1377
872.135,1351
872.490,1307
872.844,1340
873.199,1275
873.553,1287
873.908,1300
874.262,1274
874.616,1243
874.970,1286
875.323,1252
875.677,1339
876.031,1307
876.384,1319
876.737,1333
877.090,1302
877.443,1285
877.796,1326
878.149,1326
878.501,1337
878.854,1306
879.206,1383
879.559,1336
879.911,1282
880.263,1323
880.615,1331
880.966,1318
881.318,1307
881.669,1278
882.021,1291
882.372,1308
882.723,1261
883.074,1253
883.425,1343
883.776,1345
884.126,1256
884.477,1356
884.827,1251
885.177,1266
885.528,1332
885.878,1304
886.227,1318
886.577,1256
886.927,1307
887.276,1220
887.626,1258
887.975,1251
888.324,1297
888.673,1277
889.022,1224
889.370,1240
889.719,1186
890.068,1288
890.416,1231
890.764,1261
891.112,1200
891.460,1186
891.808,1263
892.156,1249
892.503,1257
892.851,1255
893.198,1253
893.545,1274
893.892,1237
894.239,1239
894.586,1217
894.933,1255
895.280,1191
895.626,1193
895.972,1240
896.319,1252
896.665,1247
897.011,1215
897.356,1243
897.702,1275
898.048,1217
898.393,1208
898.738,1209
899.084,1215
899.429,1214
899.774,1208
900.119,1224
900.463,1228
900.808,1167
901.152,1172
901.497,1188
901.841,1219
902.185,1192
902.529,1188
902.873,1200
903.216,1203
903.560,1135
903.903,1183
904.247,1194
904.590,1192
904.933,1182
905.276,1127
905.619,1174
905.961,1203
906.304,1175
906.646,1237
906.988,1200
907.331,1209
907.673,1186
908.015,1181
908.356,1150
908.698,1181
909.040,1228
909.381,1210
909.722,1198
910.063,1154
910.405,1119
910.745,1164
911.086,1192
911.427,1167
911.767,1126
912.108,1203
912.448,1145
912.788,1165
913.128,1180
913.468,1167
913.808,1190
914.148,2421
914.487,1221
914.826,1110
915.166,1100
915.505,1187
915.844,1139
916.183,1129
916.522,1168
916.860,1148
917.199,1149
917.537,1167
917.875,1205
918.213,1088
918.551,1106
918.889,1098
919.227,1095
919.565,1112
919.902,1114
920.240,1130
920.577,1117
920.914,1142
921.251,1107
921.588,1118
921.924,1168
922.261,1174
922.598,1161
922.934,1165
923.270,1126
923.606,1201
923.942,1139
924.278,1134
924.614,1112
924.949,1125
925.285,1165
925.620,1096
925.955,1168
926.290,1139
926.625,1197
926.960,1135
927.295,1099
927.629,1183
927.964,1121
928.298,1218
928.632,1187
928.967,1152
929.300,1114
929.634,1180
929.968,1086
930.302,1112
930.635,1112
930.968,1140
931.301,1166
931.634,1193
931.967,1105
932.300,1143
932.633,1084
932.965,1079
933.298,1138
933.630,1086
933.962,1136
934.294,1127
934.626,1133
934.958,1067
935.290,1077
935.621,1088
935.953,1125
936.284,1153
936.615,1127
936.946,1106
937.277,1148
937.608,1122
937.938,1109
938.269,1150
938.599,1154
938.929,1148
939.260,1152
939.590,1120
939.919,1251
940.249,1168
940.579,1087
940.908,1123
941.238,1049
941.567,1117
941.896,1076
942.225,1084
942.554,1061
942.883,1126
943.211,1071
943.540,1099
943.868,1213
944.196,1114
944.524,1119
944.852,1067
945.180,1137
945.508,1119
945.835,1046
946.163,1095
946.490,1072
946.817,1096
947.144,1104
947.471,1056
947.798,1037
948.125,1078
948.451,1054
948.778,1073
949.104,1102
949.430,2029
949.756,1146
950.082,1102
950.408,1058
950.734,1126
951.059,1063
951.385,1072
951.710,1076
952.035,1049
952.360,1032
952.685,1098
953.010,1054
953.335,1066
953.659,1099
953.984,1113
954.308,1067
954.632,1050
954.956,1087
955.280,1061
955.604,1037
955.927,1084
956.251,1070
956.574,1004
956.897,1104
957.220,1033
957.543,1003
957.866,1029
958.189,1037
958.512,1037
958.834,1016
959.156,1085
959.479,1084
959.801,1105
960.123,1018
960.445,1095
960.766,1046
961.088,1059
961.409,1079
961.731,1040
962.052,1012
962.373,1063
962.694,1032
963.015,1033
963.335,1053
963.656,1030
963.976,1005
964.297,1053
964.617,1056
964.937,1062
965.257,1019
965.577,1024
965.896,1070
966.216,1080
966.535,1060
966.854,1027
967.174,1005
967.493,1014
967.811,1123
968.130,1042
968.449,1038
968.767,974
969.086,1059
969.404,1030
969.722,1086
970.040,1006
970.358,1041
970.676,1051
970.993,1015
971.311,1076
971.628,1004
971.945,1082
972.262,1044
972.579,1020
972.896,1001
973.213,1011
973.530,1047
973.846,1078
974.162,1049
974.479,1021
974.795,1063
975.111,1061
975.426,1040
975.742,986
976.058,1010
976.373,1022
976.688,1104
977.004,1063
977.319,1028
977.633,1054
977.948,1060
978.263,1021
978.577,1028
978.892,1051
979.206,1002
979.520,1078
979.834,1039
980.148,1030
980.462,998
980.776,1010
981.089,1033
981.402,1007
981.716,1002
982.029,1041
982.342,1043
982.655,1043
982.967,1024
983.280,1020
983.592,1031
983.905,1016
984.217,943
984.529,990
984.841,1054
985.153,1000
985.465,1013
985.776,1077
986.088,1023
986.399,979
986.710,974
987.021,1053
987.332,1017
987.643,1020
987.954,996
988.264,1009
988.575,1042
988.885,989
989.195,1026
989.505,1029
989.815,992
990.125,974
990.434,1009
990.744,1060
991.053,981
991.362,977
991.672,1027
991.981,988
992.289,951
992.598,993
992.907,988
993.215,947
993.524,1017
993.832,990
994.140,995
994.448,1055
994.756,1006
995.063,947
995.371,965
995.679,978
995.986,990
996.293,999
996.600,1062
996.907,976
997.214,1014
997.520,947
997.827,989
998.133,925
998.440,1058
998.746,919
999.052,1019
999.358,953
999.664,994
999.969,977
1000.275,1021
1000.580,1036
1000.885,984
1001.191,986
1001.496,1017
1001.800,973
1002.105,964
1002.410,969
1002.714,1020
1003.019,942
1003.323,943
1003.627,971
1003.931,955
1004.235,988
1004.538,1009
1004.842,989
1005.145,941
1005.449,980
1005.752,961
1006.055,975
1006.358,958
1006.661,992
1006.963,991
1007.266,955
1007.568,1032
1007.871,997
1008.173,1004
1008.475,937
1008.777,998
1009.078,1009
1009.380,1008
1009.682,989
1009.983,951
1010.284,1027
1010.585,987
1010.886,981
1011.187,971
1011.488,1267
1011.788,1006
1012.089,1014
1012.389,973
1012.690,998
1012.990,961
1013.290,950
1013.589,963
1013.889,982
1014.189,957
1014.488,948
1014.787,949
1015.087,991
1015.386,966
1015.684,961
1015.983,999
1016.282,1028
1016.580,1010
1016.879,933
1017.177,979
1017.475,1001
1017.773,979
1018.071,941
1018.369,943
1018.667,1021
1018.964,955
1019.261,960
1019.559,957
1019.856,1037
1020.153,1011
1020.449,979
1020.746,953
1021.043,965
1021.339,948
1021.636,956
1021.932,1024
1022.228,985
1022.524,943
1022.820,979
1023.115,956
1023.411,1006
1023.706,924
1024.001,955
1024.297,951
1024.592,923
1024.886,935
1025.181,994
1025.476,940
1025.770,997
1026.065,1041
1026.359,994
1026.653,966
1026.947,984
1027.241,962
1027.535,980
1027.828,928
1028.122,942
1028.415,967
1028.708,1008
1029.001,1017
1029.294,926
1029.587,943
1029.880,937
1030.172,960
1030.465,931
1030.757,963
1031.049,959
1031.341,937
1031.633,927
1031.925,958
1032.216,958
1032.508,951
1032.799,968
1033.091,1015
1033.382,981
1033.673,1008
1033.964,963
1034.254,977
1034.545,987
1034.835,1032
1035.126,928
1035.416,969
1035.706,975
1035.996,917
1036.286,1031
1036.575,1011
1036.865,1024
1037.154,962
1037.444,919
1037.733,917
1038.022,968
1038.311,949
1038.600,930
1038.888,959
1039.177,957
1039.465,921
1039.753,915
1040.041,927
1040.329,947
1040.617,986
1040.905,959
1041.193,956
1041.480,923
1041.767,944
1042.055,953
1042.342,920
1042.629,986
1042.915,994
1043.202,954
1043.489,906
1043.775,957
1044.061,917
1044.348,915
1044.634,926
1044.919,998
1045.205,950
1045.491,913
1045.776,935
1046.062,971
1046.347,974
1046.632,955
1046.917,959
1047.202,936
1047.487,968
1047.771,991
1048.056,1021
1048.340,964
1048.624,965
1048.908,896
1049.192,940
1049.476,943
1049.760,937
1050.043,992
1050.327,939
1050.610,915
1050.893,1010
1051.176,962
1051.459,936
1051.742,910
1052.024,882
1052.307,927
1052.589,943
1052.872,908
1053.154,932
1053.436,1024
1053.717,998
1053.999,897
1054.281,935
1054.562,870
