wavelength_nm,counts
372.390,983
372.885,969
373.380,963
373.875,957
374.369,1125
374.864,966
375.358,901
375.852,1028
376.347,959
376.841,973
377.335,966
377.828,973
378.322,963
378.816,974
379.309,928
379.802,968
380.296,1001
380.789,953
381.282,997
381.775,1014
382.267,959
382.760,1015
383.253,998
383.745,981
384.237,979
384.730,1037
385.222,920
385.714,982
386.205,1083
386.697,1023
387.189,1002
387.680,1000
388.172,1082
388.663,1006
389.154,1057
389.645,1015
390.136,1098
390.627,1034
391.118,1015
391.608,1053
392.099,1065
392.589,1103
393.080,1099
393.570,1069
394.060,1033
394.550,1047
395.040,1079
395.529,1105
396.019,1113
396.508,1078
396.998,1101
397.487,1070
397.976,1059
398.465,1075
398.954,1095
399.443,1029
399.931,1122
400.420,1176
400.908,1131
401.397,1135
401.885,1116
402.373,1143
402.861,1159
403.349,1190
403.837,1136
404.324,1174
404.812,1155
405.299,1192
405.786,1119
406.274,1196
406.761,1150
407.248,1160
407.734,1155
408.221,1173
408.708,1260
409.194,1201
409.681,1166
410.167,1264
410.653,1239
411.139,1293
411.625,1195
412.111,1273
412.597,1231
413.082,1305
413.568,1272
414.053,1362
414.538,1306
415.023,1321
415.508,1306
415.993,1394
416.478,1397
416.963,1367
417.447,1366
417.932,1325
418.416,1319
418.900,1347
419.384,1397
419.868,1399
420.352,1376
420.836,1364
421.319,1398
421.803,1434
422.286,1400
422.770,1403
423.253,1482
423.736,1418
424.219,1406
424.702,1431
425.184,1509
425.667,1478
426.149,1452
426.632,1566
427.114,1483
427.596,1493
428.078,1605
428.560,1507
429.042,1594
429.524,1571
430.005,1547
430.487,1584
430.968,1542
431.449,1558
431.930,1564
432.411,1503
432.892,1608
433.373,1556
433.854,1604
434.334,1634
434.814,1648
435.295,1683
435.775,1643
436.255,1716
436.735,1680
437.215,1663
437.695,1727
438.174,1700
438.654,1730
439.133,1723
439.612,1771
440.091,1709
440.571,1772
441.049,1791
441.528,1762
442.007,1807
442.486,1791
442.964,1788
443.442,1848
443.921,1841
444.399,1893
444.877,1869
445.355,1895
445.832,1859
446.310,1887
446.788,1905
447.265,1952
447.742,1936
448.219,1929
448.697,2010
449.173,1998
449.650,2022
450.127,2025
450.604,1980
451.080,2044
451.557,2065
452.033,2036
452.509,2102
452.985,2086
453.461,2035
453.937,2062
454.412,2153
454.888,2188
455.363,2110
455.839,2107
456.314,2111
456.789,2153
457.264,2215
457.739,2182
458.214,2203
458.689,2303
459.163,2240
459.637,2269
460.112,2178
460.586,2300
461.060,2279
461.534,2291
462.008,2364
462.482,2275
462.955,2333
463.429,2356
463.902,2255
464.375,2397
464.849,2452
465.322,2460
465.794,2510
466.267,2500
466.740,2460
467.213,2516
467.685,2560
468.157,2536
468.630,2572
469.102,2609
469.574,2613
470.046,2631
470.517,2715
470.989,2681
471.461,2644
471.932,2776
472.403,2771
472.874,2761
473.346,2817
473.816,2897
474.287,2907
474.758,2939
475.229,2964
475.699,2996
476.170,3116
476.640,3158
477.110,3201
477.580,3185
478.050,3247
478.520,3284
478.989,3378
479.459,3402
479.928,3451
480.398,3433
480.867,3533
481.336,3639
481.805,3658
482.274,3699
482.743,3714
483.211,3765
483.680,3798
484.148,3863
484.617,3803
485.085,3976
485.553,4088
486.021,4089
486.489,4116
486.956,4099
487.424,4212
487.891,4198
488.359,4201
488.826,4220
489.293,4379
489.760,4335
490.227,4334
490.694,4486
491.160,4501
491.627,4569
492.093,4689
492.560,4597
493.026,4635
493.492,4670
493.958,4742
494.424,4786
494.890,4881
495.355,4903
495.821,4953
496.286,4932
496.751,4953
497.216,5003
497.682,4947
498.146,5047
498.611,5122
499.076,5082
499.541,5107
500.005,5188
500.469,5172
500.934,5341
501.398,5233
501.862,5323
502.326,5285
502.789,5414
503.253,5368
503.716,5512
504.180,5400
504.643,5509
505.106,5516
505.569,5560
506.032,5610
506.495,5601
506.958,5593
507.420,5679
507.883,5646
508.345,5798
508.808,5748
509.270,5798
509.732,5837
510.194,5907
510.655,5953
511.117,5955
511.579,6012
512.040,6008
512.501,6081
512.963,6036
513.424,6148
513.885,6091
514.345,6164
514.806,6116
515.267,6211
515.727,6184
516.188,6267
516.648,6415
517.108,6376
517.568,6361
518.028,6469
518.488,6499
518.947,6519
519.407,6472
519.866,6557
520.326,6613
520.785,6504
521.244,6592
521.703,6751
522.162,6684
522.621,6683
523.079,6705
523.538,6864
523.996,6864
524.455,6738
524.913,6843
525.371,6818
525.829,6943
526.286,6952
526.744,6992
527.202,7012
527.659,7007
528.117,7008
528.574,6948
529.031,7028
529.488,7061
529.945,6939
530.402,6929
530.858,7103
531.315,7185
531.771,7264
532.227,7114
532.684,7209
533.140,7149
533.596,7154
534.051,7223
534.507,7179
534.963,7096
535.418,7312
535.873,7206
536.329,7088
536.784,7306
537.239,7330
537.694,7315
538.148,7380
538.603,7377
539.058,7358
539.512,7315
539.966,7436
540.421,7440
540.875,7430
541.329,7514
541.782,7352
542.236,7362
542.690,7467
543.143,7542
543.597,7437
544.050,7539
544.503,7417
544.956,7575
545.409,7533
545.862,7632
546.314,7633
546.767,7577
547.219,7693
547.672,7723
548.124,7786
548.576,7761
549.028,7727
549.480,7714
549.931,7717
550.383,7857
550.834,7900
551.286,7830
551.737,7874
552.188,7910
552.639,7965
553.090,8098
553.541,8078
553.992,8110
554.442,8140
554.893,8058
555.343,8163
555.793,8223
556.243,8260
556.693,8310
557.143,8072
557.593,8245
558.042,8352
558.492,8408
558.941,8319
559.390,8475
559.839,8464
560.288,8383
560.737,8542
561.186,8465
561.635,8622
562.083,8530
562.532,8650
562.980,8498
563.428,8609
563.876,8648
564.324,8635
564.772,8647
565.220,8654
565.667,8752
566.115,8942
566.562,8696
567.010,8598
567.457,8740
567.904,8800
568.351,8690
568.797,8816
569.244,8846
569.691,8725
570.137,8731
570.583,8790
571.030,8753
571.476,8880
571.922,8825
572.367,8727
572.813,8727
573.259,8696
573.704,8827
574.150,8794
574.595,8753
575.040,8847
575.485,8850
575.930,8836
576.375,8853
576.819,8903
577.264,8805
577.708,8768
578.153,8755
578.597,8740
579.041,8701
579.485,8837
579.929,8795
580.372,8821
580.816,8800
581.259,8788
581.703,8766
582.146,8841
582.589,8823
583.032,8887
583.475,8823
583.918,8855
584.360,8765
584.803,8819
585.245,8864
585.688,8787
586.130,8855
586.572,8791
587.014,8717
587.456,8774
587.897,8746
588.339,8800
588.780,8901
589.222,8981
589.663,8969
590.104,8891
590.545,8955
590.986,8965
591.427,8908
591.867,8928
592.308,8883
592.748,9034
593.189,9056
593.629,9010
594.069,9062
594.509,9038
594.949,8948
595.388,8931
595.828,8986
596.267,8961
596.707,8986
597.146,8960
597.585,9081
598.024,9139
598.463,9012
598.902,9151
599.340,8982
599.779,9000
600.217,9070
600.655,9054
601.093,9080
601.532,9164
601.969,9027
602.407,8988
602.845,9109
603.282,9163
603.720,9164
604.157,9218
604.594,9196
605.032,9182
605.468,9178
605.905,9217
606.342,9262
606.779,9102
607.215,9132
607.652,9121
608.088,9146
608.524,9099
608.960,9153
609.396,9289
609.832,9177
610.267,9227
610.703,9121
611.138,9073
611.574,9081
612.009,9003
612.444,9164
612.879,9149
613.314,9168
613.748,9099
614.183,9010
614.617,9115
615.052,9174
615.486,9016
615.920,9076
616.354,9070
616.788,9037
617.222,9074
617.655,9185
618.089,9086
618.522,9186
618.956,8954
619.389,8935
619.822,9034
620.255,8854
620.688,9041
621.120,8859
621.553,8915
621.985,8948
622.418,8828
622.850,8840
623.282,8892
623.714,8800
624.146,8908
624.577,8889
625.009,8883
625.441,8795
625.872,8949
626.303,8958
626.734,8733
627.165,8807
627.596,8864
628.027,8595
628.458,8712
628.888,8680
629.319,8775
629.749,8607
630.179,8651
630.609,8687
631.039,8631
631.469,8529
631.899,8671
632.328,8734
632.758,8545
633.187,8490
633.616,8566
634.046,8677
634.475,8497
634.903,8555
635.332,8478
635.761,8535
636.189,8619
636.618,8505
637.046,8581
637.474,8583
637.902,8444
638.330,8418
638.758,8561
639.186,8458
639.613,8493
640.041,8486
640.468,8428
640.895,8430
641.322,8355
641.749,8358
642.176,8284
642.603,8416
643.029,8241
643.456,8487
643.882,8339
644.308,8609
644.735,8262
645.161,8289
645.586,8251
646.012,8376
646.438,8337
646.863,8375
647.289,8415
647.714,8272
648.139,8362
648.564,8340
648.989,8416
649.414,8262
649.839,8409
650.263,8410
650.688,8173
651.112,8223
651.536,8241
651.961,8200
652.384,8405
652.808,8236
653.232,8202
653.656,8121
654.079,8139
654.503,8203
654.926,8257
655.349,8076
655.772,8003
656.195,8103
656.618,8148
657.040,8214
657.463,8137
657.885,8045
658.308,8061
658.730,8100
659.152,7925
659.574,8093
659.996,8081
660.417,8030
660.839,8060
661.260,7995
661.682,7996
662.103,7914
662.524,7935
662.945,7964
663.366,8048
663.787,7843
664.207,7995
664.628,7815
665.048,7843
665.468,7953
665.888,7841
666.308,7758
666.728,7735
667.148,7680
667.568,7685
667.987,7677
668.407,7663
668.826,7691
669.245,7777
669.664,7613
670.083,7711
670.502,7621
670.921,7640
671.339,7743
671.758,7726
672.176,7635
672.594,7680
673.012,7622
673.430,7623
673.848,7598
674.266,7632
674.684,7484
675.101,7661
675.519,7573
675.936,7612
676.353,7483
676.770,7594
677.187,7652
677.604,7622
678.020,7570
678.437,7528
678.853,7625
679.270,7526
679.686,7725
680.102,7671
680.518,7534
680.933,7477
681.349,7530
681.765,7400
682.180,7447
682.596,7650
683.011,7474
683.426,7557
683.841,7568
684.256,7422
684.670,7514
685.085,7543
685.499,7405
685.914,7647
686.328,7362
686.742,7388
687.156,7495
687.570,7494
687.984,7381
688.398,7376
688.811,7328
689.224,7358
689.638,7480
690.051,7263
690.464,7374
690.877,7816
691.290,7321
691.702,7491
692.115,7262
692.527,7462
692.940,7324
693.352,7394
693.764,7250
694.176,7173
694.588,7191
694.999,7082
695.411,7124
695.822,7277
696.234,7186
696.645,7204
697.056,7127
697.467,6934
697.878,7140
698.289,7178
698.699,7137
699.110,7177
699.520,7153
699.931,7118
700.341,7029
700.751,7031
701.161,7011
701.570,7056
701.980,7047
702.390,7137
702.799,6949
703.208,6919
703.617,6944
704.027,6971
704.435,6995
704.844,6890
705.253,6908
705.662,6994
706.070,6990
706.478,6948
706.887,6909
707.295,7001
707.703,6859
708.110,6865
708.518,6958
708.926,6736
709.333,6884
709.741,6787
710.148,6767
710.555,6705
710.962,6790
711.369,6735
711.776,6803
712.182,6707
712.589,6741
712.995,6703
713.401,6825
713.808,6707
714.214,6778
714.619,6663
715.025,6805
715.431,6730
715.836,6681
716.242,6681
716.647,6680
717.052,6619
717.457,6564
717.862,6700
718.267,6586
718.672,6590
719.076,6536
719.481,6723
719.885,6588
720.289,6540
720.694,6446
721.097,6566
721.501,6485
721.905,6493
722.309,6567
722.712,6422
723.115,6415
723.519,6500
723.922,6456
724.325,6359
724.728,6413
725.130,6468
725.533,6408
725.936,6337
726.338,6456
726.740,6309
727.142,6312
727.544,6312
727.946,6364
728.348,6347
728.750,6235
729.151,6432
729.553,6413
729.954,6279
730.355,6272
730.756,6291
731.157,6230
731.558,6258
731.959,6212
732.359,6235
732.760,6112
733.160,6108
733.560,6157
733.960,6232
734.360,6150
734.760,6224
735.160,6149
735.559,6070
735.959,6011
736.358,6131
736.757,6197
737.157,6158
737.555,6086
737.954,6049
738.353,5965
738.752,5984
739.150,5962
739.549,5967
739.947,5855
740.345,5885
740.743,5968
741.141,5841
741.539,5941
741.936,5881
742.334,5879
742.731,5810
743.128,5920
743.526,5849
743.923,5919
744.320,5804
744.716,5748
745.113,5777
745.510,5806
745.906,5748
746.302,5643
746.698,5899
747.095,5680
747.490,5597
747.886,5660
748.282,5567
748.678,5528
749.073,5646
749.468,5449
749.863,5504
750.259,5565
750.654,5526
751.048,5475
751.443,5478
751.838,5421
752.232,5447
752.626,5438
753.021,5346
753.415,5491
753.809,5362
754.203,5361
754.596,5305
754.990,5258
755.383,5271
755.777,5269
756.170,5291
756.563,5210
756.956,5185
757.349,5246
757.742,5213
758.135,5113
758.527,5065
758.919,5213
759.312,5047
759.704,4986
760.096,5081
760.488,5011
760.880,4997
761.271,4989
761.663,4901
762.054,4884
762.445,4826
762.837,4822
763.228,4780
763.619,4715
764.009,4811
764.400,4744
764.791,4831
765.181,4840
765.571,4760
765.962,4814
766.352,4818
766.742,4830
767.131,4798
767.521,4776
767.911,4724
768.300,4813
768.689,4794
769.079,4828
769.468,4716
769.857,4746
770.246,4765
770.634,4712
771.023,4769
771.411,4789
771.800,4788
772.188,4832
772.576,4794
772.964,4787
773.352,4777
773.740,4739
774.127,4805
774.515,4728
774.902,4724
775.289,4701
775.676,4761
776.063,4764
776.450,4723
776.837,4859
777.224,4839
777.610,4792
777.997,4837
778.383,4855
778.769,4711
779.155,4729
779.541,4640
779.927,4755
780.312,4750
780.698,4787
781.083,4651
781.469,4729
781.854,4637
782.239,4685
782.624,4725
783.008,4693
783.393,4694
783.778,4710
784.162,4638
784.546,4693
784.931,4584
785.315,4647
785.699,4590
786.082,4625
786.466,4679
786.850,4658
787.233,4709
787.616,4618
788.000,4612
788.383,4581
788.766,4656
789.148,4651
789.531,4542
789.914,4554
790.296,4546
790.678,4539
791.061,4572
791.443,4614
791.825,4518
792.207,4529
792.588,4536
792.970,4595
793.351,4534
793.733,4505
794.114,4499
794.495,4543
794.876,4555
795.257,4484
795.638,4501
796.018,4529
796.399,4628
796.779,4448
797.159,4404
797.539,4482
797.919,4454
798.299,4467
798.679,4449
799.059,4415
799.438,4393
799.817,4373
800.197,4316
800.576,4347
800.955,4434
801.334,4395
801.712,4356
802.091,4295
802.470,4375
802.848,4299
803.226,4297
803.604,4323
803.982,4215
804.360,4255
804.738,4296
805.116,4335
805.493,4189
805.871,4234
806.248,4161
806.625,4247
807.002,4190
807.379,4175
807.756,4145
808.132,4175
808.509,4089
808.885,4211
809.262,4197
809.638,4212
810.014,4177
810.390,4183
810.765,4131
811.141,4090
811.517,4096
811.892,4093
812.267,4135
812.643,4086
813.018,4070
813.393,3973
813.767,3979
814.142,3942
814.517,4001
814.891,4071
815.265,3959
815.639,4038
816.014,3973
816.387,4005
816.761,3879
817.135,3987
817.509,3887
817.882,3993
818.255,3970
818.628,3955
819.002,3854
819.374,3877
819.747,3884
820.120,3855
820.493,3877
820.865,3889
821.237,3732
821.610,3847
821.982,3817
822.354,3841
822.725,3893
823.097,3796
823.469,3809
823.840,3785
824.211,3755
824.583,3721
824.954,3863
825.325,3775
825.696,3733
826.066,3782
826.437,3696
826.807,3700
827.178,3737
827.548,3712
827.918,3685
828.288,3693
828.658,3699
829.028,3703
829.397,3644
829.767,3765
830.136,3606
830.505,3695
830.874,3680
831.243,3668
831.612,3552
831.981,3579
832.349,3564
832.718,3598
833.086,3547
833.454,3662
833.823,3589
834.191,3547
834.558,3587
834.926,3597
835.294,3637
835.661,3516
836.029,3554
836.396,3553
836.763,3483
837.130,3542
837.497,3595
837.864,3496
838.230,3528
838.597,3509
838.963,3551
839.329,3488
839.695,3556
840.061,3355
840.427,3490
840.793,3482
841.159,3443
841.524,3369
841.889,3432
842.255,3418
842.620,3456
842.985,3483
843.350,3413
843.714,3344
844.079,3394
844.444,3377
844.808,3356
845.172,3399
845.536,3598
845.900,3390
846.264,3379
846.628,3389
846.992,3267
847.355,3298
847.718,3350
848.082,3262
848.445,3242
848.808,3319
849.171,3264
849.533,3310
849.896,3210
850.259,3296
850.621,3275
850.983,3248
851.345,3216
851.707,3243
852.069,3191
852.431,3260
852.793,3194
853.154,3191
853.515,3195
853.877,3216
854.238,3186
854.599,3231
854.960,3203
855.321,3179
855.681,3074
856.042,3128
856.402,3139
856.762,3164
857.122,3099
857.482,3111
857.842,3146
858.202,3117
858.562,3013
858.921,3076
859.281,2972
859.640,3037
859.999,3026
860.358,3091
860.717,2999
861.076,2980
861.434,2914
861.793,3067
862.151,2977
862.509,2953
862.868,2921
863.226,2936
863.583,2893
863.941,2981
864.299,2913
864.656,2986
865.014,2906
865.371,2851
865.728,2848
866.085,2872
866.442,2872
866.799,2830
867.155,2844
867.512,2937
867.868,2862
868.225,2870
868.581,2804
868.937,2849
869.293,2827
869.648,2786
870.004,2728
870.359,2792
870.715,2755
871.070,2698
871.425,2742
871.780,2716
872.135,2681
872.490,2734
872.844,2685
873.199,2682
873.553,2654
873.908,2649
874.262,2670
874.616,2610
874.970,2638
875.323,2663
875.677,2662
876.031,2701
876.384,2665
876.737,2706
877.090,2605
877.443,2666
877.796,2615
878.149,2660
878.501,2609
878.854,2599
879.206,2593
879.559,2577
879.911,2558
880.263,2573
880.615,2584
880.966,2524
881.318,2590
881.669,2499
882.021,2492
882.372,2467
882.723,2544
883.074,2524
883.425,2569
883.776,2577
884.126,2473
884.477,2502
884.827,2394
885.177,2396
885.528,2455
885.878,2387
886.227,2446
886.577,2397
886.927,2487
887.276,2423
887.626,2366
887.975,2440
888.324,2468
888.673,2404
889.022,2458
889.370,2398
889.719,2365
890.068,2334
890.416,2378
890.764,2356
891.112,2318
891.460,2297
891.808,2369
892.156,2283
892.503,2300
892.851,2265
893.198,2311
893.545,2269
893.892,2249
894.239,2265
894.586,2327
894.933,2297
895.280,2212
895.626,2261
895.972,2215
896.319,2272
896.665,2190
897.011,2195
897.356,2285
897.702,2242
898.048,2151
898.393,2224
898.738,2237
899.084,2195
899.429,2153
899.774,2122
900.119,2202
900.463,2137
900.808,2162
901.152,2158
901.497,2140
901.841,2103
902.185,2095
902.529,2113
902.873,2091
903.216,2192
903.560,2125
903.903,2109
904.247,2045
904.590,2165
904.933,2101
905.276,2051
905.619,2098
905.961,2022
906.304,2043
906.646,2124
906.988,2069
907.331,2070
907.673,2031
908.015,2018
908.356,2019
908.698,1984
909.040,2078
909.381,2049
909.722,1971
910.063,1983
910.405,1987
910.745,2060
911.086,1986
911.427,2008
911.767,1977
912.108,1926
912.448,1948
912.788,2004
913.128,2023
913.468,1961
913.808,1980
914.148,3182
914.487,1958
914.826,1920
915.166,1975
915.505,1918
915.844,1890
916.183,1918
916.522,1908
916.860,1854
917.199,1932
917.537,1864
917.875,1926
918.213,1935
918.551,1879
918.889,1862
919.227,1898
919.565,1901
919.902,1831
920.240,1886
920.577,1807
920.914,1841
921.251,1862
921.588,1812
921.924,1991
922.261,1892
922.598,1850
922.934,1871
923.270,1844
923.606,1823
923.942,1857
924.278,1826
924.614,1831
924.949,1851
925.285,1816
925.620,1788
925.955,1806
926.290,1832
926.625,1844
926.960,1793
927.295,1812
927.629,1754
927.964,1773
928.298,1764
928.632,1834
928.967,1830
929.300,1781
929.634,1811
929.968,1801
930.302,1763
930.635,1723
930.968,1718
931.301,1748
931.634,1778
931.967,1718
932.300,1679
932.633,1715
932.965,1684
933.298,1723
933.630,1723
933.962,1668
934.294,1669
934.626,1693
934.958,1677
935.290,1687
935.621,1725
935.953,1708
936.284,1723
936.615,1588
936.946,1593
937.277,1681
937.608,1716
937.938,1682
938.269,1649
938.599,1631
938.929,1711
939.260,1702
939.590,1669
939.919,1777
940.249,1686
940.579,1622
940.908,1566
941.238,1566
941.567,1605
941.896,1659
942.225,1662
942.554,1606
942.883,1673
943.211,1540
943.540,1624
943.868,1710
944.196,1609
944.524,1583
944.852,1575
945.180,1688
945.508,1600
945.835,1585
946.163,1612
946.490,1605
946.817,1634
947.144,1552
947.471,1524
947.798,1589
948.125,1567
948.451,1475
948.778,1486
949.104,1462
949.430,2452
949.756,1567
950.082,1563
950.408,1583
950.734,1603
951.059,1500
951.385,1493
951.710,1548
952.035,1508
952.360,1570
952.685,1544
953.010,1518
953.335,1519
953.659,1532
953.984,1555
954.308,1483
954.632,1489
954.956,1512
955.280,1500
955.604,1476
955.927,1608
956.251,1484
956.574,1525
956.897,1573
957.220,1496
957.543,1505
957.866,1463
958.189,1415
958.512,1480
958.834,1501
959.156,1453
959.479,1428
959.801,1507
960.123,1508
960.445,1427
960.766,1404
961.088,1477
961.409,1496
961.731,1456
962.052,1446
962.373,1489
962.694,1465
963.015,1471
963.335,1440
963.656,1458
963.976,1464
964.297,1372
964.617,1382
964.937,1433
965.257,1428
965.577,1398
965.896,1417
966.216,1442
966.535,1402
966.854,1420
967.174,1419
967.493,1397
967.811,1529
968.130,1389
968.449,1434
968.767,1396
969.086,1390
969.404,1390
969.722,1361
970.040,1382
970.358,1381
970.676,1433
970.993,1416
971.311,1372
971.628,1353
971.945,1368
972.262,1387
972.579,1435
972.896,1344
973.213,1307
973.530,1361
973.846,1333
974.162,1354
974.479,1308
974.795,1353
975.111,1350
975.426,1346
975.742,1297
976.058,1262
976.373,1345
976.688,1335
977.004,1342
977.319,1339
977.633,1325
977.948,1306
978.263,1295
978.577,1304
978.892,1289
979.206,1312
979.520,1353
979.834,1322
980.148,1310
980.462,1301
980.776,1351
981.089,1281
981.402,1307
981.716,1232
982.029,1328
982.342,1277
982.655,1308
982.967,1357
983.280,1269
983.592,1335
983.905,1314
984.217,1343
984.529,1294
984.841,1275
985.153,1310
985.465,1253
985.776,1272
986.088,1281
986.399,1225
986.710,1224
987.021,1283
987.332,1269
987.643,1336
987.954,1260
988.264,1273
988.575,1287
988.885,1253
989.195,1192
989.505,1290
989.815,1222
990.125,1228
990.434,1248
990.744,1232
991.053,1193
991.362,1181
991.672,1305
991.981,1272
992.289,1213
992.598,1228
992.907,1280
993.215,1224
993.524,1233
993.832,1182
994.140,1191
994.448,1213
994.756,1253
995.063,1177
995.371,1242
995.679,1282
995.986,1211
996.293,1233
996.600,1258
996.907,1184
997.214,1198
997.520,1170
997.827,1152
998.133,1137
998.440,1201
998.746,1175
999.052,1236
999.358,1140
999.664,1191
999.969,1166
1000.275,1213
1000.580,1186
1000.885,1190
1001.191,1175
1001.496,1191
1001.800,1159
1002.105,1108
1002.410,1240
1002.714,1160
1003.019,1113
1003.323,1151
1003.627,1174
1003.931,1137
1004.235,1185
1004.538,1218
1004.842,1124
1005.145,1141
1005.449,1126
1005.752,1207
1006.055,1097
1006.358,1074
1006.661,1158
1006.963,1127
1007.266,1104
1007.568,1148
1007.871,1161
1008.173,1152
1008.475,1157
1008.777,1209
1009.078,1093
1009.380,1118
1009.682,1077
1009.983,1087
1010.284,1162
1010.585,1178
1010.886,1112
1011.187,1093
1011.488,1417
1011.788,1165
1012.089,1085
1012.389,1118
1012.690,1126
1012.990,1111
1013.290,1160
1013.589,1144
1013.889,1181
1014.189,1119
1014.488,1130
1014.787,1110
1015.087,1132
1015.386,1103
1015.684,1081
1015.983,1103
1016.282,1110
1016.580,1126
1016.879,1073
1017.177,1123
1017.475,1081
1017.773,1026
1018.071,1067
1018.369,1069
1018.667,1023
1018.964,1104
1019.261,1062
1019.559,1081
1019.856,1123
1020.153,1108
1020.449,1100
1020.746,1076
1021.043,1110
1021.339,1054
1021.636,1095
1021.932,1105
1022.228,1090
1022.524,1068
1022.820,1083
1023.115,1013
1023.411,1111
1023.706,1049
1024.001,1082
1024.297,1045
1024.592,1036
1024.886,1071
1025.181,1020
1025.476,1068
1025.770,1097
1026.065,1074
1026.359,1069
1026.653,1033
1026.947,1078
1027.241,1024
1027.535,1084
1027.828,1058
1028.122,1023
1028.415,1028
1028.708,1066
1029.001,1053
1029.294,1017
1029.587,1029
1029.880,1059
1030.172,1068
1030.465,1016
1030.757,1051
1031.049,1048
1031.341,1017
1031.633,1021
1031.925,1026
1032.216,1006
1032.508,997
1032.799,1058
1033.091,1051
1033.382,1051
1033.673,1055
1033.964,1000
1034.254,982
1034.545,1014
1034.835,1001
1035.126,1025
1035.416,998
1035.706,992
1035.996,997
1036.286,1014
1036.575,1023
1036.865,1034
1037.154,1012
1037.444,968
1037.733,998
1038.022,964
1038.311,1018
1038.600,1073
1038.888,1049
1039.177,1006
1039.465,993
1039.753,1004
1040.041,957
1040.329,987
1040.617,1069
1040.905,1009
1041.193,989
1041.480,993
1041.767,1019
1042.055,974
1042.342,1002
1042.629,1051
1042.915,1057
1043.202,992
1043.489,1020
1043.775,972
1044.061,980
1044.348,1002
1044.634,974
1044.919,1043
1045.205,948
1045.491,927
1045.776,980
1046.062,998
