wavelength_nm,counts
528.117,1904
528.574,1986
529.031,1983
529.488,1987
529.945,1901
530.402,2003
530.858,2049
531.315,1979
531.771,2028
532.227,1998
532.684,1967
533.140,2026
533.596,1989
534.051,2046
534.507,2033
534.963,1967
535.418,2065
535.873,2020
536.329,1958
536.784,2000
537.239,1956
537.694,2097
538.148,2066
538.603,2041
539.058,2079
539.512,2022
539.966,2134
540.421,2038
540.875,2046
541.329,2052
541.782,2001
542.236,2044
542.690,1970
543.143,2078
543.597,2031
544.050,2064
544.503,2103
544.956,2043
545.409,2044
545.862,2125
546.314,2025
546.767,2084
547.219,2071
547.672,2062
548.124,2074
548.576,2080
549.028,2063
549.480,2098
549.931,2120
550.383,2091
550.834,2128
551.286,2147
551.737,2173
552.188,2108
552.639,2185
553.090,2191
553.541,2146
553.992,2081
554.442,2210
554.893,2155
555.343,2183
555.793,2184
556.243,2191
556.693,2150
557.143,2214
557.593,2188
558.042,2189
558.492,2255
558.941,2167
559.390,2151
559.839,2255
560.288,2216
560.737,2258
561.186,2230
561.635,2240
562.083,2177
562.532,2234
562.980,2205
563.428,2204
563.876,2193
564.324,2194
564.772,2256
565.220,2229
565.667,2272
566.115,2337
566.562,2281
567.010,2334
567.457,2207
567.904,2328
568.351,2255
568.797,2228
569.244,2263
569.691,2218
570.137,2223
570.583,2263
571.030,2247
571.476,2293
571.922,2286
572.367,2307
572.813,2251
573.259,2270
573.704,2227
574.150,2216
574.595,2284
575.040,2292
575.485,2266
575.930,2285
576.375,2287
576.819,2315
577.264,2245
577.708,2303
578.153,2267
578.597,2295
579.041,2232
579.485,2281
579.929,2276
580.372,2251
580.816,2244
581.259,2298
581.703,2282
582.146,2242
582.589,2305
583.032,2207
583.475,2334
583.918,2274
584.360,2286
584.803,2282
585.245,2281
585.688,2238
586.130,2277
586.572,2297
587.014,2251
587.456,2272
587.897,2270
588.339,2274
588.780,2261
589.222,2336
589.663,2358
590.104,2222
590.545,2295
590.986,2281
591.427,2331
591.867,2354
592.308,2285
592.748,2239
593.189,2277
593.629,2294
594.069,2409
594.509,2237
594.949,2297
595.388,2333
595.828,2296
596.267,2286
596.707,2298
597.146,2302
597.585,2334
598.024,2291
598.463,2287
598.902,2246
599.340,2331
599.779,2322
600.217,2345
600.655,2245
601.093,2312
601.532,2292
601.969,2278
602.407,2261
602.845,2262
603.282,2339
603.720,2308
604.157,2382
604.594,2280
605.032,2358
605.468,2301
605.905,2329
606.342,2392
606.779,2349
607.215,2338
607.652,2328
608.088,2342
608.524,2317
608.960,2280
609.396,2348
609.832,2293
610.267,2387
610.703,2287
611.138,2351
611.574,2261
612.009,2270
612.444,2261
612.879,2330
613.314,2309
613.748,2306
614.183,2310
614.617,2285
615.052,2253
615.486,2269
615.920,2296
616.354,2243
616.788,2352
617.222,2366
617.655,2282
618.089,2281
618.522,2291
618.956,2327
619.389,2275
619.822,2282
620.255,2279
620.688,2377
621.120,2309
621.553,2234
621.985,2293
622.418,2248
622.850,2297
623.282,2281
623.714,2294
624.146,2255
624.577,2279
625.009,2270
625.441,2227
625.872,2263
626.303,2250
626.734,2226
627.165,2270
627.596,2280
628.027,2262
628.458,2220
628.888,2241
629.319,2277
629.749,2244
630.179,2251
630.609,2160
631.039,2208
631.469,2227
631.899,2233
632.328,2162
632.758,2202
633.187,2250
633.616,2210
634.046,2151
634.475,2222
634.903,2222
635.332,2210
635.761,2223
636.189,2145
636.618,2176
637.046,2234
637.474,2259
637.902,2175
638.330,2164
638.758,2282
639.186,2172
639.613,2236
640.041,2218
640.468,2205
640.895,2222
641.322,2162
641.749,2134
642.176,2285
642.603,2177
643.029,2172
643.456,2164
643.882,2183
644.308,2452
644.735,2227
645.161,2192
645.586,2175
646.012,2107
646.438,2151
646.863,2145
647.289,2188
647.714,2164
648.139,2166
648.564,2136
648.989,2159
649.414,2113
649.839,2156
650.263,2155
650.688,2158
651.112,2157
651.536,2123
651.961,2104
652.384,2217
652.808,2155
653.232,2132
653.656,2142
654.079,2185
654.503,2158
654.926,2129
655.349,2152
655.772,2193
656.195,2218
656.618,2071
657.040,2120
657.463,2168
657.885,2121
658.308,2163
658.730,2085
659.152,2105
659.574,2164
659.996,2101
660.417,2100
660.839,2094
661.260,2134
661.682,2027
662.103,2133
662.524,2018
662.945,2199
663.366,2141
663.787,2075
664.207,2009
664.628,2079
665.048,2130
665.468,2151
665.888,2042
666.308,2070
666.728,2077
667.148,2097
667.568,2018
667.987,2041
668.407,2021
668.826,2107
669.245,2151
669.664,1966
670.083,2060
670.502,2036
670.921,2053
671.339,2011
671.758,2050
672.176,2056
672.594,2055
673.012,2070
673.430,2058
673.848,2070
674.266,2167
674.684,2012
675.101,2057
675.519,2024
675.936,2045
676.353,2042
676.770,2067
677.187,2052
677.604,2059
678.020,2005
678.437,2019
678.853,2071
679.270,2040
679.686,2085
680.102,2022
680.518,1985
680.933,1937
681.349,1984
681.765,2006
682.180,2018
682.596,2091
683.011,2069
683.426,2083
683.841,1955
684.256,2010
684.670,2006
685.085,1997
685.499,2017
685.914,2083
686.328,2017
686.742,2020
687.156,1993
687.570,2125
687.984,1989
688.398,2003
688.811,1962
689.224,2052
689.638,2010
690.051,1981
690.464,2018
690.877,2362
691.290,2034
691.702,2030
692.115,1960
692.527,1980
692.940,1981
693.352,2050
693.764,1988
694.176,1989
694.588,1985
694.999,2038
695.411,1973
695.822,2006
696.234,1996
696.645,1992
697.056,1966
697.467,2028
697.878,1968
698.289,1948
698.699,2050
699.110,1974
699.520,2013
699.931,1924
700.341,2018
700.751,2005
701.161,1913
701.570,1963
701.980,1892
702.390,2003
702.799,1943
703.208,1964
703.617,1925
704.027,1911
704.435,1969
704.844,1929
705.253,1966
705.662,2002
706.070,2050
706.478,2012
706.887,2021
707.295,2000
707.703,1941
708.110,1858
708.518,1994
708.926,1934
709.333,1876
709.741,1920
710.148,1941
710.555,1941
710.962,1944
711.369,1880
711.776,1879
712.182,1911
712.589,1862
712.995,1906
713.401,1841
713.808,1878
714.214,1853
714.619,1857
715.025,1910
715.431,1906
715.836,1861
716.242,1853
716.647,1884
717.052,1923
717.457,1886
717.862,1899
718.267,1900
718.672,1900
719.076,1867
719.481,1850
719.885,1950
720.289,1882
720.694,1932
721.097,1940
721.501,1922
721.905,1864
722.309,1795
722.712,1883
723.115,1885
723.519,1924
723.922,1910
724.325,1897
724.728,1858
725.130,1893
725.533,1866
725.936,1822
726.338,1857
726.740,1908
727.142,1941
727.544,1845
727.946,1827
728.348,1872
728.750,1837
729.151,1857
729.553,1915
729.954,1962
730.355,1816
730.756,1906
731.157,1888
731.558,1843
731.959,1847
732.359,1906
732.760,1880
733.160,1848
733.560,1865
733.960,1890
734.360,1991
734.760,1869
735.160,1857
735.559,1760
735.959,1852
736.358,1841
736.757,1884
737.157,1906
737.555,1875
737.954,1804
738.353,1780
738.752,1795
739.150,1801
739.549,1855
739.947,1872
740.345,1836
740.743,1878
741.141,1755
741.539,1782
741.936,1795
742.334,1836
742.731,1761
743.128,1754
743.526,1847
743.923,1819
744.320,1818
744.716,1811
745.113,1791
745.510,1756
745.906,1760
746.302,1804
746.698,1708
747.095,1782
747.490,1785
747.886,1824
748.282,1741
748.678,1707
749.073,1798
749.468,1768
749.863,1791
750.259,1785
750.654,1795
751.048,1773
751.443,1663
751.838,1723
752.232,1696
752.626,1742
753.021,1663
753.415,1765
753.809,1771
754.203,1712
754.596,1729
754.990,1759
755.383,1722
755.777,1721
756.170,1725
756.563,1763
756.956,1639
757.349,1678
757.742,1755
758.135,1664
758.527,1665
758.919,1683
759.312,1712
759.704,1666
760.096,1698
760.488,1632
760.880,1691
761.271,1667
761.663,1666
762.054,1652
762.445,1563
762.837,1630
763.228,1619
763.619,1591
764.009,1635
764.400,1661
764.791,1581
765.181,1644
765.571,1663
765.962,1602
766.352,1619
766.742,1626
767.131,1578
767.521,1608
767.911,1616
768.300,1679
768.689,1628
769.079,1639
769.468,1660
769.857,1571
770.246,1674
770.634,1708
771.023,1628
771.411,1589
771.800,1693
772.188,1684
772.576,1615
772.964,1660
773.352,1623
773.740,1595
774.127,1612
774.515,1643
774.902,1606
775.289,1621
775.676,1625
776.063,1684
776.450,1602
776.837,1671
777.224,1612
777.610,1582
777.997,1627
778.383,1634
778.769,1635
779.155,1683
779.541,1594
779.927,1653
780.312,1592
780.698,1619
781.083,1584
781.469,1596
781.854,1651
782.239,1623
782.624,1589
783.008,1629
783.393,1678
783.778,1608
784.162,1633
784.546,1528
784.931,1641
785.315,1605
785.699,1631
786.082,1634
786.466,1598
786.850,1633
787.233,1721
787.616,1637
788.000,1612
788.383,1619
788.766,1617
789.148,1636
789.531,1634
789.914,1622
790.296,1592
790.678,1582
791.061,1553
791.443,1656
791.825,1565
792.207,1660
792.588,1597
792.970,1634
793.351,1649
793.733,1597
794.114,1538
794.495,1561
794.876,1622
795.257,1636
795.638,1655
796.018,1559
796.399,1618
796.779,1658
797.159,1507
797.539,1506
797.919,1596
798.299,1672
798.679,1537
799.059,1584
799.438,1549
799.817,1513
800.197,1547
800.576,1608
800.955,1611
801.334,1602
801.712,1658
802.091,1563
802.470,1647
802.848,1585
803.226,1621
803.604,1609
803.982,1553
804.360,1539
804.738,1556
805.116,1559
805.493,1609
805.871,1541
806.248,1539
806.625,1548
807.002,1555
807.379,1569
807.756,1554
808.132,1571
808.509,1549
808.885,1588
809.262,1568
809.638,1608
810.014,1513
810.390,1538
810.765,1527
811.141,1570
811.517,1549
811.892,1534
812.267,1576
812.643,1446
813.018,1500
813.393,1510
813.767,1545
814.142,1521
814.517,1520
814.891,1551
815.265,1537
815.639,1480
816.014,1501
816.387,1517
816.761,1530
817.135,1516
817.509,1492
817.882,1509
818.255,1499
818.628,1457
819.002,1517
819.374,1485
819.747,1523
820.120,1530
820.493,1521
820.865,1499
821.237,1476
821.610,1502
821.982,1544
822.354,1514
822.725,1509
823.097,1459
823.469,1467
823.840,1528
824.211,1524
824.583,1431
824.954,1485
825.325,1482
825.696,1477
826.066,1465
826.437,1451
826.807,1516
827.178,1523
827.548,1408
827.918,1490
828.288,1402
828.658,1501
829.028,1483
829.397,1468
829.767,1494
830.136,1455
830.505,1455
830.874,1463
831.243,1405
831.612,1462
831.981,1448
832.349,1410
832.718,1479
833.086,1472
833.454,1453
833.823,1417
834.191,1386
834.558,1489
834.926,1419
835.294,1398
835.661,1430
836.029,1410
836.396,1442
836.763,1438
837.130,1460
837.497,1421
837.864,1496
838.230,1473
838.597,1460
838.963,1394
839.329,1434
839.695,1464
840.061,1454
840.427,1440
840.793,1501
841.159,1407
841.524,1453
841.889,1400
842.255,1429
842.620,1445
842.985,1396
843.350,1415
843.714,1445
844.079,1407
844.444,1371
844.808,1386
845.172,1443
845.536,1592
845.900,1358
846.264,1369
846.628,1412
846.992,1376
847.355,1357
847.718,1474
848.082,1381
848.445,1345
848.808,1420
849.171,1434
849.533,1442
849.896,1412
850.259,1413
850.621,1382
850.983,1399
851.345,1371
851.707,1383
852.069,1359
852.431,1393
852.793,1400
853.154,1371
853.515,1385
853.877,1391
854.238,1379
854.599,1357
854.960,1508
855.321,1409
855.681,1354
856.042,1345
856.402,1408
856.762,1385
857.122,1286
857.482,1383
857.842,1306
858.202,1318
858.562,1320
858.921,1364
859.281,1304
859.640,1451
859.999,1326
860.358,1312
860.717,1384
861.076,1338
861.434,1313
861.793,1356
862.151,1380
862.509,1306
862.868,1320
863.226,1377
863.583,1300
863.941,1392
864.299,1347
864.656,1290
865.014,1342
865.371,1356
865.728,1335
866.085,1337
866.442,1332
866.799,1295
867.155,1303
867.512,1319
867.868,1295
868.225,1340
868.581,1309
868.937,1336
869.293,1302
869.648,1315
870.004,1307
870.359,1343
870.715,1228
871.070,1246
871.425,1286
871.780,1303
872.135,1281
872.490,1251
872.844,1247
873.199,1293
873.553,1332
873.908,1254
874.262,1231
874.616,1292
874.970,1293
875.323,1297
875.677,1295
876.031,1239
876.384,1280
876.737,1267
877.090,1277
877.443,1290
877.796,1233
878.149,1270
878.501,1291
878.854,1274
879.206,1333
879.559,1326
879.911,1252
880.263,1264
880.615,1268
880.966,1256
881.318,1241
881.669,1219
882.021,1249
882.372,1171
882.723,1279
883.074,1294
883.425,1276
883.776,1308
884.126,1204
884.477,1229
884.827,1231
885.177,1243
885.528,1234
885.878,1231
886.227,1232
886.577,1194
886.927,1240
887.276,1194
887.626,1227
887.975,1171
888.324,1267
888.673,1247
889.022,1235
889.370,1249
889.719,1239
890.068,1291
890.416,1274
890.764,1271
891.112,1202
891.460,1278
891.808,1261
892.156,1210
892.503,1214
892.851,1133
893.198,1229
893.545,1214
893.892,1183
894.239,1239
894.586,1231
894.933,1241
895.280,1176
895.626,1160
895.972,1199
896.319,1216
896.665,1173
897.011,1194
897.356,1193
897.702,1194
898.048,1156
898.393,1198
898.738,1198
899.084,1239
899.429,1152
899.774,1190
900.119,1238
900.463,1222
900.808,1225
901.152,1117
901.497,1183
901.841,1154
902.185,1125
902.529,1200
902.873,1071
903.216,1219
903.560,1182
903.903,1184
904.247,1183
904.590,1137
904.933,1176
905.276,1109
905.619,1128
905.961,1122
906.304,1139
906.646,1238
906.988,1181
907.331,1211
907.673,1142
908.015,1121
908.356,1178
908.698,1138
909.040,1151
909.381,1144
909.722,1129
910.063,1080
910.405,1187
910.745,1187
911.086,1169
911.427,1136
911.767,1182
912.108,1161
912.448,1110
912.788,1181
913.128,1192
913.468,1112
913.808,1145
914.148,2433
914.487,1202
914.826,1125
915.166,1118
915.505,1162
915.844,1146
916.183,1128
916.522,1140
916.860,1120
917.199,1183
917.537,1096
917.875,1147
918.213,1161
918.551,1157
918.889,1133
919.227,1110
919.565,1057
919.902,1107
920.240,1137
920.577,1130
920.914,1123
921.251,1107
921.588,1099
921.924,1072
922.261,1126
922.598,1183
922.934,1082
923.270,1056
923.606,1118
923.942,1139
924.278,1121
924.614,1112
924.949,1076
925.285,1121
925.620,1079
925.955,1136
926.290,1114
926.625,1061
926.960,1098
927.295,1132
927.629,1134
927.964,1134
928.298,1134
928.632,1162
928.967,1150
929.300,1118
929.634,1113
929.968,1053
930.302,1126
930.635,1123
930.968,1127
931.301,1160
931.634,1194
931.967,1119
932.300,1105
932.633,1080
932.965,1117
933.298,1074
933.630,1136
933.962,1100
934.294,1094
934.626,1122
934.958,1076
935.290,1071
935.621,1040
935.953,1101
936.284,1149
936.615,1062
936.946,1147
937.277,1074
937.608,1131
937.938,1090
938.269,1120
938.599,1099
938.929,1064
939.260,1049
939.590,1072
939.919,1172
940.249,1094
940.579,1026
940.908,1102
941.238,1047
941.567,1084
941.896,1111
942.225,1072
942.554,1052
942.883,1071
943.211,1064
943.540,1093
943.868,1144
944.196,1040
944.524,1070
944.852,1104
945.180,1082
945.508,1022
945.835,1071
946.163,1088
946.490,1067
946.817,1106
947.144,1022
947.471,1033
947.798,1074
948.125,1064
948.451,1056
948.778,1095
949.104,1019
949.430,1965
949.756,1115
950.082,1095
950.408,1048
950.734,1118
951.059,1030
951.385,1029
951.710,1024
952.035,1074
952.360,1061
952.685,1055
953.010,1055
953.335,1090
953.659,1046
953.984,1118
954.308,1041
954.632,1064
954.956,1068
955.280,1038
955.604,1039
955.927,1166
956.251,1065
956.574,1059
956.897,1099
957.220,1056
957.543,1022
957.866,1044
958.189,1036
958.512,1076
958.834,1050
959.156,1093
959.479,1008
959.801,1023
960.123,1014
960.445,1029
960.766,1075
961.088,1007
961.409,1038
961.731,1028
962.052,1037
962.373,1103
962.694,1081
963.015,968
963.335,1032
963.656,1018
963.976,1038
964.297,946
964.617,997
964.937,946
965.257,1083
965.577,1014
965.896,1021
966.216,1082
966.535,1059
966.854,1014
967.174,984
967.493,978
967.811,1141
968.130,1025
968.449,983
968.767,1009
969.086,1042
969.404,1065
969.722,1061
970.040,1019
970.358,1057
970.676,1103
970.993,971
971.311,1018
971.628,1020
971.945,1037
972.262,1014
972.579,990
972.896,1026
973.213,1058
973.530,1026
973.846,1022
974.162,1006
974.479,1044
974.795,1009
975.111,1001
975.426,1003
975.742,996
976.058,960
976.373,1047
976.688,1001
977.004,1056
977.319,1043
977.633,1037
977.948,1011
978.263,992
978.577,1020
978.892,1025
979.206,969
979.520,1086
979.834,1067
980.148,1043
980.462,968
980.776,1032
981.089,1035
981.402,1049
981.716,987
982.029,1005
982.342,996
982.655,1036
982.967,1054
983.280,996
983.592,989
983.905,968
984.217,958
984.529,1040
984.841,976
985.153,1021
985.465,938
985.776,1026
986.088,1065
986.399,1011
986.710,966
987.021,992
987.332,1034
987.643,974
987.954,1004
988.264,1028
988.575,1045
988.885,1013
989.195,1052
989.505,1062
989.815,1004
990.125,976
990.434,975
990.744,991
991.053,1050
991.362,1005
991.672,1051
991.981,961
992.289,1021
992.598,1007
992.907,993
993.215,963
993.524,987
993.832,945
994.140,1009
994.448,982
994.756,978
995.063,1035
995.371,993
995.679,1022
995.986,959
996.293,1033
996.600,977
996.907,951
997.214,1036
997.520,949
997.827,902
998.133,907
998.440,1005
998.746,962
999.052,1012
999.358,982
999.664,987
999.969,916
1000.275,973
1000.580,992
1000.885,973
1001.191,1053
1001.496,977
1001.800,988
1002.105,981
1002.410,968
1002.714,1009
1003.019,982
1003.323,1007
1003.627,1049
1003.931,992
1004.235,964
1004.538,1026
1004.842,972
1005.145,955
1005.449,933
1005.752,938
1006.055,924
1006.358,997
1006.661,944
1006.963,1008
1007.266,989
1007.568,998
1007.871,1028
1008.173,964
1008.475,899
1008.777,1023
1009.078,944
1009.380,968
1009.682,986
1009.983,995
1010.284,1000
1010.585,986
1010.886,980
1011.187,962
1011.488,1239
1011.788,1014
1012.089,971
1012.389,984
1012.690,1004
1012.990,943
1013.290,985
1013.589,980
1013.889,990
1014.189,991
1014.488,964
1014.787,926
1015.087,1016
1015.386,943
1015.684,957
1015.983,936
1016.282,961
1016.580,1041
1016.879,889
1017.177,1007
1017.475,932
1017.773,994
1018.071,1011
1018.369,990
1018.667,1027
1018.964,945
1019.261,928
1019.559,995
1019.856,1014
1020.153,985
1020.449,970
1020.746,957
1021.043,927
1021.339,889
1021.636,972
1021.932,969
1022.228,969
1022.524,938
1022.820,926
1023.115,976
1023.411,969
1023.706,947
1024.001,911
1024.297,994
1024.592,917
1024.886,976
1025.181,945
1025.476,1020
1025.770,938
1026.065,985
1026.359,952
1026.653,978
1026.947,1013
1027.241,978
1027.535,892
1027.828,988
1028.122,967
1028.415,948
1028.708,954
1029.001,972
1029.294,930
1029.587,938
1029.880,966
1030.172,971
1030.465,952
1030.757,939
1031.049,943
1031.341,899
1031.633,941
1031.925,924
1032.216,942
1032.508,943
1032.799,941
1033.091,873
1033.382,980
1033.673,971
1033.964,923
1034.254,897
1034.545,944
1034.835,995
1035.126,958
1035.416,950
1035.706,908
1035.996,914
1036.286,993
1036.575,979
1036.865,922
1037.154,958
1037.444,924
1037.733,958
1038.022,948
1038.311,929
1038.600,929
1038.888,939
1039.177,928
1039.465,997
1039.753,895
1040.041,917
1040.329,897
1040.617,999
1040.905,916
1041.193,927
1041.480,956
1041.767,960
1042.055,934
1042.342,929
1042.629,991
1042.915,992
1043.202,941
1043.489,900
1043.775,951
1044.061,928
1044.348,945
1044.634,955
1044.919,937
1045.205,925
1045.491,953
1045.776,956
1046.062,948
1046.347,954
1046.632,966
1046.917,890
1047.202,918
1047.487,936
1047.771,963
1048.056,995
1048.340,911
1048.624,952
1048.908,946
1049.192,943
1049.476,930
1049.760,928
1050.043,944
1050.327,944
1050.610,938
1050.893,961
1051.176,944
1051.459,955
1051.742,920
1052.024,901
1052.307,935
1052.589,902
1052.872,942
1053.154,955
1053.436,972
1053.717,983
1053.999,931
1054.281,931
1054.562,896
1054.844,987
