wavelength_nm,counts
357.988,880
358.486,949
358.984,980
359.482,1003
359.980,971
360.478,882
360.975,916
361.473,894
361.970,973
362.468,915
362.965,928
363.462,879
363.959,913
364.456,891
364.953,868
365.449,953
365.946,929
366.442,947
366.939,930
367.435,891
367.931,913
368.427,943
368.923,885
369.418,928
369.914,884
370.409,943
370.905,949
371.400,905
371.895,1014
372.390,934
372.885,871
373.380,962
373.875,926
374.369,1123
374.864,1007
375.358,939
375.852,954
376.347,904
376.841,922
377.335,875
377.828,998
378.322,961
378.816,925
379.309,918
379.802,923
380.296,959
380.789,939
381.282,942
381.775,934
382.267,931
382.760,973
383.253,921
383.745,900
384.237,939
384.730,963
385.222,922
385.714,934
386.205,975
386.697,937
387.189,931
387.680,930
388.172,1024
388.663,948
389.154,910
389.645,977
390.136,963
390.627,961
391.118,1000
391.608,957
392.099,945
392.589,927
393.080,992
393.570,940
394.060,955
394.550,936
395.040,977
395.529,925
396.019,922
396.508,995
396.998,993
397.487,949
397.976,909
398.465,1020
398.954,923
399.443,988
399.931,1009
400.420,1035
400.908,988
401.397,967
401.885,976
402.373,940
402.861,995
403.349,965
403.837,920
404.324,966
404.812,946
405.299,953
405.786,987
406.274,989
406.761,946
407.248,916
407.734,968
408.221,971
408.708,977
409.194,921
409.681,959
410.167,997
410.653,1028
411.139,1001
411.625,988
412.111,978
412.597,987
413.082,1026
413.568,986
414.053,988
414.538,1016
415.023,945
415.508,1014
415.993,1102
416.478,1108
416.963,1029
417.447,1111
417.932,949
418.416,952
418.900,988
419.384,1048
419.868,1008
420.352,1003
420.836,989
421.319,953
421.803,988
422.286,980
422.770,1037
423.253,1041
423.736,981
424.219,1039
424.702,1007
425.184,1055
425.667,1055
426.149,970
426.632,1022
427.114,1009
427.596,1006
428.078,1038
428.560,1006
429.042,1038
429.524,1017
430.005,1031
430.487,1016
430.968,1032
431.449,1012
431.930,975
432.411,1032
432.892,1085
433.373,1059
433.854,1054
434.334,1075
434.814,1001
435.295,1011
435.775,1049
436.255,1066
436.735,1054
437.215,1034
437.695,1000
438.174,1118
438.654,982
439.133,1074
439.612,1034
440.091,1052
440.571,1041
441.049,1147
441.528,1026
442.007,1101
442.486,1060
442.964,1040
443.442,1028
443.921,1031
444.399,1022
444.877,1094
445.355,1077
445.832,1114
446.310,1081
446.788,1158
447.265,1085
447.742,1095
448.219,1089
448.697,1081
449.173,1175
449.650,1075
450.127,1127
450.604,1056
451.080,1130
451.557,1133
452.033,1128
452.509,1099
452.985,1093
453.461,1100
453.937,1170
454.412,1092
454.888,1088
455.363,1088
455.839,1128
456.314,1102
456.789,1089
457.264,1127
457.739,1148
458.214,1155
458.689,1175
459.163,1113
459.637,1150
460.112,1090
460.586,1164
461.060,1160
461.534,1120
462.008,1166
462.482,1127
462.955,1158
463.429,1171
463.902,1129
464.375,1154
464.849,1177
465.322,1177
465.794,1129
466.267,1170
466.740,1218
467.213,1178
467.685,1181
468.157,1244
468.630,1184
469.102,1211
469.574,1182
470.046,1216
470.517,1266
470.989,1200
471.461,1232
471.932,1200
472.403,1292
472.874,1229
473.346,1192
473.816,1235
474.287,1263
474.758,1289
475.229,1276
475.699,1306
476.170,1254
476.640,1371
477.110,1285
477.580,1262
478.050,1362
478.520,1327
478.989,1305
479.459,1370
479.928,1302
480.398,1317
480.867,1405
481.336,1379
481.805,1394
482.274,1356
482.743,1421
483.211,1383
483.680,1429
484.148,1402
484.617,1435
485.085,1486
485.553,1484
486.021,1418
486.489,1437
486.956,1355
487.424,1484
487.891,1448
488.359,1458
488.826,1452
489.293,1527
489.760,1442
490.227,1528
490.694,1530
491.160,1553
491.627,1514
492.093,1556
492.560,1518
493.026,1511
493.492,1588
493.958,1597
494.424,1635
494.890,1569
495.355,1550
495.821,1638
496.286,1597
496.751,1598
497.216,1604
497.682,1609
498.146,1631
498.611,1614
499.076,1628
499.541,1667
500.005,1615
500.469,1660
500.934,1778
501.398,1620
501.862,1640
502.326,1691
502.789,1632
503.253,1700
503.716,1683
504.180,1707
504.643,1593
505.106,1727
505.569,1707
506.032,1745
506.495,1670
506.958,1599
507.420,1747
507.883,1757
508.345,1639
508.808,1745
509.270,1717
509.732,1707
510.194,1768
510.655,1719
511.117,1728
511.579,1807
512.040,1780
512.501,1789
512.963,1747
513.424,1769
513.885,1785
514.345,1812
514.806,1783
515.267,1838
515.727,1817
516.188,1748
516.648,1810
517.108,1830
517.568,1812
518.028,1959
518.488,1916
518.947,1829
519.407,1826
519.866,1829
520.326,1843
520.785,1856
521.244,1887
521.703,1904
522.162,1823
522.621,1845
523.079,1862
523.538,1902
523.996,1880
524.455,1881
524.913,1857
525.371,1894
525.829,1886
526.286,1946
526.744,1932
527.202,1907
527.659,1929
528.117,1925
528.574,1886
529.031,1928
529.488,1842
529.945,1967
530.402,1915
530.858,1902
531.315,1922
531.771,1937
532.227,1956
532.684,1896
533.140,1935
533.596,1895
534.051,1949
534.507,1915
534.963,1931
535.418,1917
535.873,1929
536.329,1899
536.784,1971
537.239,1943
537.694,1977
538.148,1991
538.603,2010
539.058,1928
539.512,1976
539.966,2025
540.421,1914
540.875,1942
541.329,1922
541.782,1985
542.236,2061
542.690,1975
543.143,1980
543.597,1967
544.050,1974
544.503,1982
544.956,2030
545.409,2027
545.862,2023
546.314,2045
546.767,2029
547.219,1931
547.672,2014
548.124,1965
548.576,2028
549.028,2027
549.480,2022
549.931,2105
550.383,2008
550.834,2084
551.286,2060
551.737,2029
552.188,2027
552.639,2094
553.090,2122
553.541,2028
553.992,2109
554.442,2101
554.893,2022
555.343,2106
555.793,2161
556.243,2065
556.693,2189
557.143,2104
557.593,2122
558.042,2132
558.492,2173
558.941,2151
559.390,2105
559.839,2114
560.288,2209
560.737,2161
561.186,2134
561.635,2122
562.083,2107
562.532,2177
562.980,2133
563.428,2091
563.876,2175
564.324,2214
564.772,2133
565.220,2207
565.667,2143
566.115,2202
566.562,2222
567.010,2095
567.457,2208
567.904,2228
568.351,2207
568.797,2206
569.244,2224
569.691,2215
570.137,2138
570.583,2193
571.030,2145
571.476,2177
571.922,2225
572.367,2209
572.813,2140
573.259,2181
573.704,2103
574.150,2178
574.595,2254
575.040,2201
575.485,2249
575.930,2245
576.375,2149
576.819,2295
577.264,2207
577.708,2163
578.153,2153
578.597,2128
579.041,2163
579.485,2097
579.929,2232
580.372,2248
580.816,2141
581.259,2138
581.703,2212
582.146,2192
582.589,2215
583.032,2140
583.475,2182
583.918,2211
584.360,2209
584.803,2179
585.245,2246
585.688,2139
586.130,2134
586.572,2206
587.014,2148
587.456,2169
587.897,2311
588.339,2188
588.780,2142
589.222,2271
589.663,2255
590.104,2174
590.545,2188
590.986,2318
591.427,2121
591.867,2245
592.308,2227
592.748,2221
593.189,2236
593.629,2270
594.069,2326
594.509,2282
594.949,2266
595.388,2336
595.828,2266
596.267,2204
596.707,2227
597.146,2189
597.585,2208
598.024,2222
598.463,2222
598.902,2184
599.340,2199
599.779,2267
600.217,2242
600.655,2213
601.093,2229
601.532,2249
601.969,2265
602.407,2250
602.845,2233
603.282,2272
603.720,2225
604.157,2328
604.594,2268
605.032,2181
605.468,2250
605.905,2231
606.342,2279
606.779,2278
607.215,2271
607.652,2192
608.088,2249
608.524,2223
608.960,2201
609.396,2190
609.832,2169
610.267,2263
610.703,2185
611.138,2192
611.574,2176
612.009,2263
612.444,2227
612.879,2314
613.314,2222
613.748,2279
614.183,2243
614.617,2251
615.052,2196
615.486,2193
615.920,2293
616.354,2221
616.788,2220
617.222,2271
617.655,2289
618.089,2227
618.522,2234
618.956,2158
619.389,2198
619.822,2233
620.255,2230
620.688,2251
621.120,2168
621.553,2169
621.985,2275
622.418,2139
622.850,2272
623.282,2232
623.714,2213
624.146,2179
624.577,2176
625.009,2169
625.441,2134
625.872,2242
626.303,2166
626.734,2200
627.165,2098
627.596,2235
628.027,2178
628.458,2111
628.888,2091
629.319,2165
629.749,2197
630.179,2182
630.609,2148
631.039,2192
631.469,2141
631.899,2182
632.328,2146
632.758,2193
633.187,2148
633.616,2253
634.046,2127
634.475,2122
634.903,2116
635.332,2115
635.761,2222
636.189,2118
636.618,2184
637.046,2159
637.474,2124
637.902,2148
638.330,2149
638.758,2139
639.186,2176
639.613,2139
640.041,2159
640.468,2165
640.895,2126
641.322,2097
641.749,2114
642.176,2065
642.603,2153
643.029,2159
643.456,2120
643.882,2086
644.308,2362
644.735,2147
645.161,2109
645.586,2034
646.012,2084
646.438,2094
646.863,2046
647.289,2084
647.714,2083
648.139,2055
648.564,2089
648.989,2141
649.414,2126
649.839,2086
650.263,2064
650.688,2095
651.112,2050
651.536,2055
651.961,2034
652.384,2079
652.808,2030
653.232,2087
653.656,2100
654.079,2079
654.503,2044
654.926,2072
655.349,2055
655.772,2035
656.195,1972
656.618,2042
657.040,2095
657.463,2065
657.885,2015
658.308,2056
658.730,2018
659.152,1973
659.574,1993
659.996,2089
660.417,2042
660.839,2030
661.260,1997
661.682,2075
662.103,2018
662.524,2041
662.945,2056
663.366,2101
663.787,2028
664.207,2052
664.628,2033
665.048,2089
665.468,2094
665.888,2043
666.308,1951
666.728,2058
667.148,2015
667.568,2105
667.987,1971
668.407,1960
668.826,2039
669.245,2057
669.664,2021
670.083,1969
670.502,1950
670.921,1942
671.339,1997
671.758,2048
672.176,1995
672.594,1993
673.012,2041
673.430,1959
673.848,1966
674.266,1959
674.684,1945
675.101,1961
675.519,1974
675.936,1956
676.353,1978
676.770,1995
677.187,1984
677.604,1970
678.020,1905
678.437,1938
678.853,1994
679.270,1959
679.686,1978
680.102,2047
680.518,1983
680.933,1891
681.349,1993
681.765,1942
682.180,1931
682.596,1991
683.011,2042
683.426,1926
683.841,1992
684.256,1927
684.670,1978
685.085,1988
685.499,1961
685.914,1978
686.328,1951
686.742,1922
687.156,1915
687.570,2001
687.984,1963
688.398,1925
688.811,2027
689.224,1904
689.638,1939
690.051,1861
690.464,1975
690.877,2276
691.290,1936
691.702,2046
692.115,1919
692.527,1950
692.940,1909
693.352,2068
693.764,1933
694.176,1995
694.588,1957
694.999,1931
695.411,1899
695.822,1924
696.234,1862
696.645,1907
697.056,1894
697.467,1901
697.878,1920
698.289,1853
698.699,1931
699.110,1847
699.520,1956
699.931,2011
700.341,1906
700.751,1900
701.161,1870
701.570,1876
701.980,1887
702.390,1871
702.799,1917
703.208,1914
703.617,1838
704.027,1896
704.435,1924
704.844,1862
705.253,1901
705.662,1922
706.070,1939
706.478,1882
706.887,1917
707.295,1880
707.703,1867
708.110,1828
708.518,1952
708.926,1909
709.333,1846
709.741,1819
710.148,1863
710.555,1867
710.962,1952
711.369,1845
711.776,1862
712.182,1862
712.589,1901
712.995,1813
713.401,1829
713.808,1818
714.214,1893
714.619,1815
715.025,1874
715.431,1858
715.836,1764
716.242,1816
716.647,1827
717.052,1797
717.457,1822
717.862,1861
718.267,1840
718.672,1786
719.076,1843
719.481,1766
719.885,1844
720.289,1756
720.694,1825
721.097,1852
721.501,1863
721.905,1797
722.309,1837
722.712,1855
723.115,1812
723.519,1809
723.922,1869
724.325,1811
724.728,1795
725.130,1850
725.533,1856
725.936,1794
726.338,1827
726.740,1817
727.142,1858
727.544,1821
727.946,1829
728.348,1804
728.750,1799
729.151,1812
729.553,1824
729.954,1819
730.355,1753
730.756,1752
731.157,1875
731.558,1842
731.959,1798
732.359,1861
732.760,1798
733.160,1809
733.560,1845
733.960,1790
734.360,1922
734.760,1781
735.160,1811
735.559,1821
735.959,1760
736.358,1758
736.757,1796
737.157,1822
737.555,1822
737.954,1708
738.353,1728
738.752,1727
739.150,1759
739.549,1692
739.947,1752
740.345,1740
740.743,1824
741.141,1760
741.539,1793
741.936,1736
742.334,1773
742.731,1777
743.128,1742
743.526,1750
743.923,1775
744.320,1748
744.716,1755
745.113,1701
745.510,1709
745.906,1676
746.302,1706
746.698,1779
747.095,1721
747.490,1653
747.886,1672
748.282,1709
748.678,1650
749.073,1755
749.468,1668
749.863,1767
750.259,1726
750.654,1679
751.048,1766
751.443,1713
751.838,1714
752.232,1718
752.626,1686
753.021,1685
753.415,1653
753.809,1718
754.203,1689
754.596,1679
754.990,1656
755.383,1634
755.777,1692
756.170,1647
756.563,1673
756.956,1630
757.349,1666
757.742,1704
758.135,1644
758.527,1644
758.919,1645
759.312,1639
759.704,1640
760.096,1578
760.488,1664
760.880,1616
761.271,1537
761.663,1637
762.054,1564
762.445,1620
762.837,1616
763.228,1639
763.619,1558
764.009,1551
764.400,1508
764.791,1613
765.181,1627
765.571,1651
765.962,1622
766.352,1554
766.742,1626
767.131,1575
767.521,1572
767.911,1611
768.300,1609
768.689,1620
769.079,1587
769.468,1635
769.857,1598
770.246,1600
770.634,1607
771.023,1654
771.411,1664
771.800,1590
772.188,1646
772.576,1546
772.964,1604
773.352,1624
773.740,1542
774.127,1641
774.515,1615
774.902,1601
775.289,1585
775.676,1617
776.063,1600
776.450,1569
776.837,1634
777.224,1577
777.610,1619
777.997,1573
778.383,1576
778.769,1586
779.155,1625
779.541,1580
779.927,1541
780.312,1593
780.698,1595
781.083,1554
781.469,1599
781.854,1530
782.239,1595
782.624,1596
783.008,1566
783.393,1643
783.778,1589
784.162,1660
784.546,1603
784.931,1668
785.315,1613
785.699,1561
786.082,1609
786.466,1551
786.850,1562
787.233,1650
787.616,1589
788.000,1582
788.383,1633
788.766,1581
789.148,1627
789.531,1564
789.914,1526
790.296,1503
790.678,1576
791.061,1601
791.443,1605
791.825,1522
792.207,1628
792.588,1554
792.970,1562
793.351,1555
793.733,1597
794.114,1582
794.495,1642
794.876,1571
795.257,1617
795.638,1600
796.018,1606
796.399,1653
796.779,1518
797.159,1527
797.539,1514
797.919,1528
798.299,1616
798.679,1581
799.059,1643
799.438,1501
799.817,1519
800.197,1585
800.576,1539
800.955,1501
801.334,1539
801.712,1525
802.091,1570
802.470,1530
802.848,1524
803.226,1565
803.604,1525
803.982,1506
804.360,1552
804.738,1580
805.116,1569
805.493,1517
805.871,1560
806.248,1522
806.625,1535
807.002,1498
807.379,1548
807.756,1473
808.132,1497
808.509,1467
808.885,1537
809.262,1533
809.638,1539
810.014,1482
810.390,1557
810.765,1543
811.141,1483
811.517,1526
811.892,1492
812.267,1543
812.643,1475
813.018,1484
813.393,1495
813.767,1458
814.142,1479
814.517,1498
814.891,1459
815.265,1525
815.639,1464
816.014,1522
816.387,1534
816.761,1489
817.135,1490
817.509,1487
817.882,1453
818.255,1466
818.628,1456
819.002,1484
819.374,1432
819.747,1443
820.120,1503
820.493,1465
820.865,1416
821.237,1442
821.610,1488
821.982,1460
822.354,1455
822.725,1488
823.097,1384
823.469,1427
823.840,1452
824.211,1453
824.583,1410
824.954,1373
825.325,1453
825.696,1446
826.066,1427
826.437,1423
826.807,1417
827.178,1486
827.548,1422
827.918,1429
828.288,1450
828.658,1444
829.028,1437
829.397,1452
829.767,1413
830.136,1421
830.505,1516
830.874,1457
831.243,1413
831.612,1391
831.981,1455
832.349,1410
832.718,1468
833.086,1379
833.454,1400
833.823,1401
834.191,1429
834.558,1458
834.926,1417
835.294,1447
835.661,1412
836.029,1414
836.396,1433
836.763,1443
837.130,1421
837.497,1450
837.864,1341
838.230,1358
838.597,1436
838.963,1405
839.329,1430
839.695,1449
840.061,1429
840.427,1423
840.793,1421
841.159,1366
841.524,1419
841.889,1379
842.255,1381
842.620,1466
842.985,1427
843.350,1423
843.714,1383
844.079,1328
844.444,1392
844.808,1323
845.172,1391
845.536,1576
845.900,1420
846.264,1434
846.628,1308
846.992,1344
847.355,1356
847.718,1439
848.082,1407
848.445,1358
848.808,1428
849.171,1349
849.533,1342
849.896,1381
850.259,1382
850.621,1344
850.983,1358
851.345,1378
851.707,1361
852.069,1384
852.431,1365
852.793,1379
853.154,1393
853.515,1347
853.877,1369
854.238,1323
854.599,1356
854.960,1470
855.321,1390
855.681,1335
856.042,1357
856.402,1394
856.762,1350
857.122,1311
857.482,1371
857.842,1284
858.202,1322
858.562,1329
858.921,1268
859.281,1331
859.640,1344
859.999,1296
860.358,1333
860.717,1356
861.076,1312
861.434,1310
861.793,1331
862.151,1322
862.509,1346
862.868,1343
863.226,1268
863.583,1318
863.941,1342
864.299,1311
864.656,1358
865.014,1288
865.371,1305
865.728,1275
866.085,1355
866.442,1304
866.799,1298
867.155,1274
867.512,1290
867.868,1298
868.225,1341
868.581,1312
868.937,1389
869.293,1249
869.648,1263
870.004,1309
870.359,1243
870.715,1256
871.070,1303
871.425,1282
871.780,1264
872.135,1267
872.490,1230
872.844,1275
873.199,1261
873.553,1275
873.908,1253
874.262,1222
874.616,1277
874.970,1247
875.323,1215
875.677,1290
876.031,1277
876.384,1321
876.737,1275
877.090,1257
877.443,1281
877.796,1254
878.149,1267
878.501,1233
878.854,1276
879.206,1289
879.559,1285
879.911,1258
880.263,1289
880.615,1264
880.966,1263
881.318,1249
881.669,1249
882.021,1233
882.372,1207
882.723,1286
883.074,1223
883.425,1239
883.776,1282
884.126,1210
884.477,1309
884.827,1192
885.177,1241
885.528,1258
885.878,1234
886.227,1222
886.577,1210
886.927,1251
887.276,1151
887.626,1212
887.975,1187
888.324,1182
888.673,1183
889.022,1237
889.370,1176
889.719,1234
890.068,1232
890.416,1280
890.764,1219
891.112,1183
891.460,1174
891.808,1145
892.156,1207
892.503,1213
892.851,1175
893.198,1230
893.545,1209
893.892,1176
894.239,1179
894.586,1235
894.933,1194
895.280,1193
895.626,1158
895.972,1176
896.319,1252
896.665,1171
897.011,1166
897.356,1138
897.702,1208
898.048,1225
898.393,1167
898.738,1209
899.084,1129
899.429,1190
899.774,1197
900.119,1170
900.463,1154
900.808,1185
901.152,1152
901.497,1146
901.841,1142
902.185,1149
902.529,1181
902.873,1159
903.216,1158
903.560,1175
903.903,1133
904.247,1154
904.590,1146
904.933,1116
905.276,1161
905.619,1142
905.961,1129
906.304,1110
906.646,1246
906.988,1165
907.331,1181
907.673,1122
908.015,1170
908.356,1117
908.698,1164
909.040,1133
909.381,1170
909.722,1111
910.063,1152
910.405,1128
910.745,1154
911.086,1165
911.427,1140
911.767,1127
912.108,1149
912.448,1129
912.788,1173
913.128,1179
913.468,1143
913.808,1121
914.148,2398
914.487,1162
914.826,1111
915.166,1092
915.505,1089
915.844,1124
916.183,1095
916.522,1063
916.860,1121
917.199,1165
917.537,1098
917.875,1054
918.213,1140
918.551,1092
918.889,1121
919.227,1077
919.565,1091
919.902,1128
920.240,1101
920.577,1108
920.914,1070
921.251,1124
921.588,1062
921.924,1142
922.261,1146
922.598,1125
922.934,1094
923.270,1073
923.606,1150
923.942,1121
924.278,1102
924.614,1084
924.949,1108
925.285,1102
925.620,1028
925.955,1070
926.290,1107
926.625,1147
926.960,1032
927.295,1073
927.629,1134
927.964,1172
928.298,1131
928.632,1118
928.967,1064
929.300,1109
929.634,1116
929.968,1017
930.302,1091
930.635,1142
930.968,1050
931.301,1113
931.634,1176
931.967,1042
932.300,1048
932.633,1056
932.965,1087
933.298,1116
933.630,1054
933.962,1064
934.294,1077
934.626,1075
934.958,1108
935.290,1091
935.621,1053
935.953,1128
936.284,1106
936.615,1098
936.946,1089
937.277,1107
937.608,1027
937.938,1089
938.269,1037
938.599,1113
938.929,1129
939.260,1051
939.590,1069
939.919,1184
940.249,1084
940.579,1096
940.908,1075
941.238,1059
941.567,1107
941.896,1052
942.225,1119
942.554,1056
942.883,1084
943.211,1067
943.540,1077
943.868,1156
944.196,1048
944.524,1002
944.852,1068
945.180,1075
945.508,1097
945.835,1081
946.163,1106
946.490,1081
946.817,1049
947.144,1107
947.471,1015
947.798,1037
948.125,1048
948.451,1020
948.778,1058
949.104,1042
949.430,2037
949.756,1082
950.082,1080
950.408,1077
950.734,1115
951.059,1087
951.385,990
951.710,1055
952.035,1048
952.360,1063
952.685,1009
953.010,1042
953.335,1005
953.659,1058
953.984,1084
954.308,1049
954.632,1069
954.956,1079
955.280,1038
955.604,1008
955.927,1153
956.251,1075
956.574,1011
956.897,1124
957.220,1034
957.543,1055
957.866,1008
958.189,980
958.512,1027
958.834,995
959.156,1008
959.479,1059
959.801,1101
960.123,1037
960.445,1063
960.766,1022
961.088,1037
961.409,987
961.731,1001
962.052,964
962.373,1118
962.694,1083
963.015,1032
963.335,1023
963.656,1003
963.976,1014
964.297,1034
964.617,996
964.937,1046
965.257,1061
965.577,1000
965.896,997
966.216,1127
966.535,999
966.854,1004
967.174,1059
967.493,973
967.811,1107
968.130,1059
968.449,1044
968.767,1088
969.086,1069
969.404,997
969.722,1053
970.040,1012
970.358,1052
970.676,1062
970.993,1009
971.311,1056
971.628,1000
971.945,1020
972.262,1058
972.579,1057
972.896,979
973.213,1024
973.530,1045
973.846,1063
974.162,1038
974.479,1011
974.795,1060
975.111,1048
975.426,1050
975.742,1044
976.058,1020
976.373,1015
976.688,1028
977.004,993
977.319,1047
977.633,962
977.948,960
978.263,1006
978.577,1034
978.892,1026
979.206,969
979.520,1064
979.834,998
980.148,1054
980.462,1002
980.776,992
981.089,1045
981.402,971
981.716,1013
982.029,990
982.342,974
982.655,999
982.967,1051
983.280,1027
983.592,1049
983.905,1001
984.217,1007
984.529,997
984.841,983
985.153,997
985.465,1007
985.776,1038
986.088,1048
986.399,968
986.710,911
987.021,993
987.332,1010
987.643,981
987.954,993
988.264,999
988.575,1049
988.885,1029
989.195,985
989.505,996
989.815,988
990.125,952
990.434,1031
990.744,1025
991.053,923
991.362,994
991.672,1091
991.981,990
992.289,992
992.598,987
992.907,993
993.215,978
993.524,913
993.832,927
994.140,1010
994.448,1025
994.756,997
995.063,991
995.371,992
995.679,999
995.986,986
996.293,1002
996.600,1029
996.907,997
997.214,979
997.520,971
997.827,945
998.133,1017
998.440,1043
998.746,977
999.052,1045
999.358,946
999.664,975
999.969,982
1000.275,1017
1000.580,940
1000.885,977
1001.191,966
1001.496,983
1001.800,967
1002.105,950
1002.410,992
1002.714,981
1003.019,985
1003.323,1019
1003.627,1015
1003.931,941
1004.235,965
1004.538,1050
1004.842,995
1005.145,963
1005.449,966
1005.752,973
1006.055,985
1006.358,957
1006.661,949
1006.963,976
1007.266,930
1007.568,989
1007.871,1013
1008.173,979
1008.475,956
1008.777,989
1009.078,933
1009.380,930
1009.682,974
1009.983,924
1010.284,1014
1010.585,925
1010.886,950
1011.187,966
1011.488,1268
1011.788,992
1012.089,995
1012.389,961
1012.690,1051
1012.990,939
1013.290,1011
1013.589,958
1013.889,968
1014.189,987
1014.488,902
1014.787,1022
1015.087,1027
1015.386,993
1015.684,964
1015.983,928
1016.282,959
1016.580,1034
1016.879,941
1017.177,971
1017.475,924
1017.773,928
1018.071,976
1018.369,950
1018.667,972
1018.964,968
1019.261,947
1019.559,931
1019.856,1000
1020.153,954
1020.449,989
1020.746,980
1021.043,943
1021.339,955
1021.636,958
1021.932,1017
1022.228,973
1022.524,997
1022.820,952
1023.115,934
1023.411,1033
1023.706,959
1024.001,959
1024.297,960
1024.592,983
1024.886,982
1025.181,973
1025.476,996
1025.770,953
1026.065,983
1026.359,980
1026.653,968
1026.947,954
1027.241,999
1027.535,956
1027.828,950
1028.122,947
1028.415,922
1028.708,973
1029.001,1008
1029.294,972
1029.587,943
1029.880,955
1030.172,982
1030.465,965
1030.757,960
1031.049,938
1031.341,901
1031.633,930
1031.925,913
1032.216,970
1032.508,933
1032.799,955
1033.091,950
1033.382,974
1033.673,929
1033.964,935
1034.254,953
1034.545,910
1034.835,1010
1035.126,960
1035.416,923
1035.706,927
1035.996,971
1036.286,1013
1036.575,952
1036.865,967
1037.154,958
1037.444,957
1037.733,923
1038.022,958
1038.311,913
1038.600,945
1038.888,965
1039.177,922
1039.465,966
1039.753,918
1040.041,914
1040.329,991
1040.617,1018
1040.905,932
1041.193,942
1041.480,974
1041.767,952
1042.055,944
1042.342,951
1042.629,989
1042.915,913
1043.202,940
1043.489,967
1043.775,897
1044.061,933
1044.348,926
1044.634,943
1044.919,911
1045.205,901
1045.491,895
1045.776,898
1046.062,919
1046.347,929
1046.632,920
1046.917,928
1047.202,920
1047.487,929
1047.771,971
1048.056,1000
1048.340,928
1048.624,935
1048.908,945
1049.192,963
1049.476,915
1049.760,951
1050.043,898
1050.327,956
1050.610,986
1050.893,1063
1051.176,982
1051.459,986
1051.742,925
1052.024,976
1052.307,954
1052.589,930
1052.872,918
1053.154,930
1053.436,942
1053.717,986
1053.999,943
1054.281,898
1054.562,909
1054.844,955
