wavelength_nm,counts
473.346,1337
473.816,1357
474.287,1337
474.758,1397
475.229,1353
475.699,1377
476.170,1410
476.640,1410
477.110,1383
477.580,1484
478.050,1421
478.520,1450
478.989,1476
479.459,1451
479.928,1497
480.398,1509
480.867,1489
481.336,1473
481.805,1466
482.274,1561
482.743,1569
483.211,1592
483.680,1592
484.148,1536
484.617,1518
485.085,1560
485.553,1610
486.021,1593
486.489,1607
486.956,1580
487.424,1628
487.891,1672
488.359,1632
488.826,1599
489.293,1657
489.760,1690
490.227,1696
490.694,1628
491.160,1726
491.627,1718
492.093,1741
492.560,1711
493.026,1732
493.492,1725
493.958,1778
494.424,1699
494.890,1679
495.355,1707
495.821,1812
496.286,1762
496.751,1758
497.216,1823
497.682,1762
498.146,1799
498.611,1844
499.076,1812
499.541,1792
500.005,1765
500.469,1838
500.934,1957
501.398,1838
501.862,1840
502.326,1921
502.789,1864
503.253,1951
503.716,1980
504.180,1915
504.643,1906
505.106,1926
505.569,1881
506.032,1852
506.495,1931
506.958,1913
507.420,1925
507.883,1945
508.345,1964
508.808,1919
509.270,1996
509.732,1970
510.194,1926
510.655,1944
511.117,1973
511.579,2037
512.040,1966
512.501,2002
512.963,1990
513.424,2062
513.885,2009
514.345,2038
514.806,2052
515.267,2035
515.727,2006
516.188,2101
516.648,2073
517.108,2124
517.568,2105
518.028,2199
518.488,2063
518.947,2083
519.407,2113
519.866,2115
520.326,2171
520.785,2130
521.244,2116
521.703,2059
522.162,2162
522.621,2153
523.079,2203
523.538,2177
523.996,2151
524.455,2090
524.913,2166
525.371,2201
525.829,2131
526.286,2147
526.744,2168
527.202,2170
527.659,2181
528.117,2213
528.574,2200
529.031,2171
529.488,2222
529.945,2201
530.402,2181
530.858,2197
531.315,2242
531.771,2212
532.227,2223
532.684,2232
533.140,2264
533.596,2230
534.051,2215
534.507,2261
534.963,2198
535.418,2261
535.873,2257
536.329,2201
536.784,2265
537.239,2270
537.694,2348
538.148,2276
538.603,2315
539.058,2224
539.512,2299
539.966,2287
540.421,2280
540.875,2224
541.329,2374
541.782,2288
542.236,2305
542.690,2245
543.143,2294
543.597,2285
544.050,2350
544.503,2360
544.956,2276
545.409,2310
545.862,2297
546.314,2338
546.767,2243
547.219,2324
547.672,2280
548.124,2378
548.576,2300
549.028,2381
549.480,2278
549.931,2385
550.383,2388
550.834,2324
551.286,2439
551.737,2312
552.188,2330
552.639,2368
553.090,2513
553.541,2434
553.992,2353
554.442,2391
554.893,2363
555.343,2405
555.793,2460
556.243,2449
556.693,2460
557.143,2430
557.593,2441
558.042,2439
558.492,2471
558.941,2413
559.390,2468
559.839,2483
560.288,2461
560.737,2544
561.186,2468
561.635,2500
562.083,2465
562.532,2526
562.980,2525
563.428,2511
563.876,2495
564.324,2525
564.772,2499
565.220,2453
565.667,2504
566.115,2599
566.562,2510
567.010,2494
567.457,2470
567.904,2545
568.351,2554
568.797,2496
569.244,2546
569.691,2513
570.137,2566
570.583,2562
571.030,2482
571.476,2534
571.922,2584
572.367,2559
572.813,2542
573.259,2467
573.704,2528
574.150,2456
574.595,2459
575.040,2576
575.485,2555
575.930,2579
576.375,2540
576.819,2636
577.264,2601
577.708,2517
578.153,2572
578.597,2458
579.041,2537
579.485,2479
579.929,2536
580.372,2578
580.816,2502
581.259,2472
581.703,2570
582.146,2526
582.589,2600
583.032,2594
583.475,2560
583.918,2566
584.360,2552
584.803,2597
585.245,2565
585.688,2573
586.130,2511
586.572,2489
587.014,2451
587.456,2535
587.897,2570
588.339,2552
588.780,2573
589.222,2564
589.663,2599
590.104,2526
590.545,2574
590.986,2617
591.427,2542
591.867,2600
592.308,2470
592.748,2529
593.189,2534
593.629,2519
594.069,2659
594.509,2526
594.949,2578
595.388,2577
595.828,2630
596.267,2589
596.707,2573
597.146,2536
597.585,2541
598.024,2577
598.463,2622
598.902,2649
599.340,2529
599.779,2546
600.217,2606
600.655,2563
601.093,2536
601.532,2556
601.969,2600
602.407,2656
602.845,2603
603.282,2588
603.720,2624
604.157,2668
604.594,2585
605.032,2603
605.468,2617
605.905,2636
606.342,2609
606.779,2559
607.215,2585
607.652,2643
608.088,2660
608.524,2567
608.960,2630
609.396,2588
609.832,2562
610.267,2676
610.703,2615
611.138,2634
611.574,2596
612.009,2552
612.444,2607
612.879,2560
613.314,2548
613.748,2593
614.183,2593
614.617,2568
615.052,2627
615.486,2536
615.920,2628
616.354,2602
616.788,2587
617.222,2665
617.655,2646
618.089,2590
618.522,2581
618.956,2554
619.389,2661
619.822,2546
620.255,2514
620.688,2607
621.120,2550
621.553,2589
621.985,2540
622.418,2552
622.850,2656
623.282,2551
623.714,2637
624.146,2458
624.577,2537
625.009,2528
625.441,2529
625.872,2542
626.303,2537
626.734,2522
627.165,2481
627.596,2611
628.027,2502
628.458,2455
628.888,2498
629.319,2522
629.749,2530
630.179,2515
630.609,2450
631.039,2498
631.469,2460
631.899,2589
632.328,2419
632.758,2532
633.187,2521
633.616,2477
634.046,2527
634.475,2456
634.903,2433
635.332,2427
635.761,2476
636.189,2488
636.618,2458
637.046,2480
637.474,2487
637.902,2409
638.330,2478
638.758,2550
639.186,2445
639.613,2530
640.041,2476
640.468,2483
640.895,2459
641.322,2477
641.749,2409
642.176,2523
642.603,2497
643.029,2436
643.456,2512
643.882,2405
644.308,2606
644.735,2460
645.161,2402
645.586,2514
646.012,2378
646.438,2381
646.863,2459
647.289,2410
647.714,2409
648.139,2427
648.564,2402
648.989,2477
649.414,2414
649.839,2466
650.263,2474
650.688,2459
651.112,2406
651.536,2396
651.961,2384
652.384,2411
652.808,2329
653.232,2347
653.656,2381
654.079,2377
654.503,2450
654.926,2369
655.349,2423
655.772,2405
656.195,2400
656.618,2450
657.040,2432
657.463,2358
657.885,2328
658.308,2447
658.730,2476
659.152,2347
659.574,2358
659.996,2398
660.417,2372
660.839,2360
661.260,2366
661.682,2334
662.103,2373
662.524,2295
662.945,2386
663.366,2407
663.787,2356
664.207,2325
664.628,2265
665.048,2323
665.468,2452
665.888,2363
666.308,2303
666.728,2270
667.148,2263
667.568,2288
667.987,2297
668.407,2298
668.826,2269
669.245,2374
669.664,2329
670.083,2328
670.502,2307
670.921,2307
671.339,2293
671.758,2296
672.176,2227
672.594,2252
673.012,2324
673.430,2380
673.848,2293
674.266,2269
674.684,2268
675.101,2280
675.519,2271
675.936,2342
676.353,2246
676.770,2351
677.187,2309
677.604,2290
678.020,2206
678.437,2283
678.853,2274
679.270,2270
679.686,2288
680.102,2274
680.518,2269
680.933,2291
681.349,2222
681.765,2245
682.180,2220
682.596,2250
683.011,2257
683.426,2236
683.841,2230
684.256,2207
684.670,2196
685.085,2244
685.499,2227
685.914,2312
686.328,2221
686.742,2211
687.156,2220
687.570,2300
687.984,2250
688.398,2212
688.811,2257
689.224,2262
689.638,2222
690.051,2243
690.464,2214
690.877,2589
691.290,2282
691.702,2330
692.115,2236
692.527,2194
692.940,2210
693.352,2273
693.764,2211
694.176,2246
694.588,2229
694.999,2205
695.411,2163
695.822,2219
696.234,2138
696.645,2260
697.056,2134
697.467,2153
697.878,2199
698.289,2240
698.699,2228
699.110,2312
699.520,2162
699.931,2232
700.341,2240
700.751,2238
701.161,2197
701.570,2174
701.980,2239
702.390,2191
702.799,2175
703.208,2165
703.617,2160
704.027,2126
704.435,2137
704.844,2136
705.253,2194
705.662,2222
706.070,2200
706.478,2165
706.887,2165
707.295,2203
707.703,2161
708.110,2161
708.518,2169
708.926,2126
709.333,2111
709.741,2161
710.148,2104
710.555,2122
710.962,2168
711.369,2107
711.776,2142
712.182,2155
712.589,2129
712.995,2092
713.401,2178
713.808,2125
714.214,2157
714.619,2156
715.025,2173
715.431,2128
715.836,2039
716.242,2095
716.647,2163
717.052,2127
717.457,2111
717.862,2078
718.267,2086
718.672,2139
719.076,2085
719.481,2062
719.885,2077
720.289,2060
720.694,2118
721.097,2066
721.501,2110
721.905,2068
722.309,2035
722.712,2125
723.115,2073
723.519,2099
723.922,2056
724.325,2067
724.728,2063
725.130,2054
725.533,2070
725.936,2044
726.338,2058
726.740,2147
727.142,2075
727.544,2047
727.946,2045
728.348,2004
728.750,1956
729.151,2105
729.553,2126
729.954,2082
730.355,1990
730.756,2044
731.157,2106
731.558,2006
731.959,2085
732.359,2022
732.760,2094
733.160,2001
733.560,2056
733.960,2089
734.360,2130
734.760,2048
735.160,1990
735.559,2025
735.959,2057
736.358,2013
736.757,2051
737.157,2059
737.555,2015
737.954,1938
738.353,1966
738.752,1958
739.150,2037
739.549,2030
739.947,2047
740.345,1915
740.743,1955
741.141,1985
741.539,1970
741.936,1939
742.334,2046
742.731,1996
743.128,1968
743.526,1966
743.923,2012
744.320,1974
744.716,1945
745.113,1966
745.510,1993
745.906,1913
746.302,1944
746.698,2017
747.095,1951
747.490,1898
747.886,1922
748.282,1905
748.678,1916
749.073,1928
749.468,1834
749.863,1986
750.259,1884
750.654,1881
751.048,1930
751.443,1936
751.838,1923
752.232,1811
752.626,1808
753.021,1852
753.415,1912
753.809,1948
754.203,1869
754.596,1881
754.990,1877
755.383,1943
755.777,1870
756.170,1784
756.563,1873
756.956,1823
757.349,1767
757.742,1854
758.135,1805
758.527,1853
758.919,1874
759.312,1796
759.704,1809
760.096,1807
760.488,1850
760.880,1836
761.271,1800
761.663,1796
762.054,1858
762.445,1744
762.837,1807
763.228,1743
763.619,1763
764.009,1775
764.400,1768
764.791,1736
765.181,1811
765.571,1715
765.962,1806
766.352,1775
766.742,1747
767.131,1703
767.521,1805
767.911,1765
768.300,1741
768.689,1766
769.079,1785
769.468,1827
769.857,1739
770.246,1768
770.634,1761
771.023,1790
771.411,1732
771.800,1835
772.188,1813
772.576,1770
772.964,1787
773.352,1681
773.740,1759
774.127,1757
774.515,1754
774.902,1809
775.289,1768
775.676,1766
776.063,1743
776.450,1737
776.837,1795
777.224,1750
777.610,1769
777.997,1758
778.383,1822
778.769,1799
779.155,1836
779.541,1798
779.927,1741
780.312,1701
780.698,1732
781.083,1733
781.469,1811
781.854,1762
782.239,1766
782.624,1715
783.008,1782
783.393,1784
783.778,1712
784.162,1837
784.546,1723
784.931,1792
785.315,1745
785.699,1770
786.082,1693
786.466,1789
786.850,1766
787.233,1823
787.616,1722
788.000,1773
788.383,1843
788.766,1750
789.148,1725
789.531,1715
789.914,1703
790.296,1725
790.678,1704
791.061,1701
791.443,1752
791.825,1698
792.207,1767
792.588,1723
792.970,1714
793.351,1696
793.733,1746
794.114,1751
794.495,1757
794.876,1739
795.257,1723
795.638,1731
796.018,1706
796.399,1811
796.779,1669
797.159,1683
797.539,1719
797.919,1679
798.299,1751
798.679,1682
799.059,1747
799.438,1699
799.817,1695
800.197,1709
800.576,1675
800.955,1722
801.334,1671
801.712,1665
802.091,1648
802.470,1744
802.848,1700
803.226,1745
803.604,1690
803.982,1626
804.360,1581
804.738,1680
805.116,1623
805.493,1642
805.871,1629
806.248,1661
806.625,1691
807.002,1675
807.379,1677
807.756,1603
808.132,1696
808.509,1657
808.885,1707
809.262,1671
809.638,1663
810.014,1693
810.390,1750
810.765,1649
811.141,1640
811.517,1688
811.892,1613
812.267,1659
812.643,1621
813.018,1586
813.393,1644
813.767,1631
814.142,1665
814.517,1637
814.891,1604
815.265,1553
815.639,1648
816.014,1615
816.387,1631
816.761,1564
817.135,1628
817.509,1613
817.882,1623
818.255,1677
818.628,1584
819.002,1648
819.374,1601
819.747,1651
820.120,1620
820.493,1620
820.865,1512
821.237,1583
821.610,1633
821.982,1564
822.354,1615
822.725,1630
823.097,1582
823.469,1550
823.840,1604
824.211,1509
824.583,1589
824.954,1601
825.325,1581
825.696,1566
826.066,1579
826.437,1594
826.807,1523
827.178,1612
827.548,1594
827.918,1564
828.288,1549
828.658,1576
829.028,1488
829.397,1521
829.767,1563
830.136,1500
830.505,1572
830.874,1552
831.243,1573
831.612,1547
831.981,1537
832.349,1491
832.718,1597
833.086,1500
833.454,1541
833.823,1533
834.191,1509
834.558,1574
834.926,1573
835.294,1582
835.661,1485
836.029,1543
836.396,1500
836.763,1584
837.130,1541
837.497,1525
837.864,1483
838.230,1493
838.597,1521
838.963,1575
839.329,1479
839.695,1573
840.061,1524
840.427,1531
840.793,1545
841.159,1481
841.524,1472
841.889,1484
842.255,1467
842.620,1495
842.985,1471
843.350,1569
843.714,1496
844.079,1442
844.444,1433
844.808,1510
845.172,1526
845.536,1677
845.900,1499
846.264,1483
846.628,1475
846.992,1453
847.355,1451
847.718,1547
848.082,1505
848.445,1426
848.808,1449
849.171,1435
849.533,1440
849.896,1452
850.259,1510
850.621,1405
850.983,1471
851.345,1521
851.707,1429
852.069,1501
852.431,1538
852.793,1435
853.154,1452
853.515,1400
853.877,1420
854.238,1458
854.599,1389
854.960,1534
855.321,1494
855.681,1440
856.042,1514
856.402,1441
856.762,1404
857.122,1407
857.482,1436
857.842,1416
858.202,1396
858.562,1453
858.921,1386
859.281,1404
859.640,1436
859.999,1373
860.358,1405
860.717,1417
861.076,1448
861.434,1413
861.793,1392
862.151,1392
862.509,1375
862.868,1367
863.226,1429
863.583,1419
863.941,1393
864.299,1459
864.656,1437
865.014,1402
865.371,1406
865.728,1368
866.085,1388
866.442,1422
866.799,1414
867.155,1382
867.512,1400
867.868,1366
868.225,1430
868.581,1417
868.937,1446
869.293,1339
869.648,1402
870.004,1373
870.359,1400
870.715,1369
871.070,1350
871.425,1330
871.780,1337
872.135,1385
872.490,1373
872.844,1351
873.199,1332
873.553,1325
873.908,1348
874.262,1324
874.616,1296
874.970,1358
875.323,1337
875.677,1298
876.031,1331
876.384,1414
876.737,1354
877.090,1325
877.443,1339
877.796,1357
878.149,1318
878.501,1318
878.854,1342
879.206,1327
879.559,1399
879.911,1302
880.263,1334
880.615,1376
880.966,1262
881.318,1280
881.669,1300
882.021,1261
882.372,1241
882.723,1288
883.074,1396
883.425,1397
883.776,1414
884.126,1295
884.477,1343
884.827,1293
885.177,1298
885.528,1265
885.878,1294
886.227,1304
886.577,1292
886.927,1262
887.276,1292
887.626,1300
887.975,1269
888.324,1289
888.673,1243
889.022,1310
889.370,1279
889.719,1320
890.068,1233
890.416,1331
890.764,1357
891.112,1242
891.460,1285
891.808,1205
892.156,1264
892.503,1312
892.851,1219
893.198,1298
893.545,1236
893.892,1248
894.239,1271
894.586,1249
894.933,1229
895.280,1236
895.626,1221
895.972,1253
896.319,1233
896.665,1224
897.011,1282
897.356,1224
897.702,1236
898.048,1235
898.393,1258
898.738,1211
899.084,1215
899.429,1183
899.774,1209
900.119,1233
900.463,1292
900.808,1198
901.152,1196
901.497,1198
901.841,1204
902.185,1204
902.529,1221
902.873,1222
903.216,1258
903.560,1185
903.903,1279
904.247,1201
904.590,1137
904.933,1165
905.276,1190
905.619,1228
905.961,1209
906.304,1234
906.646,1257
906.988,1239
907.331,1221
907.673,1203
908.015,1201
908.356,1173
908.698,1176
909.040,1234
909.381,1183
909.722,1213
910.063,1144
910.405,1194
910.745,1226
911.086,1207
911.427,1216
911.767,1183
912.108,1165
912.448,1102
912.788,1162
913.128,1189
913.468,1132
913.808,1166
914.148,2385
914.487,1271
914.826,1144
915.166,1121
915.505,1146
915.844,1126
916.183,1192
916.522,1131
916.860,1147
917.199,1147
917.537,1135
917.875,1144
918.213,1153
918.551,1129
918.889,1160
919.227,1159
919.565,1169
919.902,1143
920.240,1122
920.577,1171
920.914,1104
921.251,1128
921.588,1169
921.924,1180
922.261,1164
922.598,1165
922.934,1103
923.270,1141
923.606,1138
923.942,1164
924.278,1102
924.614,1105
924.949,1159
925.285,1124
925.620,1085
925.955,1148
926.290,1161
926.625,1151
926.960,1148
927.295,1123
927.629,1189
927.964,1159
928.298,1162
928.632,1172
928.967,1203
929.300,1129
929.634,1144
929.968,1098
930.302,1107
930.635,1145
930.968,1094
931.301,1169
931.634,1244
931.967,1135
932.300,1101
932.633,1110
932.965,1112
933.298,1129
933.630,1113
933.962,1162
934.294,1084
934.626,1148
934.958,1091
935.290,1083
935.621,1067
935.953,1177
936.284,1151
936.615,1130
936.946,1138
937.277,1081
937.608,1101
937.938,1103
938.269,1096
938.599,1119
938.929,1127
939.260,1105
939.590,1136
939.919,1230
940.249,1109
940.579,1130
940.908,1048
941.238,1132
941.567,1108
941.896,1100
942.225,1118
942.554,1050
942.883,1101
943.211,1059
943.540,1063
943.868,1159
944.196,1117
944.524,1132
944.852,1105
945.180,1123
945.508,1153
945.835,1059
946.163,1113
946.490,1091
946.817,1080
947.144,1095
947.471,1125
947.798,1035
948.125,1093
948.451,1091
948.778,1049
949.104,1057
949.430,1987
949.756,1121
950.082,1126
950.408,1086
950.734,1024
951.059,1099
951.385,1058
951.710,1049
952.035,1077
952.360,1077
952.685,1081
953.010,1094
953.335,1063
953.659,1037
953.984,1070
954.308,1126
954.632,1035
954.956,1068
955.280,1065
955.604,1067
955.927,1078
956.251,1119
956.574,1078
956.897,1128
957.220,1072
957.543,1118
957.866,1086
958.189,1020
958.512,1040
958.834,1058
959.156,1058
959.479,1098
959.801,1096
960.123,1039
960.445,1081
960.766,1025
961.088,1062
961.409,1090
961.731,1022
962.052,1046
962.373,1106
962.694,1109
963.015,1040
963.335,1040
963.656,1063
963.976,1038
964.297,1065
964.617,1091
964.937,1084
965.257,1104
965.577,1063
965.896,1041
966.216,1126
966.535,1046
966.854,1084
967.174,1039
967.493,1003
967.811,1201
968.130,1086
968.449,1015
968.767,1074
969.086,1008
969.404,1015
969.722,1058
970.040,1031
970.358,1083
970.676,1097
970.993,1060
971.311,1112
971.628,1106
971.945,1022
972.262,1091
972.579,1033
972.896,1022
973.213,1089
973.530,1087
973.846,1061
974.162,1046
974.479,1005
974.795,1074
975.111,1033
975.426,1074
975.742,1000
976.058,1038
976.373,1063
976.688,1076
977.004,1071
977.319,978
977.633,1073
977.948,976
978.263,990
978.577,1012
978.892,1030
979.206,962
979.520,1078
979.834,1053
980.148,1061
980.462,1035
980.776,1044
981.089,939
981.402,991
981.716,1006
982.029,993
982.342,1003
982.655,1071
982.967,1087
983.280,1056
983.592,1049
983.905,1040
984.217,984
984.529,1049
984.841,955
985.153,1000
985.465,1026
985.776,1007
986.088,1014
986.399,977
986.710,956
987.021,1032
987.332,984
987.643,958
987.954,1071
988.264,1006
988.575,1010
988.885,1022
989.195,1023
989.505,1053
989.815,1064
990.125,1006
990.434,983
990.744,1029
991.053,1042
991.362,956
991.672,1076
991.981,1008
992.289,1009
992.598,1037
992.907,983
993.215,996
993.524,1008
993.832,953
994.140,998
994.448,1010
994.756,1046
995.063,984
995.371,1038
995.679,979
995.986,989
996.293,1038
996.600,965
996.907,939
997.214,1013
997.520,1005
997.827,994
998.133,948
998.440,1067
998.746,937
999.052,1013
999.358,1024
999.664,986
999.969,995
1000.275,1004
1000.580,973
1000.885,1005
1001.191,963
1001.496,1003
1001.800,1008
1002.105,948
1002.410,968
1002.714,982
1003.019,983
1003.323,943
1003.627,961
1003.931,1031
1004.235,1015
1004.538,968
1004.842,953
1005.145,982
1005.449,905
1005.752,1035
1006.055,1012
1006.358,1020
1006.661,943
1006.963,975
1007.266,978
1007.568,983
1007.871,1036
1008.173,1047
1008.475,1013
1008.777,975
1009.078,964
1009.380,978
1009.682,996
1009.983,952
1010.284,973
1010.585,947
1010.886,1005
1011.187,938
1011.488,1209
1011.788,1026
1012.089,968
1012.389,952
1012.690,1046
1012.990,970
1013.290,936
1013.589,957
1013.889,1017
1014.189,944
1014.488,973
1014.787,956
1015.087,961
1015.386,950
1015.684,966
1015.983,994
1016.282,959
1016.580,1035
1016.879,969
1017.177,992
1017.475,1055
1017.773,986
1018.071,985
1018.369,993
1018.667,964
1018.964,915
1019.261,1006
1019.559,968
1019.856,988
1020.153,1042
1020.449,942
1020.746,933
1021.043,961
1021.339,964
1021.636,951
1021.932,1022
1022.228,928
1022.524,913
1022.820,921
1023.115,891
1023.411,902
1023.706,937
1024.001,972
1024.297,978
1024.592,936
1024.886,977
1025.181,992
1025.476,1003
1025.770,942
1026.065,975
1026.359,956
1026.653,888
1026.947,1038
1027.241,973
1027.535,961
1027.828,1000
1028.122,962
1028.415,936
1028.708,958
1029.001,941
1029.294,953
1029.587,936
1029.880,980
1030.172,936
1030.465,920
1030.757,969
1031.049,985
1031.341,921
1031.633,921
1031.925,943
1032.216,948
1032.508,967
1032.799,939
1033.091,966
1033.382,932
1033.673,936
1033.964,951
1034.254,949
1034.545,938
1034.835,1028
1035.126,949
1035.416,980
1035.706,901
1035.996,936
1036.286,952
1036.575,968
1036.865,965
1037.154,990
1037.444,948
1037.733,982
1038.022,971
1038.311,910
1038.600,971
1038.888,934
1039.177,921
1039.465,947
1039.753,925
1040.041,935
1040.329,959
1040.617,965
1040.905,939
1041.193,955
1041.480,964
1041.767,962
1042.055,933
1042.342,928
1042.629,979
1042.915,1022
1043.202,950
1043.489,939
1043.775,920
1044.061,924
1044.348,928
1044.634,933
1044.919,955
1045.205,940
1045.491,901
1045.776,956
1046.062,915
1046.347,956
1046.632,964
1046.917,945
1047.202,981
1047.487,948
1047.771,976
1048.056,1011
1048.340,941
1048.624,999
1048.908,895
1049.192,934
1049.476,948
1049.760,938
1050.043,976
1050.327,955
1050.610,951
1050.893,1006
1051.176,994
1051.459,944
1051.742,929
1052.024,978
1052.307,919
1052.589,907
1052.872,924
1053.154,940
1053.436,946
1053.717,999
1053.999,935
1054.281,927
1054.562,895
