wavelength_nm,counts
318.270,905
318.777,954
319.284,947
319.791,920
320.298,981
320.805,960
321.311,918
321.818,909
322.324,948
322.831,1054
323.337,914
323.843,923
324.349,986
324.854,890
325.360,962
325.866,953
326.371,935
326.877,957
327.382,1044
327.887,939
328.392,959
328.897,957
329.402,926
329.906,875
330.411,989
330.915,952
331.420,892
331.924,914
332.428,953
332.932,958
333.436,938
333.940,928
334.443,926
334.947,881
335.450,914
335.954,882
336.457,936
336.960,922
337.463,882
337.966,882
338.469,896
338.971,956
339.474,917
339.976,939
340.478,991
340.981,962
341.483,938
341.985,967
342.486,932
342.988,933
343.490,927
343.991,928
344.493,985
344.994,951
345.495,956
345.996,947
346.497,1394
346.998,960
347.499,912
347.999,911
348.500,916
349.000,960
349.501,974
350.001,866
350.501,928
351.001,939
351.500,952
352.000,965
352.500,965
352.999,952
353.499,945
353.998,930
354.497,956
354.996,903
355.495,1047
355.994,923
356.492,955
356.991,978
357.489,983
357.988,967
358.486,939
358.984,963
359.482,931
359.980,920
360.478,980
360.975,968
361.473,927
361.970,949
362.468,932
362.965,919
363.462,913
363.959,878
364.456,939
364.953,952
365.449,945
365.946,891
366.442,935
366.939,936
367.435,908
367.931,898
368.427,950
368.923,971
369.418,926
369.914,954
370.409,921
370.905,916
371.400,950
371.895,925
372.390,889
372.885,940
373.380,922
373.875,936
374.369,1048
374.864,937
375.358,952
375.852,991
376.347,957
376.841,966
377.335,903
377.828,1019
378.322,964
378.816,961
379.309,947
379.802,928
380.296,962
380.789,932
381.282,943
381.775,959
382.267,918
382.760,959
383.253,925
383.745,939
384.237,913
384.730,964
385.222,1005
385.714,876
386.205,975
386.697,931
387.189,933
387.680,955
388.172,962
388.663,930
389.154,980
389.645,961
390.136,889
390.627,993
391.118,928
391.608,946
392.099,981
392.589,966
393.080,1036
393.570,993
394.060,971
394.550,923
395.040,956
395.529,976
396.019,991
396.508,965
396.998,981
397.487,993
397.976,958
398.465,1008
398.954,967
399.443,995
399.931,951
400.420,1091
400.908,974
401.397,977
401.885,952
402.373,918
402.861,947
403.349,986
403.837,1010
404.324,1002
404.812,983
405.299,976
405.786,976
406.274,994
406.761,982
407.248,960
407.734,1033
408.221,1006
408.708,979
409.194,1015
409.681,1010
410.167,987
410.653,1050
411.139,1026
411.625,1016
412.111,981
412.597,993
413.082,1034
413.568,1016
414.053,1082
414.538,1003
415.023,1001
415.508,1013
415.993,1128
416.478,1123
416.963,1046
417.447,1059
417.932,1035
418.416,1064
418.900,999
419.384,1018
419.868,1066
420.352,974
420.836,1049
421.319,1062
421.803,1007
422.286,1014
422.770,1023
423.253,1101
423.736,1005
424.219,1073
424.702,1039
425.184,1111
425.667,1043
426.149,1057
426.632,1087
427.114,1045
427.596,1061
428.078,1148
428.560,1060
429.042,1063
429.524,1033
430.005,1073
430.487,1088
430.968,1081
431.449,1136
431.930,1069
432.411,1099
432.892,1104
433.373,1023
433.854,1090
434.334,1113
434.814,1076
435.295,1055
435.775,1145
436.255,1139
436.735,1071
437.215,1086
437.695,1163
438.174,1079
438.654,1128
439.133,1106
439.612,1118
440.091,1103
440.571,1109
441.049,1174
441.528,1085
442.007,1065
442.486,1119
442.964,1085
443.442,1144
443.921,1112
444.399,1151
444.877,1169
445.355,1076
445.832,1150
446.310,1192
446.788,1156
447.265,1163
447.742,1198
448.219,1179
448.697,1156
449.173,1242
449.650,1207
450.127,1214
450.604,1128
451.080,1227
451.557,1161
452.033,1183
452.509,1169
452.985,1235
453.461,1225
453.937,1252
454.412,1234
454.888,1120
455.363,1219
455.839,1175
456.314,1205
456.789,1266
457.264,1160
457.739,1227
458.214,1149
458.689,1225
459.163,1200
459.637,1215
460.112,1198
460.586,1259
461.060,1168
461.534,1232
462.008,1284
462.482,1248
462.955,1243
463.429,1255
463.902,1223
464.375,1319
464.849,1264
465.322,1272
465.794,1394
466.267,1271
466.740,1267
467.213,1236
467.685,1259
468.157,1269
468.630,1339
469.102,1276
469.574,1312
470.046,1343
470.517,1360
470.989,1308
471.461,1320
471.932,1339
472.403,1371
472.874,1329
473.346,1333
473.816,1344
474.287,1388
474.758,1388
475.229,1335
475.699,1392
476.170,1412
476.640,1465
477.110,1425
477.580,1386
478.050,1483
478.520,1498
478.989,1457
479.459,1492
479.928,1488
480.398,1485
480.867,1573
481.336,1479
481.805,1535
482.274,1530
482.743,1599
483.211,1540
483.680,1582
484.148,1578
484.617,1613
485.085,1638
485.553,1651
486.021,1620
486.489,1637
486.956,1635
487.424,1675
487.891,1729
488.359,1693
488.826,1659
489.293,1718
489.760,1655
490.227,1692
490.694,1726
491.160,1782
491.627,1763
492.093,1748
492.560,1731
493.026,1741
493.492,1751
493.958,1863
494.424,1872
494.890,1817
495.355,1832
495.821,1793
496.286,1784
496.751,1796
497.216,1846
497.682,1862
498.146,1837
498.611,1837
499.076,1844
499.541,1831
500.005,1935
500.469,1879
500.934,1978
501.398,1908
501.862,1978
502.326,1991
502.789,1949
503.253,1941
503.716,1998
504.180,1923
504.643,1884
505.106,1964
505.569,1992
506.032,2022
506.495,2005
506.958,1993
507.420,2009
507.883,2036
508.345,2021
508.808,1994
509.270,1999
509.732,2001
510.194,2036
510.655,2070
511.117,2036
511.579,2068
512.040,2061
512.501,2054
512.963,2097
513.424,2081
513.885,2085
514.345,2070
514.806,2126
515.267,2153
515.727,2162
516.188,2150
516.648,2151
517.108,2188
517.568,2105
518.028,2216
518.488,2143
518.947,2151
519.407,2153
519.866,2165
520.326,2169
520.785,2213
521.244,2215
521.703,2109
522.162,2206
522.621,2257
523.079,2254
523.538,2253
523.996,2328
524.455,2180
524.913,2252
525.371,2224
525.829,2252
526.286,2241
526.744,2276
527.202,2308
527.659,2209
528.117,2207
528.574,2187
529.031,2200
529.488,2262
529.945,2261
530.402,2269
530.858,2272
531.315,2265
531.771,2263
532.227,2262
532.684,2316
533.140,2413
533.596,2322
534.051,2266
534.507,2345
534.963,2286
535.418,2273
535.873,2270
536.329,2284
536.784,2345
537.239,2397
537.694,2341
538.148,2332
538.603,2372
539.058,2295
539.512,2311
539.966,2371
540.421,2373
540.875,2291
541.329,2369
541.782,2403
542.236,2351
542.690,2310
543.143,2399
543.597,2416
544.050,2333
544.503,2452
544.956,2364
545.409,2386
545.862,2367
546.314,2398
546.767,2394
547.219,2455
547.672,2362
548.124,2346
548.576,2370
549.028,2429
549.480,2361
549.931,2500
550.383,2444
550.834,2461
551.286,2516
551.737,2456
552.188,2494
552.639,2528
553.090,2531
553.541,2532
553.992,2497
554.442,2495
554.893,2493
555.343,2481
555.793,2519
556.243,2469
556.693,2561
557.143,2516
557.593,2503
558.042,2477
558.492,2560
558.941,2589
559.390,2575
559.839,2620
560.288,2538
560.737,2593
561.186,2583
561.635,2570
562.083,2580
562.532,2683
562.980,2568
563.428,2569
563.876,2566
564.324,2625
564.772,2642
565.220,2602
565.667,2598
566.115,2689
566.562,2680
567.010,2619
567.457,2610
567.904,2633
568.351,2613
568.797,2609
569.244,2638
569.691,2585
570.137,2570
570.583,2564
571.030,2653
571.476,2681
571.922,2684
572.367,2543
572.813,2583
573.259,2614
573.704,2611
574.150,2592
574.595,2653
575.040,2672
575.485,2572
575.930,2679
576.375,2632
576.819,2705
577.264,2679
577.708,2685
578.153,2628
578.597,2627
579.041,2638
579.485,2625
579.929,2619
580.372,2546
580.816,2537
581.259,2589
581.703,2592
582.146,2587
582.589,2714
583.032,2641
583.475,2647
583.918,2730
584.360,2658
584.803,2662
585.245,2706
585.688,2589
586.130,2587
586.572,2584
587.014,2654
587.456,2654
587.897,2634
588.339,2651
588.780,2593
589.222,2698
589.663,2713
590.104,2663
590.545,2640
590.986,2624
591.427,2648
591.867,2651
592.308,2624
592.748,2689
593.189,2712
593.629,2705
594.069,2722
594.509,2658
594.949,2671
595.388,2713
595.828,2675
596.267,2633
596.707,2686
597.146,2678
597.585,2700
598.024,2726
598.463,2718
598.902,2678
599.340,2709
599.779,2585
600.217,2732
600.655,2638
601.093,2712
601.532,2666
601.969,2779
602.407,2634
602.845,2626
603.282,2712
603.720,2721
604.157,2801
604.594,2703
605.032,2720
605.468,2683
605.905,2692
606.342,2772
606.779,2702
607.215,2728
607.652,2636
608.088,2684
608.524,2667
608.960,2719
609.396,2784
609.832,2674
610.267,2666
610.703,2744
611.138,2663
611.574,2627
612.009,2737
612.444,2693
612.879,2711
613.314,2674
613.748,2694
614.183,2643
614.617,2698
615.052,2640
615.486,2655
615.920,2738
616.354,2618
616.788,2694
617.222,2676
617.655,2732
618.089,2568
618.522,2653
618.956,2677
619.389,2681
619.822,2635
620.255,2651
620.688,2699
621.120,2636
621.553,2603
621.985,2649
622.418,2762
622.850,2665
623.282,2725
623.714,2663
624.146,2603
624.577,2658
625.009,2606
625.441,2664
625.872,2604
626.303,2648
626.734,2678
627.165,2570
627.596,2700
628.027,2536
628.458,2566
628.888,2586
629.319,2655
629.749,2595
630.179,2592
630.609,2651
631.039,2513
631.469,2564
631.899,2559
632.328,2533
632.758,2612
633.187,2581
633.616,2568
634.046,2569
634.475,2568
634.903,2573
635.332,2599
635.761,2567
636.189,2498
636.618,2539
637.046,2633
637.474,2490
637.902,2559
638.330,2516
638.758,2628
639.186,2568
639.613,2560
640.041,2558
640.468,2604
640.895,2538
641.322,2596
641.749,2525
642.176,2469
642.603,2593
643.029,2473
643.456,2578
643.882,2560
644.308,2781
644.735,2466
645.161,2548
645.586,2443
646.012,2481
646.438,2567
646.863,2491
647.289,2535
647.714,2527
648.139,2464
648.564,2530
648.989,2496
649.414,2519
649.839,2527
650.263,2521
650.688,2490
651.112,2443
651.536,2400
651.961,2466
652.384,2514
652.808,2463
653.232,2435
653.656,2453
654.079,2483
654.503,2352
654.926,2529
655.349,2474
655.772,2485
656.195,2509
656.618,2529
657.040,2485
657.463,2503
657.885,2503
658.308,2462
658.730,2511
659.152,2420
659.574,2425
659.996,2459
660.417,2506
660.839,2417
661.260,2469
661.682,2395
662.103,2444
662.524,2422
662.945,2433
663.366,2436
663.787,2380
664.207,2425
664.628,2432
665.048,2491
665.468,2528
665.888,2415
666.308,2338
666.728,2422
667.148,2401
667.568,2373
667.987,2352
668.407,2341
668.826,2404
669.245,2445
669.664,2356
670.083,2390
670.502,2285
670.921,2399
671.339,2330
671.758,2394
672.176,2368
672.594,2388
673.012,2406
673.430,2411
673.848,2356
674.266,2513
674.684,2402
675.101,2351
675.519,2353
675.936,2403
676.353,2356
676.770,2350
677.187,2335
677.604,2369
678.020,2368
678.437,2400
678.853,2404
679.270,2387
679.686,2382
680.102,2370
680.518,2359
680.933,2340
681.349,2345
681.765,2318
682.180,2344
682.596,2400
683.011,2348
683.426,2313
683.841,2264
684.256,2271
684.670,2288
685.085,2331
685.499,2376
685.914,2414
686.328,2291
686.742,2305
687.156,2321
687.570,2363
687.984,2337
688.398,2310
688.811,2301
689.224,2281
689.638,2367
690.051,2266
690.464,2326
690.877,2621
691.290,2322
691.702,2379
692.115,2265
692.527,2322
692.940,2352
693.352,2398
693.764,2306
694.176,2307
694.588,2263
694.999,2342
695.411,2300
695.822,2255
696.234,2232
696.645,2254
697.056,2277
697.467,2225
697.878,2307
698.289,2253
698.699,2217
699.110,2362
699.520,2288
699.931,2248
700.341,2306
700.751,2261
701.161,2194
701.570,2265
701.980,2199
702.390,2224
702.799,2242
703.208,2243
703.617,2240
704.027,2219
704.435,2229
704.844,2250
705.253,2142
705.662,2316
706.070,2320
706.478,2220
706.887,2256
707.295,2234
707.703,2273
708.110,2221
708.518,2256
708.926,2260
709.333,2206
709.741,2139
710.148,2245
710.555,2243
710.962,2242
711.369,2272
711.776,2199
712.182,2185
712.589,2193
712.995,2120
713.401,2177
713.808,2195
714.214,2180
714.619,2236
715.025,2266
715.431,2217
715.836,2195
716.242,2157
716.647,2117
717.052,2126
717.457,2115
717.862,2143
718.267,2184
718.672,2186
719.076,2174
719.481,2186
719.885,2103
720.289,2221
720.694,2204
721.097,2120
721.501,2172
721.905,2193
722.309,2118
722.712,2136
723.115,2140
723.519,2114
723.922,2094
724.325,2136
724.728,2182
725.130,2118
725.533,2072
725.936,2180
726.338,2127
726.740,2147
727.142,2124
727.544,2142
727.946,2093
728.348,2104
728.750,2051
729.151,2102
729.553,2171
729.954,2146
730.355,2079
730.756,2065
731.157,2117
731.558,2032
731.959,2105
732.359,2067
732.760,2112
733.160,2048
733.560,2130
733.960,2153
734.360,2168
734.760,2096
735.160,2059
735.559,2024
735.959,2080
736.358,2039
736.757,2123
737.157,2102
737.555,2152
737.954,2046
738.353,2074
738.752,2028
739.150,2029
739.549,2071
739.947,2077
740.345,2007
740.743,2045
741.141,1995
741.539,2046
741.936,2035
742.334,2057
742.731,2009
743.128,2040
743.526,2016
743.923,2014
744.320,2073
744.716,1978
745.113,2047
745.510,2024
745.906,2014
746.302,1950
746.698,2033
747.095,1923
747.490,1938
747.886,1991
748.282,2019
748.678,2002
749.073,2030
749.468,1984
749.863,2000
750.259,2003
750.654,1926
751.048,2019
751.443,1915
751.838,2003
752.232,1943
752.626,1977
753.021,1931
753.415,1938
753.809,1975
754.203,1939
754.596,1940
754.990,1899
755.383,1877
755.777,1856
756.170,1844
756.563,1878
756.956,1888
757.349,1877
757.742,1915
758.135,1904
758.527,1892
758.919,1967
759.312,1903
759.704,1825
760.096,1807
760.488,1810
760.880,1854
761.271,1747
761.663,1831
762.054,1812
762.445,1862
762.837,1890
763.228,1812
763.619,1834
764.009,1783
764.400,1827
764.791,1766
765.181,1827
765.571,1802
765.962,1822
766.352,1840
766.742,1817
767.131,1812
767.521,1822
767.911,1814
768.300,1811
768.689,1778
769.079,1776
769.468,1754
769.857,1808
770.246,1866
770.634,1834
771.023,1751
771.411,1835
771.800,1815
772.188,1852
772.576,1830
772.964,1844
773.352,1791
773.740,1780
774.127,1821
774.515,1895
774.902,1844
775.289,1834
775.676,1829
776.063,1828
776.450,1757
776.837,1868
777.224,1839
777.610,1804
777.997,1829
778.383,1857
778.769,1799
779.155,1779
779.541,1779
779.927,1808
780.312,1821
780.698,1738
781.083,1772
781.469,1842
781.854,1764
782.239,1780
782.624,1856
783.008,1786
783.393,1822
783.778,1790
784.162,1821
784.546,1794
784.931,1754
785.315,1768
785.699,1730
786.082,1787
786.466,1773
786.850,1790
787.233,1834
787.616,1804
788.000,1771
788.383,1763
788.766,1759
789.148,1792
789.531,1781
789.914,1808
790.296,1738
790.678,1772
791.061,1793
791.443,1815
791.825,1728
792.207,1786
792.588,1748
792.970,1827
793.351,1726
793.733,1807
794.114,1776
794.495,1781
794.876,1786
795.257,1845
795.638,1785
796.018,1712
796.399,1764
796.779,1777
797.159,1749
797.539,1760
797.919,1687
798.299,1806
798.679,1683
799.059,1794
799.438,1841
799.817,1761
800.197,1704
800.576,1822
800.955,1739
801.334,1797
801.712,1736
802.091,1684
802.470,1760
802.848,1710
803.226,1778
803.604,1725
803.982,1670
804.360,1695
804.738,1702
805.116,1713
805.493,1683
805.871,1689
806.248,1694
806.625,1752
807.002,1686
807.379,1678
807.756,1690
808.132,1632
808.509,1677
808.885,1767
809.262,1699
809.638,1640
810.014,1633
810.390,1739
810.765,1663
811.141,1658
811.517,1776
811.892,1673
812.267,1752
812.643,1696
813.018,1660
813.393,1650
813.767,1682
814.142,1640
814.517,1698
814.891,1609
815.265,1642
815.639,1640
816.014,1693
816.387,1612
816.761,1656
817.135,1714
817.509,1651
817.882,1690
818.255,1652
818.628,1628
819.002,1622
819.374,1577
819.747,1634
820.120,1673
820.493,1655
820.865,1659
821.237,1579
821.610,1658
821.982,1635
822.354,1651
822.725,1603
823.097,1575
823.469,1641
823.840,1619
824.211,1563
824.583,1593
824.954,1668
825.325,1634
825.696,1604
826.066,1585
826.437,1564
826.807,1580
827.178,1640
827.548,1612
827.918,1569
828.288,1486
828.658,1582
829.028,1594
829.397,1534
829.767,1607
830.136,1583
830.505,1599
830.874,1574
831.243,1578
831.612,1574
831.981,1552
832.349,1554
832.718,1549
833.086,1549
833.454,1628
833.823,1557
834.191,1552
834.558,1632
834.926,1557
835.294,1589
835.661,1612
836.029,1573
836.396,1602
836.763,1548
837.130,1553
837.497,1568
837.864,1519
838.230,1531
838.597,1530
838.963,1500
839.329,1553
839.695,1596
840.061,1545
840.427,1550
840.793,1619
841.159,1567
841.524,1510
841.889,1550
842.255,1583
842.620,1501
842.985,1568
843.350,1560
843.714,1551
844.079,1457
844.444,1537
844.808,1493
845.172,1543
845.536,1626
845.900,1548
846.264,1513
846.628,1507
846.992,1438
847.355,1509
847.718,1597
848.082,1504
848.445,1506
848.808,1517
849.171,1518
849.533,1560
849.896,1503
850.259,1464
850.621,1458
850.983,1467
851.345,1519
851.707,1483
852.069,1475
852.431,1520
852.793,1499
853.154,1466
853.515,1467
853.877,1447
854.238,1428
854.599,1557
854.960,1570
855.321,1507
855.681,1514
856.042,1502
856.402,1468
856.762,1469
857.122,1461
857.482,1489
857.842,1452
858.202,1416
858.562,1450
858.921,1531
859.281,1410
859.640,1497
859.999,1535
860.358,1483
860.717,1425
861.076,1450
861.434,1420
861.793,1516
862.151,1436
862.509,1446
862.868,1385
863.226,1431
863.583,1412
863.941,1528
864.299,1448
864.656,1470
865.014,1371
865.371,1419
865.728,1362
866.085,1369
866.442,1399
866.799,1376
867.155,1382
867.512,1420
867.868,1453
868.225,1389
868.581,1390
868.937,1413
869.293,1395
869.648,1402
870.004,1381
870.359,1374
870.715,1411
871.070,1396
871.425,1432
871.780,1390
872.135,1354
872.490,1353
872.844,1370
873.199,1361
873.553,1358
873.908,1401
874.262,1356
874.616,1309
874.970,1428
875.323,1319
875.677,1350
876.031,1299
876.384,1394
876.737,1372
877.090,1359
877.443,1318
877.796,1329
878.149,1329
878.501,1300
878.854,1343
879.206,1385
879.559,1417
879.911,1340
880.263,1340
880.615,1364
880.966,1313
881.318,1338
881.669,1239
882.021,1301
882.372,1353
882.723,1363
883.074,1357
883.425,1348
883.776,1418
884.126,1262
884.477,1330
884.827,1313
885.177,1277
885.528,1334
885.878,1285
886.227,1286
886.577,1305
886.927,1324
887.276,1282
887.626,1310
887.975,1269
888.324,1289
888.673,1279
889.022,1300
889.370,1215
889.719,1293
890.068,1291
890.416,1303
890.764,1274
891.112,1265
891.460,1222
891.808,1289
892.156,1327
892.503,1307
892.851,1234
893.198,1297
893.545,1303
893.892,1262
894.239,1288
894.586,1281
894.933,1270
895.280,1260
895.626,1255
895.972,1249
896.319,1261
896.665,1277
897.011,1287
897.356,1220
897.702,1206
898.048,1211
898.393,1261
898.738,1232
899.084,1298
899.429,1251
899.774,1204
900.119,1271
900.463,1321
900.808,1263
901.152,1224
901.497,1213
901.841,1238
902.185,1180
902.529,1248
902.873,1245
903.216,1254
903.560,1218
903.903,1227
904.247,1173
904.590,1196
904.933,1219
905.276,1221
905.619,1136
905.961,1216
906.304,1190
906.646,1268
906.988,1203
907.331,1241
907.673,1169
908.015,1188
908.356,1232
908.698,1218
909.040,1243
909.381,1254
909.722,1161
910.063,1189
910.405,1141
910.745,1260
911.086,1185
911.427,1204
911.767,1213
912.108,1209
912.448,1221
912.788,1246
913.128,1218
913.468,1150
913.808,1175
914.148,2321
914.487,1266
914.826,1189
915.166,1161
915.505,1184
915.844,1187
916.183,1176
916.522,1174
916.860,1141
917.199,1195
917.537,1149
917.875,1100
918.213,1169
918.551,1144
918.889,1153
919.227,1197
919.565,1167
919.902,1139
920.240,1175
920.577,1166
920.914,1101
921.251,1107
921.588,1191
921.924,1200
922.261,1160
922.598,1177
922.934,1149
923.270,1171
923.606,1157
923.942,1183
924.278,1144
924.614,1105
924.949,1173
925.285,1172
925.620,1163
925.955,1095
926.290,1144
926.625,1176
926.960,1153
927.295,1164
927.629,1159
927.964,1142
928.298,1183
928.632,1168
928.967,1152
929.300,1133
929.634,1147
929.968,1131
930.302,1171
930.635,1142
930.968,1110
931.301,1167
931.634,1224
931.967,1148
932.300,1091
932.633,1071
932.965,1112
933.298,1173
933.630,1081
933.962,1111
934.294,1108
934.626,1128
934.958,1108
935.290,1123
935.621,1108
935.953,1196
936.284,1181
936.615,1069
936.946,1114
937.277,1151
937.608,1122
937.938,1166
938.269,1142
938.599,1169
938.929,1055
939.260,1186
939.590,1097
939.919,1240
940.249,1137
940.579,1135
940.908,1148
941.238,1116
941.567,1150
941.896,1089
942.225,1143
942.554,1138
942.883,1118
943.211,1071
943.540,1075
943.868,1166
944.196,1095
944.524,1137
944.852,1077
945.180,1102
945.508,1132
945.835,1123
946.163,1072
946.490,1092
946.817,1124
947.144,1084
947.471,1063
947.798,1108
948.125,1010
948.451,1080
948.778,1096
949.104,1108
949.430,1949
949.756,1150
950.082,1075
950.408,1100
950.734,1136
951.059,1081
951.385,1062
951.710,1035
952.035,1085
952.360,1058
952.685,1092
953.010,1083
953.335,1042
953.659,1101
953.984,1113
954.308,1071
954.632,1105
954.956,1090
955.280,1060
955.604,1051
955.927,1189
956.251,1060
956.574,1108
956.897,1127
957.220,1065
957.543,1116
957.866,1091
958.189,1029
958.512,1057
958.834,1009
959.156,1088
959.479,1115
959.801,1095
960.123,1085
960.445,1131
960.766,1082
961.088,1072
961.409,1100
961.731,1053
962.052,1070
962.373,1035
962.694,1079
963.015,1083
963.335,1064
963.656,1056
963.976,1034
964.297,1018
964.617,1070
964.937,1070
965.257,1064
965.577,1041
965.896,1086
966.216,1102
966.535,1101
966.854,1068
967.174,1048
967.493,1052
967.811,1166
968.130,1053
968.449,1064
968.767,1029
969.086,1070
969.404,1028
969.722,1032
970.040,1056
970.358,1094
970.676,1126
970.993,1021
971.311,1018
971.628,1102
971.945,1102
972.262,1066
972.579,1007
972.896,1055
973.213,1069
973.530,1032
973.846,1030
974.162,1087
974.479,1008
974.795,1102
975.111,1076
975.426,1024
975.742,1043
976.058,1046
976.373,1065
976.688,1016
977.004,1094
977.319,1029
977.633,998
977.948,1004
978.263,1041
978.577,1053
978.892,1022
979.206,1025
979.520,1082
979.834,1067
980.148,1063
980.462,1024
980.776,1041
981.089,1048
981.402,1023
981.716,1016
982.029,1086
982.342,1044
982.655,1010
982.967,1068
983.280,1030
983.592,995
983.905,1097
984.217,1034
984.529,981
984.841,1020
985.153,1034
985.465,1005
985.776,1028
986.088,1030
986.399,979
986.710,980
987.021,1054
987.332,1055
987.643,1022
987.954,1023
988.264,1017
988.575,1026
988.885,1067
989.195,1006
989.505,1046
989.815,1020
990.125,1001
990.434,1017
990.744,1002
991.053,1002
991.362,1051
991.672,1035
991.981,1014
992.289,958
992.598,996
992.907,1014
993.215,1008
993.524,1005
993.832,973
994.140,973
994.448,991
994.756,998
995.063,1045
995.371,993
995.679,1061
995.986,1016
996.293,1033
996.600,990
996.907,987
997.214,1012
997.520,912
997.827,965
998.133,1001
998.440,1030
998.746,1013
999.052,1038
999.358,987
999.664,1006
999.969,988
1000.275,1020
1000.580,1021
1000.885,976
1001.191,1007
1001.496,1001
1001.800,1000
1002.105,957
1002.410,1056
1002.714,1020
1003.019,995
1003.323,950
1003.627,1025
1003.931,1019
1004.235,994
1004.538,1017
1004.842,990
1005.145,994
1005.449,984
1005.752,1017
1006.055,998
1006.358,983
1006.661,1006
1006.963,1027
1007.266,957
1007.568,1040
1007.871,1057
1008.173,986
1008.475,930
1008.777,1017
1009.078,965
1009.380,988
1009.682,1013
1009.983,1020
1010.284,960
1010.585,997
1010.886,1041
1011.187,957
1011.488,1286
1011.788,1024
1012.089,1016
1012.389,1001
1012.690,1049
1012.990,1031
1013.290,966
1013.589,973
1013.889,962
1014.189,1060
1014.488,977
1014.787,916
1015.087,992
1015.386,989
1015.684,987
1015.983,956
1016.282,1020
1016.580,1045
1016.879,980
1017.177,1058
1017.475,938
1017.773,987
1018.071,940
1018.369,925
1018.667,962
1018.964,982
1019.261,948
1019.559,1018
1019.856,1029
1020.153,1000
1020.449,964
1020.746,977
1021.043,936
1021.339,971
1021.636,997
1021.932,1079
1022.228,998
1022.524,964
1022.820,972
1023.115,925
1023.411,1014
1023.706,950
1024.001,950
1024.297,981
1024.592,983
1024.886,1018
1025.181,960
1025.476,982
1025.770,932
1026.065,988
1026.359,986
1026.653,1003
1026.947,1003
1027.241,965
1027.535,972
1027.828,973
1028.122,953
1028.415,972
1028.708,943
1029.001,983
1029.294,950
1029.587,982
1029.880,945
1030.172,973
1030.465,953
1030.757,932
1031.049,947
1031.341,985
1031.633,900
1031.925,975
1032.216,900
1032.508,911
1032.799,929
1033.091,983
1033.382,939
1033.673,980
1033.964,987
1034.254,974
1034.545,1005
1034.835,1028
1035.126,961
1035.416,924
1035.706,978
1035.996,964
1036.286,1004
1036.575,1008
1036.865,998
1037.154,988
1037.444,956
1037.733,918
1038.022,952
1038.311,935
1038.600,921
1038.888,986
1039.177,936
1039.465,967
1039.753,915
1040.041,983
1040.329,944
1040.617,991
1040.905,999
1041.193,932
1041.480,960
1041.767,977
1042.055,917
1042.342,938
1042.629,969
1042.915,954
1043.202,955
1043.489,943
1043.775,970
1044.061,985
1044.348,978
1044.634,926
1044.919,951
1045.205,902
1045.491,937
1045.776,963
1046.062,944
1046.347,961
1046.632,927
1046.917,983
1047.202,974
1047.487,975
1047.771,968
1048.056,1032
1048.340,909
1048.624,880
1048.908,899
1049.192,943
1049.476,920
1049.760,944
1050.043,930
1050.327,954
1050.610,955
1050.893,1074
1051.176,953
1051.459,977
1051.742,888
1052.024,984
1052.307,896
1052.589,940
1052.872,904
1053.154,947
1053.436,975
