wavelength_nm,counts
348.500,954
349.000,950
349.501,955
350.001,934
350.501,896
351.001,954
351.500,928
352.000,927
352.500,998
352.999,913
353.499,969
353.998,934
354.497,910
354.996,924
355.495,958
355.994,876
356.492,932
356.991,957
357.489,869
357.988,921
358.486,885
358.984,948
359.482,979
359.980,927
360.478,949
360.975,925
361.473,984
361.970,970
362.468,898
362.965,903
363.462,929
363.959,937
364.456,940
364.953,921
365.449,948
365.946,939
366.442,931
366.939,920
367.435,898
367.931,935
368.427,906
368.923,929
369.418,914
369.914,937
370.409,998
370.905,964
371.400,911
371.895,922
372.390,958
372.885,957
373.380,887
373.875,892
374.369,1123
374.864,952
375.358,911
375.852,947
376.347,886
376.841,905
377.335,951
377.828,1013
378.322,914
378.816,941
379.309,969
379.802,936
380.296,939
380.789,917
381.282,960
381.775,970
382.267,960
382.760,881
383.253,904
383.745,931
384.237,917
384.730,944
385.222,917
385.714,960
386.205,936
386.697,1001
387.189,1003
387.680,886
388.172,980
388.663,936
389.154,897
389.645,979
390.136,937
390.627,963
391.118,1005
391.608,942
392.099,928
392.589,942
393.080,990
393.570,939
394.060,926
394.550,924
395.040,997
395.529,950
396.019,921
396.508,1006
396.998,988
397.487,954
397.976,937
398.465,948
398.954,969
399.443,974
399.931,989
400.420,1010
400.908,968
401.397,981
401.885,974
402.373,1007
402.861,995
403.349,1039
403.837,973
404.324,918
404.812,959
405.299,997
405.786,986
406.274,1024
406.761,980
407.248,925
407.734,961
408.221,962
408.708,1045
409.194,969
409.681,1034
410.167,953
410.653,972
411.139,1027
411.625,949
412.111,970
412.597,1017
413.082,1012
413.568,1057
414.053,1063
414.538,1034
415.023,1025
415.508,1062
415.993,1147
416.478,1091
416.963,1027
417.447,1053
417.932,1017
418.416,1007
418.900,1000
419.384,1045
419.868,1000
420.352,990
420.836,972
421.319,1000
421.803,1008
422.286,1045
422.770,957
423.253,1081
423.736,1037
424.219,1034
424.702,1042
425.184,1017
425.667,1057
426.149,1037
426.632,1091
427.114,1016
427.596,1037
428.078,1137
428.560,1102
429.042,1086
429.524,1078
430.005,1080
430.487,1033
430.968,1085
431.449,1100
431.930,1049
432.411,1027
432.892,1036
433.373,1086
433.854,1034
434.334,1073
434.814,1040
435.295,1029
435.775,1047
436.255,1068
436.735,1083
437.215,1112
437.695,1104
438.174,1058
438.654,1095
439.133,1105
439.612,1118
440.091,1080
440.571,1091
441.049,1120
441.528,1104
442.007,1070
442.486,1110
442.964,1153
443.442,1107
443.921,1077
444.399,1149
444.877,1137
445.355,1097
445.832,1114
446.310,1075
446.788,1182
447.265,1158
447.742,1146
448.219,1104
448.697,1147
449.173,1185
449.650,1163
450.127,1126
450.604,1186
451.080,1167
451.557,1197
452.033,1214
452.509,1146
452.985,1201
453.461,1147
453.937,1130
454.412,1177
454.888,1179
455.363,1185
455.839,1180
456.314,1240
456.789,1206
457.264,1186
457.739,1217
458.214,1168
458.689,1186
459.163,1212
459.637,1210
460.112,1143
460.586,1218
461.060,1188
461.534,1247
462.008,1224
462.482,1225
462.955,1223
463.429,1223
463.902,1225
464.375,1234
464.849,1179
465.322,1297
465.794,1315
466.267,1221
466.740,1220
467.213,1206
467.685,1275
468.157,1258
468.630,1272
469.102,1302
469.574,1231
470.046,1281
470.517,1368
470.989,1267
471.461,1326
471.932,1315
472.403,1371
472.874,1368
473.346,1363
473.816,1316
474.287,1359
474.758,1379
475.229,1339
475.699,1358
476.170,1376
476.640,1439
477.110,1381
477.580,1402
478.050,1506
478.520,1446
478.989,1399
479.459,1474
479.928,1433
480.398,1435
480.867,1523
481.336,1457
481.805,1491
482.274,1536
482.743,1520
483.211,1507
483.680,1505
484.148,1548
484.617,1557
485.085,1581
485.553,1527
486.021,1573
486.489,1558
486.956,1589
487.424,1645
487.891,1575
488.359,1638
488.826,1613
489.293,1660
489.760,1662
490.227,1613
490.694,1660
491.160,1720
491.627,1652
492.093,1706
492.560,1719
493.026,1736
493.492,1669
493.958,1735
494.424,1748
494.890,1749
495.355,1731
495.821,1724
496.286,1712
496.751,1765
497.216,1732
497.682,1730
498.146,1755
498.611,1747
499.076,1809
499.541,1793
500.005,1808
500.469,1785
500.934,1945
501.398,1748
501.862,1859
502.326,1915
502.789,1835
503.253,1846
503.716,1916
504.180,1886
504.643,1831
505.106,1875
505.569,1853
506.032,1884
506.495,1908
506.958,1920
507.420,1971
507.883,1928
508.345,1909
508.808,1888
509.270,1874
509.732,1896
510.194,1970
510.655,1964
511.117,1963
511.579,1998
512.040,1920
512.501,1920
512.963,2013
513.424,1998
513.885,2016
514.345,1907
514.806,1994
515.267,2019
515.727,1981
516.188,2031
516.648,2012
517.108,2056
517.568,2006
518.028,2140
518.488,2067
518.947,2080
519.407,2036
519.866,2051
520.326,2083
520.785,2077
521.244,2081
521.703,2108
522.162,2121
522.621,2116
523.079,2095
523.538,2126
523.996,2165
524.455,2136
524.913,2125
525.371,2130
525.829,2171
526.286,2134
526.744,2219
527.202,2143
527.659,2115
528.117,2164
528.574,2162
529.031,2143
529.488,2169
529.945,2215
530.402,2120
530.858,2134
531.315,2186
531.771,2193
532.227,2206
532.684,2170
533.140,2142
533.596,2129
534.051,2198
534.507,2257
534.963,2217
535.418,2107
535.873,2195
536.329,2149
536.784,2159
537.239,2243
537.694,2215
538.148,2227
538.603,2222
539.058,2175
539.512,2217
539.966,2292
540.421,2166
540.875,2173
541.329,2247
541.782,2262
542.236,2260
542.690,2257
543.143,2284
543.597,2293
544.050,2228
544.503,2266
544.956,2316
545.409,2275
545.862,2235
546.314,2241
546.767,2270
547.219,2269
547.672,2294
548.124,2248
548.576,2264
549.028,2188
549.480,2248
549.931,2379
550.383,2254
550.834,2321
551.286,2293
551.737,2304
552.188,2277
552.639,2308
553.090,2378
553.541,2324
553.992,2282
554.442,2359
554.893,2361
555.343,2437
555.793,2361
556.243,2368
556.693,2391
557.143,2357
557.593,2446
558.042,2273
558.492,2411
558.941,2429
559.390,2389
559.839,2398
560.288,2418
560.737,2383
561.186,2427
561.635,2434
562.083,2434
562.532,2407
562.980,2376
563.428,2415
563.876,2457
564.324,2453
564.772,2476
565.220,2434
565.667,2466
566.115,2545
566.562,2475
567.010,2495
567.457,2516
567.904,2552
568.351,2511
568.797,2422
569.244,2510
569.691,2510
570.137,2459
570.583,2492
571.030,2493
571.476,2515
571.922,2578
572.367,2467
572.813,2494
573.259,2473
573.704,2470
574.150,2445
574.595,2501
575.040,2477
575.485,2464
575.930,2471
576.375,2528
576.819,2646
577.264,2492
577.708,2414
578.153,2466
578.597,2516
579.041,2471
579.485,2492
579.929,2465
580.372,2410
580.816,2504
581.259,2440
581.703,2481
582.146,2492
582.589,2499
583.032,2528
583.475,2524
583.918,2570
584.360,2474
584.803,2519
585.245,2509
585.688,2493
586.130,2503
586.572,2511
587.014,2480
587.456,2474
587.897,2463
588.339,2509
588.780,2502
589.222,2481
589.663,2520
590.104,2521
590.545,2473
590.986,2520
591.427,2505
591.867,2485
592.308,2505
592.748,2444
593.189,2471
593.629,2452
594.069,2648
594.509,2500
594.949,2539
595.388,2465
595.828,2520
596.267,2550
596.707,2552
597.146,2619
597.585,2491
598.024,2538
598.463,2586
598.902,2516
599.340,2553
599.779,2506
600.217,2548
600.655,2512
601.093,2485
601.532,2555
601.969,2513
602.407,2541
602.845,2521
603.282,2590
603.720,2570
604.157,2643
604.594,2529
605.032,2527
605.468,2484
605.905,2520
606.342,2524
606.779,2591
607.215,2526
607.652,2585
608.088,2488
608.524,2458
608.960,2535
609.396,2514
609.832,2543
610.267,2610
610.703,2535
611.138,2537
611.574,2447
612.009,2579
612.444,2501
612.879,2579
613.314,2560
613.748,2565
614.183,2513
614.617,2524
615.052,2516
615.486,2556
615.920,2638
616.354,2535
616.788,2539
617.222,2635
617.655,2608
618.089,2514
618.522,2520
618.956,2480
619.389,2449
619.822,2555
620.255,2504
620.688,2524
621.120,2410
621.553,2449
621.985,2548
622.418,2487
622.850,2492
623.282,2498
623.714,2434
624.146,2425
624.577,2490
625.009,2549
625.441,2490
625.872,2526
626.303,2538
626.734,2458
627.165,2519
627.596,2647
628.027,2506
628.458,2498
628.888,2468
629.319,2468
629.749,2420
630.179,2409
630.609,2407
631.039,2497
631.469,2431
631.899,2443
632.328,2462
632.758,2448
633.187,2402
633.616,2360
634.046,2432
634.475,2411
634.903,2427
635.332,2417
635.761,2442
636.189,2397
636.618,2422
637.046,2466
637.474,2456
637.902,2363
638.330,2363
638.758,2496
639.186,2452
639.613,2378
640.041,2420
640.468,2371
640.895,2475
641.322,2439
641.749,2390
642.176,2385
642.603,2366
643.029,2438
643.456,2415
643.882,2336
644.308,2546
644.735,2395
645.161,2359
645.586,2462
646.012,2365
646.438,2372
646.863,2378
647.289,2386
647.714,2414
648.139,2327
648.564,2395
648.989,2385
649.414,2348
649.839,2341
650.263,2403
650.688,2402
651.112,2383
651.536,2381
651.961,2384
652.384,2363
652.808,2377
653.232,2333
653.656,2291
654.079,2340
654.503,2351
654.926,2314
655.349,2364
655.772,2352
656.195,2389
656.618,2398
657.040,2274
657.463,2287
657.885,2347
658.308,2353
658.730,2334
659.152,2282
659.574,2334
659.996,2391
660.417,2322
660.839,2334
661.260,2327
661.682,2254
662.103,2277
662.524,2268
662.945,2281
663.366,2325
663.787,2276
664.207,2256
664.628,2262
665.048,2355
665.468,2346
665.888,2310
666.308,2193
666.728,2264
667.148,2209
667.568,2242
667.987,2218
668.407,2250
668.826,2267
669.245,2389
669.664,2170
670.083,2216
670.502,2229
670.921,2267
671.339,2295
671.758,2233
672.176,2296
672.594,2239
673.012,2221
673.430,2267
673.848,2192
674.266,2337
674.684,2261
675.101,2230
675.519,2253
675.936,2234
676.353,2238
676.770,2261
677.187,2207
677.604,2201
678.020,2249
678.437,2229
678.853,2228
679.270,2221
679.686,2199
680.102,2220
680.518,2222
680.933,2174
681.349,2286
681.765,2253
682.180,2246
682.596,2250
683.011,2228
683.426,2186
683.841,2180
684.256,2217
684.670,2192
685.085,2228
685.499,2210
685.914,2308
686.328,2247
686.742,2185
687.156,2160
687.570,2203
687.984,2132
688.398,2192
688.811,2183
689.224,2181
689.638,2133
690.051,2170
690.464,2212
690.877,2539
691.290,2210
691.702,2244
692.115,2202
692.527,2137
692.940,2199
693.352,2280
693.764,2150
694.176,2188
694.588,2180
694.999,2150
695.411,2158
695.822,2192
696.234,2158
696.645,2139
697.056,2120
697.467,2144
697.878,2090
698.289,2139
698.699,2152
699.110,2185
699.520,2165
699.931,2123
700.341,2190
700.751,2139
701.161,2055
701.570,2124
701.980,2131
702.390,2158
702.799,2116
703.208,2109
703.617,2173
704.027,2230
704.435,2142
704.844,2102
705.253,2129
705.662,2198
706.070,2226
706.478,2198
706.887,2138
707.295,2129
707.703,2177
708.110,2129
708.518,2141
708.926,2110
709.333,2063
709.741,2071
710.148,2043
710.555,2105
710.962,2062
711.369,2085
711.776,2057
712.182,2071
712.589,2083
712.995,2028
713.401,2063
713.808,2036
714.214,2047
714.619,2043
715.025,2032
715.431,2096
715.836,2041
716.242,2059
716.647,1961
717.052,2066
717.457,2048
717.862,2018
718.267,2057
718.672,2095
719.076,2070
719.481,1992
719.885,2081
720.289,2064
720.694,2049
721.097,2108
721.501,2064
721.905,2015
722.309,2012
722.712,2056
723.115,2010
723.519,2024
723.922,2021
724.325,2027
724.728,2008
725.130,2044
725.533,2035
725.936,2002
726.338,2070
726.740,2028
727.142,2074
727.544,2016
727.946,2033
728.348,2004
728.750,1959
729.151,2046
729.553,2042
729.954,2050
730.355,1931
730.756,2025
731.157,2056
731.558,2015
731.959,2005
732.359,2006
732.760,2022
733.160,1962
733.560,2001
733.960,2001
734.360,2128
734.760,2030
735.160,2001
735.559,1948
735.959,1976
736.358,1994
736.757,1985
737.157,2056
737.555,2074
737.954,1927
738.353,1885
738.752,1945
739.150,1962
739.549,1954
739.947,1878
740.345,1921
740.743,1980
741.141,1936
741.539,1987
741.936,1945
742.334,2002
742.731,1922
743.128,1953
743.526,1968
743.923,1951
744.320,1974
744.716,1933
745.113,1933
745.510,1921
745.906,1893
746.302,1932
746.698,1908
747.095,1891
747.490,1894
747.886,1938
748.282,1961
748.678,1882
749.073,1883
749.468,1890
749.863,1839
750.259,1909
750.654,1824
751.048,1932
751.443,1834
751.838,1876
752.232,1845
752.626,1828
753.021,1833
753.415,1816
753.809,1901
754.203,1849
754.596,1791
754.990,1844
755.383,1802
755.777,1818
756.170,1822
756.563,1793
756.956,1771
757.349,1777
757.742,1879
758.135,1798
758.527,1772
758.919,1808
759.312,1806
759.704,1811
760.096,1818
760.488,1843
760.880,1792
761.271,1772
761.663,1743
762.054,1731
762.445,1755
762.837,1763
763.228,1708
763.619,1705
764.009,1775
764.400,1779
764.791,1739
765.181,1777
765.571,1714
765.962,1815
766.352,1707
766.742,1755
767.131,1703
767.521,1732
767.911,1780
768.300,1734
768.689,1689
769.079,1810
769.468,1758
769.857,1740
770.246,1752
770.634,1744
771.023,1702
771.411,1772
771.800,1768
772.188,1793
772.576,1696
772.964,1775
773.352,1718
773.740,1731
774.127,1702
774.515,1774
774.902,1792
775.289,1735
775.676,1730
776.063,1793
776.450,1748
776.837,1759
777.224,1813
777.610,1790
777.997,1728
778.383,1731
778.769,1739
779.155,1797
779.541,1753
779.927,1747
780.312,1679
780.698,1705
781.083,1673
781.469,1776
781.854,1711
782.239,1757
782.624,1728
783.008,1753
783.393,1785
783.778,1782
784.162,1765
784.546,1738
784.931,1751
785.315,1739
785.699,1652
786.082,1685
786.466,1733
786.850,1685
787.233,1756
787.616,1754
788.000,1676
788.383,1743
788.766,1708
789.148,1747
789.531,1712
789.914,1725
790.296,1688
790.678,1684
791.061,1751
791.443,1787
791.825,1692
792.207,1752
792.588,1675
792.970,1717
793.351,1723
793.733,1724
794.114,1677
794.495,1710
794.876,1701
795.257,1691
795.638,1783
796.018,1716
796.399,1743
796.779,1680
797.159,1685
797.539,1634
797.919,1699
798.299,1727
798.679,1643
799.059,1708
799.438,1665
799.817,1704
800.197,1680
800.576,1710
800.955,1688
801.334,1662
801.712,1635
802.091,1639
802.470,1705
802.848,1707
803.226,1684
803.604,1689
803.982,1684
804.360,1683
804.738,1697
805.116,1641
805.493,1691
805.871,1629
806.248,1666
806.625,1622
807.002,1688
807.379,1684
807.756,1622
808.132,1651
808.509,1557
808.885,1741
809.262,1679
809.638,1653
810.014,1590
810.390,1665
810.765,1624
811.141,1678
811.517,1647
811.892,1678
812.267,1713
812.643,1629
813.018,1622
813.393,1575
813.767,1603
814.142,1557
814.517,1589
814.891,1624
815.265,1573
815.639,1572
816.014,1592
816.387,1617
816.761,1616
817.135,1649
817.509,1616
817.882,1538
818.255,1551
818.628,1599
819.002,1601
819.374,1614
819.747,1610
820.120,1644
820.493,1620
820.865,1544
821.237,1548
821.610,1582
821.982,1580
822.354,1549
822.725,1587
823.097,1559
823.469,1590
823.840,1559
824.211,1601
824.583,1600
824.954,1587
825.325,1570
825.696,1552
826.066,1597
826.437,1594
826.807,1588
827.178,1570
827.548,1533
827.918,1603
828.288,1545
828.658,1590
829.028,1526
829.397,1554
829.767,1474
830.136,1504
830.505,1579
830.874,1515
831.243,1536
831.612,1598
831.981,1498
832.349,1497
832.718,1554
833.086,1475
833.454,1516
833.823,1456
834.191,1576
834.558,1578
834.926,1539
835.294,1513
835.661,1503
836.029,1542
836.396,1595
836.763,1510
837.130,1486
837.497,1482
837.864,1495
838.230,1498
838.597,1486
838.963,1529
839.329,1463
839.695,1524
840.061,1501
840.427,1516
840.793,1527
841.159,1509
841.524,1492
841.889,1491
842.255,1488
842.620,1577
842.985,1492
843.350,1573
843.714,1457
844.079,1465
844.444,1453
844.808,1470
845.172,1622
845.536,1637
845.900,1486
846.264,1461
846.628,1426
846.992,1450
847.355,1462
847.718,1531
848.082,1438
848.445,1413
848.808,1463
849.171,1518
849.533,1442
849.896,1427
850.259,1485
850.621,1459
850.983,1468
851.345,1362
851.707,1400
852.069,1443
852.431,1468
852.793,1474
853.154,1460
853.515,1433
853.877,1443
854.238,1453
854.599,1394
854.960,1477
855.321,1452
855.681,1369
856.042,1489
856.402,1441
856.762,1432
857.122,1429
857.482,1465
857.842,1386
858.202,1420
858.562,1369
858.921,1422
859.281,1405
859.640,1468
859.999,1415
860.358,1425
860.717,1393
861.076,1384
861.434,1399
861.793,1397
862.151,1471
862.509,1433
862.868,1404
863.226,1377
863.583,1354
863.941,1425
864.299,1415
864.656,1474
865.014,1382
865.371,1359
865.728,1345
866.085,1405
866.442,1457
866.799,1399
867.155,1370
867.512,1415
867.868,1362
868.225,1368
868.581,1329
868.937,1349
869.293,1379
869.648,1285
870.004,1389
870.359,1341
870.715,1362
871.070,1363
871.425,1326
871.780,1319
872.135,1332
872.490,1335
872.844,1345
873.199,1355
873.553,1294
873.908,1345
874.262,1337
874.616,1280
874.970,1383
875.323,1300
875.677,1312
876.031,1308
876.384,1334
876.737,1344
877.090,1283
877.443,1323
877.796,1346
878.149,1362
878.501,1347
878.854,1325
879.206,1313
879.559,1404
879.911,1326
880.263,1336
880.615,1313
880.966,1280
881.318,1340
881.669,1252
882.021,1210
882.372,1263
882.723,1272
883.074,1268
883.425,1334
883.776,1349
884.126,1325
884.477,1309
884.827,1217
885.177,1275
885.528,1309
885.878,1285
886.227,1337
886.577,1258
886.927,1292
887.276,1253
887.626,1238
887.975,1242
888.324,1287
888.673,1241
889.022,1281
889.370,1261
889.719,1251
890.068,1249
890.416,1254
890.764,1204
891.112,1198
891.460,1226
891.808,1262
892.156,1223
892.503,1263
892.851,1215
893.198,1270
893.545,1279
893.892,1265
894.239,1290
894.586,1235
894.933,1233
895.280,1193
895.626,1284
895.972,1231
896.319,1206
896.665,1261
897.011,1206
897.356,1219
897.702,1221
898.048,1233
898.393,1260
898.738,1239
899.084,1231
899.429,1211
899.774,1196
900.119,1204
900.463,1248
900.808,1207
901.152,1188
901.497,1269
901.841,1149
902.185,1176
902.529,1250
902.873,1205
903.216,1211
903.560,1250
903.903,1182
904.247,1190
904.590,1149
904.933,1205
905.276,1171
905.619,1202
905.961,1170
906.304,1187
906.646,1240
906.988,1223
907.331,1198
907.673,1204
908.015,1155
908.356,1138
908.698,1202
909.040,1241
909.381,1193
909.722,1107
910.063,1154
910.405,1156
910.745,1227
911.086,1224
911.427,1188
911.767,1178
912.108,1202
912.448,1147
912.788,1208
913.128,1220
913.468,1164
913.808,1159
914.148,2421
914.487,1280
914.826,1163
915.166,1204
915.505,1169
915.844,1207
916.183,1178
916.522,1223
916.860,1134
917.199,1133
917.537,1117
917.875,1198
918.213,1172
918.551,1162
918.889,1131
919.227,1162
919.565,1194
919.902,1161
920.240,1139
920.577,1117
920.914,1156
921.251,1176
921.588,1128
921.924,1154
922.261,1161
922.598,1151
922.934,1130
923.270,1128
923.606,1163
923.942,1221
924.278,1072
924.614,1130
924.949,1117
925.285,1172
925.620,1080
925.955,1131
926.290,1134
926.625,1171
926.960,1108
927.295,1084
927.629,1198
927.964,1186
928.298,1192
928.632,1160
928.967,1128
929.300,1109
929.634,1133
929.968,1092
930.302,1140
930.635,1131
930.968,1123
931.301,1152
931.634,1182
931.967,1116
932.300,1080
932.633,1088
932.965,1117
933.298,1132
933.630,1097
933.962,1129
934.294,1163
934.626,1150
934.958,1044
935.290,1119
935.621,1116
935.953,1117
936.284,1140
936.615,1082
936.946,1124
937.277,1092
937.608,1084
937.938,1116
938.269,1136
938.599,1076
938.929,1089
939.260,1099
939.590,1097
939.919,1232
940.249,1098
940.579,1088
940.908,1060
941.238,1093
941.567,1126
941.896,1096
942.225,1122
942.554,1036
942.883,1089
943.211,1097
943.540,1106
943.868,1164
944.196,1084
944.524,1086
944.852,1060
945.180,1069
945.508,1055
945.835,1093
946.163,1028
946.490,1099
946.817,1121
947.144,1129
947.471,1089
947.798,1034
948.125,1083
948.451,1057
948.778,1065
949.104,1078
949.430,2058
949.756,1158
950.082,1088
950.408,1021
950.734,1076
951.059,1049
951.385,1095
951.710,1101
952.035,1037
952.360,1077
952.685,1062
953.010,1073
953.335,1058
953.659,1076
953.984,1112
954.308,1053
954.632,1127
954.956,1059
955.280,1110
955.604,1064
955.927,1169
956.251,1114
956.574,1048
956.897,1150
957.220,1041
957.543,1094
957.866,1043
958.189,1038
958.512,1081
958.834,967
959.156,1067
959.479,1062
959.801,1081
960.123,1051
960.445,1055
960.766,1065
961.088,1046
961.409,1062
961.731,1053
962.052,1033
962.373,1122
962.694,1071
963.015,1073
963.335,1092
963.656,1097
963.976,1059
964.297,1045
964.617,1044
964.937,1061
965.257,1046
965.577,1027
965.896,1042
966.216,1090
966.535,1021
966.854,1071
967.174,1052
967.493,985
967.811,1130
968.130,1042
968.449,1058
968.767,985
969.086,1030
969.404,1040
969.722,1058
970.040,1034
970.358,1083
970.676,1068
970.993,1077
971.311,1052
971.628,1025
971.945,1065
972.262,1052
972.579,1019
972.896,1003
973.213,996
973.530,1055
973.846,1067
974.162,1046
974.479,1008
974.795,1087
975.111,969
975.426,1054
975.742,1050
976.058,1022
976.373,1003
976.688,983
977.004,1003
977.319,1070
977.633,1011
977.948,1000
978.263,1046
978.577,1059
978.892,1024
979.206,1035
979.520,1052
979.834,1042
980.148,1050
980.462,1084
980.776,1088
981.089,1010
981.402,1033
981.716,998
982.029,1010
982.342,1010
982.655,1036
982.967,1063
983.280,1051
983.592,1045
983.905,1016
984.217,1041
984.529,1022
984.841,1024
985.153,1021
985.465,997
985.776,1058
986.088,1074
986.399,973
986.710,1010
987.021,993
987.332,1087
987.643,1044
987.954,984
988.264,954
988.575,1001
988.885,1025
989.195,997
989.505,995
989.815,1008
990.125,998
990.434,974
990.744,1074
991.053,985
991.362,998
991.672,982
991.981,958
992.289,1052
992.598,1039
992.907,977
993.215,996
993.524,1029
993.832,1013
994.140,987
994.448,1010
994.756,1009
995.063,1019
995.371,985
995.679,989
995.986,1029
996.293,1004
996.600,953
996.907,985
997.214,987
997.520,989
997.827,968
998.133,987
998.440,1036
998.746,942
999.052,995
999.358,1017
999.664,1014
999.969,989
1000.275,1025
1000.580,1020
1000.885,999
1001.191,963
1001.496,981
1001.800,954
1002.105,1012
1002.410,987
1002.714,959
1003.019,1000
1003.323,979
1003.627,987
1003.931,1017
1004.235,965
1004.538,1013
1004.842,1013
1005.145,994
1005.449,993
1005.752,975
1006.055,1037
1006.358,935
1006.661,967
1006.963,974
1007.266,968
1007.568,1021
1007.871,993
1008.173,993
1008.475,982
1008.777,1009
1009.078,954
1009.380,942
1009.682,927
1009.983,950
1010.284,954
1010.585,958
1010.886,998
1011.187,986
1011.488,1206
1011.788,985
1012.089,953
1012.389,983
1012.690,1024
1012.990,952
1013.290,940
1013.589,966
1013.889,1001
1014.189,936
1014.488,972
1014.787,969
1015.087,970
1015.386,934
1015.684,962
1015.983,961
1016.282,967
1016.580,1040
1016.879,970
1017.177,1012
1017.475,974
1017.773,914
1018.071,964
1018.369,930
1018.667,938
1018.964,971
1019.261,980
1019.559,924
1019.856,967
1020.153,998
1020.449,978
1020.746,956
1021.043,921
1021.339,909
1021.636,933
1021.932,977
1022.228,924
1022.524,986
1022.820,977
1023.115,923
1023.411,992
1023.706,961
1024.001,928
1024.297,982
1024.592,970
1024.886,976
1025.181,1061
1025.476,982
1025.770,1006
1026.065,963
1026.359,944
1026.653,946
1026.947,941
1027.241,973
1027.535,956
1027.828,938
1028.122,949
1028.415,933
1028.708,964
1029.001,1006
1029.294,921
1029.587,915
1029.880,993
1030.172,975
1030.465,958
1030.757,953
1031.049,977
1031.341,955
1031.633,912
1031.925,939
1032.216,905
1032.508,948
1032.799,954
1033.091,917
1033.382,961
1033.673,961
1033.964,940
1034.254,915
1034.545,903
1034.835,954
1035.126,1003
1035.416,915
1035.706,956
1035.996,919
1036.286,953
1036.575,970
1036.865,1033
1037.154,936
1037.444,914
1037.733,985
1038.022,980
1038.311,974
1038.600,941
1038.888,957
1039.177,981
1039.465,999
1039.753,961
1040.041,942
1040.329,895
1040.617,989
1040.905,943
1041.193,981
1041.480,921
1041.767,932
1042.055,1002
1042.342,965
1042.629,1006
1042.915,941
1043.202,936
1043.489,910
1043.775,981
1044.061,918
1044.348,967
1044.634,902
1044.919,939
1045.205,934
1045.491,951
1045.776,976
1046.062,948
1046.347,947
1046.632,977
1046.917,897
1047.202,885
1047.487,958
1047.771,938
1048.056,998
1048.340,968
1048.624,935
1048.908,950
1049.192,948
1049.476,972
1049.760,948
1050.043,913
1050.327,921
1050.610,942
1050.893,1033
1051.176,981
1051.459,965
1051.742,916
1052.024,983
1052.307,863
1052.589,906
1052.872,938
1053.154,953
1053.436,978
1053.717,1031
1053.999,890
1054.281,940
1054.562,882
1054.844,953
