wavelength_nm,counts
310.140,951
310.649,936
311.158,957
311.667,994
312.176,937
312.684,918
313.192,951
313.701,976
314.209,944
314.717,911
315.225,937
315.733,967
316.240,947
316.748,928
317.256,942
317.763,971
318.270,962
318.777,941
319.284,885
319.791,903
320.298,915
320.805,914
321.311,918
321.818,963
322.324,1000
322.831,1020
323.337,887
323.843,887
324.349,926
324.854,947
325.360,954
325.866,954
326.371,966
326.877,1027
327.382,1017
327.887,935
328.392,920
328.897,972
329.402,899
329.906,916
330.411,925
330.915,927
331.420,937
331.924,908
332.428,946
332.932,926
333.436,953
333.940,917
334.443,926
334.947,952
335.450,936
335.954,920
336.457,914
336.960,920
337.463,929
337.966,896
338.469,926
338.971,1004
339.474,883
339.976,958
340.478,944
340.981,966
341.483,930
341.985,940
342.486,887
342.988,911
343.490,942
343.991,901
344.493,940
344.994,998
345.495,966
345.996,975
346.497,1370
346.998,958
347.499,926
347.999,970
348.500,940
349.000,961
349.501,1029
350.001,937
350.501,902
351.001,922
351.500,930
352.000,920
352.500,944
352.999,901
353.499,961
353.998,899
354.497,916
354.996,876
355.495,927
355.994,929
356.492,946
356.991,967
357.489,940
357.988,904
358.486,923
358.984,933
359.482,1010
359.980,923
360.478,946
360.975,936
361.473,951
361.970,985
362.468,925
362.965,907
363.462,907
363.959,958
364.456,946
364.953,919
365.449,906
365.946,923
366.442,940
366.939,990
367.435,961
367.931,895
368.427,966
368.923,963
369.418,932
369.914,884
370.409,897
370.905,892
371.400,917
371.895,931
372.390,928
372.885,917
373.380,906
373.875,927
374.369,1107
374.864,923
375.358,955
375.852,979
376.347,938
376.841,915
377.335,941
377.828,936
378.322,945
378.816,932
379.309,985
379.802,973
380.296,967
380.789,950
381.282,994
381.775,951
382.267,958
382.760,956
383.253,941
383.745,954
384.237,999
384.730,1011
385.222,932
385.714,995
386.205,996
386.697,945
387.189,1011
387.680,954
388.172,1015
388.663,930
389.154,1016
389.645,990
390.136,974
390.627,950
391.118,1001
391.608,1016
392.099,980
392.589,990
393.080,1021
393.570,928
394.060,945
394.550,962
395.040,977
395.529,977
396.019,985
396.508,1014
396.998,986
397.487,971
397.976,928
398.465,1011
398.954,971
399.443,968
399.931,1023
400.420,1047
400.908,956
401.397,980
401.885,987
402.373,958
402.861,967
403.349,941
403.837,1012
404.324,1006
404.812,1035
405.299,1015
405.786,1008
406.274,1020
406.761,997
407.248,1004
407.734,979
408.221,1011
408.708,1008
409.194,1030
409.681,1029
410.167,1024
410.653,1103
411.139,1095
411.625,1011
412.111,1024
412.597,1020
413.082,1073
413.568,1052
414.053,1091
414.538,1040
415.023,1097
415.508,1040
415.993,1077
416.478,1118
416.963,1105
417.447,1122
417.932,1023
418.416,1068
418.900,1024
419.384,1089
419.868,1044
420.352,1037
420.836,1020
421.319,1024
421.803,1062
422.286,1078
422.770,1057
423.253,1137
423.736,1047
424.219,1109
424.702,1055
425.184,1082
425.667,1109
426.149,1056
426.632,1115
427.114,1146
427.596,1111
428.078,1180
428.560,1098
429.042,1117
429.524,1111
430.005,1132
430.487,1160
430.968,1119
431.449,1114
431.930,1128
432.411,1141
432.892,1077
433.373,1101
433.854,1109
434.334,1141
434.814,1132
435.295,1159
435.775,1122
436.255,1188
436.735,1125
437.215,1099
437.695,1154
438.174,1131
438.654,1190
439.133,1178
439.612,1144
440.091,1124
440.571,1180
441.049,1232
441.528,1177
442.007,1181
442.486,1218
442.964,1219
443.442,1190
443.921,1206
444.399,1212
444.877,1165
445.355,1189
445.832,1206
446.310,1139
446.788,1249
447.265,1177
447.742,1263
448.219,1198
448.697,1278
449.173,1281
449.650,1211
450.127,1274
450.604,1225
451.080,1292
451.557,1284
452.033,1248
452.509,1280
452.985,1255
453.461,1264
453.937,1305
454.412,1267
454.888,1268
455.363,1188
455.839,1262
456.314,1304
456.789,1286
457.264,1254
457.739,1379
458.214,1361
458.689,1343
459.163,1362
459.637,1256
460.112,1275
460.586,1313
461.060,1275
461.534,1304
462.008,1395
462.482,1395
462.955,1345
463.429,1383
463.902,1359
464.375,1329
464.849,1345
465.322,1400
465.794,1425
466.267,1360
466.740,1398
467.213,1432
467.685,1424
468.157,1392
468.630,1490
469.102,1429
469.574,1422
470.046,1446
470.517,1515
470.989,1474
471.461,1460
471.932,1480
472.403,1516
472.874,1490
473.346,1511
473.816,1479
474.287,1482
474.758,1619
475.229,1564
475.699,1605
476.170,1568
476.640,1653
477.110,1582
477.580,1578
478.050,1693
478.520,1669
478.989,1624
479.459,1660
479.928,1637
480.398,1679
480.867,1766
481.336,1713
481.805,1741
482.274,1734
482.743,1754
483.211,1766
483.680,1782
484.148,1848
484.617,1829
485.085,1870
485.553,1860
486.021,1823
486.489,1793
486.956,1859
487.424,1940
487.891,1935
488.359,1932
488.826,1951
489.293,1938
489.760,1978
490.227,1914
490.694,2002
491.160,2013
491.627,1965
492.093,1964
492.560,2036
493.026,1999
493.492,2028
493.958,2137
494.424,2065
494.890,2065
495.355,2023
495.821,2064
496.286,2128
496.751,2152
497.216,2132
497.682,2082
498.146,2201
498.611,2139
499.076,2157
499.541,2180
500.005,2153
500.469,2123
500.934,2274
501.398,2172
501.862,2232
502.326,2303
502.789,2227
503.253,2249
503.716,2312
504.180,2301
504.643,2265
505.106,2333
505.569,2312
506.032,2273
506.495,2267
506.958,2340
507.420,2403
507.883,2339
508.345,2310
508.808,2356
509.270,2388
509.732,2300
510.194,2365
510.655,2401
511.117,2387
511.579,2459
512.040,2405
512.501,2400
512.963,2446
513.424,2479
513.885,2438
514.345,2503
514.806,2462
515.267,2512
515.727,2521
516.188,2519
516.648,2606
517.108,2506
517.568,2477
518.028,2628
518.488,2491
518.947,2528
519.407,2486
519.866,2560
520.326,2604
520.785,2572
521.244,2560
521.703,2632
522.162,2589
522.621,2602
523.079,2665
523.538,2606
523.996,2655
524.455,2592
524.913,2598
525.371,2662
525.829,2636
526.286,2683
526.744,2692
527.202,2632
527.659,2676
528.117,2713
528.574,2672
529.031,2715
529.488,2729
529.945,2672
530.402,2660
530.858,2671
531.315,2712
531.771,2693
532.227,2700
532.684,2751
533.140,2790
533.596,2716
534.051,2740
534.507,2780
534.963,2795
535.418,2758
535.873,2760
536.329,2756
536.784,2750
537.239,2751
537.694,2747
538.148,2799
538.603,2783
539.058,2810
539.512,2783
539.966,2781
540.421,2800
540.875,2795
541.329,2805
541.782,2890
542.236,2887
542.690,2830
543.143,2844
543.597,2882
544.050,2864
544.503,2836
544.956,2870
545.409,2897
545.862,2845
546.314,2829
546.767,2788
547.219,2912
547.672,2858
548.124,2870
548.576,2886
549.028,2863
549.480,2895
549.931,2927
550.383,2854
550.834,2909
551.286,3051
551.737,2981
552.188,2943
552.639,2873
553.090,2928
553.541,3041
553.992,2979
554.442,2976
554.893,3032
555.343,3001
555.793,2995
556.243,2986
556.693,3015
557.143,2963
557.593,3063
558.042,3041
558.492,3025
558.941,3038
559.390,3078
559.839,3099
560.288,3065
560.737,3088
561.186,3072
561.635,3178
562.083,3162
562.532,3108
562.980,3143
563.428,3100
563.876,3195
564.324,3099
564.772,3067
565.220,3233
565.667,3172
566.115,3202
566.562,3159
567.010,3157
567.457,3074
567.904,3200
568.351,3183
568.797,3171
569.244,3229
569.691,3076
570.137,3143
570.583,3139
571.030,3152
571.476,3209
571.922,3219
572.367,3172
572.813,3214
573.259,3154
573.704,3225
574.150,3170
574.595,3177
575.040,3170
575.485,3146
575.930,3189
576.375,3197
576.819,3278
577.264,3145
577.708,3267
578.153,3178
578.597,3227
579.041,3134
579.485,3156
579.929,3201
580.372,3194
580.816,3149
581.259,3202
581.703,3103
582.146,3197
582.589,3289
583.032,3205
583.475,3230
583.918,3192
584.360,3175
584.803,3207
585.245,3216
585.688,3174
586.130,3149
586.572,3219
587.014,3229
587.456,3202
587.897,3246
588.339,3206
588.780,3262
589.222,3138
589.663,3264
590.104,3299
590.545,3194
590.986,3187
591.427,3191
591.867,3216
592.308,3170
592.748,3171
593.189,3257
593.629,3292
594.069,3318
594.509,3211
594.949,3192
595.388,3205
595.828,3156
596.267,3241
596.707,3274
597.146,3202
597.585,3232
598.024,3257
598.463,3197
598.902,3245
599.340,3287
599.779,3243
600.217,3234
600.655,3234
601.093,3273
601.532,3319
601.969,3220
602.407,3248
602.845,3257
603.282,3256
603.720,3227
604.157,3359
604.594,3178
605.032,3282
605.468,3237
605.905,3255
606.342,3375
606.779,3258
607.215,3212
607.652,3247
608.088,3251
608.524,3205
608.960,3205
609.396,3263
609.832,3297
610.267,3310
610.703,3258
611.138,3231
611.574,3180
612.009,3214
612.444,3183
612.879,3261
613.314,3269
613.748,3298
614.183,3185
614.617,3130
615.052,3289
615.486,3193
615.920,3195
616.354,3259
616.788,3221
617.222,3190
617.655,3315
618.089,3254
618.522,3223
618.956,3229
619.389,3214
619.822,3194
620.255,3164
620.688,3279
621.120,3214
621.553,3148
621.985,3226
622.418,3203
622.850,3187
623.282,3255
623.714,3245
624.146,3105
624.577,3246
625.009,3157
625.441,3146
625.872,3113
626.303,3199
626.734,3121
627.165,3112
627.596,3253
628.027,3140
628.458,3108
628.888,3124
629.319,3215
629.749,3075
630.179,3155
630.609,3114
631.039,3138
631.469,3166
631.899,3071
632.328,3130
632.758,3120
633.187,3107
633.616,3061
634.046,3055
634.475,3081
634.903,3087
635.332,3002
635.761,2995
636.189,3121
636.618,3040
637.046,3123
637.474,3005
637.902,3052
638.330,3044
638.758,3095
639.186,3116
639.613,2951
640.041,3044
640.468,3076
640.895,3026
641.322,2965
641.749,3041
642.176,3078
642.603,3085
643.029,3006
643.456,3091
643.882,3011
644.308,3243
644.735,3052
645.161,3094
645.586,3056
646.012,3007
646.438,2902
646.863,2973
647.289,3044
647.714,2989
648.139,2994
648.564,3054
648.989,2976
649.414,2933
649.839,3063
650.263,2951
650.688,3015
651.112,2983
651.536,2996
651.961,3036
652.384,3039
652.808,2940
653.232,3044
653.656,2976
654.079,2937
654.503,2963
654.926,2958
655.349,3020
655.772,2997
656.195,2886
656.618,2930
657.040,3026
657.463,2878
657.885,2960
658.308,2908
658.730,2955
659.152,2877
659.574,2941
659.996,3010
660.417,2957
660.839,2951
661.260,2938
661.682,2952
662.103,2920
662.524,2886
662.945,2929
663.366,2946
663.787,2938
664.207,2936
664.628,2907
665.048,2940
665.468,2953
665.888,2926
666.308,2818
666.728,2873
667.148,2767
667.568,2852
667.987,2813
668.407,2877
668.826,2811
669.245,2898
669.664,2818
670.083,2884
670.502,2879
670.921,2793
671.339,2806
671.758,2828
672.176,2863
672.594,2834
673.012,2857
673.430,2857
673.848,2780
674.266,2838
674.684,2808
675.101,2828
675.519,2840
675.936,2795
676.353,2790
676.770,2839
677.187,2821
677.604,2756
678.020,2751
678.437,2757
678.853,2823
679.270,2792
679.686,2758
680.102,2842
680.518,2797
680.933,2768
681.349,2777
681.765,2797
682.180,2753
682.596,2826
683.011,2819
683.426,2774
683.841,2760
684.256,2810
684.670,2763
685.085,2750
685.499,2757
685.914,2839
686.328,2720
686.742,2755
687.156,2782
687.570,2843
687.984,2791
688.398,2754
688.811,2692
689.224,2760
689.638,2755
690.051,2753
690.464,2780
690.877,3163
691.290,2759
691.702,2817
692.115,2685
692.527,2704
692.940,2754
693.352,2880
693.764,2828
694.176,2812
694.588,2665
694.999,2699
695.411,2679
695.822,2718
696.234,2674
696.645,2723
697.056,2671
697.467,2615
697.878,2640
698.289,2701
698.699,2646
699.110,2725
699.520,2648
699.931,2671
700.341,2672
700.751,2692
701.161,2633
701.570,2631
701.980,2681
702.390,2626
702.799,2649
703.208,2632
703.617,2667
704.027,2590
704.435,2677
704.844,2685
705.253,2654
705.662,2721
706.070,2707
706.478,2655
706.887,2675
707.295,2608
707.703,2707
708.110,2618
708.518,2670
708.926,2605
709.333,2623
709.741,2590
710.148,2608
710.555,2716
710.962,2606
711.369,2521
711.776,2566
712.182,2600
712.589,2641
712.995,2495
713.401,2527
713.808,2556
714.214,2573
714.619,2503
715.025,2593
715.431,2603
715.836,2565
716.242,2594
716.647,2562
717.052,2562
717.457,2582
717.862,2548
718.267,2594
718.672,2545
719.076,2560
719.481,2575
719.885,2529
720.289,2460
720.694,2524
721.097,2570
721.501,2566
721.905,2483
722.309,2450
722.712,2482
723.115,2522
723.519,2488
723.922,2425
724.325,2469
724.728,2486
725.130,2499
725.533,2458
725.936,2563
726.338,2464
726.740,2497
727.142,2509
727.544,2480
727.946,2464
728.348,2442
728.750,2481
729.151,2472
729.553,2489
729.954,2537
730.355,2463
730.756,2487
731.157,2514
731.558,2414
731.959,2465
732.359,2444
732.760,2431
733.160,2433
733.560,2455
733.960,2473
734.360,2464
734.760,2464
735.160,2438
735.559,2379
735.959,2408
736.358,2391
736.757,2458
737.157,2471
737.555,2429
737.954,2396
738.353,2384
738.752,2400
739.150,2423
739.549,2375
739.947,2298
740.345,2390
740.743,2346
741.141,2324
741.539,2322
741.936,2337
742.334,2448
742.731,2307
743.128,2342
743.526,2305
743.923,2460
744.320,2390
744.716,2304
745.113,2344
745.510,2377
745.906,2275
746.302,2330
746.698,2275
747.095,2304
747.490,2324
747.886,2291
748.282,2319
748.678,2305
749.073,2312
749.468,2171
749.863,2296
750.259,2279
750.654,2315
751.048,2252
751.443,2319
751.838,2235
752.232,2250
752.626,2194
753.021,2203
753.415,2158
753.809,2262
754.203,2256
754.596,2252
754.990,2257
755.383,2233
755.777,2207
756.170,2203
756.563,2141
756.956,2175
757.349,2202
757.742,2224
758.135,2188
758.527,2156
758.919,2161
759.312,2224
759.704,2094
760.096,2153
760.488,2139
760.880,2138
761.271,2084
761.663,2109
762.054,2066
762.445,2120
762.837,2082
763.228,2068
763.619,2026
764.009,2111
764.400,2089
764.791,2046
765.181,2053
765.571,2075
765.962,2027
766.352,2058
766.742,2061
767.131,2080
767.521,2028
767.911,2090
768.300,2061
768.689,2058
769.079,2026
769.468,2017
769.857,2059
770.246,2070
770.634,2078
771.023,2042
771.411,2117
771.800,2080
772.188,2140
772.576,2089
772.964,2162
773.352,2065
773.740,2135
774.127,2066
774.515,2078
774.902,2055
775.289,2091
775.676,2071
776.063,2079
776.450,2032
776.837,2119
777.224,2030
777.610,2051
777.997,2049
778.383,2103
778.769,2102
779.155,2095
779.541,2097
779.927,2063
780.312,2064
780.698,2045
781.083,2060
781.469,2096
781.854,2032
782.239,2045
782.624,2083
783.008,2075
783.393,2108
783.778,2080
784.162,2044
784.546,2007
784.931,2037
785.315,2042
785.699,2026
786.082,2036
786.466,1981
786.850,1992
787.233,2061
787.616,2072
788.000,2133
788.383,2069
788.766,2056
789.148,2005
789.531,2024
789.914,1995
790.296,1981
790.678,1945
791.061,2015
791.443,2100
791.825,2053
792.207,1984
792.588,2042
792.970,2010
793.351,2032
793.733,2000
794.114,1915
794.495,2011
794.876,1990
795.257,2021
795.638,1983
796.018,2013
796.399,2031
796.779,1924
797.159,1942
797.539,1984
797.919,1960
798.299,1988
798.679,1944
799.059,2057
799.438,1997
799.817,1958
800.197,1956
800.576,1971
800.955,1998
801.334,2010
801.712,1956
802.091,1901
802.470,1952
802.848,1898
803.226,1913
803.604,1944
803.982,1921
804.360,1909
804.738,1968
805.116,1886
805.493,1934
805.871,1916
806.248,1911
806.625,1980
807.002,1890
807.379,1831
807.756,1938
808.132,1938
808.509,1849
808.885,1952
809.262,1925
809.638,1941
810.014,1922
810.390,1861
810.765,1875
811.141,1830
811.517,1942
811.892,1902
812.267,1933
812.643,1887
813.018,1908
813.393,1924
813.767,1850
814.142,1828
814.517,1881
814.891,1802
815.265,1815
815.639,1806
816.014,1895
816.387,1807
816.761,1900
817.135,1910
817.509,1838
817.882,1848
818.255,1831
818.628,1870
819.002,1799
819.374,1855
819.747,1833
820.120,1803
820.493,1848
820.865,1782
821.237,1779
821.610,1810
821.982,1833
822.354,1810
822.725,1827
823.097,1786
823.469,1796
823.840,1848
824.211,1741
824.583,1766
824.954,1821
825.325,1766
825.696,1822
826.066,1760
826.437,1874
826.807,1818
827.178,1804
827.548,1780
827.918,1812
828.288,1767
828.658,1778
829.028,1827
829.397,1733
829.767,1753
830.136,1772
830.505,1854
830.874,1757
831.243,1798
831.612,1766
831.981,1802
832.349,1777
832.718,1764
833.086,1642
833.454,1752
833.823,1679
834.191,1734
834.558,1739
834.926,1690
835.294,1775
835.661,1745
836.029,1740
836.396,1735
836.763,1722
837.130,1803
837.497,1749
837.864,1718
838.230,1708
838.597,1679
838.963,1749
839.329,1739
839.695,1800
840.061,1682
840.427,1726
840.793,1723
841.159,1704
841.524,1672
841.889,1663
842.255,1660
842.620,1670
842.985,1715
843.350,1711
843.714,1696
844.079,1698
844.444,1711
844.808,1662
845.172,1759
845.536,1831
845.900,1701
846.264,1637
846.628,1710
846.992,1686
847.355,1638
847.718,1761
848.082,1694
848.445,1672
848.808,1662
849.171,1651
849.533,1687
849.896,1652
850.259,1649
850.621,1586
850.983,1658
851.345,1672
851.707,1660
852.069,1615
852.431,1673
852.793,1659
853.154,1642
853.515,1689
853.877,1648
854.238,1661
854.599,1665
854.960,1680
855.321,1622
855.681,1627
856.042,1630
856.402,1602
856.762,1551
857.122,1592
857.482,1643
857.842,1574
858.202,1616
858.562,1540
858.921,1601
859.281,1586
859.640,1654
859.999,1630
860.358,1564
860.717,1565
861.076,1548
861.434,1538
861.793,1597
862.151,1579
862.509,1599
862.868,1514
863.226,1578
863.583,1536
863.941,1506
864.299,1587
864.656,1584
865.014,1542
865.371,1545
865.728,1520
866.085,1561
866.442,1508
866.799,1507
867.155,1508
867.512,1546
867.868,1527
868.225,1512
868.581,1542
868.937,1506
869.293,1502
869.648,1527
870.004,1494
870.359,1502
870.715,1471
871.070,1528
871.425,1473
871.780,1466
872.135,1505
872.490,1467
872.844,1514
873.199,1495
873.553,1466
873.908,1400
874.262,1438
874.616,1422
874.970,1447
875.323,1461
875.677,1494
876.031,1520
876.384,1502
876.737,1470
877.090,1405
877.443,1497
877.796,1446
878.149,1423
878.501,1377
878.854,1409
879.206,1500
879.559,1501
879.911,1446
880.263,1465
880.615,1429
880.966,1417
881.318,1448
881.669,1382
882.021,1393
882.372,1443
882.723,1397
883.074,1425
883.425,1433
883.776,1455
884.126,1423
884.477,1423
884.827,1413
885.177,1341
885.528,1482
885.878,1407
886.227,1382
886.577,1359
886.927,1364
887.276,1361
887.626,1340
887.975,1396
888.324,1440
888.673,1371
889.022,1375
889.370,1373
889.719,1394
890.068,1414
890.416,1389
890.764,1401
891.112,1320
891.460,1369
891.808,1330
892.156,1357
892.503,1372
892.851,1290
893.198,1394
893.545,1399
893.892,1361
894.239,1391
894.586,1356
894.933,1394
895.280,1384
895.626,1330
895.972,1379
896.319,1308
896.665,1301
897.011,1322
897.356,1365
897.702,1329
898.048,1299
898.393,1291
898.738,1290
899.084,1322
899.429,1286
899.774,1247
900.119,1314
900.463,1340
900.808,1329
901.152,1299
901.497,1297
901.841,1250
902.185,1300
902.529,1365
902.873,1294
903.216,1372
903.560,1309
903.903,1299
904.247,1311
904.590,1283
904.933,1257
905.276,1275
905.619,1264
905.961,1290
906.304,1326
906.646,1383
906.988,1252
907.331,1331
907.673,1229
908.015,1257
908.356,1273
908.698,1256
909.040,1265
909.381,1306
909.722,1259
910.063,1255
910.405,1275
910.745,1296
911.086,1274
911.427,1213
911.767,1305
912.108,1295
912.448,1246
912.788,1266
913.128,1284
913.468,1260
913.808,1258
914.148,2477
914.487,1273
914.826,1196
915.166,1267
915.505,1217
915.844,1268
916.183,1312
916.522,1282
916.860,1219
917.199,1226
917.537,1250
917.875,1249
918.213,1200
918.551,1215
918.889,1221
919.227,1238
919.565,1198
919.902,1224
920.240,1195
920.577,1249
920.914,1196
921.251,1212
921.588,1225
921.924,1219
922.261,1275
922.598,1184
922.934,1212
923.270,1181
923.606,1250
923.942,1234
924.278,1247
924.614,1224
924.949,1227
925.285,1237
925.620,1204
925.955,1178
926.290,1187
926.625,1264
926.960,1220
927.295,1182
927.629,1196
927.964,1240
928.298,1233
928.632,1280
928.967,1231
929.300,1178
929.634,1233
929.968,1211
930.302,1260
930.635,1228
930.968,1220
931.301,1261
931.634,1303
931.967,1152
932.300,1180
932.633,1148
932.965,1156
933.298,1196
933.630,1192
933.962,1216
934.294,1222
934.626,1142
934.958,1140
935.290,1159
935.621,1180
935.953,1186
936.284,1217
936.615,1195
936.946,1127
937.277,1146
937.608,1170
937.938,1175
938.269,1185
938.599,1198
938.929,1194
939.260,1227
939.590,1161
939.919,1279
940.249,1158
940.579,1157
940.908,1181
941.238,1139
941.567,1188
941.896,1162
942.225,1124
942.554,1116
942.883,1129
943.211,1159
943.540,1123
943.868,1216
944.196,1114
944.524,1120
944.852,1142
945.180,1180
945.508,1187
945.835,1203
946.163,1117
946.490,1155
946.817,1153
947.144,1131
947.471,1177
947.798,1128
948.125,1104
948.451,1141
948.778,1100
949.104,1085
949.430,2066
949.756,1153
950.082,1186
950.408,1117
950.734,1172
951.059,1072
951.385,1128
951.710,1108
952.035,1085
952.360,1109
952.685,1105
953.010,1116
953.335,1122
953.659,1141
953.984,1176
954.308,1148
954.632,1144
954.956,1175
955.280,1126
955.604,1074
955.927,1181
956.251,1115
956.574,1084
956.897,1191
957.220,1121
957.543,1089
957.866,1074
958.189,1069
958.512,1083
958.834,1051
959.156,1094
959.479,1060
959.801,1066
960.123,1113
960.445,1122
960.766,1096
961.088,1083
961.409,1091
961.731,1053
962.052,1072
962.373,1145
962.694,1105
963.015,1085
963.335,1076
963.656,1090
963.976,1105
964.297,1104
964.617,1020
964.937,1096
965.257,1121
965.577,1061
965.896,1100
966.216,1142
966.535,1060
966.854,1084
967.174,1078
967.493,1061
967.811,1216
968.130,1115
968.449,1069
968.767,1077
969.086,1087
969.404,1159
969.722,1084
970.040,1069
970.358,1097
970.676,1133
970.993,1034
971.311,1084
971.628,1111
971.945,1012
972.262,1054
972.579,1006
972.896,1073
973.213,1068
973.530,1108
973.846,1080
974.162,1062
974.479,1045
974.795,1103
975.111,1076
975.426,1086
975.742,1014
976.058,1063
976.373,1063
976.688,1094
977.004,1063
977.319,1116
977.633,1029
977.948,1044
978.263,1088
978.577,1036
978.892,1056
979.206,1048
979.520,1079
979.834,1054
980.148,1064
980.462,1072
980.776,1045
981.089,1002
981.402,1024
981.716,1050
982.029,1086
982.342,1013
982.655,1023
982.967,1077
983.280,1074
983.592,1068
983.905,1108
984.217,1025
984.529,1043
984.841,1066
985.153,1040
985.465,1032
985.776,1083
986.088,1040
986.399,1010
986.710,1053
987.021,1067
987.332,1059
987.643,1059
987.954,1027
988.264,1038
988.575,1035
988.885,1018
989.195,1086
989.505,1042
989.815,1039
990.125,1001
990.434,1059
990.744,1062
991.053,1068
991.362,1071
991.672,1086
991.981,1029
992.289,1036
992.598,1081
992.907,1043
993.215,1015
993.524,1006
993.832,1020
994.140,1052
994.448,1043
994.756,1042
995.063,1023
995.371,1009
995.679,1061
995.986,1048
996.293,1049
996.600,1020
996.907,1046
997.214,967
997.520,1031
997.827,1005
998.133,1046
998.440,1088
998.746,1033
999.052,1033
999.358,1004
999.664,1049
999.969,1058
1000.275,1017
1000.580,1032
1000.885,981
1001.191,1018
1001.496,1053
1001.800,1008
1002.105,1050
1002.410,1072
1002.714,1015
1003.019,1001
1003.323,949
1003.627,1019
1003.931,1025
1004.235,1022
1004.538,982
1004.842,1012
1005.145,1045
1005.449,951
1005.752,1075
1006.055,981
1006.358,1001
1006.661,941
1006.963,1017
1007.266,1004
1007.568,1057
1007.871,1037
1008.173,975
1008.475,1045
1008.777,1073
1009.078,995
1009.380,974
1009.682,980
1009.983,968
1010.284,1014
1010.585,942
1010.886,1064
1011.187,1028
1011.488,1249
1011.788,1028
1012.089,1002
1012.389,926
1012.690,1062
1012.990,985
1013.290,1024
1013.589,973
1013.889,1028
1014.189,975
1014.488,970
1014.787,994
1015.087,988
1015.386,924
1015.684,935
1015.983,959
1016.282,1009
1016.580,1040
1016.879,919
1017.177,941
1017.475,909
1017.773,949
1018.071,963
1018.369,946
1018.667,960
1018.964,969
1019.261,957
1019.559,1003
1019.856,948
1020.153,1068
1020.449,961
1020.746,968
1021.043,988
1021.339,991
1021.636,957
1021.932,1024
1022.228,959
1022.524,968
1022.820,951
1023.115,972
1023.411,969
1023.706,932
1024.001,921
1024.297,956
1024.592,973
1024.886,984
1025.181,972
1025.476,1005
1025.770,1004
1026.065,1001
1026.359,943
1026.653,951
1026.947,1009
1027.241,974
1027.535,969
1027.828,988
1028.122,968
1028.415,953
1028.708,980
1029.001,965
1029.294,967
1029.587,955
1029.880,920
1030.172,1000
1030.465,926
1030.757,958
1031.049,907
1031.341,944
1031.633,954
1031.925,970
1032.216,943
1032.508,981
1032.799,971
1033.091,909
1033.382,944
1033.673,981
1033.964,951
1034.254,909
1034.545,934
1034.835,1024
1035.126,997
1035.416,994
1035.706,982
1035.996,965
1036.286,989
1036.575,958
1036.865,974
1037.154,997
1037.444,929
1037.733,941
1038.022,974
1038.311,952
1038.600,945
1038.888,962
1039.177,955
1039.465,958
1039.753,949
1040.041,965
1040.329,962
1040.617,945
1040.905,931
1041.193,931
1041.480,965
1041.767,965
1042.055,940
1042.342,916
1042.629,989
1042.915,944
1043.202,888
1043.489,873
1043.775,901
1044.061,925
1044.348,1015
1044.634,947
1044.919,929
1045.205,898
1045.491,913
1045.776,965
1046.062,922
1046.347,959
1046.632,917
1046.917,1002
1047.202,952
1047.487,959
1047.771,927
1048.056,1039
1048.340,944
1048.624,909
1048.908,936
1049.192,952
1049.476,910
1049.760,948
1050.043,915
1050.327,942
1050.610,989
1050.893,1053
1051.176,927
1051.459,966
1051.742,935
