wavelength_nm,counts
311.667,926
312.176,910
312.684,940
313.192,956
313.701,965
314.209,933
314.717,932
315.225,920
315.733,933
316.240,934
316.748,955
317.256,902
317.763,854
318.270,954
318.777,903
319.284,944
319.791,937
320.298,966
320.805,944
321.311,946
321.818,911
322.324,888
322.831,947
323.337,926
323.843,950
324.349,961
324.854,938
325.360,971
325.866,979
326.371,930
326.877,1027
327.382,1010
327.887,953
328.392,931
328.897,882
329.402,919
329.906,895
330.411,932
330.915,937
331.420,938
331.924,904
332.428,954
332.932,893
333.436,958
333.940,906
334.443,944
334.947,912
335.450,908
335.954,881
336.457,962
336.960,934
337.463,941
337.966,909
338.469,934
338.971,1005
339.474,927
339.976,1003
340.478,959
340.981,1011
341.483,933
341.985,927
342.486,942
342.988,947
343.490,970
343.991,960
344.493,927
344.994,952
345.495,941
345.996,924
346.497,1322
346.998,990
347.499,968
347.999,972
348.500,943
349.000,949
349.501,971
350.001,930
350.501,915
351.001,944
351.500,954
352.000,957
352.500,948
352.999,989
353.499,903
353.998,968
354.497,959
354.996,863
355.495,949
355.994,919
356.492,894
356.991,952
357.489,958
357.988,890
358.486,930
358.984,905
359.482,953
359.980,983
360.478,933
360.975,958
361.473,901
361.970,950
362.468,932
362.965,936
363.462,914
363.959,924
364.456,932
364.953,885
365.449,887
365.946,893
366.442,903
366.939,926
367.435,933
367.931,951
368.427,898
368.923,924
369.418,920
369.914,949
370.409,986
370.905,917
371.400,917
371.895,950
372.390,932
372.885,903
373.380,921
373.875,976
374.369,1083
374.864,927
375.358,940
375.852,939
376.347,938
376.841,922
377.335,900
377.828,966
378.322,929
378.816,906
379.309,916
379.802,928
380.296,964
380.789,961
381.282,958
381.775,958
382.267,924
382.760,919
383.253,965
383.745,943
384.237,989
384.730,960
385.222,976
385.714,906
386.205,969
386.697,981
387.189,980
387.680,909
388.172,1001
388.663,932
389.154,946
389.645,1012
390.136,980
390.627,953
391.118,975
391.608,950
392.099,941
392.589,937
393.080,1024
393.570,974
394.060,945
394.550,899
395.040,972
395.529,1012
396.019,918
396.508,978
396.998,960
397.487,928
397.976,912
398.465,978
398.954,901
399.443,953
399.931,1025
400.420,953
400.908,980
401.397,943
401.885,983
402.373,934
402.861,992
403.349,1028
403.837,997
404.324,954
404.812,964
405.299,1007
405.786,1013
406.274,994
406.761,945
407.248,929
407.734,938
408.221,961
408.708,1030
409.194,966
409.681,978
410.167,1023
410.653,1008
411.139,1064
411.625,993
412.111,975
412.597,978
413.082,1037
413.568,1012
414.053,1077
414.538,956
415.023,991
415.508,1034
415.993,1099
416.478,1126
416.963,1025
417.447,1042
417.932,997
418.416,981
418.900,1032
419.384,1035
419.868,1059
420.352,1056
420.836,1023
421.319,1037
421.803,988
422.286,1015
422.770,1054
423.253,1099
423.736,1023
424.219,1028
424.702,1062
425.184,1034
425.667,1029
426.149,1029
426.632,1030
427.114,1047
427.596,1049
428.078,1084
428.560,1091
429.042,1057
429.524,1033
430.005,1040
430.487,1083
430.968,1063
431.449,1060
431.930,1032
432.411,1079
432.892,1095
433.373,1114
433.854,1091
434.334,1111
434.814,1038
435.295,1088
435.775,1079
436.255,1078
436.735,1123
437.215,1082
437.695,1059
438.174,1093
438.654,1103
439.133,1143
439.612,1112
440.091,1086
440.571,1125
441.049,1149
441.528,1121
442.007,1080
442.486,1141
442.964,1142
443.442,1128
443.921,1065
444.399,1140
444.877,1144
445.355,1165
445.832,1196
446.310,1144
446.788,1170
447.265,1123
447.742,1111
448.219,1178
448.697,1138
449.173,1185
449.650,1115
450.127,1154
450.604,1098
451.080,1180
451.557,1180
452.033,1112
452.509,1145
452.985,1143
453.461,1188
453.937,1171
454.412,1184
454.888,1202
455.363,1119
455.839,1183
456.314,1220
456.789,1221
457.264,1110
457.739,1200
458.214,1192
458.689,1214
459.163,1218
459.637,1158
460.112,1190
460.586,1225
461.060,1179
461.534,1238
462.008,1205
462.482,1197
462.955,1199
463.429,1212
463.902,1181
464.375,1221
464.849,1236
465.322,1313
465.794,1299
466.267,1205
466.740,1299
467.213,1256
467.685,1240
468.157,1258
468.630,1318
469.102,1278
469.574,1285
470.046,1333
470.517,1282
470.989,1290
471.461,1238
471.932,1285
472.403,1347
472.874,1293
473.346,1341
473.816,1330
474.287,1337
474.758,1332
475.229,1330
475.699,1361
476.170,1360
476.640,1443
477.110,1325
477.580,1453
478.050,1430
478.520,1395
478.989,1457
479.459,1443
479.928,1443
480.398,1420
480.867,1510
481.336,1447
481.805,1424
482.274,1489
482.743,1487
483.211,1466
483.680,1449
484.148,1485
484.617,1517
485.085,1511
485.553,1569
486.021,1517
486.489,1540
486.956,1511
487.424,1551
487.891,1577
488.359,1603
488.826,1643
489.293,1629
489.760,1560
490.227,1634
490.694,1659
491.160,1653
491.627,1711
492.093,1616
492.560,1655
493.026,1729
493.492,1732
493.958,1719
494.424,1732
494.890,1698
495.355,1687
495.821,1720
496.286,1684
496.751,1692
497.216,1697
497.682,1721
498.146,1816
498.611,1741
499.076,1798
499.541,1749
500.005,1801
500.469,1754
500.934,1828
501.398,1777
501.862,1782
502.326,1802
502.789,1829
503.253,1818
503.716,1847
504.180,1837
504.643,1832
505.106,1838
505.569,1859
506.032,1835
506.495,1908
506.958,1831
507.420,1935
507.883,1885
508.345,1888
508.808,1855
509.270,1908
509.732,1830
510.194,1959
510.655,1969
511.117,1963
511.579,2002
512.040,1933
512.501,1912
512.963,1940
513.424,1920
513.885,1963
514.345,2016
514.806,1995
515.267,2011
515.727,2070
516.188,2028
516.648,2038
517.108,2084
517.568,2020
518.028,2117
518.488,2024
518.947,1962
519.407,2097
519.866,2004
520.326,2097
520.785,2067
521.244,2008
521.703,2046
522.162,2111
522.621,2074
523.079,2067
523.538,2083
523.996,2103
524.455,2089
524.913,2045
525.371,2108
525.829,2097
526.286,2074
526.744,2151
527.202,2160
527.659,2067
528.117,2117
528.574,2159
529.031,2124
529.488,2086
529.945,2160
530.402,2110
530.858,2144
531.315,2167
531.771,2128
532.227,2149
532.684,2215
533.140,2159
533.596,2135
534.051,2170
534.507,2223
534.963,2153
535.418,2121
535.873,2139
536.329,2181
536.784,2145
537.239,2193
537.694,2211
538.148,2239
538.603,2149
539.058,2152
539.512,2157
539.966,2213
540.421,2187
540.875,2191
541.329,2159
541.782,2155
542.236,2271
542.690,2218
543.143,2161
543.597,2188
544.050,2243
544.503,2141
544.956,2158
545.409,2170
545.862,2258
546.314,2200
546.767,2244
547.219,2241
547.672,2277
548.124,2296
548.576,2227
549.028,2144
549.480,2276
549.931,2260
550.383,2258
550.834,2304
551.286,2351
551.737,2283
552.188,2299
552.639,2294
553.090,2416
553.541,2320
553.992,2309
554.442,2355
554.893,2378
555.343,2367
555.793,2338
556.243,2370
556.693,2383
557.143,2351
557.593,2275
558.042,2340
558.492,2394
558.941,2404
559.390,2462
559.839,2433
560.288,2386
560.737,2406
561.186,2356
561.635,2396
562.083,2358
562.532,2495
562.980,2441
563.428,2488
563.876,2445
564.324,2400
564.772,2433
565.220,2365
565.667,2405
566.115,2522
566.562,2404
567.010,2486
567.457,2457
567.904,2484
568.351,2441
568.797,2466
569.244,2462
569.691,2447
570.137,2523
570.583,2423
571.030,2499
571.476,2400
571.922,2471
572.367,2436
572.813,2428
573.259,2462
573.704,2463
574.150,2469
574.595,2520
575.040,2482
575.485,2448
575.930,2504
576.375,2435
576.819,2633
577.264,2524
577.708,2455
578.153,2492
578.597,2443
579.041,2472
579.485,2435
579.929,2435
580.372,2394
580.816,2500
581.259,2495
581.703,2505
582.146,2495
582.589,2521
583.032,2426
583.475,2505
583.918,2468
584.360,2456
584.803,2489
585.245,2481
585.688,2417
586.130,2447
586.572,2488
587.014,2403
587.456,2480
587.897,2507
588.339,2476
588.780,2444
589.222,2501
589.663,2498
590.104,2422
590.545,2466
590.986,2577
591.427,2460
591.867,2406
592.308,2457
592.748,2508
593.189,2469
593.629,2459
594.069,2669
594.509,2539
594.949,2501
595.388,2509
595.828,2458
596.267,2531
596.707,2501
597.146,2553
597.585,2550
598.024,2450
598.463,2477
598.902,2443
599.340,2494
599.779,2500
600.217,2516
600.655,2436
601.093,2530
601.532,2538
601.969,2508
602.407,2504
602.845,2566
603.282,2458
603.720,2532
604.157,2679
604.594,2484
605.032,2492
605.468,2546
605.905,2504
606.342,2530
606.779,2524
607.215,2486
607.652,2436
608.088,2559
608.524,2530
608.960,2517
609.396,2527
609.832,2510
610.267,2561
610.703,2573
611.138,2464
611.574,2444
612.009,2477
612.444,2537
612.879,2497
613.314,2456
613.748,2503
614.183,2427
614.617,2492
615.052,2420
615.486,2510
615.920,2491
616.354,2428
616.788,2458
617.222,2516
617.655,2611
618.089,2538
618.522,2567
618.956,2446
619.389,2551
619.822,2508
620.255,2457
620.688,2468
621.120,2449
621.553,2474
621.985,2522
622.418,2508
622.850,2538
623.282,2532
623.714,2505
624.146,2476
624.577,2417
625.009,2409
625.441,2410
625.872,2445
626.303,2526
626.734,2388
627.165,2456
627.596,2537
628.027,2436
628.458,2402
628.888,2432
629.319,2452
629.749,2414
630.179,2443
630.609,2428
631.039,2432
631.469,2419
631.899,2464
632.328,2408
632.758,2396
633.187,2439
633.616,2355
634.046,2438
634.475,2404
634.903,2328
635.332,2409
635.761,2399
636.189,2410
636.618,2442
637.046,2444
637.474,2455
637.902,2359
638.330,2374
638.758,2509
639.186,2430
639.613,2326
640.041,2387
640.468,2418
640.895,2422
641.322,2450
641.749,2393
642.176,2418
642.603,2432
643.029,2306
643.456,2382
643.882,2366
644.308,2582
644.735,2333
645.161,2375
645.586,2383
646.012,2425
646.438,2384
646.863,2330
647.289,2413
647.714,2283
648.139,2360
648.564,2355
648.989,2366
649.414,2355
649.839,2387
650.263,2345
650.688,2337
651.112,2267
651.536,2354
651.961,2363
652.384,2314
652.808,2295
653.232,2333
653.656,2352
654.079,2297
654.503,2275
654.926,2323
655.349,2411
655.772,2359
656.195,2314
656.618,2293
657.040,2302
657.463,2340
657.885,2274
658.308,2339
658.730,2293
659.152,2295
659.574,2292
659.996,2272
660.417,2330
660.839,2251
661.260,2309
661.682,2298
662.103,2275
662.524,2269
662.945,2299
663.366,2231
663.787,2285
664.207,2289
664.628,2237
665.048,2275
665.468,2383
665.888,2287
666.308,2279
666.728,2245
667.148,2293
667.568,2235
667.987,2302
668.407,2225
668.826,2168
669.245,2397
669.664,2224
670.083,2230
670.502,2216
670.921,2251
671.339,2221
671.758,2206
672.176,2192
672.594,2258
673.012,2274
673.430,2247
673.848,2157
674.266,2297
674.684,2263
675.101,2243
675.519,2146
675.936,2289
676.353,2236
676.770,2251
677.187,2273
677.604,2205
678.020,2184
678.437,2196
678.853,2220
679.270,2238
679.686,2246
680.102,2199
680.518,2238
680.933,2247
681.349,2190
681.765,2172
682.180,2226
682.596,2194
683.011,2276
683.426,2204
683.841,2161
684.256,2216
684.670,2197
685.085,2062
685.499,2184
685.914,2262
686.328,2180
686.742,2194
687.156,2210
687.570,2263
687.984,2240
688.398,2186
688.811,2165
689.224,2219
689.638,2192
690.051,2149
690.464,2136
690.877,2492
691.290,2192
691.702,2280
692.115,2114
692.527,2146
692.940,2183
693.352,2227
693.764,2123
694.176,2132
694.588,2193
694.999,2157
695.411,2201
695.822,2107
696.234,2146
696.645,2159
697.056,2117
697.467,2143
697.878,2173
698.289,2153
698.699,2143
699.110,2133
699.520,2189
699.931,2235
700.341,2144
700.751,2199
701.161,2101
701.570,2105
701.980,2122
702.390,2095
702.799,2138
703.208,2190
703.617,2068
704.027,2102
704.435,2127
704.844,2116
705.253,2176
705.662,2181
706.070,2146
706.478,2145
706.887,2076
707.295,2037
707.703,2188
708.110,2072
708.518,2156
708.926,2125
709.333,2109
709.741,2083
710.148,2058
710.555,2152
710.962,2041
711.369,2122
711.776,2037
712.182,2043
712.589,2092
712.995,2048
713.401,2051
713.808,2133
714.214,2069
714.619,2086
715.025,2092
715.431,2074
715.836,2116
716.242,2077
716.647,2026
717.052,2020
717.457,1989
717.862,2077
718.267,2031
718.672,2066
719.076,2003
719.481,1980
719.885,2030
720.289,2084
720.694,2060
721.097,2042
721.501,2022
721.905,2084
722.309,2038
722.712,2043
723.115,2048
723.519,2031
723.922,2014
724.325,2050
724.728,2049
725.130,2061
725.533,2018
725.936,2040
726.338,2050
726.740,2035
727.142,2046
727.544,1976
727.946,1980
728.348,2030
728.750,1948
729.151,2032
729.553,2061
729.954,2011
730.355,1966
730.756,2040
731.157,2074
731.558,2019
731.959,1996
732.359,2019
732.760,2017
733.160,2021
733.560,1991
733.960,2045
734.360,2129
734.760,2022
735.160,1981
735.559,1949
735.959,1955
736.358,1950
736.757,2026
737.157,2027
737.555,2034
737.954,1916
738.353,1941
738.752,1906
739.150,1959
739.549,1984
739.947,1925
740.345,1964
740.743,1947
741.141,1947
741.539,1913
741.936,1920
742.334,1959
742.731,1902
743.128,1922
743.526,1886
743.923,1967
744.320,1923
744.716,1938
745.113,1985
745.510,1949
745.906,1917
746.302,1855
746.698,1887
747.095,1914
747.490,1936
747.886,1956
748.282,1940
748.678,1863
749.073,1956
749.468,1878
749.863,1898
750.259,1844
750.654,1873
751.048,1858
751.443,1908
751.838,1859
752.232,1843
752.626,1794
753.021,1862
753.415,1810
753.809,1892
754.203,1877
754.596,1895
754.990,1878
755.383,1786
755.777,1825
756.170,1792
756.563,1841
756.956,1798
757.349,1790
757.742,1885
758.135,1810
758.527,1778
758.919,1831
759.312,1780
759.704,1780
760.096,1768
760.488,1846
760.880,1793
761.271,1772
761.663,1767
762.054,1766
762.445,1769
762.837,1826
763.228,1776
763.619,1715
764.009,1692
764.400,1722
764.791,1719
765.181,1748
765.571,1729
765.962,1721
766.352,1716
766.742,1782
767.131,1733
767.521,1694
767.911,1735
768.300,1733
768.689,1745
769.079,1745
769.468,1700
769.857,1747
770.246,1727
770.634,1730
771.023,1731
771.411,1729
771.800,1839
772.188,1798
772.576,1765
772.964,1747
773.352,1738
773.740,1693
774.127,1807
774.515,1677
774.902,1778
775.289,1741
775.676,1755
776.063,1757
776.450,1757
776.837,1753
777.224,1769
777.610,1739
777.997,1769
778.383,1771
778.769,1727
779.155,1782
779.541,1779
779.927,1774
780.312,1707
780.698,1743
781.083,1682
781.469,1770
781.854,1705
782.239,1723
782.624,1707
783.008,1757
783.393,1769
783.778,1749
784.162,1766
784.546,1755
784.931,1715
785.315,1719
785.699,1698
786.082,1745
786.466,1720
786.850,1689
787.233,1791
787.616,1741
788.000,1694
788.383,1762
788.766,1688
789.148,1694
789.531,1709
789.914,1686
790.296,1708
790.678,1694
791.061,1751
791.443,1721
791.825,1729
792.207,1710
792.588,1687
792.970,1701
793.351,1693
793.733,1715
794.114,1708
794.495,1715
794.876,1714
795.257,1717
795.638,1687
796.018,1775
796.399,1720
796.779,1628
797.159,1678
797.539,1674
797.919,1681
798.299,1709
798.679,1581
799.059,1754
799.438,1650
799.817,1643
800.197,1680
800.576,1642
800.955,1640
801.334,1680
801.712,1692
802.091,1662
802.470,1699
802.848,1663
803.226,1672
803.604,1638
803.982,1648
804.360,1626
804.738,1687
805.116,1726
805.493,1658
805.871,1647
806.248,1627
806.625,1699
807.002,1665
807.379,1653
807.756,1645
808.132,1651
808.509,1585
808.885,1704
809.262,1693
809.638,1603
810.014,1620
810.390,1611
810.765,1636
811.141,1639
811.517,1618
811.892,1580
812.267,1629
812.643,1591
813.018,1676
813.393,1642
813.767,1621
814.142,1612
814.517,1581
814.891,1629
815.265,1562
815.639,1613
816.014,1598
816.387,1618
816.761,1604
817.135,1660
817.509,1648
817.882,1556
818.255,1623
818.628,1571
819.002,1586
819.374,1534
819.747,1585
820.120,1601
820.493,1556
820.865,1568
821.237,1544
821.610,1600
821.982,1595
822.354,1608
822.725,1634
823.097,1528
823.469,1568
823.840,1613
824.211,1518
824.583,1542
824.954,1529
825.325,1556
825.696,1568
826.066,1590
826.437,1557
826.807,1498
827.178,1569
827.548,1553
827.918,1554
828.288,1529
828.658,1558
829.028,1564
829.397,1493
829.767,1539
830.136,1517
830.505,1572
830.874,1539
831.243,1538
831.612,1472
831.981,1535
832.349,1545
832.718,1588
833.086,1514
833.454,1482
833.823,1503
834.191,1570
834.558,1588
834.926,1514
835.294,1572
835.661,1525
836.029,1515
836.396,1508
836.763,1491
837.130,1534
837.497,1568
837.864,1555
838.230,1561
838.597,1464
838.963,1484
839.329,1486
839.695,1572
840.061,1488
840.427,1510
840.793,1512
841.159,1442
841.524,1446
841.889,1488
842.255,1507
842.620,1449
842.985,1526
843.350,1546
843.714,1484
844.079,1456
844.444,1468
844.808,1435
845.172,1518
845.536,1649
845.900,1524
846.264,1481
846.628,1450
846.992,1458
847.355,1438
847.718,1524
848.082,1468
848.445,1476
848.808,1481
849.171,1455
849.533,1463
849.896,1450
850.259,1457
850.621,1377
850.983,1435
851.345,1439
851.707,1413
852.069,1431
852.431,1508
852.793,1437
853.154,1462
853.515,1429
853.877,1432
854.238,1417
854.599,1467
854.960,1545
855.321,1394
855.681,1419
856.042,1406
856.402,1420
856.762,1442
857.122,1434
857.482,1431
857.842,1379
858.202,1425
858.562,1403
858.921,1376
859.281,1408
859.640,1452
859.999,1432
860.358,1389
860.717,1425
861.076,1394
861.434,1421
861.793,1404
862.151,1373
862.509,1408
862.868,1393
863.226,1416
863.583,1407
863.941,1442
864.299,1463
864.656,1423
865.014,1372
865.371,1393
865.728,1372
866.085,1425
866.442,1393
866.799,1359
867.155,1341
867.512,1320
867.868,1371
868.225,1322
868.581,1353
868.937,1387
869.293,1357
869.648,1327
870.004,1327
870.359,1389
870.715,1358
871.070,1335
871.425,1310
871.780,1366
872.135,1314
872.490,1305
872.844,1323
873.199,1362
873.553,1308
873.908,1336
874.262,1323
874.616,1299
874.970,1331
875.323,1326
875.677,1321
876.031,1251
876.384,1319
876.737,1344
877.090,1353
877.443,1334
877.796,1280
878.149,1309
878.501,1292
878.854,1317
879.206,1367
879.559,1349
879.911,1286
880.263,1320
880.615,1256
880.966,1302
881.318,1320
881.669,1301
882.021,1264
882.372,1227
882.723,1253
883.074,1302
883.425,1323
883.776,1359
884.126,1234
884.477,1309
884.827,1334
885.177,1260
885.528,1259
885.878,1289
886.227,1240
886.577,1298
886.927,1296
887.276,1279
887.626,1237
887.975,1226
888.324,1250
888.673,1231
889.022,1279
889.370,1234
889.719,1272
890.068,1203
890.416,1327
890.764,1287
891.112,1236
891.460,1214
891.808,1268
892.156,1253
892.503,1223
892.851,1256
893.198,1322
893.545,1245
893.892,1222
894.239,1231
894.586,1212
894.933,1254
895.280,1224
895.626,1211
895.972,1238
896.319,1262
896.665,1236
897.011,1214
897.356,1218
897.702,1254
898.048,1219
898.393,1203
898.738,1183
899.084,1204
899.429,1170
899.774,1220
900.119,1169
900.463,1223
900.808,1184
901.152,1213
901.497,1197
901.841,1214
902.185,1197
902.529,1216
902.873,1234
903.216,1247
903.560,1228
903.903,1227
904.247,1215
904.590,1174
904.933,1189
905.276,1191
905.619,1185
905.961,1201
906.304,1192
906.646,1277
906.988,1183
907.331,1208
907.673,1125
908.015,1193
908.356,1149
908.698,1117
909.040,1214
909.381,1245
909.722,1171
910.063,1187
910.405,1132
910.745,1223
911.086,1182
911.427,1208
911.767,1153
912.108,1196
912.448,1156
912.788,1143
913.128,1162
913.468,1154
913.808,1162
914.148,2391
914.487,1193
914.826,1120
915.166,1171
915.505,1141
915.844,1201
916.183,1121
916.522,1144
916.860,1125
917.199,1147
917.537,1109
917.875,1168
918.213,1125
918.551,1156
918.889,1180
919.227,1191
919.565,1115
919.902,1174
920.240,1153
920.577,1129
920.914,1177
921.251,1121
921.588,1129
921.924,1130
922.261,1178
922.598,1199
922.934,1132
923.270,1168
923.606,1155
923.942,1132
924.278,1112
924.614,1107
924.949,1150
925.285,1161
925.620,1165
925.955,1107
926.290,1151
926.625,1171
926.960,1105
927.295,1147
927.629,1171
927.964,1149
928.298,1166
928.632,1147
928.967,1088
929.300,1102
929.634,1086
929.968,1097
930.302,1153
930.635,1152
930.968,1119
931.301,1134
931.634,1149
931.967,1165
932.300,1066
932.633,1138
932.965,1094
933.298,1183
933.630,1078
933.962,1092
934.294,1199
934.626,1099
934.958,1099
935.290,1078
935.621,1078
935.953,1083
936.284,1169
936.615,1068
936.946,1107
937.277,1105
937.608,1100
937.938,1084
938.269,1168
938.599,1104
938.929,1090
939.260,1139
939.590,1098
939.919,1250
940.249,1081
940.579,1085
940.908,1099
941.238,1107
941.567,1107
941.896,1063
942.225,1107
942.554,1100
942.883,1113
943.211,1083
943.540,1110
943.868,1153
944.196,1133
944.524,1076
944.852,1090
945.180,1097
945.508,1098
945.835,1073
946.163,1093
946.490,1065
946.817,1114
947.144,1105
947.471,1081
947.798,1092
948.125,1100
948.451,1087
948.778,1075
949.104,1031
949.430,2005
949.756,1189
950.082,1083
950.408,1062
950.734,1118
951.059,1117
951.385,1106
951.710,1072
952.035,1091
952.360,1096
952.685,1049
953.010,1040
953.335,1057
953.659,1099
953.984,1109
954.308,1088
954.632,1040
954.956,1056
955.280,1079
955.604,1020
955.927,1104
956.251,1114
956.574,1132
956.897,1159
957.220,1094
957.543,1126
957.866,1050
958.189,1055
958.512,1065
958.834,1057
959.156,1090
959.479,1084
959.801,1151
960.123,1083
960.445,1065
960.766,1047
961.088,1051
961.409,1060
961.731,1027
962.052,1047
962.373,1096
962.694,1098
963.015,1101
963.335,1039
963.656,1055
963.976,1086
964.297,1052
964.617,1077
964.937,1048
965.257,1091
965.577,1057
965.896,1069
966.216,1091
966.535,1055
966.854,1042
967.174,1105
967.493,1064
967.811,1155
968.130,1034
968.449,1019
968.767,1062
969.086,1038
969.404,1083
969.722,1024
970.040,1029
970.358,1039
970.676,1128
970.993,1115
971.311,1083
971.628,1089
971.945,1026
972.262,1091
972.579,1019
972.896,1007
973.213,1058
973.530,1035
973.846,1101
974.162,1020
974.479,1062
974.795,1074
975.111,1054
975.426,1040
975.742,1002
976.058,1013
976.373,1056
976.688,1049
977.004,976
977.319,1021
977.633,988
977.948,1005
978.263,1048
978.577,1044
978.892,1009
979.206,1020
979.520,1046
979.834,1068
980.148,1051
980.462,1076
980.776,1029
981.089,1006
981.402,978
981.716,1006
982.029,1023
982.342,1007
982.655,1040
982.967,1076
983.280,1034
983.592,1045
983.905,979
984.217,1073
984.529,1005
984.841,1018
985.153,1010
985.465,991
985.776,1073
986.088,1047
986.399,1010
986.710,1010
987.021,976
987.332,1057
987.643,1034
987.954,946
988.264,1043
988.575,984
988.885,1000
989.195,991
989.505,1013
989.815,1029
990.125,1050
990.434,1016
990.744,999
991.053,986
991.362,1012
991.672,1081
991.981,989
992.289,1012
992.598,1052
992.907,987
993.215,977
993.524,982
993.832,988
994.140,1009
994.448,982
994.756,1003
995.063,1038
995.371,1018
995.679,973
995.986,988
996.293,1056
996.600,1002
996.907,985
997.214,1002
997.520,936
997.827,983
998.133,978
998.440,1013
998.746,967
999.052,1002
999.358,964
999.664,987
999.969,987
1000.275,1012
1000.580,1019
1000.885,977
1001.191,1027
1001.496,1025
1001.800,1004
1002.105,953
1002.410,1014
1002.714,1002
1003.019,961
1003.323,991
1003.627,1010
1003.931,983
1004.235,950
1004.538,1049
1004.842,1029
1005.145,974
1005.449,991
1005.752,1012
1006.055,987
1006.358,975
1006.661,951
1006.963,1033
1007.266,993
1007.568,966
1007.871,1022
1008.173,972
1008.475,1010
1008.777,997
1009.078,970
1009.380,954
1009.682,972
1009.983,998
1010.284,982
1010.585,983
1010.886,1005
1011.187,931
1011.488,1242
1011.788,987
1012.089,950
1012.389,938
1012.690,1024
1012.990,977
1013.290,951
1013.589,950
1013.889,950
1014.189,972
1014.488,947
1014.787,1020
1015.087,1012
1015.386,961
1015.684,968
1015.983,1010
1016.282,967
1016.580,1063
1016.879,893
1017.177,999
1017.475,907
1017.773,986
1018.071,975
1018.369,962
1018.667,932
1018.964,937
1019.261,972
1019.559,962
1019.856,966
1020.153,944
1020.449,954
1020.746,941
1021.043,919
1021.339,942
1021.636,958
1021.932,1077
1022.228,949
1022.524,989
1022.820,966
1023.115,944
1023.411,1019
1023.706,976
1024.001,963
1024.297,931
1024.592,971
1024.886,976
1025.181,961
1025.476,1010
1025.770,947
1026.065,1038
1026.359,926
1026.653,939
1026.947,1005
1027.241,949
1027.535,939
1027.828,907
1028.122,987
1028.415,955
1028.708,967
1029.001,968
1029.294,965
1029.587,937
1029.880,1011
1030.172,935
1030.465,932
1030.757,964
1031.049,934
1031.341,988
1031.633,946
1031.925,969
1032.216,928
1032.508,940
1032.799,921
1033.091,951
1033.382,969
1033.673,984
1033.964,963
1034.254,927
1034.545,943
1034.835,1026
1035.126,982
1035.416,943
1035.706,915
1035.996,946
1036.286,953
1036.575,885
1036.865,941
1037.154,974
1037.444,933
1037.733,949
1038.022,919
1038.311,958
1038.600,948
1038.888,964
1039.177,921
1039.465,1009
1039.753,947
1040.041,952
1040.329,886
1040.617,981
1040.905,956
1041.193,934
1041.480,933
1041.767,953
1042.055,925
1042.342,942
1042.629,1032
1042.915,961
1043.202,961
1043.489,932
1043.775,864
1044.061,929
1044.348,926
1044.634,961
1044.919,939
1045.205,908
1045.491,924
1045.776,951
1046.062,957
1046.347,963
1046.632,956
1046.917,951
1047.202,929
1047.487,884
1047.771,961
1048.056,970
1048.340,948
1048.624,912
1048.908,939
1049.192,981
1049.476,964
1049.760,939
1050.043,966
1050.327,948
1050.610,964
1050.893,1016
1051.176,948
1051.459,954
1051.742,896
1052.024,873
1052.307,878
1052.589,938
1052.872,900
1053.154,937
1053.436,911
1053.717,978
1053.999,925
1054.281,904
