wavelength_nm,counts
518.028,16019
518.488,15914
518.947,16188
519.407,16138
519.866,16336
520.326,16331
520.785,16332
521.244,16676
521.703,16783
522.162,16650
522.621,16851
523.079,17059
523.538,16966
523.996,17171
524.455,17113
524.913,17128
525.371,17445
525.829,17294
526.286,17508
526.744,17411
527.202,17500
527.659,17427
528.117,17588
528.574,17524
529.031,17568
529.488,17598
529.945,17773
530.402,17586
530.858,17831
531.315,17847
531.771,17863
532.227,17838
532.684,18060
533.140,18041
533.596,18093
534.051,18075
534.507,18122
534.963,18040
535.418,18073
535.873,18259
536.329,18213
536.784,18268
537.239,18182
537.694,18379
538.148,18577
538.603,18443
539.058,18520
539.512,18623
539.966,18688
540.421,18703
540.875,18730
541.329,18787
541.782,18940
542.236,18936
542.690,18998
543.143,18958
543.597,18905
544.050,19255
544.503,19048
544.956,19314
545.409,19156
545.862,19359
546.314,19307
546.767,19307
547.219,19405
547.672,19495
548.124,19865
548.576,19782
549.028,19578
549.480,19917
549.931,19886
550.383,19808
550.834,20290
551.286,20259
551.737,20235
552.188,20189
552.639,20191
553.090,20757
553.541,20515
553.992,20695
554.442,20633
554.893,20826
555.343,21073
555.793,20946
556.243,21028
556.693,21060
557.143,21208
557.593,21456
558.042,21290
558.492,21609
558.941,21721
559.390,21636
559.839,21678
560.288,21829
560.737,21944
561.186,22039
561.635,21929
562.083,21966
562.532,22039
562.980,22208
563.428,22161
563.876,21971
564.324,22275
564.772,22394
565.220,22548
565.667,22444
566.115,22468
566.562,22473
567.010,22440
567.457,22559
567.904,22534
568.351,22503
568.797,22705
569.244,22840
569.691,22519
570.137,22721
570.583,22744
571.030,22645
571.476,22780
571.922,22613
572.367,22763
572.813,22757
573.259,22889
573.704,22816
574.150,22709
574.595,22775
575.040,22881
575.485,22829
575.930,22880
576.375,22680
576.819,23041
577.264,22704
577.708,23035
578.153,22685
578.597,22822
579.041,22660
579.485,22551
579.929,22728
580.372,22764
580.816,22670
581.259,22677
581.703,22622
582.146,23187
582.589,22778
583.032,22738
583.475,22771
583.918,23043
584.360,22784
584.803,22717
585.245,22929
585.688,22853
586.130,23094
586.572,22903
587.014,22980
587.456,22909
587.897,23038
588.339,22951
588.780,23057
589.222,23203
589.663,23335
590.104,23058
590.545,23202
590.986,23278
591.427,23211
591.867,23036
592.308,23218
592.748,23268
593.189,23298
593.629,23345
594.069,23469
594.509,23465
594.949,23420
595.388,23404
595.828,23526
596.267,23488
596.707,23503
597.146,23772
597.585,23656
598.024,23752
598.463,23551
598.902,23641
599.340,23803
599.779,23804
600.217,23696
600.655,23704
601.093,23742
601.532,23942
601.969,23953
602.407,23746
602.845,23999
603.282,23764
603.720,23793
604.157,24013
604.594,23917
605.032,23858
605.468,23827
605.905,24064
606.342,23987
606.779,24081
607.215,23741
607.652,24084
608.088,24032
608.524,23798
608.960,23918
609.396,24079
609.832,23767
610.267,24173
610.703,23914
611.138,24062
611.574,23803
612.009,23646
612.444,23871
612.879,23707
613.314,23864
613.748,23913
614.183,23771
614.617,23930
615.052,23594
615.486,24120
615.920,23759
616.354,23979
616.788,23737
617.222,23804
617.655,23588
618.089,23678
618.522,23648
618.956,23594
619.389,23588
619.822,23469
620.255,23484
620.688,23434
621.120,23412
621.553,23213
621.985,23507
622.418,23303
622.850,23168
623.282,23299
623.714,23080
624.146,23263
624.577,23188
625.009,23009
625.441,23078
625.872,22974
626.303,23305
626.734,22882
627.165,22936
627.596,22963
628.027,22860
628.458,22933
628.888,22996
629.319,22965
629.749,22778
630.179,22626
630.609,22769
631.039,22545
631.469,22550
631.899,22572
632.328,22388
632.758,22627
633.187,22521
633.616,22501
634.046,22459
634.475,22309
634.903,22319
635.332,22357
635.761,22387
636.189,22316
636.618,22376
637.046,22312
637.474,22060
637.902,22112
638.330,22218
638.758,22103
639.186,22207
639.613,22132
640.041,22126
640.468,21987
640.895,22190
641.322,22002
641.749,21965
642.176,21916
642.603,22105
643.029,21996
643.456,21873
643.882,22036
644.308,21977
644.735,21891
645.161,21575
645.586,21669
646.012,21706
646.438,21485
646.863,21770
647.289,21696
647.714,21778
648.139,21710
648.564,21655
648.989,21792
649.414,21563
649.839,21570
650.263,21334
650.688,21602
651.112,21508
651.536,21591
651.961,21352
652.384,21619
652.808,21478
653.232,21303
653.656,21492
654.079,21380
654.503,21230
654.926,21317
655.349,21133
655.772,21149
656.195,21243
656.618,21312
657.040,21178
657.463,20923
657.885,21213
658.308,21059
658.730,20925
659.152,20875
659.574,20926
659.996,21130
660.417,20757
660.839,20963
661.260,20912
661.682,20771
662.103,20616
662.524,20697
662.945,20786
663.366,20826
663.787,20749
664.207,20602
664.628,20402
665.048,20440
665.468,20355
665.888,20297
666.308,20143
666.728,19941
667.148,20147
667.568,20017
667.987,20055
668.407,19874
668.826,19802
669.245,19938
669.664,19658
670.083,19934
670.502,19795
670.921,19812
671.339,19879
671.758,19679
672.176,19841
672.594,19861
673.012,19899
673.430,19900
673.848,19844
674.266,19871
674.684,19658
675.101,19818
675.519,19673
675.936,19678
676.353,19520
676.770,19500
677.187,19691
677.604,19646
678.020,19589
678.437,19751
678.853,19769
679.270,19736
679.686,19661
680.102,19712
680.518,19640
680.933,19510
681.349,19711
681.765,19591
682.180,19771
682.596,19725
683.011,19399
683.426,19416
683.841,19412
684.256,19449
684.670,19523
685.085,19254
685.499,19236
685.914,19495
686.328,19271
686.742,19003
687.156,19077
687.570,19258
687.984,18957
688.398,19142
688.811,19025
689.224,19168
689.638,18968
690.051,19012
690.464,19013
690.877,19379
691.290,19039
691.702,18990
692.115,18721
692.527,18693
692.940,18864
693.352,19092
693.764,18707
694.176,18781
694.588,18696
694.999,18614
695.411,18584
695.822,18516
696.234,18697
696.645,18458
697.056,18403
697.467,18534
697.878,18456
698.289,18357
698.699,18389
699.110,18346
699.520,18326
699.931,18192
700.341,18130
700.751,18159
701.161,18200
701.570,18063
701.980,18079
702.390,17896
702.799,18100
703.208,18094
703.617,17946
704.027,17789
704.435,17823
704.844,17744
705.253,17782
705.662,17723
706.070,17901
706.478,17887
706.887,17901
707.295,17658
707.703,17646
708.110,17495
708.518,17661
708.926,17642
709.333,17498
709.741,17427
710.148,17282
710.555,17253
710.962,17425
711.369,17386
711.776,17237
712.182,17427
712.589,17291
712.995,17316
713.401,17107
713.808,16947
714.214,17187
714.619,16864
715.025,17144
715.431,16998
715.836,16825
716.242,16893
716.647,17068
717.052,16800
717.457,16928
717.862,16788
718.267,16799
718.672,16810
719.076,16697
719.481,16713
719.885,16730
720.289,16828
720.694,16614
721.097,16767
721.501,16381
721.905,16639
722.309,16468
722.712,16532
723.115,16370
723.519,16457
723.922,16323
724.325,16362
724.728,16323
725.130,16223
725.533,16330
725.936,16227
726.338,16227
726.740,16387
727.142,16257
727.544,16247
727.946,15946
728.348,16099
728.750,15986
729.151,15938
729.553,15926
729.954,15976
730.355,15719
730.756,15885
731.157,15856
731.558,15792
731.959,15747
732.359,15701
732.760,15440
733.160,15638
733.560,15537
733.960,15638
734.360,15655
734.760,15529
735.160,15292
735.559,15322
735.959,15282
736.358,15385
736.757,15311
737.157,15335
737.555,15255
737.954,15170
738.353,14968
738.752,15023
739.150,14925
739.549,14997
739.947,14899
740.345,14866
740.743,14912
741.141,14725
741.539,14714
741.936,14635
742.334,14572
742.731,14615
743.128,14384
743.526,14489
743.923,14552
744.320,14525
744.716,14259
745.113,14457
745.510,14279
745.906,14363
746.302,13963
746.698,14198
747.095,14052
747.490,13940
747.886,13910
748.282,14135
748.678,13958
749.073,13843
749.468,13622
749.863,13808
750.259,13734
750.654,13572
751.048,13546
751.443,13580
751.838,13439
752.232,13441
752.626,13347
753.021,13262
753.415,13191
753.809,13342
754.203,13266
754.596,13015
754.990,13061
755.383,12891
755.777,12934
756.170,12807
756.563,12836
756.956,12865
757.349,12732
757.742,12896
758.135,12629
758.527,12567
758.919,12397
759.312,12491
759.704,12436
760.096,12231
760.488,12259
760.880,12106
761.271,12152
761.663,11963
762.054,11800
762.445,11691
762.837,11802
763.228,11783
763.619,11846
764.009,11777
764.400,11727
764.791,11647
765.181,11694
765.571,11655
765.962,11596
766.352,11612
766.742,11598
767.131,11570
767.521,11534
767.911,11636
768.300,11498
768.689,11569
769.079,11532
769.468,11548
769.857,11679
770.246,11487
770.634,11451
771.023,11394
771.411,11665
771.800,11572
772.188,11608
772.576,11401
772.964,11538
773.352,11508
773.740,11508
774.127,11446
774.515,11470
774.902,11461
775.289,11390
775.676,11442
776.063,11516
776.450,11286
776.837,11535
777.224,11539
777.610,11559
777.997,11274
778.383,11621
778.769,11384
779.155,11436
779.541,11306
779.927,11412
780.312,11361
780.698,11397
781.083,11194
781.469,11371
781.854,11323
782.239,11234
782.624,11330
783.008,11149
783.393,11248
783.778,11318
784.162,11169
784.546,11236
784.931,11273
785.315,11157
785.699,11143
786.082,11100
786.466,11304
786.850,11258
787.233,11081
787.616,11113
788.000,11112
788.383,11029
788.766,11021
789.148,11107
789.531,10925
789.914,10933
790.296,10929
790.678,10888
791.061,10884
791.443,10896
791.825,10767
792.207,10791
792.588,10788
792.970,10824
793.351,10614
793.733,10829
794.114,10860
794.495,10727
794.876,10670
795.257,10692
795.638,10715
796.018,10612
796.399,10566
796.779,10540
797.159,10417
797.539,10508
797.919,10526
798.299,10465
798.679,10464
799.059,10523
799.438,10344
799.817,10145
800.197,10321
800.576,10297
800.955,10338
801.334,10395
801.712,10092
802.091,10373
802.470,10103
802.848,10024
803.226,10147
803.604,10137
803.982,10161
804.360,10149
804.738,10110
805.116,10107
805.493,10043
805.871,9844
806.248,9914
806.625,9874
807.002,9861
807.379,9984
807.756,9895
808.132,9889
808.509,9722
808.885,9851
809.262,9827
809.638,9659
810.014,9772
810.390,9755
810.765,9604
811.141,9657
811.517,9795
811.892,9476
812.267,9556
812.643,9563
813.018,9529
813.393,9488
813.767,9449
814.142,9379
814.517,9246
814.891,9254
815.265,9371
815.639,9327
816.014,9373
816.387,9287
816.761,9237
817.135,9058
817.509,9153
817.882,9111
818.255,9111
818.628,8984
819.002,9093
819.374,9082
819.747,9116
820.120,9102
820.493,9005
820.865,8893
821.237,8890
821.610,8937
821.982,8874
822.354,8951
822.725,8841
823.097,8740
823.469,8766
823.840,8770
824.211,8772
824.583,8557
824.954,8612
825.325,8701
825.696,8663
826.066,8600
826.437,8618
826.807,8586
827.178,8560
827.548,8448
827.918,8508
828.288,8505
828.658,8442
829.028,8492
829.397,8369
829.767,8403
830.136,8323
830.505,8352
830.874,8314
831.243,8205
831.612,8252
831.981,8223
832.349,8287
832.718,8174
833.086,8244
833.454,8184
833.823,8182
834.191,8015
834.558,8036
834.926,7952
835.294,8105
835.661,7955
836.029,8008
836.396,8107
836.763,7986
837.130,8023
837.497,7986
837.864,7895
838.230,7806
838.597,7907
838.963,7910
839.329,7939
839.695,7894
840.061,7872
840.427,7861
840.793,7745
841.159,7849
841.524,7751
841.889,7693
842.255,7694
842.620,7707
842.985,7565
843.350,7595
843.714,7532
844.079,7645
844.444,7499
844.808,7584
845.172,7750
845.536,7549
845.900,7474
846.264,7387
846.628,7401
846.992,7436
847.355,7468
847.718,7347
848.082,7382
848.445,7382
848.808,7222
849.171,7339
849.533,7423
849.896,7343
850.259,7267
850.621,7110
850.983,7133
851.345,7129
851.707,7114
852.069,7167
852.431,7160
852.793,7134
853.154,7121
853.515,7069
853.877,6927
854.238,6926
854.599,6907
854.960,6887
855.321,6997
855.681,6867
856.042,6805
856.402,6860
856.762,6644
857.122,6748
857.482,6738
857.842,6680
858.202,6786
858.562,6743
858.921,6663
859.281,6612
859.640,6661
859.999,6510
860.358,6585
860.717,6550
861.076,6501
861.434,6451
861.793,6533
862.151,6498
862.509,6401
862.868,6469
863.226,6316
863.583,6335
863.941,6339
864.299,6287
864.656,6287
865.014,6212
865.371,6325
865.728,6161
866.085,6048
866.442,6123
866.799,6210
867.155,6104
867.512,6097
867.868,6014
868.225,6084
868.581,6041
868.937,5990
869.293,6115
869.648,6055
870.004,5980
870.359,6009
870.715,5898
871.070,5813
871.425,5902
871.780,5761
872.135,5751
872.490,5814
872.844,5705
873.199,5722
873.553,5578
873.908,5647
874.262,5586
874.616,5543
874.970,5537
875.323,5654
875.677,5589
876.031,5536
876.384,5536
876.737,5524
877.090,5542
877.443,5491
877.796,5533
878.149,5418
878.501,5424
878.854,5330
879.206,5333
879.559,5385
879.911,5450
880.263,5241
880.615,5346
880.966,5226
881.318,5229
881.669,5177
882.021,5165
882.372,5140
882.723,5171
883.074,5146
883.425,5152
883.776,5129
884.126,5085
884.477,5072
884.827,5026
885.177,5045
885.528,5016
885.878,4827
886.227,4918
886.577,4913
886.927,4995
887.276,4954
887.626,4942
887.975,4909
888.324,4851
888.673,4782
889.022,4805
889.370,4757
889.719,4776
890.068,4800
890.416,4724
890.764,4714
891.112,4666
891.460,4626
891.808,4664
892.156,4533
892.503,4559
892.851,4485
893.198,4628
893.545,4589
893.892,4581
894.239,4596
894.586,4579
894.933,4589
895.280,4462
895.626,4436
895.972,4411
896.319,4483
896.665,4451
897.011,4392
897.356,4328
897.702,4340
898.048,4334
898.393,4342
898.738,4380
899.084,4340
899.429,4147
899.774,4241
900.119,4327
900.463,4281
900.808,4139
901.152,4179
901.497,4207
901.841,4239
902.185,4215
902.529,4133
902.873,4132
903.216,4174
903.560,3979
903.903,4142
904.247,4081
904.590,4031
904.933,4061
905.276,3936
905.619,3920
905.961,3945
906.304,3937
906.646,3962
906.988,3948
907.331,3949
907.673,3943
908.015,3868
908.356,3843
908.698,3825
909.040,3833
909.381,3799
909.722,3782
910.063,3760
910.405,3847
910.745,3840
911.086,3807
911.427,3764
911.767,3784
912.108,3756
912.448,3677
912.788,3749
913.128,3773
913.468,3676
913.808,3700
914.148,4409
914.487,3712
914.826,3654
915.166,3540
915.505,3601
915.844,3590
916.183,3545
916.522,3597
916.860,3535
917.199,3604
917.537,3479
917.875,3528
918.213,3496
918.551,3495
918.889,3430
919.227,3475
919.565,3504
919.902,3430
920.240,3372
920.577,3427
920.914,3338
921.251,3471
921.588,3385
921.924,3408
922.261,3373
922.598,3410
922.934,3291
923.270,3381
923.606,3352
923.942,3294
924.278,3274
924.614,3252
924.949,3326
925.285,3229
925.620,3245
925.955,3257
926.290,3218
926.625,3199
926.960,3179
927.295,3162
927.629,3177
927.964,3116
928.298,3207
928.632,3211
928.967,3181
929.300,3180
929.634,3180
929.968,3125
930.302,3123
930.635,3151
930.968,3029
931.301,3075
931.634,3123
931.967,3103
932.300,2991
932.633,3031
932.965,3055
933.298,2960
933.630,2945
933.962,2950
934.294,2929
934.626,3039
934.958,2931
935.290,2948
935.621,2916
935.953,2957
936.284,2936
936.615,2863
936.946,2885
937.277,2902
937.608,2870
937.938,2861
938.269,2878
938.599,2924
938.929,2898
939.260,2949
939.590,2798
939.919,2862
940.249,2828
940.579,2802
940.908,2812
941.238,2782
941.567,2784
941.896,2851
942.225,2763
942.554,2693
942.883,2822
943.211,2653
943.540,2651
943.868,2733
944.196,2712
944.524,2748
944.852,2700
945.180,2675
945.508,2660
945.835,2683
946.163,2657
946.490,2647
946.817,2641
947.144,2641
947.471,2583
947.798,2542
948.125,2592
948.451,2528
948.778,2488
949.104,2530
949.430,3185
949.756,2549
950.082,2538
950.408,2571
950.734,2581
951.059,2547
951.385,2461
951.710,2584
952.035,2564
952.360,2428
952.685,2502
953.010,2454
953.335,2434
953.659,2537
953.984,2545
954.308,2441
954.632,2392
954.956,2360
955.280,2408
955.604,2453
955.927,2448
956.251,2379
956.574,2373
956.897,2451
957.220,2343
957.543,2400
957.866,2379
958.189,2295
958.512,2294
958.834,2352
959.156,2368
959.479,2329
959.801,2286
960.123,2379
960.445,2309
960.766,2304
961.088,2248
961.409,2258
961.731,2300
962.052,2235
962.373,2302
962.694,2236
963.015,2198
963.335,2312
963.656,2315
963.976,2271
964.297,2189
964.617,2218
964.937,2239
965.257,2186
965.577,2190
965.896,2205
966.216,2234
966.535,2113
966.854,2180
967.174,2198
967.493,2148
967.811,2245
968.130,2155
968.449,2174
968.767,2132
969.086,2091
969.404,2075
969.722,2177
970.040,2125
970.358,2116
970.676,2144
970.993,2095
971.311,2147
971.628,1995
971.945,2031
972.262,2078
972.579,2024
972.896,2101
973.213,2063
973.530,2060
973.846,2017
974.162,2061
974.479,2036
974.795,2005
975.111,2014
975.426,1958
975.742,2008
976.058,1865
976.373,2002
976.688,1903
977.004,1993
977.319,1992
977.633,1962
977.948,1965
978.263,2011
978.577,1969
978.892,1996
979.206,1922
979.520,1927
979.834,1907
980.148,1912
980.462,1893
980.776,1926
981.089,1915
981.402,1874
981.716,1894
982.029,1873
982.342,1849
982.655,1883
982.967,1913
983.280,1893
983.592,1863
983.905,1926
984.217,1883
984.529,1861
984.841,1860
985.153,1772
985.465,1847
985.776,1845
986.088,1793
986.399,1869
986.710,1765
987.021,1804
987.332,1769
987.643,1781
987.954,1729
988.264,1752
988.575,1758
988.885,1779
989.195,1734
989.505,1757
989.815,1832
990.125,1757
990.434,1781
990.744,1692
991.053,1707
991.362,1770
991.672,1725
991.981,1725
992.289,1746
992.598,1741
992.907,1672
993.215,1676
993.524,1693
993.832,1631
994.140,1712
994.448,1712
994.756,1715
995.063,1703
995.371,1678
995.679,1651
995.986,1680
996.293,1629
996.600,1647
996.907,1637
997.214,1619
997.520,1636
997.827,1651
998.133,1574
998.440,1627
998.746,1605
999.052,1678
999.358,1615
999.664,1590
999.969,1635
1000.275,1622
1000.580,1575
1000.885,1589
1001.191,1557
1001.496,1590
1001.800,1590
1002.105,1564
1002.410,1557
1002.714,1528
1003.019,1613
1003.323,1507
1003.627,1565
1003.931,1536
1004.235,1535
1004.538,1589
1004.842,1524
1005.145,1477
1005.449,1531
1005.752,1519
1006.055,1501
1006.358,1460
1006.661,1452
1006.963,1485
1007.266,1461
1007.568,1469
1007.871,1438
1008.173,1443
1008.475,1418
1008.777,1437
1009.078,1413
1009.380,1401
1009.682,1448
1009.983,1372
1010.284,1435
1010.585,1403
1010.886,1441
1011.187,1382
1011.488,1609
1011.788,1448
1012.089,1420
1012.389,1373
1012.690,1429
1012.990,1396
1013.290,1338
1013.589,1400
1013.889,1418
1014.189,1358
1014.488,1374
1014.787,1424
1015.087,1388
1015.386,1324
1015.684,1370
1015.983,1366
1016.282,1346
1016.580,1401
1016.879,1322
1017.177,1339
1017.475,1298
1017.773,1380
1018.071,1291
1018.369,1295
1018.667,1288
1018.964,1356
1019.261,1331
1019.559,1328
1019.856,1308
1020.153,1278
1020.449,1264
1020.746,1254
1021.043,1292
1021.339,1323
1021.636,1245
1021.932,1331
1022.228,1287
1022.524,1285
1022.820,1266
1023.115,1262
1023.411,1286
1023.706,1244
1024.001,1257
1024.297,1276
1024.592,1321
1024.886,1249
1025.181,1247
1025.476,1287
1025.770,1265
1026.065,1221
1026.359,1231
1026.653,1279
1026.947,1242
1027.241,1243
1027.535,1201
1027.828,1221
1028.122,1232
1028.415,1235
1028.708,1248
1029.001,1233
1029.294,1246
1029.587,1209
1029.880,1198
1030.172,1227
1030.465,1178
1030.757,1211
1031.049,1186
1031.341,1202
1031.633,1187
1031.925,1094
1032.216,1129
1032.508,1212
1032.799,1148
1033.091,1185
1033.382,1184
1033.673,1155
1033.964,1156
1034.254,1148
1034.545,1163
1034.835,1225
1035.126,1094
1035.416,1160
1035.706,1144
1035.996,1169
1036.286,1189
1036.575,1102
1036.865,1122
1037.154,1170
1037.444,1178
1037.733,1166
1038.022,1122
1038.311,1092
1038.600,1119
1038.888,1158
1039.177,1146
1039.465,1208
1039.753,1138
1040.041,1154
1040.329,1119
1040.617,1159
1040.905,1133
1041.193,1105
1041.480,1103
1041.767,1156
1042.055,1103
1042.342,1087
1042.629,1135
1042.915,1110
1043.202,1123
