wavelength_nm,counts
322.324,927
322.831,1035
323.337,942
323.843,952
324.349,943
324.854,919
325.360,919
325.866,969
326.371,956
326.877,1005
327.382,1048
327.887,923
328.392,952
328.897,966
329.402,983
329.906,944
330.411,945
330.915,969
331.420,948
331.924,967
332.428,961
332.932,960
333.436,944
333.940,916
334.443,973
334.947,919
335.450,866
335.954,907
336.457,932
336.960,954
337.463,921
337.966,948
338.469,936
338.971,952
339.474,936
339.976,986
340.478,1010
340.981,929
341.483,981
341.985,929
342.486,908
342.988,941
343.490,942
343.991,932
344.493,892
344.994,892
345.495,930
345.996,973
346.497,1338
346.998,968
347.499,948
347.999,932
348.500,941
349.000,981
349.501,1009
350.001,919
350.501,915
351.001,913
351.500,907
352.000,921
352.500,940
352.999,955
353.499,899
353.998,920
354.497,990
354.996,981
355.495,991
355.994,912
356.492,960
356.991,908
357.489,957
357.988,979
358.486,951
358.984,953
359.482,971
359.980,917
360.478,938
360.975,931
361.473,989
361.970,932
362.468,902
362.965,929
363.462,928
363.959,989
364.456,909
364.953,881
365.449,946
365.946,913
366.442,942
366.939,962
367.435,955
367.931,972
368.427,958
368.923,931
369.418,925
369.914,953
370.409,876
370.905,952
371.400,953
371.895,960
372.390,920
372.885,911
373.380,921
373.875,918
374.369,1058
374.864,867
375.358,905
375.852,948
376.347,899
376.841,957
377.335,916
377.828,970
378.322,937
378.816,934
379.309,961
379.802,943
380.296,991
380.789,931
381.282,988
381.775,963
382.267,916
382.760,936
383.253,951
383.745,964
384.237,915
384.730,936
385.222,925
385.714,956
386.205,973
386.697,962
387.189,994
387.680,947
388.172,978
388.663,944
389.154,981
389.645,925
390.136,910
390.627,937
391.118,949
391.608,979
392.099,946
392.589,944
393.080,1015
393.570,943
394.060,937
394.550,958
395.040,914
395.529,967
396.019,965
396.508,986
396.998,969
397.487,964
397.976,970
398.465,970
398.954,939
399.443,940
399.931,941
400.420,997
400.908,956
401.397,979
401.885,976
402.373,1016
402.861,940
403.349,963
403.837,950
404.324,997
404.812,961
405.299,958
405.786,975
406.274,1001
406.761,966
407.248,946
407.734,975
408.221,953
408.708,1037
409.194,967
409.681,936
410.167,1025
410.653,985
411.139,1026
411.625,994
412.111,967
412.597,1069
413.082,1029
413.568,991
414.053,1003
414.538,987
415.023,1045
415.508,1025
415.993,1126
416.478,1167
416.963,1019
417.447,1078
417.932,984
418.416,1019
418.900,1010
419.384,1009
419.868,1008
420.352,1010
420.836,1032
421.319,985
421.803,1010
422.286,1005
422.770,1005
423.253,1055
423.736,1007
424.219,1055
424.702,978
425.184,1080
425.667,1042
426.149,1049
426.632,1080
427.114,1008
427.596,969
428.078,1115
428.560,1047
429.042,1011
429.524,1037
430.005,1050
430.487,1075
430.968,1026
431.449,1093
431.930,1049
432.411,1048
432.892,1095
433.373,1069
433.854,1079
434.334,1079
434.814,1031
435.295,1023
435.775,1042
436.255,1051
436.735,1063
437.215,1061
437.695,1051
438.174,1069
438.654,1066
439.133,1102
439.612,1090
440.091,1057
440.571,1053
441.049,1090
441.528,1094
442.007,1110
442.486,1065
442.964,1082
443.442,1101
443.921,1082
444.399,1126
444.877,1074
445.355,1122
445.832,1076
446.310,1113
446.788,1109
447.265,1079
447.742,1092
448.219,1146
448.697,1173
449.173,1178
449.650,1113
450.127,1116
450.604,1079
451.080,1170
451.557,1150
452.033,1150
452.509,1110
452.985,1112
453.461,1107
453.937,1100
454.412,1118
454.888,1193
455.363,1084
455.839,1171
456.314,1089
456.789,1177
457.264,1141
457.739,1176
458.214,1161
458.689,1184
459.163,1188
459.637,1124
460.112,1165
460.586,1148
461.060,1189
461.534,1216
462.008,1162
462.482,1162
462.955,1203
463.429,1203
463.902,1220
464.375,1184
464.849,1202
465.322,1226
465.794,1241
466.267,1200
466.740,1213
467.213,1230
467.685,1260
468.157,1178
468.630,1216
469.102,1207
469.574,1221
470.046,1235
470.517,1238
470.989,1205
471.461,1261
471.932,1247
472.403,1334
472.874,1331
473.346,1317
473.816,1286
474.287,1224
474.758,1292
475.229,1299
475.699,1294
476.170,1309
476.640,1372
477.110,1355
477.580,1274
478.050,1407
478.520,1359
478.989,1307
479.459,1386
479.928,1365
480.398,1337
480.867,1425
481.336,1353
481.805,1369
482.274,1401
482.743,1399
483.211,1443
483.680,1465
484.148,1436
484.617,1486
485.085,1529
485.553,1424
486.021,1474
486.489,1469
486.956,1481
487.424,1504
487.891,1497
488.359,1498
488.826,1521
489.293,1535
489.760,1489
490.227,1496
490.694,1545
491.160,1638
491.627,1597
492.093,1622
492.560,1557
493.026,1608
493.492,1614
493.958,1681
494.424,1630
494.890,1585
495.355,1587
495.821,1573
496.286,1628
496.751,1606
497.216,1625
497.682,1598
498.146,1665
498.611,1654
499.076,1618
499.541,1660
500.005,1669
500.469,1638
500.934,1779
501.398,1723
501.862,1733
502.326,1702
502.789,1728
503.253,1797
503.716,1810
504.180,1720
504.643,1684
505.106,1724
505.569,1740
506.032,1721
506.495,1772
506.958,1747
507.420,1811
507.883,1796
508.345,1674
508.808,1784
509.270,1810
509.732,1754
510.194,1786
510.655,1810
511.117,1822
511.579,1868
512.040,1817
512.501,1764
512.963,1830
513.424,1804
513.885,1904
514.345,1788
514.806,1861
515.267,1895
515.727,1816
516.188,1831
516.648,1946
517.108,1908
517.568,1851
518.028,1920
518.488,1839
518.947,1892
519.407,1890
519.866,1911
520.326,1932
520.785,1878
521.244,1916
521.703,1903
522.162,1892
522.621,1949
523.079,1877
523.538,1905
523.996,1942
524.455,1919
524.913,1960
525.371,1967
525.829,1955
526.286,1939
526.744,1977
527.202,2007
527.659,2027
528.117,2000
528.574,1971
529.031,2032
529.488,1973
529.945,1974
530.402,2008
530.858,1938
531.315,2035
531.771,2058
532.227,2036
532.684,2045
533.140,2030
533.596,2091
534.051,1983
534.507,2042
534.963,2029
535.418,1987
535.873,2030
536.329,2012
536.784,2054
537.239,2106
537.694,2095
538.148,2032
538.603,2089
539.058,1965
539.512,1996
539.966,2152
540.421,2053
540.875,2015
541.329,2028
541.782,2012
542.236,2069
542.690,2068
543.143,1991
543.597,2183
544.050,2098
544.503,2092
544.956,2095
545.409,2076
545.862,2017
546.314,2118
546.767,2062
547.219,2077
547.672,2082
548.124,2144
548.576,2126
549.028,2099
549.480,2139
549.931,2118
550.383,2123
550.834,2116
551.286,2114
551.737,2126
552.188,2157
552.639,2166
553.090,2194
553.541,2137
553.992,2105
554.442,2229
554.893,2194
555.343,2272
555.793,2182
556.243,2199
556.693,2191
557.143,2203
557.593,2216
558.042,2123
558.492,2219
558.941,2258
559.390,2192
559.839,2223
560.288,2214
560.737,2216
561.186,2151
561.635,2258
562.083,2270
562.532,2268
562.980,2250
563.428,2242
563.876,2251
564.324,2265
564.772,2198
565.220,2237
565.667,2272
566.115,2341
566.562,2293
567.010,2246
567.457,2248
567.904,2300
568.351,2317
568.797,2315
569.244,2283
569.691,2285
570.137,2243
570.583,2276
571.030,2302
571.476,2282
571.922,2288
572.367,2227
572.813,2310
573.259,2297
573.704,2333
574.150,2373
574.595,2253
575.040,2335
575.485,2253
575.930,2315
576.375,2370
576.819,2415
577.264,2324
577.708,2348
578.153,2318
578.597,2249
579.041,2320
579.485,2269
579.929,2403
580.372,2282
580.816,2238
581.259,2262
581.703,2287
582.146,2261
582.589,2334
583.032,2288
583.475,2338
583.918,2324
584.360,2234
584.803,2309
585.245,2349
585.688,2275
586.130,2256
586.572,2339
587.014,2318
587.456,2326
587.897,2319
588.339,2294
588.780,2282
589.222,2325
589.663,2327
590.104,2281
590.545,2405
590.986,2312
591.427,2245
591.867,2277
592.308,2291
592.748,2277
593.189,2342
593.629,2306
594.069,2396
594.509,2352
594.949,2400
595.388,2397
595.828,2314
596.267,2334
596.707,2297
597.146,2340
597.585,2429
598.024,2349
598.463,2325
598.902,2385
599.340,2327
599.779,2319
600.217,2365
600.655,2331
601.093,2339
601.532,2342
601.969,2291
602.407,2345
602.845,2347
603.282,2438
603.720,2333
604.157,2404
604.594,2414
605.032,2338
605.468,2325
605.905,2309
606.342,2384
606.779,2354
607.215,2338
607.652,2318
608.088,2369
608.524,2317
608.960,2340
609.396,2360
609.832,2323
610.267,2364
610.703,2351
611.138,2333
611.574,2253
612.009,2291
612.444,2397
612.879,2331
613.314,2349
613.748,2281
614.183,2338
614.617,2329
615.052,2293
615.486,2357
615.920,2318
616.354,2359
616.788,2366
617.222,2423
617.655,2388
618.089,2295
618.522,2351
618.956,2343
619.389,2341
619.822,2282
620.255,2279
620.688,2397
621.120,2310
621.553,2367
621.985,2302
622.418,2299
622.850,2364
623.282,2347
623.714,2332
624.146,2277
624.577,2334
625.009,2266
625.441,2364
625.872,2264
626.303,2306
626.734,2286
627.165,2272
627.596,2419
628.027,2268
628.458,2227
628.888,2211
629.319,2326
629.749,2219
630.179,2300
630.609,2256
631.039,2257
631.469,2307
631.899,2345
632.328,2224
632.758,2214
633.187,2291
633.616,2215
634.046,2263
634.475,2234
634.903,2228
635.332,2255
635.761,2236
636.189,2254
636.618,2265
637.046,2306
637.474,2264
637.902,2209
638.330,2300
638.758,2282
639.186,2207
639.613,2274
640.041,2249
640.468,2260
640.895,2259
641.322,2235
641.749,2208
642.176,2214
642.603,2263
643.029,2187
643.456,2222
643.882,2164
644.308,2363
644.735,2197
645.161,2231
645.586,2193
646.012,2171
646.438,2215
646.863,2260
647.289,2245
647.714,2239
648.139,2230
648.564,2191
648.989,2226
649.414,2179
649.839,2237
650.263,2196
650.688,2177
651.112,2225
651.536,2155
651.961,2203
652.384,2207
652.808,2156
653.232,2195
653.656,2129
654.079,2255
654.503,2197
654.926,2185
655.349,2209
655.772,2204
656.195,2152
656.618,2183
657.040,2150
657.463,2199
657.885,2139
658.308,2135
658.730,2177
659.152,2134
659.574,2145
659.996,2245
660.417,2196
660.839,2113
661.260,2179
661.682,2196
662.103,2124
662.524,2189
662.945,2164
663.366,2246
663.787,2119
664.207,2151
664.628,2153
665.048,2206
665.468,2195
665.888,2148
666.308,2091
666.728,2139
667.148,2170
667.568,2114
667.987,2101
668.407,2159
668.826,2160
669.245,2135
669.664,2094
670.083,2093
670.502,2180
670.921,2175
671.339,2090
671.758,2108
672.176,2112
672.594,2076
673.012,2155
673.430,2114
673.848,2046
674.266,2160
674.684,2026
675.101,2073
675.519,2102
675.936,2068
676.353,2107
676.770,2056
677.187,2090
677.604,2091
678.020,2051
678.437,2128
678.853,2116
679.270,2040
679.686,2129
680.102,2059
680.518,2131
680.933,2191
681.349,2043
681.765,2165
682.180,2101
682.596,2093
683.011,2133
683.426,2057
683.841,2082
684.256,2064
684.670,2135
685.085,2045
685.499,2027
685.914,2030
686.328,2058
686.742,2055
687.156,2033
687.570,2144
687.984,2011
688.398,2002
688.811,1995
689.224,2126
689.638,2070
690.051,2107
690.464,2046
690.877,2427
691.290,2011
691.702,2066
692.115,2061
692.527,2068
692.940,2021
693.352,2073
693.764,2069
694.176,2021
694.588,2013
694.999,2126
695.411,2016
695.822,2032
696.234,2031
696.645,2045
697.056,2008
697.467,2029
697.878,1958
698.289,2000
698.699,2053
699.110,2048
699.520,2005
699.931,1972
700.341,1997
700.751,2012
701.161,1969
701.570,2006
701.980,1962
702.390,2016
702.799,1986
703.208,1961
703.617,2001
704.027,2013
704.435,1956
704.844,2011
705.253,1986
705.662,2023
706.070,2017
706.478,2021
706.887,2019
707.295,1957
707.703,2000
708.110,1897
708.518,2022
708.926,1954
709.333,1947
709.741,1990
710.148,2012
710.555,1992
710.962,2017
711.369,1939
711.776,1969
712.182,2019
712.589,1982
712.995,1979
713.401,2023
713.808,1964
714.214,1975
714.619,1963
715.025,1936
715.431,1953
715.836,1973
716.242,1955
716.647,1912
717.052,1919
717.457,1970
717.862,1899
718.267,1940
718.672,1968
719.076,1920
719.481,1962
719.885,1945
720.289,1970
720.694,1920
721.097,1883
721.501,1934
721.905,1976
722.309,1999
722.712,1948
723.115,1939
723.519,1928
723.922,1927
724.325,1895
724.728,1929
725.130,1961
725.533,1895
725.936,1948
726.338,1945
726.740,1964
727.142,1906
727.544,1893
727.946,1942
728.348,1896
728.750,1904
729.151,1893
729.553,1936
729.954,1873
730.355,1864
730.756,1917
731.157,1929
731.558,1859
731.959,1905
732.359,1930
732.760,1933
733.160,1918
733.560,1896
733.960,1897
734.360,1953
734.760,1910
735.160,1972
735.559,1911
735.959,1848
736.358,1885
736.757,1916
737.157,1926
737.555,1928
737.954,1816
738.353,1824
738.752,1879
739.150,1876
739.549,1842
739.947,1825
740.345,1871
740.743,1886
741.141,1857
741.539,1853
741.936,1817
742.334,1921
742.731,1812
743.128,1847
743.526,1913
743.923,1884
744.320,1823
744.716,1822
745.113,1850
745.510,1844
745.906,1779
746.302,1810
746.698,1840
747.095,1806
747.490,1807
747.886,1833
748.282,1825
748.678,1759
749.073,1842
749.468,1723
749.863,1798
750.259,1802
750.654,1832
751.048,1757
751.443,1798
751.838,1814
752.232,1812
752.626,1789
753.021,1681
753.415,1717
753.809,1728
754.203,1717
754.596,1726
754.990,1751
755.383,1721
755.777,1772
756.170,1746
756.563,1746
756.956,1711
757.349,1717
757.742,1763
758.135,1756
758.527,1729
758.919,1788
759.312,1728
759.704,1740
760.096,1680
760.488,1710
760.880,1712
761.271,1690
761.663,1727
762.054,1642
762.445,1693
762.837,1706
763.228,1690
763.619,1644
764.009,1689
764.400,1656
764.791,1614
765.181,1691
765.571,1660
765.962,1652
766.352,1630
766.742,1725
767.131,1608
767.521,1663
767.911,1722
768.300,1698
768.689,1603
769.079,1700
769.468,1676
769.857,1644
770.246,1704
770.634,1657
771.023,1651
771.411,1682
771.800,1663
772.188,1745
772.576,1648
772.964,1643
773.352,1704
773.740,1700
774.127,1736
774.515,1709
774.902,1675
775.289,1659
775.676,1694
776.063,1707
776.450,1623
776.837,1734
777.224,1711
777.610,1673
777.997,1603
778.383,1676
778.769,1693
779.155,1714
779.541,1646
779.927,1655
780.312,1644
780.698,1612
781.083,1626
781.469,1693
781.854,1572
782.239,1686
782.624,1595
783.008,1650
783.393,1680
783.778,1627
784.162,1636
784.546,1676
784.931,1713
785.315,1697
785.699,1685
786.082,1722
786.466,1637
786.850,1697
787.233,1706
787.616,1654
788.000,1633
788.383,1728
788.766,1652
789.148,1679
789.531,1692
789.914,1642
790.296,1628
790.678,1601
791.061,1581
791.443,1737
791.825,1644
792.207,1718
792.588,1580
792.970,1636
793.351,1627
793.733,1653
794.114,1627
794.495,1670
794.876,1592
795.257,1692
795.638,1705
796.018,1605
796.399,1666
796.779,1619
797.159,1653
797.539,1573
797.919,1630
798.299,1683
798.679,1637
799.059,1642
799.438,1634
799.817,1551
800.197,1593
800.576,1641
800.955,1590
801.334,1567
801.712,1610
802.091,1597
802.470,1596
802.848,1589
803.226,1684
803.604,1650
803.982,1525
804.360,1564
804.738,1567
805.116,1641
805.493,1548
805.871,1625
806.248,1571
806.625,1623
807.002,1575
807.379,1605
807.756,1612
808.132,1685
808.509,1544
808.885,1588
809.262,1571
809.638,1601
810.014,1589
810.390,1579
810.765,1596
811.141,1586
811.517,1592
811.892,1549
812.267,1561
812.643,1512
813.018,1550
813.393,1481
813.767,1609
814.142,1507
814.517,1526
814.891,1501
815.265,1565
815.639,1539
816.014,1545
816.387,1598
816.761,1590
817.135,1572
817.509,1573
817.882,1562
818.255,1554
818.628,1502
819.002,1505
819.374,1559
819.747,1530
820.120,1529
820.493,1526
820.865,1517
821.237,1535
821.610,1588
821.982,1561
822.354,1533
822.725,1594
823.097,1535
823.469,1513
823.840,1580
824.211,1473
824.583,1497
824.954,1520
825.325,1473
825.696,1522
826.066,1459
826.437,1538
826.807,1475
827.178,1506
827.548,1566
827.918,1509
828.288,1496
828.658,1472
829.028,1473
829.397,1456
829.767,1468
830.136,1458
830.505,1474
830.874,1454
831.243,1435
831.612,1505
831.981,1463
832.349,1439
832.718,1486
833.086,1460
833.454,1494
833.823,1489
834.191,1494
834.558,1518
834.926,1450
835.294,1493
835.661,1506
836.029,1515
836.396,1489
836.763,1406
837.130,1489
837.497,1493
837.864,1457
838.230,1410
838.597,1458
838.963,1459
839.329,1388
839.695,1480
840.061,1427
840.427,1460
840.793,1475
841.159,1429
841.524,1466
841.889,1403
842.255,1392
842.620,1397
842.985,1488
843.350,1476
843.714,1451
844.079,1444
844.444,1432
844.808,1454
845.172,1527
845.536,1678
845.900,1501
846.264,1426
846.628,1424
846.992,1436
847.355,1387
847.718,1455
848.082,1464
848.445,1430
848.808,1427
849.171,1373
849.533,1468
849.896,1430
850.259,1457
850.621,1431
850.983,1394
851.345,1466
851.707,1391
852.069,1481
852.431,1418
852.793,1411
853.154,1417
853.515,1439
853.877,1387
854.238,1363
854.599,1354
854.960,1491
855.321,1396
855.681,1378
856.042,1420
856.402,1446
856.762,1403
857.122,1320
857.482,1426
857.842,1377
858.202,1425
858.562,1364
858.921,1289
859.281,1335
859.640,1340
859.999,1371
860.358,1317
860.717,1364
861.076,1328
861.434,1311
861.793,1366
862.151,1380
862.509,1387
862.868,1311
863.226,1315
863.583,1308
863.941,1447
864.299,1377
864.656,1417
865.014,1335
865.371,1271
865.728,1303
866.085,1384
866.442,1329
866.799,1314
867.155,1291
867.512,1342
867.868,1363
868.225,1373
868.581,1312
868.937,1370
869.293,1374
869.648,1316
870.004,1275
870.359,1314
870.715,1275
871.070,1274
871.425,1337
871.780,1301
872.135,1348
872.490,1275
872.844,1358
873.199,1292
873.553,1286
873.908,1309
874.262,1326
874.616,1317
874.970,1295
875.323,1261
875.677,1297
876.031,1263
876.384,1335
876.737,1318
877.090,1311
877.443,1279
877.796,1279
878.149,1307
878.501,1259
878.854,1240
879.206,1318
879.559,1283
879.911,1251
880.263,1330
880.615,1261
880.966,1277
881.318,1258
881.669,1265
882.021,1254
882.372,1244
882.723,1254
883.074,1256
883.425,1306
883.776,1308
884.126,1213
884.477,1254
884.827,1205
885.177,1239
885.528,1243
885.878,1213
886.227,1234
886.577,1240
886.927,1287
887.276,1214
887.626,1218
887.975,1292
888.324,1305
888.673,1203
889.022,1291
889.370,1232
889.719,1215
890.068,1237
890.416,1233
890.764,1214
891.112,1209
891.460,1204
891.808,1259
892.156,1226
892.503,1239
892.851,1176
893.198,1265
893.545,1248
893.892,1241
894.239,1265
894.586,1206
894.933,1272
895.280,1216
895.626,1230
895.972,1234
896.319,1251
896.665,1230
897.011,1248
897.356,1247
897.702,1252
898.048,1261
898.393,1199
898.738,1170
899.084,1227
899.429,1196
899.774,1185
900.119,1207
900.463,1233
900.808,1192
901.152,1217
901.497,1207
901.841,1217
902.185,1184
902.529,1225
902.873,1184
903.216,1188
903.560,1150
903.903,1182
904.247,1205
904.590,1205
904.933,1187
905.276,1212
905.619,1146
905.961,1198
906.304,1150
906.646,1211
906.988,1118
907.331,1210
907.673,1189
908.015,1129
908.356,1191
908.698,1204
909.040,1181
909.381,1161
909.722,1163
910.063,1157
910.405,1137
910.745,1179
911.086,1158
911.427,1133
911.767,1131
912.108,1102
912.448,1119
912.788,1176
913.128,1168
913.468,1120
913.808,1165
914.148,2421
914.487,1169
914.826,1174
915.166,1094
915.505,1108
915.844,1177
916.183,1171
916.522,1122
916.860,1087
917.199,1133
917.537,1074
917.875,1150
918.213,1184
918.551,1126
918.889,1078
919.227,1180
919.565,1168
919.902,1120
920.240,1126
920.577,1108
920.914,1100
921.251,1154
921.588,1099
921.924,1147
922.261,1184
922.598,1116
922.934,1096
923.270,1144
923.606,1128
923.942,1165
924.278,1133
924.614,1130
924.949,1112
925.285,1151
925.620,1115
925.955,1081
926.290,1139
926.625,1107
926.960,1127
927.295,1115
927.629,1165
927.964,1122
928.298,1160
928.632,1156
928.967,1085
929.300,1125
929.634,1166
929.968,1115
930.302,1114
930.635,1114
930.968,1068
931.301,1140
931.634,1212
931.967,1101
932.300,1109
932.633,1092
932.965,1098
933.298,1159
933.630,1078
933.962,1172
934.294,1078
934.626,1075
934.958,1094
935.290,1045
935.621,1074
935.953,1142
936.284,1112
936.615,1128
936.946,1085
937.277,1095
937.608,1104
937.938,1103
938.269,1106
938.599,1098
938.929,1079
939.260,1175
939.590,1090
939.919,1269
940.249,1114
940.579,1096
940.908,1118
941.238,1085
941.567,1101
941.896,1074
942.225,1095
942.554,1042
942.883,1048
943.211,1083
943.540,1050
943.868,1138
944.196,1066
944.524,1111
944.852,1066
945.180,1125
945.508,1151
945.835,1088
946.163,1130
946.490,1096
946.817,1132
947.144,1105
947.471,1024
947.798,1045
948.125,1047
948.451,1023
948.778,1071
949.104,1064
949.430,1986
949.756,1100
950.082,1040
950.408,1073
950.734,1139
951.059,1045
951.385,1096
951.710,1073
952.035,1045
952.360,1056
952.685,1064
953.010,1017
953.335,1015
953.659,1044
953.984,1059
954.308,1082
954.632,1084
954.956,1066
955.280,1067
955.604,995
955.927,1108
956.251,1042
956.574,1079
956.897,1147
957.220,1040
957.543,1110
957.866,1040
958.189,1047
958.512,1031
958.834,1020
959.156,1069
959.479,1043
959.801,1131
960.123,1039
960.445,1062
960.766,1122
961.088,1010
961.409,1064
961.731,1042
962.052,1085
962.373,1115
962.694,1067
963.015,1042
963.335,1021
963.656,1101
963.976,1087
964.297,1003
964.617,1009
964.937,1061
965.257,1081
965.577,1046
965.896,1066
966.216,1054
966.535,1079
966.854,1038
967.174,1061
967.493,1000
967.811,1173
968.130,1029
968.449,1018
968.767,1012
969.086,1037
969.404,1055
969.722,1066
970.040,1015
970.358,1006
970.676,1133
970.993,1043
971.311,1016
971.628,1020
971.945,1041
972.262,1104
972.579,1031
972.896,1030
973.213,1012
973.530,1026
973.846,1034
974.162,1074
974.479,1002
974.795,1061
975.111,988
975.426,1052
975.742,991
976.058,1021
976.373,1045
976.688,1024
977.004,1012
977.319,1007
977.633,1012
977.948,988
978.263,1007
978.577,967
978.892,1043
979.206,998
979.520,1049
979.834,1031
980.148,1027
980.462,1022
980.776,954
981.089,972
981.402,1034
981.716,1043
982.029,1003
982.342,1003
982.655,1048
982.967,1075
983.280,988
983.592,1050
983.905,998
984.217,1035
984.529,1037
984.841,1028
985.153,1022
985.465,992
985.776,993
986.088,1005
986.399,984
986.710,949
987.021,986
987.332,984
987.643,1029
987.954,906
988.264,990
988.575,980
988.885,1045
989.195,991
989.505,1007
989.815,1049
990.125,981
990.434,962
990.744,1051
991.053,942
991.362,1005
991.672,1070
991.981,986
992.289,984
992.598,986
992.907,1019
993.215,966
993.524,1062
993.832,953
994.140,996
994.448,988
994.756,1042
995.063,966
995.371,1013
995.679,957
995.986,955
996.293,987
996.600,1004
996.907,933
997.214,1031
997.520,982
997.827,943
998.133,971
998.440,1029
998.746,978
999.052,991
999.358,968
999.664,990
999.969,966
1000.275,971
1000.580,1013
1000.885,1011
1001.191,999
1001.496,985
1001.800,937
1002.105,959
1002.410,989
1002.714,980
1003.019,964
1003.323,994
1003.627,975
1003.931,944
1004.235,946
1004.538,1053
1004.842,1021
1005.145,950
1005.449,978
1005.752,1011
1006.055,968
1006.358,966
1006.661,957
1006.963,981
1007.266,911
1007.568,987
1007.871,1025
1008.173,971
1008.475,943
1008.777,1016
1009.078,984
1009.380,994
1009.682,953
1009.983,964
1010.284,1032
1010.585,952
1010.886,956
1011.187,972
1011.488,1220
1011.788,1018
1012.089,990
1012.389,1005
1012.690,1018
1012.990,955
1013.290,1007
1013.589,956
1013.889,1057
1014.189,1003
1014.488,980
1014.787,962
1015.087,998
1015.386,967
1015.684,993
1015.983,947
1016.282,986
1016.580,1048
1016.879,972
1017.177,984
1017.475,908
1017.773,981
1018.071,970
1018.369,967
1018.667,945
1018.964,997
1019.261,959
1019.559,970
1019.856,969
1020.153,1013
1020.449,985
1020.746,955
1021.043,1012
1021.339,930
1021.636,953
1021.932,1000
1022.228,952
1022.524,925
1022.820,938
1023.115,934
1023.411,999
1023.706,988
1024.001,916
1024.297,929
1024.592,951
1024.886,954
1025.181,986
1025.476,1020
1025.770,1034
1026.065,962
1026.359,898
1026.653,926
1026.947,942
1027.241,939
1027.535,985
1027.828,990
1028.122,976
1028.415,991
1028.708,940
1029.001,934
1029.294,908
1029.587,974
1029.880,925
1030.172,1022
1030.465,894
1030.757,971
1031.049,974
1031.341,951
1031.633,960
1031.925,917
1032.216,896
1032.508,953
1032.799,945
1033.091,930
1033.382,931
1033.673,970
1033.964,942
1034.254,917
1034.545,953
1034.835,952
1035.126,965
1035.416,941
1035.706,973
1035.996,960
1036.286,958
1036.575,912
1036.865,1002
1037.154,931
1037.444,913
1037.733,944
1038.022,936
1038.311,949
1038.600,965
1038.888,973
1039.177,905
1039.465,997
1039.753,946
1040.041,905
1040.329,938
1040.617,906
1040.905,921
1041.193,948
1041.480,902
1041.767,978
1042.055,924
1042.342,915
1042.629,1010
1042.915,961
1043.202,941
1043.489,947
1043.775,931
1044.061,944
1044.348,934
1044.634,905
1044.919,939
1045.205,915
1045.491,953
1045.776,933
1046.062,982
1046.347,962
1046.632,932
1046.917,922
1047.202,965
1047.487,966
1047.771,961
1048.056,1019
1048.340,950
1048.624,980
1048.908,919
1049.192,918
1049.476,918
1049.760,965
1050.043,909
1050.327,885
1050.610,946
1050.893,1062
1051.176,960
1051.459,912
1051.742,899
1052.024,964
1052.307,930
1052.589,952
1052.872,889
1053.154,886
1053.436,949
1053.717,999
1053.999,898
1054.281,977
1054.562,912
1054.844,986
