wavelength_nm,counts
574.150,2784
574.595,2744
575.040,2725
575.485,2769
575.930,2667
576.375,2813
576.819,2820
577.264,2813
577.708,2690
578.153,2748
578.597,2738
579.041,2750
579.485,2700
579.929,2710
580.372,2783
580.816,2795
581.259,2718
581.703,2808
582.146,2715
582.589,2822
583.032,2786
583.475,2826
583.918,2730
584.360,2751
584.803,2813
585.245,2758
585.688,2733
586.130,2809
586.572,2724
587.014,2716
587.456,2708
587.897,2704
588.339,2719
588.780,2741
589.222,2833
589.663,2863
590.104,2729
590.545,2752
590.986,2749
591.427,2812
591.867,2746
592.308,2760
592.748,2803
593.189,2834
593.629,2887
594.069,2886
594.509,2815
594.949,2818
595.388,2804
595.828,2853
596.267,2739
596.707,2828
597.146,2743
597.585,2765
598.024,2805
598.463,2854
598.902,2794
599.340,2860
599.779,2828
600.217,2868
600.655,2866
601.093,2805
601.532,2737
601.969,2832
602.407,2876
602.845,2812
603.282,2883
603.720,2915
604.157,2899
604.594,2836
605.032,2912
605.468,2822
605.905,2897
606.342,2877
606.779,2805
607.215,2884
607.652,2851
608.088,2836
608.524,2792
608.960,2881
609.396,2851
609.832,2862
610.267,2855
610.703,2844
611.138,2850
611.574,2821
612.009,2861
612.444,2810
612.879,2877
613.314,2814
613.748,2823
614.183,2795
614.617,2825
615.052,2800
615.486,2819
615.920,2924
616.354,2771
616.788,2782
617.222,2820
617.655,2796
618.089,2832
618.522,2870
618.956,2748
619.389,2855
619.822,2810
620.255,2732
620.688,2778
621.120,2770
621.553,2778
621.985,2789
622.418,2800
622.850,2795
623.282,2928
623.714,2779
624.146,2731
624.577,2836
625.009,2707
625.441,2783
625.872,2798
626.303,2770
626.734,2770
627.165,2715
627.596,2918
628.027,2712
628.458,2763
628.888,2728
629.319,2761
629.749,2686
630.179,2694
630.609,2740
631.039,2687
631.469,2727
631.899,2687
632.328,2747
632.758,2694
633.187,2707
633.616,2676
634.046,2682
634.475,2721
634.903,2671
635.332,2666
635.761,2689
636.189,2681
636.618,2701
637.046,2844
637.474,2703
637.902,2657
638.330,2626
638.758,2735
639.186,2628
639.613,2687
640.041,2683
640.468,2646
640.895,2653
641.322,2688
641.749,2641
642.176,2678
642.603,2695
643.029,2677
643.456,2601
643.882,2619
644.308,2891
644.735,2683
645.161,2637
645.586,2728
646.012,2661
646.438,2628
646.863,2638
647.289,2673
647.714,2628
648.139,2630
648.564,2649
648.989,2609
649.414,2624
649.839,2665
650.263,2593
650.688,2553
651.112,2612
651.536,2655
651.961,2537
652.384,2607
652.808,2670
653.232,2645
653.656,2603
654.079,2683
654.503,2603
654.926,2597
655.349,2679
655.772,2623
656.195,2561
656.618,2625
657.040,2606
657.463,2596
657.885,2554
658.308,2626
658.730,2577
659.152,2598
659.574,2595
659.996,2591
660.417,2602
660.839,2627
661.260,2635
661.682,2579
662.103,2528
662.524,2528
662.945,2551
663.366,2600
663.787,2584
664.207,2478
664.628,2503
665.048,2617
665.468,2632
665.888,2484
666.308,2535
666.728,2516
667.148,2434
667.568,2481
667.987,2485
668.407,2528
668.826,2478
669.245,2556
669.664,2550
670.083,2603
670.502,2455
670.921,2458
671.339,2458
671.758,2545
672.176,2485
672.594,2557
673.012,2600
673.430,2495
673.848,2457
674.266,2519
674.684,2483
675.101,2492
675.519,2432
675.936,2551
676.353,2525
676.770,2493
677.187,2539
677.604,2504
678.020,2427
678.437,2447
678.853,2551
679.270,2547
679.686,2465
680.102,2444
680.518,2481
680.933,2496
681.349,2540
681.765,2475
682.180,2505
682.596,2447
683.011,2534
683.426,2471
683.841,2425
684.256,2472
684.670,2458
685.085,2474
685.499,2465
685.914,2465
686.328,2411
686.742,2433
687.156,2396
687.570,2561
687.984,2474
688.398,2432
688.811,2494
689.224,2451
689.638,2469
690.051,2421
690.464,2472
690.877,2840
691.290,2520
691.702,2463
692.115,2440
692.527,2452
692.940,2385
693.352,2458
693.764,2332
694.176,2407
694.588,2437
694.999,2347
695.411,2366
695.822,2402
696.234,2431
696.645,2445
697.056,2448
697.467,2336
697.878,2382
698.289,2398
698.699,2393
699.110,2395
699.520,2431
699.931,2406
700.341,2339
700.751,2390
701.161,2377
701.570,2371
701.980,2348
702.390,2349
702.799,2367
703.208,2374
703.617,2363
704.027,2353
704.435,2395
704.844,2275
705.253,2351
705.662,2372
706.070,2381
706.478,2358
706.887,2372
707.295,2262
707.703,2312
708.110,2294
708.518,2361
708.926,2353
709.333,2269
709.741,2287
710.148,2317
710.555,2346
710.962,2291
711.369,2391
711.776,2360
712.182,2301
712.589,2314
712.995,2294
713.401,2284
713.808,2350
714.214,2320
714.619,2248
715.025,2236
715.431,2368
715.836,2334
716.242,2300
716.647,2228
717.052,2264
717.457,2250
717.862,2285
718.267,2253
718.672,2231
719.076,2288
719.481,2200
719.885,2277
720.289,2245
720.694,2294
721.097,2305
721.501,2228
721.905,2279
722.309,2225
722.712,2225
723.115,2274
723.519,2273
723.922,2234
724.325,2239
724.728,2298
725.130,2293
725.533,2245
725.936,2228
726.338,2244
726.740,2255
727.142,2257
727.544,2215
727.946,2214
728.348,2190
728.750,2209
729.151,2237
729.553,2248
729.954,2325
730.355,2192
730.756,2226
731.157,2275
731.558,2199
731.959,2252
732.359,2236
732.760,2291
733.160,2211
733.560,2178
733.960,2243
734.360,2268
734.760,2174
735.160,2208
735.559,2127
735.959,2200
736.358,2183
736.757,2216
737.157,2218
737.555,2189
737.954,2181
738.353,2162
738.752,2128
739.150,2152
739.549,2146
739.947,2173
740.345,2126
740.743,2146
741.141,2128
741.539,2131
741.936,2116
742.334,2176
742.731,2108
743.128,2101
743.526,2094
743.923,2111
744.320,2218
744.716,2192
745.113,2169
745.510,2120
745.906,2118
746.302,2095
746.698,2195
747.095,2074
747.490,2036
747.886,2107
748.282,2074
748.678,2043
749.073,2149
749.468,2113
749.863,2124
750.259,2051
750.654,2015
751.048,2062
751.443,2067
751.838,2006
752.232,2058
752.626,2018
753.021,2023
753.415,2035
753.809,2076
754.203,1989
754.596,2028
754.990,2087
755.383,2011
755.777,1992
756.170,1983
756.563,1982
756.956,2015
757.349,2006
757.742,1990
758.135,2022
758.527,1911
758.919,2017
759.312,2004
759.704,1909
760.096,1943
760.488,2018
760.880,1939
761.271,1935
761.663,1914
762.054,1960
762.445,1919
762.837,1899
763.228,1774
763.619,1899
764.009,1916
764.400,1883
764.791,1915
765.181,1908
765.571,1828
765.962,1914
766.352,1912
766.742,1901
767.131,1897
767.521,1886
767.911,1898
768.300,1885
768.689,1904
769.079,1887
769.468,1970
769.857,1863
770.246,1944
770.634,1852
771.023,1852
771.411,1895
771.800,1928
772.188,1982
772.576,1888
772.964,1907
773.352,1931
773.740,1835
774.127,1962
774.515,1838
774.902,1898
775.289,1933
775.676,1876
776.063,1885
776.450,1859
776.837,1939
777.224,1917
777.610,1898
777.997,1824
778.383,1861
778.769,1863
779.155,1919
779.541,1884
779.927,1897
780.312,1795
780.698,1907
781.083,1876
781.469,1861
781.854,1919
782.239,1879
782.624,1844
783.008,1856
783.393,1892
783.778,1850
784.162,1901
784.546,1854
784.931,1838
785.315,1879
785.699,1820
786.082,1836
786.466,1798
786.850,1816
787.233,1897
787.616,1912
788.000,1865
788.383,1888
788.766,1848
789.148,1822
789.531,1936
789.914,1863
790.296,1843
790.678,1767
791.061,1828
791.443,1854
791.825,1847
792.207,1905
792.588,1807
792.970,1812
793.351,1875
793.733,1875
794.114,1796
794.495,1801
794.876,1833
795.257,1951
795.638,1854
796.018,1889
796.399,1917
796.779,1804
797.159,1782
797.539,1805
797.919,1757
798.299,1829
798.679,1769
799.059,1828
799.438,1774
799.817,1825
800.197,1766
800.576,1757
800.955,1874
801.334,1797
801.712,1730
802.091,1829
802.470,1815
802.848,1772
803.226,1818
803.604,1798
803.982,1779
804.360,1774
804.738,1768
805.116,1838
805.493,1779
805.871,1799
806.248,1765
806.625,1794
807.002,1750
807.379,1802
807.756,1729
808.132,1717
808.509,1716
808.885,1759
809.262,1805
809.638,1758
810.014,1760
810.390,1758
810.765,1740
811.141,1746
811.517,1800
811.892,1782
812.267,1805
812.643,1693
813.018,1747
813.393,1682
813.767,1720
814.142,1808
814.517,1804
814.891,1785
815.265,1677
815.639,1730
816.014,1681
816.387,1750
816.761,1799
817.135,1738
817.509,1760
817.882,1694
818.255,1705
818.628,1671
819.002,1674
819.374,1699
819.747,1738
820.120,1726
820.493,1673
820.865,1656
821.237,1668
821.610,1707
821.982,1679
822.354,1672
822.725,1694
823.097,1644
823.469,1600
823.840,1697
824.211,1652
824.583,1598
824.954,1672
825.325,1613
825.696,1655
826.066,1662
826.437,1626
826.807,1636
827.178,1740
827.548,1747
827.918,1671
828.288,1600
828.658,1619
829.028,1610
829.397,1585
829.767,1652
830.136,1651
830.505,1707
830.874,1633
831.243,1657
831.612,1661
831.981,1667
832.349,1660
832.718,1632
833.086,1615
833.454,1601
833.823,1558
834.191,1562
834.558,1627
834.926,1598
835.294,1632
835.661,1549
836.029,1595
836.396,1602
836.763,1622
837.130,1614
837.497,1622
837.864,1619
838.230,1588
838.597,1581
838.963,1590
839.329,1605
839.695,1690
840.061,1596
840.427,1611
840.793,1602
841.159,1541
841.524,1621
841.889,1543
842.255,1611
842.620,1567
842.985,1604
843.350,1582
843.714,1557
844.079,1501
844.444,1507
844.808,1555
845.172,1657
845.536,1697
845.900,1588
846.264,1560
846.628,1530
846.992,1558
847.355,1559
847.718,1596
848.082,1563
848.445,1556
848.808,1578
849.171,1528
849.533,1535
849.896,1547
850.259,1549
850.621,1495
850.983,1558
851.345,1546
851.707,1480
852.069,1515
852.431,1592
852.793,1524
853.154,1504
853.515,1582
853.877,1560
854.238,1526
854.599,1527
854.960,1619
855.321,1532
855.681,1510
856.042,1549
856.402,1484
856.762,1480
857.122,1544
857.482,1516
857.842,1520
858.202,1492
858.562,1509
858.921,1482
859.281,1478
859.640,1503
859.999,1495
860.358,1496
860.717,1514
861.076,1503
861.434,1450
861.793,1498
862.151,1516
862.509,1520
862.868,1445
863.226,1465
863.583,1444
863.941,1507
864.299,1447
864.656,1519
865.014,1433
865.371,1477
865.728,1489
866.085,1483
866.442,1446
866.799,1454
867.155,1439
867.512,1501
867.868,1452
868.225,1506
868.581,1426
868.937,1512
869.293,1455
869.648,1461
870.004,1410
870.359,1411
870.715,1386
871.070,1424
871.425,1393
871.780,1422
872.135,1397
872.490,1431
872.844,1428
873.199,1390
873.553,1360
873.908,1393
874.262,1356
874.616,1398
874.970,1421
875.323,1392
875.677,1319
876.031,1406
876.384,1419
876.737,1415
877.090,1450
877.443,1432
877.796,1377
878.149,1369
878.501,1362
878.854,1369
879.206,1408
879.559,1453
879.911,1431
880.263,1389
880.615,1355
880.966,1381
881.318,1393
881.669,1337
882.021,1342
882.372,1309
882.723,1345
883.074,1353
883.425,1376
883.776,1451
884.126,1333
884.477,1396
884.827,1328
885.177,1360
885.528,1374
885.878,1320
886.227,1312
886.577,1312
886.927,1359
887.276,1382
887.626,1377
887.975,1379
888.324,1326
888.673,1305
889.022,1339
889.370,1373
889.719,1342
890.068,1305
890.416,1378
890.764,1318
891.112,1276
891.460,1310
891.808,1237
892.156,1274
892.503,1293
892.851,1255
893.198,1323
893.545,1299
893.892,1308
894.239,1304
894.586,1325
894.933,1308
895.280,1307
895.626,1309
895.972,1322
896.319,1344
896.665,1276
897.011,1263
897.356,1267
897.702,1293
898.048,1272
898.393,1251
898.738,1245
899.084,1243
899.429,1246
899.774,1192
900.119,1293
900.463,1250
900.808,1306
901.152,1298
901.497,1248
901.841,1250
902.185,1244
902.529,1246
902.873,1318
903.216,1321
903.560,1269
903.903,1231
904.247,1198
904.590,1245
904.933,1260
905.276,1228
905.619,1237
905.961,1280
906.304,1285
906.646,1274
906.988,1213
907.331,1286
907.673,1278
908.015,1218
908.356,1245
908.698,1259
909.040,1243
909.381,1231
909.722,1173
910.063,1270
910.405,1227
910.745,1248
911.086,1259
911.427,1259
911.767,1247
912.108,1208
912.448,1215
912.788,1250
913.128,1281
913.468,1282
913.808,1182
914.148,2501
914.487,1295
914.826,1216
915.166,1197
915.505,1209
915.844,1228
916.183,1155
916.522,1202
916.860,1201
917.199,1236
917.537,1184
917.875,1179
918.213,1186
918.551,1170
918.889,1157
919.227,1232
919.565,1231
919.902,1205
920.240,1202
920.577,1190
920.914,1152
921.251,1162
921.588,1178
921.924,1224
922.261,1165
922.598,1183
922.934,1231
923.270,1160
923.606,1175
923.942,1225
924.278,1204
924.614,1135
924.949,1148
925.285,1182
925.620,1115
925.955,1097
926.290,1187
926.625,1158
926.960,1188
927.295,1162
927.629,1157
927.964,1145
928.298,1177
928.632,1215
928.967,1206
929.300,1158
929.634,1209
929.968,1138
930.302,1158
930.635,1185
930.968,1149
931.301,1175
931.634,1202
931.967,1191
932.300,1125
932.633,1137
932.965,1141
933.298,1180
933.630,1136
933.962,1143
934.294,1141
934.626,1140
934.958,1178
935.290,1126
935.621,1139
935.953,1155
936.284,1203
936.615,1139
936.946,1156
937.277,1159
937.608,1117
937.938,1129
938.269,1164
938.599,1118
938.929,1244
939.260,1165
939.590,1142
939.919,1336
940.249,1113
940.579,1114
940.908,1107
941.238,1141
941.567,1096
941.896,1136
942.225,1093
942.554,1104
942.883,1070
943.211,1043
943.540,1078
943.868,1236
944.196,1133
944.524,1143
944.852,1105
945.180,1119
945.508,1108
945.835,1094
946.163,1170
946.490,1105
946.817,1177
947.144,1101
947.471,1102
947.798,1121
948.125,1070
948.451,1035
948.778,1053
949.104,1083
949.430,1989
949.756,1169
950.082,1083
950.408,1121
950.734,1124
951.059,1024
951.385,1069
951.710,1085
952.035,1054
952.360,1103
952.685,1148
953.010,1052
953.335,1080
953.659,1123
953.984,1165
954.308,1112
954.632,1100
954.956,1093
955.280,1101
955.604,1002
955.927,1145
956.251,1117
956.574,1132
956.897,1125
957.220,1125
957.543,1123
957.866,1080
958.189,1053
958.512,1107
958.834,1018
959.156,1077
959.479,1132
959.801,1111
960.123,1100
960.445,1073
960.766,1054
961.088,1048
961.409,1115
961.731,1058
962.052,1060
962.373,1137
962.694,1104
963.015,1088
963.335,1073
963.656,1046
963.976,1068
964.297,1042
964.617,1061
964.937,1072
965.257,1111
965.577,1080
965.896,1097
966.216,1122
966.535,1053
966.854,1027
967.174,1006
967.493,1070
967.811,1147
968.130,1033
968.449,1074
968.767,1057
969.086,1057
969.404,999
969.722,1028
970.040,1003
970.358,1100
970.676,1076
970.993,1043
971.311,1049
971.628,1065
971.945,1086
972.262,1105
972.579,1011
972.896,1058
973.213,1045
973.530,1092
973.846,1067
974.162,1035
974.479,1067
974.795,1053
975.111,1079
975.426,1066
975.742,983
976.058,1005
976.373,1035
976.688,1025
977.004,1026
977.319,1082
977.633,1070
977.948,998
978.263,1045
978.577,1024
978.892,1064
979.206,1057
979.520,1057
979.834,1069
980.148,990
980.462,1011
980.776,1062
981.089,1047
981.402,1008
981.716,1025
982.029,1061
982.342,1039
982.655,1084
982.967,1063
983.280,924
983.592,1013
983.905,1007
984.217,1022
984.529,1076
984.841,1031
985.153,1023
985.465,978
985.776,1033
986.088,1041
986.399,995
986.710,995
987.021,1020
987.332,1032
987.643,1054
987.954,1015
988.264,1052
988.575,1042
988.885,1006
989.195,1015
989.505,1026
989.815,976
990.125,1011
990.434,1059
990.744,1140
991.053,974
991.362,1023
991.672,1065
991.981,1027
992.289,1034
992.598,1036
992.907,1034
993.215,979
993.524,951
993.832,1045
994.140,1000
994.448,1000
994.756,1039
995.063,997
995.371,982
995.679,967
995.986,1024
996.293,1010
996.600,957
996.907,979
997.214,1040
997.520,1007
997.827,957
998.133,1058
998.440,1084
998.746,990
999.052,1000
999.358,940
999.664,976
999.969,998
1000.275,1061
1000.580,1003
1000.885,965
1001.191,945
1001.496,1051
1001.800,985
1002.105,964
1002.410,1027
1002.714,1016
1003.019,955
1003.323,1012
1003.627,1023
1003.931,1037
1004.235,966
1004.538,1052
1004.842,937
1005.145,965
1005.449,988
1005.752,1035
1006.055,983
1006.358,1001
1006.661,923
1006.963,996
1007.266,959
1007.568,1031
1007.871,991
1008.173,974
1008.475,1031
1008.777,1009
1009.078,961
1009.380,999
1009.682,968
1009.983,936
1010.284,1059
1010.585,1007
1010.886,987
1011.187,968
1011.488,1279
1011.788,959
1012.089,967
1012.389,1007
1012.690,1041
1012.990,966
1013.290,971
1013.589,979
1013.889,1033
1014.189,964
1014.488,983
1014.787,942
1015.087,1041
1015.386,944
1015.684,1025
1015.983,1005
1016.282,984
1016.580,1041
1016.879,977
1017.177,966
1017.475,931
1017.773,956
1018.071,961
1018.369,958
1018.667,954
1018.964,984
1019.261,948
1019.559,978
1019.856,976
1020.153,1037
1020.449,929
1020.746,986
1021.043,934
1021.339,980
1021.636,966
1021.932,1027
1022.228,970
1022.524,968
1022.820,937
1023.115,970
1023.411,1000
1023.706,969
1024.001,971
1024.297,979
1024.592,976
1024.886,1014
1025.181,980
1025.476,967
1025.770,957
1026.065,997
1026.359,980
1026.653,973
1026.947,993
1027.241,931
1027.535,970
1027.828,940
1028.122,949
1028.415,917
1028.708,937
1029.001,934
1029.294,961
1029.587,962
1029.880,925
1030.172,997
1030.465,937
1030.757,937
1031.049,960
1031.341,932
1031.633,892
1031.925,974
1032.216,976
1032.508,921
1032.799,950
1033.091,891
1033.382,954
1033.673,966
1033.964,934
1034.254,931
1034.545,939
1034.835,1027
1035.126,946
1035.416,942
1035.706,974
1035.996,910
1036.286,996
1036.575,1012
1036.865,975
1037.154,1015
1037.444,946
1037.733,947
1038.022,900
1038.311,955
1038.600,928
1038.888,923
1039.177,904
1039.465,960
1039.753,938
1040.041,945
1040.329,955
1040.617,1010
1040.905,994
1041.193,961
1041.480,919
1041.767,905
1042.055,948
1042.342,931
1042.629,1025
1042.915,1010
1043.202,901
1043.489,899
1043.775,969
1044.061,927
1044.348,947
1044.634,916
1044.919,938
1045.205,957
1045.491,899
1045.776,949
1046.062,931
1046.347,958
1046.632,933
1046.917,945
1047.202,934
1047.487,974
1047.771,958
1048.056,1023
1048.340,956
1048.624,933
1048.908,926
1049.192,964
1049.476,950
1049.760,986
1050.043,949
1050.327,941
1050.610,958
1050.893,1050
1051.176,995
1051.459,979
1051.742,906
1052.024,899
1052.307,895
1052.589,941
1052.872,906
1053.154,885
1053.436,927
