wavelength_nm,counts
399.443,939
399.931,942
400.420,972
400.908,940
401.397,911
401.885,884
402.373,921
402.861,943
403.349,927
403.837,879
404.324,929
404.812,929
405.299,955
405.786,935
406.274,931
406.761,921
407.248,909
407.734,954
408.221,922
408.708,964
409.194,940
409.681,962
410.167,891
410.653,925
411.139,963
411.625,958
412.111,925
412.597,905
413.082,936
413.568,955
414.053,941
414.538,930
415.023,959
415.508,939
415.993,1016
416.478,994
416.963,923
417.447,949
417.932,940
418.416,946
418.900,899
419.384,953
419.868,915
420.352,911
420.836,899
421.319,954
421.803,945
422.286,896
422.770,903
423.253,950
423.736,947
424.219,994
424.702,951
425.184,927
425.667,944
426.149,955
426.632,984
427.114,934
427.596,909
428.078,972
428.560,971
429.042,904
429.524,871
430.005,841
430.487,917
430.968,928
431.449,936
431.930,916
432.411,898
432.892,909
433.373,973
433.854,958
434.334,941
434.814,959
435.295,950
435.775,912
436.255,945
436.735,939
437.215,952
437.695,940
438.174,938
438.654,934
439.133,916
439.612,942
440.091,923
440.571,907
441.049,975
441.528,947
442.007,971
442.486,912
442.964,953
443.442,916
443.921,911
444.399,895
444.877,905
445.355,896
445.832,902
446.310,929
446.788,985
447.265,975
447.742,935
448.219,934
448.697,923
449.173,985
449.650,919
450.127,965
450.604,938
451.080,953
451.557,951
452.033,890
452.509,919
452.985,944
453.461,939
453.937,937
454.412,931
454.888,930
455.363,894
455.839,950
456.314,920
456.789,957
457.264,910
457.739,934
458.214,894
458.689,954
459.163,947
459.637,921
460.112,952
460.586,918
461.060,942
461.534,965
462.008,965
462.482,910
462.955,909
463.429,944
463.902,848
464.375,891
464.849,951
465.322,909
465.794,963
466.267,947
466.740,939
467.213,947
467.685,940
468.157,910
468.630,961
469.102,945
469.574,903
470.046,938
470.517,910
470.989,863
471.461,928
471.932,961
472.403,948
472.874,927
473.346,902
473.816,932
474.287,905
474.758,970
475.229,890
475.699,929
476.170,945
476.640,958
477.110,978
477.580,928
478.050,1002
478.520,906
478.989,972
479.459,992
479.928,948
480.398,937
480.867,952
481.336,946
481.805,924
482.274,919
482.743,998
483.211,982
483.680,958
484.148,897
484.617,925
485.085,982
485.553,957
486.021,925
486.489,904
486.956,929
487.424,936
487.891,959
488.359,988
488.826,972
489.293,963
489.760,944
490.227,917
490.694,938
491.160,982
491.627,955
492.093,864
492.560,906
493.026,936
493.492,954
493.958,1009
494.424,960
494.890,952
495.355,927
495.821,1002
496.286,1011
496.751,945
497.216,917
497.682,885
498.146,942
498.611,949
499.076,947
499.541,939
500.005,910
500.469,965
500.934,1003
501.398,903
501.862,966
502.326,1030
502.789,977
503.253,1003
503.716,972
504.180,957
504.643,937
505.106,981
505.569,954
506.032,939
506.495,919
506.958,950
507.420,945
507.883,979
508.345,962
508.808,962
509.270,964
509.732,935
510.194,1034
510.655,995
511.117,989
511.579,982
512.040,911
512.501,953
512.963,898
513.424,980
513.885,932
514.345,951
514.806,950
515.267,992
515.727,950
516.188,949
516.648,979
517.108,972
517.568,926
518.028,1032
518.488,955
518.947,952
519.407,940
519.866,975
520.326,990
520.785,947
521.244,974
521.703,986
522.162,965
522.621,881
523.079,993
523.538,973
523.996,935
524.455,949
524.913,1003
525.371,934
525.829,954
526.286,911
526.744,943
527.202,971
527.659,955
528.117,968
528.574,928
529.031,965
529.488,962
529.945,935
530.402,982
530.858,993
531.315,1034
531.771,962
532.227,961
532.684,947
533.140,954
533.596,943
534.051,931
534.507,970
534.963,1030
535.418,928
535.873,963
536.329,965
536.784,969
537.239,976
537.694,971
538.148,955
538.603,974
539.058,946
539.512,949
539.966,990
540.421,984
540.875,977
541.329,969
541.782,1007
542.236,953
542.690,954
543.143,943
543.597,981
544.050,956
544.503,970
544.956,1004
545.409,958
545.862,958
546.314,939
546.767,957
547.219,952
547.672,966
548.124,996
548.576,961
549.028,957
549.480,946
549.931,997
550.383,954
550.834,929
551.286,987
551.737,959
552.188,970
552.639,923
553.090,997
553.541,994
553.992,956
554.442,1024
554.893,999
555.343,1021
555.793,990
556.243,938
556.693,998
557.143,942
557.593,961
558.042,951
558.492,970
558.941,934
559.390,940
559.839,988
560.288,999
560.737,970
561.186,931
561.635,964
562.083,986
562.532,1031
562.980,953
563.428,1007
563.876,996
564.324,938
564.772,959
565.220,969
565.667,1009
566.115,1008
566.562,1022
567.010,1004
567.457,954
567.904,982
568.351,936
568.797,970
569.244,985
569.691,960
570.137,977
570.583,1000
571.030,934
571.476,976
571.922,1020
572.367,942
572.813,988
573.259,954
573.704,985
574.150,945
574.595,987
575.040,960
575.485,997
575.930,960
576.375,964
576.819,1050
577.264,996
577.708,994
578.153,928
578.597,942
579.041,978
579.485,992
579.929,986
580.372,999
580.816,988
581.259,987
581.703,986
582.146,971
582.589,1010
583.032,950
583.475,1005
583.918,986
584.360,958
584.803,1027
585.245,965
585.688,1001
586.130,974
586.572,979
587.014,963
587.456,1015
587.897,1008
588.339,997
588.780,983
589.222,963
589.663,988
590.104,1028
590.545,959
590.986,945
591.427,967
591.867,987
592.308,991
592.748,985
593.189,990
593.629,975
594.069,1062
594.509,975
594.949,1001
595.388,1045
595.828,974
596.267,988
596.707,977
597.146,981
597.585,1003
598.024,972
598.463,943
598.902,1012
599.340,960
599.779,942
600.217,925
600.655,976
601.093,1030
601.532,997
601.969,990
602.407,965
602.845,927
603.282,991
603.720,971
604.157,1014
604.594,952
605.032,966
605.468,1013
605.905,956
606.342,1010
606.779,962
607.215,1003
607.652,1015
608.088,932
608.524,973
608.960,976
609.396,980
609.832,1018
610.267,1044
610.703,1007
611.138,969
611.574,968
612.009,954
612.444,949
612.879,1014
613.314,952
613.748,982
614.183,949
614.617,955
615.052,965
615.486,970
615.920,984
616.354,924
616.788,967
617.222,993
617.655,1006
618.089,1013
618.522,1006
618.956,930
619.389,1001
619.822,973
620.255,961
620.688,1025
621.120,957
621.553,950
621.985,962
622.418,941
622.850,1025
623.282,991
623.714,1001
624.146,979
624.577,949
625.009,1010
625.441,1016
625.872,969
626.303,999
626.734,1044
627.165,955
627.596,1041
628.027,990
628.458,1002
628.888,995
629.319,1043
629.749,1015
630.179,1025
630.609,1003
631.039,988
631.469,1007
631.899,1014
632.328,1004
632.758,960
633.187,994
633.616,974
634.046,983
634.475,968
634.903,959
635.332,978
635.761,972
636.189,983
636.618,1008
637.046,1055
637.474,959
637.902,939
638.330,973
638.758,983
639.186,970
639.613,1028
640.041,981
640.468,975
640.895,991
641.322,970
641.749,952
642.176,962
642.603,976
643.029,958
643.456,984
643.882,957
644.308,1117
644.735,973
645.161,979
645.586,946
646.012,1014
646.438,997
646.863,956
647.289,996
647.714,940
648.139,1033
648.564,948
648.989,1040
649.414,950
649.839,993
650.263,996
650.688,915
651.112,944
651.536,973
651.961,959
652.384,929
652.808,992
653.232,946
653.656,963
654.079,1000
654.503,932
654.926,981
655.349,1023
655.772,1010
656.195,1027
656.618,960
657.040,998
657.463,979
657.885,1019
658.308,984
658.730,1075
659.152,982
659.574,967
659.996,1008
660.417,956
660.839,1008
661.260,1005
661.682,993
662.103,965
662.524,983
662.945,983
663.366,1024
663.787,1000
664.207,999
664.628,951
665.048,982
665.468,1029
665.888,1017
666.308,963
666.728,1003
667.148,995
667.568,974
667.987,937
668.407,929
668.826,941
669.245,1008
669.664,999
670.083,971
670.502,990
670.921,920
671.339,970
671.758,975
672.176,996
672.594,971
673.012,986
673.430,1012
673.848,993
674.266,1036
674.684,970
675.101,905
675.519,995
675.936,1009
676.353,973
676.770,1004
677.187,969
677.604,949
678.020,962
678.437,997
678.853,1003
679.270,977
679.686,932
680.102,950
680.518,1004
680.933,951
681.349,987
681.765,943
682.180,1006
682.596,1009
683.011,993
683.426,973
683.841,991
684.256,981
684.670,1028
685.085,978
685.499,992
685.914,1021
686.328,1021
686.742,929
687.156,967
687.570,1012
687.984,1007
688.398,911
688.811,999
689.224,979
689.638,983
690.051,950
690.464,977
690.877,1210
691.290,962
691.702,1034
692.115,995
692.527,965
692.940,970
693.352,1006
693.764,1007
694.176,984
694.588,958
694.999,1000
695.411,999
695.822,958
696.234,1000
696.645,956
697.056,991
697.467,964
697.878,992
698.289,995
698.699,1030
699.110,969
699.520,991
699.931,1045
700.341,1031
700.751,1004
701.161,1033
701.570,973
701.980,995
702.390,986
702.799,999
703.208,964
703.617,996
704.027,1014
704.435,977
704.844,965
705.253,1055
705.662,1053
706.070,1030
706.478,993
706.887,968
707.295,956
707.703,1029
708.110,1014
708.518,1077
708.926,997
709.333,978
709.741,972
710.148,1003
710.555,1026
710.962,1017
711.369,1053
711.776,961
712.182,999
712.589,1000
712.995,1021
713.401,971
713.808,969
714.214,998
714.619,957
715.025,1024
715.431,1046
715.836,970
716.242,966
716.647,1003
717.052,1019
717.457,984
717.862,1014
718.267,1039
718.672,1027
719.076,1021
719.481,1027
719.885,962
720.289,1019
720.694,1035
721.097,1012
721.501,1046
721.905,1001
722.309,997
722.712,1024
723.115,1021
723.519,999
723.922,967
724.325,1019
724.728,978
725.130,1010
725.533,1025
725.936,982
726.338,1073
726.740,983
727.142,1049
727.544,983
727.946,1005
728.348,1042
728.750,1012
729.151,989
729.553,1031
729.954,1054
730.355,1064
730.756,1051
731.157,1042
731.558,1013
731.959,1050
732.359,995
732.760,1042
733.160,1003
733.560,1022
733.960,1060
734.360,1076
734.760,1019
735.160,988
735.559,992
735.959,1051
736.358,1062
736.757,1080
737.157,1074
737.555,1085
737.954,999
738.353,1015
738.752,1049
739.150,1046
739.549,1031
739.947,1069
740.345,1073
740.743,1048
741.141,1033
741.539,1061
741.936,1026
742.334,1064
742.731,1014
743.128,1012
743.526,1038
743.923,1036
744.320,1019
744.716,1080
745.113,1001
745.510,1064
745.906,1019
746.302,982
746.698,1051
747.095,1013
747.490,1050
747.886,1011
748.282,1041
748.678,1067
749.073,1025
749.468,1038
749.863,1090
750.259,1065
750.654,1065
751.048,982
751.443,1033
751.838,1044
752.232,979
752.626,1030
753.021,1011
753.415,992
753.809,1007
754.203,1013
754.596,1014
754.990,1132
755.383,1027
755.777,1024
756.170,1028
756.563,993
756.956,1030
757.349,998
757.742,1059
758.135,993
758.527,1045
758.919,1057
759.312,1040
759.704,1054
760.096,1070
760.488,1083
760.880,1065
761.271,1090
761.663,1070
762.054,1023
762.445,1015
762.837,1034
763.228,1008
763.619,985
764.009,999
764.400,1033
764.791,985
765.181,994
765.571,1035
765.962,985
766.352,1037
766.742,1024
767.131,1003
767.521,1082
767.911,1029
768.300,1065
768.689,1028
769.079,1068
769.468,1088
769.857,1033
770.246,1089
770.634,1080
771.023,1029
771.411,1020
771.800,1033
772.188,1062
772.576,1030
772.964,1036
773.352,1043
773.740,1004
774.127,1086
774.515,1017
774.902,1034
775.289,1022
775.676,1032
776.063,1032
776.450,1015
776.837,1068
777.224,1081
777.610,1100
777.997,1080
778.383,1022
778.769,1006
779.155,1078
779.541,1037
779.927,1014
780.312,1017
780.698,1043
781.083,1047
781.469,1003
781.854,1064
782.239,1043
782.624,1009
783.008,1044
783.393,1063
783.778,1072
784.162,1116
784.546,1096
784.931,1052
785.315,1045
785.699,1052
786.082,1080
786.466,1078
786.850,1074
787.233,1132
787.616,1107
788.000,1021
788.383,1038
788.766,1050
789.148,1040
789.531,1066
789.914,1022
790.296,1014
790.678,1070
791.061,1059
791.443,1064
791.825,1036
792.207,1103
792.588,1051
792.970,1062
793.351,1092
793.733,1075
794.114,1079
794.495,1066
794.876,1068
795.257,1064
795.638,1029
796.018,1079
796.399,1072
796.779,1061
797.159,1031
797.539,1086
797.919,1040
798.299,1113
798.679,1050
799.059,1116
799.438,1040
799.817,1093
800.197,1073
800.576,1075
800.955,1077
801.334,1086
801.712,1053
802.091,1051
802.470,1122
802.848,1058
803.226,1084
803.604,1076
803.982,1090
804.360,1061
804.738,1054
805.116,1073
805.493,1002
805.871,1035
806.248,996
806.625,1055
807.002,1084
807.379,1062
807.756,1069
808.132,1010
808.509,1064
808.885,1036
809.262,1026
809.638,1161
810.014,1052
810.390,1062
810.765,1055
811.141,1057
811.517,1057
811.892,1000
812.267,1104
812.643,1040
813.018,1082
813.393,1041
813.767,1078
814.142,1072
814.517,1011
814.891,1054
815.265,1045
815.639,1047
816.014,1050
816.387,1003
816.761,1012
817.135,1048
817.509,1115
817.882,1072
818.255,1076
818.628,1049
819.002,1035
819.374,1056
819.747,1031
820.120,1057
820.493,1048
820.865,1093
821.237,1040
821.610,1045
821.982,1027
822.354,1043
822.725,1032
823.097,1032
823.469,1028
823.840,1049
824.211,1008
824.583,1070
824.954,1040
825.325,1035
825.696,1015
826.066,1005
826.437,1027
826.807,1046
827.178,1046
827.548,1066
827.918,1015
828.288,1008
828.658,1049
829.028,1024
829.397,1024
829.767,1048
830.136,1031
830.505,1100
830.874,1016
831.243,1073
831.612,989
831.981,1050
832.349,976
832.718,1010
833.086,968
833.454,1041
833.823,1034
834.191,1068
834.558,1007
834.926,1073
835.294,1046
835.661,1029
836.029,1043
836.396,1011
836.763,1094
837.130,1059
837.497,1096
837.864,1043
838.230,1093
838.597,967
838.963,1082
839.329,1050
839.695,1107
840.061,1116
840.427,1044
840.793,1097
841.159,1058
841.524,1011
841.889,1004
842.255,1031
842.620,1028
842.985,1007
843.350,1096
843.714,1093
844.079,1035
844.444,1059
844.808,1027
845.172,1035
845.536,1141
845.900,1046
846.264,1040
846.628,978
846.992,998
847.355,1003
847.718,1079
848.082,1038
848.445,987
848.808,1000
849.171,1024
849.533,1089
849.896,1089
850.259,1029
850.621,1015
850.983,1027
851.345,1045
851.707,1038
852.069,1030
852.431,1059
852.793,1028
853.154,1044
853.515,1000
853.877,1004
854.238,1085
854.599,1058
854.960,1143
855.321,1011
855.681,1052
856.042,1004
856.402,1015
856.762,1024
857.122,1004
857.482,1023
857.842,1046
858.202,1003
858.562,1054
858.921,1024
859.281,1057
859.640,1058
859.999,1051
860.358,1026
860.717,1094
861.076,1043
861.434,1039
861.793,1051
862.151,1042
862.509,1049
862.868,1037
863.226,1039
863.583,1025
863.941,1030
864.299,1052
864.656,1091
865.014,988
865.371,995
865.728,1045
866.085,1037
866.442,1008
866.799,1022
867.155,989
867.512,965
867.868,1042
868.225,1028
868.581,1025
868.937,1082
869.293,1025
869.648,1010
870.004,982
870.359,1024
870.715,996
871.070,1016
871.425,1016
871.780,969
872.135,997
872.490,1020
872.844,1010
873.199,1034
873.553,1002
873.908,1022
874.262,1014
874.616,1034
874.970,1030
875.323,1054
875.677,1028
876.031,1042
876.384,1044
876.737,990
877.090,1006
877.443,1021
877.796,1006
878.149,980
878.501,1026
878.854,995
879.206,1042
879.559,1030
879.911,1074
880.263,959
880.615,976
880.966,1014
881.318,940
881.669,942
882.021,1029
882.372,1024
882.723,1003
883.074,1035
883.425,1036
883.776,1053
884.126,970
884.477,1055
884.827,967
885.177,957
885.528,1028
885.878,988
886.227,1035
886.577,1033
886.927,988
887.276,1058
887.626,1009
887.975,1006
888.324,998
888.673,1013
889.022,1017
889.370,990
889.719,1000
890.068,1053
890.416,1027
890.764,1034
891.112,996
891.460,1023
891.808,1017
892.156,980
892.503,1004
892.851,952
893.198,1062
893.545,1004
893.892,1002
894.239,1021
894.586,1058
894.933,1034
895.280,975
895.626,982
895.972,1005
896.319,1031
896.665,1018
897.011,1058
897.356,976
897.702,1019
898.048,1011
898.393,1021
898.738,1007
899.084,977
899.429,1005
899.774,990
900.119,969
900.463,971
900.808,1009
901.152,996
901.497,980
901.841,963
902.185,978
902.529,1022
902.873,952
903.216,1068
903.560,957
903.903,1006
904.247,980
904.590,990
904.933,1007
905.276,1009
905.619,983
905.961,985
906.304,1000
906.646,1012
906.988,978
907.331,1052
907.673,927
908.015,955
908.356,949
908.698,981
909.040,1051
909.381,1020
909.722,911
910.063,963
910.405,995
910.745,995
911.086,968
911.427,1015
911.767,963
912.108,1020
912.448,973
912.788,1023
913.128,970
913.468,969
913.808,970
914.148,1883
914.487,1029
914.826,991
915.166,990
915.505,988
915.844,982
916.183,1020
916.522,992
916.860,929
917.199,986
917.537,970
917.875,947
918.213,996
918.551,972
918.889,956
919.227,965
919.565,984
919.902,971
920.240,969
920.577,963
920.914,957
921.251,950
921.588,995
921.924,961
922.261,991
922.598,1050
922.934,951
923.270,987
923.606,964
923.942,1010
924.278,961
924.614,960
924.949,955
925.285,975
925.620,977
925.955,957
926.290,998
926.625,976
926.960,985
927.295,982
927.629,995
927.964,998
928.298,958
928.632,970
928.967,991
929.300,961
929.634,991
929.968,988
930.302,991
930.635,983
930.968,948
931.301,987
931.634,1026
931.967,925
932.300,995
932.633,936
932.965,931
933.298,993
933.630,992
933.962,977
934.294,997
934.626,975
934.958,945
935.290,954
935.621,936
935.953,996
936.284,1022
936.615,941
936.946,944
937.277,980
937.608,952
937.938,1003
938.269,989
938.599,985
938.929,967
939.260,951
939.590,968
939.919,1072
940.249,942
940.579,982
940.908,946
941.238,938
941.567,996
941.896,977
942.225,1006
942.554,977
942.883,922
943.211,936
943.540,991
943.868,1009
944.196,958
944.524,962
944.852,934
945.180,931
945.508,1001
945.835,948
946.163,980
946.490,992
946.817,986
947.144,992
947.471,962
947.798,920
948.125,954
948.451,939
948.778,964
949.104,937
949.430,1632
949.756,1004
950.082,951
950.408,941
950.734,992
951.059,963
951.385,957
951.710,978
952.035,966
952.360,948
952.685,1019
953.010,983
953.335,955
953.659,969
953.984,963
954.308,926
954.632,940
954.956,944
955.280,996
955.604,974
955.927,968
956.251,953
956.574,969
956.897,1037
957.220,945
957.543,998
957.866,956
958.189,953
958.512,941
958.834,950
959.156,954
959.479,946
959.801,947
960.123,965
960.445,944
960.766,993
961.088,1003
961.409,970
961.731,956
962.052,943
962.373,1023
962.694,949
963.015,962
963.335,910
963.656,980
963.976,975
964.297,966
964.617,988
964.937,973
965.257,986
965.577,940
965.896,956
966.216,971
966.535,948
966.854,928
967.174,974
967.493,955
967.811,1023
968.130,989
968.449,916
968.767,960
969.086,953
969.404,984
969.722,932
970.040,1007
970.358,961
970.676,997
970.993,977
971.311,980
971.628,963
971.945,947
972.262,984
972.579,985
972.896,941
973.213,935
973.530,1036
973.846,958
974.162,988
974.479,924
974.795,957
975.111,955
975.426,928
975.742,954
976.058,934
976.373,977
976.688,922
977.004,911
977.319,965
977.633,960
977.948,917
978.263,928
978.577,917
978.892,930
979.206,930
979.520,993
979.834,979
980.148,962
980.462,926
980.776,947
981.089,882
981.402,984
981.716,954
982.029,893
982.342,910
982.655,936
982.967,983
983.280,978
983.592,960
983.905,913
984.217,909
984.529,939
984.841,931
985.153,940
985.465,953
985.776,921
986.088,957
986.399,953
986.710,955
987.021,956
987.332,939
987.643,909
987.954,938
988.264,939
988.575,924
988.885,940
989.195,975
989.505,928
989.815,989
990.125,905
990.434,894
990.744,1005
991.053,895
991.362,986
991.672,988
991.981,941
992.289,932
992.598,939
992.907,929
993.215,934
993.524,910
993.832,914
994.140,954
994.448,947
994.756,946
995.063,874
995.371,937
995.679,941
995.986,944
996.293,935
996.600,963
996.907,948
997.214,932
997.520,897
997.827,932
998.133,913
998.440,942
998.746,902
999.052,903
999.358,902
999.664,926
999.969,879
1000.275,972
1000.580,952
1000.885,930
1001.191,862
1001.496,946
1001.800,923
1002.105,939
1002.410,914
1002.714,929
1003.019,933
1003.323,956
1003.627,958
1003.931,938
1004.235,935
1004.538,976
1004.842,967
1005.145,934
1005.449,879
1005.752,944
1006.055,922
1006.358,923
1006.661,932
1006.963,921
1007.266,905
1007.568,974
1007.871,938
1008.173,921
1008.475,889
1008.777,941
1009.078,927
1009.380,966
1009.682,938
1009.983,920
1010.284,1004
1010.585,967
1010.886,951
1011.187,907
1011.488,1146
1011.788,901
1012.089,905
1012.389,919
1012.690,906
1012.990,952
1013.290,955
1013.589,929
1013.889,928
1014.189,940
1014.488,885
1014.787,915
1015.087,960
1015.386,922
1015.684,888
1015.983,904
1016.282,900
1016.580,961
1016.879,976
1017.177,970
1017.475,915
1017.773,970
1018.071,944
1018.369,888
1018.667,922
1018.964,928
1019.261,904
1019.559,937
1019.856,931
1020.153,880
1020.449,945
1020.746,919
1021.043,900
1021.339,921
1021.636,986
1021.932,1002
1022.228,926
1022.524,882
1022.820,916
1023.115,928
1023.411,951
1023.706,951
1024.001,892
1024.297,968
1024.592,911
1024.886,970
1025.181,940
1025.476,929
1025.770,943
1026.065,942
1026.359,900
1026.653,945
1026.947,927
1027.241,940
1027.535,899
1027.828,895
1028.122,918
1028.415,939
1028.708,892
1029.001,917
1029.294,975
1029.587,909
1029.880,921
1030.172,932
1030.465,896
1030.757,941
1031.049,942
1031.341,893
1031.633,876
1031.925,905
1032.216,921
1032.508,916
1032.799,942
1033.091,912
1033.382,927
1033.673,953
1033.964,912
1034.254,908
1034.545,911
1034.835,928
1035.126,912
1035.416,932
1035.706,926
1035.996,943
1036.286,926
1036.575,912
1036.865,922
1037.154,999
1037.444,891
1037.733,927
1038.022,909
1038.311,933
1038.600,935
1038.888,912
1039.177,878
1039.465,945
1039.753,959
1040.041,882
1040.329,936
1040.617,945
1040.905,909
1041.193,931
1041.480,910
1041.767,930
1042.055,924
1042.342,926
1042.629,974
1042.915,923
1043.202,891
1043.489,921
1043.775,874
1044.061,932
1044.348,969
1044.634,928
1044.919,886
1045.205,854
1045.491,926
1045.776,930
1046.062,885
1046.347,930
1046.632,910
1046.917,905
1047.202,927
1047.487,878
1047.771,919
1048.056,961
1048.340,909
1048.624,882
1048.908,938
1049.192,904
1049.476,905
1049.760,899
1050.043,925
1050.327,878
1050.610,976
1050.893,1039
1051.176,944
1051.459,938
1051.742,911
1052.024,897
1052.307,902
1052.589,932
1052.872,935
1053.154,940
1053.436,942
1053.717,917
1053.999,935
1054.281,944
1054.562,872
1054.844,972
