wavelength_nm,counts
396.019,957
396.508,1051
396.998,981
397.487,980
397.976,989
398.465,1004
398.954,986
399.443,1000
399.931,953
400.420,1008
400.908,942
401.397,995
401.885,989
402.373,982
402.861,975
403.349,1010
403.837,980
404.324,993
404.812,984
405.299,985
405.786,989
406.274,1013
406.761,987
407.248,989
407.734,984
408.221,989
408.708,1074
409.194,1004
409.681,977
410.167,991
410.653,1018
411.139,990
411.625,1025
412.111,975
412.597,995
413.082,994
413.568,1015
414.053,1039
414.538,1038
415.023,1037
415.508,1057
415.993,1123
416.478,1191
416.963,1032
417.447,1043
417.932,1003
418.416,1078
418.900,996
419.384,1086
419.868,1045
420.352,1006
420.836,1012
421.319,1014
421.803,1035
422.286,990
422.770,1047
423.253,1074
423.736,1017
424.219,1064
424.702,1088
425.184,1047
425.667,1044
426.149,1098
426.632,1074
427.114,1045
427.596,1002
428.078,1132
428.560,1118
429.042,1045
429.524,1049
430.005,1041
430.487,1082
430.968,1105
431.449,1119
431.930,1064
432.411,1057
432.892,1019
433.373,1103
433.854,1048
434.334,1084
434.814,1093
435.295,1074
435.775,1076
436.255,1091
436.735,1076
437.215,1113
437.695,1128
438.174,1058
438.654,1109
439.133,1115
439.612,1099
440.091,1113
440.571,1131
441.049,1168
441.528,1134
442.007,1193
442.486,1140
442.964,1137
443.442,1142
443.921,1101
444.399,1132
444.877,1097
445.355,1095
445.832,1121
446.310,1078
446.788,1187
447.265,1200
447.742,1181
448.219,1133
448.697,1171
449.173,1227
449.650,1146
450.127,1196
450.604,1156
451.080,1229
451.557,1232
452.033,1166
452.509,1162
452.985,1166
453.461,1171
453.937,1220
454.412,1226
454.888,1122
455.363,1163
455.839,1260
456.314,1198
456.789,1207
457.264,1230
457.739,1211
458.214,1207
458.689,1208
459.163,1237
459.637,1160
460.112,1223
460.586,1219
461.060,1252
461.534,1217
462.008,1239
462.482,1260
462.955,1270
463.429,1232
463.902,1221
464.375,1286
464.849,1255
465.322,1270
465.794,1286
466.267,1236
466.740,1253
467.213,1284
467.685,1257
468.157,1292
468.630,1355
469.102,1320
469.574,1279
470.046,1309
470.517,1337
470.989,1286
471.461,1354
471.932,1287
472.403,1391
472.874,1360
473.346,1373
473.816,1304
474.287,1332
474.758,1398
475.229,1362
475.699,1448
476.170,1480
476.640,1485
477.110,1435
477.580,1432
478.050,1566
478.520,1459
478.989,1473
479.459,1516
479.928,1504
480.398,1474
480.867,1501
481.336,1568
481.805,1544
482.274,1569
482.743,1581
483.211,1561
483.680,1592
484.148,1633
484.617,1607
485.085,1662
485.553,1579
486.021,1635
486.489,1624
486.956,1636
487.424,1670
487.891,1705
488.359,1707
488.826,1701
489.293,1774
489.760,1728
490.227,1706
490.694,1732
491.160,1813
491.627,1755
492.093,1712
492.560,1776
493.026,1738
493.492,1801
493.958,1840
494.424,1811
494.890,1790
495.355,1768
495.821,1863
496.286,1833
496.751,1808
497.216,1867
497.682,1869
498.146,1838
498.611,1922
499.076,1855
499.541,1871
500.005,1893
500.469,1937
500.934,1963
501.398,1918
501.862,1922
502.326,2012
502.789,2014
503.253,1883
503.716,1965
504.180,2006
504.643,1973
505.106,1999
505.569,1869
506.032,1980
506.495,1941
506.958,2017
507.420,2039
507.883,2068
508.345,1997
508.808,1970
509.270,2046
509.732,1995
510.194,2026
510.655,2066
511.117,2064
511.579,2131
512.040,2024
512.501,2055
512.963,2051
513.424,2042
513.885,2098
514.345,2135
514.806,2146
515.267,2203
515.727,2114
516.188,2175
516.648,2169
517.108,2203
517.568,2141
518.028,2246
518.488,2171
518.947,2145
519.407,2121
519.866,2174
520.326,2287
520.785,2210
521.244,2180
521.703,2170
522.162,2250
522.621,2161
523.079,2155
523.538,2142
523.996,2318
524.455,2240
524.913,2268
525.371,2247
525.829,2251
526.286,2226
526.744,2256
527.202,2244
527.659,2319
528.117,2251
528.574,2279
529.031,2249
529.488,2297
529.945,2334
530.402,2250
530.858,2301
531.315,2298
531.771,2299
532.227,2296
532.684,2309
533.140,2358
533.596,2264
534.051,2352
534.507,2338
534.963,2260
535.418,2350
535.873,2290
536.329,2306
536.784,2298
537.239,2341
537.694,2428
538.148,2391
538.603,2413
539.058,2342
539.512,2373
539.966,2405
540.421,2392
540.875,2387
541.329,2401
541.782,2385
542.236,2402
542.690,2364
543.143,2435
543.597,2425
544.050,2478
544.503,2391
544.956,2416
545.409,2448
545.862,2377
546.314,2376
546.767,2409
547.219,2442
547.672,2441
548.124,2528
548.576,2445
549.028,2398
549.480,2522
549.931,2403
550.383,2452
550.834,2480
551.286,2557
551.737,2474
552.188,2446
552.639,2546
553.090,2547
553.541,2527
553.992,2512
554.442,2551
554.893,2523
555.343,2633
555.793,2542
556.243,2599
556.693,2594
557.143,2555
557.593,2540
558.042,2556
558.492,2631
558.941,2570
559.390,2562
559.839,2535
560.288,2548
560.737,2639
561.186,2644
561.635,2670
562.083,2608
562.532,2634
562.980,2625
563.428,2600
563.876,2596
564.324,2639
564.772,2638
565.220,2641
565.667,2626
566.115,2737
566.562,2617
567.010,2624
567.457,2692
567.904,2651
568.351,2710
568.797,2617
569.244,2666
569.691,2685
570.137,2735
570.583,2701
571.030,2598
571.476,2645
571.922,2671
572.367,2651
572.813,2692
573.259,2679
573.704,2636
574.150,2647
574.595,2646
575.040,2760
575.485,2657
575.930,2688
576.375,2669
576.819,2741
577.264,2688
577.708,2619
578.153,2699
578.597,2656
579.041,2570
579.485,2705
579.929,2661
580.372,2675
580.816,2736
581.259,2683
581.703,2631
582.146,2648
582.589,2674
583.032,2618
583.475,2668
583.918,2601
584.360,2683
584.803,2678
585.245,2710
585.688,2650
586.130,2684
586.572,2651
587.014,2716
587.456,2655
587.897,2722
588.339,2592
588.780,2643
589.222,2642
589.663,2716
590.104,2714
590.545,2682
590.986,2625
591.427,2666
591.867,2734
592.308,2681
592.748,2675
593.189,2665
593.629,2664
594.069,2811
594.509,2723
594.949,2664
595.388,2739
595.828,2692
596.267,2642
596.707,2640
597.146,2642
597.585,2746
598.024,2722
598.463,2668
598.902,2780
599.340,2787
599.779,2763
600.217,2664
600.655,2669
601.093,2782
601.532,2726
601.969,2747
602.407,2681
602.845,2672
603.282,2698
603.720,2744
604.157,2820
604.594,2739
605.032,2758
605.468,2693
605.905,2753
606.342,2742
606.779,2719
607.215,2745
607.652,2749
608.088,2774
608.524,2768
608.960,2767
609.396,2692
609.832,2758
610.267,2816
610.703,2727
611.138,2757
611.574,2668
612.009,2732
612.444,2795
612.879,2817
613.314,2736
613.748,2703
614.183,2758
614.617,2573
615.052,2663
615.486,2650
615.920,2723
616.354,2714
616.788,2819
617.222,2771
617.655,2739
618.089,2688
618.522,2773
618.956,2692
619.389,2712
619.822,2652
620.255,2647
620.688,2777
621.120,2727
621.553,2670
621.985,2705
622.418,2691
622.850,2699
623.282,2674
623.714,2670
624.146,2618
624.577,2661
625.009,2663
625.441,2632
625.872,2719
626.303,2692
626.734,2600
627.165,2586
627.596,2820
628.027,2628
628.458,2590
628.888,2595
629.319,2641
629.749,2619
630.179,2650
630.609,2651
631.039,2633
631.469,2605
631.899,2671
632.328,2670
632.758,2614
633.187,2697
633.616,2663
634.046,2636
634.475,2613
634.903,2557
635.332,2585
635.761,2626
636.189,2577
636.618,2593
637.046,2595
637.474,2603
637.902,2592
638.330,2543
638.758,2677
639.186,2616
639.613,2561
640.041,2612
640.468,2638
640.895,2534
641.322,2551
641.749,2548
642.176,2594
642.603,2545
643.029,2456
643.456,2575
643.882,2575
644.308,2735
644.735,2555
645.161,2535
645.586,2533
646.012,2518
646.438,2510
646.863,2546
647.289,2600
647.714,2562
648.139,2564
648.564,2490
648.989,2567
649.414,2552
649.839,2560
650.263,2523
650.688,2525
651.112,2525
651.536,2479
651.961,2507
652.384,2614
652.808,2509
653.232,2496
653.656,2478
654.079,2526
654.503,2438
654.926,2505
655.349,2571
655.772,2549
656.195,2555
656.618,2485
657.040,2524
657.463,2457
657.885,2474
658.308,2486
658.730,2497
659.152,2464
659.574,2478
659.996,2538
660.417,2506
660.839,2496
661.260,2514
661.682,2525
662.103,2458
662.524,2420
662.945,2516
663.366,2570
663.787,2449
664.207,2454
664.628,2409
665.048,2523
665.468,2444
665.888,2399
666.308,2419
666.728,2393
667.148,2364
667.568,2391
667.987,2356
668.407,2427
668.826,2365
669.245,2532
669.664,2373
670.083,2401
670.502,2305
670.921,2378
671.339,2408
671.758,2426
672.176,2406
672.594,2376
673.012,2473
673.430,2392
673.848,2400
674.266,2491
674.684,2392
675.101,2455
675.519,2362
675.936,2354
676.353,2325
676.770,2408
677.187,2400
677.604,2375
678.020,2334
678.437,2457
678.853,2344
679.270,2405
679.686,2455
680.102,2433
680.518,2408
680.933,2396
681.349,2384
681.765,2338
682.180,2382
682.596,2349
683.011,2372
683.426,2340
683.841,2398
684.256,2356
684.670,2332
685.085,2340
685.499,2366
685.914,2383
686.328,2268
686.742,2332
687.156,2271
687.570,2365
687.984,2341
688.398,2354
688.811,2325
689.224,2392
689.638,2382
690.051,2306
690.464,2330
690.877,2696
691.290,2327
691.702,2415
692.115,2333
692.527,2311
692.940,2372
693.352,2459
693.764,2277
694.176,2332
694.588,2324
694.999,2297
695.411,2326
695.822,2310
696.234,2334
696.645,2305
697.056,2300
697.467,2234
697.878,2300
698.289,2299
698.699,2382
699.110,2294
699.520,2318
699.931,2288
700.341,2273
700.751,2319
701.161,2285
701.570,2243
701.980,2246
702.390,2298
702.799,2343
703.208,2275
703.617,2251
704.027,2243
704.435,2227
704.844,2275
705.253,2225
705.662,2256
706.070,2256
706.478,2278
706.887,2303
707.295,2290
707.703,2268
708.110,2255
708.518,2274
708.926,2235
709.333,2232
709.741,2263
710.148,2196
710.555,2248
710.962,2280
711.369,2215
711.776,2192
712.182,2244
712.589,2201
712.995,2208
713.401,2217
713.808,2233
714.214,2197
714.619,2191
715.025,2238
715.431,2257
715.836,2179
716.242,2256
716.647,2257
717.052,2134
717.457,2211
717.862,2284
718.267,2247
718.672,2203
719.076,2114
719.481,2178
719.885,2167
720.289,2170
720.694,2199
721.097,2217
721.501,2132
721.905,2086
722.309,2137
722.712,2188
723.115,2194
723.519,2171
723.922,2212
724.325,2093
724.728,2131
725.130,2221
725.533,2158
725.936,2136
726.338,2153
726.740,2159
727.142,2214
727.544,2170
727.946,2179
728.348,2121
728.750,2070
729.151,2114
729.553,2110
729.954,2161
730.355,2160
730.756,2142
731.157,2140
731.558,2156
731.959,2102
732.359,2139
732.760,2162
733.160,2123
733.560,2139
733.960,2157
734.360,2215
734.760,2161
735.160,2136
735.559,2122
735.959,2160
736.358,2133
736.757,2154
737.157,2182
737.555,2175
737.954,2021
738.353,2065
738.752,2140
739.150,2113
739.549,2078
739.947,2058
740.345,2038
740.743,1986
741.141,2075
741.539,2062
741.936,2063
742.334,2136
742.731,2035
743.128,2036
743.526,2043
743.923,2083
744.320,1998
744.716,2062
745.113,2052
745.510,2037
745.906,2068
746.302,2018
746.698,2039
747.095,2074
747.490,2017
747.886,2031
748.282,1986
748.678,2014
749.073,1968
749.468,1983
749.863,2059
750.259,2049
750.654,1995
751.048,1964
751.443,1957
751.838,1973
752.232,1950
752.626,1955
753.021,1953
753.415,1986
753.809,1944
754.203,1932
754.596,1900
754.990,1941
755.383,1944
755.777,1966
756.170,1903
756.563,1973
756.956,1972
757.349,1900
757.742,1991
758.135,1871
758.527,1916
758.919,1967
759.312,1857
759.704,1904
760.096,1863
760.488,1886
760.880,1868
761.271,1895
761.663,1837
762.054,1784
762.445,1796
762.837,1868
763.228,1828
763.619,1846
764.009,1809
764.400,1842
764.791,1776
765.181,1826
765.571,1822
765.962,1843
766.352,1784
766.742,1853
767.131,1797
767.521,1816
767.911,1807
768.300,1833
768.689,1843
769.079,1918
769.468,1827
769.857,1871
770.246,1864
770.634,1925
771.023,1817
771.411,1886
771.800,1885
772.188,1906
772.576,1789
772.964,1832
773.352,1872
773.740,1787
774.127,1887
774.515,1845
774.902,1827
775.289,1761
775.676,1847
776.063,1820
776.450,1796
776.837,1862
777.224,1904
777.610,1877
777.997,1775
778.383,1882
778.769,1812
779.155,1876
779.541,1806
779.927,1839
780.312,1785
780.698,1819
781.083,1807
781.469,1822
781.854,1869
782.239,1772
782.624,1817
783.008,1821
783.393,1877
783.778,1844
784.162,1857
784.546,1772
784.931,1740
785.315,1785
785.699,1758
786.082,1856
786.466,1845
786.850,1836
787.233,1930
787.616,1807
788.000,1782
788.383,1896
788.766,1788
789.148,1835
789.531,1797
789.914,1863
790.296,1756
790.678,1791
791.061,1824
791.443,1816
791.825,1814
792.207,1833
792.588,1777
792.970,1820
793.351,1771
793.733,1814
794.114,1769
794.495,1768
794.876,1789
795.257,1819
795.638,1796
796.018,1802
796.399,1835
796.779,1762
797.159,1759
797.539,1748
797.919,1797
798.299,1820
798.679,1740
799.059,1811
799.438,1766
799.817,1801
800.197,1786
800.576,1781
800.955,1813
801.334,1769
801.712,1723
802.091,1730
802.470,1768
802.848,1715
803.226,1776
803.604,1811
803.982,1772
804.360,1724
804.738,1728
805.116,1778
805.493,1696
805.871,1748
806.248,1747
806.625,1728
807.002,1712
807.379,1742
807.756,1735
808.132,1723
808.509,1722
808.885,1797
809.262,1742
809.638,1730
810.014,1733
810.390,1734
810.765,1729
811.141,1648
811.517,1724
811.892,1685
812.267,1756
812.643,1628
813.018,1672
813.393,1701
813.767,1683
814.142,1694
814.517,1702
814.891,1633
815.265,1699
815.639,1652
816.014,1613
816.387,1648
816.761,1664
817.135,1707
817.509,1650
817.882,1658
818.255,1655
818.628,1602
819.002,1677
819.374,1621
819.747,1702
820.120,1707
820.493,1624
820.865,1638
821.237,1647
821.610,1671
821.982,1665
822.354,1679
822.725,1685
823.097,1621
823.469,1595
823.840,1627
824.211,1676
824.583,1598
824.954,1634
825.325,1568
825.696,1550
826.066,1634
826.437,1676
826.807,1645
827.178,1713
827.548,1638
827.918,1652
828.288,1593
828.658,1667
829.028,1615
829.397,1585
829.767,1661
830.136,1566
830.505,1590
830.874,1549
831.243,1634
831.612,1645
831.981,1557
832.349,1530
832.718,1591
833.086,1538
833.454,1663
833.823,1561
834.191,1605
834.558,1685
834.926,1597
835.294,1603
835.661,1635
836.029,1588
836.396,1580
836.763,1486
837.130,1542
837.497,1604
837.864,1594
838.230,1573
838.597,1536
838.963,1557
839.329,1608
839.695,1612
840.061,1547
840.427,1550
840.793,1543
841.159,1469
841.524,1508
841.889,1545
842.255,1553
842.620,1534
842.985,1531
843.350,1613
843.714,1521
844.079,1519
844.444,1535
844.808,1533
845.172,1607
845.536,1638
845.900,1542
846.264,1565
846.628,1526
846.992,1556
847.355,1479
847.718,1571
848.082,1515
848.445,1527
848.808,1520
849.171,1487
849.533,1601
849.896,1508
850.259,1544
850.621,1480
850.983,1475
851.345,1509
851.707,1441
852.069,1489
852.431,1513
852.793,1614
853.154,1535
853.515,1534
853.877,1481
854.238,1518
854.599,1549
854.960,1600
855.321,1562
855.681,1523
856.042,1529
856.402,1493
856.762,1452
857.122,1439
857.482,1466
857.842,1454
858.202,1449
858.562,1409
858.921,1491
859.281,1428
859.640,1531
859.999,1437
860.358,1491
860.717,1477
861.076,1474
861.434,1468
861.793,1509
862.151,1478
862.509,1400
862.868,1422
863.226,1422
863.583,1414
863.941,1491
864.299,1432
864.656,1499
865.014,1362
865.371,1420
865.728,1417
866.085,1444
866.442,1436
866.799,1468
867.155,1421
867.512,1437
867.868,1430
868.225,1466
868.581,1453
868.937,1452
869.293,1432
869.648,1481
870.004,1415
870.359,1407
870.715,1406
871.070,1399
871.425,1455
871.780,1402
872.135,1391
872.490,1343
872.844,1376
873.199,1368
873.553,1347
873.908,1327
874.262,1300
874.616,1347
874.970,1391
875.323,1415
875.677,1369
876.031,1345
876.384,1409
876.737,1456
877.090,1407
877.443,1323
877.796,1389
878.149,1394
878.501,1349
878.854,1374
879.206,1461
879.559,1355
879.911,1324
880.263,1380
880.615,1360
880.966,1324
881.318,1341
881.669,1308
882.021,1343
882.372,1301
882.723,1336
883.074,1364
883.425,1349
883.776,1403
884.126,1352
884.477,1367
884.827,1332
885.177,1351
885.528,1301
885.878,1261
886.227,1284
886.577,1268
886.927,1355
887.276,1277
887.626,1271
887.975,1253
888.324,1300
888.673,1255
889.022,1342
889.370,1287
889.719,1314
890.068,1248
890.416,1330
890.764,1368
891.112,1287
891.460,1264
891.808,1290
892.156,1275
892.503,1291
892.851,1231
893.198,1339
893.545,1309
893.892,1292
894.239,1317
894.586,1315
894.933,1288
895.280,1213
895.626,1285
895.972,1265
896.319,1285
896.665,1269
897.011,1290
897.356,1288
897.702,1257
898.048,1230
898.393,1306
898.738,1254
899.084,1286
899.429,1233
899.774,1240
900.119,1260
900.463,1296
900.808,1239
901.152,1284
901.497,1245
901.841,1214
902.185,1176
902.529,1223
902.873,1234
903.216,1257
903.560,1213
903.903,1250
904.247,1205
904.590,1202
904.933,1269
905.276,1230
905.619,1223
905.961,1246
906.304,1214
906.646,1289
906.988,1170
907.331,1190
907.673,1152
908.015,1271
908.356,1235
908.698,1146
909.040,1175
909.381,1240
909.722,1168
910.063,1180
910.405,1203
910.745,1183
911.086,1161
911.427,1197
911.767,1187
912.108,1182
912.448,1167
912.788,1235
913.128,1162
913.468,1203
913.808,1166
914.148,2434
914.487,1215
914.826,1158
915.166,1185
915.505,1183
915.844,1194
916.183,1216
916.522,1204
916.860,1163
917.199,1185
917.537,1195
917.875,1151
918.213,1153
918.551,1199
918.889,1145
919.227,1189
919.565,1136
919.902,1167
920.240,1187
920.577,1186
920.914,1146
921.251,1188
921.588,1188
921.924,1193
922.261,1189
922.598,1187
922.934,1152
923.270,1161
923.606,1142
923.942,1203
924.278,1171
924.614,1118
924.949,1118
925.285,1168
925.620,1142
925.955,1105
926.290,1176
926.625,1157
926.960,1157
927.295,1136
927.629,1153
927.964,1137
928.298,1183
928.632,1195
928.967,1181
929.300,1142
929.634,1145
929.968,1137
930.302,1137
930.635,1159
930.968,1125
931.301,1186
931.634,1246
931.967,1137
932.300,1102
932.633,1100
932.965,1185
933.298,1140
933.630,1144
933.962,1166
934.294,1117
934.626,1169
934.958,1110
935.290,1107
935.621,1136
935.953,1130
936.284,1212
936.615,1143
936.946,1080
937.277,1157
937.608,1111
937.938,1159
938.269,1136
938.599,1145
938.929,1158
939.260,1155
939.590,1121
939.919,1261
940.249,1086
940.579,1066
940.908,1087
941.238,1084
941.567,1131
941.896,1159
942.225,1137
942.554,1112
942.883,1063
943.211,1086
943.540,1122
943.868,1200
944.196,1098
944.524,1105
944.852,1097
945.180,1061
945.508,1127
945.835,1127
946.163,1165
946.490,1127
946.817,1091
947.144,1089
947.471,1074
947.798,1092
948.125,1117
948.451,1121
948.778,1127
949.104,1090
949.430,1951
949.756,1129
950.082,1111
950.408,1107
950.734,1103
951.059,1051
951.385,1091
951.710,1062
952.035,1037
952.360,1101
952.685,1121
953.010,1096
953.335,1142
953.659,1064
953.984,1133
954.308,1084
954.632,1026
954.956,1086
955.280,1077
955.604,1076
955.927,1142
956.251,1100
956.574,1026
956.897,1164
957.220,1113
957.543,1068
957.866,1061
958.189,1110
958.512,1070
958.834,1075
959.156,1057
959.479,1041
959.801,1031
960.123,1053
960.445,1097
960.766,1041
961.088,1063
961.409,1076
961.731,1121
962.052,1054
962.373,1107
962.694,1107
963.015,1007
963.335,1102
963.656,1062
963.976,1056
964.297,1056
964.617,1043
964.937,1017
965.257,1097
965.577,1073
965.896,1089
966.216,1090
966.535,1048
966.854,1073
967.174,1033
967.493,1052
967.811,1161
968.130,1073
968.449,1029
968.767,1131
969.086,1041
969.404,1033
969.722,991
970.040,1062
970.358,1078
970.676,1087
970.993,1019
971.311,1055
971.628,1089
971.945,1021
972.262,1087
972.579,1043
972.896,1008
973.213,1042
973.530,1066
973.846,1065
974.162,1046
974.479,1071
974.795,1084
975.111,1034
975.426,1043
975.742,1049
976.058,1017
976.373,1072
976.688,1034
977.004,1046
977.319,1062
977.633,991
977.948,1052
978.263,1019
978.577,1003
978.892,1041
979.206,1005
979.520,1050
979.834,1045
980.148,1068
980.462,1005
980.776,1052
981.089,1003
981.402,1004
981.716,999
982.029,977
982.342,944
982.655,1073
982.967,1106
983.280,1047
983.592,1050
983.905,1007
984.217,1001
984.529,1016
984.841,1068
985.153,1011
985.465,985
985.776,1073
986.088,988
986.399,1032
986.710,967
987.021,1034
987.332,1012
987.643,969
987.954,1001
988.264,1031
988.575,1055
988.885,1017
989.195,1013
989.505,1006
989.815,1003
990.125,1042
990.434,1022
990.744,1066
991.053,961
991.362,1036
991.672,1068
991.981,1035
992.289,1012
992.598,1098
992.907,1034
993.215,986
993.524,1047
993.832,1011
994.140,986
994.448,1017
994.756,1050
995.063,1027
995.371,1032
995.679,1026
995.986,970
996.293,1006
996.600,993
996.907,967
997.214,1054
997.520,991
997.827,1002
998.133,973
998.440,1074
998.746,1001
999.052,997
999.358,1032
999.664,985
999.969,1014
1000.275,1006
1000.580,988
1000.885,992
1001.191,976
1001.496,1014
1001.800,1016
1002.105,969
1002.410,978
1002.714,1044
1003.019,983
1003.323,989
1003.627,1028
1003.931,1031
1004.235,976
1004.538,1052
1004.842,949
1005.145,976
1005.449,978
1005.752,1027
1006.055,930
1006.358,915
1006.661,997
1006.963,1011
1007.266,968
1007.568,1031
1007.871,1037
1008.173,1003
1008.475,1007
1008.777,1017
1009.078,976
1009.380,992
1009.682,1022
1009.983,977
1010.284,943
1010.585,990
1010.886,993
1011.187,997
1011.488,1250
1011.788,992
1012.089,964
1012.389,980
1012.690,964
1012.990,977
1013.290,1012
1013.589,981
1013.889,997
1014.189,983
1014.488,891
1014.787,942
1015.087,1037
1015.386,940
1015.684,951
1015.983,896
1016.282,1008
1016.580,1029
1016.879,953
1017.177,1002
1017.475,1012
1017.773,958
1018.071,914
1018.369,1014
1018.667,937
1018.964,989
1019.261,965
1019.559,961
1019.856,976
1020.153,1029
1020.449,919
1020.746,951
1021.043,950
1021.339,969
1021.636,930
1021.932,1013
1022.228,952
1022.524,1009
1022.820,947
1023.115,983
1023.411,981
1023.706,956
1024.001,1005
1024.297,955
1024.592,949
1024.886,937
1025.181,957
1025.476,1018
1025.770,1012
1026.065,1039
1026.359,975
1026.653,964
1026.947,1014
1027.241,960
1027.535,965
1027.828,974
1028.122,916
1028.415,918
1028.708,955
1029.001,959
1029.294,980
1029.587,959
1029.880,917
1030.172,956
1030.465,928
1030.757,982
1031.049,970
1031.341,991
1031.633,945
1031.925,910
1032.216,936
1032.508,934
1032.799,941
1033.091,935
1033.382,957
1033.673,987
1033.964,941
1034.254,941
1034.545,938
1034.835,961
1035.126,1032
1035.416,986
1035.706,928
1035.996,957
1036.286,987
1036.575,927
1036.865,982
1037.154,985
1037.444,885
1037.733,955
1038.022,934
1038.311,974
1038.600,946
1038.888,942
1039.177,978
1039.465,940
1039.753,978
1040.041,971
1040.329,902
1040.617,1029
1040.905,1008
1041.193,984
1041.480,915
1041.767,974
1042.055,935
1042.342,927
1042.629,1018
1042.915,982
1043.202,935
1043.489,944
1043.775,946
1044.061,981
1044.348,903
1044.634,867
1044.919,921
1045.205,904
1045.491,957
1045.776,913
1046.062,924
1046.347,957
1046.632,950
1046.917,935
1047.202,970
1047.487,972
1047.771,948
1048.056,993
1048.340,989
1048.624,934
1048.908,919
1049.192,936
1049.476,996
1049.760,964
1050.043,925
1050.327,909
1050.610,955
1050.893,992
1051.176,920
1051.459,975
1051.742,929
1052.024,973
1052.307,928
1052.589,925
1052.872,918
1053.154,956
1053.436,991
1053.717,962
