wavelength_nm,counts
444.877,1102
445.355,1088
445.832,1146
446.310,1097
446.788,1112
447.265,1118
447.742,1141
448.219,1167
448.697,1152
449.173,1168
449.650,1130
450.127,1136
450.604,1087
451.080,1172
451.557,1110
452.033,1134
452.509,1145
452.985,1169
453.461,1160
453.937,1153
454.412,1085
454.888,1141
455.363,1149
455.839,1157
456.314,1151
456.789,1158
457.264,1145
457.739,1203
458.214,1155
458.689,1184
459.163,1166
459.637,1150
460.112,1162
460.586,1153
461.060,1219
461.534,1194
462.008,1178
462.482,1231
462.955,1262
463.429,1220
463.902,1222
464.375,1149
464.849,1240
465.322,1223
465.794,1215
466.267,1232
466.740,1196
467.213,1232
467.685,1194
468.157,1217
468.630,1267
469.102,1231
469.574,1279
470.046,1248
470.517,1275
470.989,1272
471.461,1329
471.932,1271
472.403,1328
472.874,1265
473.346,1299
473.816,1323
474.287,1273
474.758,1264
475.229,1381
475.699,1322
476.170,1363
476.640,1360
477.110,1341
477.580,1312
478.050,1386
478.520,1351
478.989,1334
479.459,1399
479.928,1392
480.398,1368
480.867,1434
481.336,1502
481.805,1419
482.274,1407
482.743,1497
483.211,1499
483.680,1456
484.148,1487
484.617,1436
485.085,1509
485.553,1490
486.021,1514
486.489,1509
486.956,1526
487.424,1550
487.891,1569
488.359,1535
488.826,1560
489.293,1613
489.760,1533
490.227,1534
490.694,1655
491.160,1620
491.627,1614
492.093,1576
492.560,1607
493.026,1637
493.492,1625
493.958,1631
494.424,1684
494.890,1645
495.355,1608
495.821,1586
496.286,1695
496.751,1679
497.216,1693
497.682,1711
498.146,1695
498.611,1660
499.076,1697
499.541,1708
500.005,1673
500.469,1688
500.934,1832
501.398,1815
501.862,1772
502.326,1768
502.789,1787
503.253,1782
503.716,1837
504.180,1809
504.643,1723
505.106,1826
505.569,1766
506.032,1793
506.495,1740
506.958,1778
507.420,1813
507.883,1802
508.345,1810
508.808,1764
509.270,1801
509.732,1810
510.194,1835
510.655,1861
511.117,1841
511.579,1892
512.040,1893
512.501,1916
512.963,1885
513.424,1924
513.885,1872
514.345,1909
514.806,1939
515.267,1982
515.727,1906
516.188,1888
516.648,1965
517.108,1967
517.568,1981
518.028,2002
518.488,1953
518.947,1971
519.407,1916
519.866,2030
520.326,2007
520.785,1969
521.244,2001
521.703,1967
522.162,1975
522.621,1975
523.079,1990
523.538,2055
523.996,1968
524.455,1994
524.913,2003
525.371,1986
525.829,2041
526.286,1992
526.744,1985
527.202,2054
527.659,2046
528.117,2022
528.574,2020
529.031,2020
529.488,1971
529.945,2054
530.402,2092
530.858,2073
531.315,2051
531.771,2103
532.227,2097
532.684,2076
533.140,2112
533.596,2038
534.051,2079
534.507,2110
534.963,2046
535.418,2053
535.873,2056
536.329,2110
536.784,2060
537.239,2110
537.694,2129
538.148,2151
538.603,2100
539.058,2050
539.512,2121
539.966,2139
540.421,2126
540.875,2049
541.329,2094
541.782,2067
542.236,2102
542.690,2026
543.143,2161
543.597,2151
544.050,2152
544.503,2150
544.956,2106
545.409,2182
545.862,2163
546.314,2138
546.767,2107
547.219,2121
547.672,2171
548.124,2173
548.576,2171
549.028,2217
549.480,2206
549.931,2234
550.383,2166
550.834,2191
551.286,2208
551.737,2226
552.188,2208
552.639,2238
553.090,2269
553.541,2263
553.992,2197
554.442,2166
554.893,2204
555.343,2306
555.793,2306
556.243,2278
556.693,2207
557.143,2228
557.593,2247
558.042,2274
558.492,2307
558.941,2285
559.390,2326
559.839,2338
560.288,2294
560.737,2323
561.186,2310
561.635,2334
562.083,2240
562.532,2317
562.980,2273
563.428,2288
563.876,2375
564.324,2301
564.772,2338
565.220,2304
565.667,2362
566.115,2407
566.562,2412
567.010,2369
567.457,2342
567.904,2420
568.351,2386
568.797,2329
569.244,2419
569.691,2331
570.137,2329
570.583,2408
571.030,2332
571.476,2422
571.922,2442
572.367,2289
572.813,2338
573.259,2373
573.704,2406
574.150,2351
574.595,2375
575.040,2375
575.485,2342
575.930,2310
576.375,2338
576.819,2461
577.264,2408
577.708,2297
578.153,2335
578.597,2453
579.041,2366
579.485,2374
579.929,2419
580.372,2391
580.816,2303
581.259,2374
581.703,2379
582.146,2383
582.589,2382
583.032,2312
583.475,2355
583.918,2385
584.360,2344
584.803,2381
585.245,2400
585.688,2320
586.130,2310
586.572,2332
587.014,2377
587.456,2363
587.897,2365
588.339,2396
588.780,2318
589.222,2402
589.663,2370
590.104,2315
590.545,2369
590.986,2383
591.427,2377
591.867,2412
592.308,2399
592.748,2386
593.189,2469
593.629,2422
594.069,2589
594.509,2479
594.949,2418
595.388,2366
595.828,2372
596.267,2346
596.707,2367
597.146,2438
597.585,2381
598.024,2374
598.463,2400
598.902,2411
599.340,2433
599.779,2438
600.217,2460
600.655,2354
601.093,2425
601.532,2425
601.969,2424
602.407,2403
602.845,2414
603.282,2385
603.720,2409
604.157,2529
604.594,2364
605.032,2439
605.468,2455
605.905,2391
606.342,2414
606.779,2426
607.215,2442
607.652,2405
608.088,2430
608.524,2422
608.960,2429
609.396,2448
609.832,2406
610.267,2406
610.703,2437
611.138,2456
611.574,2411
612.009,2375
612.444,2428
612.879,2444
613.314,2440
613.748,2429
614.183,2352
614.617,2357
615.052,2454
615.486,2407
615.920,2393
616.354,2429
616.788,2406
617.222,2431
617.655,2465
618.089,2400
618.522,2398
618.956,2379
619.389,2416
619.822,2351
620.255,2367
620.688,2381
621.120,2404
621.553,2331
621.985,2404
622.418,2355
622.850,2457
623.282,2413
623.714,2423
624.146,2344
624.577,2350
625.009,2369
625.441,2309
625.872,2383
626.303,2379
626.734,2379
627.165,2330
627.596,2498
628.027,2352
628.458,2322
628.888,2334
629.319,2356
629.749,2324
630.179,2272
630.609,2344
631.039,2356
631.469,2359
631.899,2361
632.328,2321
632.758,2353
633.187,2276
633.616,2248
634.046,2366
634.475,2270
634.903,2306
635.332,2274
635.761,2277
636.189,2277
636.618,2253
637.046,2376
637.474,2341
637.902,2237
638.330,2284
638.758,2336
639.186,2297
639.613,2320
640.041,2287
640.468,2294
640.895,2336
641.322,2269
641.749,2284
642.176,2307
642.603,2380
643.029,2241
643.456,2307
643.882,2227
644.308,2474
644.735,2305
645.161,2306
645.586,2264
646.012,2228
646.438,2244
646.863,2300
647.289,2273
647.714,2160
648.139,2315
648.564,2224
648.989,2317
649.414,2293
649.839,2261
650.263,2308
650.688,2280
651.112,2238
651.536,2234
651.961,2277
652.384,2272
652.808,2333
653.232,2240
653.656,2234
654.079,2203
654.503,2177
654.926,2257
655.349,2262
655.772,2213
656.195,2220
656.618,2254
657.040,2274
657.463,2272
657.885,2217
658.308,2176
658.730,2246
659.152,2180
659.574,2274
659.996,2285
660.417,2224
660.839,2188
661.260,2172
661.682,2160
662.103,2193
662.524,2191
662.945,2277
663.366,2273
663.787,2246
664.207,2247
664.628,2189
665.048,2235
665.468,2322
665.888,2189
666.308,2220
666.728,2167
667.148,2217
667.568,2160
667.987,2114
668.407,2118
668.826,2201
669.245,2280
669.664,2194
670.083,2096
670.502,2142
670.921,2169
671.339,2190
671.758,2161
672.176,2138
672.594,2213
673.012,2227
673.430,2170
673.848,2125
674.266,2185
674.684,2194
675.101,2180
675.519,2149
675.936,2135
676.353,2096
676.770,2152
677.187,2137
677.604,2120
678.020,2120
678.437,2121
678.853,2123
679.270,2081
679.686,2097
680.102,2124
680.518,2133
680.933,2177
681.349,2062
681.765,2096
682.180,2081
682.596,2172
683.011,2183
683.426,2134
683.841,2110
684.256,2125
684.670,2095
685.085,2062
685.499,2148
685.914,2100
686.328,2115
686.742,2111
687.156,2094
687.570,2146
687.984,2164
688.398,2074
688.811,2035
689.224,2096
689.638,2106
690.051,2025
690.464,2066
690.877,2491
691.290,2141
691.702,2133
692.115,2017
692.527,2102
692.940,2085
693.352,2128
693.764,2121
694.176,2047
694.588,2078
694.999,2108
695.411,2139
695.822,2065
696.234,2067
696.645,2099
697.056,2062
697.467,2035
697.878,2069
698.289,2067
698.699,2104
699.110,2092
699.520,2013
699.931,2097
700.341,2048
700.751,2044
701.161,2096
701.570,2022
701.980,2043
702.390,2113
702.799,2014
703.208,2078
703.617,2013
704.027,2053
704.435,2021
704.844,1982
705.253,2063
705.662,2106
706.070,2119
706.478,2045
706.887,2022
707.295,2112
707.703,1962
708.110,2047
708.518,2068
708.926,2017
709.333,2013
709.741,1963
710.148,2032
710.555,1994
710.962,2056
711.369,1987
711.776,1996
712.182,2038
712.589,2039
712.995,2027
713.401,1988
713.808,1983
714.214,2025
714.619,1946
715.025,1990
715.431,2007
715.836,1979
716.242,1932
716.647,1931
717.052,1966
717.457,1977
717.862,2051
718.267,1986
718.672,2037
719.076,2035
719.481,1930
719.885,2009
720.289,1929
720.694,1989
721.097,2060
721.501,1926
721.905,1908
722.309,1986
722.712,1984
723.115,2001
723.519,1964
723.922,1952
724.325,1942
724.728,1940
725.130,1974
725.533,2021
725.936,1982
726.338,1935
726.740,2021
727.142,1973
727.544,1880
727.946,1962
728.348,1944
728.750,1977
729.151,1911
729.553,2007
729.954,2025
730.355,1914
730.756,1927
731.157,1962
731.558,2010
731.959,1952
732.359,1984
732.760,1930
733.160,1904
733.560,1929
733.960,1994
734.360,2012
734.760,1948
735.160,1934
735.559,1902
735.959,1926
736.358,1890
736.757,1978
737.157,1954
737.555,1930
737.954,1899
738.353,1908
738.752,1908
739.150,1872
739.549,1975
739.947,1942
740.345,1836
740.743,1937
741.141,1863
741.539,1860
741.936,1906
742.334,1959
742.731,1872
743.128,1847
743.526,1828
743.923,1891
744.320,1897
744.716,1865
745.113,1852
745.510,1865
745.906,1836
746.302,1824
746.698,1903
747.095,1860
747.490,1859
747.886,1800
748.282,1875
748.678,1798
749.073,1835
749.468,1900
749.863,1811
750.259,1902
750.654,1804
751.048,1789
751.443,1829
751.838,1842
752.232,1823
752.626,1772
753.021,1781
753.415,1841
753.809,1794
754.203,1719
754.596,1812
754.990,1907
755.383,1740
755.777,1819
756.170,1711
756.563,1763
756.956,1727
757.349,1749
757.742,1804
758.135,1776
758.527,1794
758.919,1805
759.312,1717
759.704,1741
760.096,1728
760.488,1809
760.880,1714
761.271,1734
761.663,1706
762.054,1740
762.445,1718
762.837,1716
763.228,1704
763.619,1677
764.009,1700
764.400,1704
764.791,1711
765.181,1689
765.571,1601
765.962,1695
766.352,1690
766.742,1753
767.131,1710
767.521,1735
767.911,1733
768.300,1727
768.689,1679
769.079,1689
769.468,1751
769.857,1650
770.246,1723
770.634,1653
771.023,1728
771.411,1781
771.800,1737
772.188,1759
772.576,1631
772.964,1660
773.352,1668
773.740,1767
774.127,1713
774.515,1708
774.902,1742
775.289,1693
775.676,1699
776.063,1729
776.450,1614
776.837,1779
777.224,1774
777.610,1698
777.997,1641
778.383,1691
778.769,1765
779.155,1766
779.541,1709
779.927,1713
780.312,1659
780.698,1658
781.083,1712
781.469,1717
781.854,1706
782.239,1704
782.624,1694
783.008,1716
783.393,1731
783.778,1722
784.162,1699
784.546,1728
784.931,1669
785.315,1673
785.699,1664
786.082,1671
786.466,1700
786.850,1622
787.233,1744
787.616,1658
788.000,1737
788.383,1699
788.766,1674
789.148,1776
789.531,1769
789.914,1674
790.296,1669
790.678,1665
791.061,1686
791.443,1722
791.825,1619
792.207,1664
792.588,1644
792.970,1666
793.351,1644
793.733,1705
794.114,1685
794.495,1653
794.876,1686
795.257,1666
795.638,1672
796.018,1669
796.399,1764
796.779,1640
797.159,1592
797.539,1622
797.919,1585
798.299,1755
798.679,1668
799.059,1692
799.438,1672
799.817,1636
800.197,1675
800.576,1571
800.955,1656
801.334,1703
801.712,1690
802.091,1636
802.470,1633
802.848,1645
803.226,1675
803.604,1658
803.982,1611
804.360,1609
804.738,1708
805.116,1619
805.493,1607
805.871,1558
806.248,1657
806.625,1624
807.002,1623
807.379,1611
807.756,1605
808.132,1591
808.509,1580
808.885,1643
809.262,1673
809.638,1610
810.014,1559
810.390,1581
810.765,1580
811.141,1625
811.517,1618
811.892,1597
812.267,1686
812.643,1646
813.018,1574
813.393,1571
813.767,1563
814.142,1556
814.517,1570
814.891,1528
815.265,1563
815.639,1582
816.014,1555
816.387,1582
816.761,1549
817.135,1600
817.509,1596
817.882,1575
818.255,1502
818.628,1529
819.002,1520
819.374,1544
819.747,1569
820.120,1563
820.493,1552
820.865,1539
821.237,1547
821.610,1556
821.982,1588
822.354,1594
822.725,1603
823.097,1490
823.469,1532
823.840,1541
824.211,1532
824.583,1562
824.954,1520
825.325,1503
825.696,1550
826.066,1515
826.437,1473
826.807,1560
827.178,1617
827.548,1605
827.918,1519
828.288,1502
828.658,1507
829.028,1525
829.397,1489
829.767,1512
830.136,1518
830.505,1585
830.874,1464
831.243,1557
831.612,1550
831.981,1460
832.349,1476
832.718,1523
833.086,1483
833.454,1500
833.823,1459
834.191,1479
834.558,1539
834.926,1484
835.294,1575
835.661,1545
836.029,1502
836.396,1461
836.763,1500
837.130,1463
837.497,1482
837.864,1516
838.230,1438
838.597,1480
838.963,1470
839.329,1424
839.695,1498
840.061,1461
840.427,1477
840.793,1483
841.159,1453
841.524,1432
841.889,1427
842.255,1506
842.620,1412
842.985,1471
843.350,1445
843.714,1418
844.079,1403
844.444,1521
844.808,1463
845.172,1550
845.536,1639
845.900,1503
846.264,1444
846.628,1400
846.992,1463
847.355,1472
847.718,1504
848.082,1416
848.445,1426
848.808,1424
849.171,1449
849.533,1501
849.896,1429
850.259,1452
850.621,1422
850.983,1368
851.345,1410
851.707,1402
852.069,1424
852.431,1449
852.793,1437
853.154,1430
853.515,1431
853.877,1402
854.238,1385
854.599,1411
854.960,1525
855.321,1456
855.681,1453
856.042,1465
856.402,1437
856.762,1435
857.122,1406
857.482,1414
857.842,1402
858.202,1362
858.562,1412
858.921,1373
859.281,1393
859.640,1464
859.999,1438
860.358,1419
860.717,1437
861.076,1363
861.434,1359
861.793,1454
862.151,1430
862.509,1403
862.868,1411
863.226,1381
863.583,1418
863.941,1442
864.299,1418
864.656,1417
865.014,1375
865.371,1328
865.728,1320
866.085,1407
866.442,1354
866.799,1298
867.155,1352
867.512,1346
867.868,1342
868.225,1390
868.581,1369
868.937,1419
869.293,1379
869.648,1298
870.004,1330
870.359,1363
870.715,1372
871.070,1349
871.425,1347
871.780,1352
872.135,1299
872.490,1342
872.844,1342
873.199,1280
873.553,1275
873.908,1274
874.262,1295
874.616,1258
874.970,1342
875.323,1299
875.677,1364
876.031,1340
876.384,1379
876.737,1350
877.090,1312
877.443,1307
877.796,1285
878.149,1288
878.501,1288
878.854,1303
879.206,1374
879.559,1352
879.911,1296
880.263,1316
880.615,1288
880.966,1275
881.318,1327
881.669,1278
882.021,1312
882.372,1255
882.723,1340
883.074,1315
883.425,1289
883.776,1371
884.126,1292
884.477,1303
884.827,1243
885.177,1280
885.528,1269
885.878,1250
886.227,1268
886.577,1348
886.927,1282
887.276,1253
887.626,1270
887.975,1275
888.324,1248
888.673,1259
889.022,1213
889.370,1245
889.719,1287
890.068,1297
890.416,1264
890.764,1315
891.112,1225
891.460,1294
891.808,1210
892.156,1252
892.503,1263
892.851,1213
893.198,1294
893.545,1262
893.892,1193
894.239,1243
894.586,1296
894.933,1228
895.280,1201
895.626,1260
895.972,1202
896.319,1202
896.665,1189
897.011,1236
897.356,1218
897.702,1234
898.048,1226
898.393,1218
898.738,1226
899.084,1289
899.429,1178
899.774,1221
900.119,1191
900.463,1283
900.808,1168
901.152,1173
901.497,1249
901.841,1224
902.185,1167
902.529,1221
902.873,1199
903.216,1238
903.560,1229
903.903,1162
904.247,1230
904.590,1171
904.933,1209
905.276,1233
905.619,1218
905.961,1159
906.304,1201
906.646,1226
906.988,1170
907.331,1154
907.673,1216
908.015,1202
908.356,1180
908.698,1179
909.040,1228
909.381,1201
909.722,1088
910.063,1160
910.405,1128
910.745,1151
911.086,1200
911.427,1218
911.767,1133
912.108,1149
912.448,1155
912.788,1195
913.128,1142
913.468,1196
913.808,1172
914.148,2555
914.487,1237
914.826,1166
915.166,1153
915.505,1153
915.844,1152
916.183,1174
916.522,1185
916.860,1153
917.199,1167
917.537,1132
917.875,1091
918.213,1151
918.551,1150
918.889,1101
919.227,1142
919.565,1150
919.902,1123
920.240,1170
920.577,1087
920.914,1106
921.251,1159
921.588,1110
921.924,1137
922.261,1181
922.598,1161
922.934,1125
923.270,1110
923.606,1116
923.942,1139
924.278,1115
924.614,1119
924.949,1116
925.285,1090
925.620,1099
925.955,1130
926.290,1123
926.625,1146
926.960,1140
927.295,1102
927.629,1148
927.964,1081
928.298,1092
928.632,1177
928.967,1069
929.300,1123
929.634,1199
929.968,1087
930.302,1128
930.635,1121
930.968,1127
931.301,1168
931.634,1209
931.967,1059
932.300,1133
932.633,1163
932.965,1076
933.298,1174
933.630,1100
933.962,1086
934.294,1102
934.626,1120
934.958,1102
935.290,1110
935.621,1123
935.953,1113
936.284,1136
936.615,1087
936.946,1057
937.277,1118
937.608,1083
937.938,1094
938.269,1124
938.599,1084
938.929,1171
939.260,1141
939.590,1096
939.919,1216
940.249,1033
940.579,1108
940.908,1067
941.238,1085
941.567,1114
941.896,1078
942.225,1132
942.554,1088
942.883,1092
943.211,1028
943.540,1089
943.868,1183
944.196,1112
944.524,1090
944.852,1051
945.180,1099
945.508,1087
945.835,1102
946.163,1094
946.490,1091
946.817,1146
947.144,1110
947.471,1091
947.798,1069
948.125,1099
948.451,1073
948.778,1066
949.104,1068
949.430,1377
949.756,1066
950.082,1051
950.408,1056
950.734,1099
951.059,1008
951.385,1117
951.710,1082
952.035,1035
952.360,1061
952.685,1053
953.010,1099
953.335,1033
953.659,1073
953.984,1117
954.308,1062
954.632,1066
954.956,1057
955.280,1075
955.604,1015
955.927,1156
956.251,1110
956.574,1040
956.897,1103
957.220,1067
957.543,1081
957.866,1051
958.189,1039
958.512,1107
958.834,1046
959.156,1018
959.479,1049
959.801,1069
960.123,1056
960.445,1049
960.766,1024
961.088,1053
961.409,1011
961.731,1075
962.052,1019
962.373,1080
962.694,1082
963.015,1057
963.335,1064
963.656,1081
963.976,1065
964.297,1032
964.617,1000
964.937,1000
965.257,1070
965.577,993
965.896,1048
966.216,1046
966.535,1069
966.854,1036
967.174,1060
967.493,994
967.811,1128
968.130,1015
968.449,1000
968.767,1089
969.086,1026
969.404,1027
969.722,1014
970.040,1002
970.358,1042
970.676,1089
970.993,1092
971.311,1025
971.628,1045
971.945,1086
972.262,1102
972.579,1053
972.896,1023
973.213,1043
973.530,1027
973.846,991
974.162,1029
974.479,1017
974.795,1008
975.111,995
975.426,1048
975.742,1021
976.058,1002
976.373,1014
976.688,1031
977.004,1022
977.319,1062
977.633,1023
977.948,1013
978.263,1038
978.577,1047
978.892,999
979.206,1007
979.520,1018
979.834,1072
980.148,1051
980.462,998
980.776,1020
981.089,964
981.402,1019
981.716,981
982.029,985
982.342,1030
982.655,1088
982.967,1019
983.280,1024
983.592,1043
983.905,1042
984.217,1049
984.529,1034
984.841,1048
985.153,1019
985.465,1012
985.776,1019
986.088,1014
986.399,1001
986.710,995
987.021,1020
987.332,1005
987.643,1016
987.954,992
988.264,991
988.575,976
988.885,1003
989.195,1026
989.505,1024
989.815,979
990.125,991
990.434,983
990.744,1033
991.053,998
991.362,956
991.672,1071
991.981,1051
992.289,1015
992.598,1028
992.907,968
993.215,1004
993.524,1012
993.832,986
994.140,1007
994.448,981
994.756,1016
995.063,1014
995.371,1001
995.679,994
995.986,992
996.293,1037
996.600,992
996.907,955
997.214,1021
997.520,961
997.827,970
998.133,958
998.440,1042
998.746,1006
999.052,1068
999.358,978
999.664,982
999.969,976
1000.275,983
1000.580,989
1000.885,994
1001.191,981
1001.496,1021
1001.800,974
1002.105,992
1002.410,1005
1002.714,972
1003.019,984
1003.323,999
1003.627,1023
1003.931,986
1004.235,1042
1004.538,1059
1004.842,997
1005.145,963
1005.449,1009
1005.752,957
1006.055,984
1006.358,938
1006.661,953
1006.963,1048
1007.266,948
1007.568,1016
1007.871,1025
1008.173,950
1008.475,972
1008.777,1005
1009.078,1034
1009.380,995
1009.682,981
1009.983,933
1010.284,1060
1010.585,949
1010.886,992
1011.187,957
1011.488,1245
1011.788,963
1012.089,955
1012.389,999
1012.690,999
1012.990,987
1013.290,999
1013.589,995
1013.889,954
1014.189,940
1014.488,983
1014.787,967
1015.087,1000
1015.386,918
1015.684,962
1015.983,995
1016.282,992
1016.580,1040
1016.879,959
1017.177,1002
1017.475,936
1017.773,987
1018.071,973
1018.369,920
1018.667,905
1018.964,965
1019.261,997
1019.559,997
1019.856,988
1020.153,1001
1020.449,993
1020.746,969
1021.043,926
1021.339,942
1021.636,872
1021.932,1008
1022.228,949
1022.524,965
1022.820,963
1023.115,1013
1023.411,1014
1023.706,980
1024.001,971
1024.297,969
1024.592,967
1024.886,924
1025.181,947
1025.476,931
1025.770,982
1026.065,991
1026.359,972
1026.653,1025
1026.947,1014
1027.241,943
1027.535,944
1027.828,892
1028.122,931
1028.415,917
1028.708,953
1029.001,913
1029.294,958
1029.587,942
1029.880,919
1030.172,959
1030.465,969
1030.757,941
1031.049,968
1031.341,940
1031.633,993
1031.925,930
1032.216,939
1032.508,924
1032.799,932
1033.091,949
1033.382,936
1033.673,961
1033.964,964
1034.254,952
1034.545,945
1034.835,1031
1035.126,969
1035.416,948
1035.706,925
1035.996,969
1036.286,941
1036.575,982
1036.865,895
1037.154,1005
1037.444,930
1037.733,978
1038.022,1003
1038.311,934
1038.600,946
1038.888,969
1039.177,904
1039.465,1045
1039.753,938
1040.041,948
1040.329,951
1040.617,1009
1040.905,943
1041.193,941
1041.480,941
1041.767,972
1042.055,926
1042.342,952
1042.629,1031
1042.915,954
1043.202,974
1043.489,916
1043.775,958
1044.061,945
1044.348,992
1044.634,906
1044.919,927
1045.205,963
1045.491,978
1045.776,990
1046.062,941
1046.347,945
1046.632,925
1046.917,923
1047.202,970
1047.487,937
1047.771,950
1048.056,1053
1048.340,926
1048.624,941
1048.908,954
1049.192,939
1049.476,916
1049.760,972
1050.043,990
1050.327,958
1050.610,926
1050.893,982
1051.176,935
1051.459,930
1051.742,934
1052.024,944
1052.307,911
1052.589,961
1052.872,957
1053.154,945
1053.436,964
1053.717,989
1053.999,932
1054.281,946
1054.562,909
