wavelength_nm,counts
526.286,3244
526.744,3410
527.202,3267
527.659,3338
528.117,3370
528.574,3380
529.031,3265
529.488,3331
529.945,3357
530.402,3372
530.858,3366
531.315,3351
531.771,3390
532.227,3408
532.684,3439
533.140,3349
533.596,3364
534.051,3328
534.507,3367
534.963,3486
535.418,3410
535.873,3348
536.329,3409
536.784,3422
537.239,3456
537.694,3506
538.148,3534
538.603,3463
539.058,3418
539.512,3324
539.966,3562
540.421,3479
540.875,3466
541.329,3523
541.782,3563
542.236,3478
542.690,3409
543.143,3474
543.597,3441
544.050,3577
544.503,3495
544.956,3562
545.409,3523
545.862,3496
546.314,3542
546.767,3510
547.219,3529
547.672,3561
548.124,3607
548.576,3534
549.028,3594
549.480,3542
549.931,3659
550.383,3590
550.834,3715
551.286,3671
551.737,3706
552.188,3671
552.639,3702
553.090,3703
553.541,3765
553.992,3736
554.442,3767
554.893,3763
555.343,3779
555.793,3803
556.243,3856
556.693,3812
557.143,3750
557.593,3790
558.042,3787
558.492,3749
558.941,3876
559.390,3810
559.839,3803
560.288,3855
560.737,3861
561.186,3943
561.635,3911
562.083,3863
562.532,3958
562.980,3914
563.428,3833
563.876,3959
564.324,3846
564.772,3982
565.220,3977
565.667,3939
566.115,4022
566.562,3971
567.010,3918
567.457,4037
567.904,4058
568.351,4062
568.797,3927
569.244,4051
569.691,4001
570.137,4045
570.583,4047
571.030,4031
571.476,3942
571.922,4052
572.367,3973
572.813,4001
573.259,4024
573.704,3984
574.150,3929
574.595,4019
575.040,4067
575.485,4087
575.930,4116
576.375,4078
576.819,4158
577.264,3967
577.708,3971
578.153,4054
578.597,3978
579.041,4010
579.485,4008
579.929,4010
580.372,3983
580.816,4073
581.259,4020
581.703,3966
582.146,3930
582.589,4084
583.032,3976
583.475,4172
583.918,3985
584.360,4037
584.803,4054
585.245,4047
585.688,4075
586.130,4050
586.572,4036
587.014,3959
587.456,3984
587.897,4010
588.339,4020
588.780,4012
589.222,3986
589.663,4090
590.104,4051
590.545,4028
590.986,4019
591.427,3996
591.867,4113
592.308,4021
592.748,4099
593.189,4090
593.629,4043
594.069,4212
594.509,4100
594.949,4153
595.388,4180
595.828,4157
596.267,4004
596.707,4180
597.146,4107
597.585,4143
598.024,4060
598.463,4075
598.902,4188
599.340,4065
599.779,4140
600.217,4177
600.655,4121
601.093,4160
601.532,4161
601.969,4141
602.407,4216
602.845,4177
603.282,4107
603.720,4191
604.157,4228
604.594,4156
605.032,4238
605.468,4221
605.905,4226
606.342,4287
606.779,4189
607.215,4146
607.652,4196
608.088,4167
608.524,4194
608.960,4167
609.396,4104
609.832,4188
610.267,4189
610.703,4114
611.138,4124
611.574,4085
612.009,4182
612.444,4173
612.879,4231
613.314,4121
613.748,4241
614.183,4121
614.617,4128
615.052,4045
615.486,4092
615.920,4212
616.354,4112
616.788,4188
617.222,4170
617.655,4184
618.089,4111
618.522,4097
618.956,4127
619.389,4147
619.822,4079
620.255,4047
620.688,4090
621.120,4120
621.553,4116
621.985,4130
622.418,4134
622.850,4096
623.282,4094
623.714,3994
624.146,4023
624.577,4037
625.009,4035
625.441,3974
625.872,4032
626.303,4088
626.734,4081
627.165,4000
627.596,4242
628.027,4020
628.458,3969
628.888,4056
629.319,4041
629.749,4005
630.179,4023
630.609,3947
631.039,4052
631.469,4061
631.899,4054
632.328,4014
632.758,3952
633.187,3886
633.616,4005
634.046,4002
634.475,3931
634.903,3993
635.332,3961
635.761,3971
636.189,3909
636.618,3993
637.046,3918
637.474,3894
637.902,3834
638.330,3983
638.758,3974
639.186,3909
639.613,3922
640.041,3994
640.468,3996
640.895,3973
641.322,3908
641.749,3968
642.176,3902
642.603,3931
643.029,3916
643.456,3810
643.882,3934
644.308,4183
644.735,3895
645.161,3873
645.586,3865
646.012,3923
646.438,3861
646.863,3834
647.289,3918
647.714,3880
648.139,3833
648.564,3831
648.989,3891
649.414,3866
649.839,3850
650.263,3806
650.688,3745
651.112,3865
651.536,3750
651.961,3826
652.384,3808
652.808,3866
653.232,3746
653.656,3755
654.079,3791
654.503,3831
654.926,3883
655.349,3806
655.772,3803
656.195,3808
656.618,3806
657.040,3839
657.463,3802
657.885,3759
658.308,3810
658.730,3817
659.152,3699
659.574,3754
659.996,3785
660.417,3814
660.839,3751
661.260,3735
661.682,3676
662.103,3618
662.524,3650
662.945,3783
663.366,3826
663.787,3784
664.207,3673
664.628,3728
665.048,3722
665.468,3765
665.888,3674
666.308,3608
666.728,3646
667.148,3612
667.568,3617
667.987,3610
668.407,3675
668.826,3660
669.245,3716
669.664,3594
670.083,3671
670.502,3604
670.921,3655
671.339,3589
671.758,3644
672.176,3631
672.594,3641
673.012,3738
673.430,3594
673.848,3727
674.266,3715
674.684,3655
675.101,3640
675.519,3559
675.936,3688
676.353,3643
676.770,3646
677.187,3625
677.604,3544
678.020,3605
678.437,3657
678.853,3622
679.270,3566
679.686,3676
680.102,3584
680.518,3611
680.933,3595
681.349,3556
681.765,3573
682.180,3592
682.596,3669
683.011,3632
683.426,3518
683.841,3574
684.256,3507
684.670,3620
685.085,3531
685.499,3549
685.914,3584
686.328,3474
686.742,3449
687.156,3410
687.570,3547
687.984,3588
688.398,3499
688.811,3549
689.224,3458
689.638,3512
690.051,3492
690.464,3601
690.877,3872
691.290,3569
691.702,3507
692.115,3539
692.527,3448
692.940,3474
693.352,3567
693.764,3476
694.176,3527
694.588,3492
694.999,3511
695.411,3384
695.822,3440
696.234,3472
696.645,3452
697.056,3422
697.467,3455
697.878,3423
698.289,3434
698.699,3451
699.110,3412
699.520,3449
699.931,3370
700.341,3490
700.751,3379
701.161,3377
701.570,3380
701.980,3329
702.390,3414
702.799,3361
703.208,3384
703.617,3348
704.027,3347
704.435,3361
704.844,3339
705.253,3382
705.662,3448
706.070,3320
706.478,3390
706.887,3328
707.295,3241
707.703,3337
708.110,3380
708.518,3287
708.926,3301
709.333,3316
709.741,3389
710.148,3393
710.555,3372
710.962,3310
711.369,3253
711.776,3294
712.182,3293
712.589,3257
712.995,3260
713.401,3244
713.808,3276
714.214,3287
714.619,3263
715.025,3284
715.431,3312
715.836,3242
716.242,3249
716.647,3182
717.052,3251
717.457,3241
717.862,3197
718.267,3326
718.672,3206
719.076,3173
719.481,3196
719.885,3204
720.289,3231
720.694,3278
721.097,3225
721.501,3263
721.905,3198
722.309,3167
722.712,3235
723.115,3223
723.519,3194
723.922,3243
724.325,3174
724.728,3106
725.130,3201
725.533,3173
725.936,3128
726.338,3194
726.740,3219
727.142,3137
727.544,3136
727.946,3144
728.348,3156
728.750,3134
729.151,3121
729.553,3105
729.954,3084
730.355,3096
730.756,3143
731.157,3130
731.558,3160
731.959,3151
732.359,3147
732.760,3123
733.160,3083
733.560,3126
733.960,3085
734.360,3169
734.760,3151
735.160,3094
735.559,3025
735.959,3046
736.358,3108
736.757,3163
737.157,3058
737.555,3161
737.954,3001
738.353,2998
738.752,2939
739.150,3069
739.549,3004
739.947,2974
740.345,3009
740.743,2963
741.141,2924
741.539,3018
741.936,2954
742.334,3082
742.731,2994
743.128,2983
743.526,2937
743.923,2936
744.320,2957
744.716,2996
745.113,2956
745.510,2938
745.906,2866
746.302,2886
746.698,2954
747.095,2900
747.490,2842
747.886,2882
748.282,2921
748.678,2778
749.073,2864
749.468,2821
749.863,2836
750.259,2843
750.654,2796
751.048,2746
751.443,2850
751.838,2830
752.232,2860
752.626,2744
753.021,2772
753.415,2748
753.809,2715
754.203,2754
754.596,2788
754.990,2799
755.383,2776
755.777,2763
756.170,2731
756.563,2697
756.956,2773
757.349,2707
757.742,2714
758.135,2657
758.527,2696
758.919,2728
759.312,2661
759.704,2694
760.096,2673
760.488,2655
760.880,2613
761.271,2637
761.663,2601
762.054,2584
762.445,2519
762.837,2684
763.228,2552
763.619,2567
764.009,2567
764.400,2584
764.791,2488
765.181,2551
765.571,2580
765.962,2579
766.352,2590
766.742,2559
767.131,2556
767.521,2576
767.911,2475
768.300,2458
768.689,2576
769.079,2624
769.468,2566
769.857,2557
770.246,2552
770.634,2574
771.023,2523
771.411,2562
771.800,2519
772.188,2649
772.576,2508
772.964,2518
773.352,2592
773.740,2538
774.127,2572
774.515,2534
774.902,2540
775.289,2581
775.676,2594
776.063,2547
776.450,2565
776.837,2677
777.224,2588
777.610,2565
777.997,2544
778.383,2552
778.769,2485
779.155,2537
779.541,2539
779.927,2470
780.312,2547
780.698,2586
781.083,2540
781.469,2542
781.854,2531
782.239,2489
782.624,2462
783.008,2554
783.393,2530
783.778,2517
784.162,2427
784.546,2502
784.931,2505
785.315,2549
785.699,2462
786.082,2446
786.466,2515
786.850,2537
787.233,2562
787.616,2477
788.000,2489
788.383,2475
788.766,2467
789.148,2467
789.531,2449
789.914,2469
790.296,2448
790.678,2514
791.061,2456
791.443,2529
791.825,2479
792.207,2467
792.588,2417
792.970,2452
793.351,2448
793.733,2505
794.114,2503
794.495,2458
794.876,2505
795.257,2532
795.638,2450
796.018,2462
796.399,2487
796.779,2422
797.159,2401
797.539,2423
797.919,2416
798.299,2489
798.679,2380
799.059,2479
799.438,2370
799.817,2340
800.197,2502
800.576,2443
800.955,2423
801.334,2402
801.712,2358
802.091,2312
802.470,2430
802.848,2371
803.226,2470
803.604,2398
803.982,2386
804.360,2425
804.738,2376
805.116,2327
805.493,2302
805.871,2314
806.248,2338
806.625,2372
807.002,2371
807.379,2272
807.756,2307
808.132,2364
808.509,2307
808.885,2428
809.262,2379
809.638,2419
810.014,2344
810.390,2291
810.765,2286
811.141,2292
811.517,2261
811.892,2399
812.267,2294
812.643,2306
813.018,2252
813.393,2321
813.767,2264
814.142,2272
814.517,2226
814.891,2212
815.265,2238
815.639,2221
816.014,2237
816.387,2277
816.761,2247
817.135,2288
817.509,2281
817.882,2185
818.255,2210
818.628,2211
819.002,2209
819.374,2224
819.747,2195
820.120,2197
820.493,2201
820.865,2164
821.237,2176
821.610,2177
821.982,2280
822.354,2202
822.725,2235
823.097,2181
823.469,2129
823.840,2216
824.211,2146
824.583,2161
824.954,2191
825.325,2146
825.696,2150
826.066,2128
826.437,2126
826.807,2163
827.178,2211
827.548,2183
827.918,2129
828.288,2179
828.658,2177
829.028,2168
829.397,2164
829.767,2208
830.136,2109
830.505,2089
830.874,2155
831.243,2082
831.612,2110
831.981,2141
832.349,2029
832.718,2115
833.086,2078
833.454,2080
833.823,2084
834.191,2094
834.558,2101
834.926,2114
835.294,2168
835.661,2089
836.029,2086
836.396,2072
836.763,2050
837.130,2105
837.497,2130
837.864,2062
838.230,2121
838.597,2012
838.963,2040
839.329,2067
839.695,2066
840.061,2056
840.427,2011
840.793,2065
841.159,1970
841.524,2048
841.889,1990
842.255,2034
842.620,2032
842.985,2010
843.350,2135
843.714,1963
844.079,1989
844.444,1996
844.808,2030
845.172,2047
845.536,2213
845.900,1969
846.264,1952
846.628,1903
846.992,1950
847.355,1968
847.718,2074
848.082,1980
848.445,2048
848.808,2006
849.171,1960
849.533,1975
849.896,1958
850.259,1961
850.621,1962
850.983,1917
851.345,1958
851.707,1936
852.069,1985
852.431,2022
852.793,1889
853.154,1904
853.515,1947
853.877,1987
854.238,1991
854.599,1958
854.960,1996
855.321,1980
855.681,1832
856.042,1919
856.402,1891
856.762,1939
857.122,1885
857.482,1962
857.842,1878
858.202,1818
858.562,1835
858.921,1868
859.281,1866
859.640,1940
859.999,1841
860.358,1866
860.717,1838
861.076,1788
861.434,1797
861.793,1894
862.151,1851
862.509,1881
862.868,1769
863.226,1801
863.583,1829
863.941,1860
864.299,1773
864.656,1851
865.014,1789
865.371,1762
865.728,1834
866.085,1822
866.442,1795
866.799,1815
867.155,1758
867.512,1791
867.868,1822
868.225,1814
868.581,1809
868.937,1768
869.293,1784
869.648,1779
870.004,1749
870.359,1741
870.715,1686
871.070,1744
871.425,1734
871.780,1725
872.135,1743
872.490,1723
872.844,1721
873.199,1798
873.553,1695
873.908,1727
874.262,1708
874.616,1679
874.970,1708
875.323,1670
875.677,1671
876.031,1715
876.384,1692
876.737,1716
877.090,1615
877.443,1680
877.796,1719
878.149,1695
878.501,1677
878.854,1664
879.206,1719
879.559,1701
879.911,1668
880.263,1644
880.615,1728
880.966,1630
881.318,1628
881.669,1647
882.021,1612
882.372,1593
882.723,1607
883.074,1664
883.425,1808
883.776,1727
884.126,1605
884.477,1639
884.827,1607
885.177,1623
885.528,1637
885.878,1595
886.227,1547
886.577,1614
886.927,1590
887.276,1609
887.626,1568
887.975,1593
888.324,1608
888.673,1621
889.022,1590
889.370,1554
889.719,1603
890.068,1548
890.416,1557
890.764,1610
891.112,1539
891.460,1606
891.808,1566
892.156,1609
892.503,1565
892.851,1513
893.198,1624
893.545,1506
893.892,1507
894.239,1542
894.586,1568
894.933,1539
895.280,1529
895.626,1534
895.972,1535
896.319,1522
896.665,1480
897.011,1571
897.356,1456
897.702,1464
898.048,1479
898.393,1463
898.738,1487
899.084,1473
899.429,1494
899.774,1480
900.119,1511
900.463,1509
900.808,1440
901.152,1470
901.497,1470
901.841,1472
902.185,1418
902.529,1519
902.873,1505
903.216,1513
903.560,1506
903.903,1491
904.247,1415
904.590,1448
904.933,1475
905.276,1444
905.619,1423
905.961,1414
906.304,1429
906.646,1497
906.988,1429
907.331,1472
907.673,1433
908.015,1432
908.356,1429
908.698,1349
909.040,1390
909.381,1390
909.722,1369
910.063,1408
910.405,1415
910.745,1411
911.086,1420
911.427,1443
911.767,1422
912.108,1467
912.448,1384
912.788,1378
913.128,1387
913.468,1410
913.808,1376
914.148,2656
914.487,1494
914.826,1377
915.166,1418
915.505,1374
915.844,1382
916.183,1398
916.522,1418
916.860,1375
917.199,1394
917.537,1414
917.875,1347
918.213,1348
918.551,1428
918.889,1415
919.227,1393
919.565,1382
919.902,1369
920.240,1371
920.577,1357
920.914,1332
921.251,1354
921.588,1380
921.924,1341
922.261,1392
922.598,1356
922.934,1397
923.270,1318
923.606,1339
923.942,1363
924.278,1325
924.614,1307
924.949,1295
925.285,1327
925.620,1324
925.955,1340
926.290,1352
926.625,1357
926.960,1360
927.295,1297
927.629,1375
927.964,1315
928.298,1361
928.632,1314
928.967,1346
929.300,1314
929.634,1347
929.968,1341
930.302,1300
930.635,1296
930.968,1293
931.301,1339
931.634,1384
931.967,1311
932.300,1243
932.633,1249
932.965,1305
933.298,1256
933.630,1326
933.962,1287
934.294,1277
934.626,1283
934.958,1288
935.290,1288
935.621,1243
935.953,1321
936.284,1376
936.615,1258
936.946,1291
937.277,1273
937.608,1285
937.938,1281
938.269,1235
938.599,1262
938.929,1330
939.260,1243
939.590,1229
939.919,1394
940.249,1304
940.579,1276
940.908,1259
941.238,1196
941.567,1239
941.896,1208
942.225,1278
942.554,1182
942.883,1261
943.211,1251
943.540,1246
943.868,1358
944.196,1240
944.524,1309
944.852,1277
945.180,1213
945.508,1197
945.835,1227
946.163,1233
946.490,1230
946.817,1267
947.144,1222
947.471,1204
947.798,1212
948.125,1197
948.451,1233
948.778,1242
949.104,1165
949.430,2164
949.756,1250
950.082,1220
950.408,1264
950.734,1269
951.059,1231
951.385,1259
951.710,1210
952.035,1166
952.360,1191
952.685,1202
953.010,1206
953.335,1208
953.659,1200
953.984,1262
954.308,1184
954.632,1233
954.956,1192
955.280,1209
955.604,1217
955.927,1252
956.251,1154
956.574,1138
956.897,1237
957.220,1160
957.543,1185
957.866,1119
958.189,1225
958.512,1117
958.834,1208
959.156,1160
959.479,1201
959.801,1228
960.123,1224
960.445,1217
960.766,1150
961.088,1222
961.409,1167
961.731,1211
962.052,1164
962.373,1182
962.694,1151
963.015,1174
963.335,1211
963.656,1139
963.976,1172
964.297,1190
964.617,1176
964.937,1152
965.257,1218
965.577,1128
965.896,1174
966.216,1222
966.535,1166
966.854,1109
967.174,1140
967.493,1167
967.811,1331
968.130,1165
968.449,1095
968.767,1116
969.086,1136
969.404,1157
969.722,1148
970.040,1114
970.358,1117
970.676,1215
970.993,1150
971.311,1156
971.628,1175
971.945,1098
972.262,1179
972.579,1147
972.896,1078
973.213,1088
973.530,1150
973.846,1093
974.162,1153
974.479,1081
974.795,1120
975.111,1128
975.426,1135
975.742,1099
976.058,1110
976.373,1137
976.688,1160
977.004,1116
977.319,1094
977.633,1148
977.948,1059
978.263,1125
978.577,1147
978.892,1101
979.206,1118
979.520,1145
979.834,1132
980.148,1107
980.462,1105
980.776,1112
981.089,1139
981.402,1119
981.716,1064
982.029,1123
982.342,1099
982.655,1106
982.967,1104
983.280,1110
983.592,1085
983.905,1094
984.217,1098
984.529,1033
984.841,1084
985.153,1073
985.465,1070
985.776,1067
986.088,1011
986.399,1084
986.710,1120
987.021,1134
987.332,1100
987.643,1078
987.954,1064
988.264,1028
988.575,1130
988.885,1115
989.195,1083
989.505,1096
989.815,1031
990.125,1044
990.434,1047
990.744,1103
991.053,1036
991.362,1047
991.672,1122
991.981,1071
992.289,1055
992.598,1079
992.907,1073
993.215,1062
993.524,1036
993.832,1109
994.140,1042
994.448,1055
994.756,1121
995.063,1023
995.371,1059
995.679,1047
995.986,1069
996.293,1087
996.600,1049
996.907,1049
997.214,1060
997.520,1050
997.827,1052
998.133,1045
998.440,1082
998.746,1060
999.052,1069
999.358,1035
999.664,1087
999.969,1032
1000.275,1048
1000.580,1016
1000.885,1021
1001.191,1004
1001.496,1083
1001.800,1039
1002.105,983
1002.410,1039
1002.714,1019
1003.019,1015
1003.323,1013
1003.627,1091
1003.931,998
1004.235,1092
1004.538,1140
1004.842,1030
1005.145,1006
1005.449,1051
1005.752,1060
1006.055,1045
1006.358,1001
1006.661,1014
1006.963,978
1007.266,1000
1007.568,1016
1007.871,1016
1008.173,1034
1008.475,1054
1008.777,1094
1009.078,1017
1009.380,1026
1009.682,1030
1009.983,1056
1010.284,1070
1010.585,988
1010.886,1063
1011.187,1007
1011.488,1246
1011.788,1031
1012.089,1015
1012.389,1015
1012.690,1009
1012.990,1003
1013.290,1021
1013.589,996
1013.889,1051
1014.189,1012
1014.488,1085
1014.787,966
1015.087,1014
1015.386,1019
1015.684,1088
1015.983,977
1016.282,1018
1016.580,1083
1016.879,999
1017.177,1036
1017.475,1031
1017.773,1001
1018.071,973
1018.369,1014
1018.667,997
1018.964,960
1019.261,1042
1019.559,1017
1019.856,1032
1020.153,1039
1020.449,979
1020.746,937
1021.043,980
1021.339,986
1021.636,1017
1021.932,1027
1022.228,965
1022.524,988
1022.820,996
1023.115,957
1023.411,1010
1023.706,999
1024.001,946
1024.297,986
1024.592,997
1024.886,994
1025.181,1021
1025.476,1017
1025.770,1016
1026.065,1031
1026.359,1001
1026.653,987
1026.947,1081
1027.241,1041
1027.535,980
1027.828,936
1028.122,1045
1028.415,930
1028.708,980
1029.001,978
1029.294,936
1029.587,939
1029.880,1000
1030.172,933
1030.465,951
1030.757,969
1031.049,994
1031.341,1007
1031.633,971
1031.925,1013
1032.216,1024
1032.508,941
1032.799,966
1033.091,944
1033.382,992
1033.673,988
1033.964,1004
1034.254,962
1034.545,997
1034.835,1059
1035.126,1045
1035.416,977
1035.706,962
1035.996,1030
1036.286,1002
1036.575,976
1036.865,1009
1037.154,1033
1037.444,946
1037.733,1004
1038.022,999
1038.311,1001
1038.600,980
1038.888,1001
1039.177,981
1039.465,1017
1039.753,1006
1040.041,963
1040.329,990
1040.617,1009
1040.905,939
1041.193,937
1041.480,957
1041.767,992
1042.055,915
1042.342,962
1042.629,1010
1042.915,1006
1043.202,961
1043.489,957
1043.775,910
1044.061,899
1044.348,983
1044.634,976
1044.919,925
1045.205,992
1045.491,945
1045.776,999
1046.062,917
1046.347,940
1046.632,934
1046.917,937
1047.202,950
1047.487,987
1047.771,963
1048.056,987
1048.340,933
1048.624,970
1048.908,945
1049.192,956
1049.476,888
1049.760,961
