wavelength_nm,counts
517.108,16198
517.568,16136
518.028,16484
518.488,16289
518.947,16525
519.407,16688
519.866,16655
520.326,16724
520.785,16876
521.244,16986
521.703,16933
522.162,17147
522.621,17147
523.079,17111
523.538,17360
523.996,17577
524.455,17571
524.913,17444
525.371,17715
525.829,17566
526.286,17597
526.744,17886
527.202,17712
527.659,18003
528.117,17718
528.574,18127
529.031,17960
529.488,18006
529.945,17985
530.402,18031
530.858,18089
531.315,18131
531.771,17879
532.227,18285
532.684,18442
533.140,18275
533.596,18411
534.051,18414
534.507,18288
534.963,18542
535.418,18526
535.873,18727
536.329,18539
536.784,18611
537.239,18789
537.694,18815
538.148,18983
538.603,18779
539.058,18865
539.512,18739
539.966,19047
540.421,19056
540.875,18974
541.329,19272
541.782,19137
542.236,19261
542.690,19220
543.143,19385
543.597,19284
544.050,19455
544.503,19327
544.956,19516
545.409,19597
545.862,19602
546.314,19706
546.767,19983
547.219,19843
547.672,19992
548.124,20149
548.576,20129
549.028,19971
549.480,20269
549.931,20392
550.383,20609
550.834,20420
551.286,20734
551.737,20665
552.188,20683
552.639,20904
553.090,20912
553.541,20952
553.992,21024
554.442,21193
554.893,21073
555.343,21414
555.793,21524
556.243,21469
556.693,21631
557.143,21610
557.593,21675
558.042,21422
558.492,21856
558.941,21883
559.390,22093
559.839,22090
560.288,22127
560.737,22250
561.186,22089
561.635,22437
562.083,22344
562.532,22806
562.980,22432
563.428,22440
563.876,22669
564.324,22758
564.772,22817
565.220,22725
565.667,23007
566.115,22990
566.562,23152
567.010,23070
567.457,23130
567.904,22824
568.351,22938
568.797,23015
569.244,23065
569.691,22905
570.137,23202
570.583,23166
571.030,23123
571.476,23155
571.922,23242
572.367,23103
572.813,23164
573.259,23206
573.704,23367
574.150,23021
574.595,23038
575.040,23188
575.485,23153
575.930,23323
576.375,23253
576.819,23360
577.264,23161
577.708,23131
578.153,23151
578.597,23219
579.041,23131
579.485,23013
579.929,23032
580.372,23396
580.816,23267
581.259,23292
581.703,23249
582.146,23184
582.589,23322
583.032,23356
583.475,23283
583.918,23582
584.360,23487
584.803,23189
585.245,23238
585.688,23290
586.130,23189
586.572,23340
587.014,23139
587.456,23383
587.897,23505
588.339,23328
588.780,23462
589.222,23499
589.663,23654
590.104,23476
590.545,23508
590.986,23425
591.427,23661
591.867,23603
592.308,23409
592.748,23695
593.189,23808
593.629,23711
594.069,23761
594.509,23775
594.949,23937
595.388,23950
595.828,24007
596.267,23738
596.707,23784
597.146,23905
597.585,23848
598.024,24032
598.463,24326
598.902,24054
599.340,24110
599.779,24116
600.217,24195
600.655,24182
601.093,24601
601.532,24177
601.969,24131
602.407,24076
602.845,24272
603.282,24389
603.720,24265
604.157,24559
604.594,24226
605.032,24496
605.468,24189
605.905,24422
606.342,24409
606.779,24299
607.215,24302
607.652,24401
608.088,24440
608.524,24403
608.960,24435
609.396,24450
609.832,24318
610.267,24526
610.703,24368
611.138,24135
611.574,24267
612.009,24050
612.444,24434
612.879,24099
613.314,24268
613.748,24382
614.183,24278
614.617,24216
615.052,24260
615.486,24158
615.920,24191
616.354,23969
616.788,24070
617.222,24148
617.655,24175
618.089,23933
618.522,23945
618.956,23911
619.389,23886
619.822,23855
620.255,23948
620.688,23595
621.120,23744
621.553,23674
621.985,23831
622.418,23820
622.850,23643
623.282,23644
623.714,23497
624.146,23509
624.577,23588
625.009,23292
625.441,23412
625.872,23542
626.303,23431
626.734,23225
627.165,23482
627.596,23271
628.027,23140
628.458,23102
628.888,23071
629.319,23125
629.749,22998
630.179,23082
630.609,22902
631.039,23109
631.469,22851
631.899,22713
632.328,22942
632.758,22683
633.187,22855
633.616,22649
634.046,22845
634.475,22572
634.903,22744
635.332,22659
635.761,22712
636.189,22552
636.618,22353
637.046,22462
637.474,22668
637.902,22351
638.330,22651
638.758,22338
639.186,22429
639.613,22570
640.041,22240
640.468,22162
640.895,22132
641.322,22476
641.749,22401
642.176,22088
642.603,22346
643.029,22143
643.456,22129
643.882,22351
644.308,22354
644.735,22189
645.161,22033
645.586,21998
646.012,21915
646.438,21959
646.863,21896
647.289,22016
647.714,21955
648.139,22117
648.564,21917
648.989,21948
649.414,21732
649.839,21890
650.263,21694
650.688,21762
651.112,21879
651.536,21699
651.961,21525
652.384,21790
652.808,21876
653.232,21361
653.656,21690
654.079,21663
654.503,21619
654.926,21600
655.349,21578
655.772,21431
656.195,21330
656.618,21438
657.040,21492
657.463,21433
657.885,21467
658.308,21188
658.730,21432
659.152,21032
659.574,21156
659.996,21237
660.417,21272
660.839,21287
661.260,21148
661.682,21124
662.103,20803
662.524,20999
662.945,20944
663.366,20994
663.787,20953
664.207,20804
664.628,20682
665.048,20679
665.468,20674
665.888,20462
666.308,20565
666.728,20109
667.148,20268
667.568,20201
667.987,20247
668.407,20240
668.826,20107
669.245,20271
669.664,20145
670.083,20376
670.502,20114
670.921,20231
671.339,20145
671.758,19911
672.176,20086
672.594,20163
673.012,19937
673.430,20234
673.848,19867
674.266,20222
674.684,19891
675.101,19943
675.519,19988
675.936,20001
676.353,19950
676.770,19848
677.187,20019
677.604,20070
678.020,19836
678.437,19787
678.853,19712
679.270,19914
679.686,19662
680.102,19899
680.518,19709
680.933,19847
681.349,19739
681.765,19720
682.180,19807
682.596,19668
683.011,19840
683.426,19687
683.841,19640
684.256,19489
684.670,19498
685.085,19542
685.499,19327
685.914,19610
686.328,19426
686.742,19175
687.156,19299
687.570,19629
687.984,19363
688.398,19309
688.811,19075
689.224,19602
689.638,19288
690.051,19171
690.464,19181
690.877,19510
691.290,19205
691.702,19255
692.115,19090
692.527,18873
692.940,18926
693.352,19086
693.764,18999
694.176,18847
694.588,18928
694.999,18811
695.411,18723
695.822,18626
696.234,18797
696.645,18637
697.056,18726
697.467,18668
697.878,18642
698.289,18605
698.699,18625
699.110,18466
699.520,18557
699.931,18470
700.341,18458
700.751,18564
701.161,18421
701.570,18372
701.980,18327
702.390,18192
702.799,18259
703.208,18345
703.617,18062
704.027,18007
704.435,18144
704.844,18097
705.253,18150
705.662,17930
706.070,17917
706.478,17919
706.887,18007
707.295,18016
707.703,17884
708.110,17900
708.518,17945
708.926,17857
709.333,17685
709.741,17739
710.148,17754
710.555,17562
710.962,17803
711.369,17646
711.776,17693
712.182,17512
712.589,17572
712.995,17322
713.401,17372
713.808,17314
714.214,17387
714.619,17247
715.025,17377
715.431,17165
715.836,17129
716.242,17278
716.647,17067
717.052,17094
717.457,17092
717.862,17100
718.267,17048
718.672,16996
719.076,16873
719.481,16914
719.885,16890
720.289,16872
720.694,16785
721.097,16792
721.501,16891
721.905,16656
722.309,16832
722.712,16737
723.115,16566
723.519,16667
723.922,16602
724.325,16324
724.728,16556
725.130,16510
725.533,16569
725.936,16455
726.338,16538
726.740,16448
727.142,16447
727.544,16353
727.946,16372
728.348,16203
728.750,16134
729.151,16247
729.553,16195
729.954,16084
730.355,16148
730.756,16227
731.157,16046
731.558,16047
731.959,15970
732.359,15911
732.760,15913
733.160,15918
733.560,15864
733.960,15601
734.360,15727
734.760,15747
735.160,15719
735.559,15536
735.959,15391
736.358,15430
736.757,15595
737.157,15430
737.555,15496
737.954,15222
738.353,15198
738.752,15312
739.150,15403
739.549,15027
739.947,15076
740.345,15071
740.743,15037
741.141,14935
741.539,14773
741.936,14972
742.334,14958
742.731,14792
743.128,14736
743.526,14758
743.923,14559
744.320,14603
744.716,14495
745.113,14486
745.510,14522
745.906,14287
746.302,14341
746.698,14291
747.095,14204
747.490,14078
747.886,14396
748.282,14082
748.678,13999
749.073,13897
749.468,13857
749.863,13939
750.259,13756
750.654,13619
751.048,13730
751.443,13689
751.838,13450
752.232,13588
752.626,13517
753.021,13464
753.415,13379
753.809,13506
754.203,13212
754.596,13107
754.990,13116
755.383,12995
755.777,13018
756.170,13032
756.563,13021
756.956,12832
757.349,12716
757.742,12897
758.135,12786
758.527,12610
758.919,12636
759.312,12614
759.704,12454
760.096,12385
760.488,12081
760.880,12165
761.271,11931
761.663,11997
762.054,11872
762.445,11978
762.837,11953
763.228,11904
763.619,11776
764.009,11846
764.400,11939
764.791,11806
765.181,11810
765.571,11720
765.962,11823
766.352,11864
766.742,11676
767.131,11571
767.521,11904
767.911,11860
768.300,11626
768.689,11745
769.079,11822
769.468,11720
769.857,11651
770.246,11613
770.634,11773
771.023,11549
771.411,11563
771.800,11638
772.188,11653
772.576,11650
772.964,11615
773.352,11513
773.740,11589
774.127,11652
774.515,11547
774.902,11435
775.289,11689
775.676,11608
776.063,11681
776.450,11692
776.837,11582
777.224,11619
777.610,11553
777.997,11547
778.383,11425
778.769,11441
779.155,11591
779.541,11606
779.927,11449
780.312,11374
780.698,11630
781.083,11412
781.469,11358
781.854,11337
782.239,11370
782.624,11410
783.008,11362
783.393,11279
783.778,11474
784.162,11396
784.546,11210
784.931,11299
785.315,11303
785.699,11188
786.082,11194
786.466,11365
786.850,11342
787.233,11314
787.616,11210
788.000,11303
788.383,11189
788.766,11028
789.148,11285
789.531,11114
789.914,11175
790.296,11138
790.678,11124
791.061,11104
791.443,11000
791.825,10788
792.207,10933
792.588,10900
792.970,10909
793.351,10745
793.733,10992
794.114,10828
794.495,10729
794.876,10734
795.257,10873
795.638,10831
796.018,10793
796.399,10654
796.779,10652
797.159,10612
797.539,10619
797.919,10494
798.299,10571
798.679,10581
799.059,10428
799.438,10587
799.817,10459
800.197,10460
800.576,10431
800.955,10334
801.334,10346
801.712,10321
802.091,10272
802.470,10202
802.848,10115
803.226,10258
803.604,10189
803.982,10075
804.360,10139
804.738,10142
805.116,10187
805.493,10141
805.871,10035
806.248,10118
806.625,10045
807.002,9910
807.379,10083
807.756,9933
808.132,10053
808.509,9800
808.885,9883
809.262,9688
809.638,9824
810.014,9855
810.390,9749
810.765,9699
811.141,9651
811.517,9745
811.892,9635
812.267,9704
812.643,9627
813.018,9613
813.393,9474
813.767,9530
814.142,9465
814.517,9508
814.891,9491
815.265,9382
815.639,9343
816.014,9412
816.387,9412
816.761,9284
817.135,9396
817.509,9350
817.882,9195
818.255,9238
818.628,9221
819.002,9145
819.374,9151
819.747,9251
820.120,9111
820.493,9089
820.865,8929
821.237,8984
821.610,9020
821.982,8976
822.354,8941
822.725,8823
823.097,8786
823.469,8725
823.840,8765
824.211,8790
824.583,8824
824.954,8803
825.325,8664
825.696,8650
826.066,8707
826.437,8601
826.807,8587
827.178,8593
827.548,8714
827.918,8514
828.288,8433
828.658,8599
829.028,8453
829.397,8416
829.767,8493
830.136,8452
830.505,8369
830.874,8417
831.243,8347
831.612,8253
831.981,8331
832.349,8173
832.718,8327
833.086,8181
833.454,8331
833.823,8233
834.191,8297
834.558,8271
834.926,8206
835.294,8281
835.661,8193
836.029,8260
836.396,8005
836.763,8036
837.130,8031
837.497,8018
837.864,8077
838.230,7941
838.597,7928
838.963,8043
839.329,7946
839.695,8033
840.061,7806
840.427,7865
840.793,7892
841.159,7808
841.524,7765
841.889,7817
842.255,7828
842.620,7830
842.985,7714
843.350,7716
843.714,7660
844.079,7609
844.444,7714
844.808,7664
845.172,7618
845.536,7627
845.900,7611
846.264,7508
846.628,7473
846.992,7560
847.355,7541
847.718,7565
848.082,7409
848.445,7454
848.808,7425
849.171,7435
849.533,7397
849.896,7232
850.259,7381
850.621,7132
850.983,7279
851.345,7395
851.707,7292
852.069,7122
852.431,7084
852.793,7181
853.154,7108
853.515,7114
853.877,7036
854.238,7099
854.599,7076
854.960,7118
855.321,7120
855.681,6990
856.042,6816
856.402,7010
856.762,6782
857.122,6797
857.482,6855
857.842,6812
858.202,6730
858.562,6678
858.921,6778
859.281,6764
859.640,6739
859.999,6714
860.358,6607
860.717,6583
861.076,6478
861.434,6545
861.793,6549
862.151,6570
862.509,6517
862.868,6438
863.226,6479
863.583,6338
863.941,6414
864.299,6278
864.656,6351
865.014,6311
865.371,6240
865.728,6289
866.085,6263
866.442,6168
866.799,6188
867.155,6223
867.512,6159
867.868,6017
868.225,6196
868.581,6136
868.937,6033
869.293,6015
869.648,5984
870.004,6028
870.359,6067
870.715,5889
871.070,5802
871.425,5938
871.780,5883
872.135,5978
872.490,5889
872.844,5796
873.199,5782
873.553,5742
873.908,5669
874.262,5724
874.616,5697
874.970,5748
875.323,5627
875.677,5665
876.031,5629
876.384,5588
876.737,5603
877.090,5619
877.443,5579
877.796,5440
878.149,5475
878.501,5472
878.854,5523
879.206,5424
879.559,5422
879.911,5377
880.263,5351
880.615,5356
880.966,5274
881.318,5238
881.669,5312
882.021,5201
882.372,5295
882.723,5213
883.074,5165
883.425,5182
883.776,5231
884.126,5104
884.477,5084
884.827,5101
885.177,5044
885.528,5061
885.878,5077
886.227,4932
886.577,5011
886.927,5017
887.276,5053
887.626,4950
887.975,4794
888.324,4894
888.673,4872
889.022,4919
889.370,4795
889.719,4800
890.068,4828
890.416,4805
890.764,4828
891.112,4726
891.460,4621
891.808,4628
892.156,4730
892.503,4603
892.851,4610
893.198,4734
893.545,4699
893.892,4664
894.239,4667
894.586,4543
894.933,4564
895.280,4515
895.626,4489
895.972,4426
896.319,4549
896.665,4398
897.011,4393
897.356,4468
897.702,4450
898.048,4396
898.393,4378
898.738,4364
899.084,4241
899.429,4367
899.774,4324
900.119,4267
900.463,4250
900.808,4285
901.152,4182
901.497,4107
901.841,4246
902.185,4171
902.529,4191
902.873,4204
903.216,4142
903.560,4145
903.903,4135
904.247,4074
904.590,4111
904.933,4120
905.276,4066
905.619,4065
905.961,3977
906.304,3961
906.646,3986
906.988,4037
907.331,3957
907.673,3926
908.015,3942
908.356,3954
908.698,3927
909.040,3921
909.381,3850
909.722,3740
910.063,3855
910.405,3767
910.745,3850
911.086,3881
911.427,3774
911.767,3753
912.108,3705
912.448,3748
912.788,3785
913.128,3802
913.468,3636
913.808,3679
914.148,4460
914.487,3694
914.826,3662
915.166,3636
915.505,3641
915.844,3662
916.183,3636
916.522,3610
916.860,3622
917.199,3568
917.537,3563
917.875,3550
918.213,3498
918.551,3526
918.889,3537
919.227,3489
919.565,3440
919.902,3532
920.240,3410
920.577,3397
920.914,3441
921.251,3410
921.588,3331
921.924,3448
922.261,3359
922.598,3460
922.934,3332
923.270,3386
923.606,3360
923.942,3304
924.278,3359
924.614,3379
924.949,3305
925.285,3254
925.620,3217
925.955,3263
926.290,3264
926.625,3275
926.960,3338
927.295,3219
927.629,3323
927.964,3196
928.298,3238
928.632,3157
928.967,3248
929.300,3187
929.634,3149
929.968,3115
930.302,3184
930.635,3099
930.968,3166
931.301,3166
931.634,3166
931.967,3084
932.300,3029
932.633,3023
932.965,2967
933.298,3101
933.630,3049
933.962,3020
934.294,2984
934.626,2960
934.958,2971
935.290,2944
935.621,2902
935.953,3063
936.284,2984
936.615,2966
936.946,2902
937.277,2899
937.608,2873
937.938,2930
938.269,2924
938.599,2842
938.929,2922
939.260,2865
939.590,2834
939.919,2939
940.249,2857
940.579,2882
940.908,2772
941.238,2810
941.567,2732
941.896,2755
942.225,2791
942.554,2750
942.883,2706
943.211,2763
943.540,2630
943.868,2869
944.196,2709
944.524,2694
944.852,2730
945.180,2773
945.508,2773
945.835,2723
946.163,2679
946.490,2645
946.817,2698
947.144,2699
947.471,2558
947.798,2635
948.125,2618
948.451,2629
948.778,2654
949.104,2611
949.430,3206
949.756,2556
950.082,2561
950.408,2524
950.734,2518
951.059,2555
951.385,2529
951.710,2528
952.035,2433
952.360,2493
952.685,2471
953.010,2518
953.335,2495
953.659,2474
953.984,2528
954.308,2520
954.632,2444
954.956,2476
955.280,2464
955.604,2450
955.927,2532
956.251,2400
956.574,2433
956.897,2471
957.220,2397
957.543,2418
957.866,2390
958.189,2343
958.512,2367
958.834,2377
959.156,2360
959.479,2341
959.801,2323
960.123,2386
960.445,2276
960.766,2329
961.088,2292
961.409,2313
961.731,2265
962.052,2257
962.373,2332
962.694,2298
963.015,2277
963.335,2245
963.656,2264
963.976,2306
964.297,2269
964.617,2254
964.937,2151
965.257,2251
965.577,2221
965.896,2154
966.216,2187
966.535,2189
966.854,2219
967.174,2180
967.493,2151
967.811,2277
968.130,2129
968.449,2100
968.767,2148
969.086,2143
969.404,2122
969.722,2192
970.040,2043
970.358,2119
970.676,2074
970.993,2189
971.311,2109
971.628,2151
971.945,2003
972.262,2090
972.579,2042
972.896,2033
973.213,2025
973.530,2080
973.846,2086
974.162,2092
974.479,2005
974.795,2070
975.111,2065
975.426,2100
975.742,2083
976.058,1971
976.373,1980
976.688,2009
977.004,1977
977.319,1982
977.633,1995
977.948,2002
978.263,1965
978.577,1992
978.892,1946
979.206,1947
979.520,1968
979.834,1970
980.148,1966
980.462,1998
980.776,1974
981.089,1922
981.402,1902
981.716,1866
982.029,1883
982.342,1907
982.655,1889
982.967,1893
983.280,1828
983.592,1847
983.905,1854
984.217,1862
984.529,1882
984.841,1851
985.153,1799
985.465,1822
985.776,1810
986.088,1831
986.399,1795
986.710,1797
987.021,1780
987.332,1791
987.643,1775
987.954,1779
988.264,1743
988.575,1801
988.885,1780
989.195,1788
989.505,1750
989.815,1804
990.125,1735
990.434,1748
990.744,1747
991.053,1763
991.362,1758
991.672,1739
991.981,1777
992.289,1715
992.598,1708
992.907,1692
993.215,1686
993.524,1738
993.832,1656
994.140,1682
994.448,1680
994.756,1660
995.063,1628
995.371,1623
995.679,1640
995.986,1635
996.293,1669
996.600,1681
996.907,1635
997.214,1685
997.520,1630
997.827,1611
998.133,1588
998.440,1669
998.746,1589
999.052,1573
999.358,1606
999.664,1619
999.969,1612
1000.275,1568
1000.580,1563
1000.885,1544
1001.191,1580
1001.496,1595
1001.800,1535
1002.105,1574
1002.410,1557
1002.714,1609
1003.019,1567
1003.323,1630
1003.627,1580
1003.931,1595
1004.235,1520
1004.538,1585
1004.842,1539
1005.145,1507
1005.449,1484
1005.752,1487
1006.055,1514
1006.358,1507
1006.661,1485
1006.963,1470
1007.266,1440
1007.568,1442
1007.871,1502
1008.173,1459
1008.475,1461
1008.777,1525
1009.078,1428
1009.380,1421
1009.682,1452
1009.983,1403
1010.284,1443
1010.585,1469
1010.886,1396
1011.187,1357
1011.488,1530
1011.788,1390
1012.089,1424
1012.389,1417
1012.690,1402
1012.990,1391
1013.290,1346
1013.589,1355
1013.889,1409
1014.189,1373
1014.488,1364
1014.787,1344
1015.087,1354
1015.386,1374
1015.684,1385
1015.983,1315
1016.282,1317
1016.580,1362
1016.879,1339
1017.177,1308
1017.475,1308
1017.773,1286
1018.071,1289
1018.369,1314
1018.667,1292
1018.964,1296
1019.261,1354
1019.559,1345
1019.856,1324
1020.153,1364
1020.449,1320
1020.746,1234
1021.043,1295
1021.339,1260
1021.636,1295
1021.932,1353
1022.228,1233
1022.524,1265
1022.820,1209
1023.115,1280
1023.411,1286
1023.706,1248
1024.001,1269
1024.297,1259
1024.592,1199
1024.886,1286
1025.181,1244
1025.476,1284
1025.770,1241
1026.065,1283
1026.359,1263
1026.653,1218
1026.947,1279
1027.241,1258
1027.535,1198
1027.828,1211
1028.122,1242
1028.415,1205
1028.708,1267
1029.001,1230
1029.294,1235
1029.587,1141
1029.880,1182
1030.172,1215
1030.465,1158
1030.757,1257
1031.049,1160
1031.341,1232
1031.633,1186
1031.925,1225
1032.216,1199
1032.508,1210
1032.799,1230
1033.091,1217
1033.382,1180
1033.673,1171
1033.964,1164
1034.254,1160
1034.545,1171
1034.835,1250
1035.126,1202
1035.416,1159
1035.706,1135
1035.996,1175
1036.286,1202
1036.575,1153
1036.865,1159
1037.154,1190
1037.444,1198
1037.733,1207
1038.022,1197
1038.311,1199
1038.600,1212
1038.888,1155
1039.177,1136
1039.465,1172
1039.753,1167
1040.041,1083
1040.329,1165
1040.617,1152
1040.905,1120
1041.193,1159
1041.480,1119
1041.767,1076
1042.055,1094
1042.342,1098
1042.629,1181
