wavelength_nm,counts
797.919,1852
798.299,1937
798.679,1883
799.059,1900
799.438,1887
799.817,1859
800.197,1768
800.576,1816
800.955,1801
801.334,1810
801.712,1848
802.091,1832
802.470,1895
802.848,1810
803.226,1874
803.604,1868
803.982,1821
804.360,1804
804.738,1762
805.116,1836
805.493,1789
805.871,1833
806.248,1860
806.625,1835
807.002,1849
807.379,1781
807.756,1803
808.132,1826
808.509,1806
808.885,1865
809.262,1851
809.638,1842
810.014,1823
810.390,1792
810.765,1755
811.141,1805
811.517,1882
811.892,1748
812.267,1815
812.643,1819
813.018,1795
813.393,1766
813.767,1821
814.142,1754
814.517,1742
814.891,1712
815.265,1658
815.639,1719
816.014,1738
816.387,1763
816.761,1736
817.135,1787
817.509,1770
817.882,1714
818.255,1824
818.628,1750
819.002,1750
819.374,1775
819.747,1756
820.120,1769
820.493,1662
820.865,1659
821.237,1683
821.610,1701
821.982,1743
822.354,1737
822.725,1704
823.097,1713
823.469,1702
823.840,1740
824.211,1718
824.583,1676
824.954,1692
825.325,1691
825.696,1685
826.066,1663
826.437,1699
826.807,1679
827.178,1758
827.548,1706
827.918,1650
828.288,1650
828.658,1612
829.028,1616
829.397,1644
829.767,1675
830.136,1640
830.505,1738
830.874,1696
831.243,1681
831.612,1722
831.981,1696
832.349,1680
832.718,1700
833.086,1636
833.454,1643
833.823,1628
834.191,1670
834.558,1628
834.926,1629
835.294,1705
835.661,1674
836.029,1609
836.396,1618
836.763,1648
837.130,1634
837.497,1629
837.864,1578
838.230,1665
838.597,1661
838.963,1667
839.329,1661
839.695,1718
840.061,1595
840.427,1661
840.793,1595
841.159,1678
841.524,1620
841.889,1605
842.255,1655
842.620,1583
842.985,1663
843.350,1634
843.714,1596
844.079,1618
844.444,1583
844.808,1567
845.172,1671
845.536,1776
845.900,1627
846.264,1657
846.628,1613
846.992,1559
847.355,1569
847.718,1678
848.082,1630
848.445,1573
848.808,1555
849.171,1581
849.533,1623
849.896,1607
850.259,1618
850.621,1598
850.983,1518
851.345,1584
851.707,1591
852.069,1620
852.431,1561
852.793,1574
853.154,1535
853.515,1542
853.877,1601
854.238,1565
854.599,1566
854.960,1628
855.321,1548
855.681,1566
856.042,1571
856.402,1546
856.762,1504
857.122,1486
857.482,1589
857.842,1500
858.202,1567
858.562,1548
858.921,1538
859.281,1518
859.640,1569
859.999,1568
860.358,1548
860.717,1545
861.076,1504
861.434,1512
861.793,1581
862.151,1506
862.509,1480
862.868,1488
863.226,1511
863.583,1499
863.941,1485
864.299,1467
864.656,1520
865.014,1419
865.371,1462
865.728,1416
866.085,1521
866.442,1461
866.799,1441
867.155,1438
867.512,1460
867.868,1463
868.225,1457
868.581,1456
868.937,1511
869.293,1465
869.648,1470
870.004,1402
870.359,1445
870.715,1431
871.070,1416
871.425,1437
871.780,1471
872.135,1459
872.490,1453
872.844,1450
873.199,1425
873.553,1425
873.908,1390
874.262,1422
874.616,1378
874.970,1441
875.323,1401
875.677,1426
876.031,1403
876.384,1485
876.737,1432
877.090,1364
877.443,1397
877.796,1403
878.149,1425
878.501,1403
878.854,1476
879.206,1430
879.559,1476
879.911,1402
880.263,1409
880.615,1403
880.966,1334
881.318,1373
881.669,1395
882.021,1314
882.372,1350
882.723,1360
883.074,1373
883.425,1358
883.776,1449
884.126,1342
884.477,1422
884.827,1289
885.177,1341
885.528,1324
885.878,1348
886.227,1338
886.577,1342
886.927,1373
887.276,1393
887.626,1331
887.975,1312
888.324,1334
888.673,1302
889.022,1337
889.370,1347
889.719,1291
890.068,1292
890.416,1402
890.764,1316
891.112,1332
891.460,1313
891.808,1261
892.156,1332
892.503,1309
892.851,1318
893.198,1308
893.545,1312
893.892,1343
894.239,1393
894.586,1281
894.933,1298
895.280,1292
895.626,1299
895.972,1323
896.319,1301
896.665,1270
897.011,1260
897.356,1254
897.702,1312
898.048,1291
898.393,1312
898.738,1300
899.084,1314
899.429,1295
899.774,1304
900.119,1300
900.463,1283
900.808,1283
901.152,1299
901.497,1254
901.841,1226
902.185,1232
902.529,1305
902.873,1281
903.216,1332
903.560,1226
903.903,1266
904.247,1271
904.590,1244
904.933,1245
905.276,1220
905.619,1251
905.961,1276
906.304,1262
906.646,1374
906.988,1258
907.331,1241
907.673,1209
908.015,1243
908.356,1233
908.698,1202
909.040,1246
909.381,1255
909.722,1210
910.063,1262
910.405,1245
910.745,1247
911.086,1230
911.427,1203
911.767,1231
912.108,1191
912.448,1203
912.788,1268
913.128,1258
913.468,1205
913.808,1181
914.148,2491
914.487,1271
914.826,1206
915.166,1175
915.505,1174
915.844,1214
916.183,1231
916.522,1209
916.860,1186
917.199,1175
917.537,1232
917.875,1156
918.213,1171
918.551,1176
918.889,1189
919.227,1199
919.565,1270
919.902,1156
920.240,1236
920.577,1186
920.914,1190
921.251,1229
921.588,1166
921.924,1254
922.261,1188
922.598,1225
922.934,1178
923.270,1233
923.606,1245
923.942,1255
924.278,1181
924.614,1196
924.949,1155
925.285,1204
925.620,1176
925.955,1148
926.290,1140
926.625,1166
926.960,1199
927.295,1175
927.629,1222
927.964,1177
928.298,1186
928.632,1225
928.967,1179
929.300,1145
929.634,1214
929.968,1137
930.302,1140
930.635,1188
930.968,1143
931.301,1208
931.634,1273
931.967,1153
932.300,1130
932.633,1152
932.965,1167
933.298,1196
933.630,1170
933.962,1160
934.294,1174
934.626,1146
934.958,1104
935.290,1124
935.621,1161
935.953,1176
936.284,1220
936.615,1133
936.946,1157
937.277,1144
937.608,1148
937.938,1156
938.269,1165
938.599,1178
938.929,1204
939.260,1133
939.590,1153
939.919,1262
940.249,1119
940.579,1146
940.908,1119
941.238,1109
941.567,1155
941.896,1156
942.225,1174
942.554,1095
942.883,1107
943.211,1113
943.540,1184
943.868,1177
944.196,1073
944.524,1161
944.852,1103
945.180,1124
945.508,1079
945.835,1141
946.163,1172
946.490,1101
946.817,1125
947.144,1152
947.471,1120
947.798,1132
948.125,1132
948.451,1079
948.778,1089
949.104,1095
949.430,2069
949.756,1082
950.082,1075
950.408,1128
950.734,1147
951.059,1103
951.385,1087
951.710,1115
952.035,1104
952.360,1106
952.685,1104
953.010,1119
953.335,1082
953.659,1135
953.984,1127
954.308,1106
954.632,1084
954.956,1107
955.280,1094
955.604,1062
955.927,1170
956.251,1085
956.574,1058
956.897,1165
957.220,1086
957.543,1072
957.866,1085
958.189,1145
958.512,1114
958.834,1063
959.156,1117
959.479,1156
959.801,1096
960.123,1053
960.445,1099
960.766,1055
961.088,1095
961.409,1079
961.731,1082
962.052,1055
962.373,1137
962.694,1123
963.015,1139
963.335,1060
963.656,1016
963.976,1092
964.297,1067
964.617,1059
964.937,1104
965.257,1068
965.577,1069
965.896,1094
966.216,1156
966.535,1122
966.854,1081
967.174,1051
967.493,1065
967.811,1168
968.130,1101
968.449,1081
968.767,1033
969.086,1082
969.404,1047
969.722,1057
970.040,1068
970.358,1065
970.676,1122
970.993,1088
971.311,1092
971.628,1074
971.945,1086
972.262,1088
972.579,1053
972.896,1029
973.213,1036
973.530,1086
973.846,1049
974.162,1127
974.479,1049
974.795,1103
975.111,1063
975.426,1024
975.742,997
976.058,1014
976.373,1081
976.688,1039
977.004,1009
977.319,1035
977.633,1023
977.948,1063
978.263,959
978.577,1051
978.892,1067
979.206,1062
979.520,1144
979.834,1039
980.148,1067
980.462,1003
980.776,1058
981.089,1031
981.402,1042
981.716,1039
982.029,1019
982.342,1013
982.655,1111
982.967,1087
983.280,1042
983.592,1017
983.905,1083
984.217,967
984.529,1014
984.841,1122
985.153,1054
985.465,1032
985.776,1055
986.088,1027
986.399,989
986.710,1003
987.021,961
987.332,1017
987.643,1015
987.954,979
988.264,1024
988.575,1024
988.885,1046
989.195,1042
989.505,1027
989.815,1042
990.125,1012
990.434,1064
990.744,1105
991.053,1024
991.362,957
991.672,1075
991.981,1063
992.289,1027
992.598,1061
992.907,998
993.215,968
993.524,1053
993.832,924
994.140,993
994.448,1065
994.756,1003
995.063,1021
995.371,1026
995.679,1031
995.986,993
996.293,1019
996.600,997
996.907,1029
997.214,1019
997.520,969
997.827,984
998.133,1002
998.440,1057
998.746,971
999.052,969
999.358,1079
999.664,1011
999.969,1005
1000.275,1010
1000.580,972
1000.885,959
1001.191,1033
1001.496,1044
1001.800,1021
1002.105,1020
1002.410,1005
1002.714,1031
1003.019,1016
1003.323,989
1003.627,1025
1003.931,969
1004.235,1001
1004.538,1021
1004.842,967
1005.145,1000
1005.449,971
1005.752,1045
1006.055,973
1006.358,942
1006.661,962
1006.963,986
1007.266,922
1007.568,996
1007.871,1035
1008.173,938
1008.475,1007
1008.777,1039
1009.078,977
1009.380,984
1009.682,1006
1009.983,1010
1010.284,1014
1010.585,989
1010.886,997
1011.187,987
1011.488,1292
1011.788,959
1012.089,986
1012.389,1008
1012.690,992
1012.990,951
1013.290,1031
1013.589,963
1013.889,966
1014.189,990
1014.488,966
1014.787,939
1015.087,931
1015.386,955
1015.684,1015
1015.983,1012
1016.282,982
1016.580,1027
1016.879,1016
1017.177,1047
1017.475,942
1017.773,955
1018.071,946
1018.369,968
1018.667,1024
1018.964,961
1019.261,956
1019.559,997
1019.856,977
1020.153,984
1020.449,972
1020.746,889
1021.043,978
1021.339,927
1021.636,1008
1021.932,1020
1022.228,943
1022.524,923
1022.820,938
1023.115,943
1023.411,990
1023.706,986
1024.001,950
1024.297,995
1024.592,943
1024.886,987
1025.181,994
1025.476,1007
1025.770,1012
1026.065,949
1026.359,974
1026.653,923
1026.947,994
1027.241,953
1027.535,943
1027.828,984
1028.122,986
1028.415,973
1028.708,934
1029.001,972
1029.294,963
1029.587,944
1029.880,962
1030.172,979
1030.465,930
1030.757,963
1031.049,1014
1031.341,942
1031.633,949
1031.925,936
1032.216,933
1032.508,925
1032.799,909
1033.091,947
1033.382,934
1033.673,992
1033.964,937
1034.254,936
1034.545,958
1034.835,1048
1035.126,947
1035.416,966
1035.706,957
1035.996,985
1036.286,970
1036.575,944
1036.865,969
1037.154,986
1037.444,896
1037.733,913
1038.022,964
1038.311,899
1038.600,939
1038.888,976
1039.177,934
1039.465,932
1039.753,960
1040.041,922
1040.329,996
1040.617,972
1040.905,950
1041.193,907
1041.480,948
1041.767,938
1042.055,954
1042.342,936
1042.629,993
1042.915,928
1043.202,913
1043.489,967
1043.775,929
1044.061,949
1044.348,934
1044.634,995
1044.919,918
1045.205,920
1045.491,945
1045.776,959
1046.062,901
1046.347,994
1046.632,955
1046.917,954
1047.202,961
1047.487,957
1047.771,950
1048.056,987
1048.340,956
1048.624,965
1048.908,872
1049.192,952
1049.476,910
1049.760,969
1050.043,1009
1050.327,935
1050.610,957
1050.893,1002
1051.176,928
1051.459,991
1051.742,914
1052.024,946
1052.307,920
1052.589,910
1052.872,873
