wavelength_nm,counts
809.262,8724
809.638,8776
810.014,8754
810.390,8757
810.765,8658
811.141,8685
811.517,8679
811.892,8427
812.267,8577
812.643,8406
813.018,8436
813.393,8511
813.767,8470
814.142,8507
814.517,8278
814.891,8414
815.265,8396
815.639,8405
816.014,8260
816.387,8325
816.761,8312
817.135,8240
817.509,8249
817.882,8124
818.255,8159
818.628,8110
819.002,8119
819.374,8112
819.747,8166
820.120,8000
820.493,8117
820.865,7934
821.237,8001
821.610,7950
821.982,7998
822.354,7907
822.725,8029
823.097,7822
823.469,7865
823.840,7847
824.211,7885
824.583,7805
824.954,7869
825.325,7670
825.696,7712
826.066,7752
826.437,7744
826.807,7716
827.178,7611
827.548,7783
827.918,7587
828.288,7665
828.658,7568
829.028,7508
829.397,7560
829.767,7538
830.136,7471
830.505,7432
830.874,7397
831.243,7491
831.612,7462
831.981,7350
832.349,7358
832.718,7379
833.086,7432
833.454,7391
833.823,7368
834.191,7334
834.558,7302
834.926,7254
835.294,7251
835.661,7234
836.029,7214
836.396,7185
836.763,7195
837.130,7114
837.497,7181
837.864,7215
838.230,7038
838.597,7108
838.963,7199
839.329,7121
839.695,7151
840.061,7043
840.427,7042
840.793,7052
841.159,7037
841.524,6989
841.889,7072
842.255,6902
842.620,7010
842.985,6891
843.350,6917
843.714,6822
844.079,6852
844.444,6942
844.808,6892
845.172,6880
845.536,6940
845.900,6782
846.264,6774
846.628,6724
846.992,6732
847.355,6626
847.718,6784
848.082,6584
848.445,6642
848.808,6576
849.171,6518
849.533,6651
849.896,6601
850.259,6519
850.621,6488
850.983,6479
851.345,6454
851.707,6410
852.069,6447
852.431,6473
852.793,6358
853.154,6444
853.515,6380
853.877,6397
854.238,6305
854.599,6272
854.960,6279
855.321,6324
855.681,6237
856.042,6254
856.402,6266
856.762,6135
857.122,6113
857.482,6104
857.842,6047
858.202,6073
858.562,6114
858.921,6024
859.281,5933
859.640,6009
859.999,6028
860.358,5895
860.717,5874
861.076,5940
861.434,5757
861.793,5937
862.151,5856
862.509,5773
862.868,5727
863.226,5699
863.583,5840
863.941,5816
864.299,5712
864.656,5733
865.014,5664
865.371,5631
865.728,5570
866.085,5549
866.442,5630
866.799,5553
867.155,5597
867.512,5464
867.868,5588
868.225,5482
868.581,5471
868.937,5570
869.293,5463
869.648,5458
870.004,5406
870.359,5392
870.715,5415
871.070,5322
871.425,5355
871.780,5283
872.135,5350
872.490,5225
872.844,5163
873.199,5196
873.553,5161
873.908,5175
874.262,5153
874.616,5042
874.970,5066
875.323,5016
875.677,5113
876.031,5028
876.384,5065
876.737,5034
877.090,4969
877.443,4855
877.796,4939
878.149,4922
878.501,4964
878.854,4878
879.206,4869
879.559,4980
879.911,4803
880.263,4819
880.615,4807
880.966,4841
881.318,4790
881.669,4663
882.021,4652
882.372,4725
882.723,4633
883.074,4672
883.425,4732
883.776,4796
884.126,4619
884.477,4649
884.827,4635
885.177,4574
885.528,4557
885.878,4569
886.227,4612
886.577,4512
886.927,4496
887.276,4515
887.626,4391
887.975,4423
888.324,4446
888.673,4410
889.022,4398
889.370,4382
889.719,4287
890.068,4466
890.416,4335
890.764,4346
891.112,4211
891.460,4298
891.808,4348
892.156,4218
892.503,4302
892.851,4122
893.198,4263
893.545,4156
893.892,4168
894.239,4139
894.586,4221
894.933,4118
895.280,4169
895.626,4020
895.972,4106
896.319,3995
896.665,4044
897.011,4163
897.356,4102
897.702,4010
898.048,3962
898.393,3893
898.738,3916
899.084,4039
899.429,3903
899.774,3903
900.119,3861
900.463,3813
900.808,3816
901.152,3841
901.497,3846
901.841,3833
902.185,3768
902.529,3719
902.873,3730
903.216,3797
903.560,3790
903.903,3793
904.247,3739
904.590,3762
904.933,3681
905.276,3686
905.619,3548
905.961,3657
906.304,3611
906.646,3630
906.988,3632
907.331,3567
907.673,3527
908.015,3632
908.356,3572
908.698,3522
909.040,3548
909.381,3546
909.722,3463
910.063,3453
910.405,3468
910.745,3487
911.086,3403
911.427,3455
911.767,3439
912.108,3519
912.448,3441
912.788,3454
913.128,3357
913.468,3404
913.808,3371
914.148,4200
914.487,3347
914.826,3287
915.166,3323
915.505,3301
915.844,3298
916.183,3304
916.522,3292
916.860,3278
917.199,3215
917.537,3274
917.875,3270
918.213,3285
918.551,3224
918.889,3214
919.227,3197
919.565,3118
919.902,3113
920.240,3158
920.577,3138
920.914,3175
921.251,3065
921.588,3102
921.924,3124
922.261,3192
922.598,3132
922.934,2990
923.270,3058
923.606,3059
923.942,3068
924.278,3084
924.614,3027
924.949,2997
925.285,3020
925.620,2988
925.955,2944
926.290,2952
926.625,2972
926.960,3007
927.295,2960
927.629,2859
927.964,2907
928.298,2959
928.632,2969
928.967,2936
929.300,2971
929.634,2846
929.968,2891
930.302,2841
930.635,2845
930.968,2822
931.301,2855
931.634,2887
931.967,2806
932.300,2816
932.633,2721
932.965,2779
933.298,2756
933.630,2846
933.962,2750
934.294,2731
934.626,2732
934.958,2747
935.290,2704
935.621,2724
935.953,2733
936.284,2730
936.615,2651
936.946,2664
937.277,2680
937.608,2652
937.938,2713
938.269,2665
938.599,2642
938.929,2708
939.260,2641
939.590,2671
939.919,2718
940.249,2625
940.579,2546
940.908,2546
941.238,2533
941.567,2649
941.896,2564
942.225,2569
942.554,2525
942.883,2521
943.211,2530
943.540,2507
943.868,2577
944.196,2509
944.524,2485
944.852,2512
945.180,2571
945.508,2513
945.835,2485
946.163,2516
946.490,2493
946.817,2525
947.144,2391
947.471,2456
947.798,2396
948.125,2450
948.451,2387
948.778,2374
949.104,2362
949.430,3051
949.756,2393
950.082,2384
950.408,2380
950.734,2390
951.059,2369
951.385,2388
951.710,2375
952.035,2333
952.360,2347
952.685,2340
953.010,2355
953.335,2238
953.659,2325
953.984,2347
954.308,2274
954.632,2325
954.956,2294
955.280,2298
955.604,2273
955.927,2335
956.251,2321
956.574,2237
956.897,2310
957.220,2224
957.543,2244
957.866,2168
958.189,2202
958.512,2142
958.834,2197
959.156,2196
959.479,2152
959.801,2132
960.123,2182
960.445,2229
960.766,2114
961.088,2170
961.409,2132
961.731,2085
962.052,2133
962.373,2161
962.694,2109
963.015,2156
963.335,2138
963.656,2081
963.976,2095
964.297,2119
964.617,2037
964.937,2104
965.257,2068
965.577,2072
965.896,2032
966.216,2059
966.535,2072
966.854,2020
967.174,2057
967.493,2008
967.811,2192
968.130,2070
968.449,2048
968.767,2018
969.086,2002
969.404,1988
969.722,1973
970.040,1982
970.358,2038
970.676,2037
970.993,1953
971.311,1925
971.628,1961
971.945,1954
972.262,1985
972.579,1955
972.896,1872
973.213,1885
973.530,1887
973.846,1885
974.162,1853
974.479,1939
974.795,1932
975.111,1905
975.426,1834
975.742,1836
976.058,1887
976.373,1915
976.688,1801
977.004,1858
977.319,1860
977.633,1914
977.948,1791
978.263,1881
978.577,1849
978.892,1863
979.206,1770
979.520,1881
979.834,1808
980.148,1863
980.462,1781
980.776,1785
981.089,1792
981.402,1752
981.716,1734
982.029,1771
982.342,1747
982.655,1850
982.967,1823
983.280,1724
983.592,1751
983.905,1712
984.217,1749
984.529,1685
984.841,1761
985.153,1718
985.465,1707
985.776,1750
986.088,1776
986.399,1667
986.710,1673
987.021,1733
987.332,1727
987.643,1692
987.954,1655
988.264,1640
988.575,1665
988.885,1665
989.195,1671
989.505,1641
989.815,1647
990.125,1621
990.434,1670
990.744,1664
991.053,1661
991.362,1666
991.672,1687
991.981,1616
992.289,1647
992.598,1636
992.907,1650
993.215,1588
993.524,1617
993.832,1629
994.140,1608
994.448,1672
994.756,1616
995.063,1575
995.371,1538
995.679,1592
995.986,1604
996.293,1612
996.600,1545
996.907,1527
997.214,1545
997.520,1580
997.827,1519
998.133,1524
998.440,1593
998.746,1511
999.052,1498
999.358,1509
999.664,1507
999.969,1454
1000.275,1558
1000.580,1543
1000.885,1487
1001.191,1456
1001.496,1519
1001.800,1526
1002.105,1407
1002.410,1508
1002.714,1527
1003.019,1479
1003.323,1479
1003.627,1496
1003.931,1436
1004.235,1482
1004.538,1543
1004.842,1431
1005.145,1450
1005.449,1400
1005.752,1459
1006.055,1432
1006.358,1423
1006.661,1431
1006.963,1403
1007.266,1465
1007.568,1448
1007.871,1417
1008.173,1357
1008.475,1373
1008.777,1473
1009.078,1319
1009.380,1370
1009.682,1445
1009.983,1329
1010.284,1360
1010.585,1384
1010.886,1340
1011.187,1363
1011.488,1539
1011.788,1344
1012.089,1331
1012.389,1358
1012.690,1320
1012.990,1332
1013.290,1274
1013.589,1274
1013.889,1326
1014.189,1304
1014.488,1328
1014.787,1274
1015.087,1339
1015.386,1278
1015.684,1295
1015.983,1338
1016.282,1297
1016.580,1307
1016.879,1277
1017.177,1316
1017.475,1291
1017.773,1275
1018.071,1268
1018.369,1265
1018.667,1269
1018.964,1299
1019.261,1309
1019.559,1253
1019.856,1245
1020.153,1273
1020.449,1244
1020.746,1241
1021.043,1214
1021.339,1262
1021.636,1281
1021.932,1271
1022.228,1252
1022.524,1274
1022.820,1202
1023.115,1250
1023.411,1317
1023.706,1187
1024.001,1222
1024.297,1263
1024.592,1205
1024.886,1254
1025.181,1247
1025.476,1223
1025.770,1241
1026.065,1229
1026.359,1190
1026.653,1177
1026.947,1220
1027.241,1220
1027.535,1124
1027.828,1262
1028.122,1162
1028.415,1187
1028.708,1182
1029.001,1132
1029.294,1167
1029.587,1198
1029.880,1196
1030.172,1177
1030.465,1143
1030.757,1190
1031.049,1132
1031.341,1148
1031.633,1201
1031.925,1187
1032.216,1154
1032.508,1116
1032.799,1082
1033.091,1114
1033.382,1147
1033.673,1157
1033.964,1144
1034.254,1196
1034.545,1185
1034.835,1226
1035.126,1157
1035.416,1125
1035.706,1104
1035.996,1146
1036.286,1190
1036.575,1185
1036.865,1170
1037.154,1179
1037.444,1154
1037.733,1106
1038.022,1134
1038.311,1098
1038.600,1183
1038.888,1108
1039.177,1103
1039.465,1104
1039.753,1059
1040.041,1143
1040.329,1103
1040.617,1126
1040.905,1037
1041.193,1060
1041.480,1099
1041.767,1177
1042.055,1104
1042.342,1106
1042.629,1171
1042.915,1080
1043.202,1081
1043.489,1069
1043.775,1054
