wavelength_nm,counts
314.717,904
315.225,951
315.733,959
316.240,964
316.748,958
317.256,954
317.763,903
318.270,959
318.777,907
319.284,900
319.791,935
320.298,985
320.805,961
321.311,933
321.818,946
322.324,919
322.831,1018
323.337,893
323.843,901
324.349,964
324.854,907
325.360,930
325.866,923
326.371,949
326.877,1021
327.382,1022
327.887,939
328.392,917
328.897,928
329.402,934
329.906,903
330.411,909
330.915,920
331.420,946
331.924,916
332.428,930
332.932,913
333.436,919
333.940,947
334.443,909
334.947,932
335.450,961
335.954,922
336.457,918
336.960,947
337.463,909
337.966,922
338.469,938
338.971,1019
339.474,942
339.976,1024
340.478,968
340.981,978
341.483,941
341.985,978
342.486,908
342.988,937
343.490,935
343.991,902
344.493,930
344.994,952
345.495,977
345.996,954
346.497,1298
346.998,1001
347.499,943
347.999,923
348.500,931
349.000,964
349.501,1007
350.001,974
350.501,946
351.001,938
351.500,931
352.000,957
352.500,969
352.999,913
353.499,890
353.998,931
354.497,913
354.996,893
355.495,966
355.994,933
356.492,937
356.991,941
357.489,946
357.988,955
358.486,936
358.984,982
359.482,920
359.980,965
360.478,940
360.975,941
361.473,910
361.970,903
362.468,960
362.965,928
363.462,924
363.959,908
364.456,924
364.953,900
365.449,913
365.946,966
366.442,982
366.939,927
367.435,931
367.931,887
368.427,939
368.923,896
369.418,953
369.914,940
370.409,945
370.905,902
371.400,947
371.895,914
372.390,958
372.885,913
373.380,933
373.875,897
374.369,1080
374.864,957
375.358,921
375.852,983
376.347,939
376.841,939
377.335,945
377.828,993
378.322,947
378.816,937
379.309,945
379.802,914
380.296,930
380.789,918
381.282,976
381.775,937
382.267,885
382.760,947
383.253,898
383.745,964
384.237,937
384.730,931
385.222,908
385.714,930
386.205,954
386.697,910
387.189,953
387.680,900
388.172,988
388.663,916
389.154,894
389.645,970
390.136,946
390.627,965
391.118,964
391.608,960
392.099,938
392.589,933
393.080,1005
393.570,901
394.060,908
394.550,938
395.040,899
395.529,938
396.019,899
396.508,987
396.998,926
397.487,928
397.976,942
398.465,964
398.954,897
399.443,955
399.931,984
400.420,988
400.908,949
401.397,903
401.885,903
402.373,878
402.861,890
403.349,968
403.837,918
404.324,926
404.812,928
405.299,898
405.786,892
406.274,954
406.761,966
407.248,922
407.734,914
408.221,931
408.708,946
409.194,929
409.681,937
410.167,900
410.653,975
411.139,964
411.625,912
412.111,960
412.597,939
413.082,945
413.568,930
414.053,999
414.538,922
415.023,938
415.508,961
415.993,1027
416.478,1059
416.963,980
417.447,1004
417.932,950
418.416,931
418.900,913
419.384,989
419.868,923
420.352,898
420.836,886
421.319,947
421.803,932
422.286,924
422.770,954
423.253,944
423.736,936
424.219,904
424.702,939
425.184,939
425.667,951
426.149,934
426.632,937
427.114,898
427.596,881
428.078,983
428.560,967
429.042,915
429.524,896
430.005,919
430.487,938
430.968,920
431.449,979
431.930,958
432.411,985
432.892,947
433.373,887
433.854,912
434.334,958
434.814,907
435.295,917
435.775,958
436.255,918
436.735,917
437.215,848
437.695,938
438.174,920
438.654,945
439.133,979
439.612,947
440.091,869
440.571,908
441.049,971
441.528,918
442.007,966
442.486,904
442.964,901
443.442,868
443.921,903
444.399,934
444.877,950
445.355,926
445.832,938
446.310,924
446.788,911
447.265,910
447.742,939
448.219,898
448.697,940
449.173,1009
449.650,934
450.127,965
450.604,918
451.080,968
451.557,968
452.033,928
452.509,942
452.985,889
453.461,909
453.937,972
454.412,930
454.888,896
455.363,952
455.839,912
456.314,919
456.789,905
457.264,976
457.739,985
458.214,965
458.689,955
459.163,977
459.637,908
460.112,904
460.586,957
461.060,941
461.534,953
462.008,971
462.482,952
462.955,985
463.429,973
463.902,969
464.375,954
464.849,941
465.322,922
465.794,1007
466.267,928
466.740,887
467.213,923
467.685,940
468.157,894
468.630,987
469.102,967
469.574,904
470.046,907
470.517,976
470.989,987
471.461,931
471.932,936
472.403,958
472.874,925
473.346,933
473.816,921
474.287,982
474.758,936
475.229,881
475.699,988
476.170,992
476.640,968
477.110,911
477.580,911
478.050,963
478.520,905
478.989,926
479.459,1002
479.928,891
480.398,941
480.867,954
481.336,954
481.805,944
482.274,994
482.743,963
483.211,931
483.680,933
484.148,928
484.617,961
485.085,974
485.553,911
486.021,930
486.489,894
486.956,938
487.424,955
487.891,947
488.359,912
488.826,872
489.293,1010
489.760,933
490.227,960
490.694,948
491.160,1005
491.627,978
492.093,964
492.560,908
493.026,932
493.492,947
493.958,965
494.424,963
494.890,912
495.355,926
495.821,970
496.286,964
496.751,952
497.216,1002
497.682,931
498.146,952
498.611,969
499.076,933
499.541,965
500.005,941
500.469,956
500.934,1032
501.398,963
501.862,990
502.326,954
502.789,983
503.253,992
503.716,1000
504.180,954
504.643,899
505.106,973
505.569,932
506.032,967
506.495,962
506.958,917
507.420,926
507.883,967
508.345,972
508.808,923
509.270,973
509.732,1000
510.194,978
510.655,1012
511.117,940
511.579,998
512.040,978
512.501,980
512.963,995
513.424,955
513.885,934
514.345,987
514.806,944
515.267,1005
515.727,997
516.188,917
516.648,1038
517.108,968
517.568,904
518.028,1042
518.488,980
518.947,976
519.407,1006
519.866,955
520.326,984
520.785,943
521.244,955
521.703,953
522.162,991
522.621,932
523.079,958
523.538,932
523.996,996
524.455,960
524.913,943
525.371,924
525.829,931
526.286,922
526.744,1014
527.202,997
527.659,995
528.117,986
528.574,995
529.031,949
529.488,981
529.945,951
530.402,917
530.858,910
531.315,1007
531.771,1030
532.227,916
532.684,1005
533.140,981
533.596,949
534.051,1002
534.507,1004
534.963,982
535.418,918
535.873,912
536.329,994
536.784,959
537.239,996
537.694,982
538.148,1015
538.603,950
539.058,980
539.512,1007
539.966,1032
540.421,990
540.875,948
541.329,1014
541.782,934
542.236,977
542.690,988
543.143,983
543.597,987
544.050,1022
544.503,1042
544.956,958
545.409,956
545.862,960
546.314,954
546.767,922
547.219,1015
547.672,953
548.124,942
548.576,1018
549.028,963
549.480,964
549.931,995
550.383,955
550.834,968
551.286,1016
551.737,988
552.188,944
552.639,955
553.090,1035
553.541,974
553.992,946
554.442,1010
554.893,987
555.343,988
555.793,946
556.243,982
556.693,985
557.143,997
557.593,981
558.042,971
558.492,974
558.941,978
559.390,1026
559.839,958
560.288,959
560.737,971
561.186,1016
561.635,979
562.083,1000
562.532,969
562.980,1006
563.428,999
563.876,1010
564.324,1002
564.772,977
565.220,974
565.667,993
566.115,1068
566.562,954
567.010,943
567.457,996
567.904,1043
568.351,957
568.797,941
569.244,963
569.691,1043
570.137,964
570.583,951
571.030,997
571.476,991
571.922,1024
572.367,957
572.813,1021
573.259,973
573.704,1017
574.150,944
574.595,1007
575.040,973
575.485,996
575.930,973
576.375,977
576.819,1053
577.264,964
577.708,963
578.153,1011
578.597,1032
579.041,988
579.485,897
579.929,948
580.372,975
580.816,975
581.259,980
581.703,955
582.146,1022
582.589,1045
583.032,1014
583.475,998
583.918,976
584.360,1007
584.803,1042
585.245,1004
585.688,965
586.130,937
586.572,998
587.014,1002
587.456,999
587.897,1029
588.339,1012
588.780,1006
589.222,975
589.663,973
590.104,1017
590.545,999
590.986,1030
591.427,995
591.867,1003
592.308,1003
592.748,956
593.189,972
593.629,958
594.069,1069
594.509,1014
594.949,973
595.388,1018
595.828,992
596.267,999
596.707,942
597.146,1006
597.585,1007
598.024,944
598.463,980
598.902,971
599.340,1022
599.779,994
600.217,1000
600.655,971
601.093,934
601.532,1028
601.969,987
602.407,974
602.845,998
603.282,970
603.720,982
604.157,1059
604.594,990
605.032,1051
605.468,1017
605.905,1004
606.342,1013
606.779,957
607.215,1021
607.652,1024
608.088,979
608.524,973
608.960,1039
609.396,952
609.832,1045
610.267,1056
610.703,998
611.138,1002
611.574,986
612.009,959
612.444,1031
612.879,1024
613.314,930
613.748,1017
614.183,936
614.617,998
615.052,964
615.486,962
615.920,1057
616.354,968
616.788,997
617.222,1025
617.655,1017
618.089,933
618.522,1002
618.956,968
619.389,1056
619.822,1011
620.255,978
620.688,1053
621.120,1030
621.553,1004
621.985,1005
622.418,942
622.850,1025
623.282,1008
623.714,1030
624.146,967
624.577,981
625.009,1054
625.441,982
625.872,1023
626.303,1036
626.734,1024
627.165,967
627.596,1151
628.027,938
628.458,953
628.888,984
629.319,1092
629.749,997
630.179,975
630.609,996
631.039,999
631.469,972
631.899,994
632.328,1012
632.758,983
633.187,987
633.616,958
634.046,972
634.475,953
634.903,996
635.332,994
635.761,965
636.189,931
636.618,979
637.046,1009
637.474,997
637.902,975
638.330,990
638.758,1039
639.186,1024
639.613,1012
640.041,984
640.468,1003
640.895,1004
641.322,1029
641.749,1037
642.176,993
642.603,1037
643.029,973
643.456,1021
643.882,1013
644.308,1193
644.735,1011
645.161,995
645.586,1061
646.012,949
646.438,990
646.863,1053
647.289,1012
647.714,1030
648.139,968
648.564,1014
648.989,981
649.414,994
649.839,980
650.263,1003
650.688,959
651.112,1011
651.536,992
651.961,987
652.384,1014
652.808,944
653.232,970
653.656,980
654.079,989
654.503,978
654.926,973
655.349,1015
655.772,1000
656.195,983
656.618,953
657.040,1027
657.463,955
657.885,987
658.308,992
658.730,1038
659.152,987
659.574,973
659.996,1022
660.417,968
660.839,968
661.260,975
661.682,945
662.103,979
662.524,989
662.945,1026
663.366,1033
663.787,1021
664.207,983
664.628,1004
665.048,1058
665.468,1103
665.888,1053
666.308,981
666.728,990
667.148,942
667.568,1021
667.987,999
668.407,1021
668.826,984
669.245,1029
669.664,981
670.083,1013
670.502,988
670.921,1034
671.339,968
671.758,996
672.176,957
672.594,963
673.012,1047
673.430,992
673.848,976
674.266,1043
674.684,924
675.101,984
675.519,934
675.936,927
676.353,964
676.770,984
677.187,1053
677.604,1016
678.020,935
678.437,1011
678.853,1021
679.270,992
679.686,985
680.102,1019
680.518,1008
680.933,944
681.349,967
681.765,999
682.180,1014
682.596,958
683.011,1012
683.426,979
683.841,1001
684.256,1003
684.670,966
685.085,960
685.499,997
685.914,1000
686.328,930
686.742,994
687.156,996
687.570,1075
687.984,977
688.398,983
688.811,926
689.224,1001
689.638,1018
690.051,1022
690.464,1015
690.877,1290
691.290,1050
691.702,1039
692.115,1020
692.527,976
692.940,985
693.352,1036
693.764,1024
694.176,988
694.588,945
694.999,1010
695.411,987
695.822,1022
696.234,1056
696.645,1027
697.056,1010
697.467,955
697.878,1027
698.289,997
698.699,1005
699.110,971
699.520,1034
699.931,991
700.341,1036
700.751,984
701.161,991
701.570,1054
701.980,977
702.390,973
702.799,1021
703.208,932
703.617,930
704.027,991
704.435,1022
704.844,1006
705.253,975
705.662,1060
706.070,1061
706.478,1012
706.887,1023
707.295,1043
707.703,1083
708.110,1016
708.518,999
708.926,1025
709.333,963
709.741,1006
710.148,982
710.555,979
710.962,1035
711.369,1010
711.776,1015
712.182,971
712.589,941
712.995,1030
713.401,1030
713.808,1037
714.214,1037
714.619,1049
715.025,1012
715.431,1043
715.836,973
716.242,998
716.647,954
717.052,1006
717.457,981
717.862,976
718.267,966
718.672,1046
719.076,998
719.481,972
719.885,989
720.289,986
720.694,1025
721.097,1021
721.501,968
721.905,1020
722.309,952
722.712,1025
723.115,999
723.519,960
723.922,997
724.325,1036
724.728,982
725.130,1024
725.533,1026
725.936,964
726.338,1039
726.740,985
727.142,1050
727.544,1003
727.946,1033
728.348,986
728.750,1009
729.151,1039
729.553,1033
729.954,1083
730.355,975
730.756,1066
731.157,1037
731.558,1030
731.959,1058
732.359,1028
732.760,1048
733.160,1001
733.560,1060
733.960,1094
734.360,1103
734.760,1059
735.160,1023
735.559,1021
735.959,977
736.358,1061
736.757,1052
737.157,1106
737.555,1092
737.954,1057
738.353,1049
738.752,986
739.150,1003
739.549,1001
739.947,1018
740.345,1012
740.743,1011
741.141,1027
741.539,1045
741.936,1044
742.334,1107
742.731,979
743.128,1070
743.526,1039
743.923,1072
744.320,1115
744.716,1096
745.113,1020
745.510,1034
745.906,1061
746.302,1022
746.698,1076
747.095,999
747.490,1016
747.886,1019
748.282,1064
748.678,996
749.073,1002
749.468,1061
749.863,1055
750.259,1044
750.654,1051
751.048,1038
751.443,1089
751.838,1055
752.232,1065
752.626,1004
753.021,998
753.415,1029
753.809,1077
754.203,1068
754.596,1038
754.990,1066
755.383,1042
755.777,1062
756.170,1018
756.563,1007
756.956,1020
757.349,993
757.742,1141
758.135,1023
758.527,1017
758.919,1030
759.312,1047
759.704,1055
760.096,1020
760.488,1102
760.880,1027
761.271,1009
761.663,1056
762.054,1085
762.445,1077
762.837,1051
763.228,1060
763.619,1000
764.009,1048
764.400,1087
764.791,1051
765.181,1042
765.571,1055
765.962,1071
766.352,1012
766.742,1003
767.131,1032
767.521,1012
767.911,1028
768.300,1081
768.689,975
769.079,1013
769.468,1056
769.857,1066
770.246,1114
770.634,1021
771.023,1035
771.411,999
771.800,1081
772.188,1168
772.576,1033
772.964,1051
773.352,995
773.740,1008
774.127,1053
774.515,1039
774.902,1073
775.289,999
775.676,1043
776.063,1047
776.450,1088
776.837,1097
777.224,1079
777.610,1003
777.997,1082
778.383,1043
778.769,1042
779.155,1075
779.541,1055
779.927,1037
780.312,1087
780.698,1068
781.083,1048
781.469,1048
781.854,1038
782.239,1048
782.624,1054
783.008,1081
783.393,1047
783.778,1034
784.162,1130
784.546,1044
784.931,1059
785.315,1021
785.699,1020
786.082,1015
786.466,1026
786.850,1034
787.233,1169
787.616,1040
788.000,1066
788.383,1058
788.766,976
789.148,1084
789.531,1079
789.914,1022
790.296,1068
790.678,1101
791.061,1058
791.443,1131
791.825,1071
792.207,1112
792.588,1029
792.970,1043
793.351,995
793.733,1037
794.114,1019
794.495,1070
794.876,1093
795.257,1095
795.638,1106
796.018,1064
796.399,1065
796.779,1063
797.159,1047
797.539,1026
797.919,1027
798.299,1174
798.679,1079
799.059,1115
799.438,1030
799.817,1026
800.197,1016
800.576,1059
800.955,1031
801.334,1061
801.712,1076
802.091,1023
802.470,1093
802.848,1077
803.226,1087
803.604,1063
803.982,1009
804.360,1051
804.738,1061
805.116,1096
805.493,1056
805.871,995
806.248,1066
806.625,1092
807.002,1060
807.379,1012
807.756,1085
808.132,1028
808.509,1076
808.885,1087
809.262,1117
809.638,1108
810.014,992
810.390,1055
810.765,1041
811.141,1037
811.517,1078
811.892,1047
812.267,1073
812.643,1021
813.018,1043
813.393,1046
813.767,1028
814.142,1072
814.517,1053
814.891,1085
815.265,1061
815.639,1032
816.014,1044
816.387,1077
816.761,1049
817.135,1022
817.509,1080
817.882,1012
818.255,1063
818.628,1033
819.002,1053
819.374,1073
819.747,1047
820.120,1052
820.493,1075
820.865,1016
821.237,1067
821.610,1122
821.982,1100
822.354,1038
822.725,1053
823.097,1022
823.469,1048
823.840,1067
824.211,1067
824.583,1034
824.954,1080
825.325,1008
825.696,1038
826.066,1062
826.437,1050
826.807,1079
827.178,1083
827.548,1074
827.918,1030
828.288,1008
828.658,1026
829.028,1078
829.397,1042
829.767,1008
830.136,1048
830.505,1034
830.874,1083
831.243,1075
831.612,1136
831.981,1077
832.349,1079
832.718,1100
833.086,1043
833.454,1049
833.823,1030
834.191,1051
834.558,1124
834.926,1062
835.294,1081
835.661,1079
836.029,1017
836.396,1056
836.763,1039
837.130,1021
837.497,1095
837.864,1064
838.230,1105
838.597,1046
838.963,1092
839.329,1039
839.695,1065
840.061,1002
840.427,1056
840.793,1103
841.159,1033
841.524,1013
841.889,1077
842.255,1036
842.620,1002
842.985,1060
843.350,1103
843.714,1054
844.079,1031
844.444,1048
844.808,1045
845.172,1098
845.536,1258
845.900,1071
846.264,1058
846.628,1066
846.992,1013
847.355,1034
847.718,1127
848.082,1043
848.445,1062
848.808,1100
849.171,1031
849.533,1090
849.896,1045
850.259,1048
850.621,1052
850.983,1009
851.345,1026
851.707,996
852.069,1035
852.431,1054
852.793,1066
853.154,1086
853.515,1095
853.877,1062
854.238,1063
854.599,1078
854.960,1112
855.321,1036
855.681,1019
856.042,1104
856.402,1088
856.762,1047
857.122,1003
857.482,1126
857.842,1027
858.202,1065
858.562,1010
858.921,1032
859.281,1034
859.640,1078
859.999,971
860.358,1075
860.717,1078
861.076,1040
861.434,986
861.793,1055
862.151,1029
862.509,1080
862.868,1083
863.226,1040
863.583,1019
863.941,1061
864.299,1084
864.656,1084
865.014,1066
865.371,1033
865.728,1063
866.085,1026
866.442,1047
866.799,1018
867.155,1070
867.512,1028
867.868,1026
868.225,1045
868.581,997
868.937,1064
869.293,1061
869.648,1068
870.004,1002
870.359,1027
870.715,1014
871.070,1035
871.425,1085
871.780,1038
872.135,1044
872.490,996
872.844,1043
873.199,1008
873.553,976
873.908,988
874.262,1021
874.616,1001
874.970,1015
875.323,1011
875.677,1020
876.031,1083
876.384,1021
876.737,998
877.090,1035
877.443,1061
877.796,1009
878.149,1015
878.501,1039
878.854,1012
879.206,1050
879.559,1047
879.911,1024
880.263,1008
880.615,1048
880.966,1012
881.318,1021
881.669,1005
882.021,943
882.372,1043
882.723,1077
883.074,1069
883.425,1061
883.776,1098
884.126,1044
884.477,1083
884.827,1032
885.177,1045
885.528,1020
885.878,1065
886.227,1031
886.577,968
886.927,1063
887.276,1029
887.626,989
887.975,1015
888.324,1018
888.673,1013
889.022,985
889.370,1002
889.719,1010
890.068,990
890.416,1045
890.764,1049
891.112,1009
891.460,1097
891.808,984
892.156,1001
892.503,1028
892.851,1018
893.198,1045
893.545,1011
893.892,1025
894.239,1006
894.586,1036
894.933,1046
895.280,981
895.626,961
895.972,1022
896.319,1080
896.665,988
897.011,951
897.356,1033
897.702,995
898.048,962
898.393,989
898.738,977
899.084,990
899.429,955
899.774,982
900.119,1001
900.463,1044
900.808,1034
901.152,1030
901.497,1026
901.841,902
902.185,985
902.529,1081
902.873,989
903.216,1002
903.560,985
903.903,1018
904.247,990
904.590,980
904.933,997
905.276,1001
905.619,984
905.961,1015
906.304,983
906.646,1008
906.988,1046
907.331,998
907.673,984
908.015,998
908.356,1033
908.698,1008
909.040,1016
909.381,978
909.722,992
910.063,956
910.405,979
910.745,1006
911.086,1031
911.427,994
911.767,943
912.108,963
912.448,984
912.788,984
913.128,993
913.468,951
913.808,996
914.148,2273
914.487,1055
914.826,975
915.166,1019
915.505,980
915.844,979
916.183,984
916.522,985
916.860,949
917.199,946
917.537,1010
917.875,955
918.213,972
918.551,961
918.889,959
919.227,1002
919.565,971
919.902,963
920.240,967
920.577,986
920.914,996
921.251,967
921.588,982
921.924,945
922.261,1034
922.598,990
922.934,989
923.270,1011
923.606,1025
923.942,1045
924.278,978
924.614,929
924.949,963
925.285,1009
925.620,942
925.955,1028
926.290,956
926.625,974
926.960,984
927.295,967
927.629,1011
927.964,1004
928.298,971
928.632,988
928.967,1001
929.300,1045
929.634,1032
929.968,994
930.302,1011
930.635,985
930.968,927
931.301,991
931.634,1056
931.967,940
932.300,979
932.633,993
932.965,980
933.298,963
933.630,977
933.962,1018
934.294,997
934.626,973
934.958,977
935.290,971
935.621,937
935.953,1016
936.284,1021
936.615,948
936.946,941
937.277,997
937.608,1027
937.938,1004
938.269,990
938.599,982
938.929,1042
939.260,987
939.590,998
939.919,1167
940.249,981
940.579,1003
940.908,980
941.238,997
941.567,949
941.896,960
942.225,963
942.554,945
942.883,973
943.211,976
943.540,1007
943.868,1069
944.196,984
944.524,976
944.852,943
945.180,973
945.508,929
945.835,969
946.163,981
946.490,1003
946.817,1034
947.144,947
947.471,954
947.798,901
948.125,937
948.451,933
948.778,947
949.104,998
949.430,1888
949.756,991
950.082,1005
950.408,932
950.734,946
951.059,959
951.385,971
951.710,959
952.035,959
952.360,972
952.685,986
953.010,965
953.335,969
953.659,935
953.984,993
954.308,936
954.632,934
954.956,969
955.280,982
955.604,958
955.927,1029
956.251,982
956.574,976
956.897,1019
957.220,946
957.543,994
957.866,960
958.189,985
958.512,950
958.834,941
959.156,1034
959.479,1004
959.801,991
960.123,1000
960.445,956
960.766,967
961.088,967
961.409,915
961.731,959
962.052,954
962.373,977
962.694,998
963.015,976
963.335,1001
963.656,952
963.976,938
964.297,928
964.617,963
964.937,946
965.257,1026
965.577,949
965.896,969
966.216,1022
966.535,944
966.854,969
967.174,969
967.493,1000
967.811,1064
968.130,949
968.449,942
968.767,1002
969.086,952
969.404,974
969.722,1010
970.040,962
970.358,986
970.676,1028
970.993,980
971.311,967
971.628,963
971.945,984
972.262,977
972.579,954
972.896,952
973.213,961
973.530,973
973.846,1010
974.162,950
974.479,931
974.795,1020
975.111,903
975.426,977
975.742,992
976.058,933
976.373,943
976.688,963
977.004,926
977.319,972
977.633,968
977.948,969
978.263,953
978.577,931
978.892,962
979.206,913
979.520,987
979.834,943
980.148,942
980.462,966
980.776,983
981.089,950
981.402,930
981.716,897
982.029,950
982.342,907
982.655,977
982.967,1007
983.280,930
983.592,1009
983.905,966
984.217,973
984.529,947
984.841,970
985.153,938
985.465,959
985.776,966
986.088,939
986.399,954
986.710,958
987.021,932
987.332,949
987.643,932
987.954,959
988.264,967
988.575,943
988.885,951
989.195,893
989.505,986
989.815,964
990.125,927
990.434,971
990.744,978
991.053,882
991.362,924
991.672,1009
991.981,928
992.289,947
992.598,963
992.907,928
993.215,943
993.524,909
993.832,906
994.140,939
994.448,982
994.756,974
995.063,974
995.371,973
995.679,974
995.986,981
996.293,975
996.600,943
996.907,942
997.214,948
997.520,953
997.827,855
998.133,944
998.440,971
998.746,904
999.052,954
999.358,943
999.664,936
999.969,937
1000.275,894
1000.580,900
1000.885,964
1001.191,1005
1001.496,978
1001.800,956
1002.105,980
1002.410,972
1002.714,1005
1003.019,943
1003.323,985
1003.627,1018
1003.931,958
1004.235,985
1004.538,989
1004.842,968
1005.145,929
1005.449,936
1005.752,935
1006.055,936
1006.358,936
1006.661,927
1006.963,922
1007.266,929
1007.568,910
1007.871,950
1008.173,956
1008.475,928
1008.777,1009
1009.078,886
1009.380,955
1009.682,889
1009.983,933
1010.284,969
1010.585,936
1010.886,940
1011.187,899
1011.488,1208
1011.788,944
1012.089,980
1012.389,919
1012.690,945
1012.990,924
1013.290,968
1013.589,928
1013.889,963
1014.189,939
1014.488,955
1014.787,923
1015.087,918
1015.386,947
1015.684,962
1015.983,926
1016.282,922
1016.580,1007
1016.879,942
1017.177,1006
1017.475,946
1017.773,932
1018.071,845
1018.369,935
1018.667,927
1018.964,989
1019.261,905
1019.559,947
1019.856,998
1020.153,971
1020.449,962
1020.746,927
1021.043,947
1021.339,915
1021.636,885
1021.932,975
1022.228,898
1022.524,896
1022.820,948
1023.115,937
1023.411,989
1023.706,925
1024.001,883
1024.297,1006
1024.592,944
1024.886,939
1025.181,955
1025.476,953
1025.770,932
1026.065,968
1026.359,908
1026.653,944
1026.947,1010
1027.241,911
1027.535,987
1027.828,954
1028.122,941
1028.415,908
1028.708,955
1029.001,890
1029.294,916
1029.587,908
1029.880,887
1030.172,930
1030.465,944
1030.757,955
1031.049,924
1031.341,980
1031.633,912
1031.925,914
1032.216,919
1032.508,878
1032.799,913
1033.091,926
1033.382,942
1033.673,927
1033.964,908
1034.254,913
1034.545,956
1034.835,983
1035.126,909
1035.416,891
1035.706,960
1035.996,927
1036.286,945
1036.575,936
1036.865,967
1037.154,981
1037.444,918
1037.733,898
1038.022,961
1038.311,961
1038.600,926
1038.888,890
1039.177,904
1039.465,954
1039.753,864
1040.041,991
1040.329,898
1040.617,1001
1040.905,912
1041.193,936
1041.480,940
1041.767,903
1042.055,927
1042.342,887
1042.629,976
1042.915,924
1043.202,973
1043.489,873
1043.775,915
1044.061,929
1044.348,975
1044.634,960
1044.919,912
1045.205,932
1045.491,938
1045.776,980
1046.062,895
1046.347,943
1046.632,924
1046.917,951
1047.202,904
1047.487,927
1047.771,934
1048.056,1007
1048.340,906
1048.624,901
1048.908,923
1049.192,927
1049.476,951
1049.760,952
1050.043,943
1050.327,947
1050.610,886
1050.893,1078
1051.176,951
1051.459,1023
1051.742,940
1052.024,996
1052.307,932
1052.589,961
1052.872,929
1053.154,923
1053.436,937
1053.717,962
1053.999,966
1054.281,937
1054.562,943
1054.844,1004
