wavelength_nm,counts
320.805,940
321.311,933
321.818,924
322.324,949
322.831,940
323.337,925
323.843,895
324.349,994
324.854,939
325.360,937
325.866,979
326.371,932
326.877,952
327.382,994
327.887,928
328.392,867
328.897,914
329.402,954
329.906,951
330.411,936
330.915,946
331.420,903
331.924,960
332.428,965
332.932,928
333.436,946
333.940,956
334.443,958
334.947,913
335.450,958
335.954,912
336.457,971
336.960,943
337.463,941
337.966,886
338.469,947
338.971,1017
339.474,940
339.976,940
340.478,940
340.981,950
341.483,941
341.985,889
342.486,909
342.988,931
343.490,954
343.991,980
344.493,907
344.994,952
345.495,982
345.996,910
346.497,1367
346.998,969
347.499,939
347.999,909
348.500,950
349.000,972
349.501,1014
350.001,926
350.501,932
351.001,926
351.500,898
352.000,968
352.500,905
352.999,912
353.499,940
353.998,892
354.497,971
354.996,922
355.495,939
355.994,884
356.492,929
356.991,993
357.489,955
357.988,920
358.486,894
358.984,977
359.482,945
359.980,911
360.478,911
360.975,931
361.473,947
361.970,956
362.468,897
362.965,924
363.462,917
363.959,932
364.456,967
364.953,865
365.449,925
365.946,973
366.442,955
366.939,924
367.435,933
367.931,925
368.427,916
368.923,936
369.418,958
369.914,968
370.409,945
370.905,936
371.400,916
371.895,918
372.390,991
372.885,947
373.380,938
373.875,957
374.369,1060
374.864,947
375.358,974
375.852,1005
376.347,875
376.841,911
377.335,932
377.828,953
378.322,947
378.816,932
379.309,925
379.802,916
380.296,986
380.789,897
381.282,963
381.775,996
382.267,943
382.760,942
383.253,945
383.745,945
384.237,919
384.730,990
385.222,939
385.714,965
386.205,1002
386.697,912
387.189,995
387.680,972
388.172,981
388.663,915
389.154,919
389.645,942
390.136,946
390.627,929
391.118,896
391.608,995
392.099,947
392.589,956
393.080,982
393.570,915
394.060,1007
394.550,942
395.040,917
395.529,927
396.019,957
396.508,987
396.998,937
397.487,958
397.976,947
398.465,948
398.954,933
399.443,1005
399.931,977
400.420,952
400.908,979
401.397,935
401.885,954
402.373,992
402.861,948
403.349,944
403.837,958
404.324,975
404.812,996
405.299,986
405.786,942
406.274,1030
406.761,963
407.248,1027
407.734,990
408.221,951
408.708,1012
409.194,1002
409.681,965
410.167,1034
410.653,1034
411.139,1018
411.625,956
412.111,1030
412.597,997
413.082,1003
413.568,1040
414.053,1057
414.538,986
415.023,1033
415.508,1000
415.993,1127
416.478,1125
416.963,1017
417.447,1099
417.932,1023
418.416,1032
418.900,988
419.384,1030
419.868,1015
420.352,990
420.836,966
421.319,1013
421.803,983
422.286,990
422.770,975
423.253,1081
423.736,1050
424.219,1026
424.702,1057
425.184,1025
425.667,1044
426.149,961
426.632,1054
427.114,1006
427.596,1074
428.078,1197
428.560,1036
429.042,993
429.524,1011
430.005,1049
430.487,1054
430.968,1052
431.449,1111
431.930,1052
432.411,1078
432.892,1048
433.373,1089
433.854,1014
434.334,1031
434.814,1120
435.295,1065
435.775,1056
436.255,1045
436.735,1040
437.215,1060
437.695,1055
438.174,1070
438.654,1114
439.133,1098
439.612,1074
440.091,1105
440.571,1080
441.049,1110
441.528,1156
442.007,1093
442.486,1127
442.964,1070
443.442,1060
443.921,1133
444.399,1098
444.877,1054
445.355,1108
445.832,1100
446.310,1176
446.788,1145
447.265,1131
447.742,1107
448.219,1120
448.697,1106
449.173,1174
449.650,1146
450.127,1152
450.604,1143
451.080,1120
451.557,1146
452.033,1167
452.509,1083
452.985,1174
453.461,1169
453.937,1102
454.412,1167
454.888,1173
455.363,1169
455.839,1192
456.314,1173
456.789,1255
457.264,1140
457.739,1145
458.214,1114
458.689,1206
459.163,1184
459.637,1161
460.112,1216
460.586,1204
461.060,1103
461.534,1240
462.008,1245
462.482,1194
462.955,1219
463.429,1207
463.902,1166
464.375,1173
464.849,1198
465.322,1261
465.794,1224
466.267,1209
466.740,1242
467.213,1209
467.685,1321
468.157,1226
468.630,1268
469.102,1289
469.574,1259
470.046,1235
470.517,1290
470.989,1246
471.461,1211
471.932,1261
472.403,1334
472.874,1314
473.346,1314
473.816,1287
474.287,1307
474.758,1390
475.229,1347
475.699,1316
476.170,1314
476.640,1428
477.110,1386
477.580,1336
478.050,1480
478.520,1423
478.989,1390
479.459,1430
479.928,1417
480.398,1389
480.867,1410
481.336,1468
481.805,1478
482.274,1473
482.743,1519
483.211,1553
483.680,1520
484.148,1415
484.617,1501
485.085,1564
485.553,1523
486.021,1520
486.489,1559
486.956,1534
487.424,1591
487.891,1567
488.359,1593
488.826,1622
489.293,1606
489.760,1635
490.227,1604
490.694,1596
491.160,1618
491.627,1639
492.093,1565
492.560,1689
493.026,1659
493.492,1680
493.958,1725
494.424,1694
494.890,1695
495.355,1672
495.821,1698
496.286,1673
496.751,1733
497.216,1731
497.682,1657
498.146,1799
498.611,1736
499.076,1799
499.541,1739
500.005,1700
500.469,1739
500.934,1800
501.398,1788
501.862,1815
502.326,1814
502.789,1812
503.253,1813
503.716,1874
504.180,1804
504.643,1771
505.106,1794
505.569,1841
506.032,1880
506.495,1866
506.958,1822
507.420,1872
507.883,1862
508.345,1799
508.808,1801
509.270,1871
509.732,1847
510.194,1906
510.655,1968
511.117,1889
511.579,1944
512.040,1929
512.501,1848
512.963,1947
513.424,1990
513.885,1933
514.345,1914
514.806,1970
515.267,1964
515.727,2002
516.188,1930
516.648,2032
517.108,2039
517.568,1902
518.028,2064
518.488,1978
518.947,1999
519.407,2010
519.866,2013
520.326,2026
520.785,1986
521.244,2016
521.703,2019
522.162,2021
522.621,2016
523.079,2056
523.538,1970
523.996,2134
524.455,2049
524.913,2091
525.371,2073
525.829,2105
526.286,2075
526.744,2108
527.202,2086
527.659,2055
528.117,2158
528.574,2078
529.031,2021
529.488,2093
529.945,2104
530.402,2094
530.858,2019
531.315,2124
531.771,2084
532.227,2123
532.684,2129
533.140,2166
533.596,2122
534.051,2108
534.507,2184
534.963,2176
535.418,2153
535.873,2145
536.329,2070
536.784,2092
537.239,2179
537.694,2213
538.148,2235
538.603,2165
539.058,2107
539.512,2241
539.966,2209
540.421,2191
540.875,2161
541.329,2165
541.782,2173
542.236,2283
542.690,2194
543.143,2131
543.597,2176
544.050,2236
544.503,2160
544.956,2193
545.409,2239
545.862,2209
546.314,2205
546.767,2204
547.219,2189
547.672,2240
548.124,2271
548.576,2299
549.028,2284
549.480,2235
549.931,2273
550.383,2250
550.834,2235
551.286,2336
551.737,2264
552.188,2262
552.639,2296
553.090,2300
553.541,2342
553.992,2172
554.442,2323
554.893,2380
555.343,2326
555.793,2328
556.243,2331
556.693,2315
557.143,2273
557.593,2312
558.042,2348
558.492,2294
558.941,2342
559.390,2331
559.839,2303
560.288,2313
560.737,2366
561.186,2371
561.635,2425
562.083,2386
562.532,2327
562.980,2355
563.428,2341
563.876,2418
564.324,2338
564.772,2338
565.220,2423
565.667,2437
566.115,2449
566.562,2391
567.010,2392
567.457,2377
567.904,2400
568.351,2410
568.797,2409
569.244,2474
569.691,2411
570.137,2403
570.583,2397
571.030,2393
571.476,2428
571.922,2480
572.367,2420
572.813,2373
573.259,2392
573.704,2417
574.150,2410
574.595,2415
575.040,2428
575.485,2418
575.930,2437
576.375,2406
576.819,2629
577.264,2443
577.708,2436
578.153,2419
578.597,2504
579.041,2443
579.485,2471
579.929,2442
580.372,2453
580.816,2426
581.259,2436
581.703,2469
582.146,2466
582.589,2510
583.032,2464
583.475,2459
583.918,2416
584.360,2380
584.803,2391
585.245,2435
585.688,2362
586.130,2419
586.572,2455
587.014,2376
587.456,2395
587.897,2456
588.339,2487
588.780,2444
589.222,2408
589.663,2418
590.104,2441
590.545,2426
590.986,2376
591.427,2353
591.867,2384
592.308,2417
592.748,2436
593.189,2509
593.629,2416
594.069,2575
594.509,2483
594.949,2442
595.388,2512
595.828,2479
596.267,2445
596.707,2491
597.146,2477
597.585,2466
598.024,2477
598.463,2489
598.902,2525
599.340,2456
599.779,2480
600.217,2495
600.655,2459
601.093,2412
601.532,2446
601.969,2448
602.407,2480
602.845,2464
603.282,2451
603.720,2479
604.157,2529
604.594,2488
605.032,2505
605.468,2466
605.905,2519
606.342,2490
606.779,2474
607.215,2488
607.652,2469
608.088,2455
608.524,2433
608.960,2447
609.396,2437
609.832,2480
610.267,2497
610.703,2476
611.138,2473
611.574,2429
612.009,2444
612.444,2470
612.879,2498
613.314,2454
613.748,2465
614.183,2367
614.617,2500
615.052,2475
615.486,2380
615.920,2487
616.354,2494
616.788,2470
617.222,2480
617.655,2498
618.089,2480
618.522,2453
618.956,2364
619.389,2439
619.822,2514
620.255,2436
620.688,2476
621.120,2365
621.553,2480
621.985,2440
622.418,2470
622.850,2496
623.282,2473
623.714,2407
624.146,2353
624.577,2391
625.009,2436
625.441,2429
625.872,2404
626.303,2487
626.734,2443
627.165,2410
627.596,2522
628.027,2406
628.458,2373
628.888,2494
629.319,2473
629.749,2410
630.179,2420
630.609,2409
631.039,2403
631.469,2347
631.899,2390
632.328,2386
632.758,2363
633.187,2419
633.616,2386
634.046,2337
634.475,2382
634.903,2402
635.332,2343
635.761,2355
636.189,2321
636.618,2334
637.046,2440
637.474,2371
637.902,2407
638.330,2381
638.758,2405
639.186,2353
639.613,2328
640.041,2404
640.468,2391
640.895,2426
641.322,2374
641.749,2410
642.176,2388
642.603,2425
643.029,2273
643.456,2342
643.882,2303
644.308,2548
644.735,2346
645.161,2360
645.586,2322
646.012,2296
646.438,2372
646.863,2374
647.289,2338
647.714,2334
648.139,2329
648.564,2371
648.989,2294
649.414,2342
649.839,2352
650.263,2340
650.688,2291
651.112,2350
651.536,2261
651.961,2250
652.384,2317
652.808,2270
653.232,2394
653.656,2218
654.079,2260
654.503,2223
654.926,2313
655.349,2284
655.772,2270
656.195,2281
656.618,2249
657.040,2324
657.463,2218
657.885,2236
658.308,2285
658.730,2229
659.152,2283
659.574,2261
659.996,2284
660.417,2335
660.839,2277
661.260,2243
661.682,2249
662.103,2267
662.524,2284
662.945,2294
663.366,2268
663.787,2286
664.207,2233
664.628,2205
665.048,2360
665.468,2352
665.888,2217
666.308,2208
666.728,2205
667.148,2215
667.568,2167
667.987,2232
668.407,2180
668.826,2210
669.245,2321
669.664,2231
670.083,2232
670.502,2219
670.921,2267
671.339,2284
671.758,2226
672.176,2201
672.594,2201
673.012,2268
673.430,2208
673.848,2157
674.266,2257
674.684,2193
675.101,2142
675.519,2160
675.936,2183
676.353,2193
676.770,2154
677.187,2290
677.604,2213
678.020,2177
678.437,2120
678.853,2165
679.270,2196
679.686,2187
680.102,2149
680.518,2159
680.933,2134
681.349,2117
681.765,2191
682.180,2134
682.596,2230
683.011,2207
683.426,2150
683.841,2148
684.256,2170
684.670,2166
685.085,2101
685.499,2131
685.914,2146
686.328,2189
686.742,2145
687.156,2192
687.570,2285
687.984,2326
688.398,2171
688.811,2104
689.224,2128
689.638,2167
690.051,2155
690.464,2149
690.877,2488
691.290,2184
691.702,2246
692.115,2168
692.527,2106
692.940,2219
693.352,2174
693.764,2173
694.176,2181
694.588,2156
694.999,2143
695.411,2144
695.822,2128
696.234,2094
696.645,2119
697.056,2060
697.467,2148
697.878,2127
698.289,2132
698.699,2200
699.110,2102
699.520,2140
699.931,2138
700.341,2137
700.751,2064
701.161,2101
701.570,2063
701.980,2091
702.390,2079
702.799,2105
703.208,2094
703.617,2139
704.027,2041
704.435,2204
704.844,2122
705.253,2087
705.662,2162
706.070,2169
706.478,2063
706.887,2071
707.295,2062
707.703,2106
708.110,2034
708.518,2125
708.926,2098
709.333,2043
709.741,2017
710.148,1994
710.555,2046
710.962,2044
711.369,2064
711.776,2003
712.182,2029
712.589,2074
712.995,2041
713.401,2064
713.808,2043
714.214,2100
714.619,2061
715.025,2079
715.431,2080
715.836,2010
716.242,2042
716.647,2042
717.052,2033
717.457,2068
717.862,2066
718.267,2056
718.672,2045
719.076,1980
719.481,2016
719.885,2026
720.289,2047
720.694,1954
721.097,2051
721.501,2053
721.905,2047
722.309,2057
722.712,2088
723.115,1985
723.519,2021
723.922,1950
724.325,1986
724.728,1958
725.130,2040
725.533,2026
725.936,1971
726.338,2013
726.740,2106
727.142,2026
727.544,1964
727.946,1993
728.348,2018
728.750,1992
729.151,2040
729.553,2038
729.954,1986
730.355,2025
730.756,2013
731.157,1972
731.558,1962
731.959,1970
732.359,2039
732.760,1951
733.160,1937
733.560,2004
733.960,2017
734.360,1974
734.760,2025
735.160,2006
735.559,1936
735.959,1930
736.358,1966
736.757,2031
737.157,1990
737.555,2010
737.954,1867
738.353,1921
738.752,1963
739.150,1938
739.549,1935
739.947,1937
740.345,1864
740.743,2000
741.141,1938
741.539,1972
741.936,1867
742.334,1978
742.731,1971
743.128,1926
743.526,1894
743.923,1940
744.320,1935
744.716,1882
745.113,1920
745.510,1890
745.906,1805
746.302,1940
746.698,1947
747.095,1813
747.490,1904
747.886,1986
748.282,1889
748.678,1832
749.073,1874
749.468,1817
749.863,1880
750.259,1950
750.654,1861
751.048,1835
751.443,1812
751.838,1807
752.232,1836
752.626,1886
753.021,1829
753.415,1839
753.809,1817
754.203,1813
754.596,1802
754.990,1873
755.383,1819
755.777,1792
756.170,1837
756.563,1862
756.956,1768
757.349,1828
757.742,1852
758.135,1805
758.527,1786
758.919,1860
759.312,1732
759.704,1765
760.096,1778
760.488,1862
760.880,1757
761.271,1790
761.663,1773
762.054,1759
762.445,1739
762.837,1777
763.228,1758
763.619,1733
764.009,1658
764.400,1726
764.791,1718
765.181,1702
765.571,1727
765.962,1747
766.352,1804
766.742,1748
767.131,1773
767.521,1739
767.911,1718
768.300,1733
768.689,1645
769.079,1751
769.468,1689
769.857,1699
770.246,1771
770.634,1765
771.023,1739
771.411,1701
771.800,1669
772.188,1799
772.576,1738
772.964,1694
773.352,1719
773.740,1734
774.127,1734
774.515,1770
774.902,1763
775.289,1674
775.676,1758
776.063,1717
776.450,1669
776.837,1756
777.224,1717
777.610,1741
777.997,1731
778.383,1787
778.769,1764
779.155,1761
779.541,1766
779.927,1705
780.312,1690
780.698,1696
781.083,1669
781.469,1746
781.854,1678
782.239,1718
782.624,1687
783.008,1763
783.393,1780
783.778,1666
784.162,1718
784.546,1735
784.931,1715
785.315,1734
785.699,1728
786.082,1713
786.466,1722
786.850,1692
787.233,1749
787.616,1685
788.000,1718
788.383,1733
788.766,1679
789.148,1811
789.531,1722
789.914,1682
790.296,1694
790.678,1714
791.061,1677
791.443,1751
791.825,1667
792.207,1665
792.588,1669
792.970,1697
793.351,1702
793.733,1723
794.114,1694
794.495,1728
794.876,1671
795.257,1726
795.638,1662
796.018,1682
796.399,1740
796.779,1684
797.159,1581
797.539,1656
797.919,1650
798.299,1824
798.679,1683
799.059,1674
799.438,1694
799.817,1649
800.197,1694
800.576,1644
800.955,1686
801.334,1651
801.712,1671
802.091,1622
802.470,1688
802.848,1677
803.226,1680
803.604,1689
803.982,1669
804.360,1619
804.738,1671
805.116,1685
805.493,1613
805.871,1654
806.248,1668
806.625,1730
807.002,1617
807.379,1617
807.756,1648
808.132,1647
808.509,1626
808.885,1678
809.262,1655
809.638,1663
810.014,1602
810.390,1683
810.765,1652
811.141,1568
811.517,1648
811.892,1621
812.267,1685
812.643,1602
813.018,1613
813.393,1627
813.767,1633
814.142,1559
814.517,1558
814.891,1580
815.265,1577
815.639,1554
816.014,1622
816.387,1628
816.761,1539
817.135,1675
817.509,1589
817.882,1604
818.255,1612
818.628,1564
819.002,1584
819.374,1579
819.747,1652
820.120,1569
820.493,1602
820.865,1573
821.237,1550
821.610,1614
821.982,1562
822.354,1564
822.725,1568
823.097,1517
823.469,1543
823.840,1534
824.211,1509
824.583,1549
824.954,1596
825.325,1572
825.696,1560
826.066,1538
826.437,1524
826.807,1528
827.178,1604
827.548,1546
827.918,1516
828.288,1507
828.658,1480
829.028,1503
829.397,1497
829.767,1533
830.136,1534
830.505,1506
830.874,1543
831.243,1615
831.612,1593
831.981,1501
832.349,1524
832.718,1550
833.086,1504
833.454,1529
833.823,1475
834.191,1548
834.558,1555
834.926,1578
835.294,1522
835.661,1590
836.029,1466
836.396,1498
836.763,1483
837.130,1555
837.497,1577
837.864,1489
838.230,1491
838.597,1537
838.963,1532
839.329,1510
839.695,1566
840.061,1542
840.427,1489
840.793,1553
841.159,1464
841.524,1489
841.889,1529
842.255,1515
842.620,1479
842.985,1503
843.350,1473
843.714,1463
844.079,1497
844.444,1413
844.808,1433
845.172,1540
845.536,1610
845.900,1489
846.264,1496
846.628,1455
846.992,1452
847.355,1463
847.718,1601
848.082,1501
848.445,1444
848.808,1466
849.171,1491
849.533,1501
849.896,1385
850.259,1441
850.621,1430
850.983,1447
851.345,1501
851.707,1424
852.069,1455
852.431,1404
852.793,1446
853.154,1378
853.515,1399
853.877,1518
854.238,1439
854.599,1411
854.960,1565
855.321,1430
855.681,1384
856.042,1418
856.402,1391
856.762,1420
857.122,1454
857.482,1376
857.842,1388
858.202,1418
858.562,1477
858.921,1409
859.281,1375
859.640,1460
859.999,1380
860.358,1459
860.717,1413
861.076,1389
861.434,1374
861.793,1436
862.151,1429
862.509,1381
862.868,1371
863.226,1376
863.583,1379
863.941,1441
864.299,1408
864.656,1450
865.014,1423
865.371,1339
865.728,1355
866.085,1425
866.442,1405
866.799,1382
867.155,1287
867.512,1346
867.868,1351
868.225,1373
868.581,1382
868.937,1337
869.293,1379
869.648,1340
870.004,1350
870.359,1349
870.715,1350
871.070,1320
871.425,1364
871.780,1374
872.135,1376
872.490,1288
872.844,1325
873.199,1321
873.553,1329
873.908,1254
874.262,1308
874.616,1289
874.970,1308
875.323,1376
875.677,1289
876.031,1309
876.384,1323
876.737,1340
877.090,1286
877.443,1298
877.796,1265
878.149,1322
878.501,1325
878.854,1300
879.206,1337
879.559,1406
879.911,1293
880.263,1274
880.615,1333
880.966,1288
881.318,1296
881.669,1260
882.021,1297
882.372,1287
882.723,1245
883.074,1311
883.425,1258
883.776,1349
884.126,1258
884.477,1308
884.827,1285
885.177,1292
885.528,1280
885.878,1330
886.227,1262
886.577,1259
886.927,1277
887.276,1310
887.626,1250
887.975,1258
888.324,1300
888.673,1219
889.022,1302
889.370,1274
889.719,1290
890.068,1230
890.416,1305
890.764,1305
891.112,1299
891.460,1206
891.808,1232
892.156,1228
892.503,1225
892.851,1244
893.198,1301
893.545,1235
893.892,1274
894.239,1283
894.586,1270
894.933,1208
895.280,1201
895.626,1246
895.972,1232
896.319,1215
896.665,1267
897.011,1225
897.356,1238
897.702,1190
898.048,1216
898.393,1201
898.738,1252
899.084,1189
899.429,1183
899.774,1150
900.119,1239
900.463,1299
900.808,1201
901.152,1204
901.497,1239
901.841,1230
902.185,1215
902.529,1238
902.873,1265
903.216,1293
903.560,1174
903.903,1211
904.247,1223
904.590,1213
904.933,1181
905.276,1194
905.619,1179
905.961,1181
906.304,1203
906.646,1315
906.988,1170
907.331,1194
907.673,1112
908.015,1158
908.356,1199
908.698,1161
909.040,1139
909.381,1187
909.722,1217
910.063,1156
910.405,1197
910.745,1196
911.086,1177
911.427,1164
911.767,1196
912.108,1183
912.448,1145
912.788,1151
913.128,1176
913.468,1154
913.808,1152
914.148,2398
914.487,1229
914.826,1169
915.166,1182
915.505,1154
915.844,1208
916.183,1170
916.522,1156
916.860,1199
917.199,1192
917.537,1098
917.875,1157
918.213,1153
918.551,1126
918.889,1191
919.227,1179
919.565,1154
919.902,1154
920.240,1184
920.577,1152
920.914,1115
921.251,1148
921.588,1111
921.924,1152
922.261,1173
922.598,1145
922.934,1127
923.270,1090
923.606,1125
923.942,1149
924.278,1153
924.614,1124
924.949,1128
925.285,1109
925.620,1148
925.955,1141
926.290,1131
926.625,1182
926.960,1161
927.295,1179
927.629,1199
927.964,1163
928.298,1191
928.632,1122
928.967,1168
929.300,1110
929.634,1161
929.968,1096
930.302,1052
930.635,1130
930.968,1125
931.301,1165
931.634,1206
931.967,1146
932.300,1059
932.633,1134
932.965,1083
933.298,1125
933.630,1103
933.962,1118
934.294,1142
934.626,1109
934.958,1136
935.290,1163
935.621,1098
935.953,1171
936.284,1187
936.615,1111
936.946,1083
937.277,1079
937.608,1117
937.938,1163
938.269,1144
938.599,1155
938.929,1117
939.260,1118
939.590,1082
939.919,1185
940.249,1034
940.579,1104
940.908,1136
941.238,1069
941.567,1115
941.896,1107
942.225,1090
942.554,1068
942.883,1093
943.211,1090
943.540,1039
943.868,1180
944.196,1057
944.524,1135
944.852,1070
945.180,1110
945.508,1062
945.835,1079
946.163,1119
946.490,1153
946.817,1132
947.144,1111
947.471,1051
947.798,1078
948.125,1055
948.451,1060
948.778,1083
949.104,1070
949.430,1418
949.756,1097
950.082,1042
950.408,1059
950.734,1102
951.059,1097
951.385,1088
951.710,1117
952.035,1025
952.360,1095
952.685,1074
953.010,1074
953.335,1094
953.659,1024
953.984,1127
954.308,1073
954.632,1072
954.956,1089
955.280,1042
955.604,1042
955.927,1156
956.251,1099
956.574,1092
956.897,1138
957.220,1044
957.543,1052
957.866,1053
958.189,1055
958.512,1046
958.834,1048
959.156,1098
959.479,1088
959.801,1094
960.123,1051
960.445,1072
960.766,1072
961.088,1069
961.409,1095
961.731,1044
962.052,1116
962.373,1114
962.694,1029
963.015,1009
963.335,1040
963.656,1062
963.976,1068
964.297,1035
964.617,1006
964.937,994
965.257,1052
965.577,1059
965.896,1042
966.216,1067
966.535,1066
966.854,1059
967.174,1057
967.493,1045
967.811,1132
968.130,1076
968.449,1056
968.767,1019
969.086,1072
969.404,1047
969.722,996
970.040,1029
970.358,1049
970.676,1133
970.993,1054
971.311,1078
971.628,1088
971.945,1039
972.262,1132
972.579,1002
972.896,1024
973.213,1053
973.530,1062
973.846,1008
974.162,1092
974.479,1025
974.795,1054
975.111,1025
975.426,1040
975.742,1040
976.058,963
976.373,1048
976.688,1069
977.004,1038
977.319,1027
977.633,1064
977.948,1009
978.263,1024
978.577,1048
978.892,1085
979.206,1073
979.520,1076
979.834,1014
980.148,1066
980.462,1058
980.776,998
981.089,999
981.402,1030
981.716,989
982.029,1048
982.342,1037
982.655,1064
982.967,1043
983.280,1013
983.592,1058
983.905,1010
984.217,973
984.529,1042
984.841,989
985.153,984
985.465,972
985.776,986
986.088,996
986.399,1007
986.710,1011
987.021,1025
987.332,1001
987.643,1035
987.954,1010
988.264,992
988.575,1049
988.885,991
989.195,1035
989.505,997
989.815,1043
990.125,1027
990.434,1005
990.744,1038
991.053,1002
991.362,1051
991.672,1045
991.981,1009
992.289,1030
992.598,1054
992.907,1026
993.215,980
993.524,1016
993.832,1001
994.140,1005
994.448,998
994.756,1040
995.063,990
995.371,1020
995.679,992
995.986,1025
996.293,1032
996.600,964
996.907,959
997.214,1003
997.520,993
997.827,960
998.133,952
998.440,1079
998.746,957
999.052,1032
999.358,992
999.664,1029
999.969,1039
1000.275,996
1000.580,991
1000.885,955
1001.191,958
1001.496,998
1001.800,1027
1002.105,970
1002.410,995
1002.714,986
1003.019,939
1003.323,1015
1003.627,1014
1003.931,998
1004.235,1009
1004.538,1085
1004.842,1008
1005.145,987
1005.449,975
1005.752,1043
1006.055,898
1006.358,990
1006.661,960
1006.963,997
1007.266,976
1007.568,1008
1007.871,1015
1008.173,1017
1008.475,968
1008.777,991
1009.078,973
1009.380,988
1009.682,992
1009.983,950
1010.284,1003
1010.585,953
1010.886,989
1011.187,909
1011.488,1232
1011.788,987
1012.089,949
1012.389,903
1012.690,990
1012.990,1008
1013.290,938
1013.589,985
1013.889,996
1014.189,1018
1014.488,957
1014.787,948
1015.087,956
1015.386,942
1015.684,1007
1015.983,971
1016.282,979
1016.580,1048
1016.879,915
1017.177,1024
1017.475,922
1017.773,981
1018.071,945
1018.369,971
1018.667,1007
1018.964,996
1019.261,990
1019.559,951
1019.856,930
1020.153,987
1020.449,972
1020.746,956
1021.043,988
1021.339,951
1021.636,982
1021.932,1033
1022.228,954
1022.524,952
1022.820,958
1023.115,932
1023.411,1013
1023.706,985
1024.001,948
1024.297,984
1024.592,944
1024.886,949
1025.181,992
1025.476,989
1025.770,987
1026.065,1014
1026.359,946
1026.653,959
1026.947,994
1027.241,959
1027.535,970
1027.828,982
1028.122,1008
1028.415,965
1028.708,981
1029.001,968
1029.294,992
1029.587,968
1029.880,966
1030.172,995
1030.465,951
1030.757,948
1031.049,980
1031.341,989
1031.633,949
1031.925,974
1032.216,923
1032.508,894
1032.799,975
1033.091,970
1033.382,996
1033.673,1002
1033.964,946
1034.254,929
1034.545,922
1034.835,1027
1035.126,1011
1035.416,984
1035.706,896
1035.996,963
1036.286,983
1036.575,948
1036.865,938
1037.154,976
1037.444,948
1037.733,913
1038.022,918
1038.311,936
1038.600,966
1038.888,962
1039.177,922
1039.465,929
1039.753,955
1040.041,969
1040.329,944
1040.617,980
1040.905,925
1041.193,936
1041.480,945
1041.767,934
1042.055,965
1042.342,918
1042.629,994
1042.915,947
1043.202,931
1043.489,957
1043.775,949
1044.061,912
1044.348,966
1044.634,959
1044.919,891
1045.205,904
1045.491,981
1045.776,985
1046.062,993
1046.347,938
1046.632,964
1046.917,952
1047.202,941
1047.487,956
1047.771,981
1048.056,1004
1048.340,946
1048.624,956
1048.908,956
1049.192,975
1049.476,920
1049.760,938
1050.043,904
1050.327,906
1050.610,944
1050.893,1028
1051.176,957
1051.459,942
1051.742,963
1052.024,983
1052.307,964
1052.589,920
1052.872,983
1053.154,903
1053.436,924
1053.717,957
1053.999,906
1054.281,914
1054.562,904
1054.844,971
