wavelength_nm,counts
332.428,932
332.932,911
333.436,968
333.940,860
334.443,938
334.947,917
335.450,924
335.954,906
336.457,930
336.960,948
337.463,924
337.966,982
338.469,922
338.971,992
339.474,896
339.976,933
340.478,907
340.981,908
341.483,913
341.985,890
342.486,955
342.988,950
343.490,965
343.991,897
344.493,922
344.994,867
345.495,979
345.996,925
346.497,1197
346.998,928
347.499,884
347.999,960
348.500,918
349.000,918
349.501,968
350.001,874
350.501,916
351.001,884
351.500,880
352.000,856
352.500,904
352.999,954
353.499,940
353.998,900
354.497,928
354.996,893
355.495,905
355.994,959
356.492,894
356.991,941
357.489,922
357.988,884
358.486,864
358.984,892
359.482,916
359.980,896
360.478,899
360.975,890
361.473,925
361.970,912
362.468,907
362.965,945
363.462,903
363.959,904
364.456,909
364.953,918
365.449,897
365.946,934
366.442,925
366.939,898
367.435,913
367.931,880
368.427,934
368.923,905
369.418,914
369.914,944
370.409,926
370.905,939
371.400,865
371.895,918
372.390,959
372.885,856
373.380,902
373.875,927
374.369,1001
374.864,926
375.358,898
375.852,938
376.347,913
376.841,915
377.335,914
377.828,912
378.322,905
378.816,908
379.309,903
379.802,871
380.296,965
380.789,885
381.282,925
381.775,945
382.267,933
382.760,924
383.253,924
383.745,878
384.237,872
384.730,907
385.222,905
385.714,935
386.205,912
386.697,921
387.189,926
387.680,893
388.172,926
388.663,925
389.154,900
389.645,917
390.136,887
390.627,923
391.118,918
391.608,939
392.099,908
392.589,939
393.080,950
393.570,883
394.060,968
394.550,885
395.040,914
395.529,895
396.019,915
396.508,934
396.998,908
397.487,907
397.976,882
398.465,926
398.954,920
399.443,924
399.931,917
400.420,946
400.908,887
401.397,929
401.885,915
402.373,918
402.861,902
403.349,869
403.837,927
404.324,865
404.812,882
405.299,912
405.786,914
406.274,924
406.761,916
407.248,864
407.734,893
408.221,893
408.708,943
409.194,912
409.681,883
410.167,898
410.653,929
411.139,941
411.625,896
412.111,883
412.597,972
413.082,948
413.568,906
414.053,1000
414.538,974
415.023,930
415.508,943
415.993,990
416.478,964
416.963,924
417.447,942
417.932,917
418.416,920
418.900,890
419.384,903
419.868,919
420.352,864
420.836,906
421.319,884
421.803,900
422.286,884
422.770,952
423.253,890
423.736,874
424.219,922
424.702,887
425.184,939
425.667,920
426.149,909
426.632,870
427.114,961
427.596,911
428.078,1029
428.560,905
429.042,889
429.524,888
430.005,953
430.487,966
430.968,940
431.449,916
431.930,892
432.411,865
432.892,935
433.373,988
433.854,894
434.334,934
434.814,916
435.295,940
435.775,959
436.255,910
436.735,911
437.215,880
437.695,878
438.174,912
438.654,870
439.133,947
439.612,931
440.091,931
440.571,939
441.049,924
441.528,900
442.007,940
442.486,964
442.964,956
443.442,921
443.921,904
444.399,941
444.877,947
445.355,873
445.832,913
446.310,925
446.788,873
447.265,896
447.742,940
448.219,918
448.697,994
449.173,1020
449.650,910
450.127,920
450.604,959
451.080,979
451.557,946
452.033,907
452.509,952
452.985,933
453.461,889
453.937,962
454.412,923
454.888,901
455.363,923
455.839,895
456.314,915
456.789,929
457.264,935
457.739,974
458.214,907
458.689,909
459.163,914
459.637,881
460.112,912
460.586,888
461.060,951
461.534,938
462.008,926
462.482,910
462.955,941
463.429,955
463.902,907
464.375,909
464.849,944
465.322,960
465.794,935
466.267,922
466.740,869
467.213,922
467.685,958
468.157,935
468.630,984
469.102,953
469.574,922
470.046,934
470.517,970
470.989,922
471.461,915
471.932,974
472.403,929
472.874,924
473.346,900
473.816,898
474.287,924
474.758,942
475.229,956
475.699,961
476.170,913
476.640,944
477.110,916
477.580,947
478.050,973
478.520,892
478.989,926
479.459,950
479.928,882
480.398,930
480.867,967
481.336,900
481.805,929
482.274,938
482.743,947
483.211,982
483.680,909
484.148,952
484.617,916
485.085,961
485.553,938
486.021,954
486.489,894
486.956,906
487.424,921
487.891,936
488.359,923
488.826,910
489.293,936
489.760,942
490.227,949
490.694,943
491.160,873
491.627,936
492.093,935
492.560,956
493.026,950
493.492,917
493.958,966
494.424,953
494.890,943
495.355,947
495.821,990
496.286,928
496.751,956
497.216,962
497.682,923
498.146,961
498.611,920
499.076,973
499.541,901
500.005,921
500.469,960
500.934,1051
501.398,916
501.862,953
502.326,955
502.789,958
503.253,957
503.716,1038
504.180,972
504.643,914
505.106,987
505.569,901
506.032,943
506.495,961
506.958,993
507.420,932
507.883,974
508.345,928
508.808,920
509.270,954
509.732,911
510.194,985
510.655,920
511.117,999
511.579,964
512.040,950
512.501,908
512.963,975
513.424,967
513.885,934
514.345,978
514.806,973
515.267,972
515.727,936
516.188,1001
516.648,967
517.108,962
517.568,934
518.028,1036
518.488,937
518.947,980
519.407,989
519.866,969
520.326,970
520.785,969
521.244,936
521.703,975
522.162,955
522.621,922
523.079,948
523.538,939
523.996,971
524.455,964
524.913,980
525.371,940
525.829,907
526.286,936
526.744,942
527.202,979
527.659,970
528.117,921
528.574,980
529.031,1003
529.488,962
529.945,936
530.402,966
530.858,925
531.315,963
531.771,975
532.227,976
532.684,961
533.140,983
533.596,1002
534.051,931
534.507,1002
534.963,971
535.418,916
535.873,1006
536.329,923
536.784,974
537.239,993
537.694,1006
538.148,993
538.603,976
539.058,954
539.512,964
539.966,943
540.421,972
540.875,928
541.329,943
541.782,976
542.236,978
542.690,940
543.143,959
543.597,961
544.050,1005
544.503,980
544.956,922
545.409,946
545.862,968
546.314,969
546.767,967
547.219,944
547.672,935
548.124,959
548.576,927
549.028,968
549.480,959
549.931,973
550.383,998
550.834,944
551.286,1015
551.737,1000
552.188,954
552.639,1019
553.090,1018
553.541,960
553.992,965
554.442,988
554.893,1023
555.343,997
555.793,998
556.243,973
556.693,934
557.143,934
557.593,996
558.042,1003
558.492,1028
558.941,981
559.390,995
559.839,991
560.288,951
560.737,919
561.186,1031
561.635,1017
562.083,931
562.532,954
562.980,967
563.428,970
563.876,988
564.324,996
564.772,974
565.220,989
565.667,928
566.115,1039
566.562,982
567.010,936
567.457,969
567.904,1031
568.351,989
568.797,951
569.244,951
569.691,975
570.137,1026
570.583,1001
571.030,955
571.476,963
571.922,996
572.367,976
572.813,944
573.259,956
573.704,1003
574.150,970
574.595,1013
575.040,1040
575.485,993
575.930,1003
576.375,986
576.819,1048
577.264,1009
577.708,926
578.153,974
578.597,996
579.041,946
579.485,888
579.929,940
580.372,958
580.816,974
581.259,985
581.703,969
582.146,1011
582.589,1018
583.032,982
583.475,1002
583.918,1019
584.360,960
584.803,983
585.245,966
585.688,959
586.130,980
586.572,967
587.014,953
587.456,972
587.897,1013
588.339,971
588.780,938
589.222,946
589.663,973
590.104,967
590.545,966
590.986,951
591.427,986
591.867,898
592.308,960
592.748,964
593.189,974
593.629,1007
594.069,1073
594.509,960
594.949,1012
595.388,997
595.828,989
596.267,999
596.707,945
597.146,948
597.585,981
598.024,996
598.463,972
598.902,1002
599.340,934
599.779,974
600.217,897
600.655,921
601.093,973
601.532,980
601.969,971
602.407,993
602.845,991
603.282,992
603.720,995
604.157,1007
604.594,955
605.032,1009
605.468,981
605.905,954
606.342,967
606.779,937
607.215,1012
607.652,942
608.088,992
608.524,967
608.960,999
609.396,1011
609.832,1009
610.267,1025
610.703,985
611.138,1005
611.574,966
612.009,948
612.444,991
612.879,942
613.314,980
613.748,994
614.183,955
614.617,988
615.052,983
615.486,977
615.920,1010
616.354,955
616.788,961
617.222,1022
617.655,1023
618.089,983
618.522,1023
618.956,956
619.389,997
619.822,1036
620.255,996
620.688,1080
621.120,1010
621.553,967
621.985,928
622.418,977
622.850,1037
623.282,1021
623.714,999
624.146,963
624.577,996
625.009,968
625.441,954
625.872,1002
626.303,1029
626.734,1030
627.165,943
627.596,1056
628.027,996
628.458,930
628.888,1011
629.319,1034
629.749,957
630.179,972
630.609,959
631.039,976
631.469,979
631.899,957
632.328,987
632.758,898
633.187,1009
633.616,959
634.046,983
634.475,998
634.903,1011
635.332,1009
635.761,1013
636.189,915
636.618,987
637.046,989
637.474,957
637.902,956
638.330,998
638.758,969
639.186,954
639.613,995
640.041,1011
640.468,1002
640.895,951
641.322,944
641.749,998
642.176,1019
642.603,990
643.029,989
643.456,957
643.882,991
644.308,1100
644.735,1017
645.161,986
645.586,1012
646.012,949
646.438,969
646.863,995
647.289,972
647.714,897
648.139,987
648.564,969
648.989,984
649.414,964
649.839,977
650.263,1005
650.688,919
651.112,962
651.536,968
651.961,930
652.384,948
652.808,945
653.232,969
653.656,939
654.079,960
654.503,961
654.926,932
655.349,1002
655.772,993
656.195,937
656.618,1002
657.040,935
657.463,1018
657.885,953
658.308,967
658.730,971
659.152,1009
659.574,949
659.996,1027
660.417,966
660.839,961
661.260,932
661.682,959
662.103,961
662.524,958
662.945,956
663.366,1017
663.787,982
664.207,994
664.628,935
665.048,998
665.468,989
665.888,948
666.308,957
666.728,986
667.148,996
667.568,941
667.987,943
668.407,943
668.826,991
669.245,999
669.664,981
670.083,971
670.502,933
670.921,1008
671.339,966
671.758,951
672.176,977
672.594,979
673.012,1030
673.430,953
673.848,936
674.266,1004
674.684,998
675.101,1034
675.519,975
675.936,991
676.353,951
676.770,927
677.187,994
677.604,964
678.020,944
678.437,955
678.853,1028
679.270,1050
679.686,967
680.102,967
680.518,932
680.933,946
681.349,970
681.765,999
682.180,991
682.596,963
683.011,1000
683.426,978
683.841,998
684.256,995
684.670,976
685.085,938
685.499,974
685.914,938
686.328,968
686.742,1004
687.156,978
687.570,1055
687.984,996
688.398,957
688.811,940
689.224,961
689.638,990
690.051,1036
690.464,973
690.877,1205
691.290,1026
691.702,1030
692.115,943
692.527,945
692.940,1040
693.352,963
693.764,972
694.176,974
694.588,1001
694.999,987
695.411,973
695.822,961
696.234,998
696.645,948
697.056,953
697.467,966
697.878,984
698.289,993
698.699,1035
699.110,945
699.520,1003
699.931,1047
700.341,973
700.751,946
701.161,956
701.570,951
701.980,891
702.390,1005
702.799,958
703.208,925
703.617,967
704.027,981
704.435,941
704.844,946
705.253,968
705.662,985
706.070,984
706.478,959
706.887,965
707.295,1014
707.703,1052
708.110,994
708.518,989
708.926,1074
709.333,976
709.741,976
710.148,978
710.555,1051
710.962,1054
711.369,1009
711.776,974
712.182,964
712.589,987
712.995,976
713.401,984
713.808,1009
714.214,987
714.619,971
715.025,1056
715.431,1002
715.836,996
716.242,1003
716.647,984
717.052,994
717.457,963
717.862,992
718.267,1032
718.672,1020
719.076,990
719.481,974
719.885,973
720.289,1031
720.694,979
721.097,1007
721.501,980
721.905,1007
722.309,1028
722.712,979
723.115,990
723.519,956
723.922,1011
724.325,1036
724.728,1003
725.130,980
725.533,1002
725.936,1014
726.338,1019
726.740,1034
727.142,980
727.544,976
727.946,1026
728.348,984
728.750,989
729.151,995
729.553,1060
729.954,1037
730.355,1014
730.756,994
731.157,1017
731.558,1098
731.959,1012
732.359,1044
732.760,1019
733.160,1023
733.560,1029
733.960,977
734.360,1049
734.760,1017
735.160,1006
735.559,1010
735.959,969
736.358,1032
736.757,1040
737.157,1042
737.555,1057
737.954,1046
738.353,1003
738.752,1012
739.150,1061
739.549,1046
739.947,1022
740.345,993
740.743,1024
741.141,1020
741.539,998
741.936,1020
742.334,1064
742.731,1061
743.128,976
743.526,996
743.923,1066
744.320,1003
744.716,1033
745.113,1016
745.510,1029
745.906,972
746.302,1015
746.698,1068
747.095,996
747.490,979
747.886,1031
748.282,1034
748.678,1016
749.073,1094
749.468,997
749.863,1011
750.259,999
750.654,1082
751.048,1051
751.443,1032
751.838,1034
752.232,1020
752.626,1001
753.021,1026
753.415,1042
753.809,1043
754.203,979
754.596,1027
754.990,1055
755.383,987
755.777,1038
756.170,1051
756.563,1005
756.956,984
757.349,1019
757.742,1052
758.135,1017
758.527,1032
758.919,1038
759.312,1032
759.704,1043
760.096,1002
760.488,997
760.880,1027
761.271,1047
761.663,1126
762.054,1071
762.445,999
762.837,1058
763.228,1022
763.619,1049
764.009,1098
764.400,1060
764.791,1063
765.181,993
765.571,1004
765.962,1071
766.352,1021
766.742,1009
767.131,1013
767.521,1028
767.911,996
768.300,1025
768.689,1059
769.079,1029
769.468,1036
769.857,1049
770.246,1104
770.634,1048
771.023,1035
771.411,1030
771.800,1062
772.188,1080
772.576,1048
772.964,1036
773.352,1030
773.740,993
774.127,1079
774.515,1068
774.902,1036
775.289,1058
775.676,1034
776.063,1046
776.450,1042
776.837,1118
777.224,1032
777.610,1052
777.997,1050
778.383,1048
778.769,1019
779.155,1073
779.541,1009
779.927,1059
780.312,1021
780.698,1049
781.083,1037
781.469,1030
781.854,1033
782.239,1028
782.624,1037
783.008,1008
783.393,1085
783.778,1042
784.162,1034
784.546,1042
784.931,1019
785.315,1082
785.699,1010
786.082,1017
786.466,1030
786.850,1083
787.233,1121
787.616,1028
788.000,1035
788.383,1028
788.766,1076
789.148,1080
789.531,1030
789.914,1071
790.296,1015
790.678,1084
791.061,1074
791.443,1096
791.825,1006
792.207,1025
792.588,1033
792.970,1033
793.351,991
793.733,1069
794.114,1063
794.495,1063
794.876,1016
795.257,1082
795.638,1103
796.018,1014
796.399,1084
796.779,1045
797.159,1052
797.539,1013
797.919,1046
798.299,1093
798.679,1035
799.059,1057
799.438,1024
799.817,1068
800.197,1062
800.576,1012
800.955,1075
801.334,1056
801.712,1096
802.091,1104
802.470,1074
802.848,1082
803.226,1101
803.604,1061
803.982,977
804.360,1041
804.738,1106
805.116,1079
805.493,1028
805.871,1038
806.248,1061
806.625,1044
807.002,1035
807.379,1027
807.756,1064
808.132,1067
808.509,1066
808.885,1077
809.262,1121
809.638,1044
810.014,1081
810.390,1022
810.765,1089
811.141,1068
811.517,1014
811.892,1073
812.267,1015
812.643,988
813.018,1003
813.393,1066
813.767,1035
814.142,1034
814.517,1030
814.891,1064
815.265,1052
815.639,1010
816.014,1053
816.387,1027
816.761,1054
817.135,1057
817.509,1056
817.882,1046
818.255,1005
818.628,1040
819.002,1014
819.374,1057
819.747,1039
820.120,1017
820.493,1027
820.865,1069
821.237,1012
821.610,1085
821.982,1056
822.354,1061
822.725,1079
823.097,1041
823.469,1051
823.840,1025
824.211,1009
824.583,1087
824.954,1028
825.325,1060
825.696,985
826.066,1037
826.437,1039
826.807,1020
827.178,1063
827.548,1044
827.918,1018
828.288,1046
828.658,1068
829.028,1027
829.397,998
829.767,1019
830.136,1002
830.505,1091
830.874,1055
831.243,1020
831.612,1025
831.981,1036
832.349,1019
832.718,1033
833.086,1013
833.454,1069
833.823,1034
834.191,1037
834.558,1073
834.926,1057
835.294,1097
835.661,1045
836.029,977
836.396,1057
836.763,977
837.130,1012
837.497,1038
837.864,1039
838.230,1024
838.597,1062
838.963,1022
839.329,1059
839.695,1058
840.061,1034
840.427,1043
840.793,1011
841.159,1026
841.524,983
841.889,995
842.255,1053
842.620,1020
842.985,1028
843.350,1043
843.714,1065
844.079,1017
844.444,1028
844.808,989
845.172,1020
845.536,1143
845.900,1038
846.264,1040
846.628,1014
846.992,1038
847.355,971
847.718,1148
848.082,1052
848.445,1005
848.808,1076
849.171,1021
849.533,1079
849.896,1066
850.259,1075
850.621,1024
850.983,1044
851.345,1024
851.707,1017
852.069,1001
852.431,1033
852.793,976
853.154,1018
853.515,1024
853.877,1028
854.238,1025
854.599,1032
854.960,1058
855.321,1070
855.681,1058
856.042,1055
856.402,1035
856.762,1056
857.122,1020
857.482,1033
857.842,1013
858.202,1030
858.562,1023
858.921,1063
859.281,1005
859.640,1066
859.999,1066
860.358,993
860.717,1047
861.076,980
861.434,1027
861.793,996
862.151,991
862.509,1028
862.868,1024
863.226,1003
863.583,1000
863.941,1023
864.299,1063
864.656,1060
865.014,1016
865.371,1004
865.728,1036
866.085,1061
866.442,1049
866.799,1061
867.155,1001
867.512,1044
867.868,1041
868.225,1040
868.581,1016
868.937,1070
869.293,1063
869.648,1007
870.004,995
870.359,1059
870.715,1019
871.070,993
871.425,1077
871.780,990
872.135,1052
872.490,1025
872.844,978
873.199,1013
873.553,951
873.908,1012
874.262,1058
874.616,995
874.970,1008
875.323,967
875.677,1002
876.031,1017
876.384,1115
876.737,1046
877.090,966
877.443,1021
877.796,1042
878.149,1003
878.501,1009
878.854,1056
879.206,1039
879.559,1022
879.911,960
880.263,1032
880.615,1062
880.966,1030
881.318,1018
881.669,1009
882.021,1010
882.372,990
882.723,1066
883.074,1049
883.425,1040
883.776,1069
884.126,978
884.477,1062
884.827,982
885.177,1035
885.528,990
885.878,984
886.227,996
886.577,998
886.927,1000
887.276,975
887.626,1056
887.975,961
888.324,1037
888.673,1022
889.022,1029
889.370,1004
889.719,1055
890.068,1015
890.416,1047
890.764,979
891.112,1015
891.460,1022
891.808,1007
892.156,1003
892.503,957
892.851,971
893.198,974
893.545,1026
893.892,975
894.239,1048
894.586,1009
894.933,1001
895.280,954
895.626,1001
895.972,1003
896.319,1006
896.665,1030
897.011,1010
897.356,962
897.702,947
898.048,964
898.393,950
898.738,980
899.084,976
899.429,943
899.774,1000
900.119,972
900.463,980
900.808,990
901.152,979
901.497,1009
901.841,979
902.185,976
902.529,981
902.873,991
903.216,1028
903.560,965
903.903,968
904.247,948
904.590,944
904.933,1041
905.276,975
905.619,965
905.961,939
906.304,995
906.646,1042
906.988,933
907.331,1015
907.673,964
908.015,933
908.356,945
908.698,960
909.040,1005
909.381,988
909.722,918
910.063,982
910.405,976
910.745,986
911.086,1040
911.427,959
911.767,965
912.108,999
912.448,970
912.788,945
913.128,1004
913.468,1038
913.808,975
914.148,1928
914.487,1018
914.826,990
915.166,960
915.505,992
915.844,982
916.183,1001
916.522,969
916.860,976
917.199,1002
917.537,960
917.875,1029
918.213,959
918.551,967
918.889,909
919.227,960
919.565,958
919.902,920
920.240,1003
920.577,923
920.914,931
921.251,978
921.588,953
921.924,920
922.261,966
922.598,954
922.934,975
923.270,967
923.606,952
923.942,955
924.278,936
924.614,935
924.949,966
925.285,979
925.620,981
925.955,949
926.290,959
926.625,1011
926.960,976
927.295,989
927.629,941
927.964,988
928.298,977
928.632,1004
928.967,977
929.300,1014
929.634,948
929.968,974
930.302,981
930.635,973
930.968,978
931.301,1020
931.634,1063
931.967,961
932.300,946
932.633,983
932.965,943
933.298,995
933.630,995
933.962,970
934.294,933
934.626,1014
934.958,972
935.290,907
935.621,977
935.953,1014
936.284,993
936.615,979
936.946,969
937.277,986
937.608,968
937.938,977
938.269,987
938.599,984
938.929,972
939.260,987
939.590,984
939.919,1082
940.249,1057
940.579,935
940.908,966
941.238,995
941.567,993
941.896,931
942.225,983
942.554,938
942.883,948
943.211,997
943.540,973
943.868,985
944.196,947
944.524,974
944.852,927
945.180,928
945.508,955
945.835,983
946.163,970
946.490,1063
946.817,952
947.144,949
947.471,963
947.798,1017
948.125,940
948.451,940
948.778,931
949.104,968
949.430,1621
949.756,1020
950.082,965
950.408,916
950.734,947
951.059,966
951.385,935
951.710,959
952.035,947
952.360,974
952.685,998
953.010,970
953.335,1009
953.659,986
953.984,1015
954.308,984
954.632,971
954.956,989
955.280,983
955.604,959
955.927,1016
956.251,934
956.574,931
956.897,989
957.220,950
957.543,991
957.866,901
958.189,939
958.512,953
958.834,912
959.156,933
959.479,1031
959.801,972
960.123,926
960.445,957
960.766,977
961.088,966
961.409,926
961.731,923
962.052,969
962.373,940
962.694,1047
963.015,989
963.335,927
963.656,988
963.976,945
964.297,874
964.617,938
964.937,904
965.257,993
965.577,932
965.896,894
966.216,942
966.535,926
966.854,925
967.174,952
967.493,894
967.811,1000
968.130,948
968.449,954
968.767,915
969.086,991
969.404,960
969.722,924
970.040,944
970.358,986
970.676,1018
970.993,953
971.311,965
971.628,968
971.945,962
972.262,999
972.579,923
972.896,947
973.213,901
973.530,929
973.846,969
974.162,1009
974.479,955
974.795,979
975.111,979
975.426,950
975.742,933
976.058,927
976.373,979
976.688,954
977.004,954
977.319,935
977.633,905
977.948,956
978.263,952
978.577,984
978.892,969
979.206,1003
979.520,915
979.834,962
980.148,963
980.462,936
980.776,966
981.089,970
981.402,905
981.716,908
982.029,945
982.342,909
982.655,957
982.967,980
983.280,942
983.592,956
983.905,944
984.217,959
984.529,878
984.841,929
985.153,957
985.465,986
985.776,960
986.088,919
986.399,899
986.710,936
987.021,924
987.332,990
987.643,937
987.954,959
988.264,934
988.575,966
988.885,981
989.195,916
989.505,967
989.815,970
990.125,925
990.434,988
990.744,947
991.053,896
991.362,944
991.672,981
991.981,917
992.289,949
992.598,975
992.907,932
993.215,893
993.524,955
993.832,917
994.140,1002
994.448,943
994.756,964
995.063,935
995.371,928
995.679,962
995.986,922
996.293,931
996.600,907
996.907,910
997.214,928
997.520,969
997.827,907
998.133,919
998.440,956
998.746,947
999.052,927
999.358,936
999.664,891
999.969,960
1000.275,961
1000.580,931
1000.885,961
1001.191,937
1001.496,987
1001.800,910
1002.105,905
1002.410,947
1002.714,951
1003.019,935
1003.323,939
1003.627,948
1003.931,951
1004.235,936
1004.538,1006
1004.842,923
1005.145,924
1005.449,930
1005.752,994
1006.055,938
1006.358,878
1006.661,863
1006.963,928
1007.266,967
1007.568,933
1007.871,955
1008.173,964
1008.475,927
1008.777,921
1009.078,942
1009.380,958
1009.682,942
1009.983,933
1010.284,962
1010.585,905
1010.886,985
1011.187,884
1011.488,1096
1011.788,919
1012.089,899
1012.389,956
1012.690,940
1012.990,916
1013.290,970
1013.589,922
1013.889,958
1014.189,935
1014.488,895
1014.787,964
1015.087,982
1015.386,935
1015.684,938
1015.983,875
1016.282,923
1016.580,952
1016.879,923
1017.177,910
1017.475,906
1017.773,929
1018.071,912
1018.369,889
1018.667,887
1018.964,916
1019.261,951
1019.559,992
1019.856,935
1020.153,1015
1020.449,962
1020.746,954
1021.043,927
1021.339,916
1021.636,945
1021.932,962
1022.228,881
1022.524,957
1022.820,904
1023.115,978
1023.411,949
1023.706,893
1024.001,879
1024.297,903
1024.592,918
1024.886,951
1025.181,979
1025.476,977
1025.770,918
1026.065,982
1026.359,952
1026.653,921
1026.947,945
1027.241,953
1027.535,939
1027.828,936
1028.122,931
1028.415,923
1028.708,916
1029.001,939
1029.294,955
1029.587,925
1029.880,947
1030.172,948
1030.465,971
1030.757,947
1031.049,933
1031.341,886
1031.633,915
1031.925,959
1032.216,911
1032.508,898
1032.799,946
1033.091,872
1033.382,932
1033.673,952
1033.964,937
1034.254,918
1034.545,917
1034.835,960
1035.126,983
1035.416,962
1035.706,924
1035.996,899
1036.286,962
1036.575,937
1036.865,984
1037.154,941
1037.444,865
1037.733,907
1038.022,896
1038.311,925
1038.600,954
1038.888,908
1039.177,896
1039.465,921
1039.753,906
1040.041,937
1040.329,888
1040.617,968
1040.905,960
1041.193,847
1041.480,920
1041.767,916
1042.055,960
1042.342,922
1042.629,1004
1042.915,984
1043.202,888
1043.489,965
1043.775,951
1044.061,902
1044.348,933
1044.634,911
1044.919,947
1045.205,902
1045.491,889
1045.776,939
1046.062,944
1046.347,909
1046.632,916
1046.917,923
1047.202,898
1047.487,923
1047.771,887
1048.056,969
1048.340,939
1048.624,914
1048.908,912
1049.192,950
1049.476,943
1049.760,931
1050.043,930
1050.327,930
1050.610,923
1050.893,979
1051.176,906
1051.459,953
1051.742,940
1052.024,936
1052.307,899
1052.589,882
1052.872,927
1053.154,918
1053.436,967
1053.717,918
1053.999,946
1054.281,906
1054.562,924
1054.844,956
