wavelength_nm,counts
380.789,959
381.282,945
381.775,952
382.267,968
382.760,1018
383.253,946
383.745,970
384.237,983
384.730,969
385.222,957
385.714,930
386.205,1003
386.697,912
387.189,1010
387.680,940
388.172,985
388.663,992
389.154,1005
389.645,953
390.136,967
390.627,1022
391.118,972
391.608,981
392.099,943
392.589,947
393.080,975
393.570,969
394.060,998
394.550,998
395.040,997
395.529,938
396.019,982
396.508,962
396.998,947
397.487,950
397.976,972
398.465,1009
398.954,978
399.443,971
399.931,969
400.420,1010
400.908,961
401.397,959
401.885,999
402.373,1019
402.861,986
403.349,969
403.837,973
404.324,961
404.812,1007
405.299,1022
405.786,982
406.274,1043
406.761,987
407.248,986
407.734,970
408.221,990
408.708,1093
409.194,986
409.681,951
410.167,1007
410.653,992
411.139,1043
411.625,985
412.111,1015
412.597,1055
413.082,1044
413.568,1043
414.053,1050
414.538,1069
415.023,1013
415.508,1053
415.993,1101
416.478,1187
416.963,1099
417.447,1113
417.932,1026
418.416,1036
418.900,1021
419.384,1089
419.868,1019
420.352,1042
420.836,1048
421.319,1101
421.803,1065
422.286,1056
422.770,1073
423.253,1087
423.736,1050
424.219,1046
424.702,1100
425.184,1118
425.667,1099
426.149,1098
426.632,1111
427.114,1073
427.596,1103
428.078,1169
428.560,1117
429.042,1083
429.524,1038
430.005,1089
430.487,1082
430.968,1121
431.449,1168
431.930,1108
432.411,1076
432.892,1129
433.373,1097
433.854,1088
434.334,1104
434.814,1124
435.295,1094
435.775,1135
436.255,1124
436.735,1079
437.215,1128
437.695,1117
438.174,1094
438.654,1133
439.133,1134
439.612,1155
440.091,1182
440.571,1138
441.049,1191
441.528,1132
442.007,1156
442.486,1216
442.964,1175
443.442,1181
443.921,1169
444.399,1161
444.877,1151
445.355,1137
445.832,1123
446.310,1168
446.788,1133
447.265,1207
447.742,1160
448.219,1145
448.697,1162
449.173,1223
449.650,1220
450.127,1205
450.604,1218
451.080,1252
451.557,1237
452.033,1204
452.509,1206
452.985,1225
453.461,1208
453.937,1234
454.412,1203
454.888,1173
455.363,1202
455.839,1243
456.314,1218
456.789,1237
457.264,1260
457.739,1300
458.214,1266
458.689,1249
459.163,1286
459.637,1252
460.112,1276
460.586,1288
461.060,1237
461.534,1314
462.008,1255
462.482,1305
462.955,1283
463.429,1270
463.902,1269
464.375,1324
464.849,1245
465.322,1360
465.794,1365
466.267,1265
466.740,1289
467.213,1303
467.685,1340
468.157,1300
468.630,1348
469.102,1324
469.574,1351
470.046,1367
470.517,1398
470.989,1405
471.461,1351
471.932,1350
472.403,1445
472.874,1387
473.346,1387
473.816,1450
474.287,1416
474.758,1451
475.229,1420
475.699,1421
476.170,1453
476.640,1511
477.110,1468
477.580,1514
478.050,1607
478.520,1548
478.989,1487
479.459,1556
479.928,1528
480.398,1550
480.867,1564
481.336,1603
481.805,1670
482.274,1535
482.743,1644
483.211,1688
483.680,1666
484.148,1639
484.617,1689
485.085,1704
485.553,1689
486.021,1703
486.489,1667
486.956,1726
487.424,1718
487.891,1742
488.359,1769
488.826,1773
489.293,1806
489.760,1793
490.227,1807
490.694,1868
491.160,1858
491.627,1877
492.093,1860
492.560,1763
493.026,1880
493.492,1859
493.958,1910
494.424,1903
494.890,1865
495.355,1876
495.821,1921
496.286,1922
496.751,1897
497.216,1977
497.682,1903
498.146,1940
498.611,1951
499.076,1946
499.541,2025
500.005,1986
500.469,2053
500.934,2095
501.398,2015
501.862,1983
502.326,2012
502.789,2036
503.253,2004
503.716,2111
504.180,2080
504.643,2009
505.106,2110
505.569,2110
506.032,2086
506.495,2141
506.958,2133
507.420,2124
507.883,2180
508.345,2080
508.808,2199
509.270,2100
509.732,2086
510.194,2230
510.655,2179
511.117,2178
511.579,2207
512.040,2178
512.501,2216
512.963,2177
513.424,2181
513.885,2181
514.345,2268
514.806,2203
515.267,2282
515.727,2230
516.188,2218
516.648,2317
517.108,2348
517.568,2238
518.028,2379
518.488,2260
518.947,2260
519.407,2313
519.866,2340
520.326,2332
520.785,2266
521.244,2357
521.703,2396
522.162,2339
522.621,2392
523.079,2330
523.538,2357
523.996,2440
524.455,2363
524.913,2392
525.371,2335
525.829,2370
526.286,2379
526.744,2488
527.202,2442
527.659,2444
528.117,2421
528.574,2364
529.031,2341
529.488,2396
529.945,2419
530.402,2359
530.858,2451
531.315,2426
531.771,2466
532.227,2452
532.684,2488
533.140,2515
533.596,2396
534.051,2471
534.507,2465
534.963,2451
535.418,2468
535.873,2465
536.329,2471
536.784,2500
537.239,2466
537.694,2549
538.148,2521
538.603,2462
539.058,2530
539.512,2505
539.966,2564
540.421,2502
540.875,2496
541.329,2558
541.782,2546
542.236,2531
542.690,2518
543.143,2540
543.597,2506
544.050,2514
544.503,2646
544.956,2533
545.409,2580
545.862,2553
546.314,2547
546.767,2608
547.219,2603
547.672,2565
548.124,2655
548.576,2493
549.028,2601
549.480,2649
549.931,2653
550.383,2637
550.834,2572
551.286,2658
551.737,2616
552.188,2651
552.639,2612
553.090,2705
553.541,2611
553.992,2618
554.442,2662
554.893,2676
555.343,2727
555.793,2677
556.243,2703
556.693,2646
557.143,2646
557.593,2733
558.042,2677
558.492,2702
558.941,2737
559.390,2688
559.839,2781
560.288,2755
560.737,2772
561.186,2718
561.635,2804
562.083,2785
562.532,2872
562.980,2761
563.428,2777
563.876,2841
564.324,2789
564.772,2817
565.220,2794
565.667,2797
566.115,2794
566.562,2741
567.010,2838
567.457,2804
567.904,2828
568.351,2853
568.797,2813
569.244,2821
569.691,2749
570.137,2809
570.583,2796
571.030,2801
571.476,2804
571.922,2834
572.367,2818
572.813,2766
573.259,2857
573.704,2796
574.150,2892
574.595,2903
575.040,2891
575.485,2874
575.930,2839
576.375,2830
576.819,2953
577.264,2785
577.708,2791
578.153,2780
578.597,2797
579.041,2844
579.485,2834
579.929,2858
580.372,2887
580.816,2829
581.259,2806
581.703,2736
582.146,2857
582.589,2872
583.032,2838
583.475,2795
583.918,2844
584.360,2809
584.803,2854
585.245,2888
585.688,2715
586.130,2858
586.572,2844
587.014,2857
587.456,2861
587.897,2864
588.339,2831
588.780,2831
589.222,2822
589.663,2866
590.104,2845
590.545,2855
590.986,2907
591.427,2833
591.867,2898
592.308,2936
592.748,2876
593.189,2924
593.629,2839
594.069,3042
594.509,2855
594.949,2892
595.388,2958
595.828,2822
596.267,2871
596.707,2862
597.146,2875
597.585,2947
598.024,2849
598.463,2914
598.902,2913
599.340,2879
599.779,2845
600.217,2877
600.655,2856
601.093,2880
601.532,2933
601.969,2883
602.407,2941
602.845,2854
603.282,2917
603.720,2954
604.157,3051
604.594,2922
605.032,2925
605.468,2955
605.905,2872
606.342,2953
606.779,2926
607.215,2985
607.652,2933
608.088,2905
608.524,2902
608.960,2957
609.396,2842
609.832,2970
610.267,3047
610.703,2954
611.138,2939
611.574,2923
612.009,2898
612.444,2886
612.879,2994
613.314,2908
613.748,2935
614.183,2929
614.617,2939
615.052,2859
615.486,2901
615.920,2887
616.354,2933
616.788,2908
617.222,2936
617.655,2875
618.089,2857
618.522,3009
618.956,2856
619.389,2912
619.822,2902
620.255,2908
620.688,2962
621.120,2832
621.553,2841
621.985,2910
622.418,2775
622.850,2910
623.282,2879
623.714,2862
624.146,2852
624.577,2794
625.009,2875
625.441,2827
625.872,2921
626.303,2891
626.734,2809
627.165,2813
627.596,2961
628.027,2827
628.458,2820
628.888,2755
629.319,2849
629.749,2748
630.179,2818
630.609,2729
631.039,2809
631.469,2758
631.899,2782
632.328,2782
632.758,2777
633.187,2758
633.616,2775
634.046,2740
634.475,2741
634.903,2710
635.332,2780
635.761,2746
636.189,2746
636.618,2759
637.046,2751
637.474,2791
637.902,2749
638.330,2752
638.758,2835
639.186,2814
639.613,2692
640.041,2814
640.468,2753
640.895,2720
641.322,2718
641.749,2771
642.176,2752
642.603,2779
643.029,2661
643.456,2670
643.882,2754
644.308,2952
644.735,2758
645.161,2723
645.586,2684
646.012,2660
646.438,2697
646.863,2715
647.289,2697
647.714,2737
648.139,2687
648.564,2659
648.989,2744
649.414,2719
649.839,2663
650.263,2700
650.688,2689
651.112,2692
651.536,2625
651.961,2677
652.384,2659
652.808,2716
653.232,2670
653.656,2715
654.079,2705
654.503,2701
654.926,2773
655.349,2699
655.772,2634
656.195,2662
656.618,2725
657.040,2654
657.463,2619
657.885,2627
658.308,2700
658.730,2743
659.152,2646
659.574,2698
659.996,2689
660.417,2645
660.839,2681
661.260,2651
661.682,2670
662.103,2615
662.524,2648
662.945,2735
663.366,2690
663.787,2622
664.207,2586
664.628,2593
665.048,2586
665.468,2726
665.888,2557
666.308,2574
666.728,2532
667.148,2545
667.568,2561
667.987,2498
668.407,2611
668.826,2588
669.245,2695
669.664,2555
670.083,2589
670.502,2524
670.921,2581
671.339,2604
671.758,2524
672.176,2540
672.594,2559
673.012,2565
673.430,2530
673.848,2502
674.266,2562
674.684,2507
675.101,2523
675.519,2518
675.936,2554
676.353,2495
676.770,2528
677.187,2554
677.604,2563
678.020,2543
678.437,2503
678.853,2494
679.270,2555
679.686,2521
680.102,2532
680.518,2608
680.933,2508
681.349,2535
681.765,2548
682.180,2557
682.596,2551
683.011,2447
683.426,2540
683.841,2540
684.256,2475
684.670,2549
685.085,2529
685.499,2554
685.914,2528
686.328,2507
686.742,2419
687.156,2489
687.570,2484
687.984,2535
688.398,2498
688.811,2512
689.224,2449
689.638,2450
690.051,2494
690.464,2543
690.877,2863
691.290,2564
691.702,2550
692.115,2409
692.527,2495
692.940,2450
693.352,2492
693.764,2461
694.176,2478
694.588,2488
694.999,2479
695.411,2416
695.822,2458
696.234,2470
696.645,2458
697.056,2422
697.467,2428
697.878,2437
698.289,2529
698.699,2404
699.110,2353
699.520,2390
699.931,2447
700.341,2383
700.751,2376
701.161,2411
701.570,2401
701.980,2443
702.390,2350
702.799,2430
703.208,2404
703.617,2433
704.027,2413
704.435,2472
704.844,2396
705.253,2462
705.662,2434
706.070,2436
706.478,2393
706.887,2382
707.295,2408
707.703,2376
708.110,2438
708.518,2454
708.926,2467
709.333,2452
709.741,2474
710.148,2378
710.555,2341
710.962,2376
711.369,2332
711.776,2386
712.182,2363
712.589,2322
712.995,2349
713.401,2358
713.808,2355
714.214,2408
714.619,2336
715.025,2444
715.431,2363
715.836,2381
716.242,2344
716.647,2334
717.052,2310
717.457,2315
717.862,2345
718.267,2394
718.672,2293
719.076,2397
719.481,2285
719.885,2338
720.289,2322
720.694,2346
721.097,2311
721.501,2268
721.905,2323
722.309,2268
722.712,2316
723.115,2301
723.519,2264
723.922,2300
724.325,2330
724.728,2259
725.130,2306
725.533,2316
725.936,2333
726.338,2325
726.740,2321
727.142,2275
727.544,2303
727.946,2291
728.348,2265
728.750,2180
729.151,2302
729.553,2251
729.954,2334
730.355,2284
730.756,2300
731.157,2250
731.558,2269
731.959,2277
732.359,2213
732.760,2268
733.160,2219
733.560,2254
733.960,2260
734.360,2297
734.760,2236
735.160,2201
735.559,2229
735.959,2240
736.358,2248
736.757,2282
737.157,2274
737.555,2196
737.954,2131
738.353,2251
738.752,2216
739.150,2183
739.549,2188
739.947,2216
740.345,2173
740.743,2195
741.141,2188
741.539,2279
741.936,2195
742.334,2202
742.731,2141
743.128,2153
743.526,2128
743.923,2241
744.320,2149
744.716,2137
745.113,2172
745.510,2163
745.906,2165
746.302,2082
746.698,2186
747.095,2143
747.490,2094
747.886,2135
748.282,2098
748.678,2130
749.073,2109
749.468,2148
749.863,2088
750.259,1992
750.654,2123
751.048,2107
751.443,2102
751.838,2112
752.232,2105
752.626,2028
753.021,2010
753.415,2030
753.809,2101
754.203,2028
754.596,2101
754.990,2068
755.383,1978
755.777,2005
756.170,1992
756.563,2020
756.956,2046
757.349,1999
757.742,2095
758.135,1983
758.527,1942
758.919,2029
759.312,1962
759.704,1980
760.096,1997
760.488,1960
760.880,1915
761.271,1916
761.663,1928
762.054,1975
762.445,1955
762.837,1981
763.228,1989
763.619,1944
764.009,1986
764.400,1939
764.791,1889
765.181,1964
765.571,1940
765.962,1970
766.352,1910
766.742,2013
767.131,1934
767.521,1938
767.911,1904
768.300,1874
768.689,1927
769.079,1949
769.468,1916
769.857,1944
770.246,1938
770.634,1908
771.023,1900
771.411,1880
771.800,1964
772.188,2019
772.576,1862
772.964,1884
773.352,1938
773.740,1886
774.127,1948
774.515,1905
774.902,1939
775.289,1937
775.676,1949
776.063,1883
776.450,1876
776.837,1937
777.224,1902
777.610,1894
777.997,1953
778.383,1980
778.769,1988
779.155,1994
779.541,1904
779.927,1983
780.312,1909
780.698,1916
781.083,1933
781.469,1947
781.854,1879
782.239,1905
782.624,1920
783.008,1926
783.393,1915
783.778,1864
784.162,1912
784.546,1891
784.931,1927
785.315,1971
785.699,1852
786.082,1872
786.466,1860
786.850,1881
787.233,1902
787.616,1853
788.000,1877
788.383,1928
788.766,1846
789.148,1914
789.531,1880
789.914,1873
790.296,1828
790.678,1851
791.061,1812
791.443,1900
791.825,1877
792.207,1872
792.588,1862
792.970,1853
793.351,1909
793.733,1921
794.114,1876
794.495,1880
794.876,1878
795.257,1870
795.638,1794
796.018,1916
796.399,1904
796.779,1857
797.159,1868
797.539,1852
797.919,1765
798.299,1942
798.679,1804
799.059,1938
799.438,1792
799.817,1846
800.197,1892
800.576,1818
800.955,1799
801.334,1857
801.712,1802
802.091,1782
802.470,1831
802.848,1782
803.226,1866
803.604,1824
803.982,1818
804.360,1794
804.738,1900
805.116,1824
805.493,1773
805.871,1778
806.248,1793
806.625,1828
807.002,1789
807.379,1832
807.756,1820
808.132,1780
808.509,1766
808.885,1848
809.262,1765
809.638,1831
810.014,1783
810.390,1775
810.765,1785
811.141,1797
811.517,1769
811.892,1722
812.267,1867
812.643,1843
813.018,1771
813.393,1792
813.767,1766
814.142,1739
814.517,1738
814.891,1776
815.265,1784
815.639,1718
816.014,1775
816.387,1793
816.761,1693
817.135,1751
817.509,1780
817.882,1758
818.255,1738
818.628,1704
819.002,1742
819.374,1753
819.747,1715
820.120,1717
820.493,1720
820.865,1723
821.237,1733
821.610,1716
821.982,1760
822.354,1674
822.725,1754
823.097,1677
823.469,1674
823.840,1704
824.211,1694
824.583,1688
824.954,1689
825.325,1693
825.696,1724
826.066,1716
826.437,1604
826.807,1713
827.178,1724
827.548,1714
827.918,1660
828.288,1671
828.658,1720
829.028,1662
829.397,1656
829.767,1648
830.136,1630
830.505,1705
830.874,1650
831.243,1696
831.612,1610
831.981,1590
832.349,1676
832.718,1637
833.086,1652
833.454,1652
833.823,1611
834.191,1673
834.558,1648
834.926,1600
835.294,1714
835.661,1644
836.029,1664
836.396,1614
836.763,1631
837.130,1646
837.497,1716
837.864,1628
838.230,1601
838.597,1615
838.963,1615
839.329,1595
839.695,1658
840.061,1634
840.427,1570
840.793,1608
841.159,1547
841.524,1601
841.889,1569
842.255,1594
842.620,1614
842.985,1593
843.350,1633
843.714,1661
844.079,1570
844.444,1600
844.808,1602
845.172,1620
845.536,1711
845.900,1608
846.264,1594
846.628,1544
846.992,1605
847.355,1565
847.718,1658
848.082,1585
848.445,1562
848.808,1604
849.171,1539
849.533,1545
849.896,1562
850.259,1585
850.621,1558
850.983,1598
851.345,1561
851.707,1538
852.069,1497
852.431,1627
852.793,1562
853.154,1521
853.515,1517
853.877,1610
854.238,1524
854.599,1555
854.960,1671
855.321,1554
855.681,1539
856.042,1597
856.402,1563
856.762,1534
857.122,1541
857.482,1532
857.842,1484
858.202,1488
858.562,1534
858.921,1469
859.281,1472
859.640,1513
859.999,1528
860.358,1536
860.717,1507
861.076,1478
861.434,1443
861.793,1520
862.151,1511
862.509,1534
862.868,1437
863.226,1496
863.583,1442
863.941,1520
864.299,1475
864.656,1524
865.014,1547
865.371,1474
865.728,1465
866.085,1483
866.442,1448
866.799,1476
867.155,1377
867.512,1492
867.868,1469
868.225,1471
868.581,1397
868.937,1493
869.293,1481
869.648,1449
870.004,1420
870.359,1490
870.715,1418
871.070,1474
871.425,1389
871.780,1403
872.135,1450
872.490,1430
872.844,1384
873.199,1476
873.553,1411
873.908,1423
874.262,1391
874.616,1362
874.970,1389
875.323,1400
875.677,1442
876.031,1431
876.384,1507
876.737,1383
877.090,1371
877.443,1438
877.796,1432
878.149,1436
878.501,1433
878.854,1357
879.206,1429
879.559,1467
879.911,1397
880.263,1416
880.615,1403
880.966,1344
881.318,1398
881.669,1384
882.021,1354
882.372,1348
882.723,1424
883.074,1441
883.425,1424
883.776,1535
884.126,1353
884.477,1387
884.827,1343
885.177,1308
885.528,1348
885.878,1319
886.227,1332
886.577,1383
886.927,1363
887.276,1343
887.626,1355
887.975,1297
888.324,1380
888.673,1308
889.022,1333
889.370,1325
889.719,1359
890.068,1281
890.416,1304
890.764,1361
891.112,1258
891.460,1305
891.808,1307
892.156,1320
892.503,1280
892.851,1277
893.198,1319
893.545,1267
893.892,1289
894.239,1357
894.586,1313
894.933,1294
895.280,1310
895.626,1307
895.972,1322
896.319,1365
896.665,1239
897.011,1311
897.356,1339
897.702,1282
898.048,1279
898.393,1318
898.738,1321
899.084,1350
899.429,1269
899.774,1205
900.119,1265
900.463,1344
900.808,1250
901.152,1270
901.497,1256
901.841,1259
902.185,1261
902.529,1286
902.873,1285
903.216,1313
903.560,1309
903.903,1283
904.247,1283
904.590,1278
904.933,1294
905.276,1323
905.619,1262
905.961,1306
906.304,1287
906.646,1316
906.988,1237
907.331,1270
907.673,1254
908.015,1198
908.356,1229
908.698,1199
909.040,1272
909.381,1218
909.722,1195
910.063,1188
910.405,1204
910.745,1231
911.086,1248
911.427,1191
911.767,1236
912.108,1210
912.448,1253
912.788,1255
913.128,1191
913.468,1225
913.808,1236
914.148,2502
914.487,1260
914.826,1186
915.166,1215
915.505,1193
915.844,1283
916.183,1249
916.522,1236
916.860,1205
917.199,1240
917.537,1180
917.875,1190
918.213,1196
918.551,1214
918.889,1210
919.227,1189
919.565,1230
919.902,1193
920.240,1207
920.577,1192
920.914,1173
921.251,1188
921.588,1200
921.924,1224
922.261,1245
922.598,1201
922.934,1176
923.270,1203
923.606,1266
923.942,1213
924.278,1194
924.614,1189
924.949,1193
925.285,1202
925.620,1197
925.955,1207
926.290,1177
926.625,1195
926.960,1177
927.295,1140
927.629,1214
927.964,1152
928.298,1205
928.632,1198
928.967,1232
929.300,1194
929.634,1189
929.968,1168
930.302,1160
930.635,1193
930.968,1163
931.301,1208
931.634,1254
931.967,1170
932.300,1140
932.633,1114
932.965,1155
933.298,1184
933.630,1130
933.962,1184
934.294,1212
934.626,1156
934.958,1122
935.290,1117
935.621,1123
935.953,1194
936.284,1252
936.615,1180
936.946,1073
937.277,1100
937.608,1119
937.938,1126
938.269,1146
938.599,1110
938.929,1237
939.260,1194
939.590,1126
939.919,1259
940.249,1129
940.579,1169
940.908,1143
941.238,1075
941.567,1124
941.896,1137
942.225,1236
942.554,1104
942.883,1127
943.211,1141
943.540,1143
943.868,1183
944.196,1078
944.524,1148
944.852,1044
945.180,1120
945.508,1137
945.835,1135
946.163,1142
946.490,1090
946.817,1116
947.144,1144
947.471,1145
947.798,1042
948.125,1084
948.451,1117
948.778,1121
949.104,1107
949.430,2056
949.756,1158
950.082,1076
950.408,1159
950.734,1126
951.059,1074
951.385,1072
951.710,1135
952.035,1067
952.360,1118
952.685,1097
953.010,1029
953.335,1113
953.659,1055
953.984,1143
954.308,1098
954.632,1137
954.956,1065
955.280,1111
955.604,1111
955.927,1152
956.251,1079
956.574,1085
956.897,1162
957.220,1045
957.543,1101
957.866,1096
958.189,1141
958.512,1079
958.834,1097
959.156,1087
959.479,1075
959.801,1121
960.123,1065
960.445,1111
960.766,1058
961.088,1074
961.409,1085
961.731,1081
962.052,1012
962.373,1146
962.694,1110
963.015,1090
963.335,1110
963.656,1096
963.976,1131
964.297,1086
964.617,1049
964.937,1056
965.257,1159
965.577,1065
965.896,1102
966.216,1109
966.535,1081
966.854,1101
967.174,1059
967.493,1033
967.811,1187
968.130,1005
968.449,1064
968.767,1072
969.086,1049
969.404,1051
969.722,1073
970.040,1039
970.358,1113
970.676,1133
970.993,1098
971.311,1077
971.628,1092
971.945,1075
972.262,1105
972.579,1066
972.896,1030
973.213,1104
973.530,1118
973.846,1070
974.162,1085
974.479,1052
974.795,1052
975.111,996
975.426,1042
975.742,1036
976.058,1045
976.373,1067
976.688,1117
977.004,1063
977.319,1053
977.633,1039
977.948,1075
978.263,1040
978.577,1039
978.892,1049
979.206,1023
979.520,1110
979.834,1079
980.148,1050
980.462,1049
980.776,1053
981.089,1027
981.402,1008
981.716,1097
982.029,1032
982.342,1058
982.655,1072
982.967,1079
983.280,1060
983.592,1009
983.905,1008
984.217,1018
984.529,1060
984.841,1088
985.153,1084
985.465,1049
985.776,1013
986.088,1060
986.399,1004
986.710,1011
987.021,1022
987.332,1045
987.643,1006
987.954,1019
988.264,1054
988.575,1001
988.885,1013
989.195,1017
989.505,1032
989.815,1003
990.125,1031
990.434,1017
990.744,1075
991.053,975
991.362,983
991.672,1025
991.981,991
992.289,988
992.598,1017
992.907,972
993.215,985
993.524,990
993.832,942
994.140,1048
994.448,1042
994.756,1023
995.063,1042
995.371,1027
995.679,966
995.986,1029
996.293,1018
996.600,951
996.907,981
997.214,1007
997.520,995
997.827,972
998.133,977
998.440,1024
998.746,1023
999.052,996
999.358,969
999.664,988
999.969,999
1000.275,983
1000.580,966
1000.885,1000
1001.191,1055
1001.496,1042
1001.800,1051
1002.105,964
1002.410,1037
1002.714,1004
1003.019,1002
1003.323,1079
1003.627,1025
1003.931,910
1004.235,1012
1004.538,1032
1004.842,1022
1005.145,1006
1005.449,978
1005.752,993
1006.055,1030
1006.358,1001
1006.661,1014
1006.963,1008
1007.266,950
1007.568,1041
1007.871,1003
1008.173,952
1008.475,993
1008.777,1048
1009.078,1001
1009.380,949
1009.682,1032
1009.983,978
1010.284,1009
1010.585,1033
1010.886,960
1011.187,946
1011.488,1224
1011.788,947
1012.089,937
1012.389,966
1012.690,1012
1012.990,988
1013.290,980
1013.589,975
1013.889,1028
1014.189,981
1014.488,960
1014.787,950
1015.087,956
1015.386,986
1015.684,955
1015.983,951
1016.282,984
1016.580,982
1016.879,970
1017.177,1026
1017.475,957
1017.773,981
1018.071,958
1018.369,952
1018.667,926
1018.964,982
1019.261,1005
1019.559,959
1019.856,1009
1020.153,957
1020.449,985
1020.746,936
1021.043,985
1021.339,925
1021.636,976
1021.932,1032
1022.228,1003
1022.524,931
1022.820,976
1023.115,957
1023.411,1028
1023.706,984
1024.001,985
1024.297,956
1024.592,929
1024.886,953
1025.181,1031
1025.476,986
1025.770,963
1026.065,1002
1026.359,950
1026.653,975
1026.947,986
1027.241,984
1027.535,917
1027.828,918
1028.122,937
1028.415,915
1028.708,991
1029.001,967
1029.294,950
1029.587,945
1029.880,936
1030.172,975
1030.465,948
1030.757,936
1031.049,964
1031.341,980
1031.633,953
1031.925,971
1032.216,951
1032.508,963
1032.799,931
1033.091,944
1033.382,967
1033.673,1015
1033.964,955
1034.254,951
1034.545,974
1034.835,1007
1035.126,992
1035.416,939
1035.706,976
1035.996,933
1036.286,990
1036.575,941
1036.865,984
1037.154,985
1037.444,927
1037.733,945
1038.022,972
1038.311,955
1038.600,949
1038.888,989
1039.177,913
1039.465,949
1039.753,965
1040.041,979
1040.329,896
1040.617,1059
1040.905,976
1041.193,925
1041.480,984
1041.767,949
1042.055,959
1042.342,924
1042.629,993
1042.915,1015
1043.202,928
1043.489,916
1043.775,944
1044.061,923
1044.348,943
1044.634,939
1044.919,909
1045.205,914
1045.491,940
1045.776,935
1046.062,950
1046.347,957
1046.632,958
1046.917,942
1047.202,935
1047.487,955
1047.771,965
1048.056,1022
1048.340,919
1048.624,927
1048.908,954
1049.192,956
1049.476,898
1049.760,930
1050.043,971
1050.327,914
1050.610,957
1050.893,1058
1051.176,929
1051.459,984
1051.742,925
1052.024,944
1052.307,932
1052.589,946
1052.872,930
1053.154,967
1053.436,927
