wavelength_nm,counts
433.854,1079
434.334,1001
434.814,1089
435.295,1015
435.775,1032
436.255,1033
436.735,1049
437.215,1029
437.695,1086
438.174,1033
438.654,1067
439.133,1106
439.612,1012
440.091,1052
440.571,1071
441.049,1083
441.528,1075
442.007,1092
442.486,1126
442.964,1094
443.442,1050
443.921,1040
444.399,1116
444.877,1072
445.355,1110
445.832,1120
446.310,1119
446.788,1150
447.265,1094
447.742,1042
448.219,1042
448.697,1102
449.173,1202
449.650,1121
450.127,1106
450.604,1095
451.080,1143
451.557,1106
452.033,1102
452.509,1128
452.985,1082
453.461,1126
453.937,1128
454.412,1150
454.888,1144
455.363,1103
455.839,1126
456.314,1172
456.789,1149
457.264,1158
457.739,1128
458.214,1140
458.689,1189
459.163,1138
459.637,1162
460.112,1169
460.586,1227
461.060,1181
461.534,1137
462.008,1168
462.482,1172
462.955,1171
463.429,1186
463.902,1120
464.375,1172
464.849,1161
465.322,1229
465.794,1283
466.267,1170
466.740,1159
467.213,1192
467.685,1176
468.157,1173
468.630,1286
469.102,1227
469.574,1231
470.046,1272
470.517,1280
470.989,1229
471.461,1204
471.932,1240
472.403,1273
472.874,1268
473.346,1265
473.816,1253
474.287,1265
474.758,1336
475.229,1276
475.699,1288
476.170,1309
476.640,1339
477.110,1302
477.580,1259
478.050,1397
478.520,1308
478.989,1347
479.459,1384
479.928,1334
480.398,1383
480.867,1426
481.336,1386
481.805,1365
482.274,1440
482.743,1435
483.211,1369
483.680,1410
484.148,1416
484.617,1422
485.085,1512
485.553,1499
486.021,1470
486.489,1446
486.956,1482
487.424,1510
487.891,1430
488.359,1549
488.826,1515
489.293,1471
489.760,1529
490.227,1547
490.694,1487
491.160,1507
491.627,1557
492.093,1541
492.560,1547
493.026,1573
493.492,1601
493.958,1600
494.424,1545
494.890,1544
495.355,1541
495.821,1554
496.286,1599
496.751,1565
497.216,1633
497.682,1638
498.146,1598
498.611,1638
499.076,1628
499.541,1643
500.005,1618
500.469,1715
500.934,1768
501.398,1712
501.862,1682
502.326,1674
502.789,1665
503.253,1680
503.716,1719
504.180,1668
504.643,1716
505.106,1712
505.569,1677
506.032,1687
506.495,1728
506.958,1704
507.420,1812
507.883,1767
508.345,1683
508.808,1714
509.270,1703
509.732,1747
510.194,1762
510.655,1776
511.117,1757
511.579,1822
512.040,1750
512.501,1750
512.963,1794
513.424,1759
513.885,1818
514.345,1807
514.806,1800
515.267,1859
515.727,1830
516.188,1887
516.648,1915
517.108,1859
517.568,1881
518.028,1951
518.488,1891
518.947,1891
519.407,1839
519.866,1931
520.326,1936
520.785,1864
521.244,1835
521.703,1870
522.162,1861
522.621,1870
523.079,1897
523.538,1901
523.996,1943
524.455,1911
524.913,1958
525.371,1846
525.829,1871
526.286,2023
526.744,1984
527.202,1946
527.659,1918
528.117,1933
528.574,1869
529.031,1967
529.488,1902
529.945,1985
530.402,1930
530.858,1940
531.315,1911
531.771,1983
532.227,2029
532.684,1974
533.140,2026
533.596,1936
534.051,1942
534.507,1984
534.963,2037
535.418,1968
535.873,2000
536.329,2001
536.784,1977
537.239,2015
537.694,2080
538.148,2034
538.603,1963
539.058,2007
539.512,1908
539.966,2028
540.421,1986
540.875,1974
541.329,2095
541.782,2019
542.236,2068
542.690,1945
543.143,1991
543.597,2046
544.050,2081
544.503,2049
544.956,2035
545.409,1987
545.862,2136
546.314,2027
546.767,2024
547.219,2064
547.672,2072
548.124,2145
548.576,2082
549.028,2031
549.480,2078
549.931,2062
550.383,2050
550.834,2016
551.286,2133
551.737,2127
552.188,2139
552.639,2070
553.090,2150
553.541,2199
553.992,2129
554.442,2137
554.893,2165
555.343,2167
555.793,2150
556.243,2136
556.693,2173
557.143,2182
557.593,2158
558.042,2229
558.492,2178
558.941,2196
559.390,2124
559.839,2196
560.288,2148
560.737,2187
561.186,2151
561.635,2239
562.083,2182
562.532,2195
562.980,2234
563.428,2114
563.876,2238
564.324,2243
564.772,2136
565.220,2225
565.667,2195
566.115,2340
566.562,2204
567.010,2235
567.457,2237
567.904,2292
568.351,2220
568.797,2221
569.244,2249
569.691,2208
570.137,2281
570.583,2114
571.030,2282
571.476,2231
571.922,2254
572.367,2221
572.813,2229
573.259,2227
573.704,2246
574.150,2252
574.595,2228
575.040,2297
575.485,2241
575.930,2245
576.375,2317
576.819,2317
577.264,2257
577.708,2213
578.153,2245
578.597,2161
579.041,2190
579.485,2265
579.929,2184
580.372,2205
580.816,2261
581.259,2178
581.703,2289
582.146,2259
582.589,2290
583.032,2245
583.475,2255
583.918,2285
584.360,2192
584.803,2211
585.245,2303
585.688,2299
586.130,2245
586.572,2259
587.014,2177
587.456,2150
587.897,2335
588.339,2238
588.780,2249
589.222,2260
589.663,2268
590.104,2244
590.545,2325
590.986,2288
591.427,2240
591.867,2246
592.308,2286
592.748,2199
593.189,2272
593.629,2250
594.069,2394
594.509,2280
594.949,2298
595.388,2309
595.828,2234
596.267,2290
596.707,2281
597.146,2245
597.585,2287
598.024,2274
598.463,2222
598.902,2236
599.340,2311
599.779,2302
600.217,2231
600.655,2305
601.093,2321
601.532,2310
601.969,2262
602.407,2257
602.845,2304
603.282,2329
603.720,2320
604.157,2359
604.594,2259
605.032,2316
605.468,2264
605.905,2333
606.342,2305
606.779,2273
607.215,2345
607.652,2353
608.088,2223
608.524,2219
608.960,2319
609.396,2361
609.832,2332
610.267,2366
610.703,2262
611.138,2321
611.574,2261
612.009,2314
612.444,2337
612.879,2337
613.314,2316
613.748,2313
614.183,2272
614.617,2264
615.052,2262
615.486,2284
615.920,2284
616.354,2285
616.788,2250
617.222,2325
617.655,2276
618.089,2342
618.522,2303
618.956,2283
619.389,2297
619.822,2210
620.255,2250
620.688,2378
621.120,2231
621.553,2262
621.985,2313
622.418,2258
622.850,2248
623.282,2271
623.714,2319
624.146,2212
624.577,2239
625.009,2235
625.441,2228
625.872,2277
626.303,2279
626.734,2241
627.165,2207
627.596,2340
628.027,2208
628.458,2211
628.888,2233
629.319,2266
629.749,2295
630.179,2240
630.609,2174
631.039,2248
631.469,2237
631.899,2227
632.328,2190
632.758,2180
633.187,2292
633.616,2223
634.046,2230
634.475,2173
634.903,2165
635.332,2245
635.761,2182
636.189,2190
636.618,2170
637.046,2280
637.474,2229
637.902,2220
638.330,2171
638.758,2251
639.186,2251
639.613,2232
640.041,2219
640.468,2222
640.895,2212
641.322,2174
641.749,2171
642.176,2178
642.603,2215
643.029,2136
643.456,2141
643.882,2189
644.308,2403
644.735,2195
645.161,2159
645.586,2141
646.012,2156
646.438,2218
646.863,2183
647.289,2188
647.714,2071
648.139,2156
648.564,2106
648.989,2153
649.414,2159
649.839,2201
650.263,2165
650.688,2188
651.112,2175
651.536,2123
651.961,2115
652.384,2132
652.808,2093
653.232,2112
653.656,2117
654.079,2136
654.503,2113
654.926,2135
655.349,2161
655.772,2145
656.195,2181
656.618,2139
657.040,2127
657.463,2168
657.885,2059
658.308,2152
658.730,2199
659.152,2100
659.574,2149
659.996,2135
660.417,2117
660.839,2076
661.260,2136
661.682,2125
662.103,2067
662.524,2102
662.945,2164
663.366,2184
663.787,2124
664.207,2068
664.628,2121
665.048,2201
665.468,2224
665.888,2127
666.308,2059
666.728,2147
667.148,2081
667.568,2042
667.987,2022
668.407,2086
668.826,2083
669.245,2190
669.664,2059
670.083,2096
670.502,2066
670.921,2025
671.339,2049
671.758,2102
672.176,2081
672.594,2107
673.012,2150
673.430,2063
673.848,2050
674.266,2119
674.684,2047
675.101,2011
675.519,2018
675.936,2019
676.353,2003
676.770,2077
677.187,2104
677.604,2014
678.020,2049
678.437,2032
678.853,2027
679.270,2055
679.686,2031
680.102,2080
680.518,2008
680.933,2033
681.349,2054
681.765,2040
682.180,2070
682.596,2037
683.011,2114
683.426,1985
683.841,2057
684.256,2059
684.670,2012
685.085,2012
685.499,2041
685.914,2063
686.328,2000
686.742,2063
687.156,1974
687.570,2000
687.984,2059
688.398,1969
688.811,1990
689.224,2023
689.638,1993
690.051,2021
690.464,2058
690.877,2383
691.290,2150
691.702,2052
692.115,2015
692.527,1955
692.940,2047
693.352,2103
693.764,1992
694.176,1983
694.588,2010
694.999,2002
695.411,1965
695.822,2034
696.234,2026
696.645,1956
697.056,1997
697.467,1964
697.878,1968
698.289,1982
698.699,1987
699.110,1986
699.520,1967
699.931,2013
700.341,1985
700.751,1961
701.161,1955
701.570,1947
701.980,1912
702.390,1947
702.799,2011
703.208,1982
703.617,1925
704.027,1990
704.435,1915
704.844,1981
705.253,1993
705.662,2017
706.070,2007
706.478,1941
706.887,1979
707.295,2002
707.703,1968
708.110,1924
708.518,1970
708.926,1917
709.333,1917
709.741,1946
710.148,1861
710.555,1990
710.962,1935
711.369,1914
711.776,1887
712.182,1864
712.589,1907
712.995,1922
713.401,1887
713.808,1896
714.214,1895
714.619,1955
715.025,1966
715.431,1921
715.836,1891
716.242,1919
716.647,1856
717.052,1852
717.457,1845
717.862,1920
718.267,1923
718.672,1914
719.076,1951
719.481,1927
719.885,1926
720.289,1942
720.694,1892
721.097,1935
721.501,1966
721.905,1903
722.309,1887
722.712,1857
723.115,1880
723.519,1963
723.922,1909
724.325,1961
724.728,1927
725.130,1888
725.533,1796
725.936,1897
726.338,1902
726.740,1980
727.142,1967
727.544,1874
727.946,1888
728.348,1875
728.750,1887
729.151,1813
729.553,1915
729.954,1878
730.355,1852
730.756,1923
731.157,1842
731.558,1882
731.959,1861
732.359,1898
732.760,1867
733.160,1814
733.560,1924
733.960,1934
734.360,1930
734.760,1967
735.160,1854
735.559,1834
735.959,1822
736.358,1856
736.757,1871
737.157,1801
737.555,1924
737.954,1830
738.353,1844
738.752,1792
739.150,1891
739.549,1824
739.947,1813
740.345,1815
740.743,1852
741.141,1785
741.539,1845
741.936,1856
742.334,1883
742.731,1831
743.128,1833
743.526,1837
743.923,1812
744.320,1860
744.716,1845
745.113,1742
745.510,1789
745.906,1801
746.302,1790
746.698,1860
747.095,1841
747.490,1767
747.886,1760
748.282,1844
748.678,1688
749.073,1766
749.468,1715
749.863,1792
750.259,1748
750.654,1756
751.048,1745
751.443,1804
751.838,1820
752.232,1776
752.626,1721
753.021,1748
753.415,1764
753.809,1733
754.203,1774
754.596,1749
754.990,1707
755.383,1693
755.777,1737
756.170,1768
756.563,1727
756.956,1662
757.349,1704
757.742,1739
758.135,1724
758.527,1750
758.919,1751
759.312,1729
759.704,1679
760.096,1636
760.488,1747
760.880,1616
761.271,1636
761.663,1677
762.054,1675
762.445,1671
762.837,1662
763.228,1694
763.619,1635
764.009,1665
764.400,1669
764.791,1664
765.181,1616
765.571,1652
765.962,1632
766.352,1653
766.742,1655
767.131,1691
767.521,1666
767.911,1657
768.300,1584
768.689,1632
769.079,1672
769.468,1605
769.857,1720
770.246,1694
770.634,1697
771.023,1639
771.411,1641
771.800,1630
772.188,1718
772.576,1607
772.964,1683
773.352,1678
773.740,1627
774.127,1700
774.515,1656
774.902,1678
775.289,1679
775.676,1674
776.063,1690
776.450,1681
776.837,1676
777.224,1599
777.610,1700
777.997,1654
778.383,1619
778.769,1609
779.155,1697
779.541,1649
779.927,1681
780.312,1635
780.698,1654
781.083,1652
781.469,1649
781.854,1671
782.239,1668
782.624,1697
783.008,1659
783.393,1687
783.778,1684
784.162,1655
784.546,1557
784.931,1660
785.315,1677
785.699,1608
786.082,1637
786.466,1619
786.850,1568
787.233,1721
787.616,1582
788.000,1583
788.383,1662
788.766,1636
789.148,1659
789.531,1638
789.914,1618
790.296,1638
790.678,1628
791.061,1646
791.443,1676
791.825,1620
792.207,1645
792.588,1632
792.970,1650
793.351,1613
793.733,1656
794.114,1632
794.495,1601
794.876,1631
795.257,1643
795.638,1615
796.018,1656
796.399,1708
796.779,1636
797.159,1575
797.539,1657
797.919,1647
798.299,1708
798.679,1633
799.059,1635
799.438,1658
799.817,1557
800.197,1608
800.576,1592
800.955,1588
801.334,1591
801.712,1534
802.091,1596
802.470,1656
802.848,1574
803.226,1626
803.604,1684
803.982,1578
804.360,1584
804.738,1620
805.116,1598
805.493,1603
805.871,1581
806.248,1615
806.625,1584
807.002,1575
807.379,1580
807.756,1575
808.132,1504
808.509,1561
808.885,1614
809.262,1583
809.638,1596
810.014,1589
810.390,1579
810.765,1639
811.141,1516
811.517,1582
811.892,1542
812.267,1564
812.643,1554
813.018,1605
813.393,1593
813.767,1537
814.142,1538
814.517,1525
814.891,1518
815.265,1524
815.639,1526
816.014,1581
816.387,1587
816.761,1482
817.135,1515
817.509,1553
817.882,1518
818.255,1531
818.628,1524
819.002,1554
819.374,1574
819.747,1529
820.120,1578
820.493,1511
820.865,1480
821.237,1471
821.610,1587
821.982,1564
822.354,1610
822.725,1560
823.097,1531
823.469,1480
823.840,1508
824.211,1525
824.583,1441
824.954,1478
825.325,1464
825.696,1488
826.066,1516
826.437,1483
826.807,1520
827.178,1545
827.548,1540
827.918,1488
828.288,1544
828.658,1495
829.028,1529
829.397,1463
829.767,1454
830.136,1482
830.505,1529
830.874,1488
831.243,1446
831.612,1455
831.981,1477
832.349,1529
832.718,1438
833.086,1465
833.454,1475
833.823,1463
834.191,1546
834.558,1481
834.926,1437
835.294,1552
835.661,1477
836.029,1505
836.396,1452
836.763,1480
837.130,1472
837.497,1464
837.864,1465
838.230,1443
838.597,1448
838.963,1466
839.329,1417
839.695,1523
840.061,1464
840.427,1471
840.793,1481
841.159,1382
841.524,1452
841.889,1440
842.255,1419
842.620,1482
842.985,1467
843.350,1448
843.714,1403
844.079,1433
844.444,1431
844.808,1437
845.172,1503
845.536,1672
845.900,1483
846.264,1471
846.628,1405
846.992,1405
847.355,1366
847.718,1513
848.082,1424
848.445,1432
848.808,1390
849.171,1406
849.533,1404
849.896,1442
850.259,1439
850.621,1402
850.983,1400
851.345,1478
851.707,1402
852.069,1387
852.431,1436
852.793,1432
853.154,1365
853.515,1421
853.877,1411
854.238,1403
854.599,1435
854.960,1432
855.321,1457
855.681,1350
856.042,1390
856.402,1341
856.762,1393
857.122,1385
857.482,1461
857.842,1349
858.202,1349
858.562,1378
858.921,1322
859.281,1345
859.640,1408
859.999,1290
860.358,1438
860.717,1408
861.076,1307
861.434,1330
861.793,1391
862.151,1351
862.509,1379
862.868,1285
863.226,1329
863.583,1352
863.941,1390
864.299,1368
864.656,1378
865.014,1336
865.371,1356
865.728,1354
866.085,1373
866.442,1347
866.799,1329
867.155,1331
867.512,1385
867.868,1344
868.225,1300
868.581,1312
868.937,1363
869.293,1323
869.648,1322
870.004,1280
870.359,1315
870.715,1323
871.070,1405
871.425,1353
871.780,1287
872.135,1336
872.490,1290
872.844,1249
873.199,1344
873.553,1309
873.908,1312
874.262,1298
874.616,1284
874.970,1324
875.323,1299
875.677,1321
876.031,1336
876.384,1334
876.737,1311
877.090,1352
877.443,1330
877.796,1296
878.149,1322
878.501,1250
878.854,1283
879.206,1307
879.559,1355
879.911,1299
880.263,1351
880.615,1373
880.966,1288
881.318,1265
881.669,1260
882.021,1269
882.372,1302
882.723,1301
883.074,1342
883.425,1319
883.776,1325
884.126,1269
884.477,1331
884.827,1285
885.177,1228
885.528,1238
885.878,1256
886.227,1221
886.577,1318
886.927,1261
887.276,1280
887.626,1239
887.975,1252
888.324,1229
888.673,1215
889.022,1223
889.370,1231
889.719,1248
890.068,1305
890.416,1251
890.764,1224
891.112,1177
891.460,1220
891.808,1227
892.156,1221
892.503,1238
892.851,1168
893.198,1309
893.545,1224
893.892,1257
894.239,1215
894.586,1211
894.933,1246
895.280,1215
895.626,1218
895.972,1215
896.319,1282
896.665,1242
897.011,1236
897.356,1196
897.702,1284
898.048,1232
898.393,1176
898.738,1172
899.084,1189
899.429,1218
899.774,1175
900.119,1228
900.463,1186
900.808,1141
901.152,1190
901.497,1206
901.841,1205
902.185,1177
902.529,1223
902.873,1174
903.216,1211
903.560,1172
903.903,1165
904.247,1136
904.590,1234
904.933,1161
905.276,1155
905.619,1099
905.961,1161
906.304,1238
906.646,1236
906.988,1233
907.331,1198
907.673,1177
908.015,1154
908.356,1172
908.698,1180
909.040,1197
909.381,1180
909.722,1146
910.063,1132
910.405,1159
910.745,1172
911.086,1200
911.427,1174
911.767,1120
912.108,1165
912.448,1096
912.788,1154
913.128,1118
913.468,1137
913.808,1147
914.148,2464
914.487,1235
914.826,1136
915.166,1148
915.505,1168
915.844,1184
916.183,1144
916.522,1156
916.860,1100
917.199,1166
917.537,1166
917.875,1121
918.213,1111
918.551,1129
918.889,1166
919.227,1146
919.565,1105
919.902,1098
920.240,1151
920.577,1129
920.914,1158
921.251,1163
921.588,1079
921.924,1175
922.261,1083
922.598,1141
922.934,1065
923.270,1107
923.606,1068
923.942,1119
924.278,1105
924.614,1157
924.949,1164
925.285,1099
925.620,1118
925.955,1118
926.290,1087
926.625,1175
926.960,1144
927.295,1132
927.629,1133
927.964,1118
928.298,1145
928.632,1137
928.967,1139
929.300,1135
929.634,1116
929.968,1106
930.302,1131
930.635,1090
930.968,1116
931.301,1163
931.634,1211
931.967,1096
932.300,1137
932.633,1086
932.965,1097
933.298,1112
933.630,1118
933.962,1127
934.294,1096
934.626,1109
934.958,1133
935.290,1074
935.621,1074
935.953,1150
936.284,1137
936.615,1095
936.946,1085
937.277,1141
937.608,1083
937.938,1176
938.269,1084
938.599,1104
938.929,1152
939.260,1052
939.590,1092
939.919,1248
940.249,1138
940.579,1101
940.908,1109
941.238,1061
941.567,1098
941.896,1083
942.225,1139
942.554,1067
942.883,1003
943.211,1030
943.540,1075
943.868,1108
944.196,1051
944.524,1053
944.852,1078
945.180,1037
945.508,1012
945.835,1078
946.163,1102
946.490,1117
946.817,1105
947.144,1100
947.471,1094
947.798,1034
948.125,1081
948.451,1037
948.778,1033
949.104,1055
949.430,2024
949.756,1143
950.082,1072
950.408,1036
950.734,1136
951.059,1071
951.385,1076
951.710,1041
952.035,1042
952.360,1032
952.685,1066
953.010,1089
953.335,1059
953.659,1030
953.984,1023
954.308,1109
954.632,1088
954.956,1038
955.280,1073
955.604,1036
955.927,1137
956.251,1130
956.574,1060
956.897,1131
957.220,1023
957.543,1030
957.866,1029
958.189,1070
958.512,1080
958.834,1064
959.156,1051
959.479,1047
959.801,1081
960.123,1084
960.445,1032
960.766,1010
961.088,1038
961.409,1044
961.731,1021
962.052,1021
962.373,1097
962.694,1064
963.015,1044
963.335,1026
963.656,1063
963.976,1051
964.297,1039
964.617,1092
964.937,1048
965.257,1075
965.577,1013
965.896,1048
966.216,1071
966.535,981
966.854,994
967.174,1021
967.493,1059
967.811,1139
968.130,1040
968.449,1049
968.767,1030
969.086,997
969.404,1063
969.722,1048
970.040,1029
970.358,1073
970.676,1082
970.993,1022
971.311,1049
971.628,1009
971.945,1026
972.262,1082
972.579,1004
972.896,957
973.213,1017
973.530,1051
973.846,1019
974.162,1018
974.479,1044
974.795,1015
975.111,1019
975.426,1074
975.742,992
976.058,985
976.373,1073
976.688,1038
977.004,969
977.319,1065
977.633,1049
977.948,987
978.263,1027
978.577,1007
978.892,1026
979.206,984
979.520,1093
979.834,1035
980.148,1027
980.462,1058
980.776,1089
981.089,1029
981.402,1014
981.716,953
982.029,1039
982.342,1012
982.655,1011
982.967,1032
983.280,1017
983.592,966
983.905,985
984.217,1049
984.529,1027
984.841,1041
985.153,1000
985.465,991
985.776,1024
986.088,1043
986.399,946
986.710,976
987.021,980
987.332,1005
987.643,996
987.954,968
988.264,1021
988.575,980
988.885,1007
989.195,962
989.505,1027
989.815,1009
990.125,1011
990.434,1008
990.744,1034
991.053,975
991.362,988
991.672,1043
991.981,988
992.289,1000
992.598,1004
992.907,986
993.215,1003
993.524,1023
993.832,965
994.140,996
994.448,1018
994.756,998
995.063,1024
995.371,984
995.679,1021
995.986,982
996.293,1028
996.600,923
996.907,1000
997.214,1011
997.520,944
997.827,992
998.133,961
998.440,1055
998.746,976
999.052,985
999.358,957
999.664,1073
999.969,995
1000.275,1035
1000.580,1013
1000.885,936
1001.191,972
1001.496,991
1001.800,983
1002.105,978
1002.410,998
1002.714,1050
1003.019,1034
1003.323,992
1003.627,999
1003.931,963
1004.235,962
1004.538,1044
1004.842,997
1005.145,1000
1005.449,972
1005.752,1009
1006.055,964
1006.358,985
1006.661,966
1006.963,961
1007.266,960
1007.568,985
1007.871,998
1008.173,984
1008.475,1062
1008.777,1083
1009.078,989
1009.380,984
1009.682,1002
1009.983,981
1010.284,1009
1010.585,1017
1010.886,976
1011.187,892
1011.488,1332
1011.788,993
1012.089,961
1012.389,961
1012.690,970
1012.990,970
1013.290,949
1013.589,992
1013.889,975
1014.189,1000
1014.488,975
1014.787,948
1015.087,1019
1015.386,973
1015.684,986
1015.983,940
1016.282,985
1016.580,1022
1016.879,951
1017.177,978
1017.475,973
1017.773,963
1018.071,981
1018.369,985
1018.667,936
1018.964,949
1019.261,995
1019.559,973
1019.856,1009
1020.153,991
1020.449,952
1020.746,953
1021.043,943
1021.339,967
1021.636,1026
1021.932,1031
1022.228,957
1022.524,972
1022.820,970
1023.115,954
1023.411,966
1023.706,971
1024.001,946
1024.297,998
1024.592,977
1024.886,947
1025.181,961
1025.476,931
1025.770,1006
1026.065,981
1026.359,924
1026.653,922
1026.947,1017
1027.241,941
1027.535,891
1027.828,968
1028.122,925
1028.415,923
1028.708,937
1029.001,948
1029.294,916
1029.587,929
1029.880,929
1030.172,977
1030.465,933
1030.757,927
1031.049,876
1031.341,935
1031.633,906
1031.925,994
1032.216,948
1032.508,937
1032.799,955
1033.091,926
1033.382,996
1033.673,983
1033.964,909
1034.254,952
1034.545,964
1034.835,994
1035.126,955
1035.416,950
1035.706,932
1035.996,962
1036.286,1005
1036.575,973
1036.865,979
1037.154,985
1037.444,961
1037.733,935
1038.022,954
1038.311,936
1038.600,933
1038.888,948
1039.177,971
1039.465,971
1039.753,942
1040.041,936
1040.329,908
1040.617,945
1040.905,921
1041.193,930
1041.480,934
1041.767,908
1042.055,890
1042.342,949
1042.629,965
1042.915,989
1043.202,924
1043.489,899
1043.775,916
1044.061,990
1044.348,1000
1044.634,948
1044.919,905
1045.205,929
1045.491,874
1045.776,933
1046.062,950
1046.347,972
1046.632,920
1046.917,906
1047.202,915
1047.487,972
1047.771,886
1048.056,1063
1048.340,905
1048.624,925
1048.908,918
1049.192,967
1049.476,943
1049.760,931
1050.043,923
1050.327,909
1050.610,970
1050.893,1050
1051.176,949
1051.459,943
1051.742,909
1052.024,955
1052.307,895
1052.589,935
1052.872,923
1053.154,984
1053.436,939
1053.717,983
1053.999,870
1054.281,956
1054.562,925
1054.844,1015
