wavelength_nm,counts
831.243,1496
831.612,1497
831.981,1455
832.349,1494
832.718,1477
833.086,1505
833.454,1476
833.823,1417
834.191,1483
834.558,1525
834.926,1470
835.294,1448
835.661,1455
836.029,1445
836.396,1473
836.763,1469
837.130,1419
837.497,1536
837.864,1465
838.230,1427
838.597,1439
838.963,1495
839.329,1480
839.695,1496
840.061,1428
840.427,1500
840.793,1482
841.159,1397
841.524,1410
841.889,1397
842.255,1441
842.620,1423
842.985,1424
843.350,1466
843.714,1466
844.079,1419
844.444,1440
844.808,1414
845.172,1497
845.536,1652
845.900,1485
846.264,1426
846.628,1410
846.992,1383
847.355,1458
847.718,1472
848.082,1456
848.445,1403
848.808,1413
849.171,1391
849.533,1417
849.896,1373
850.259,1450
850.621,1425
850.983,1420
851.345,1411
851.707,1353
852.069,1427
852.431,1421
852.793,1430
853.154,1396
853.515,1414
853.877,1438
854.238,1344
854.599,1317
854.960,1446
855.321,1376
855.681,1375
856.042,1431
856.402,1393
856.762,1343
857.122,1389
857.482,1365
857.842,1393
858.202,1386
858.562,1416
858.921,1352
859.281,1357
859.640,1411
859.999,1365
860.358,1348
860.717,1367
861.076,1348
861.434,1315
861.793,1386
862.151,1341
862.509,1407
862.868,1350
863.226,1337
863.583,1339
863.941,1397
864.299,1403
864.656,1333
865.014,1330
865.371,1338
865.728,1340
866.085,1350
866.442,1320
866.799,1282
867.155,1331
867.512,1348
867.868,1353
868.225,1329
868.581,1396
868.937,1447
869.293,1281
869.648,1304
870.004,1327
870.359,1354
870.715,1335
871.070,1354
871.425,1358
871.780,1302
872.135,1312
872.490,1295
872.844,1282
873.199,1309
873.553,1293
873.908,1278
874.262,1289
874.616,1202
874.970,1313
875.323,1283
875.677,1278
876.031,1355
876.384,1295
876.737,1338
877.090,1298
877.443,1286
877.796,1248
878.149,1232
878.501,1280
878.854,1291
879.206,1301
879.559,1339
879.911,1251
880.263,1306
880.615,1280
880.966,1225
881.318,1306
881.669,1282
882.021,1231
882.372,1241
882.723,1256
883.074,1301
883.425,1314
883.776,1331
884.126,1234
884.477,1351
884.827,1214
885.177,1279
885.528,1295
885.878,1268
886.227,1244
886.577,1241
886.927,1240
887.276,1224
887.626,1236
887.975,1253
888.324,1291
888.673,1269
889.022,1281
889.370,1237
889.719,1280
890.068,1186
890.416,1231
890.764,1252
891.112,1214
891.460,1251
891.808,1212
892.156,1227
892.503,1197
892.851,1234
893.198,1257
893.545,1213
893.892,1224
894.239,1191
894.586,1210
894.933,1241
895.280,1217
895.626,1185
895.972,1179
896.319,1267
896.665,1166
897.011,1202
897.356,1228
897.702,1210
898.048,1225
898.393,1151
898.738,1207
899.084,1226
899.429,1166
899.774,1164
900.119,1203
900.463,1180
900.808,1177
901.152,1169
901.497,1184
901.841,1208
902.185,1198
902.529,1197
902.873,1243
903.216,1222
903.560,1157
903.903,1160
904.247,1147
904.590,1174
904.933,1201
905.276,1191
905.619,1221
905.961,1144
906.304,1213
906.646,1206
906.988,1133
907.331,1170
907.673,1143
908.015,1143
908.356,1185
908.698,1211
909.040,1200
909.381,1166
909.722,1154
910.063,1168
910.405,1146
910.745,1179
911.086,1164
911.427,1215
911.767,1129
912.108,1166
912.448,1108
912.788,1174
913.128,1226
913.468,1136
913.808,1139
914.148,2468
914.487,1265
914.826,1158
915.166,1154
915.505,1166
915.844,1153
916.183,1144
916.522,1163
916.860,1127
917.199,1157
917.537,1120
917.875,1150
918.213,1116
918.551,1156
918.889,1157
919.227,1122
919.565,1126
919.902,1107
920.240,1127
920.577,1153
920.914,1126
921.251,1156
921.588,1171
921.924,1175
922.261,1138
922.598,1131
922.934,1132
923.270,1120
923.606,1143
923.942,1198
924.278,1075
924.614,1087
924.949,1121
925.285,1123
925.620,1159
925.955,1057
926.290,1116
926.625,1080
926.960,1133
927.295,1122
927.629,1123
927.964,1108
928.298,1179
928.632,1131
928.967,1125
929.300,1142
929.634,1114
929.968,1057
930.302,1140
930.635,1136
930.968,1082
931.301,1128
931.634,1176
931.967,1118
932.300,1114
932.633,1075
932.965,1108
933.298,1069
933.630,1094
933.962,1085
934.294,1089
934.626,1169
934.958,1083
935.290,1054
935.621,1077
935.953,1107
936.284,1211
936.615,1071
936.946,1087
937.277,1109
937.608,1095
937.938,1073
938.269,1164
938.599,1101
938.929,1117
939.260,1107
939.590,1150
939.919,1243
940.249,1071
940.579,1115
940.908,1049
941.238,1094
941.567,1117
941.896,1073
942.225,1090
942.554,1046
942.883,1088
943.211,1033
943.540,1080
943.868,1171
944.196,1101
944.524,1063
944.852,1058
945.180,1110
945.508,1066
945.835,1090
946.163,1096
946.490,1070
946.817,1059
947.144,1114
947.471,1052
947.798,1039
948.125,1056
948.451,1077
948.778,1019
949.104,1100
949.430,1999
949.756,1103
950.082,1075
950.408,1083
950.734,1109
951.059,1105
951.385,1049
951.710,1043
952.035,1100
952.360,1037
952.685,1061
953.010,1026
953.335,1051
953.659,1058
953.984,1103
954.308,1019
954.632,1080
954.956,1007
955.280,1050
955.604,1017
955.927,1143
956.251,1049
956.574,1031
956.897,1124
957.220,1005
957.543,1026
957.866,1008
958.189,1033
958.512,1010
958.834,1006
959.156,1045
959.479,1067
959.801,1085
960.123,1039
960.445,1058
960.766,1046
961.088,1062
961.409,1037
961.731,1080
962.052,1057
962.373,1096
962.694,1033
963.015,1037
963.335,1047
963.656,1037
963.976,1064
964.297,1041
964.617,1025
964.937,1069
965.257,1093
965.577,1064
965.896,1057
966.216,1043
966.535,1045
966.854,1056
967.174,1034
967.493,1010
967.811,1161
968.130,1070
968.449,1012
968.767,1060
969.086,1040
969.404,1073
969.722,1051
970.040,1052
970.358,1104
970.676,1086
970.993,1026
971.311,1042
971.628,1048
971.945,1034
972.262,1048
972.579,1026
972.896,1022
973.213,987
973.530,1097
973.846,1069
974.162,966
974.479,1010
974.795,1056
975.111,985
975.426,1048
975.742,1004
976.058,1062
976.373,1050
976.688,1033
977.004,994
977.319,997
977.633,991
977.948,983
978.263,1009
978.577,1005
978.892,1037
979.206,1023
979.520,1074
979.834,1022
980.148,1036
980.462,1050
980.776,1027
981.089,1006
981.402,1036
981.716,944
982.029,1012
982.342,985
982.655,1067
982.967,1026
983.280,1019
983.592,940
983.905,968
984.217,993
984.529,1053
984.841,1041
985.153,994
985.465,1025
985.776,1065
986.088,976
986.399,989
986.710,969
987.021,1023
987.332,1002
987.643,1015
987.954,983
988.264,989
988.575,994
988.885,1008
989.195,981
989.505,1033
989.815,1001
990.125,1031
990.434,1006
990.744,1018
991.053,962
991.362,977
991.672,1048
991.981,1024
992.289,1044
992.598,1026
992.907,1014
993.215,952
993.524,968
993.832,1002
994.140,1048
994.448,1067
994.756,1071
995.063,996
995.371,991
995.679,984
995.986,1018
996.293,1011
996.600,963
996.907,1003
997.214,1013
997.520,997
997.827,1005
998.133,1042
998.440,1037
998.746,934
999.052,991
999.358,992
999.664,941
999.969,1039
1000.275,1015
1000.580,971
1000.885,971
1001.191,991
1001.496,1020
1001.800,1006
1002.105,943
1002.410,1017
1002.714,991
1003.019,973
1003.323,978
1003.627,1014
1003.931,966
1004.235,979
1004.538,1031
1004.842,973
1005.145,964
1005.449,993
1005.752,993
1006.055,993
1006.358,994
1006.661,932
1006.963,1019
1007.266,969
1007.568,1006
1007.871,1004
1008.173,938
1008.475,974
1008.777,1023
1009.078,977
1009.380,956
1009.682,973
1009.983,966
1010.284,1012
1010.585,1025
1010.886,1055
1011.187,939
1011.488,1246
1011.788,994
1012.089,957
1012.389,962
1012.690,955
1012.990,969
1013.290,952
1013.589,953
1013.889,995
1014.189,942
1014.488,931
1014.787,948
1015.087,988
1015.386,959
1015.684,1017
1015.983,999
1016.282,989
1016.580,1007
1016.879,978
1017.177,1029
1017.475,952
1017.773,998
1018.071,952
1018.369,991
1018.667,929
1018.964,956
1019.261,990
1019.559,983
1019.856,953
1020.153,1023
1020.449,998
1020.746,945
1021.043,981
1021.339,972
1021.636,968
1021.932,998
1022.228,908
1022.524,938
1022.820,950
1023.115,1004
1023.411,962
1023.706,1014
1024.001,964
1024.297,968
1024.592,915
1024.886,981
1025.181,946
1025.476,996
1025.770,989
1026.065,974
1026.359,926
1026.653,940
1026.947,998
1027.241,912
1027.535,910
1027.828,925
1028.122,950
1028.415,932
1028.708,942
1029.001,954
1029.294,975
1029.587,954
1029.880,938
1030.172,955
1030.465,930
1030.757,966
1031.049,1002
1031.341,940
1031.633,911
1031.925,955
1032.216,930
1032.508,894
1032.799,940
1033.091,972
1033.382,945
1033.673,951
1033.964,939
1034.254,945
1034.545,908
1034.835,988
1035.126,953
1035.416,973
1035.706,932
1035.996,948
1036.286,938
1036.575,924
1036.865,963
1037.154,980
1037.444,949
1037.733,959
1038.022,937
1038.311,928
1038.600,904
1038.888,971
1039.177,940
1039.465,983
1039.753,921
1040.041,954
1040.329,919
1040.617,985
1040.905,891
1041.193,874
1041.480,934
1041.767,958
1042.055,903
1042.342,912
1042.629,1006
1042.915,973
1043.202,918
1043.489,940
1043.775,921
1044.061,954
1044.348,944
1044.634,934
1044.919,977
1045.205,928
1045.491,899
1045.776,930
1046.062,877
1046.347,939
1046.632,945
1046.917,915
1047.202,928
1047.487,940
1047.771,944
1048.056,1022
1048.340,892
1048.624,974
1048.908,914
1049.192,941
1049.476,907
1049.760,946
1050.043,947
1050.327,922
1050.610,963
1050.893,1049
1051.176,940
1051.459,902
1051.742,931
1052.024,867
1052.307,891
1052.589,929
1052.872,951
1053.154,902
1053.436,959
1053.717,969
1053.999,989
1054.281,903
1054.562,892
1054.844,993
