wavelength_nm,counts
886.577,1237
886.927,1280
887.276,1227
887.626,1211
887.975,1215
888.324,1224
888.673,1244
889.022,1250
889.370,1227
889.719,1253
890.068,1244
890.416,1245
890.764,1201
891.112,1198
891.460,1278
891.808,1212
892.156,1239
892.503,1230
892.851,1223
893.198,1265
893.545,1216
893.892,1206
894.239,1243
894.586,1217
894.933,1176
895.280,1180
895.626,1125
895.972,1154
896.319,1186
896.665,1205
897.011,1266
897.356,1186
897.702,1206
898.048,1177
898.393,1171
898.738,1167
899.084,1209
899.429,1107
899.774,1139
900.119,1207
900.463,1197
900.808,1164
901.152,1197
901.497,1175
901.841,1209
902.185,1183
902.529,1158
902.873,1216
903.216,1256
903.560,1213
903.903,1178
904.247,1157
904.590,1154
904.933,1183
905.276,1129
905.619,1176
905.961,1172
906.304,1142
906.646,1228
906.988,1186
907.331,1223
907.673,1137
908.015,1145
908.356,1099
908.698,1160
909.040,1181
909.381,1143
909.722,1182
910.063,1176
910.405,1136
910.745,1147
911.086,1146
911.427,1110
911.767,1122
912.108,1201
912.448,1112
912.788,1187
913.128,1148
913.468,1155
913.808,1087
914.148,2382
914.487,1178
914.826,1118
915.166,1124
915.505,1136
915.844,1181
916.183,1143
916.522,1173
916.860,1106
917.199,1116
917.537,1120
917.875,1114
918.213,1105
918.551,1107
918.889,1174
919.227,1170
919.565,1170
919.902,1135
920.240,1105
920.577,1110
920.914,1097
921.251,1098
921.588,1126
921.924,1132
922.261,1194
922.598,1145
922.934,1113
923.270,1089
923.606,1083
923.942,1156
924.278,1070
924.614,1126
924.949,1111
925.285,1065
925.620,1036
925.955,1107
926.290,1144
926.625,1130
926.960,1108
927.295,1107
927.629,1166
927.964,1091
928.298,1098
928.632,1092
928.967,1127
929.300,1130
929.634,1181
929.968,1107
930.302,1101
930.635,1054
930.968,1102
931.301,1159
931.634,1216
931.967,1069
932.300,1088
932.633,1086
932.965,1025
933.298,1070
933.630,1048
933.962,1090
934.294,1077
934.626,1102
934.958,1079
935.290,1067
935.621,1129
935.953,1130
936.284,1152
936.615,1056
936.946,1103
937.277,1079
937.608,1090
937.938,1012
938.269,1090
938.599,1151
938.929,1112
939.260,1105
939.590,1050
939.919,1200
940.249,1053
940.579,1088
940.908,1113
941.238,1059
941.567,1105
941.896,1073
942.225,1136
942.554,1104
942.883,1064
943.211,1084
943.540,1061
943.868,1167
944.196,1044
944.524,1050
944.852,1023
945.180,1050
945.508,1034
945.835,1077
946.163,1117
946.490,1087
946.817,1127
947.144,1096
947.471,1099
947.798,1060
948.125,1038
948.451,1052
948.778,1043
949.104,1091
949.430,1989
949.756,1069
950.082,1052
950.408,1092
950.734,1054
951.059,1063
951.385,1027
951.710,987
952.035,1063
952.360,1061
952.685,1056
953.010,1046
953.335,1033
953.659,1062
953.984,1088
954.308,1047
954.632,1051
954.956,1078
955.280,1081
955.604,1013
955.927,1165
956.251,1066
956.574,1051
956.897,1074
957.220,1019
957.543,1012
957.866,1022
958.189,1029
958.512,1011
958.834,1026
959.156,1055
959.479,1008
959.801,1050
960.123,1087
960.445,1051
960.766,982
961.088,1090
961.409,991
961.731,1052
962.052,1057
962.373,1061
962.694,1093
963.015,1042
963.335,1026
963.656,1054
963.976,1037
964.297,1031
964.617,1050
964.937,1078
965.257,1031
965.577,1019
965.896,1039
966.216,1085
966.535,1082
966.854,1046
967.174,1038
967.493,1033
967.811,1194
968.130,1004
968.449,1017
968.767,1025
969.086,1017
969.404,1004
969.722,1050
970.040,962
970.358,1002
970.676,1088
970.993,1061
971.311,1034
971.628,1062
971.945,1020
972.262,1075
972.579,1036
972.896,1005
973.213,1010
973.530,1055
973.846,1016
974.162,1017
974.479,1000
974.795,1068
975.111,996
975.426,963
975.742,1049
976.058,966
976.373,1043
976.688,1070
977.004,990
977.319,1050
977.633,988
977.948,997
978.263,1033
978.577,1068
978.892,1002
979.206,1020
979.520,1043
979.834,1018
980.148,1004
980.462,1016
980.776,1023
981.089,943
981.402,1004
981.716,1024
982.029,973
982.342,1046
982.655,1023
982.967,1028
983.280,1010
983.592,1038
983.905,1002
984.217,979
984.529,961
984.841,985
985.153,1011
985.465,1027
985.776,1011
986.088,997
986.399,1022
986.710,1005
987.021,979
987.332,1043
987.643,999
987.954,976
988.264,1003
988.575,1012
988.885,990
989.195,1021
989.505,1021
989.815,957
990.125,1013
990.434,988
990.744,1024
991.053,1001
991.362,977
991.672,1041
991.981,968
992.289,963
992.598,1007
992.907,960
993.215,987
993.524,1026
993.832,988
994.140,1010
994.448,1013
994.756,968
995.063,988
995.371,1024
995.679,1029
995.986,1029
996.293,966
996.600,985
996.907,933
997.214,1004
997.520,954
997.827,982
998.133,980
998.440,1006
998.746,965
999.052,1003
999.358,974
999.664,996
999.969,985
1000.275,962
1000.580,964
1000.885,931
1001.191,987
1001.496,1007
1001.800,1003
1002.105,978
1002.410,986
1002.714,981
1003.019,955
1003.323,981
1003.627,991
1003.931,981
1004.235,970
1004.538,988
1004.842,1022
1005.145,969
1005.449,984
1005.752,1028
1006.055,952
1006.358,952
1006.661,972
1006.963,958
1007.266,988
1007.568,952
1007.871,991
1008.173,963
1008.475,1010
1008.777,993
1009.078,954
1009.380,957
1009.682,1008
1009.983,984
1010.284,1010
1010.585,968
1010.886,962
1011.187,982
1011.488,1212
1011.788,965
1012.089,879
1012.389,946
1012.690,994
1012.990,949
1013.290,946
1013.589,941
1013.889,1015
1014.189,972
1014.488,961
1014.787,957
1015.087,984
1015.386,960
1015.684,941
1015.983,963
1016.282,939
1016.580,1049
1016.879,923
1017.177,968
1017.475,925
1017.773,934
1018.071,906
1018.369,944
1018.667,926
1018.964,988
1019.261,945
1019.559,966
1019.856,970
1020.153,973
1020.449,944
1020.746,922
1021.043,919
1021.339,972
1021.636,958
1021.932,981
1022.228,947
1022.524,966
1022.820,997
1023.115,991
1023.411,972
1023.706,990
1024.001,1019
1024.297,950
1024.592,938
1024.886,932
1025.181,937
1025.476,983
1025.770,948
1026.065,1001
1026.359,977
1026.653,967
1026.947,968
1027.241,937
1027.535,910
1027.828,888
1028.122,970
1028.415,940
1028.708,934
1029.001,955
1029.294,936
1029.587,923
1029.880,887
1030.172,964
1030.465,912
1030.757,977
1031.049,993
1031.341,960
1031.633,930
1031.925,952
1032.216,937
1032.508,909
1032.799,967
1033.091,947
1033.382,1006
1033.673,994
1033.964,926
1034.254,942
1034.545,906
1034.835,975
1035.126,956
1035.416,955
1035.706,873
1035.996,929
1036.286,955
1036.575,917
1036.865,969
1037.154,1051
1037.444,930
1037.733,917
1038.022,928
1038.311,961
1038.600,975
1038.888,1005
1039.177,905
1039.465,963
1039.753,908
1040.041,924
1040.329,965
1040.617,1000
1040.905,976
1041.193,902
1041.480,911
1041.767,914
1042.055,928
1042.342,925
1042.629,1018
1042.915,935
1043.202,910
1043.489,950
1043.775,912
1044.061,949
1044.348,980
1044.634,950
1044.919,940
1045.205,902
1045.491,940
1045.776,906
1046.062,949
1046.347,950
1046.632,939
1046.917,897
1047.202,920
1047.487,917
1047.771,921
1048.056,1039
1048.340,945
1048.624,943
1048.908,860
1049.192,916
1049.476,931
1049.760,962
1050.043,943
1050.327,902
1050.610,910
1050.893,1029
1051.176,920
1051.459,956
1051.742,879
1052.024,933
1052.307,886
1052.589,908
1052.872,919
1053.154,911
1053.436,911
1053.717,997
1053.999,909
1054.281,940
1054.562,880
1054.844,976
