wavelength_nm,counts
316.748,932
317.256,938
317.763,950
318.270,1010
318.777,939
319.284,932
319.791,960
320.298,985
320.805,978
321.311,994
321.818,934
322.324,945
322.831,1027
323.337,917
323.843,932
324.349,973
324.854,936
325.360,887
325.866,929
326.371,934
326.877,984
327.382,983
327.887,967
328.392,971
328.897,914
329.402,931
329.906,877
330.411,923
330.915,896
331.420,944
331.924,909
332.428,984
332.932,896
333.436,927
333.940,895
334.443,974
334.947,921
335.450,892
335.954,920
336.457,947
336.960,973
337.463,955
337.966,931
338.469,935
338.971,986
339.474,978
339.976,894
340.478,889
340.981,918
341.483,951
341.985,939
342.486,903
342.988,912
343.490,931
343.991,911
344.493,885
344.994,931
345.495,942
345.996,987
346.497,1332
346.998,920
347.499,931
347.999,919
348.500,921
349.000,959
349.501,1032
350.001,914
350.501,926
351.001,936
351.500,956
352.000,953
352.500,935
352.999,1003
353.499,984
353.998,938
354.497,988
354.996,949
355.495,967
355.994,886
356.492,953
356.991,978
357.489,942
357.988,951
358.486,898
358.984,929
359.482,968
359.980,921
360.478,972
360.975,927
361.473,936
361.970,1001
362.468,912
362.965,936
363.462,919
363.959,889
364.456,933
364.953,919
365.449,978
365.946,946
366.442,980
366.939,989
367.435,979
367.931,977
368.427,953
368.923,907
369.418,930
369.914,948
370.409,915
370.905,910
371.400,942
371.895,950
372.390,904
372.885,931
373.380,958
373.875,887
374.369,1119
374.864,961
375.358,942
375.852,999
376.347,991
376.841,958
377.335,936
377.828,925
378.322,953
378.816,987
379.309,946
379.802,948
380.296,964
380.789,978
381.282,932
381.775,959
382.267,944
382.760,908
383.253,965
383.745,962
384.237,905
384.730,997
385.222,920
385.714,961
386.205,1010
386.697,975
387.189,992
387.680,969
388.172,1019
388.663,947
389.154,951
389.645,963
390.136,963
390.627,999
391.118,979
391.608,1004
392.099,970
392.589,988
393.080,1019
393.570,969
394.060,947
394.550,925
395.040,1015
395.529,967
396.019,1019
396.508,987
396.998,959
397.487,999
397.976,981
398.465,975
398.954,991
399.443,931
399.931,1012
400.420,1014
400.908,1029
401.397,1004
401.885,987
402.373,1020
402.861,1001
403.349,994
403.837,990
404.324,995
404.812,1004
405.299,1003
405.786,1058
406.274,1032
406.761,1025
407.248,1006
407.734,1053
408.221,1031
408.708,1074
409.194,1033
409.681,1046
410.167,1057
410.653,1125
411.139,1092
411.625,1080
412.111,1080
412.597,1098
413.082,1096
413.568,1024
414.053,1164
414.538,1085
415.023,1099
415.508,1122
415.993,1209
416.478,1191
416.963,1107
417.447,1151
417.932,1084
418.416,1112
418.900,1086
419.384,1132
419.868,1073
420.352,1109
420.836,1075
421.319,1101
421.803,1141
422.286,1107
422.770,1119
423.253,1176
423.736,1136
424.219,1156
424.702,1114
425.184,1161
425.667,1170
426.149,1171
426.632,1172
427.114,1153
427.596,1182
428.078,1254
428.560,1190
429.042,1192
429.524,1204
430.005,1179
430.487,1150
430.968,1224
431.449,1219
431.930,1187
432.411,1224
432.892,1164
433.373,1189
433.854,1224
434.334,1225
434.814,1227
435.295,1243
435.775,1224
436.255,1268
436.735,1209
437.215,1235
437.695,1232
438.174,1230
438.654,1227
439.133,1257
439.612,1233
440.091,1270
440.571,1239
441.049,1379
441.528,1308
442.007,1277
442.486,1317
442.964,1294
443.442,1339
443.921,1313
444.399,1309
444.877,1307
445.355,1343
445.832,1311
446.310,1312
446.788,1368
447.265,1316
447.742,1380
448.219,1363
448.697,1411
449.173,1446
449.650,1391
450.127,1388
450.604,1342
451.080,1440
451.557,1450
452.033,1413
452.509,1402
452.985,1415
453.461,1473
453.937,1412
454.412,1448
454.888,1441
455.363,1407
455.839,1446
456.314,1449
456.789,1514
457.264,1489
457.739,1446
458.214,1472
458.689,1457
459.163,1501
459.637,1443
460.112,1447
460.586,1469
461.060,1515
461.534,1528
462.008,1573
462.482,1444
462.955,1520
463.429,1550
463.902,1499
464.375,1534
464.849,1591
465.322,1536
465.794,1622
466.267,1606
466.740,1573
467.213,1596
467.685,1589
468.157,1638
468.630,1659
469.102,1653
469.574,1659
470.046,1663
470.517,1706
470.989,1675
471.461,1606
471.932,1684
472.403,1785
472.874,1805
473.346,1792
473.816,1779
474.287,1744
474.758,1768
475.229,1802
475.699,1831
476.170,1905
476.640,1851
477.110,1843
477.580,1871
478.050,1954
478.520,1951
478.989,1905
479.459,1981
479.928,1924
480.398,1981
480.867,2062
481.336,2045
481.805,2035
482.274,2032
482.743,2082
483.211,2103
483.680,2112
484.148,2137
484.617,2204
485.085,2217
485.553,2262
486.021,2195
486.489,2290
486.956,2308
487.424,2298
487.891,2298
488.359,2387
488.826,2367
489.293,2408
489.760,2414
490.227,2376
490.694,2462
491.160,2448
491.627,2518
492.093,2431
492.560,2508
493.026,2536
493.492,2509
493.958,2610
494.424,2583
494.890,2562
495.355,2634
495.821,2660
496.286,2629
496.751,2546
497.216,2656
497.682,2619
498.146,2668
498.611,2632
499.076,2734
499.541,2634
500.005,2716
500.469,2679
500.934,2877
501.398,2660
501.862,2765
502.326,2819
502.789,2740
503.253,2756
503.716,2850
504.180,2838
504.643,2837
505.106,2814
505.569,2843
506.032,2932
506.495,2948
506.958,2883
507.420,2900
507.883,2982
508.345,2944
508.808,3034
509.270,2977
509.732,3006
510.194,3038
510.655,3049
511.117,3073
511.579,3108
512.040,3038
512.501,3092
512.963,3061
513.424,3118
513.885,3047
514.345,3095
514.806,3171
515.267,3211
515.727,3283
516.188,3257
516.648,3265
517.108,3226
517.568,3214
518.028,3284
518.488,3282
518.947,3281
519.407,3293
519.866,3289
520.326,3384
520.785,3327
521.244,3327
521.703,3334
522.162,3323
522.621,3427
523.079,3383
523.538,3474
523.996,3414
524.455,3405
524.913,3427
525.371,3405
525.829,3446
526.286,3395
526.744,3449
527.202,3514
527.659,3519
528.117,3534
528.574,3451
529.031,3435
529.488,3516
529.945,3488
530.402,3587
530.858,3556
531.315,3543
531.771,3504
532.227,3444
532.684,3536
533.140,3533
533.596,3542
534.051,3520
534.507,3551
534.963,3626
535.418,3540
535.873,3491
536.329,3530
536.784,3592
537.239,3579
537.694,3633
538.148,3661
538.603,3551
539.058,3650
539.512,3694
539.966,3727
540.421,3616
540.875,3691
541.329,3680
541.782,3650
542.236,3693
542.690,3641
543.143,3708
543.597,3629
544.050,3708
544.503,3707
544.956,3696
545.409,3718
545.862,3784
546.314,3804
546.767,3701
547.219,3776
547.672,3761
548.124,3808
548.576,3791
549.028,3840
549.480,3731
549.931,3771
550.383,3753
550.834,3879
551.286,3917
551.737,3793
552.188,3824
552.639,3894
553.090,3890
553.541,3842
553.992,3896
554.442,3887
554.893,3978
555.343,4022
555.793,3927
556.243,3973
556.693,3893
557.143,4044
557.593,4031
558.042,4009
558.492,4093
558.941,4033
559.390,4066
559.839,4106
560.288,4114
560.737,4105
561.186,4115
561.635,4098
562.083,4133
562.532,4166
562.980,4129
563.428,4165
563.876,4234
564.324,4146
564.772,4216
565.220,4190
565.667,4176
566.115,4210
566.562,4168
567.010,4258
567.457,4190
567.904,4333
568.351,4256
568.797,4180
569.244,4217
569.691,4171
570.137,4240
570.583,4135
571.030,4160
571.476,4303
571.922,4279
572.367,4150
572.813,4173
573.259,4186
573.704,4224
574.150,4225
574.595,4213
575.040,4223
575.485,4169
575.930,4189
576.375,4258
576.819,4255
577.264,4241
577.708,4263
578.153,4173
578.597,4215
579.041,4200
579.485,4249
579.929,4273
580.372,4249
580.816,4213
581.259,4149
581.703,4249
582.146,4263
582.589,4308
583.032,4132
583.475,4332
583.918,4324
584.360,4278
584.803,4268
585.245,4403
585.688,4179
586.130,4217
586.572,4326
587.014,4235
587.456,4271
587.897,4327
588.339,4228
588.780,4328
589.222,4272
589.663,4283
590.104,4200
590.545,4283
590.986,4245
591.427,4273
591.867,4308
592.308,4234
592.748,4294
593.189,4304
593.629,4229
594.069,4366
594.509,4358
594.949,4363
595.388,4391
595.828,4283
596.267,4351
596.707,4314
597.146,4381
597.585,4295
598.024,4421
598.463,4370
598.902,4270
599.340,4398
599.779,4389
600.217,4336
600.655,4268
601.093,4339
601.532,4382
601.969,4339
602.407,4364
602.845,4362
603.282,4383
603.720,4329
604.157,4450
604.594,4334
605.032,4379
605.468,4364
605.905,4372
606.342,4415
606.779,4399
607.215,4382
607.652,4327
608.088,4419
608.524,4354
608.960,4435
609.396,4373
609.832,4316
610.267,4440
610.703,4380
611.138,4357
611.574,4328
612.009,4268
612.444,4387
612.879,4368
613.314,4312
613.748,4322
614.183,4438
614.617,4411
615.052,4436
615.486,4331
615.920,4416
616.354,4355
616.788,4339
617.222,4409
617.655,4416
618.089,4336
618.522,4382
618.956,4389
619.389,4240
619.822,4346
620.255,4301
620.688,4374
621.120,4301
621.553,4256
621.985,4320
622.418,4371
622.850,4360
623.282,4347
623.714,4386
624.146,4234
624.577,4234
625.009,4275
625.441,4290
625.872,4284
626.303,4344
626.734,4274
627.165,4187
627.596,4395
628.027,4171
628.458,4167
628.888,4200
629.319,4202
629.749,4176
630.179,4214
630.609,4311
631.039,4190
631.469,4116
631.899,4197
632.328,4108
632.758,4158
633.187,4098
633.616,4141
634.046,4142
634.475,4082
634.903,4242
635.332,4202
635.761,4089
636.189,4152
636.618,4108
637.046,4249
637.474,4196
637.902,4058
638.330,4091
638.758,4166
639.186,4077
639.613,4107
640.041,4158
640.468,4160
640.895,4200
641.322,4113
641.749,4107
642.176,4075
642.603,4187
643.029,4093
643.456,4009
643.882,3974
644.308,4218
644.735,4142
645.161,4102
645.586,4141
646.012,3995
646.438,4089
646.863,4112
647.289,4000
647.714,4062
648.139,4165
648.564,4171
648.989,4065
649.414,4084
649.839,4057
650.263,3997
650.688,3995
651.112,3990
651.536,4004
651.961,3982
652.384,4034
652.808,4006
653.232,3960
653.656,4012
654.079,3991
654.503,3953
654.926,4020
655.349,3931
655.772,3986
656.195,3989
656.618,3955
657.040,3999
657.463,3900
657.885,3931
658.308,3996
658.730,3964
659.152,3873
659.574,3914
659.996,4013
660.417,3964
660.839,3903
661.260,3964
661.682,3971
662.103,3906
662.524,3847
662.945,3988
663.366,4045
663.787,3962
664.207,3868
664.628,3838
665.048,3933
665.468,3997
665.888,3791
666.308,3814
666.728,3814
667.148,3848
667.568,3797
667.987,3798
668.407,3818
668.826,3842
669.245,3884
669.664,3781
670.083,3894
670.502,3705
670.921,3698
671.339,3795
671.758,3791
672.176,3737
672.594,3805
673.012,3844
673.430,3749
673.848,3682
674.266,3869
674.684,3854
675.101,3760
675.519,3808
675.936,3760
676.353,3711
676.770,3819
677.187,3775
677.604,3713
678.020,3655
678.437,3754
678.853,3739
679.270,3789
679.686,3860
680.102,3772
680.518,3757
680.933,3785
681.349,3832
681.765,3678
682.180,3759
682.596,3769
683.011,3817
683.426,3753
683.841,3723
684.256,3717
684.670,3664
685.085,3804
685.499,3727
685.914,3762
686.328,3761
686.742,3747
687.156,3643
687.570,3814
687.984,3689
688.398,3678
688.811,3689
689.224,3602
689.638,3677
690.051,3678
690.464,3630
690.877,4048
691.290,3664
691.702,3758
692.115,3656
692.527,3656
692.940,3629
693.352,3708
693.764,3610
694.176,3675
694.588,3683
694.999,3597
695.411,3651
695.822,3568
696.234,3591
696.645,3562
697.056,3522
697.467,3577
697.878,3646
698.289,3560
698.699,3594
699.110,3608
699.520,3512
699.931,3595
700.341,3549
700.751,3480
701.161,3600
701.570,3494
701.980,3553
702.390,3620
702.799,3589
703.208,3584
703.617,3573
704.027,3534
704.435,3581
704.844,3534
705.253,3492
705.662,3584
706.070,3514
706.478,3509
706.887,3571
707.295,3534
707.703,3479
708.110,3535
708.518,3506
708.926,3572
709.333,3478
709.741,3443
710.148,3453
710.555,3423
710.962,3344
711.369,3504
711.776,3414
712.182,3428
712.589,3438
712.995,3413
713.401,3392
713.808,3434
714.214,3436
714.619,3463
715.025,3367
715.431,3434
715.836,3338
716.242,3356
716.647,3338
717.052,3361
717.457,3360
717.862,3385
718.267,3389
718.672,3445
719.076,3371
719.481,3284
719.885,3378
720.289,3447
720.694,3384
721.097,3383
721.501,3344
721.905,3381
722.309,3388
722.712,3459
723.115,3310
723.519,3364
723.922,3267
724.325,3287
724.728,3331
725.130,3304
725.533,3308
725.936,3326
726.338,3324
726.740,3371
727.142,3370
727.544,3276
727.946,3205
728.348,3237
728.750,3259
729.151,3257
729.553,3290
729.954,3234
730.355,3260
730.756,3240
731.157,3257
731.558,3241
731.959,3275
732.359,3267
732.760,3215
733.160,3271
733.560,3303
733.960,3219
734.360,3248
734.760,3161
735.160,3213
735.559,3173
735.959,3213
736.358,3169
736.757,3270
737.157,3191
737.555,3209
737.954,3092
738.353,3180
738.752,3078
739.150,3147
739.549,3202
739.947,3150
740.345,3143
740.743,3135
741.141,3063
741.539,3113
741.936,3130
742.334,3171
742.731,3093
743.128,3061
743.526,3021
743.923,3123
744.320,3103
744.716,3053
745.113,3032
745.510,3076
745.906,3053
746.302,3014
746.698,3070
747.095,2972
747.490,3020
747.886,2987
748.282,3067
748.678,2949
749.073,2980
749.468,2908
749.863,2982
750.259,2939
750.654,2994
751.048,2948
751.443,2893
751.838,2914
752.232,2926
752.626,2928
753.021,2901
753.415,2822
753.809,2882
754.203,2876
754.596,2912
754.990,2835
755.383,2904
755.777,2875
756.170,2840
756.563,2799
756.956,2766
757.349,2730
757.742,2882
758.135,2927
758.527,2723
758.919,2895
759.312,2824
759.704,2842
760.096,2700
760.488,2721
760.880,2771
761.271,2678
761.663,2718
762.054,2724
762.445,2671
762.837,2708
763.228,2644
763.619,2772
764.009,2714
764.400,2606
764.791,2635
765.181,2621
765.571,2652
765.962,2633
766.352,2638
766.742,2646
767.131,2671
767.521,2674
767.911,2658
768.300,2672
768.689,2650
769.079,2609
769.468,2615
769.857,2613
770.246,2694
770.634,2655
771.023,2616
771.411,2732
771.800,2682
772.188,2722
772.576,2576
772.964,2668
773.352,2646
773.740,2654
774.127,2713
774.515,2683
774.902,2582
775.289,2636
775.676,2612
776.063,2645
776.450,2647
776.837,2645
777.224,2626
777.610,2692
777.997,2680
778.383,2696
778.769,2596
779.155,2709
779.541,2612
779.927,2661
780.312,2566
780.698,2627
781.083,2628
781.469,2617
781.854,2587
782.239,2628
782.624,2562
783.008,2645
783.393,2573
783.778,2588
784.162,2673
784.546,2565
784.931,2572
785.315,2630
785.699,2594
786.082,2572
786.466,2527
786.850,2598
787.233,2664
787.616,2667
788.000,2583
788.383,2517
788.766,2631
789.148,2558
789.531,2588
789.914,2534
790.296,2566
790.678,2537
791.061,2579
791.443,2641
791.825,2598
792.207,2565
792.588,2457
792.970,2535
793.351,2511
793.733,2567
794.114,2532
794.495,2533
794.876,2515
795.257,2599
795.638,2507
796.018,2475
796.399,2537
796.779,2458
797.159,2506
797.539,2507
797.919,2481
798.299,2605
798.679,2514
799.059,2551
799.438,2477
799.817,2505
800.197,2497
800.576,2500
800.955,2526
801.334,2468
801.712,2473
802.091,2458
802.470,2514
802.848,2515
803.226,2490
803.604,2394
803.982,2479
804.360,2501
804.738,2423
805.116,2458
805.493,2453
805.871,2473
806.248,2412
806.625,2391
807.002,2421
807.379,2430
807.756,2414
808.132,2364
808.509,2366
808.885,2504
809.262,2449
809.638,2398
810.014,2317
810.390,2489
810.765,2442
811.141,2349
811.517,2410
811.892,2341
812.267,2409
812.643,2325
813.018,2384
813.393,2370
813.767,2359
814.142,2302
814.517,2292
814.891,2286
815.265,2310
815.639,2305
816.014,2387
816.387,2274
816.761,2249
817.135,2288
817.509,2251
817.882,2309
818.255,2237
818.628,2323
819.002,2202
819.374,2237
819.747,2277
820.120,2325
820.493,2224
820.865,2226
821.237,2242
821.610,2372
821.982,2232
822.354,2273
822.725,2320
823.097,2206
823.469,2205
823.840,2244
824.211,2214
824.583,2199
824.954,2288
825.325,2222
825.696,2239
826.066,2161
826.437,2235
826.807,2207
827.178,2218
827.548,2190
827.918,2177
828.288,2217
828.658,2118
829.028,2268
829.397,2153
829.767,2198
830.136,2118
830.505,2160
830.874,2248
831.243,2214
831.612,2159
831.981,2169
832.349,2151
832.718,2221
833.086,2164
833.454,2173
833.823,2191
834.191,2183
834.558,2163
834.926,2091
835.294,2188
835.661,2140
836.029,2085
836.396,2119
836.763,2082
837.130,2105
837.497,2100
837.864,2091
838.230,2063
838.597,2168
838.963,2102
839.329,2110
839.695,2168
840.061,2053
840.427,2120
840.793,2075
841.159,2077
841.524,2011
841.889,2133
842.255,2079
842.620,2083
842.985,2077
843.350,2077
843.714,2051
844.079,2099
844.444,2007
844.808,2034
845.172,2141
845.536,2274
845.900,2102
846.264,2003
846.628,1997
846.992,2002
847.355,1936
847.718,2108
848.082,2060
848.445,2042
848.808,2032
849.171,1972
849.533,2054
849.896,1985
850.259,2027
850.621,1990
850.983,1973
851.345,1979
851.707,2014
852.069,1943
852.431,1962
852.793,2003
853.154,1947
853.515,1976
853.877,1968
854.238,1965
854.599,1993
854.960,2035
855.321,1999
855.681,1986
856.042,1980
856.402,1954
856.762,2008
857.122,1938
857.482,1927
857.842,1949
858.202,1923
858.562,1864
858.921,1934
859.281,1856
859.640,1931
859.999,1927
860.358,1938
860.717,1927
861.076,1846
861.434,1861
861.793,1881
862.151,1885
862.509,1953
862.868,1869
863.226,1892
863.583,1896
863.941,1844
864.299,1857
864.656,1893
865.014,1811
865.371,1849
865.728,1815
866.085,1854
866.442,1847
866.799,1888
867.155,1849
867.512,1785
867.868,1847
868.225,1874
868.581,1762
868.937,1886
869.293,1815
869.648,1747
870.004,1747
870.359,1827
870.715,1780
871.070,1822
871.425,1765
871.780,1698
872.135,1734
872.490,1774
872.844,1797
873.199,1780
873.553,1779
873.908,1763
874.262,1765
874.616,1749
874.970,1745
875.323,1712
875.677,1674
876.031,1720
876.384,1811
876.737,1715
877.090,1731
877.443,1709
877.796,1751
878.149,1711
878.501,1727
878.854,1761
879.206,1763
879.559,1765
879.911,1680
880.263,1706
880.615,1671
880.966,1639
881.318,1687
881.669,1624
882.021,1648
882.372,1658
882.723,1634
883.074,1704
883.425,1708
883.776,1762
884.126,1615
884.477,1672
884.827,1656
885.177,1673
885.528,1693
885.878,1692
886.227,1661
886.577,1600
886.927,1713
887.276,1634
887.626,1613
887.975,1627
888.324,1672
888.673,1576
889.022,1638
889.370,1628
889.719,1583
890.068,1615
890.416,1596
890.764,1666
891.112,1581
891.460,1551
891.808,1558
892.156,1548
892.503,1607
892.851,1593
893.198,1598
893.545,1553
893.892,1590
894.239,1575
894.586,1567
894.933,1561
895.280,1523
895.626,1529
895.972,1518
896.319,1589
896.665,1483
897.011,1568
897.356,1522
897.702,1502
898.048,1516
898.393,1526
898.738,1495
899.084,1537
899.429,1540
899.774,1571
900.119,1463
900.463,1538
900.808,1506
901.152,1503
901.497,1504
901.841,1467
902.185,1497
902.529,1559
902.873,1542
903.216,1557
903.560,1477
903.903,1412
904.247,1503
904.590,1442
904.933,1439
905.276,1438
905.619,1454
905.961,1455
906.304,1538
906.646,1569
906.988,1474
907.331,1448
907.673,1529
908.015,1481
908.356,1447
908.698,1449
909.040,1537
909.381,1461
909.722,1436
910.063,1405
910.405,1448
910.745,1403
911.086,1456
911.427,1449
911.767,1445
912.108,1445
912.448,1456
912.788,1426
913.128,1469
913.468,1402
913.808,1407
914.148,2621
914.487,1469
914.826,1363
915.166,1389
915.505,1392
915.844,1400
916.183,1411
916.522,1385
916.860,1417
917.199,1395
917.537,1375
917.875,1333
918.213,1407
918.551,1399
918.889,1357
919.227,1402
919.565,1423
919.902,1380
920.240,1411
920.577,1361
920.914,1371
921.251,1335
921.588,1374
921.924,1440
922.261,1407
922.598,1346
922.934,1352
923.270,1302
923.606,1358
923.942,1328
924.278,1382
924.614,1343
924.949,1356
925.285,1365
925.620,1302
925.955,1329
926.290,1308
926.625,1384
926.960,1411
927.295,1295
927.629,1362
927.964,1334
928.298,1409
928.632,1382
928.967,1360
929.300,1333
929.634,1323
929.968,1305
930.302,1311
930.635,1310
930.968,1317
931.301,1351
931.634,1385
931.967,1314
932.300,1302
932.633,1319
932.965,1290
933.298,1316
933.630,1346
933.962,1369
934.294,1268
934.626,1302
934.958,1294
935.290,1287
935.621,1302
935.953,1349
936.284,1337
936.615,1281
936.946,1334
937.277,1279
937.608,1304
937.938,1311
938.269,1270
938.599,1259
938.929,1297
939.260,1322
939.590,1291
939.919,1449
940.249,1247
940.579,1295
940.908,1335
941.238,1217
941.567,1292
941.896,1276
942.225,1271
942.554,1271
942.883,1281
943.211,1244
943.540,1273
943.868,1324
944.196,1230
944.524,1254
944.852,1259
945.180,1266
945.508,1285
945.835,1199
946.163,1259
946.490,1274
946.817,1229
947.144,1259
947.471,1248
947.798,1194
948.125,1233
948.451,1217
948.778,1225
949.104,1240
949.430,2149
949.756,1309
950.082,1223
950.408,1244
950.734,1303
951.059,1242
951.385,1190
951.710,1208
952.035,1236
952.360,1249
952.685,1220
953.010,1185
953.335,1238
953.659,1217
953.984,1293
954.308,1207
954.632,1194
954.956,1210
955.280,1213
955.604,1248
955.927,1284
956.251,1203
956.574,1225
956.897,1286
957.220,1189
957.543,1188
957.866,1173
958.189,1161
958.512,1142
958.834,1162
959.156,1224
959.479,1197
959.801,1209
960.123,1215
960.445,1198
960.766,1154
961.088,1174
961.409,1136
961.731,1195
962.052,1159
962.373,1203
962.694,1193
963.015,1190
963.335,1194
963.656,1188
963.976,1151
964.297,1182
964.617,1180
964.937,1156
965.257,1163
965.577,1097
965.896,1210
966.216,1185
966.535,1117
966.854,1152
967.174,1148
967.493,1122
967.811,1275
968.130,1176
968.449,1167
968.767,1154
969.086,1149
969.404,1153
969.722,1172
970.040,1107
970.358,1146
970.676,1172
970.993,1127
971.311,1135
971.628,1161
971.945,1139
972.262,1172
972.579,1147
972.896,1114
973.213,1081
973.530,1231
973.846,1156
974.162,1149
974.479,1124
974.795,1171
975.111,1149
975.426,1128
975.742,1120
976.058,1127
976.373,1162
976.688,1119
977.004,1131
977.319,1097
977.633,1100
977.948,1109
978.263,1116
978.577,1126
978.892,1097
979.206,1098
979.520,1156
979.834,1165
980.148,1149
980.462,1112
980.776,1110
981.089,1096
981.402,1077
981.716,1144
982.029,1128
982.342,1094
982.655,1095
982.967,1160
983.280,1148
983.592,1108
983.905,1117
984.217,1127
984.529,1019
984.841,1074
985.153,1076
985.465,1096
985.776,1121
986.088,1125
986.399,1045
986.710,1041
987.021,1114
987.332,1073
987.643,1087
987.954,1042
988.264,1090
988.575,1089
988.885,1092
989.195,1076
989.505,1057
989.815,1049
990.125,1107
990.434,1096
990.744,1121
991.053,1062
991.362,1088
991.672,1140
991.981,1057
992.289,1038
992.598,1143
992.907,1047
993.215,1069
993.524,1106
993.832,1029
994.140,1094
994.448,1093
994.756,1046
995.063,1056
995.371,1033
995.679,1063
995.986,1099
996.293,1057
996.600,1011
996.907,1024
997.214,1082
997.520,1060
997.827,1107
998.133,1001
998.440,1087
998.746,1031
999.052,1078
999.358,1026
999.664,1030
999.969,1021
1000.275,1114
1000.580,1030
1000.885,1062
1001.191,1005
1001.496,1063
1001.800,1041
1002.105,1027
1002.410,1010
1002.714,1092
1003.019,1049
1003.323,1034
1003.627,1016
1003.931,1010
1004.235,1000
1004.538,1078
1004.842,1038
1005.145,1037
1005.449,1043
1005.752,1039
1006.055,1027
1006.358,1013
1006.661,1029
1006.963,1021
1007.266,1020
1007.568,1038
1007.871,1064
1008.173,1017
1008.475,1000
1008.777,1082
1009.078,1057
1009.380,1052
1009.682,1058
1009.983,1054
1010.284,1011
1010.585,945
1010.886,1062
1011.187,949
1011.488,1324
1011.788,1018
1012.089,1058
1012.389,1035
1012.690,988
1012.990,1029
1013.290,1033
1013.589,970
1013.889,1008
1014.189,971
1014.488,1038
1014.787,987
1015.087,1012
1015.386,978
1015.684,993
1015.983,972
1016.282,1038
1016.580,1045
1016.879,1001
1017.177,978
1017.475,1040
1017.773,983
1018.071,1025
1018.369,944
1018.667,987
1018.964,1041
1019.261,990
1019.559,994
1019.856,981
1020.153,982
1020.449,922
1020.746,950
1021.043,1015
1021.339,953
1021.636,1000
1021.932,1076
1022.228,991
1022.524,1018
1022.820,1009
1023.115,1007
1023.411,1037
1023.706,993
1024.001,1048
1024.297,977
1024.592,960
1024.886,1006
1025.181,1018
1025.476,1065
1025.770,1018
1026.065,994
1026.359,987
1026.653,994
1026.947,1007
1027.241,972
1027.535,977
1027.828,1013
1028.122,993
1028.415,975
1028.708,1009
1029.001,976
1029.294,1011
1029.587,985
1029.880,980
1030.172,993
1030.465,973
1030.757,947
1031.049,950
1031.341,1005
1031.633,956
1031.925,960
1032.216,1010
1032.508,999
1032.799,981
1033.091,925
1033.382,1011
1033.673,1009
1033.964,951
1034.254,965
1034.545,963
1034.835,1032
1035.126,976
1035.416,944
1035.706,950
1035.996,981
1036.286,1020
1036.575,923
1036.865,979
1037.154,987
1037.444,892
1037.733,964
1038.022,972
1038.311,986
1038.600,1029
1038.888,1015
1039.177,958
1039.465,999
1039.753,962
1040.041,934
1040.329,962
1040.617,1036
1040.905,977
1041.193,920
1041.480,974
1041.767,939
1042.055,952
1042.342,962
1042.629,998
1042.915,958
1043.202,953
1043.489,958
1043.775,981
1044.061,962
1044.348,972
1044.634,923
1044.919,957
1045.205,953
1045.491,958
1045.776,936
1046.062,939
1046.347,939
1046.632,930
1046.917,965
1047.202,959
1047.487,948
1047.771,979
1048.056,1045
1048.340,933
1048.624,922
1048.908,958
1049.192,932
1049.476,942
1049.760,954
1050.043,979
1050.327,928
1050.610,968
