wavelength_nm,counts
672.176,2637
672.594,2627
673.012,2739
673.430,2698
673.848,2638
674.266,2719
674.684,2655
675.101,2588
675.519,2577
675.936,2665
676.353,2579
676.770,2644
677.187,2596
677.604,2628
678.020,2602
678.437,2596
678.853,2599
679.270,2617
679.686,2583
680.102,2623
680.518,2575
680.933,2678
681.349,2630
681.765,2627
682.180,2551
682.596,2635
683.011,2641
683.426,2593
683.841,2566
684.256,2633
684.670,2583
685.085,2599
685.499,2569
685.914,2620
686.328,2556
686.742,2599
687.156,2545
687.570,2645
687.984,2636
688.398,2604
688.811,2489
689.224,2614
689.638,2560
690.051,2585
690.464,2616
690.877,2927
691.290,2600
691.702,2583
692.115,2603
692.527,2584
692.940,2503
693.352,2631
693.764,2561
694.176,2526
694.588,2529
694.999,2539
695.411,2584
695.822,2582
696.234,2529
696.645,2518
697.056,2503
697.467,2534
697.878,2513
698.289,2590
698.699,2511
699.110,2550
699.520,2499
699.931,2583
700.341,2504
700.751,2521
701.161,2420
701.570,2477
701.980,2497
702.390,2499
702.799,2503
703.208,2533
703.617,2557
704.027,2515
704.435,2466
704.844,2468
705.253,2542
705.662,2564
706.070,2536
706.478,2471
706.887,2519
707.295,2478
707.703,2503
708.110,2515
708.518,2572
708.926,2449
709.333,2366
709.741,2480
710.148,2441
710.555,2500
710.962,2471
711.369,2398
711.776,2451
712.182,2418
712.589,2426
712.995,2464
713.401,2451
713.808,2432
714.214,2451
714.619,2382
715.025,2386
715.431,2415
715.836,2332
716.242,2388
716.647,2382
717.052,2454
717.457,2393
717.862,2416
718.267,2389
718.672,2418
719.076,2398
719.481,2346
719.885,2364
720.289,2386
720.694,2349
721.097,2433
721.501,2401
721.905,2430
722.309,2324
722.712,2405
723.115,2349
723.519,2292
723.922,2331
724.325,2416
724.728,2332
725.130,2378
725.533,2430
725.936,2460
726.338,2385
726.740,2410
727.142,2415
727.544,2347
727.946,2339
728.348,2320
728.750,2312
729.151,2312
729.553,2361
729.954,2314
730.355,2348
730.756,2310
731.157,2378
731.558,2338
731.959,2312
732.359,2400
732.760,2308
733.160,2338
733.560,2354
733.960,2370
734.360,2364
734.760,2298
735.160,2336
735.559,2314
735.959,2284
736.358,2242
736.757,2301
737.157,2286
737.555,2333
737.954,2268
738.353,2279
738.752,2286
739.150,2228
739.549,2249
739.947,2182
740.345,2218
740.743,2262
741.141,2265
741.539,2283
741.936,2237
742.334,2253
742.731,2207
743.128,2213
743.526,2229
743.923,2216
744.320,2206
744.716,2175
745.113,2176
745.510,2148
745.906,2175
746.302,2165
746.698,2221
747.095,2162
747.490,2145
747.886,2231
748.282,2193
748.678,2189
749.073,2200
749.468,2138
749.863,2090
750.259,2083
750.654,2031
751.048,2133
751.443,2148
751.838,2127
752.232,2140
752.626,2143
753.021,2113
753.415,2096
753.809,2165
754.203,2040
754.596,2055
754.990,2057
755.383,2121
755.777,2092
756.170,2130
756.563,2022
756.956,2073
757.349,2057
757.742,2161
758.135,2052
758.527,2103
758.919,2080
759.312,2063
759.704,2068
760.096,2052
760.488,2032
760.880,2024
761.271,1978
761.663,1994
762.054,2009
762.445,1949
762.837,2019
763.228,2024
763.619,2006
764.009,1994
764.400,2012
764.791,1973
765.181,2003
765.571,1894
765.962,1950
766.352,2050
766.742,1974
767.131,1940
767.521,1991
767.911,2019
768.300,1932
768.689,1920
769.079,1957
769.468,1904
769.857,1970
770.246,1904
770.634,1943
771.023,1862
771.411,1985
771.800,1955
772.188,2049
772.576,1944
772.964,1972
773.352,1958
773.740,1949
774.127,1949
774.515,1930
774.902,1974
775.289,1964
775.676,1913
776.063,1978
776.450,2015
776.837,2016
777.224,2015
777.610,1953
777.997,1974
778.383,1966
778.769,1930
779.155,1976
779.541,1955
779.927,1930
780.312,1934
780.698,1931
781.083,1878
781.469,1976
781.854,1965
782.239,1945
782.624,1963
783.008,1902
783.393,1917
783.778,1884
784.162,1971
784.546,1932
784.931,1946
785.315,2007
785.699,1911
786.082,1944
786.466,1909
786.850,1949
787.233,2080
787.616,1923
788.000,1976
788.383,1919
788.766,1948
789.148,1934
789.531,1884
789.914,1925
790.296,1930
790.678,1959
791.061,1934
791.443,1965
791.825,1949
792.207,1973
792.588,1872
792.970,1878
793.351,1942
793.733,2003
794.114,1933
794.495,1882
794.876,1949
795.257,1941
795.638,1887
796.018,1885
796.399,1973
796.779,1813
797.159,1935
797.539,1881
797.919,1890
798.299,2060
798.679,1838
799.059,1894
799.438,1859
799.817,1806
800.197,1884
800.576,1877
800.955,1846
801.334,1829
801.712,1887
802.091,1920
802.470,1872
802.848,1856
803.226,1915
803.604,1844
803.982,1837
804.360,1848
804.738,1901
805.116,1915
805.493,1830
805.871,1823
806.248,1921
806.625,1791
807.002,1836
807.379,1804
807.756,1831
808.132,1811
808.509,1796
808.885,1918
809.262,1863
809.638,1824
810.014,1785
810.390,1872
810.765,1824
811.141,1819
811.517,1870
811.892,1748
812.267,1834
812.643,1727
813.018,1797
813.393,1814
813.767,1801
814.142,1793
814.517,1775
814.891,1780
815.265,1791
815.639,1780
816.014,1801
816.387,1712
816.761,1755
817.135,1759
817.509,1805
817.882,1790
818.255,1860
818.628,1805
819.002,1801
819.374,1767
819.747,1793
820.120,1796
820.493,1743
820.865,1721
821.237,1703
821.610,1755
821.982,1772
822.354,1762
822.725,1733
823.097,1739
823.469,1798
823.840,1816
824.211,1708
824.583,1744
824.954,1712
825.325,1740
825.696,1696
826.066,1718
826.437,1778
826.807,1719
827.178,1721
827.548,1708
827.918,1664
828.288,1639
828.658,1741
829.028,1710
829.397,1684
829.767,1690
830.136,1735
830.505,1748
830.874,1711
831.243,1705
831.612,1709
831.981,1691
832.349,1671
832.718,1699
833.086,1660
833.454,1739
833.823,1667
834.191,1679
834.558,1735
834.926,1655
835.294,1703
835.661,1726
836.029,1681
836.396,1641
836.763,1627
837.130,1709
837.497,1674
837.864,1626
838.230,1671
838.597,1582
838.963,1652
839.329,1672
839.695,1737
840.061,1647
840.427,1626
840.793,1697
841.159,1590
841.524,1623
841.889,1666
842.255,1590
842.620,1612
842.985,1676
843.350,1675
843.714,1669
844.079,1596
844.444,1598
844.808,1595
845.172,1640
845.536,1793
845.900,1639
846.264,1593
846.628,1531
846.992,1614
847.355,1600
847.718,1688
848.082,1675
848.445,1598
848.808,1629
849.171,1613
849.533,1652
849.896,1575
850.259,1642
850.621,1554
850.983,1574
851.345,1606
851.707,1588
852.069,1518
852.431,1671
852.793,1514
853.154,1561
853.515,1616
853.877,1551
854.238,1573
854.599,1599
854.960,1678
855.321,1559
855.681,1508
856.042,1586
856.402,1514
856.762,1586
857.122,1562
857.482,1530
857.842,1533
858.202,1541
858.562,1562
858.921,1517
859.281,1567
859.640,1640
859.999,1535
860.358,1568
860.717,1553
861.076,1552
861.434,1470
861.793,1539
862.151,1530
862.509,1540
862.868,1500
863.226,1495
863.583,1484
863.941,1551
864.299,1552
864.656,1545
865.014,1449
865.371,1561
865.728,1554
866.085,1519
866.442,1539
866.799,1470
867.155,1436
867.512,1535
867.868,1502
868.225,1508
868.581,1472
868.937,1583
869.293,1494
869.648,1441
870.004,1428
870.359,1484
870.715,1529
871.070,1434
871.425,1486
871.780,1405
872.135,1412
872.490,1487
872.844,1460
873.199,1459
873.553,1461
873.908,1452
874.262,1428
874.616,1438
874.970,1488
875.323,1416
875.677,1393
876.031,1436
876.384,1495
876.737,1464
877.090,1402
877.443,1386
877.796,1397
878.149,1406
878.501,1450
878.854,1368
879.206,1443
879.559,1495
879.911,1418
880.263,1375
880.615,1400
880.966,1399
881.318,1391
881.669,1343
882.021,1400
882.372,1395
882.723,1385
883.074,1435
883.425,1381
883.776,1440
884.126,1382
884.477,1431
884.827,1365
885.177,1371
885.528,1367
885.878,1368
886.227,1326
886.577,1386
886.927,1405
887.276,1386
887.626,1439
887.975,1333
888.324,1317
888.673,1343
889.022,1399
889.370,1368
889.719,1362
890.068,1314
890.416,1351
890.764,1403
891.112,1293
891.460,1320
891.808,1336
892.156,1401
892.503,1379
892.851,1327
893.198,1399
893.545,1332
893.892,1396
894.239,1351
894.586,1337
894.933,1300
895.280,1354
895.626,1276
895.972,1288
896.319,1354
896.665,1305
897.011,1367
897.356,1342
897.702,1285
898.048,1260
898.393,1282
898.738,1283
899.084,1327
899.429,1336
899.774,1275
900.119,1273
900.463,1332
900.808,1321
901.152,1285
901.497,1252
901.841,1233
902.185,1239
902.529,1312
902.873,1256
903.216,1248
903.560,1290
903.903,1300
904.247,1258
904.590,1193
904.933,1236
905.276,1227
905.619,1229
905.961,1178
906.304,1277
906.646,1375
906.988,1253
907.331,1256
907.673,1260
908.015,1282
908.356,1198
908.698,1190
909.040,1284
909.381,1284
909.722,1224
910.063,1267
910.405,1248
910.745,1266
911.086,1225
911.427,1273
911.767,1258
912.108,1299
912.448,1154
912.788,1238
913.128,1297
913.468,1246
913.808,1225
914.148,2487
914.487,1278
914.826,1225
915.166,1259
915.505,1230
915.844,1238
916.183,1251
916.522,1280
916.860,1222
917.199,1193
917.537,1196
917.875,1242
918.213,1228
918.551,1210
918.889,1213
919.227,1183
919.565,1203
919.902,1176
920.240,1265
920.577,1200
920.914,1149
921.251,1234
921.588,1214
921.924,1221
922.261,1222
922.598,1245
922.934,1206
923.270,1198
923.606,1233
923.942,1245
924.278,1222
924.614,1172
924.949,1113
925.285,1213
925.620,1139
925.955,1186
926.290,1213
926.625,1192
926.960,1225
927.295,1189
927.629,1246
927.964,1182
928.298,1163
928.632,1190
928.967,1215
929.300,1239
929.634,1201
929.968,1244
930.302,1173
930.635,1156
930.968,1126
931.301,1191
931.634,1257
931.967,1110
932.300,1194
932.633,1187
932.965,1151
933.298,1146
933.630,1147
933.962,1191
934.294,1240
934.626,1202
934.958,1175
935.290,1154
935.621,1146
935.953,1210
936.284,1180
936.615,1127
936.946,1124
937.277,1114
937.608,1144
937.938,1132
938.269,1128
938.599,1166
938.929,1199
939.260,1215
939.590,1142
939.919,1293
940.249,1120
940.579,1122
940.908,1122
941.238,1165
941.567,1137
941.896,1175
942.225,1154
942.554,1148
942.883,1126
943.211,1086
943.540,1200
943.868,1163
944.196,1114
944.524,1131
944.852,1084
945.180,1149
945.508,1102
945.835,1123
946.163,1139
946.490,1097
946.817,1172
947.144,1134
947.471,1098
947.798,1117
948.125,1077
948.451,1108
948.778,1119
949.104,1117
949.430,2069
949.756,1174
950.082,1138
950.408,1155
950.734,1154
951.059,1078
951.385,1136
951.710,1159
952.035,1142
952.360,1166
952.685,1103
953.010,1148
953.335,1105
953.659,1114
953.984,1145
954.308,1038
954.632,1068
954.956,1142
955.280,1074
955.604,1151
955.927,1194
956.251,1156
956.574,1082
956.897,1171
957.220,1118
957.543,1118
957.866,1103
958.189,1089
958.512,1075
958.834,1040
959.156,1123
959.479,1128
959.801,1089
960.123,1126
960.445,1089
960.766,1119
961.088,1068
961.409,1070
961.731,1093
962.052,1066
962.373,1112
962.694,1064
963.015,1085
963.335,1072
963.656,1105
963.976,1063
964.297,1052
964.617,1065
964.937,1111
965.257,1084
965.577,1051
965.896,1065
966.216,1118
966.535,1109
966.854,1099
967.174,1062
967.493,1026
967.811,1184
968.130,1056
968.449,1071
968.767,1113
969.086,1070
969.404,1105
969.722,1099
970.040,1067
970.358,1077
970.676,1135
970.993,1138
971.311,1076
971.628,1073
971.945,1107
972.262,1124
972.579,1064
972.896,1041
973.213,1049
973.530,1063
973.846,1038
974.162,1043
974.479,1060
974.795,1048
975.111,1051
975.426,1061
975.742,1035
976.058,1039
976.373,1047
976.688,1069
977.004,1088
977.319,1093
977.633,1059
977.948,974
978.263,1063
978.577,1078
978.892,1041
979.206,1055
979.520,1088
979.834,1066
980.148,1021
980.462,1066
980.776,1069
981.089,1042
981.402,1062
981.716,1026
982.029,1038
982.342,1050
982.655,1039
982.967,1046
983.280,1024
983.592,1031
983.905,1043
984.217,1032
984.529,985
984.841,1002
985.153,1074
985.465,1013
985.776,1068
986.088,990
986.399,956
986.710,1048
987.021,1027
987.332,1047
987.643,1065
987.954,999
988.264,1044
988.575,1028
988.885,1011
989.195,1055
989.505,1128
989.815,1025
990.125,998
990.434,1025
990.744,1074
991.053,984
991.362,1021
991.672,1101
991.981,1030
992.289,995
992.598,1073
992.907,1007
993.215,1018
993.524,1042
993.832,1035
994.140,1066
994.448,1082
994.756,1081
995.063,1023
995.371,1045
995.679,1035
995.986,1088
996.293,1048
996.600,1001
996.907,1010
997.214,995
997.520,1037
997.827,1003
998.133,983
998.440,1025
998.746,1024
999.052,1024
999.358,985
999.664,937
999.969,1018
1000.275,989
1000.580,1005
1000.885,1014
1001.191,967
1001.496,1018
1001.800,1016
1002.105,998
1002.410,1018
1002.714,1057
1003.019,985
1003.323,1025
1003.627,1003
1003.931,1008
1004.235,961
1004.538,1080
1004.842,1001
1005.145,1025
1005.449,997
1005.752,1051
1006.055,1018
1006.358,993
1006.661,984
1006.963,1008
1007.266,966
1007.568,974
1007.871,1030
1008.173,959
1008.475,1042
1008.777,981
1009.078,989
1009.380,985
1009.682,972
1009.983,990
1010.284,1009
1010.585,1043
1010.886,1054
1011.187,1032
1011.488,1213
1011.788,1007
1012.089,954
1012.389,948
1012.690,974
1012.990,999
1013.290,994
1013.589,991
1013.889,1019
1014.189,982
1014.488,1013
1014.787,956
1015.087,999
1015.386,957
1015.684,1019
1015.983,933
1016.282,958
1016.580,986
1016.879,944
1017.177,994
1017.475,955
1017.773,949
1018.071,947
1018.369,944
1018.667,975
1018.964,1027
1019.261,936
1019.559,950
1019.856,1030
1020.153,1003
1020.449,996
1020.746,950
1021.043,1016
1021.339,913
1021.636,985
1021.932,1018
1022.228,940
1022.524,997
1022.820,969
1023.115,931
1023.411,995
1023.706,943
1024.001,988
1024.297,983
1024.592,960
1024.886,986
1025.181,976
1025.476,966
1025.770,1022
1026.065,998
1026.359,945
1026.653,943
1026.947,1015
1027.241,956
1027.535,994
1027.828,915
1028.122,921
1028.415,914
1028.708,956
1029.001,954
1029.294,964
1029.587,973
1029.880,938
1030.172,1016
1030.465,1004
1030.757,969
1031.049,947
1031.341,929
1031.633,989
1031.925,921
1032.216,892
1032.508,932
1032.799,990
1033.091,951
1033.382,1000
1033.673,944
1033.964,925
1034.254,918
1034.545,897
1034.835,952
1035.126,956
1035.416,966
1035.706,933
1035.996,978
1036.286,977
1036.575,940
1036.865,941
1037.154,1011
1037.444,889
1037.733,952
1038.022,995
1038.311,925
1038.600,943
1038.888,979
1039.177,926
1039.465,983
1039.753,976
1040.041,920
1040.329,961
1040.617,987
1040.905,973
1041.193,972
1041.480,942
1041.767,924
1042.055,989
1042.342,955
1042.629,1019
1042.915,993
1043.202,963
1043.489,907
1043.775,981
1044.061,991
1044.348,916
1044.634,934
1044.919,993
1045.205,967
1045.491,903
1045.776,966
1046.062,916
1046.347,967
1046.632,961
1046.917,938
1047.202,954
1047.487,910
1047.771,938
1048.056,1007
1048.340,945
1048.624,939
1048.908,931
1049.192,904
1049.476,915
1049.760,945
1050.043,932
1050.327,924
1050.610,1004
1050.893,1027
1051.176,908
1051.459,906
1051.742,925
1052.024,951
1052.307,920
1052.589,954
1052.872,910
