wavelength_nm,counts
322.831,1010
323.337,943
323.843,932
324.349,943
324.854,913
325.360,980
325.866,910
326.371,928
326.877,996
327.382,928
327.887,948
328.392,902
328.897,970
329.402,892
329.906,941
330.411,999
330.915,943
331.420,938
331.924,929
332.428,961
332.932,914
333.436,916
333.940,966
334.443,911
334.947,944
335.450,970
335.954,886
336.457,905
336.960,934
337.463,907
337.966,902
338.469,951
338.971,1015
339.474,888
339.976,963
340.478,1004
340.981,1029
341.483,956
341.985,890
342.486,917
342.988,968
343.490,948
343.991,978
344.493,874
344.994,940
345.495,905
345.996,973
346.497,1340
346.998,953
347.499,935
347.999,982
348.500,894
349.000,967
349.501,1021
350.001,941
350.501,953
351.001,941
351.500,923
352.000,971
352.500,914
352.999,945
353.499,918
353.998,856
354.497,960
354.996,944
355.495,938
355.994,912
356.492,930
356.991,940
357.489,914
357.988,949
358.486,913
358.984,935
359.482,1004
359.980,938
360.478,933
360.975,991
361.473,949
361.970,922
362.468,897
362.965,921
363.462,885
363.959,956
364.456,921
364.953,975
365.449,927
365.946,932
366.442,967
366.939,921
367.435,878
367.931,981
368.427,962
368.923,899
369.418,952
369.914,942
370.409,946
370.905,952
371.400,927
371.895,936
372.390,935
372.885,893
373.380,972
373.875,875
374.369,1091
374.864,971
375.358,915
375.852,980
376.347,928
376.841,949
377.335,954
377.828,977
378.322,928
378.816,955
379.309,1013
379.802,896
380.296,974
380.789,969
381.282,941
381.775,984
382.267,944
382.760,949
383.253,959
383.745,934
384.237,933
384.730,932
385.222,935
385.714,967
386.205,1044
386.697,941
387.189,980
387.680,952
388.172,1028
388.663,953
389.154,955
389.645,1002
390.136,916
390.627,940
391.118,948
391.608,982
392.099,923
392.589,954
393.080,1017
393.570,989
394.060,945
394.550,939
395.040,958
395.529,903
396.019,950
396.508,974
396.998,1011
397.487,998
397.976,977
398.465,952
398.954,974
399.443,1003
399.931,1007
400.420,1013
400.908,976
401.397,1019
401.885,922
402.373,962
402.861,953
403.349,975
403.837,998
404.324,941
404.812,972
405.299,935
405.786,1011
406.274,1034
406.761,1035
407.248,941
407.734,955
408.221,1038
408.708,1009
409.194,988
409.681,931
410.167,990
410.653,1012
411.139,1040
411.625,996
412.111,1015
412.597,1033
413.082,1006
413.568,1012
414.053,1030
414.538,992
415.023,1047
415.508,1046
415.993,1112
416.478,1172
416.963,1003
417.447,1077
417.932,994
418.416,983
418.900,977
419.384,1041
419.868,1061
420.352,1041
420.836,1019
421.319,999
421.803,1028
422.286,999
422.770,1044
423.253,1045
423.736,1007
424.219,1001
424.702,1085
425.184,1066
425.667,1084
426.149,1035
426.632,1037
427.114,1014
427.596,1093
428.078,1122
428.560,1012
429.042,1090
429.524,1070
430.005,1061
430.487,1010
430.968,1061
431.449,1153
431.930,1113
432.411,1098
432.892,1049
433.373,1104
433.854,1055
434.334,1066
434.814,1109
435.295,1035
435.775,1080
436.255,1068
436.735,1114
437.215,1053
437.695,1103
438.174,1077
438.654,1100
439.133,1104
439.612,1054
440.091,1102
440.571,1120
441.049,1107
441.528,1115
442.007,1081
442.486,1098
442.964,1121
443.442,1105
443.921,1152
444.399,1136
444.877,1137
445.355,1089
445.832,1115
446.310,1132
446.788,1142
447.265,1140
447.742,1128
448.219,1150
448.697,1178
449.173,1240
449.650,1121
450.127,1214
450.604,1142
451.080,1141
451.557,1161
452.033,1135
452.509,1128
452.985,1141
453.461,1213
453.937,1218
454.412,1232
454.888,1183
455.363,1188
455.839,1208
456.314,1165
456.789,1236
457.264,1274
457.739,1220
458.214,1222
458.689,1274
459.163,1244
459.637,1190
460.112,1209
460.586,1250
461.060,1202
461.534,1236
462.008,1312
462.482,1261
462.955,1217
463.429,1225
463.902,1247
464.375,1298
464.849,1245
465.322,1247
465.794,1318
466.267,1275
466.740,1266
467.213,1311
467.685,1279
468.157,1289
468.630,1322
469.102,1314
469.574,1284
470.046,1281
470.517,1302
470.989,1352
471.461,1282
471.932,1326
472.403,1385
472.874,1383
473.346,1324
473.816,1320
474.287,1326
474.758,1448
475.229,1425
475.699,1384
476.170,1462
476.640,1431
477.110,1400
477.580,1419
478.050,1458
478.520,1429
478.989,1495
479.459,1451
479.928,1478
480.398,1428
480.867,1487
481.336,1491
481.805,1526
482.274,1442
482.743,1589
483.211,1563
483.680,1523
484.148,1597
484.617,1578
485.085,1697
485.553,1624
486.021,1656
486.489,1606
486.956,1628
487.424,1649
487.891,1665
488.359,1638
488.826,1675
489.293,1693
489.760,1642
490.227,1672
490.694,1703
491.160,1698
491.627,1684
492.093,1726
492.560,1738
493.026,1802
493.492,1731
493.958,1879
494.424,1749
494.890,1771
495.355,1750
495.821,1797
496.286,1823
496.751,1845
497.216,1848
497.682,1822
498.146,1896
498.611,1817
499.076,1859
499.541,1867
500.005,1856
500.469,1777
500.934,2034
501.398,1877
501.862,1881
502.326,1876
502.789,1882
503.253,1905
503.716,1952
504.180,1953
504.643,1912
505.106,2002
505.569,1945
506.032,1935
506.495,1942
506.958,1859
507.420,2002
507.883,1971
508.345,1951
508.808,1999
509.270,1995
509.732,1977
510.194,1999
510.655,2048
511.117,2051
511.579,2067
512.040,2030
512.501,2041
512.963,2011
513.424,1993
513.885,2080
514.345,2035
514.806,2060
515.267,2105
515.727,2103
516.188,2121
516.648,2116
517.108,2118
517.568,2135
518.028,2209
518.488,2117
518.947,2160
519.407,2149
519.866,2105
520.326,2128
520.785,2123
521.244,2120
521.703,2169
522.162,2235
522.621,2072
523.079,2160
523.538,2180
523.996,2260
524.455,2233
524.913,2168
525.371,2224
525.829,2238
526.286,2211
526.744,2232
527.202,2175
527.659,2229
528.117,2186
528.574,2278
529.031,2240
529.488,2178
529.945,2206
530.402,2236
530.858,2200
531.315,2215
531.771,2315
532.227,2266
532.684,2189
533.140,2302
533.596,2252
534.051,2337
534.507,2201
534.963,2204
535.418,2254
535.873,2280
536.329,2269
536.784,2285
537.239,2301
537.694,2314
538.148,2332
538.603,2233
539.058,2302
539.512,2315
539.966,2320
540.421,2397
540.875,2325
541.329,2312
541.782,2321
542.236,2356
542.690,2324
543.143,2405
543.597,2380
544.050,2394
544.503,2366
544.956,2359
545.409,2409
545.862,2365
546.314,2327
546.767,2363
547.219,2380
547.672,2345
548.124,2368
548.576,2388
549.028,2308
549.480,2348
549.931,2404
550.383,2430
550.834,2386
551.286,2485
551.737,2443
552.188,2486
552.639,2362
553.090,2440
553.541,2461
553.992,2417
554.442,2469
554.893,2489
555.343,2511
555.793,2414
556.243,2503
556.693,2473
557.143,2429
557.593,2523
558.042,2492
558.492,2541
558.941,2465
559.390,2532
559.839,2507
560.288,2499
560.737,2540
561.186,2536
561.635,2570
562.083,2536
562.532,2537
562.980,2523
563.428,2563
563.876,2548
564.324,2556
564.772,2593
565.220,2595
565.667,2587
566.115,2665
566.562,2543
567.010,2561
567.457,2531
567.904,2669
568.351,2614
568.797,2528
569.244,2653
569.691,2551
570.137,2638
570.583,2578
571.030,2567
571.476,2545
571.922,2581
572.367,2521
572.813,2628
573.259,2583
573.704,2605
574.150,2641
574.595,2659
575.040,2589
575.485,2543
575.930,2608
576.375,2647
576.819,2747
577.264,2581
577.708,2583
578.153,2552
578.597,2580
579.041,2622
579.485,2585
579.929,2638
580.372,2596
580.816,2635
581.259,2605
581.703,2595
582.146,2611
582.589,2642
583.032,2591
583.475,2587
583.918,2586
584.360,2580
584.803,2623
585.245,2708
585.688,2603
586.130,2714
586.572,2644
587.014,2609
587.456,2577
587.897,2652
588.339,2649
588.780,2635
589.222,2632
589.663,2651
590.104,2590
590.545,2667
590.986,2665
591.427,2598
591.867,2628
592.308,2613
592.748,2653
593.189,2587
593.629,2637
594.069,2651
594.509,2659
594.949,2699
595.388,2657
595.828,2625
596.267,2580
596.707,2669
597.146,2751
597.585,2580
598.024,2624
598.463,2585
598.902,2694
599.340,2661
599.779,2663
600.217,2712
600.655,2644
601.093,2710
601.532,2661
601.969,2664
602.407,2678
602.845,2728
603.282,2670
603.720,2687
604.157,2809
604.594,2712
605.032,2773
605.468,2658
605.905,2713
606.342,2745
606.779,2718
607.215,2678
607.652,2669
608.088,2673
608.524,2711
608.960,2719
609.396,2665
609.832,2677
610.267,2666
610.703,2656
611.138,2684
611.574,2671
612.009,2617
612.444,2751
612.879,2689
613.314,2691
613.748,2653
614.183,2602
614.617,2631
615.052,2686
615.486,2622
615.920,2692
616.354,2664
616.788,2591
617.222,2648
617.655,2653
618.089,2648
618.522,2678
618.956,2649
619.389,2696
619.822,2548
620.255,2643
620.688,2672
621.120,2593
621.553,2678
621.985,2625
622.418,2608
622.850,2619
623.282,2618
623.714,2692
624.146,2636
624.577,2620
625.009,2551
625.441,2620
625.872,2577
626.303,2652
626.734,2621
627.165,2653
627.596,2700
628.027,2583
628.458,2524
628.888,2544
629.319,2621
629.749,2535
630.179,2588
630.609,2661
631.039,2546
631.469,2593
631.899,2567
632.328,2626
632.758,2571
633.187,2564
633.616,2609
634.046,2578
634.475,2551
634.903,2560
635.332,2539
635.761,2582
636.189,2574
636.618,2524
637.046,2657
637.474,2570
637.902,2453
638.330,2471
638.758,2566
639.186,2570
639.613,2514
640.041,2524
640.468,2502
640.895,2454
641.322,2457
641.749,2472
642.176,2497
642.603,2543
643.029,2512
643.456,2562
643.882,2521
644.308,2730
644.735,2459
645.161,2448
645.586,2509
646.012,2494
646.438,2514
646.863,2503
647.289,2505
647.714,2476
648.139,2459
648.564,2468
648.989,2564
649.414,2397
649.839,2432
650.263,2514
650.688,2447
651.112,2429
651.536,2401
651.961,2433
652.384,2506
652.808,2493
653.232,2461
653.656,2454
654.079,2462
654.503,2395
654.926,2441
655.349,2537
655.772,2546
656.195,2485
656.618,2459
657.040,2560
657.463,2427
657.885,2394
658.308,2498
658.730,2490
659.152,2440
659.574,2386
659.996,2408
660.417,2410
660.839,2411
661.260,2426
661.682,2421
662.103,2423
662.524,2411
662.945,2440
663.366,2432
663.787,2441
664.207,2391
664.628,2377
665.048,2466
665.468,2526
665.888,2349
666.308,2340
666.728,2324
667.148,2339
667.568,2294
667.987,2372
668.407,2388
668.826,2367
669.245,2426
669.664,2369
670.083,2358
670.502,2351
670.921,2382
671.339,2362
671.758,2334
672.176,2327
672.594,2364
673.012,2350
673.430,2358
673.848,2369
674.266,2341
674.684,2343
675.101,2307
675.519,2319
675.936,2358
676.353,2411
676.770,2380
677.187,2311
677.604,2320
678.020,2367
678.437,2309
678.853,2366
679.270,2346
679.686,2311
680.102,2340
680.518,2304
680.933,2328
681.349,2365
681.765,2269
682.180,2331
682.596,2332
683.011,2343
683.426,2316
683.841,2321
684.256,2236
684.670,2307
685.085,2323
685.499,2399
685.914,2358
686.328,2246
686.742,2261
687.156,2276
687.570,2359
687.984,2343
688.398,2309
688.811,2289
689.224,2245
689.638,2267
690.051,2285
690.464,2266
690.877,2722
691.290,2319
691.702,2382
692.115,2265
692.527,2277
692.940,2372
693.352,2325
693.764,2284
694.176,2253
694.588,2224
694.999,2240
695.411,2254
695.822,2250
696.234,2279
696.645,2276
697.056,2241
697.467,2280
697.878,2227
698.289,2256
698.699,2238
699.110,2276
699.520,2292
699.931,2237
700.341,2248
700.751,2227
701.161,2262
701.570,2235
701.980,2255
702.390,2245
702.799,2223
703.208,2158
703.617,2213
704.027,2268
704.435,2209
704.844,2219
705.253,2222
705.662,2270
706.070,2263
706.478,2241
706.887,2226
707.295,2215
707.703,2253
708.110,2243
708.518,2262
708.926,2199
709.333,2172
709.741,2210
710.148,2174
710.555,2217
710.962,2253
711.369,2252
711.776,2137
712.182,2167
712.589,2187
712.995,2156
713.401,2180
713.808,2159
714.214,2155
714.619,2221
715.025,2215
715.431,2184
715.836,2153
716.242,2169
716.647,2128
717.052,2128
717.457,2149
717.862,2102
718.267,2181
718.672,2092
719.076,2170
719.481,2154
719.885,2127
720.289,2193
720.694,2137
721.097,2180
721.501,2186
721.905,2114
722.309,2111
722.712,2098
723.115,2202
723.519,2124
723.922,2125
724.325,2182
724.728,2121
725.130,2237
725.533,2112
725.936,2141
726.338,2097
726.740,2177
727.142,2100
727.544,2033
727.946,2126
728.348,2087
728.750,2112
729.151,2105
729.553,2179
729.954,2111
730.355,2093
730.756,2070
731.157,2074
731.558,2219
731.959,2142
732.359,2060
732.760,2061
733.160,2076
733.560,2155
733.960,2193
734.360,2230
734.760,2108
735.160,2064
735.559,2082
735.959,2052
736.358,2107
736.757,2154
737.157,2105
737.555,2112
737.954,2065
738.353,2045
738.752,1993
739.150,2089
739.549,2078
739.947,2086
740.345,2008
740.743,1992
741.141,1965
741.539,2016
741.936,1992
742.334,2100
742.731,2051
743.128,2003
743.526,2005
743.923,2059
744.320,1971
744.716,2055
745.113,2011
745.510,2052
745.906,2010
746.302,1952
746.698,2015
747.095,2002
747.490,1990
747.886,1976
748.282,2032
748.678,1982
749.073,1999
749.468,1951
749.863,1918
750.259,1970
750.654,1977
751.048,1966
751.443,2017
751.838,1939
752.232,1992
752.626,1933
753.021,1919
753.415,1928
753.809,1989
754.203,1915
754.596,1954
754.990,1948
755.383,1913
755.777,1924
756.170,1909
756.563,1848
756.956,1821
757.349,1868
757.742,1931
758.135,1910
758.527,1903
758.919,1939
759.312,1837
759.704,1856
760.096,1815
760.488,1884
760.880,1874
761.271,1890
761.663,1816
762.054,1812
762.445,1778
762.837,1866
763.228,1767
763.619,1828
764.009,1849
764.400,1851
764.791,1811
765.181,1865
765.571,1867
765.962,1811
766.352,1805
766.742,1825
767.131,1837
767.521,1843
767.911,1824
768.300,1816
768.689,1804
769.079,1804
769.468,1835
769.857,1768
770.246,1847
770.634,1794
771.023,1772
771.411,1791
771.800,1848
772.188,1861
772.576,1802
772.964,1750
773.352,1817
773.740,1859
774.127,1818
774.515,1791
774.902,1808
775.289,1797
775.676,1827
776.063,1818
776.450,1732
776.837,1850
777.224,1829
777.610,1846
777.997,1814
778.383,1871
778.769,1768
779.155,1851
779.541,1858
779.927,1817
780.312,1814
780.698,1767
781.083,1779
781.469,1774
781.854,1800
782.239,1798
782.624,1732
783.008,1828
783.393,1866
783.778,1833
784.162,1818
784.546,1777
784.931,1803
785.315,1865
785.699,1761
786.082,1769
786.466,1796
786.850,1821
787.233,1878
787.616,1717
788.000,1808
788.383,1760
788.766,1775
789.148,1815
789.531,1818
789.914,1815
790.296,1806
790.678,1752
791.061,1746
791.443,1830
791.825,1744
792.207,1763
792.588,1730
792.970,1814
793.351,1787
793.733,1829
794.114,1744
794.495,1811
794.876,1775
795.257,1823
795.638,1757
796.018,1805
796.399,1829
796.779,1780
797.159,1730
797.539,1811
797.919,1759
798.299,1819
798.679,1745
799.059,1777
799.438,1728
799.817,1713
800.197,1742
800.576,1725
800.955,1718
801.334,1742
801.712,1762
802.091,1748
802.470,1749
802.848,1753
803.226,1764
803.604,1780
803.982,1685
804.360,1800
804.738,1663
805.116,1753
805.493,1705
805.871,1712
806.248,1699
806.625,1726
807.002,1659
807.379,1678
807.756,1650
808.132,1704
808.509,1698
808.885,1732
809.262,1710
809.638,1674
810.014,1689
810.390,1711
810.765,1747
811.141,1723
811.517,1746
811.892,1660
812.267,1700
812.643,1653
813.018,1709
813.393,1685
813.767,1650
814.142,1682
814.517,1621
814.891,1621
815.265,1632
815.639,1680
816.014,1682
816.387,1625
816.761,1660
817.135,1680
817.509,1681
817.882,1622
818.255,1615
818.628,1671
819.002,1621
819.374,1634
819.747,1645
820.120,1668
820.493,1650
820.865,1638
821.237,1611
821.610,1607
821.982,1638
822.354,1617
822.725,1634
823.097,1590
823.469,1562
823.840,1609
824.211,1599
824.583,1620
824.954,1560
825.325,1575
825.696,1588
826.066,1633
826.437,1631
826.807,1564
827.178,1665
827.548,1619
827.918,1632
828.288,1617
828.658,1638
829.028,1591
829.397,1570
829.767,1589
830.136,1557
830.505,1582
830.874,1560
831.243,1564
831.612,1546
831.981,1573
832.349,1523
832.718,1574
833.086,1585
833.454,1556
833.823,1514
834.191,1609
834.558,1584
834.926,1551
835.294,1558
835.661,1590
836.029,1579
836.396,1561
836.763,1519
837.130,1541
837.497,1563
837.864,1508
838.230,1538
838.597,1586
838.963,1546
839.329,1581
839.695,1572
840.061,1513
840.427,1515
840.793,1537
841.159,1500
841.524,1520
841.889,1504
842.255,1549
842.620,1590
842.985,1570
843.350,1537
843.714,1521
844.079,1532
844.444,1510
844.808,1495
845.172,1546
845.536,1692
845.900,1519
846.264,1535
846.628,1538
846.992,1499
847.355,1508
847.718,1576
848.082,1561
848.445,1498
848.808,1489
849.171,1490
849.533,1509
849.896,1542
850.259,1539
850.621,1474
850.983,1522
851.345,1524
851.707,1544
852.069,1493
852.431,1517
852.793,1486
853.154,1474
853.515,1488
853.877,1441
854.238,1541
854.599,1447
854.960,1569
855.321,1486
855.681,1482
856.042,1543
856.402,1496
856.762,1515
857.122,1444
857.482,1448
857.842,1413
858.202,1436
858.562,1455
858.921,1445
859.281,1416
859.640,1476
859.999,1466
860.358,1445
860.717,1515
861.076,1472
861.434,1494
861.793,1477
862.151,1390
862.509,1482
862.868,1398
863.226,1393
863.583,1384
863.941,1432
864.299,1487
864.656,1389
865.014,1484
865.371,1433
865.728,1395
866.085,1490
866.442,1422
866.799,1406
867.155,1366
867.512,1369
867.868,1426
868.225,1373
868.581,1373
868.937,1419
869.293,1424
869.648,1396
870.004,1378
870.359,1373
870.715,1423
871.070,1417
871.425,1391
871.780,1381
872.135,1384
872.490,1420
872.844,1381
873.199,1417
873.553,1347
873.908,1395
874.262,1365
874.616,1423
874.970,1400
875.323,1304
875.677,1345
876.031,1315
876.384,1396
876.737,1353
877.090,1336
877.443,1353
877.796,1397
878.149,1359
878.501,1375
878.854,1393
879.206,1383
879.559,1409
879.911,1296
880.263,1361
880.615,1359
880.966,1365
881.318,1387
881.669,1288
882.021,1294
882.372,1290
882.723,1338
883.074,1314
883.425,1362
883.776,1353
884.126,1306
884.477,1417
884.827,1328
885.177,1287
885.528,1291
885.878,1284
886.227,1278
886.577,1315
886.927,1289
887.276,1313
887.626,1306
887.975,1326
888.324,1278
888.673,1302
889.022,1298
889.370,1261
889.719,1330
890.068,1317
890.416,1300
890.764,1266
891.112,1289
891.460,1317
891.808,1259
892.156,1264
892.503,1272
892.851,1284
893.198,1367
893.545,1279
893.892,1248
894.239,1259
894.586,1258
894.933,1330
895.280,1273
895.626,1249
895.972,1261
896.319,1322
896.665,1283
897.011,1294
897.356,1260
897.702,1256
898.048,1243
898.393,1231
898.738,1161
899.084,1228
899.429,1184
899.774,1220
900.119,1295
900.463,1307
900.808,1257
901.152,1274
901.497,1202
901.841,1256
902.185,1221
902.529,1262
902.873,1250
903.216,1215
903.560,1238
903.903,1241
904.247,1206
904.590,1201
904.933,1250
905.276,1176
905.619,1241
905.961,1244
906.304,1213
906.646,1280
906.988,1245
907.331,1189
907.673,1187
908.015,1213
908.356,1229
908.698,1158
909.040,1154
909.381,1216
909.722,1155
910.063,1165
910.405,1172
910.745,1171
911.086,1195
911.427,1197
911.767,1202
912.108,1167
912.448,1199
912.788,1206
913.128,1240
913.468,1197
913.808,1207
914.148,2468
914.487,1212
914.826,1222
915.166,1172
915.505,1201
915.844,1165
916.183,1192
916.522,1213
916.860,1169
917.199,1173
917.537,1142
917.875,1177
918.213,1165
918.551,1163
918.889,1167
919.227,1161
919.565,1161
919.902,1125
920.240,1180
920.577,1192
920.914,1123
921.251,1202
921.588,1213
921.924,1180
922.261,1235
922.598,1137
922.934,1120
923.270,1102
923.606,1156
923.942,1190
924.278,1147
924.614,1161
924.949,1120
925.285,1124
925.620,1110
925.955,1131
926.290,1112
926.625,1184
926.960,1155
927.295,1114
927.629,1198
927.964,1160
928.298,1178
928.632,1191
928.967,1197
929.300,1178
929.634,1165
929.968,1177
930.302,1196
930.635,1163
930.968,1149
931.301,1191
931.634,1234
931.967,1153
932.300,1123
932.633,1104
932.965,1159
933.298,1178
933.630,1091
933.962,1171
934.294,1118
934.626,1127
934.958,1124
935.290,1138
935.621,1159
935.953,1185
936.284,1183
936.615,1097
936.946,1095
937.277,1153
937.608,1185
937.938,1153
938.269,1124
938.599,1108
938.929,1152
939.260,1183
939.590,1117
939.919,1230
940.249,1095
940.579,1132
940.908,1147
941.238,1085
941.567,1146
941.896,1138
942.225,1080
942.554,1116
942.883,1144
943.211,1107
943.540,1089
943.868,1162
944.196,1074
944.524,1120
944.852,1057
945.180,1083
945.508,1078
945.835,1097
946.163,1108
946.490,1117
946.817,1095
947.144,1176
947.471,1091
947.798,1094
948.125,1098
948.451,1062
948.778,1139
949.104,1051
949.430,2021
949.756,1139
950.082,1081
950.408,1044
950.734,1137
951.059,1085
951.385,1080
951.710,1066
952.035,1094
952.360,1106
952.685,1121
953.010,1080
953.335,1100
953.659,1078
953.984,1146
954.308,1110
954.632,1055
954.956,1022
955.280,1102
955.604,1103
955.927,1145
956.251,1064
956.574,1103
956.897,1207
957.220,1102
957.543,1112
957.866,1060
958.189,1078
958.512,1077
958.834,1099
959.156,1113
959.479,1105
959.801,1109
960.123,1113
960.445,1094
960.766,1055
961.088,1091
961.409,1009
961.731,1016
962.052,1034
962.373,1087
962.694,1066
963.015,1055
963.335,1048
963.656,1048
963.976,1083
964.297,1082
964.617,1048
964.937,1080
965.257,1147
965.577,1018
965.896,1071
966.216,1112
966.535,1030
966.854,1055
967.174,1072
967.493,1029
967.811,1209
968.130,1093
968.449,1074
968.767,1064
969.086,1041
969.404,1053
969.722,1054
970.040,1064
970.358,1053
970.676,1098
970.993,1058
971.311,1123
971.628,1089
971.945,1066
972.262,1074
972.579,1028
972.896,995
973.213,1055
973.530,1035
973.846,1024
974.162,1093
974.479,1030
974.795,1110
975.111,1070
975.426,1033
975.742,1044
976.058,974
976.373,1079
976.688,1059
977.004,1027
977.319,1077
977.633,1021
977.948,1094
978.263,1074
978.577,1012
978.892,1036
979.206,1016
979.520,1046
979.834,1025
980.148,992
980.462,1034
980.776,1034
981.089,1079
981.402,995
981.716,1046
982.029,1026
982.342,1036
982.655,1030
982.967,1034
983.280,1078
983.592,1064
983.905,1036
984.217,1013
984.529,1024
984.841,1023
985.153,1053
985.465,1008
985.776,1018
986.088,997
986.399,1035
986.710,1042
987.021,1059
987.332,1018
987.643,1031
987.954,1013
988.264,1013
988.575,1007
988.885,975
989.195,1009
989.505,1027
989.815,974
990.125,1032
990.434,1067
990.744,996
991.053,1029
991.362,987
991.672,1052
991.981,1005
992.289,998
992.598,1052
992.907,1025
993.215,937
993.524,1044
993.832,982
994.140,1005
994.448,1064
994.756,1062
995.063,1017
995.371,1004
995.679,1029
995.986,1021
996.293,1013
996.600,1055
996.907,987
997.214,1045
997.520,939
997.827,963
998.133,956
998.440,1055
998.746,1013
999.052,1037
999.358,986
999.664,945
999.969,1003
1000.275,980
1000.580,996
1000.885,979
1001.191,985
1001.496,987
1001.800,969
1002.105,967
1002.410,1067
1002.714,1008
1003.019,983
1003.323,1007
1003.627,996
1003.931,1014
1004.235,984
1004.538,1054
1004.842,987
1005.145,1003
1005.449,980
1005.752,1020
1006.055,1007
1006.358,1019
1006.661,1000
1006.963,1001
1007.266,932
1007.568,1011
1007.871,1061
1008.173,942
1008.475,975
1008.777,1021
1009.078,990
1009.380,982
1009.682,1016
1009.983,998
1010.284,1007
1010.585,998
1010.886,968
1011.187,953
1011.488,1272
1011.788,992
1012.089,962
1012.389,925
1012.690,968
1012.990,970
1013.290,1018
1013.589,968
1013.889,1005
1014.189,979
1014.488,967
1014.787,1020
1015.087,1036
1015.386,944
1015.684,960
1015.983,913
1016.282,952
1016.580,1065
1016.879,955
1017.177,991
1017.475,992
1017.773,930
1018.071,951
1018.369,936
1018.667,936
1018.964,984
1019.261,952
1019.559,966
1019.856,1005
1020.153,1059
1020.449,973
1020.746,945
1021.043,982
1021.339,918
1021.636,1001
1021.932,1031
1022.228,964
1022.524,964
1022.820,977
1023.115,972
1023.411,997
1023.706,985
1024.001,1034
1024.297,1037
1024.592,933
1024.886,940
1025.181,994
1025.476,1010
1025.770,982
1026.065,1018
1026.359,994
1026.653,1001
1026.947,1001
1027.241,965
1027.535,882
1027.828,935
1028.122,1000
1028.415,951
1028.708,982
1029.001,970
1029.294,989
1029.587,997
1029.880,959
1030.172,982
1030.465,950
1030.757,952
1031.049,972
1031.341,953
1031.633,960
1031.925,960
1032.216,969
1032.508,935
1032.799,971
1033.091,958
1033.382,969
1033.673,953
1033.964,921
1034.254,925
1034.545,903
1034.835,963
1035.126,976
1035.416,921
1035.706,930
1035.996,970
1036.286,951
1036.575,966
1036.865,961
1037.154,958
1037.444,920
1037.733,942
1038.022,966
1038.311,901
1038.600,972
1038.888,949
1039.177,936
1039.465,950
1039.753,926
1040.041,978
1040.329,964
1040.617,963
1040.905,944
1041.193,917
1041.480,971
1041.767,940
1042.055,968
1042.342,897
1042.629,1014
1042.915,944
1043.202,928
1043.489,925
1043.775,970
1044.061,957
1044.348,922
1044.634,960
1044.919,963
1045.205,919
1045.491,937
1045.776,916
1046.062,903
1046.347,943
1046.632,959
1046.917,929
1047.202,978
1047.487,986
1047.771,964
1048.056,967
1048.340,956
1048.624,940
1048.908,953
1049.192,965
1049.476,924
1049.760,984
1050.043,908
1050.327,904
1050.610,926
1050.893,1013
1051.176,975
1051.459,970
1051.742,934
1052.024,933
1052.307,880
1052.589,971
1052.872,925
1053.154,959
1053.436,941
1053.717,967
