wavelength_nm,counts
523.538,5762
523.996,5844
524.455,5799
524.913,5908
525.371,5841
525.829,5883
526.286,5923
526.744,5913
527.202,6070
527.659,6016
528.117,6022
528.574,5908
529.031,5991
529.488,5965
529.945,5965
530.402,6015
530.858,6010
531.315,6101
531.771,6115
532.227,6085
532.684,6093
533.140,6195
533.596,6174
534.051,5996
534.507,6089
534.963,6169
535.418,6067
535.873,6099
536.329,6120
536.784,6163
537.239,6117
537.694,6205
538.148,6228
538.603,6263
539.058,6275
539.512,6208
539.966,6240
540.421,6227
540.875,6274
541.329,6367
541.782,6350
542.236,6446
542.690,6327
543.143,6411
543.597,6331
544.050,6327
544.503,6351
544.956,6424
545.409,6426
545.862,6488
546.314,6422
546.767,6413
547.219,6462
547.672,6404
548.124,6487
548.576,6616
549.028,6556
549.480,6582
549.931,6628
550.383,6693
550.834,6688
551.286,6742
551.737,6645
552.188,6663
552.639,6799
553.090,6900
553.541,6768
553.992,6875
554.442,7004
554.893,6831
555.343,7056
555.793,6822
556.243,6863
556.693,6963
557.143,7114
557.593,7006
558.042,7043
558.492,7099
558.941,7113
559.390,7192
559.839,7108
560.288,7187
560.737,7281
561.186,7252
561.635,7238
562.083,7154
562.532,7280
562.980,7258
563.428,7213
563.876,7288
564.324,7313
564.772,7354
565.220,7206
565.667,7461
566.115,7383
566.562,7304
567.010,7276
567.457,7411
567.904,7404
568.351,7352
568.797,7419
569.244,7396
569.691,7349
570.137,7448
570.583,7413
571.030,7416
571.476,7489
571.922,7416
572.367,7431
572.813,7455
573.259,7349
573.704,7439
574.150,7460
574.595,7412
575.040,7443
575.485,7446
575.930,7356
576.375,7462
576.819,7535
577.264,7427
577.708,7396
578.153,7418
578.597,7506
579.041,7347
579.485,7468
579.929,7507
580.372,7426
580.816,7448
581.259,7486
581.703,7478
582.146,7510
582.589,7527
583.032,7430
583.475,7439
583.918,7559
584.360,7468
584.803,7470
585.245,7464
585.688,7418
586.130,7451
586.572,7480
587.014,7538
587.456,7490
587.897,7518
588.339,7515
588.780,7612
589.222,7584
589.663,7538
590.104,7568
590.545,7481
590.986,7508
591.427,7573
591.867,7510
592.308,7644
592.748,7747
593.189,7682
593.629,7601
594.069,7661
594.509,7675
594.949,7641
595.388,7634
595.828,7568
596.267,7638
596.707,7691
597.146,7621
597.585,7766
598.024,7614
598.463,7678
598.902,7675
599.340,7642
599.779,7651
600.217,7654
600.655,7734
601.093,7748
601.532,7718
601.969,7599
602.407,7683
602.845,7705
603.282,7660
603.720,7615
604.157,7708
604.594,7721
605.032,7759
605.468,7735
605.905,7710
606.342,7777
606.779,7782
607.215,7732
607.652,7792
608.088,7724
608.524,7758
608.960,7791
609.396,7869
609.832,7860
610.267,7858
610.703,7640
611.138,7863
611.574,7671
612.009,7738
612.444,7706
612.879,7718
613.314,7715
613.748,7758
614.183,7721
614.617,7752
615.052,7739
615.486,7688
615.920,7775
616.354,7814
616.788,7750
617.222,7694
617.655,7740
618.089,7693
618.522,7668
618.956,7662
619.389,7584
619.822,7606
620.255,7632
620.688,7515
621.120,7649
621.553,7504
621.985,7494
622.418,7525
622.850,7514
623.282,7556
623.714,7596
624.146,7540
624.577,7495
625.009,7551
625.441,7378
625.872,7449
626.303,7446
626.734,7296
627.165,7338
627.596,7581
628.027,7417
628.458,7434
628.888,7456
629.319,7276
629.749,7367
630.179,7318
630.609,7352
631.039,7368
631.469,7325
631.899,7296
632.328,7382
632.758,7349
633.187,7309
633.616,7370
634.046,7268
634.475,7398
634.903,7285
635.332,7219
635.761,7209
636.189,7248
636.618,7330
637.046,7249
637.474,7287
637.902,7253
638.330,7173
638.758,7250
639.186,7305
639.613,7274
640.041,7240
640.468,7253
640.895,7141
641.322,7126
641.749,7148
642.176,7079
642.603,7269
643.029,7190
643.456,7086
643.882,7166
644.308,7360
644.735,7020
645.161,7037
645.586,7269
646.012,7082
646.438,7076
646.863,7131
647.289,7103
647.714,7045
648.139,7114
648.564,7074
648.989,7095
649.414,6997
649.839,7140
650.263,7121
650.688,7040
651.112,7014
651.536,7038
651.961,7002
652.384,7019
652.808,6945
653.232,6973
653.656,7026
654.079,7108
654.503,6961
654.926,6977
655.349,6948
655.772,6956
656.195,6929
656.618,6896
657.040,7016
657.463,6969
657.885,6966
658.308,6966
658.730,6980
659.152,6801
659.574,6855
659.996,6836
660.417,6927
660.839,6903
661.260,6928
661.682,6746
662.103,6717
662.524,6813
662.945,6824
663.366,6693
663.787,6803
664.207,6754
664.628,6630
665.048,6665
665.468,6709
665.888,6661
666.308,6649
666.728,6597
667.148,6587
667.568,6522
667.987,6508
668.407,6527
668.826,6492
669.245,6569
669.664,6509
670.083,6581
670.502,6533
670.921,6633
671.339,6599
671.758,6606
672.176,6528
672.594,6613
673.012,6658
673.430,6540
673.848,6601
674.266,6638
674.684,6549
675.101,6585
675.519,6449
675.936,6515
676.353,6583
676.770,6608
677.187,6507
677.604,6464
678.020,6552
678.437,6473
678.853,6413
679.270,6583
679.686,6541
680.102,6420
680.518,6475
680.933,6394
681.349,6578
681.765,6403
682.180,6412
682.596,6426
683.011,6408
683.426,6415
683.841,6361
684.256,6359
684.670,6358
685.085,6470
685.499,6446
685.914,6402
686.328,6415
686.742,6319
687.156,6327
687.570,6383
687.984,6385
688.398,6263
688.811,6110
689.224,6287
689.638,6335
690.051,6273
690.464,6380
690.877,6730
691.290,6293
691.702,6274
692.115,6174
692.527,6163
692.940,6206
693.352,6291
693.764,6176
694.176,6217
694.588,6206
694.999,6233
695.411,6296
695.822,6130
696.234,6212
696.645,6234
697.056,6069
697.467,5999
697.878,6165
698.289,6120
698.699,6159
699.110,6056
699.520,6224
699.931,6094
700.341,6060
700.751,6115
701.161,6045
701.570,6145
701.980,6104
702.390,6049
702.799,5988
703.208,5978
703.617,5961
704.027,5945
704.435,5907
704.844,5930
705.253,5918
705.662,5918
706.070,5997
706.478,5966
706.887,5961
707.295,5933
707.703,5882
708.110,5863
708.518,5853
708.926,5763
709.333,5851
709.741,5881
710.148,5778
710.555,5938
710.962,5784
711.369,5801
711.776,5804
712.182,5740
712.589,5794
712.995,5865
713.401,5933
713.808,5722
714.214,5699
714.619,5753
715.025,5805
715.431,5784
715.836,5700
716.242,5647
716.647,5635
717.052,5624
717.457,5688
717.862,5708
718.267,5674
718.672,5680
719.076,5657
719.481,5606
719.885,5697
720.289,5640
720.694,5661
721.097,5744
721.501,5556
721.905,5632
722.309,5555
722.712,5613
723.115,5562
723.519,5562
723.922,5587
724.325,5539
724.728,5584
725.130,5645
725.533,5480
725.936,5466
726.338,5528
726.740,5503
727.142,5539
727.544,5472
727.946,5348
728.348,5441
728.750,5408
729.151,5459
729.553,5384
729.954,5502
730.355,5379
730.756,5381
731.157,5393
731.558,5338
731.959,5461
732.359,5455
732.760,5433
733.160,5315
733.560,5258
733.960,5299
734.360,5442
734.760,5280
735.160,5286
735.559,5249
735.959,5241
736.358,5190
736.757,5271
737.157,5289
737.555,5277
737.954,5203
738.353,5143
738.752,5142
739.150,5221
739.549,5146
739.947,5030
740.345,5119
740.743,5029
741.141,5075
741.539,5062
741.936,5171
742.334,5167
742.731,5078
743.128,5086
743.526,5084
743.923,4997
744.320,4955
744.716,5024
745.113,4935
745.510,4968
745.906,4918
746.302,4990
746.698,4913
747.095,4888
747.490,4805
747.886,4887
748.282,4908
748.678,4849
749.073,4805
749.468,4847
749.863,4817
750.259,4808
750.654,4780
751.048,4831
751.443,4740
751.838,4705
752.232,4697
752.626,4683
753.021,4615
753.415,4701
753.809,4560
754.203,4641
754.596,4588
754.990,4582
755.383,4566
755.777,4541
756.170,4453
756.563,4587
756.956,4407
757.349,4531
757.742,4579
758.135,4489
758.527,4497
758.919,4420
759.312,4386
759.704,4440
760.096,4261
760.488,4343
760.880,4321
761.271,4246
761.663,4318
762.054,4263
762.445,4205
762.837,4309
763.228,4179
763.619,4175
764.009,4219
764.400,4163
764.791,4195
765.181,4209
765.571,4196
765.962,4161
766.352,4208
766.742,4089
767.131,4186
767.521,4114
767.911,4201
768.300,4205
768.689,4242
769.079,4193
769.468,4170
769.857,4052
770.246,4245
770.634,4197
771.023,4135
771.411,4188
771.800,4197
772.188,4296
772.576,4201
772.964,4110
773.352,4191
773.740,4147
774.127,4231
774.515,4098
774.902,4078
775.289,4154
775.676,4125
776.063,4161
776.450,4079
776.837,4263
777.224,4224
777.610,4119
777.997,4178
778.383,4035
778.769,4205
779.155,4184
779.541,4196
779.927,4091
780.312,4073
780.698,4175
781.083,4057
781.469,4160
781.854,4058
782.239,4105
782.624,4070
783.008,4067
783.393,4049
783.778,4118
784.162,4087
784.546,4076
784.931,4084
785.315,4095
785.699,3997
786.082,4060
786.466,4044
786.850,4039
787.233,4041
787.616,3994
788.000,4037
788.383,3985
788.766,4090
789.148,3942
789.531,4003
789.914,4010
790.296,3977
790.678,3993
791.061,4047
791.443,4028
791.825,3928
792.207,3950
792.588,3899
792.970,3947
793.351,3970
793.733,3987
794.114,3953
794.495,3877
794.876,3877
795.257,3944
795.638,3992
796.018,3888
796.399,3873
796.779,3848
797.159,3879
797.539,3844
797.919,3848
798.299,3989
798.679,3795
799.059,3831
799.438,3799
799.817,3760
800.197,3866
800.576,3799
800.955,3811
801.334,3824
801.712,3718
802.091,3759
802.470,3861
802.848,3652
803.226,3788
803.604,3736
803.982,3641
804.360,3655
804.738,3712
805.116,3738
805.493,3661
805.871,3657
806.248,3626
806.625,3653
807.002,3631
807.379,3675
807.756,3605
808.132,3660
808.509,3591
808.885,3726
809.262,3713
809.638,3629
810.014,3639
810.390,3639
810.765,3650
811.141,3596
811.517,3645
811.892,3517
812.267,3604
812.643,3573
813.018,3595
813.393,3617
813.767,3526
814.142,3449
814.517,3543
814.891,3555
815.265,3479
815.639,3579
816.014,3509
816.387,3482
816.761,3502
817.135,3500
817.509,3458
817.882,3448
818.255,3477
818.628,3427
819.002,3473
819.374,3442
819.747,3431
820.120,3377
820.493,3442
820.865,3414
821.237,3410
821.610,3560
821.982,3400
822.354,3388
822.725,3384
823.097,3292
823.469,3265
823.840,3355
824.211,3264
824.583,3320
824.954,3369
825.325,3353
825.696,3311
826.066,3263
826.437,3288
826.807,3255
827.178,3400
827.548,3263
827.918,3263
828.288,3264
828.658,3279
829.028,3208
829.397,3184
829.767,3185
830.136,3233
830.505,3277
830.874,3243
831.243,3216
831.612,3209
831.981,3234
832.349,3188
832.718,3220
833.086,3211
833.454,3185
833.823,3153
834.191,3170
834.558,3141
834.926,3144
835.294,3117
835.661,3185
836.029,3202
836.396,3098
836.763,3147
837.130,3192
837.497,3203
837.864,3079
838.230,3039
838.597,3093
838.963,3142
839.329,3132
839.695,3115
840.061,3163
840.427,3108
840.793,3110
841.159,3073
841.524,3000
841.889,3036
842.255,3017
842.620,3028
842.985,3105
843.350,2949
843.714,3011
844.079,2978
844.444,2951
844.808,3061
845.172,2990
845.536,3126
845.900,2970
846.264,2958
846.628,2929
846.992,2902
847.355,2932
847.718,2964
848.082,2930
848.445,2920
848.808,2924
849.171,2932
849.533,2941
849.896,2892
850.259,2972
850.621,2890
850.983,2844
851.345,2897
851.707,2853
852.069,2885
852.431,2900
852.793,2802
853.154,2775
853.515,2948
853.877,2846
854.238,2828
854.599,2799
854.960,2915
855.321,2817
855.681,2799
856.042,2797
856.402,2749
856.762,2763
857.122,2815
857.482,2786
857.842,2769
858.202,2687
858.562,2723
858.921,2718
859.281,2704
859.640,2740
859.999,2660
860.358,2709
860.717,2677
861.076,2706
861.434,2585
861.793,2640
862.151,2662
862.509,2588
862.868,2666
863.226,2624
863.583,2613
863.941,2714
864.299,2656
864.656,2729
865.014,2659
865.371,2584
865.728,2553
866.085,2574
866.442,2611
866.799,2493
867.155,2559
867.512,2554
867.868,2508
868.225,2558
868.581,2504
868.937,2546
869.293,2504
869.648,2429
870.004,2477
870.359,2477
870.715,2467
871.070,2501
871.425,2490
871.780,2458
872.135,2517
872.490,2456
872.844,2385
873.199,2431
873.553,2375
873.908,2378
874.262,2402
874.616,2392
874.970,2486
875.323,2384
875.677,2332
876.031,2414
876.384,2494
876.737,2427
877.090,2410
877.443,2352
877.796,2330
878.149,2331
878.501,2346
878.854,2308
879.206,2340
879.559,2348
879.911,2328
880.263,2297
880.615,2331
880.966,2310
881.318,2288
881.669,2260
882.021,2343
882.372,2269
882.723,2244
883.074,2291
883.425,2274
883.776,2328
884.126,2173
884.477,2262
884.827,2199
885.177,2240
885.528,2263
885.878,2199
886.227,2212
886.577,2198
886.927,2164
887.276,2174
887.626,2160
887.975,2231
888.324,2168
888.673,2180
889.022,2159
889.370,2167
889.719,2130
890.068,2115
890.416,2202
890.764,2171
891.112,2117
891.460,2073
891.808,2098
892.156,2060
892.503,2169
892.851,2147
893.198,2110
893.545,2080
893.892,2079
894.239,2041
894.586,2088
894.933,2068
895.280,2104
895.626,2026
895.972,2024
896.319,2036
896.665,2050
897.011,2030
897.356,1991
897.702,2037
898.048,2022
898.393,2006
898.738,1991
899.084,2001
899.429,1987
899.774,1983
900.119,1970
900.463,1954
900.808,2012
901.152,2026
901.497,1968
901.841,1899
902.185,1926
902.529,1951
902.873,1992
903.216,1956
903.560,1934
903.903,2009
904.247,1885
904.590,1847
904.933,1932
905.276,1903
905.619,1871
905.961,1937
906.304,1963
906.646,1972
906.988,1950
907.331,1858
907.673,1922
908.015,1887
908.356,1796
908.698,1809
909.040,1884
909.381,1858
909.722,1825
910.063,1876
910.405,1827
910.745,1836
911.086,1863
911.427,1820
911.767,1789
912.108,1811
912.448,1793
912.788,1817
913.128,1835
913.468,1786
913.808,1763
914.148,2986
914.487,1880
914.826,1792
915.166,1774
915.505,1750
915.844,1745
916.183,1766
916.522,1803
916.860,1721
917.199,1775
917.537,1805
917.875,1717
918.213,1737
918.551,1706
918.889,1732
919.227,1706
919.565,1781
919.902,1725
920.240,1728
920.577,1729
920.914,1768
921.251,1756
921.588,1731
921.924,1709
922.261,1712
922.598,1723
922.934,1755
923.270,1729
923.606,1711
923.942,1699
924.278,1712
924.614,1621
924.949,1736
925.285,1672
925.620,1682
925.955,1684
926.290,1645
926.625,1682
926.960,1655
927.295,1600
927.629,1632
927.964,1603
928.298,1642
928.632,1677
928.967,1628
929.300,1669
929.634,1644
929.968,1640
930.302,1642
930.635,1647
930.968,1602
931.301,1662
931.634,1722
931.967,1637
932.300,1650
932.633,1652
932.965,1584
933.298,1627
933.630,1644
933.962,1557
934.294,1573
934.626,1670
934.958,1571
935.290,1531
935.621,1631
935.953,1607
936.284,1663
936.615,1581
936.946,1588
937.277,1639
937.608,1571
937.938,1565
938.269,1560
938.599,1551
938.929,1576
939.260,1572
939.590,1594
939.919,1638
940.249,1507
940.579,1524
940.908,1512
941.238,1526
941.567,1589
941.896,1492
942.225,1564
942.554,1498
942.883,1519
943.211,1426
943.540,1515
943.868,1558
944.196,1487
944.524,1490
944.852,1474
945.180,1482
945.508,1526
945.835,1530
946.163,1551
946.490,1528
946.817,1502
947.144,1514
947.471,1492
947.798,1473
948.125,1452
948.451,1479
948.778,1489
949.104,1492
949.430,2424
949.756,1548
950.082,1488
950.408,1492
950.734,1451
951.059,1454
951.385,1457
951.710,1496
952.035,1453
952.360,1400
952.685,1480
953.010,1471
953.335,1484
953.659,1343
953.984,1484
954.308,1447
954.632,1380
954.956,1406
955.280,1420
955.604,1369
955.927,1493
956.251,1419
956.574,1421
956.897,1464
957.220,1392
957.543,1380
957.866,1425
958.189,1382
958.512,1384
958.834,1390
959.156,1394
959.479,1427
959.801,1398
960.123,1339
960.445,1347
960.766,1387
961.088,1328
961.409,1336
961.731,1323
962.052,1372
962.373,1390
962.694,1398
963.015,1408
963.335,1324
963.656,1370
963.976,1354
964.297,1365
964.617,1327
964.937,1419
965.257,1325
965.577,1344
965.896,1301
966.216,1384
966.535,1336
966.854,1301
967.174,1330
967.493,1316
967.811,1413
968.130,1295
968.449,1330
968.767,1325
969.086,1350
969.404,1326
969.722,1298
970.040,1304
970.358,1334
970.676,1402
970.993,1277
971.311,1323
971.628,1321
971.945,1309
972.262,1363
972.579,1238
972.896,1228
973.213,1291
973.530,1343
973.846,1342
974.162,1361
974.479,1241
974.795,1341
975.111,1297
975.426,1282
975.742,1270
976.058,1282
976.373,1329
976.688,1205
977.004,1208
977.319,1275
977.633,1284
977.948,1244
978.263,1249
978.577,1259
978.892,1212
979.206,1291
979.520,1348
979.834,1231
980.148,1260
980.462,1277
980.776,1188
981.089,1239
981.402,1234
981.716,1226
982.029,1288
982.342,1250
982.655,1272
982.967,1286
983.280,1276
983.592,1263
983.905,1225
984.217,1279
984.529,1227
984.841,1259
985.153,1172
985.465,1197
985.776,1220
986.088,1264
986.399,1200
986.710,1229
987.021,1182
987.332,1228
987.643,1220
987.954,1164
988.264,1164
988.575,1212
988.885,1247
989.195,1203
989.505,1175
989.815,1259
990.125,1214
990.434,1221
990.744,1228
991.053,1202
991.362,1178
991.672,1243
991.981,1217
992.289,1171
992.598,1260
992.907,1173
993.215,1188
993.524,1232
993.832,1127
994.140,1163
994.448,1156
994.756,1230
995.063,1159
995.371,1238
995.679,1215
995.986,1185
996.293,1189
996.600,1160
996.907,1145
997.214,1175
997.520,1127
997.827,1111
998.133,1083
998.440,1182
998.746,1170
999.052,1161
999.358,1123
999.664,1122
999.969,1171
1000.275,1173
1000.580,1173
1000.885,1131
1001.191,1177
1001.496,1157
1001.800,1151
1002.105,1142
1002.410,1107
1002.714,1190
1003.019,1075
1003.323,1117
1003.627,1094
1003.931,1084
1004.235,1151
1004.538,1165
1004.842,1089
1005.145,1081
1005.449,1099
1005.752,1160
1006.055,1092
1006.358,1098
1006.661,1031
1006.963,1089
1007.266,1074
1007.568,1086
1007.871,1102
1008.173,1076
1008.475,1107
1008.777,1154
1009.078,1048
1009.380,1097
1009.682,1085
1009.983,1046
1010.284,1170
1010.585,1058
1010.886,1063
1011.187,1085
1011.488,1370
1011.788,1103
1012.089,1018
1012.389,1039
1012.690,1141
1012.990,1108
1013.290,1081
1013.589,1074
1013.889,1106
1014.189,1071
1014.488,1046
1014.787,1074
1015.087,1076
1015.386,1049
1015.684,1086
1015.983,1117
1016.282,1081
1016.580,1064
1016.879,1037
1017.177,1099
1017.475,1082
1017.773,1072
1018.071,1026
1018.369,1083
1018.667,1057
1018.964,1089
1019.261,1028
1019.559,1032
1019.856,1072
1020.153,1110
1020.449,1018
1020.746,1085
1021.043,1091
1021.339,1059
1021.636,1027
1021.932,1087
1022.228,1022
1022.524,1024
1022.820,1020
1023.115,1030
1023.411,1080
1023.706,1068
1024.001,1071
1024.297,1050
1024.592,1048
1024.886,1027
1025.181,1016
1025.476,1095
1025.770,1062
1026.065,1055
1026.359,1085
1026.653,983
1026.947,1097
1027.241,1008
1027.535,1020
1027.828,1005
1028.122,1049
1028.415,998
1028.708,1036
1029.001,1059
1029.294,1020
1029.587,1020
1029.880,992
1030.172,1026
1030.465,987
1030.757,1063
1031.049,983
1031.341,943
1031.633,947
1031.925,988
1032.216,973
1032.508,974
1032.799,1039
1033.091,955
1033.382,1000
1033.673,977
1033.964,986
1034.254,1024
1034.545,995
1034.835,1011
1035.126,1012
1035.416,955
1035.706,970
1035.996,1040
1036.286,1080
1036.575,966
1036.865,954
1037.154,1078
1037.444,985
1037.733,1007
1038.022,999
1038.311,959
1038.600,990
1038.888,953
1039.177,955
1039.465,1007
1039.753,1022
1040.041,998
1040.329,1009
1040.617,1004
1040.905,980
1041.193,976
1041.480,960
1041.767,1022
1042.055,965
1042.342,1009
1042.629,1042
1042.915,1043
1043.202,982
1043.489,977
1043.775,988
1044.061,1010
1044.348,950
1044.634,929
1044.919,951
1045.205,956
1045.491,965
1045.776,938
1046.062,973
1046.347,976
1046.632,975
1046.917,944
1047.202,949
1047.487,952
1047.771,958
