wavelength_nm,counts
506.958,1791
507.420,1802
507.883,1798
508.345,1833
508.808,1841
509.270,1818
509.732,1802
510.194,1864
510.655,1850
511.117,1820
511.579,1879
512.040,1863
512.501,1840
512.963,1868
513.424,1928
513.885,1884
514.345,1942
514.806,1920
515.267,1938
515.727,1859
516.188,1867
516.648,2022
517.108,1895
517.568,1909
518.028,1987
518.488,1892
518.947,1902
519.407,1914
519.866,2031
520.326,1960
520.785,1960
521.244,1972
521.703,2045
522.162,1982
522.621,1956
523.079,2026
523.538,2043
523.996,2049
524.455,1973
524.913,2023
525.371,1992
525.829,1990
526.286,2071
526.744,2012
527.202,2062
527.659,2058
528.117,2090
528.574,2018
529.031,2081
529.488,2037
529.945,2010
530.402,1975
530.858,1996
531.315,2095
531.771,2065
532.227,2097
532.684,2039
533.140,2050
533.596,2084
534.051,2107
534.507,2100
534.963,2036
535.418,2055
535.873,2027
536.329,2082
536.784,2060
537.239,2114
537.694,2105
538.148,2157
538.603,2065
539.058,2105
539.512,2130
539.966,2172
540.421,2061
540.875,2132
541.329,2173
541.782,2138
542.236,2130
542.690,2114
543.143,2088
543.597,2119
544.050,2141
544.503,2143
544.956,2116
545.409,2162
545.862,2126
546.314,2165
546.767,2157
547.219,2163
547.672,2145
548.124,2185
548.576,2212
549.028,2197
549.480,2156
549.931,2217
550.383,2205
550.834,2121
551.286,2204
551.737,2170
552.188,2177
552.639,2119
553.090,2256
553.541,2256
553.992,2286
554.442,2231
554.893,2233
555.343,2212
555.793,2248
556.243,2252
556.693,2265
557.143,2194
557.593,2251
558.042,2321
558.492,2274
558.941,2274
559.390,2292
559.839,2271
560.288,2279
560.737,2317
561.186,2326
561.635,2294
562.083,2307
562.532,2329
562.980,2328
563.428,2325
563.876,2333
564.324,2311
564.772,2372
565.220,2281
565.667,2404
566.115,2419
566.562,2325
567.010,2269
567.457,2359
567.904,2332
568.351,2362
568.797,2354
569.244,2411
569.691,2305
570.137,2325
570.583,2315
571.030,2328
571.476,2257
571.922,2340
572.367,2317
572.813,2366
573.259,2327
573.704,2280
574.150,2304
574.595,2353
575.040,2394
575.485,2396
575.930,2379
576.375,2356
576.819,2455
577.264,2289
577.708,2307
578.153,2315
578.597,2341
579.041,2323
579.485,2324
579.929,2389
580.372,2413
580.816,2386
581.259,2259
581.703,2337
582.146,2292
582.589,2370
583.032,2258
583.475,2321
583.918,2356
584.360,2358
584.803,2361
585.245,2417
585.688,2361
586.130,2357
586.572,2362
587.014,2370
587.456,2361
587.897,2337
588.339,2431
588.780,2395
589.222,2427
589.663,2452
590.104,2375
590.545,2349
590.986,2331
591.427,2255
591.867,2357
592.308,2341
592.748,2425
593.189,2361
593.629,2336
594.069,2488
594.509,2363
594.949,2471
595.388,2405
595.828,2421
596.267,2357
596.707,2366
597.146,2372
597.585,2393
598.024,2376
598.463,2369
598.902,2339
599.340,2480
599.779,2430
600.217,2410
600.655,2367
601.093,2366
601.532,2470
601.969,2431
602.407,2319
602.845,2379
603.282,2413
603.720,2407
604.157,2535
604.594,2396
605.032,2405
605.468,2432
605.905,2338
606.342,2418
606.779,2413
607.215,2308
607.652,2380
608.088,2497
608.524,2396
608.960,2376
609.396,2378
609.832,2351
610.267,2429
610.703,2371
611.138,2379
611.574,2388
612.009,2457
612.444,2372
612.879,2466
613.314,2342
613.748,2431
614.183,2462
614.617,2454
615.052,2392
615.486,2409
615.920,2476
616.354,2437
616.788,2461
617.222,2455
617.655,2460
618.089,2400
618.522,2438
618.956,2335
619.389,2335
619.822,2354
620.255,2363
620.688,2381
621.120,2306
621.553,2348
621.985,2380
622.418,2342
622.850,2378
623.282,2312
623.714,2325
624.146,2361
624.577,2333
625.009,2403
625.441,2339
625.872,2381
626.303,2455
626.734,2306
627.165,2346
627.596,2466
628.027,2372
628.458,2322
628.888,2371
629.319,2381
629.749,2291
630.179,2369
630.609,2272
631.039,2416
631.469,2336
631.899,2296
632.328,2373
632.758,2252
633.187,2322
633.616,2295
634.046,2266
634.475,2325
634.903,2292
635.332,2236
635.761,2265
636.189,2295
636.618,2284
637.046,2356
637.474,2340
637.902,2266
638.330,2269
638.758,2278
639.186,2300
639.613,2243
640.041,2319
640.468,2351
640.895,2336
641.322,2235
641.749,2248
642.176,2367
642.603,2328
643.029,2265
643.456,2272
643.882,2263
644.308,2429
644.735,2307
645.161,2265
645.586,2302
646.012,2232
646.438,2218
646.863,2260
647.289,2237
647.714,2237
648.139,2203
648.564,2331
648.989,2278
649.414,2317
649.839,2287
650.263,2267
650.688,2210
651.112,2322
651.536,2211
651.961,2286
652.384,2301
652.808,2231
653.232,2243
653.656,2290
654.079,2333
654.503,2293
654.926,2178
655.349,2187
655.772,2206
656.195,2186
656.618,2229
657.040,2296
657.463,2281
657.885,2192
658.308,2179
658.730,2314
659.152,2109
659.574,2148
659.996,2232
660.417,2245
660.839,2201
661.260,2213
661.682,2167
662.103,2184
662.524,2219
662.945,2296
663.366,2252
663.787,2264
664.207,2164
664.628,2252
665.048,2189
665.468,2241
665.888,2181
666.308,2194
666.728,2143
667.148,2138
667.568,2179
667.987,2174
668.407,2171
668.826,2098
669.245,2198
669.664,2131
670.083,2175
670.502,2113
670.921,2188
671.339,2120
671.758,2134
672.176,2197
672.594,2204
673.012,2226
673.430,2221
673.848,2132
674.266,2174
674.684,2157
675.101,2165
675.519,2130
675.936,2128
676.353,2113
676.770,2116
677.187,2202
677.604,2204
678.020,2096
678.437,2152
678.853,2157
679.270,2067
679.686,2093
680.102,2092
680.518,2157
680.933,2127
681.349,2179
681.765,2051
682.180,2105
682.596,2150
683.011,2171
683.426,2090
683.841,2110
684.256,2067
684.670,2146
685.085,2087
685.499,2041
685.914,2148
686.328,2186
686.742,2143
687.156,2059
687.570,2085
687.984,2096
688.398,2090
688.811,2071
689.224,2072
689.638,2098
690.051,2119
690.464,2123
690.877,2488
691.290,2161
691.702,2190
692.115,2099
692.527,2048
692.940,2079
693.352,2149
693.764,2156
694.176,2049
694.588,2057
694.999,2086
695.411,2071
695.822,2021
696.234,1989
696.645,2105
697.056,2095
697.467,2022
697.878,2056
698.289,2120
698.699,2099
699.110,2084
699.520,2098
699.931,2071
700.341,2051
700.751,2090
701.161,2067
701.570,2024
701.980,2049
702.390,2129
702.799,2052
703.208,2083
703.617,1997
704.027,2043
704.435,2076
704.844,2062
705.253,2081
705.662,2026
706.070,2131
706.478,2058
706.887,2057
707.295,1997
707.703,2112
708.110,1999
708.518,2114
708.926,2064
709.333,2035
709.741,1994
710.148,2012
710.555,2036
710.962,2037
711.369,2043
711.776,2023
712.182,2078
712.589,2069
712.995,2075
713.401,1999
713.808,2008
714.214,2006
714.619,2034
715.025,2024
715.431,1984
715.836,1994
716.242,2028
716.647,2013
717.052,1960
717.457,1984
717.862,2002
718.267,2003
718.672,2056
719.076,1959
719.481,1919
719.885,2006
720.289,1946
720.694,2022
721.097,2031
721.501,1956
721.905,1909
722.309,1971
722.712,1982
723.115,1971
723.519,1966
723.922,1977
724.325,1951
724.728,1922
725.130,1980
725.533,1955
725.936,1974
726.338,1969
726.740,2011
727.142,1994
727.544,1994
727.946,1947
728.348,1996
728.750,1919
729.151,1968
729.553,1970
729.954,1979
730.355,1931
730.756,1947
731.157,1984
731.558,1938
731.959,1916
732.359,1961
732.760,1976
733.160,1964
733.560,2004
733.960,1978
734.360,2020
734.760,1952
735.160,1994
735.559,1903
735.959,1904
736.358,1945
736.757,1983
737.157,1951
737.555,1941
737.954,1904
738.353,1910
738.752,1853
739.150,1974
739.549,1888
739.947,1834
740.345,1844
740.743,1893
741.141,1882
741.539,1914
741.936,1862
742.334,1932
742.731,1873
743.128,1861
743.526,1921
743.923,1914
744.320,1899
744.716,1835
745.113,1831
745.510,1888
745.906,1877
746.302,1820
746.698,1861
747.095,1810
747.490,1773
747.886,1852
748.282,1847
748.678,1858
749.073,1774
749.468,1792
749.863,1902
750.259,1858
750.654,1754
751.048,1826
751.443,1814
751.838,1831
752.232,1799
752.626,1782
753.021,1804
753.415,1801
753.809,1902
754.203,1731
754.596,1790
754.990,1866
755.383,1738
755.777,1763
756.170,1690
756.563,1815
756.956,1767
757.349,1787
757.742,1858
758.135,1716
758.527,1799
758.919,1800
759.312,1777
759.704,1772
760.096,1718
760.488,1736
760.880,1764
761.271,1786
761.663,1711
762.054,1730
762.445,1687
762.837,1749
763.228,1689
763.619,1721
764.009,1698
764.400,1744
764.791,1683
765.181,1709
765.571,1693
765.962,1716
766.352,1693
766.742,1714
767.131,1653
767.521,1649
767.911,1724
768.300,1740
768.689,1744
769.079,1759
769.468,1772
769.857,1707
770.246,1648
770.634,1716
771.023,1777
771.411,1740
771.800,1704
772.188,1781
772.576,1634
772.964,1721
773.352,1674
773.740,1729
774.127,1752
774.515,1686
774.902,1758
775.289,1670
775.676,1748
776.063,1726
776.450,1703
776.837,1712
777.224,1705
777.610,1704
777.997,1694
778.383,1734
778.769,1649
779.155,1735
779.541,1665
779.927,1720
780.312,1647
780.698,1742
781.083,1711
781.469,1669
781.854,1714
782.239,1687
782.624,1705
783.008,1723
783.393,1714
783.778,1663
784.162,1686
784.546,1705
784.931,1660
785.315,1686
785.699,1697
786.082,1678
786.466,1688
786.850,1709
787.233,1740
787.616,1722
788.000,1667
788.383,1697
788.766,1684
789.148,1699
789.531,1631
789.914,1631
790.296,1737
790.678,1668
791.061,1668
791.443,1670
791.825,1664
792.207,1718
792.588,1672
792.970,1592
793.351,1656
793.733,1728
794.114,1685
794.495,1651
794.876,1662
795.257,1655
795.638,1642
796.018,1659
796.399,1719
796.779,1622
797.159,1624
797.539,1604
797.919,1632
798.299,1793
798.679,1695
799.059,1716
799.438,1613
799.817,1675
800.197,1687
800.576,1611
800.955,1641
801.334,1691
801.712,1648
802.091,1695
802.470,1702
802.848,1607
803.226,1641
803.604,1634
803.982,1635
804.360,1595
804.738,1619
805.116,1622
805.493,1583
805.871,1603
806.248,1649
806.625,1667
807.002,1663
807.379,1578
807.756,1563
808.132,1610
808.509,1556
808.885,1654
809.262,1608
809.638,1660
810.014,1578
810.390,1586
810.765,1641
811.141,1614
811.517,1627
811.892,1560
812.267,1656
812.643,1592
813.018,1572
813.393,1547
813.767,1592
814.142,1623
814.517,1587
814.891,1606
815.265,1554
815.639,1495
816.014,1524
816.387,1577
816.761,1544
817.135,1565
817.509,1620
817.882,1554
818.255,1588
818.628,1547
819.002,1534
819.374,1636
819.747,1543
820.120,1546
820.493,1544
820.865,1461
821.237,1543
821.610,1587
821.982,1595
822.354,1562
822.725,1515
823.097,1489
823.469,1529
823.840,1506
824.211,1585
824.583,1547
824.954,1523
825.325,1553
825.696,1537
826.066,1525
826.437,1518
826.807,1556
827.178,1547
827.548,1547
827.918,1504
828.288,1537
828.658,1517
829.028,1471
829.397,1478
829.767,1520
830.136,1481
830.505,1520
830.874,1496
831.243,1561
831.612,1532
831.981,1543
832.349,1491
832.718,1524
833.086,1520
833.454,1486
833.823,1556
834.191,1453
834.558,1478
834.926,1467
835.294,1476
835.661,1534
836.029,1467
836.396,1515
836.763,1429
837.130,1465
837.497,1510
837.864,1490
838.230,1504
838.597,1548
838.963,1462
839.329,1495
839.695,1531
840.061,1428
840.427,1508
840.793,1480
841.159,1430
841.524,1480
841.889,1448
842.255,1484
842.620,1439
842.985,1477
843.350,1516
843.714,1462
844.079,1386
844.444,1379
844.808,1382
845.172,1475
845.536,1604
845.900,1460
846.264,1428
846.628,1409
846.992,1452
847.355,1469
847.718,1524
848.082,1446
848.445,1408
848.808,1496
849.171,1464
849.533,1405
849.896,1444
850.259,1438
850.621,1403
850.983,1486
851.345,1426
851.707,1405
852.069,1393
852.431,1421
852.793,1390
853.154,1388
853.515,1428
853.877,1369
854.238,1421
854.599,1422
854.960,1517
855.321,1427
855.681,1335
856.042,1455
856.402,1382
856.762,1427
857.122,1391
857.482,1368
857.842,1409
858.202,1442
858.562,1474
858.921,1370
859.281,1394
859.640,1421
859.999,1421
860.358,1401
860.717,1388
861.076,1395
861.434,1326
861.793,1402
862.151,1373
862.509,1395
862.868,1355
863.226,1375
863.583,1377
863.941,1407
864.299,1358
864.656,1381
865.014,1357
865.371,1358
865.728,1360
866.085,1379
866.442,1334
866.799,1251
867.155,1314
867.512,1384
867.868,1331
868.225,1367
868.581,1318
868.937,1383
869.293,1319
869.648,1291
870.004,1303
870.359,1374
870.715,1381
871.070,1312
871.425,1277
871.780,1298
872.135,1293
872.490,1353
872.844,1288
873.199,1320
873.553,1281
873.908,1310
874.262,1303
874.616,1270
874.970,1307
875.323,1226
875.677,1267
876.031,1357
876.384,1306
876.737,1380
877.090,1314
877.443,1329
877.796,1308
878.149,1332
878.501,1317
878.854,1297
879.206,1369
879.559,1317
879.911,1316
880.263,1333
880.615,1298
880.966,1328
881.318,1353
881.669,1248
882.021,1273
882.372,1258
882.723,1260
883.074,1268
883.425,1259
883.776,1336
884.126,1297
884.477,1299
884.827,1293
885.177,1235
885.528,1260
885.878,1206
886.227,1217
886.577,1255
886.927,1237
887.276,1232
887.626,1302
887.975,1236
888.324,1301
888.673,1279
889.022,1265
889.370,1237
889.719,1348
890.068,1219
890.416,1264
890.764,1249
891.112,1239
891.460,1224
891.808,1262
892.156,1220
892.503,1267
892.851,1205
893.198,1201
893.545,1197
893.892,1223
894.239,1239
894.586,1243
894.933,1283
895.280,1272
895.626,1239
895.972,1207
896.319,1217
896.665,1223
897.011,1223
897.356,1232
897.702,1192
898.048,1163
898.393,1154
898.738,1205
899.084,1156
899.429,1229
899.774,1174
900.119,1192
900.463,1208
900.808,1223
901.152,1205
901.497,1220
901.841,1231
902.185,1188
902.529,1249
902.873,1215
903.216,1208
903.560,1186
903.903,1215
904.247,1150
904.590,1170
904.933,1167
905.276,1226
905.619,1135
905.961,1214
906.304,1175
906.646,1238
906.988,1184
907.331,1251
907.673,1192
908.015,1138
908.356,1103
908.698,1153
909.040,1234
909.381,1187
909.722,1169
910.063,1157
910.405,1206
910.745,1164
911.086,1186
911.427,1111
911.767,1145
912.108,1180
912.448,1113
912.788,1149
913.128,1139
913.468,1144
913.808,1137
914.148,2468
914.487,1149
914.826,1192
915.166,1131
915.505,1147
915.844,1171
916.183,1211
916.522,1148
916.860,1211
917.199,1171
917.537,1162
917.875,1143
918.213,1115
918.551,1100
918.889,1153
919.227,1101
919.565,1122
919.902,1140
920.240,1103
920.577,1121
920.914,1095
921.251,1180
921.588,1108
921.924,1179
922.261,1191
922.598,1128
922.934,1097
923.270,1098
923.606,1145
923.942,1184
924.278,1129
924.614,1106
924.949,1137
925.285,1146
925.620,1119
925.955,1081
926.290,1115
926.625,1143
926.960,1156
927.295,1139
927.629,1129
927.964,1139
928.298,1113
928.632,1152
928.967,1135
929.300,1079
929.634,1144
929.968,1094
930.302,1075
930.635,1157
930.968,1126
931.301,1164
931.634,1202
931.967,1158
932.300,1155
932.633,1037
932.965,1067
933.298,1133
933.630,1106
933.962,1138
934.294,1114
934.626,1117
934.958,1085
935.290,1060
935.621,1086
935.953,1153
936.284,1143
936.615,1080
936.946,1097
937.277,1121
937.608,1117
937.938,1105
938.269,1119
938.599,1054
938.929,1156
939.260,1138
939.590,1074
939.919,1214
940.249,1052
940.579,1101
940.908,1078
941.238,1059
941.567,1093
941.896,1048
942.225,1099
942.554,1075
942.883,1075
943.211,1090
943.540,1045
943.868,1126
944.196,1086
944.524,1124
944.852,1142
945.180,1061
945.508,1105
945.835,1123
946.163,1085
946.490,1105
946.817,1091
947.144,1106
947.471,1105
947.798,1051
948.125,1062
948.451,1029
948.778,1081
949.104,1056
949.430,1986
949.756,1150
950.082,1047
950.408,1099
950.734,1054
951.059,1064
951.385,1074
951.710,1071
952.035,1007
952.360,1050
952.685,1080
953.010,1087
953.335,1090
953.659,1074
953.984,1109
954.308,1083
954.632,1065
954.956,1024
955.280,1077
955.604,1030
955.927,1121
956.251,1084
956.574,1051
956.897,1114
957.220,1052
957.543,1040
957.866,1045
958.189,1059
958.512,1031
958.834,1040
959.156,1025
959.479,1013
959.801,1115
960.123,1111
960.445,1007
960.766,1050
961.088,1027
961.409,1030
961.731,1008
962.052,1021
962.373,1070
962.694,1010
963.015,1046
963.335,1082
963.656,1042
963.976,991
964.297,1053
964.617,1074
964.937,1065
965.257,1123
965.577,1060
965.896,1050
966.216,1042
966.535,1025
966.854,1074
967.174,1045
967.493,1024
967.811,1132
968.130,1055
968.449,1050
968.767,1032
969.086,998
969.404,1088
969.722,1032
970.040,1051
970.358,1029
970.676,1106
970.993,1080
971.311,1076
971.628,1004
971.945,1038
972.262,1097
972.579,1005
972.896,1023
973.213,1010
973.530,1097
973.846,1071
974.162,1038
974.479,988
974.795,1072
975.111,986
975.426,1085
975.742,1044
976.058,1020
976.373,1063
976.688,1030
977.004,1018
977.319,1024
977.633,1049
977.948,988
978.263,1027
978.577,1010
978.892,1037
979.206,1010
979.520,1024
979.834,1015
980.148,1022
980.462,1049
980.776,1058
981.089,1075
981.402,1002
981.716,1003
982.029,1020
982.342,1026
982.655,1052
982.967,1096
983.280,1032
983.592,1018
983.905,1029
984.217,983
984.529,1022
984.841,932
985.153,1023
985.465,1023
985.776,1050
986.088,1029
986.399,969
986.710,1018
987.021,985
987.332,1036
987.643,1025
987.954,961
988.264,1056
988.575,988
988.885,997
989.195,1000
989.505,984
989.815,1017
990.125,995
990.434,987
990.744,1055
991.053,1015
991.362,982
991.672,1079
991.981,978
992.289,1033
992.598,1069
992.907,1021
993.215,984
993.524,987
993.832,969
994.140,1020
994.448,984
994.756,1057
995.063,1005
995.371,973
995.679,992
995.986,1052
996.293,1037
996.600,993
996.907,937
997.214,1010
997.520,962
997.827,1020
998.133,1019
998.440,1054
998.746,992
999.052,996
999.358,997
999.664,1009
999.969,939
1000.275,1033
1000.580,963
1000.885,951
1001.191,1039
1001.496,969
1001.800,992
1002.105,977
1002.410,994
1002.714,1004
1003.019,959
1003.323,1067
1003.627,1003
1003.931,981
1004.235,987
1004.538,1051
1004.842,976
1005.145,981
1005.449,948
1005.752,947
1006.055,1025
1006.358,1019
1006.661,970
1006.963,1003
1007.266,971
1007.568,1021
1007.871,985
1008.173,938
1008.475,1022
1008.777,1040
1009.078,987
1009.380,934
1009.682,956
1009.983,974
1010.284,980
1010.585,980
1010.886,974
1011.187,963
1011.488,1201
1011.788,1002
1012.089,993
1012.389,936
1012.690,1007
1012.990,1007
1013.290,954
1013.589,914
1013.889,1028
1014.189,1003
1014.488,942
1014.787,962
1015.087,974
1015.386,929
1015.684,1008
1015.983,964
1016.282,992
1016.580,993
1016.879,973
1017.177,1008
1017.475,986
1017.773,980
1018.071,989
1018.369,957
1018.667,982
1018.964,974
1019.261,930
1019.559,910
1019.856,988
1020.153,984
1020.449,998
1020.746,949
1021.043,1008
1021.339,985
1021.636,964
1021.932,1044
1022.228,961
1022.524,968
1022.820,915
1023.115,944
1023.411,980
1023.706,974
1024.001,925
1024.297,906
1024.592,986
1024.886,960
1025.181,961
1025.476,996
1025.770,965
1026.065,968
1026.359,947
1026.653,942
1026.947,955
1027.241,939
1027.535,940
1027.828,954
1028.122,959
1028.415,942
1028.708,1024
1029.001,987
1029.294,961
1029.587,940
1029.880,969
1030.172,1007
1030.465,957
1030.757,946
1031.049,908
1031.341,972
1031.633,938
1031.925,940
1032.216,945
1032.508,925
1032.799,914
1033.091,928
1033.382,976
1033.673,1004
1033.964,965
1034.254,989
1034.545,889
1034.835,985
1035.126,949
1035.416,952
1035.706,942
1035.996,937
1036.286,1002
1036.575,970
1036.865,938
1037.154,962
1037.444,972
1037.733,956
1038.022,966
1038.311,924
1038.600,955
1038.888,1005
1039.177,888
1039.465,954
1039.753,970
1040.041,954
1040.329,920
1040.617,1023
1040.905,908
1041.193,961
1041.480,965
1041.767,984
1042.055,929
1042.342,893
1042.629,1006
1042.915,1029
1043.202,963
1043.489,934
1043.775,1005
1044.061,991
1044.348,930
1044.634,900
1044.919,931
1045.205,947
1045.491,925
1045.776,941
1046.062,914
1046.347,945
1046.632,939
1046.917,917
1047.202,960
1047.487,896
1047.771,945
1048.056,968
1048.340,928
1048.624,937
1048.908,879
1049.192,968
1049.476,907
1049.760,916
1050.043,928
1050.327,923
1050.610,942
1050.893,1051
1051.176,979
1051.459,974
1051.742,910
1052.024,904
1052.307,954
1052.589,917
1052.872,938
1053.154,930
1053.436,970
1053.717,937
1053.999,901
1054.281,920
1054.562,882
1054.844,1048
