wavelength_nm,counts
407.248,1103
407.734,1081
408.221,1088
408.708,1159
409.194,1127
409.681,1084
410.167,1140
410.653,1124
411.139,1074
411.625,1147
412.111,1134
412.597,1081
413.082,1176
413.568,1158
414.053,1219
414.538,1120
415.023,1171
415.508,1162
415.993,1264
416.478,1315
416.963,1166
417.447,1193
417.932,1138
418.416,1217
418.900,1197
419.384,1236
419.868,1197
420.352,1201
420.836,1164
421.319,1184
421.803,1233
422.286,1202
422.770,1229
423.253,1265
423.736,1256
424.219,1258
424.702,1276
425.184,1276
425.667,1310
426.149,1265
426.632,1277
427.114,1234
427.596,1261
428.078,1404
428.560,1261
429.042,1276
429.524,1289
430.005,1307
430.487,1323
430.968,1272
431.449,1303
431.930,1317
432.411,1361
432.892,1387
433.373,1358
433.854,1285
434.334,1365
434.814,1311
435.295,1347
435.775,1389
436.255,1441
436.735,1448
437.215,1340
437.695,1396
438.174,1453
438.654,1350
439.133,1446
439.612,1406
440.091,1405
440.571,1396
441.049,1432
441.528,1460
442.007,1499
442.486,1465
442.964,1450
443.442,1425
443.921,1483
444.399,1531
444.877,1445
445.355,1523
445.832,1505
446.310,1524
446.788,1534
447.265,1549
447.742,1512
448.219,1584
448.697,1558
449.173,1595
449.650,1546
450.127,1545
450.604,1591
451.080,1630
451.557,1607
452.033,1599
452.509,1598
452.985,1578
453.461,1602
453.937,1608
454.412,1694
454.888,1654
455.363,1662
455.839,1623
456.314,1654
456.789,1633
457.264,1651
457.739,1717
458.214,1650
458.689,1704
459.163,1760
459.637,1665
460.112,1691
460.586,1727
461.060,1702
461.534,1754
462.008,1754
462.482,1748
462.955,1798
463.429,1812
463.902,1779
464.375,1801
464.849,1837
465.322,1835
465.794,1896
466.267,1806
466.740,1851
467.213,1897
467.685,1843
468.157,1910
468.630,1954
469.102,1906
469.574,1954
470.046,1993
470.517,2017
470.989,1943
471.461,2032
471.932,2030
472.403,2048
472.874,2051
473.346,2040
473.816,1973
474.287,2058
474.758,2184
475.229,2193
475.699,2188
476.170,2248
476.640,2260
477.110,2273
477.580,2260
478.050,2364
478.520,2286
478.989,2387
479.459,2374
479.928,2376
480.398,2439
480.867,2468
481.336,2429
481.805,2532
482.274,2532
482.743,2635
483.211,2641
483.680,2681
484.148,2674
484.617,2714
485.085,2769
485.553,2811
486.021,2825
486.489,2794
486.956,2872
487.424,2955
487.891,2907
488.359,2915
488.826,2907
489.293,3014
489.760,2983
490.227,3012
490.694,3183
491.160,3071
491.627,3156
492.093,3199
492.560,3135
493.026,3156
493.492,3183
493.958,3185
494.424,3313
494.890,3234
495.355,3236
495.821,3288
496.286,3316
496.751,3336
497.216,3418
497.682,3334
498.146,3410
498.611,3405
499.076,3420
499.541,3409
500.005,3562
500.469,3475
500.934,3562
501.398,3504
501.862,3528
502.326,3562
502.789,3552
503.253,3548
503.716,3729
504.180,3637
504.643,3639
505.106,3688
505.569,3716
506.032,3726
506.495,3814
506.958,3689
507.420,3787
507.883,3800
508.345,3775
508.808,3783
509.270,3834
509.732,3788
510.194,3866
510.655,3907
511.117,3895
511.579,3953
512.040,3869
512.501,3956
512.963,3992
513.424,4001
513.885,3998
514.345,4059
514.806,4049
515.267,4081
515.727,4110
516.188,4174
516.648,4199
517.108,4116
517.568,4146
518.028,4219
518.488,4156
518.947,4229
519.407,4154
519.866,4289
520.326,4427
520.785,4281
521.244,4387
521.703,4335
522.162,4309
522.621,4353
523.079,4357
523.538,4385
523.996,4495
524.455,4363
524.913,4363
525.371,4453
525.829,4500
526.286,4500
526.744,4523
527.202,4482
527.659,4517
528.117,4504
528.574,4503
529.031,4563
529.488,4574
529.945,4590
530.402,4568
530.858,4570
531.315,4622
531.771,4665
532.227,4511
532.684,4602
533.140,4644
533.596,4533
534.051,4629
534.507,4580
534.963,4634
535.418,4631
535.873,4662
536.329,4664
536.784,4639
537.239,4684
537.694,4724
538.148,4776
538.603,4720
539.058,4730
539.512,4633
539.966,4714
540.421,4811
540.875,4829
541.329,4734
541.782,4746
542.236,4765
542.690,4756
543.143,4748
543.597,4873
544.050,4859
544.503,4918
544.956,4823
545.409,4842
545.862,4826
546.314,4818
546.767,4886
547.219,4931
547.672,4982
548.124,5000
548.576,4954
549.028,4927
549.480,4930
549.931,5036
550.383,5056
550.834,4955
551.286,5123
551.737,5136
552.188,5042
552.639,5126
553.090,5221
553.541,5108
553.992,5107
554.442,5199
554.893,5101
555.343,5231
555.793,5231
556.243,5127
556.693,5295
557.143,5160
557.593,5342
558.042,5232
558.492,5371
558.941,5277
559.390,5340
559.839,5262
560.288,5408
560.737,5423
561.186,5388
561.635,5465
562.083,5359
562.532,5444
562.980,5439
563.428,5517
563.876,5547
564.324,5445
564.772,5448
565.220,5580
565.667,5464
566.115,5594
566.562,5555
567.010,5469
567.457,5473
567.904,5576
568.351,5471
568.797,5503
569.244,5507
569.691,5538
570.137,5601
570.583,5598
571.030,5511
571.476,5625
571.922,5572
572.367,5556
572.813,5609
573.259,5525
573.704,5497
574.150,5539
574.595,5631
575.040,5572
575.485,5561
575.930,5528
576.375,5601
576.819,5610
577.264,5618
577.708,5619
578.153,5566
578.597,5471
579.041,5604
579.485,5542
579.929,5536
580.372,5542
580.816,5532
581.259,5563
581.703,5520
582.146,5598
582.589,5605
583.032,5589
583.475,5647
583.918,5635
584.360,5555
584.803,5603
585.245,5590
585.688,5522
586.130,5562
586.572,5587
587.014,5617
587.456,5662
587.897,5630
588.339,5600
588.780,5525
589.222,5613
589.663,5580
590.104,5659
590.545,5617
590.986,5593
591.427,5656
591.867,5495
592.308,5596
592.748,5675
593.189,5752
593.629,5673
594.069,5693
594.509,5704
594.949,5669
595.388,5723
595.828,5675
596.267,5732
596.707,5697
597.146,5730
597.585,5780
598.024,5721
598.463,5675
598.902,5738
599.340,5765
599.779,5682
600.217,5776
600.655,5617
601.093,5747
601.532,5779
601.969,5778
602.407,5800
602.845,5739
603.282,5825
603.720,5672
604.157,5719
604.594,5779
605.032,5832
605.468,5791
605.905,5759
606.342,5765
606.779,5798
607.215,5764
607.652,5773
608.088,5809
608.524,5795
608.960,5683
609.396,5776
609.832,5758
610.267,5774
610.703,5801
611.138,5763
611.574,5647
612.009,5719
612.444,5754
612.879,5774
613.314,5736
613.748,5720
614.183,5655
614.617,5601
615.052,5706
615.486,5776
615.920,5744
616.354,5801
616.788,5763
617.222,5786
617.655,5795
618.089,5675
618.522,5813
618.956,5717
619.389,5788
619.822,5688
620.255,5636
620.688,5617
621.120,5617
621.553,5576
621.985,5676
622.418,5635
622.850,5632
623.282,5588
623.714,5706
624.146,5718
624.577,5594
625.009,5519
625.441,5538
625.872,5583
626.303,5724
626.734,5570
627.165,5496
627.596,5733
628.027,5563
628.458,5563
628.888,5608
629.319,5502
629.749,5573
630.179,5493
630.609,5429
631.039,5535
631.469,5443
631.899,5480
632.328,5435
632.758,5524
633.187,5496
633.616,5365
634.046,5476
634.475,5417
634.903,5429
635.332,5363
635.761,5468
636.189,5368
636.618,5338
637.046,5466
637.474,5391
637.902,5233
638.330,5455
638.758,5460
639.186,5334
639.613,5295
640.041,5357
640.468,5403
640.895,5440
641.322,5444
641.749,5429
642.176,5361
642.603,5345
643.029,5330
643.456,5309
643.882,5305
644.308,5530
644.735,5364
645.161,5393
645.586,5423
646.012,5269
646.438,5258
646.863,5242
647.289,5319
647.714,5295
648.139,5288
648.564,5376
648.989,5254
649.414,5253
649.839,5310
650.263,5212
650.688,5243
651.112,5296
651.536,5159
651.961,5190
652.384,5265
652.808,5227
653.232,5217
653.656,5246
654.079,5175
654.503,5132
654.926,5226
655.349,5171
655.772,5139
656.195,5227
656.618,5180
657.040,5172
657.463,5172
657.885,5207
658.308,5162
658.730,5204
659.152,5149
659.574,5239
659.996,5155
660.417,5195
660.839,5146
661.260,5206
661.682,5132
662.103,5021
662.524,5090
662.945,5062
663.366,5123
663.787,5033
664.207,5002
664.628,5027
665.048,5021
665.468,5059
665.888,5033
666.308,4958
666.728,4919
667.148,4802
667.568,4960
667.987,4955
668.407,4919
668.826,4984
669.245,5002
669.664,4968
670.083,4918
670.502,4871
670.921,4967
671.339,4918
671.758,4875
672.176,4790
672.594,4955
673.012,4984
673.430,4900
673.848,4896
674.266,5017
674.684,4784
675.101,4881
675.519,4906
675.936,4894
676.353,4893
676.770,4952
677.187,4937
677.604,4892
678.020,4819
678.437,4899
678.853,4864
679.270,4876
679.686,4901
680.102,4877
680.518,4732
680.933,4807
681.349,4799
681.765,4804
682.180,4782
682.596,4973
683.011,4883
683.426,4784
683.841,4844
684.256,4840
684.670,4777
685.085,4831
685.499,4833
685.914,4807
686.328,4804
686.742,4736
687.156,4665
687.570,4875
687.984,4800
688.398,4743
688.811,4728
689.224,4780
689.638,4653
690.051,4717
690.464,4732
690.877,5138
691.290,4648
691.702,4836
692.115,4708
692.527,4696
692.940,4765
693.352,4743
693.764,4680
694.176,4743
694.588,4558
694.999,4634
695.411,4647
695.822,4636
696.234,4633
696.645,4664
697.056,4547
697.467,4639
697.878,4586
698.289,4560
698.699,4593
699.110,4611
699.520,4672
699.931,4628
700.341,4558
700.751,4515
701.161,4537
701.570,4491
701.980,4484
702.390,4496
702.799,4566
703.208,4612
703.617,4523
704.027,4493
704.435,4468
704.844,4480
705.253,4495
705.662,4602
706.070,4506
706.478,4521
706.887,4548
707.295,4456
707.703,4516
708.110,4510
708.518,4512
708.926,4471
709.333,4399
709.741,4447
710.148,4390
710.555,4464
710.962,4396
711.369,4386
711.776,4412
712.182,4470
712.589,4456
712.995,4348
713.401,4439
713.808,4317
714.214,4376
714.619,4379
715.025,4384
715.431,4438
715.836,4299
716.242,4275
716.647,4263
717.052,4250
717.457,4300
717.862,4250
718.267,4301
718.672,4331
719.076,4270
719.481,4248
719.885,4290
720.289,4250
720.694,4280
721.097,4252
721.501,4176
721.905,4241
722.309,4197
722.712,4168
723.115,4259
723.519,4222
723.922,4145
724.325,4170
724.728,4262
725.130,4166
725.533,4176
725.936,4179
726.338,4158
726.740,4247
727.142,4135
727.544,4124
727.946,4217
728.348,4118
728.750,4190
729.151,4184
729.553,4078
729.954,4151
730.355,4154
730.756,4120
731.157,4143
731.558,4064
731.959,4091
732.359,4197
732.760,3993
733.160,4117
733.560,4014
733.960,4102
734.360,4136
734.760,4030
735.160,4027
735.559,3967
735.959,4016
736.358,4090
736.757,4009
737.157,3975
737.555,4023
737.954,3947
738.353,3893
738.752,3937
739.150,3959
739.549,3885
739.947,3907
740.345,3914
740.743,3929
741.141,3858
741.539,3917
741.936,3864
742.334,3848
742.731,3907
743.128,3828
743.526,3812
743.923,3863
744.320,3820
744.716,3850
745.113,3820
745.510,3862
745.906,3857
746.302,3771
746.698,3792
747.095,3678
747.490,3765
747.886,3667
748.282,3786
748.678,3729
749.073,3671
749.468,3746
749.863,3719
750.259,3680
750.654,3595
751.048,3668
751.443,3641
751.838,3669
752.232,3671
752.626,3639
753.021,3544
753.415,3583
753.809,3564
754.203,3611
754.596,3488
754.990,3566
755.383,3447
755.777,3537
756.170,3487
756.563,3515
756.956,3462
757.349,3461
757.742,3496
758.135,3465
758.527,3488
758.919,3459
759.312,3428
759.704,3453
760.096,3397
760.488,3375
760.880,3392
761.271,3339
761.663,3341
762.054,3316
762.445,3214
762.837,3243
763.228,3281
763.619,3322
764.009,3340
764.400,3212
764.791,3190
765.181,3222
765.571,3257
765.962,3215
766.352,3274
766.742,3257
767.131,3242
767.521,3209
767.911,3337
768.300,3238
768.689,3255
769.079,3197
769.468,3257
769.857,3186
770.246,3289
770.634,3212
771.023,3342
771.411,3230
771.800,3291
772.188,3259
772.576,3200
772.964,3248
773.352,3261
773.740,3196
774.127,3251
774.515,3212
774.902,3257
775.289,3172
775.676,3260
776.063,3289
776.450,3215
776.837,3185
777.224,3205
777.610,3262
777.997,3181
778.383,3195
778.769,3205
779.155,3190
779.541,3220
779.927,3203
780.312,3205
780.698,3219
781.083,3220
781.469,3227
781.854,3190
782.239,3205
782.624,3161
783.008,3183
783.393,3218
783.778,3168
784.162,3223
784.546,3142
784.931,3211
785.315,3190
785.699,3198
786.082,3187
786.466,3142
786.850,3179
787.233,3242
787.616,3121
788.000,3163
788.383,3129
788.766,3095
789.148,3190
789.531,3220
789.914,3149
790.296,3099
790.678,3080
791.061,3032
791.443,3200
791.825,3124
792.207,3103
792.588,3138
792.970,3113
793.351,3136
793.733,3159
794.114,3084
794.495,3098
794.876,3083
795.257,3110
795.638,3103
796.018,3001
796.399,3103
796.779,3106
797.159,3041
797.539,3096
797.919,3015
798.299,3104
798.679,2945
799.059,3009
799.438,2973
799.817,2901
800.197,2966
800.576,2991
800.955,2959
801.334,2976
801.712,2951
802.091,3029
802.470,2995
802.848,2910
803.226,2990
803.604,3000
803.982,2923
804.360,2924
804.738,2959
805.116,2904
805.493,2905
805.871,2929
806.248,2891
806.625,2987
807.002,2913
807.379,2929
807.756,2842
808.132,2863
808.509,2873
808.885,2885
809.262,2866
809.638,2940
810.014,2904
810.390,2867
810.765,2905
811.141,2835
811.517,2831
811.892,2790
812.267,2874
812.643,2805
813.018,2847
813.393,2825
813.767,2799
814.142,2863
814.517,2788
814.891,2677
815.265,2781
815.639,2777
816.014,2833
816.387,2748
816.761,2768
817.135,2770
817.509,2763
817.882,2828
818.255,2765
818.628,2757
819.002,2752
819.374,2707
819.747,2706
820.120,2726
820.493,2753
820.865,2692
821.237,2697
821.610,2768
821.982,2749
822.354,2696
822.725,2679
823.097,2738
823.469,2606
823.840,2711
824.211,2670
824.583,2706
824.954,2719
825.325,2696
825.696,2646
826.066,2653
826.437,2670
826.807,2603
827.178,2655
827.548,2579
827.918,2612
828.288,2576
828.658,2621
829.028,2716
829.397,2539
829.767,2588
830.136,2572
830.505,2539
830.874,2584
831.243,2530
831.612,2574
831.981,2563
832.349,2472
832.718,2497
833.086,2564
833.454,2546
833.823,2536
834.191,2556
834.558,2508
834.926,2524
835.294,2544
835.661,2500
836.029,2610
836.396,2533
836.763,2506
837.130,2543
837.497,2538
837.864,2529
838.230,2492
838.597,2520
838.963,2552
839.329,2468
839.695,2444
840.061,2475
840.427,2499
840.793,2470
841.159,2429
841.524,2495
841.889,2475
842.255,2495
842.620,2455
842.985,2410
843.350,2445
843.714,2430
844.079,2511
844.444,2440
844.808,2417
845.172,2494
845.536,2636
845.900,2419
846.264,2432
846.628,2439
846.992,2408
847.355,2363
847.718,2433
848.082,2359
848.445,2333
848.808,2418
849.171,2358
849.533,2439
849.896,2295
850.259,2422
850.621,2326
850.983,2332
851.345,2350
851.707,2355
852.069,2277
852.431,2306
852.793,2321
853.154,2246
853.515,2336
853.877,2303
854.238,2331
854.599,2310
854.960,2376
855.321,2319
855.681,2236
856.042,2290
856.402,2260
856.762,2260
857.122,2306
857.482,2293
857.842,2229
858.202,2259
858.562,2191
858.921,2161
859.281,2174
859.640,2320
859.999,2228
860.358,2218
860.717,2158
861.076,2204
861.434,2209
861.793,2164
862.151,2137
862.509,2152
862.868,2214
863.226,2118
863.583,2212
863.941,2224
864.299,2182
864.656,2196
865.014,2116
865.371,2213
865.728,2051
866.085,2055
866.442,2086
866.799,2096
867.155,2085
867.512,2068
867.868,2069
868.225,2150
868.581,2075
868.937,2118
869.293,2098
869.648,2071
870.004,2062
870.359,1998
870.715,2065
871.070,2008
871.425,1969
871.780,1991
872.135,2004
872.490,2009
872.844,2072
873.199,1949
873.553,1994
873.908,1951
874.262,1992
874.616,1955
874.970,2013
875.323,1996
875.677,2012
876.031,1916
876.384,1960
876.737,1951
877.090,1967
877.443,2022
877.796,1975
878.149,1941
878.501,1978
878.854,1937
879.206,2003
879.559,2006
879.911,1935
880.263,1944
880.615,1933
880.966,1889
881.318,1879
881.669,1853
882.021,1873
882.372,1868
882.723,1882
883.074,1899
883.425,1869
883.776,2018
884.126,1825
884.477,1938
884.827,1835
885.177,1896
885.528,1914
885.878,1805
886.227,1862
886.577,1793
886.927,1864
887.276,1812
887.626,1810
887.975,1865
888.324,1838
888.673,1824
889.022,1812
889.370,1842
889.719,1813
890.068,1811
890.416,1842
890.764,1804
891.112,1830
891.460,1761
891.808,1692
892.156,1757
892.503,1769
892.851,1741
893.198,1765
893.545,1790
893.892,1781
894.239,1742
894.586,1715
894.933,1797
895.280,1709
895.626,1747
895.972,1680
896.319,1711
896.665,1702
897.011,1706
897.356,1715
897.702,1743
898.048,1715
898.393,1744
898.738,1608
899.084,1720
899.429,1669
899.774,1625
900.119,1660
900.463,1692
900.808,1727
901.152,1682
901.497,1673
901.841,1614
902.185,1624
902.529,1659
902.873,1675
903.216,1673
903.560,1644
903.903,1658
904.247,1623
904.590,1657
904.933,1629
905.276,1632
905.619,1605
905.961,1658
906.304,1679
906.646,1680
906.988,1612
907.331,1613
907.673,1607
908.015,1623
908.356,1629
908.698,1558
909.040,1612
909.381,1593
909.722,1569
910.063,1582
910.405,1579
910.745,1623
911.086,1597
911.427,1519
911.767,1548
912.108,1531
912.448,1548
912.788,1578
913.128,1591
913.468,1596
913.808,1553
914.148,2756
914.487,1637
914.826,1549
915.166,1570
915.505,1526
915.844,1623
916.183,1596
916.522,1582
916.860,1536
917.199,1478
917.537,1533
917.875,1508
918.213,1520
918.551,1518
918.889,1527
919.227,1519
919.565,1486
919.902,1520
920.240,1518
920.577,1511
920.914,1537
921.251,1511
921.588,1519
921.924,1472
922.261,1519
922.598,1535
922.934,1427
923.270,1475
923.606,1488
923.942,1576
924.278,1471
924.614,1496
924.949,1465
925.285,1452
925.620,1455
925.955,1452
926.290,1426
926.625,1413
926.960,1459
927.295,1458
927.629,1452
927.964,1452
928.298,1457
928.632,1507
928.967,1427
929.300,1448
929.634,1502
929.968,1501
930.302,1419
930.635,1421
930.968,1398
931.301,1461
931.634,1525
931.967,1347
932.300,1409
932.633,1457
932.965,1396
933.298,1380
933.630,1443
933.962,1377
934.294,1396
934.626,1392
934.958,1392
935.290,1327
935.621,1393
935.953,1431
936.284,1384
936.615,1340
936.946,1393
937.277,1393
937.608,1368
937.938,1410
938.269,1356
938.599,1408
938.929,1385
939.260,1399
939.590,1291
939.919,1546
940.249,1315
940.579,1373
940.908,1363
941.238,1332
941.567,1451
941.896,1347
942.225,1347
942.554,1371
942.883,1270
943.211,1374
943.540,1348
943.868,1400
944.196,1281
944.524,1372
944.852,1307
945.180,1344
945.508,1297
945.835,1340
946.163,1326
946.490,1340
946.817,1379
947.144,1340
947.471,1362
947.798,1258
948.125,1334
948.451,1310
948.778,1260
949.104,1321
949.430,2264
949.756,1329
950.082,1319
950.408,1316
950.734,1368
951.059,1337
951.385,1247
951.710,1324
952.035,1288
952.360,1300
952.685,1307
953.010,1284
953.335,1277
953.659,1244
953.984,1317
954.308,1287
954.632,1274
954.956,1316
955.280,1304
955.604,1234
955.927,1353
956.251,1271
956.574,1265
956.897,1375
957.220,1276
957.543,1241
957.866,1252
958.189,1301
958.512,1295
958.834,1272
959.156,1309
959.479,1249
959.801,1296
960.123,1233
960.445,1250
960.766,1247
961.088,1231
961.409,1219
961.731,1261
962.052,1212
962.373,1273
962.694,1283
963.015,1179
963.335,1215
963.656,1235
963.976,1253
964.297,1168
964.617,1202
964.937,1249
965.257,1191
965.577,1212
965.896,1228
966.216,1194
966.535,1275
966.854,1162
967.174,1223
967.493,1236
967.811,1363
968.130,1294
968.449,1175
968.767,1248
969.086,1247
969.404,1183
969.722,1207
970.040,1219
970.358,1227
970.676,1272
970.993,1252
971.311,1225
971.628,1252
971.945,1241
972.262,1226
972.579,1193
972.896,1157
973.213,1171
973.530,1187
973.846,1187
974.162,1215
974.479,1145
974.795,1194
975.111,1159
975.426,1183
975.742,1145
976.058,1201
976.373,1190
976.688,1232
977.004,1213
977.319,1183
977.633,1159
977.948,1171
978.263,1169
978.577,1139
978.892,1136
979.206,1177
979.520,1230
979.834,1183
980.148,1185
980.462,1177
980.776,1131
981.089,1169
981.402,1167
981.716,1109
982.029,1180
982.342,1161
982.655,1151
982.967,1183
983.280,1170
983.592,1136
983.905,1135
984.217,1149
984.529,1163
984.841,1148
985.153,1147
985.465,1114
985.776,1132
986.088,1156
986.399,1142
986.710,1161
987.021,1159
987.332,1141
987.643,1152
987.954,1159
988.264,1144
988.575,1087
988.885,1164
989.195,1103
989.505,1134
989.815,1189
990.125,1114
990.434,1126
990.744,1165
991.053,1101
991.362,1116
991.672,1170
991.981,1095
992.289,1106
992.598,1142
992.907,1087
993.215,1109
993.524,1114
993.832,1082
994.140,1119
994.448,1134
994.756,1111
995.063,1136
995.371,1069
995.679,1144
995.986,1132
996.293,1109
996.600,1054
996.907,1094
997.214,1089
997.520,1126
997.827,1084
998.133,1115
998.440,1087
998.746,1054
999.052,1083
999.358,1067
999.664,1071
999.969,1048
1000.275,1116
1000.580,1051
1000.885,1105
1001.191,1101
1001.496,1152
1001.800,1061
1002.105,1052
1002.410,1076
1002.714,1099
1003.019,1071
1003.323,1097
1003.627,1120
1003.931,1063
1004.235,1137
1004.538,1119
1004.842,1082
1005.145,1061
1005.449,1065
1005.752,1068
1006.055,1049
1006.358,1072
1006.661,1074
1006.963,1073
1007.266,1053
1007.568,1102
1007.871,1091
1008.173,1057
1008.475,1078
1008.777,1062
1009.078,1023
1009.380,1066
1009.682,1045
1009.983,1013
1010.284,1081
1010.585,1017
1010.886,1067
1011.187,1063
1011.488,1341
1011.788,1088
1012.089,986
1012.389,1083
1012.690,1071
1012.990,1027
1013.290,989
1013.589,997
1013.889,1074
1014.189,1051
1014.488,1071
1014.787,1040
1015.087,1032
1015.386,999
1015.684,1053
1015.983,1013
1016.282,1077
1016.580,1091
1016.879,1024
1017.177,1111
1017.475,1012
1017.773,1003
1018.071,1020
1018.369,976
1018.667,987
1018.964,1024
1019.261,1029
1019.559,1017
1019.856,1037
1020.153,1062
1020.449,1018
1020.746,1030
1021.043,1005
1021.339,997
1021.636,1043
1021.932,1078
1022.228,1022
1022.524,1046
1022.820,990
1023.115,961
1023.411,1032
1023.706,1042
1024.001,991
1024.297,997
1024.592,947
1024.886,1014
1025.181,988
1025.476,1029
1025.770,1043
1026.065,1089
1026.359,993
1026.653,951
1026.947,1027
1027.241,1022
1027.535,973
1027.828,1001
1028.122,990
1028.415,967
1028.708,1045
1029.001,958
1029.294,1022
1029.587,986
1029.880,978
1030.172,1030
1030.465,1002
1030.757,1065
1031.049,1013
1031.341,949
1031.633,985
1031.925,998
1032.216,979
1032.508,961
1032.799,971
1033.091,965
1033.382,1028
1033.673,1051
1033.964,988
1034.254,1000
1034.545,965
1034.835,1001
1035.126,1015
1035.416,965
1035.706,1006
1035.996,1007
1036.286,1046
1036.575,1016
1036.865,958
1037.154,1005
1037.444,964
1037.733,980
1038.022,1019
1038.311,1029
1038.600,985
1038.888,984
1039.177,944
1039.465,986
1039.753,955
1040.041,976
1040.329,935
1040.617,1040
1040.905,1005
1041.193,987
1041.480,951
1041.767,939
1042.055,958
1042.342,950
1042.629,1010
1042.915,989
1043.202,996
1043.489,936
1043.775,977
1044.061,922
1044.348,965
1044.634,990
1044.919,980
1045.205,926
1045.491,987
1045.776,952
1046.062,957
1046.347,1028
1046.632,981
1046.917,989
1047.202,939
1047.487,950
1047.771,976
1048.056,1036
1048.340,986
1048.624,929
1048.908,932
