wavelength_nm,counts
473.346,1204
473.816,1232
474.287,1220
474.758,1261
475.229,1218
475.699,1231
476.170,1225
476.640,1208
477.110,1258
477.580,1246
478.050,1294
478.520,1262
478.989,1253
479.459,1301
479.928,1250
480.398,1286
480.867,1329
481.336,1313
481.805,1367
482.274,1339
482.743,1365
483.211,1375
483.680,1345
484.148,1359
484.617,1374
485.085,1409
485.553,1392
486.021,1397
486.489,1402
486.956,1371
487.424,1452
487.891,1483
488.359,1412
488.826,1426
489.293,1466
489.760,1428
490.227,1382
490.694,1407
491.160,1427
491.627,1453
492.093,1441
492.560,1416
493.026,1487
493.492,1448
493.958,1466
494.424,1455
494.890,1469
495.355,1422
495.821,1495
496.286,1513
496.751,1507
497.216,1518
497.682,1521
498.146,1517
498.611,1519
499.076,1533
499.541,1490
500.005,1493
500.469,1559
500.934,1653
501.398,1507
501.862,1553
502.326,1550
502.789,1567
503.253,1549
503.716,1586
504.180,1538
504.643,1500
505.106,1640
505.569,1535
506.032,1571
506.495,1615
506.958,1575
507.420,1553
507.883,1582
508.345,1584
508.808,1587
509.270,1617
509.732,1617
510.194,1627
510.655,1655
511.117,1606
511.579,1651
512.040,1610
512.501,1638
512.963,1623
513.424,1703
513.885,1580
514.345,1569
514.806,1652
515.267,1661
515.727,1627
516.188,1724
516.648,1694
517.108,1670
517.568,1718
518.028,1744
518.488,1720
518.947,1698
519.407,1666
519.866,1706
520.326,1724
520.785,1708
521.244,1753
521.703,1772
522.162,1724
522.621,1734
523.079,1731
523.538,1679
523.996,1759
524.455,1719
524.913,1803
525.371,1697
525.829,1734
526.286,1741
526.744,1760
527.202,1782
527.659,1737
528.117,1743
528.574,1769
529.031,1833
529.488,1753
529.945,1788
530.402,1823
530.858,1801
531.315,1763
531.771,1761
532.227,1764
532.684,1797
533.140,1806
533.596,1755
534.051,1812
534.507,1855
534.963,1832
535.418,1806
535.873,1810
536.329,1796
536.784,1800
537.239,1838
537.694,1820
538.148,1865
538.603,1781
539.058,1777
539.512,1767
539.966,1824
540.421,1770
540.875,1769
541.329,1849
541.782,1889
542.236,1850
542.690,1788
543.143,1794
543.597,1928
544.050,1840
544.503,1899
544.956,1820
545.409,1906
545.862,1901
546.314,1799
546.767,1847
547.219,1820
547.672,1844
548.124,1783
548.576,1865
549.028,1900
549.480,1852
549.931,1854
550.383,1829
550.834,1860
551.286,1927
551.737,1837
552.188,1871
552.639,1868
553.090,1885
553.541,1942
553.992,1911
554.442,1913
554.893,1911
555.343,1933
555.793,1923
556.243,1926
556.693,1859
557.143,1914
557.593,1908
558.042,1873
558.492,1945
558.941,1920
559.390,1965
559.839,1910
560.288,1952
560.737,1923
561.186,1992
561.635,1950
562.083,1886
562.532,2038
562.980,2021
563.428,1967
563.876,1980
564.324,1946
564.772,1980
565.220,1932
565.667,1979
566.115,2024
566.562,1954
567.010,1991
567.457,2009
567.904,2045
568.351,1957
568.797,1957
569.244,2031
569.691,1973
570.137,2017
570.583,1970
571.030,1965
571.476,1964
571.922,1988
572.367,1979
572.813,2004
573.259,2036
573.704,1926
574.150,1982
574.595,2054
575.040,2054
575.485,2012
575.930,2042
576.375,1941
576.819,2119
577.264,2021
577.708,2013
578.153,2009
578.597,1989
579.041,2061
579.485,1962
579.929,2061
580.372,2004
580.816,2000
581.259,1980
581.703,1995
582.146,2020
582.589,2077
583.032,2011
583.475,2064
583.918,2006
584.360,2013
584.803,2045
585.245,2049
585.688,1999
586.130,1912
586.572,1965
587.014,2037
587.456,1976
587.897,1983
588.339,2010
588.780,1945
589.222,2030
589.663,2039
590.104,2030
590.545,1997
590.986,1978
591.427,1962
591.867,2000
592.308,2016
592.748,2012
593.189,2089
593.629,2031
594.069,2107
594.509,2012
594.949,2060
595.388,2090
595.828,1982
596.267,2010
596.707,2016
597.146,2000
597.585,2056
598.024,1999
598.463,2010
598.902,2061
599.340,2045
599.779,2028
600.217,1997
600.655,2034
601.093,2028
601.532,2089
601.969,2022
602.407,2047
602.845,2068
603.282,2020
603.720,2039
604.157,2095
604.594,2010
605.032,2017
605.468,2083
605.905,2071
606.342,2079
606.779,2072
607.215,2043
607.652,2048
608.088,2039
608.524,2008
608.960,2041
609.396,2006
609.832,2013
610.267,2114
610.703,1998
611.138,2097
611.574,2002
612.009,2073
612.444,2048
612.879,2092
613.314,2067
613.748,2014
614.183,2047
614.617,1986
615.052,1964
615.486,1992
615.920,2036
616.354,1954
616.788,2018
617.222,2082
617.655,2078
618.089,1963
618.522,2020
618.956,2028
619.389,2125
619.822,1998
620.255,2039
620.688,2061
621.120,2015
621.553,1989
621.985,1980
622.418,2032
622.850,2045
623.282,2069
623.714,2050
624.146,2004
624.577,2065
625.009,1937
625.441,2027
625.872,2034
626.303,2058
626.734,1993
627.165,2030
627.596,2078
628.027,2004
628.458,1925
628.888,1975
629.319,1999
629.749,1935
630.179,1994
630.609,2005
631.039,1954
631.469,1977
631.899,1943
632.328,1968
632.758,1939
633.187,1989
633.616,1983
634.046,1946
634.475,1952
634.903,1918
635.332,1894
635.761,1955
636.189,1994
636.618,1963
637.046,2022
637.474,1938
637.902,1950
638.330,1963
638.758,1987
639.186,1959
639.613,1952
640.041,1942
640.468,1964
640.895,1932
641.322,1907
641.749,1956
642.176,1933
642.603,1924
643.029,1989
643.456,1887
643.882,1929
644.308,2206
644.735,1938
645.161,1935
645.586,1956
646.012,1912
646.438,1891
646.863,1915
647.289,1900
647.714,1901
648.139,1953
648.564,1926
648.989,1933
649.414,1951
649.839,1969
650.263,1900
650.688,1946
651.112,1889
651.536,1877
651.961,1926
652.384,1909
652.808,1924
653.232,1917
653.656,1860
654.079,1952
654.503,1851
654.926,1840
655.349,1919
655.772,1957
656.195,1880
656.618,1868
657.040,1983
657.463,1929
657.885,1877
658.308,1878
658.730,1886
659.152,1825
659.574,1930
659.996,1970
660.417,1931
660.839,1875
661.260,1866
661.682,1904
662.103,1848
662.524,1907
662.945,1933
663.366,1882
663.787,1862
664.207,1891
664.628,1849
665.048,1882
665.468,1981
665.888,1874
666.308,1881
666.728,1827
667.148,1818
667.568,1866
667.987,1873
668.407,1874
668.826,1843
669.245,1880
669.664,1935
670.083,1842
670.502,1807
670.921,1830
671.339,1811
671.758,1808
672.176,1880
672.594,1883
673.012,1836
673.430,1843
673.848,1793
674.266,1842
674.684,1919
675.101,1873
675.519,1806
675.936,1830
676.353,1855
676.770,1854
677.187,1860
677.604,1791
678.020,1855
678.437,1762
678.853,1795
679.270,1917
679.686,1815
680.102,1841
680.518,1810
680.933,1785
681.349,1886
681.765,1791
682.180,1829
682.596,1900
683.011,1894
683.426,1777
683.841,1869
684.256,1831
684.670,1827
685.085,1827
685.499,1749
685.914,1831
686.328,1768
686.742,1800
687.156,1815
687.570,1884
687.984,1839
688.398,1775
688.811,1841
689.224,1819
689.638,1860
690.051,1794
690.464,1796
690.877,2173
691.290,1831
691.702,1895
692.115,1743
692.527,1775
692.940,1800
693.352,1799
693.764,1742
694.176,1823
694.588,1804
694.999,1795
695.411,1790
695.822,1788
696.234,1740
696.645,1815
697.056,1756
697.467,1807
697.878,1824
698.289,1812
698.699,1869
699.110,1811
699.520,1766
699.931,1766
700.341,1791
700.751,1732
701.161,1779
701.570,1798
701.980,1782
702.390,1799
702.799,1720
703.208,1702
703.617,1716
704.027,1765
704.435,1743
704.844,1774
705.253,1824
705.662,1798
706.070,1773
706.478,1745
706.887,1773
707.295,1793
707.703,1822
708.110,1734
708.518,1858
708.926,1793
709.333,1740
709.741,1747
710.148,1752
710.555,1771
710.962,1678
711.369,1722
711.776,1724
712.182,1762
712.589,1749
712.995,1740
713.401,1769
713.808,1802
714.214,1733
714.619,1730
715.025,1745
715.431,1777
715.836,1714
716.242,1652
716.647,1715
717.052,1747
717.457,1715
717.862,1663
718.267,1698
718.672,1767
719.076,1697
719.481,1715
719.885,1733
720.289,1739
720.694,1735
721.097,1730
721.501,1821
721.905,1691
722.309,1690
722.712,1745
723.115,1712
723.519,1733
723.922,1740
724.325,1710
724.728,1735
725.130,1716
725.533,1760
725.936,1753
726.338,1736
726.740,1693
727.142,1728
727.544,1670
727.946,1689
728.348,1698
728.750,1640
729.151,1677
729.553,1762
729.954,1776
730.355,1699
730.756,1714
731.157,1731
731.558,1757
731.959,1707
732.359,1693
732.760,1696
733.160,1680
733.560,1725
733.960,1689
734.360,1775
734.760,1712
735.160,1705
735.559,1646
735.959,1699
736.358,1707
736.757,1680
737.157,1745
737.555,1725
737.954,1675
738.353,1711
738.752,1679
739.150,1714
739.549,1637
739.947,1634
740.345,1671
740.743,1661
741.141,1672
741.539,1679
741.936,1668
742.334,1737
742.731,1620
743.128,1683
743.526,1657
743.923,1688
744.320,1713
744.716,1613
745.113,1711
745.510,1672
745.906,1652
746.302,1543
746.698,1647
747.095,1600
747.490,1628
747.886,1686
748.282,1680
748.678,1628
749.073,1607
749.468,1619
749.863,1658
750.259,1599
750.654,1602
751.048,1572
751.443,1601
751.838,1558
752.232,1586
752.626,1556
753.021,1521
753.415,1562
753.809,1592
754.203,1576
754.596,1566
754.990,1656
755.383,1573
755.777,1603
756.170,1599
756.563,1571
756.956,1601
757.349,1551
757.742,1582
758.135,1538
758.527,1547
758.919,1607
759.312,1510
759.704,1563
760.096,1535
760.488,1573
760.880,1522
761.271,1504
761.663,1500
762.054,1565
762.445,1528
762.837,1622
763.228,1482
763.619,1513
764.009,1503
764.400,1516
764.791,1524
765.181,1555
765.571,1543
765.962,1526
766.352,1541
766.742,1532
767.131,1516
767.521,1489
767.911,1563
768.300,1537
768.689,1503
769.079,1541
769.468,1517
769.857,1450
770.246,1597
770.634,1503
771.023,1560
771.411,1515
771.800,1552
772.188,1581
772.576,1490
772.964,1495
773.352,1562
773.740,1534
774.127,1576
774.515,1520
774.902,1517
775.289,1501
775.676,1504
776.063,1525
776.450,1512
776.837,1495
777.224,1527
777.610,1527
777.997,1541
778.383,1487
778.769,1511
779.155,1531
779.541,1552
779.927,1535
780.312,1499
780.698,1522
781.083,1487
781.469,1564
781.854,1498
782.239,1513
782.624,1526
783.008,1531
783.393,1537
783.778,1556
784.162,1470
784.546,1474
784.931,1542
785.315,1506
785.699,1421
786.082,1518
786.466,1529
786.850,1498
787.233,1607
787.616,1494
788.000,1516
788.383,1476
788.766,1469
789.148,1522
789.531,1477
789.914,1534
790.296,1539
790.678,1502
791.061,1527
791.443,1541
791.825,1482
792.207,1493
792.588,1436
792.970,1503
793.351,1508
793.733,1516
794.114,1448
794.495,1502
794.876,1513
795.257,1528
795.638,1535
796.018,1450
796.399,1518
796.779,1497
797.159,1478
797.539,1512
797.919,1498
798.299,1583
798.679,1512
799.059,1518
799.438,1454
799.817,1421
800.197,1510
800.576,1412
800.955,1487
801.334,1484
801.712,1485
802.091,1433
802.470,1499
802.848,1477
803.226,1540
803.604,1469
803.982,1444
804.360,1456
804.738,1478
805.116,1519
805.493,1420
805.871,1410
806.248,1401
806.625,1457
807.002,1487
807.379,1411
807.756,1425
808.132,1449
808.509,1435
808.885,1517
809.262,1558
809.638,1487
810.014,1481
810.390,1461
810.765,1443
811.141,1436
811.517,1481
811.892,1446
812.267,1441
812.643,1414
813.018,1462
813.393,1461
813.767,1417
814.142,1462
814.517,1381
814.891,1415
815.265,1366
815.639,1417
816.014,1457
816.387,1393
816.761,1443
817.135,1450
817.509,1434
817.882,1429
818.255,1380
818.628,1405
819.002,1415
819.374,1384
819.747,1371
820.120,1408
820.493,1412
820.865,1359
821.237,1468
821.610,1402
821.982,1443
822.354,1395
822.725,1441
823.097,1332
823.469,1367
823.840,1448
824.211,1380
824.583,1353
824.954,1377
825.325,1450
825.696,1421
826.066,1390
826.437,1406
826.807,1396
827.178,1402
827.548,1421
827.918,1391
828.288,1355
828.658,1366
829.028,1364
829.397,1377
829.767,1359
830.136,1368
830.505,1369
830.874,1404
831.243,1387
831.612,1389
831.981,1404
832.349,1398
832.718,1383
833.086,1382
833.454,1335
833.823,1360
834.191,1379
834.558,1413
834.926,1356
835.294,1424
835.661,1362
836.029,1424
836.396,1355
836.763,1366
837.130,1349
837.497,1423
837.864,1381
838.230,1416
838.597,1334
838.963,1369
839.329,1341
839.695,1400
840.061,1308
840.427,1337
840.793,1348
841.159,1345
841.524,1316
841.889,1370
842.255,1337
842.620,1372
842.985,1368
843.350,1330
843.714,1371
844.079,1418
844.444,1332
844.808,1331
845.172,1359
845.536,1523
845.900,1396
846.264,1273
846.628,1336
846.992,1310
847.355,1262
847.718,1383
848.082,1333
848.445,1304
848.808,1370
849.171,1309
849.533,1362
849.896,1367
850.259,1328
850.621,1278
850.983,1325
851.345,1283
851.707,1335
852.069,1319
852.431,1319
852.793,1320
853.154,1271
853.515,1358
853.877,1351
854.238,1352
854.599,1295
854.960,1364
855.321,1272
855.681,1356
856.042,1335
856.402,1285
856.762,1282
857.122,1255
857.482,1279
857.842,1303
858.202,1326
858.562,1352
858.921,1262
859.281,1245
859.640,1390
859.999,1296
860.358,1292
860.717,1334
861.076,1311
861.434,1288
861.793,1262
862.151,1318
862.509,1306
862.868,1267
863.226,1261
863.583,1280
863.941,1309
864.299,1338
864.656,1311
865.014,1206
865.371,1243
865.728,1269
866.085,1270
866.442,1250
866.799,1284
867.155,1198
867.512,1285
867.868,1266
868.225,1308
868.581,1311
868.937,1290
869.293,1269
869.648,1243
870.004,1204
870.359,1256
870.715,1225
871.070,1295
871.425,1257
871.780,1241
872.135,1279
872.490,1164
872.844,1249
873.199,1274
873.553,1233
873.908,1210
874.262,1214
874.616,1197
874.970,1279
875.323,1223
875.677,1230
876.031,1270
876.384,1251
876.737,1230
877.090,1223
877.443,1197
877.796,1229
878.149,1245
878.501,1211
878.854,1218
879.206,1243
879.559,1271
879.911,1225
880.263,1234
880.615,1230
880.966,1200
881.318,1161
881.669,1191
882.021,1164
882.372,1206
882.723,1252
883.074,1154
883.425,1244
883.776,1232
884.126,1229
884.477,1253
884.827,1185
885.177,1218
885.528,1232
885.878,1237
886.227,1176
886.577,1208
886.927,1189
887.276,1213
887.626,1174
887.975,1175
888.324,1193
888.673,1217
889.022,1180
889.370,1182
889.719,1168
890.068,1163
890.416,1242
890.764,1166
891.112,1204
891.460,1133
891.808,1160
892.156,1135
892.503,1183
892.851,1171
893.198,1193
893.545,1198
893.892,1186
894.239,1218
894.586,1168
894.933,1198
895.280,1179
895.626,1205
895.972,1102
896.319,1156
896.665,1170
897.011,1137
897.356,1133
897.702,1135
898.048,1161
898.393,1162
898.738,1145
899.084,1134
899.429,1140
899.774,1151
900.119,1202
900.463,1119
900.808,1140
901.152,1140
901.497,1195
901.841,1092
902.185,1116
902.529,1166
902.873,1185
903.216,1157
903.560,1091
903.903,1150
904.247,1164
904.590,1154
904.933,1092
905.276,1118
905.619,1099
905.961,1152
906.304,1164
906.646,1205
906.988,1176
907.331,1118
907.673,1066
908.015,1141
908.356,1057
908.698,1138
909.040,1150
909.381,1191
909.722,1051
910.063,1108
910.405,1168
910.745,1209
911.086,1117
911.427,1101
911.767,1134
912.108,1138
912.448,1078
912.788,1118
913.128,1151
913.468,1059
913.808,1059
914.148,2374
914.487,1152
914.826,1105
915.166,1135
915.505,1078
915.844,1140
916.183,1133
916.522,1115
916.860,1103
917.199,1151
917.537,1126
917.875,1120
918.213,1066
918.551,1083
918.889,1088
919.227,1078
919.565,1089
919.902,1125
920.240,1102
920.577,1056
920.914,1111
921.251,1114
921.588,1055
921.924,1110
922.261,1135
922.598,1138
922.934,1059
923.270,1117
923.606,1074
923.942,1101
924.278,1116
924.614,1111
924.949,1088
925.285,1061
925.620,1041
925.955,1101
926.290,1044
926.625,1072
926.960,1053
927.295,1059
927.629,1077
927.964,1047
928.298,1111
928.632,1110
928.967,1126
929.300,1081
929.634,1059
929.968,1098
930.302,1124
930.635,1127
930.968,1100
931.301,1130
931.634,1159
931.967,1062
932.300,1044
932.633,1102
932.965,1097
933.298,1033
933.630,1080
933.962,1119
934.294,1053
934.626,1055
934.958,1031
935.290,1073
935.621,1022
935.953,1132
936.284,1127
936.615,1023
936.946,1041
937.277,1084
937.608,1063
937.938,1108
938.269,1095
938.599,1054
938.929,1069
939.260,1077
939.590,1051
939.919,1168
940.249,1041
940.579,1087
940.908,1114
941.238,1041
941.567,1065
941.896,1052
942.225,1091
942.554,1032
942.883,1012
943.211,1039
943.540,1075
943.868,1128
944.196,1042
944.524,1050
944.852,1040
945.180,1057
945.508,1014
945.835,1048
946.163,1085
946.490,1022
946.817,1069
947.144,1011
947.471,1052
947.798,1024
948.125,1018
948.451,1016
948.778,1055
949.104,1091
949.430,1969
949.756,1108
950.082,1049
950.408,1034
950.734,1122
951.059,1012
951.385,1002
951.710,1060
952.035,1035
952.360,1016
952.685,1019
953.010,984
953.335,1028
953.659,1048
953.984,1036
954.308,1014
954.632,1034
954.956,1062
955.280,986
955.604,1012
955.927,1134
956.251,1074
956.574,983
956.897,1090
957.220,1057
957.543,1012
957.866,982
958.189,986
958.512,1016
958.834,995
959.156,1055
959.479,1039
959.801,1021
960.123,1102
960.445,1041
960.766,1067
961.088,1039
961.409,996
961.731,1028
962.052,967
962.373,1030
962.694,1008
963.015,1009
963.335,1013
963.656,976
963.976,1010
964.297,1039
964.617,1011
964.937,1010
965.257,1069
965.577,1045
965.896,1036
966.216,1058
966.535,1018
966.854,1008
967.174,1019
967.493,937
967.811,1149
968.130,1024
968.449,1039
968.767,978
969.086,992
969.404,1020
969.722,1096
970.040,957
970.358,992
970.676,1049
970.993,1012
971.311,1040
971.628,1056
971.945,1041
972.262,1046
972.579,955
972.896,981
973.213,1002
973.530,1035
973.846,1009
974.162,1017
974.479,997
974.795,1030
975.111,1015
975.426,993
975.742,960
976.058,984
976.373,1061
976.688,996
977.004,962
977.319,1028
977.633,1070
977.948,1023
978.263,1004
978.577,994
978.892,1033
979.206,966
979.520,1010
979.834,1006
980.148,1013
980.462,1022
980.776,1010
981.089,1013
981.402,993
981.716,1012
982.029,1036
982.342,975
982.655,1024
982.967,1041
983.280,1012
983.592,1033
983.905,953
984.217,991
984.529,962
984.841,1077
985.153,948
985.465,1028
985.776,990
986.088,1050
986.399,963
986.710,933
987.021,1009
987.332,976
987.643,972
987.954,968
988.264,1035
988.575,1007
988.885,1025
989.195,964
989.505,992
989.815,1013
990.125,1005
990.434,1003
990.744,1075
991.053,943
991.362,973
991.672,1058
991.981,942
992.289,957
992.598,1044
992.907,1003
993.215,1012
993.524,949
993.832,968
994.140,1016
994.448,1019
994.756,1048
995.063,945
995.371,988
995.679,997
995.986,986
996.293,1006
996.600,1020
996.907,935
997.214,991
997.520,987
997.827,966
998.133,997
998.440,984
998.746,986
999.052,988
999.358,976
999.664,965
999.969,955
1000.275,965
1000.580,944
1000.885,967
1001.191,958
1001.496,1023
1001.800,1004
1002.105,988
1002.410,1036
1002.714,922
1003.019,957
1003.323,977
1003.627,1053
1003.931,973
1004.235,988
1004.538,1021
1004.842,934
1005.145,973
1005.449,959
1005.752,1049
1006.055,935
1006.358,960
1006.661,960
1006.963,971
1007.266,973
1007.568,1059
1007.871,993
1008.173,989
1008.475,1010
1008.777,952
1009.078,942
1009.380,997
1009.682,963
1009.983,920
1010.284,988
1010.585,1007
1010.886,991
1011.187,942
1011.488,1234
1011.788,969
1012.089,945
1012.389,949
1012.690,1005
1012.990,990
1013.290,950
1013.589,965
1013.889,967
1014.189,997
1014.488,974
1014.787,926
1015.087,956
1015.386,921
1015.684,999
1015.983,978
1016.282,995
1016.580,1047
1016.879,996
1017.177,1004
1017.475,961
1017.773,941
1018.071,956
1018.369,968
1018.667,933
1018.964,910
1019.261,929
1019.559,960
1019.856,937
1020.153,989
1020.449,941
1020.746,977
1021.043,943
1021.339,931
1021.636,966
1021.932,1010
1022.228,976
1022.524,953
1022.820,885
1023.115,960
1023.411,958
1023.706,939
1024.001,940
1024.297,1020
1024.592,975
1024.886,927
1025.181,950
1025.476,987
1025.770,971
1026.065,988
1026.359,952
1026.653,967
1026.947,1013
1027.241,939
1027.535,925
1027.828,921
1028.122,957
1028.415,901
1028.708,906
1029.001,929
1029.294,961
1029.587,958
1029.880,881
1030.172,985
1030.465,890
1030.757,991
1031.049,969
1031.341,959
1031.633,909
1031.925,963
1032.216,937
1032.508,927
1032.799,956
1033.091,943
1033.382,954
1033.673,962
1033.964,943
1034.254,978
1034.545,926
1034.835,969
1035.126,998
1035.416,1009
1035.706,974
1035.996,955
1036.286,979
1036.575,949
1036.865,987
1037.154,1022
1037.444,965
1037.733,944
1038.022,969
1038.311,958
1038.600,923
1038.888,938
1039.177,927
1039.465,999
1039.753,924
1040.041,942
1040.329,991
1040.617,959
1040.905,934
1041.193,907
1041.480,997
1041.767,926
1042.055,914
1042.342,899
1042.629,936
1042.915,962
1043.202,931
1043.489,909
1043.775,964
1044.061,973
1044.348,960
1044.634,966
1044.919,940
1045.205,880
1045.491,941
1045.776,929
1046.062,966
1046.347,948
1046.632,947
1046.917,977
1047.202,954
1047.487,930
1047.771,912
1048.056,986
1048.340,998
1048.624,889
1048.908,899
1049.192,980
1049.476,949
1049.760,953
1050.043,976
1050.327,927
1050.610,943
1050.893,1041
1051.176,934
1051.459,950
1051.742,931
1052.024,893
1052.307,907
1052.589,898
1052.872,943
1053.154,940
1053.436,972
1053.717,951
1053.999,922
1054.281,928
1054.562,966
1054.844,1020
