wavelength_nm,counts
413.568,1015
414.053,1051
414.538,1003
415.023,1009
415.508,1029
415.993,1146
416.478,1121
416.963,1072
417.447,1066
417.932,1040
418.416,1053
418.900,1046
419.384,1071
419.868,1051
420.352,1080
420.836,1027
421.319,1062
421.803,1068
422.286,1031
422.770,1058
423.253,1059
423.736,1044
424.219,1087
424.702,1065
425.184,1116
425.667,1090
426.149,1107
426.632,1099
427.114,1070
427.596,1034
428.078,1198
428.560,1093
429.042,1089
429.524,1133
430.005,1097
430.487,1088
430.968,1119
431.449,1123
431.930,1135
432.411,1097
432.892,1054
433.373,1119
433.854,1093
434.334,1030
434.814,1170
435.295,1136
435.775,1082
436.255,1165
436.735,1147
437.215,1097
437.695,1182
438.174,1110
438.654,1171
439.133,1213
439.612,1172
440.091,1161
440.571,1126
441.049,1225
441.528,1166
442.007,1178
442.486,1206
442.964,1195
443.442,1151
443.921,1143
444.399,1194
444.877,1201
445.355,1101
445.832,1249
446.310,1214
446.788,1201
447.265,1203
447.742,1204
448.219,1239
448.697,1199
449.173,1254
449.650,1183
450.127,1294
450.604,1271
451.080,1266
451.557,1235
452.033,1256
452.509,1231
452.985,1234
453.461,1226
453.937,1255
454.412,1283
454.888,1280
455.363,1223
455.839,1249
456.314,1195
456.789,1283
457.264,1237
457.739,1232
458.214,1295
458.689,1280
459.163,1332
459.637,1301
460.112,1342
460.586,1299
461.060,1310
461.534,1322
462.008,1311
462.482,1252
462.955,1298
463.429,1284
463.902,1298
464.375,1307
464.849,1304
465.322,1323
465.794,1353
466.267,1344
466.740,1330
467.213,1389
467.685,1351
468.157,1403
468.630,1425
469.102,1402
469.574,1389
470.046,1452
470.517,1444
470.989,1445
471.461,1455
471.932,1454
472.403,1486
472.874,1421
473.346,1509
473.816,1443
474.287,1490
474.758,1537
475.229,1495
475.699,1504
476.170,1635
476.640,1563
477.110,1545
477.580,1563
478.050,1524
478.520,1616
478.989,1603
479.459,1688
479.928,1629
480.398,1630
480.867,1704
481.336,1640
481.805,1738
482.274,1675
482.743,1734
483.211,1724
483.680,1763
484.148,1722
484.617,1745
485.085,1803
485.553,1762
486.021,1775
486.489,1762
486.956,1795
487.424,1841
487.891,1848
488.359,1897
488.826,1937
489.293,1920
489.760,1879
490.227,1916
490.694,1916
491.160,1909
491.627,1938
492.093,1947
492.560,2009
493.026,1894
493.492,1985
493.958,2041
494.424,2029
494.890,1977
495.355,1993
495.821,2055
496.286,1967
496.751,2011
497.216,2077
497.682,2030
498.146,2143
498.611,2087
499.076,2050
499.541,2126
500.005,2084
500.469,2055
500.934,2189
501.398,2101
501.862,2173
502.326,2112
502.789,2166
503.253,2168
503.716,2198
504.180,2169
504.643,2195
505.106,2215
505.569,2232
506.032,2312
506.495,2240
506.958,2273
507.420,2234
507.883,2237
508.345,2256
508.808,2311
509.270,2294
509.732,2283
510.194,2339
510.655,2337
511.117,2277
511.579,2348
512.040,2310
512.501,2313
512.963,2339
513.424,2348
513.885,2353
514.345,2376
514.806,2416
515.267,2339
515.727,2374
516.188,2427
516.648,2496
517.108,2377
517.568,2411
518.028,2576
518.488,2475
518.947,2435
519.407,2528
519.866,2470
520.326,2503
520.785,2534
521.244,2535
521.703,2537
522.162,2474
522.621,2518
523.079,2527
523.538,2537
523.996,2588
524.455,2494
524.913,2531
525.371,2528
525.829,2569
526.286,2512
526.744,2595
527.202,2549
527.659,2566
528.117,2579
528.574,2531
529.031,2644
529.488,2575
529.945,2530
530.402,2580
530.858,2528
531.315,2638
531.771,2682
532.227,2668
532.684,2618
533.140,2639
533.596,2515
534.051,2593
534.507,2621
534.963,2644
535.418,2693
535.873,2639
536.329,2624
536.784,2704
537.239,2665
537.694,2752
538.148,2664
538.603,2655
539.058,2714
539.512,2656
539.966,2733
540.421,2647
540.875,2594
541.329,2714
541.782,2664
542.236,2757
542.690,2688
543.143,2693
543.597,2685
544.050,2798
544.503,2776
544.956,2748
545.409,2742
545.862,2737
546.314,2733
546.767,2717
547.219,2647
547.672,2769
548.124,2784
548.576,2740
549.028,2813
549.480,2785
549.931,2808
550.383,2891
550.834,2837
551.286,2809
551.737,2832
552.188,2851
552.639,2834
553.090,2957
553.541,2898
553.992,2796
554.442,2875
554.893,2923
555.343,2927
555.793,2890
556.243,2975
556.693,2860
557.143,2968
557.593,2936
558.042,2920
558.492,2951
558.941,2954
559.390,2920
559.839,2952
560.288,2989
560.737,2987
561.186,2985
561.635,2939
562.083,2894
562.532,2995
562.980,3033
563.428,2910
563.876,2981
564.324,3045
564.772,3066
565.220,3009
565.667,3002
566.115,3136
566.562,3057
567.010,3010
567.457,2989
567.904,3086
568.351,3017
568.797,2996
569.244,3123
569.691,3055
570.137,3052
570.583,2988
571.030,3046
571.476,3091
571.922,3054
572.367,3136
572.813,3084
573.259,3108
573.704,3080
574.150,3044
574.595,3064
575.040,3149
575.485,3022
575.930,3066
576.375,3078
576.819,3205
577.264,3081
577.708,3059
578.153,3067
578.597,3125
579.041,3082
579.485,2975
579.929,3021
580.372,3081
580.816,3058
581.259,3050
581.703,2995
582.146,3034
582.589,3068
583.032,3046
583.475,3165
583.918,3094
584.360,3093
584.803,3091
585.245,3056
585.688,3017
586.130,3080
586.572,3021
587.014,3065
587.456,3043
587.897,3077
588.339,3051
588.780,3001
589.222,3153
589.663,3046
590.104,3146
590.545,3090
590.986,3157
591.427,3097
591.867,3113
592.308,3027
592.748,3104
593.189,3179
593.629,2984
594.069,3190
594.509,3060
594.949,3130
595.388,3145
595.828,3136
596.267,3131
596.707,3100
597.146,3122
597.585,3135
598.024,3124
598.463,3084
598.902,3101
599.340,3077
599.779,3134
600.217,3154
600.655,3110
601.093,3112
601.532,3158
601.969,3142
602.407,3172
602.845,3101
603.282,3116
603.720,3118
604.157,3254
604.594,3085
605.032,3167
605.468,3149
605.905,3095
606.342,3213
606.779,3142
607.215,3127
607.652,3153
608.088,3131
608.524,3157
608.960,3188
609.396,3164
609.832,3174
610.267,3163
610.703,3109
611.138,3167
611.574,3125
612.009,3153
612.444,3144
612.879,3143
613.314,3078
613.748,3186
614.183,3171
614.617,3097
615.052,3171
615.486,3101
615.920,3185
616.354,3088
616.788,3134
617.222,3145
617.655,3171
618.089,3126
618.522,3157
618.956,3094
619.389,3117
619.822,3056
620.255,3174
620.688,3137
621.120,3012
621.553,3103
621.985,3108
622.418,3049
622.850,3064
623.282,3159
623.714,3126
624.146,2994
624.577,3005
625.009,3115
625.441,3079
625.872,3049
626.303,3081
626.734,3063
627.165,3010
627.596,3251
628.027,3043
628.458,3029
628.888,2977
629.319,3079
629.749,3046
630.179,3058
630.609,2935
631.039,3045
631.469,2959
631.899,2991
632.328,2970
632.758,2958
633.187,3071
633.616,3068
634.046,2990
634.475,2914
634.903,2961
635.332,2966
635.761,2880
636.189,2901
636.618,2933
637.046,2938
637.474,3092
637.902,2951
638.330,3000
638.758,3046
639.186,3023
639.613,3009
640.041,2925
640.468,2928
640.895,2886
641.322,2965
641.749,3002
642.176,2939
642.603,2970
643.029,2872
643.456,2958
643.882,2930
644.308,3132
644.735,2953
645.161,2937
645.586,2938
646.012,2862
646.438,2984
646.863,2908
647.289,2959
647.714,2949
648.139,2945
648.564,2931
648.989,2929
649.414,2896
649.839,2941
650.263,2908
650.688,2894
651.112,2877
651.536,2884
651.961,2870
652.384,2830
652.808,2893
653.232,2839
653.656,2880
654.079,2966
654.503,2864
654.926,2846
655.349,2863
655.772,2827
656.195,2872
656.618,2884
657.040,2884
657.463,2919
657.885,2830
658.308,2839
658.730,2829
659.152,2804
659.574,2812
659.996,2837
660.417,2844
660.839,2849
661.260,2804
661.682,2855
662.103,2869
662.524,2775
662.945,2842
663.366,2914
663.787,2856
664.207,2732
664.628,2806
665.048,2857
665.468,2895
665.888,2795
666.308,2816
666.728,2793
667.148,2780
667.568,2768
667.987,2757
668.407,2752
668.826,2756
669.245,2904
669.664,2702
670.083,2767
670.502,2678
670.921,2842
671.339,2739
671.758,2762
672.176,2717
672.594,2778
673.012,2749
673.430,2814
673.848,2686
674.266,2865
674.684,2646
675.101,2754
675.519,2733
675.936,2737
676.353,2718
676.770,2781
677.187,2816
677.604,2789
678.020,2685
678.437,2695
678.853,2737
679.270,2768
679.686,2761
680.102,2732
680.518,2804
680.933,2694
681.349,2657
681.765,2643
682.180,2621
682.596,2751
683.011,2716
683.426,2651
683.841,2701
684.256,2660
684.670,2677
685.085,2692
685.499,2731
685.914,2717
686.328,2709
686.742,2692
687.156,2698
687.570,2746
687.984,2727
688.398,2671
688.811,2613
689.224,2672
689.638,2656
690.051,2634
690.464,2725
690.877,3013
691.290,2725
691.702,2660
692.115,2663
692.527,2681
692.940,2632
693.352,2772
693.764,2649
694.176,2699
694.588,2639
694.999,2618
695.411,2603
695.822,2648
696.234,2635
696.645,2681
697.056,2571
697.467,2613
697.878,2628
698.289,2585
698.699,2680
699.110,2596
699.520,2623
699.931,2625
700.341,2555
700.751,2621
701.161,2639
701.570,2630
701.980,2534
702.390,2589
702.799,2517
703.208,2534
703.617,2537
704.027,2509
704.435,2576
704.844,2591
705.253,2590
705.662,2649
706.070,2570
706.478,2572
706.887,2519
707.295,2599
707.703,2566
708.110,2598
708.518,2610
708.926,2572
709.333,2583
709.741,2550
710.148,2535
710.555,2581
710.962,2530
711.369,2504
711.776,2490
712.182,2551
712.589,2521
712.995,2459
713.401,2540
713.808,2489
714.214,2518
714.619,2512
715.025,2575
715.431,2479
715.836,2544
716.242,2503
716.647,2455
717.052,2483
717.457,2555
717.862,2506
718.267,2582
718.672,2500
719.076,2450
719.481,2500
719.885,2481
720.289,2456
720.694,2548
721.097,2552
721.501,2481
721.905,2482
722.309,2420
722.712,2424
723.115,2484
723.519,2404
723.922,2409
724.325,2475
724.728,2422
725.130,2425
725.533,2405
725.936,2404
726.338,2445
726.740,2499
727.142,2528
727.544,2379
727.946,2419
728.348,2401
728.750,2391
729.151,2448
729.553,2480
729.954,2372
730.355,2372
730.756,2390
731.157,2397
731.558,2426
731.959,2349
732.359,2437
732.760,2389
733.160,2422
733.560,2446
733.960,2399
734.360,2536
734.760,2381
735.160,2412
735.559,2340
735.959,2351
736.358,2325
736.757,2359
737.157,2398
737.555,2445
737.954,2316
738.353,2351
738.752,2319
739.150,2313
739.549,2302
739.947,2365
740.345,2284
740.743,2322
741.141,2303
741.539,2293
741.936,2323
742.334,2416
742.731,2294
743.128,2322
743.526,2289
743.923,2363
744.320,2331
744.716,2312
745.113,2310
745.510,2297
745.906,2231
746.302,2258
746.698,2233
747.095,2214
747.490,2237
747.886,2222
748.282,2234
748.678,2191
749.073,2236
749.468,2240
749.863,2270
750.259,2208
750.654,2194
751.048,2206
751.443,2143
751.838,2225
752.232,2201
752.626,2140
753.021,2124
753.415,2155
753.809,2188
754.203,2191
754.596,2154
754.990,2173
755.383,2128
755.777,2188
756.170,2140
756.563,2108
756.956,2176
757.349,2134
757.742,2148
758.135,2109
758.527,2145
758.919,2186
759.312,2109
759.704,2070
760.096,2004
760.488,2135
760.880,2077
761.271,2066
761.663,2062
762.054,2081
762.445,2052
762.837,2093
763.228,1978
763.619,2019
764.009,2043
764.400,2007
764.791,1955
765.181,2070
765.571,2017
765.962,2039
766.352,2046
766.742,2008
767.131,1948
767.521,2038
767.911,2030
768.300,2020
768.689,2015
769.079,2046
769.468,2036
769.857,1971
770.246,2048
770.634,2003
771.023,2098
771.411,1987
771.800,2047
772.188,2083
772.576,1980
772.964,2023
773.352,2012
773.740,2033
774.127,2095
774.515,2051
774.902,2029
775.289,2026
775.676,2024
776.063,2058
776.450,2008
776.837,2091
777.224,2096
777.610,2039
777.997,2037
778.383,2126
778.769,2049
779.155,2075
779.541,2017
779.927,1969
780.312,1967
780.698,2002
781.083,2022
781.469,2080
781.854,2002
782.239,2007
782.624,1954
783.008,1998
783.393,1978
783.778,1973
784.162,2101
784.546,2024
784.931,2024
785.315,1973
785.699,1988
786.082,1956
786.466,1975
786.850,1962
787.233,2067
787.616,1973
788.000,1976
788.383,2044
788.766,1957
789.148,2033
789.531,2013
789.914,1932
790.296,1965
790.678,1960
791.061,2010
791.443,2076
791.825,1926
792.207,2002
792.588,1964
792.970,1920
793.351,1992
793.733,2009
794.114,1917
794.495,1910
794.876,1983
795.257,1984
795.638,1958
796.018,1971
796.399,2025
796.779,2009
797.159,1876
797.539,1887
797.919,1926
798.299,2013
798.679,1970
799.059,1914
799.438,1905
799.817,1873
800.197,1957
800.576,2000
800.955,1858
801.334,1933
801.712,1948
802.091,1815
802.470,1959
802.848,1916
803.226,1940
803.604,1886
803.982,1920
804.360,1848
804.738,1862
805.116,1942
805.493,1821
805.871,1845
806.248,1886
806.625,1894
807.002,1849
807.379,1890
807.756,1843
808.132,1872
808.509,1906
808.885,1914
809.262,1874
809.638,1852
810.014,1852
810.390,1867
810.765,1857
811.141,1837
811.517,1857
811.892,1784
812.267,1935
812.643,1803
813.018,1804
813.393,1821
813.767,1886
814.142,1839
814.517,1839
814.891,1868
815.265,1798
815.639,1826
816.014,1768
816.387,1868
816.761,1779
817.135,1794
817.509,1833
817.882,1743
818.255,1756
818.628,1836
819.002,1768
819.374,1779
819.747,1840
820.120,1786
820.493,1769
820.865,1781
821.237,1764
821.610,1831
821.982,1771
822.354,1779
822.725,1777
823.097,1742
823.469,1793
823.840,1815
824.211,1723
824.583,1709
824.954,1701
825.325,1761
825.696,1714
826.066,1715
826.437,1766
826.807,1722
827.178,1828
827.548,1807
827.918,1709
828.288,1712
828.658,1738
829.028,1786
829.397,1783
829.767,1717
830.136,1727
830.505,1693
830.874,1729
831.243,1777
831.612,1731
831.981,1711
832.349,1680
832.718,1734
833.086,1741
833.454,1689
833.823,1652
834.191,1706
834.558,1713
834.926,1732
835.294,1731
835.661,1736
836.029,1675
836.396,1696
836.763,1704
837.130,1693
837.497,1718
837.864,1700
838.230,1660
838.597,1669
838.963,1702
839.329,1763
839.695,1754
840.061,1673
840.427,1721
840.793,1734
841.159,1656
841.524,1685
841.889,1684
842.255,1697
842.620,1642
842.985,1664
843.350,1606
843.714,1711
844.079,1660
844.444,1613
844.808,1618
845.172,1747
845.536,1838
845.900,1714
846.264,1639
846.628,1592
846.992,1578
847.355,1620
847.718,1715
848.082,1576
848.445,1623
848.808,1628
849.171,1608
849.533,1644
849.896,1628
850.259,1632
850.621,1640
850.983,1609
851.345,1613
851.707,1578
852.069,1637
852.431,1659
852.793,1597
853.154,1626
853.515,1589
853.877,1610
854.238,1544
854.599,1606
854.960,1733
855.321,1554
855.681,1555
856.042,1646
856.402,1550
856.762,1617
857.122,1525
857.482,1629
857.842,1575
858.202,1552
858.562,1552
858.921,1544
859.281,1513
859.640,1559
859.999,1632
860.358,1486
860.717,1564
861.076,1577
861.434,1488
861.793,1605
862.151,1618
862.509,1462
862.868,1505
863.226,1499
863.583,1521
863.941,1536
864.299,1521
864.656,1580
865.014,1517
865.371,1482
865.728,1451
866.085,1541
866.442,1509
866.799,1522
867.155,1469
867.512,1544
867.868,1486
868.225,1498
868.581,1475
868.937,1522
869.293,1521
869.648,1590
870.004,1459
870.359,1461
870.715,1451
871.070,1505
871.425,1460
871.780,1489
872.135,1526
872.490,1429
872.844,1443
873.199,1444
873.553,1469
873.908,1486
874.262,1445
874.616,1460
874.970,1450
875.323,1427
875.677,1429
876.031,1399
876.384,1449
876.737,1448
877.090,1469
877.443,1440
877.796,1348
878.149,1470
878.501,1389
878.854,1415
879.206,1471
879.559,1493
879.911,1430
880.263,1407
880.615,1362
880.966,1364
881.318,1411
881.669,1413
882.021,1381
882.372,1470
882.723,1370
883.074,1440
883.425,1425
883.776,1476
884.126,1396
884.477,1434
884.827,1414
885.177,1407
885.528,1379
885.878,1363
886.227,1380
886.577,1337
886.927,1432
887.276,1378
887.626,1433
887.975,1366
888.324,1394
888.673,1363
889.022,1385
889.370,1339
889.719,1355
890.068,1325
890.416,1392
890.764,1416
891.112,1322
891.460,1345
891.808,1339
892.156,1281
892.503,1287
892.851,1285
893.198,1363
893.545,1309
893.892,1290
894.239,1346
894.586,1294
894.933,1357
895.280,1321
895.626,1271
895.972,1376
896.319,1326
896.665,1351
897.011,1342
897.356,1257
897.702,1312
898.048,1282
898.393,1326
898.738,1280
899.084,1324
899.429,1285
899.774,1291
900.119,1315
900.463,1316
900.808,1238
901.152,1311
901.497,1274
901.841,1298
902.185,1274
902.529,1311
902.873,1345
903.216,1305
903.560,1319
903.903,1334
904.247,1262
904.590,1288
904.933,1263
905.276,1289
905.619,1322
905.961,1290
906.304,1288
906.646,1323
906.988,1320
907.331,1283
907.673,1258
908.015,1251
908.356,1251
908.698,1288
909.040,1263
909.381,1283
909.722,1243
910.063,1281
910.405,1294
910.745,1247
911.086,1267
911.427,1236
911.767,1234
912.108,1227
912.448,1220
912.788,1250
913.128,1338
913.468,1268
913.808,1284
914.148,2514
914.487,1298
914.826,1300
915.166,1234
915.505,1196
915.844,1235
916.183,1231
916.522,1230
916.860,1190
917.199,1208
917.537,1209
917.875,1232
918.213,1231
918.551,1227
918.889,1282
919.227,1203
919.565,1219
919.902,1184
920.240,1223
920.577,1222
920.914,1222
921.251,1210
921.588,1223
921.924,1147
922.261,1164
922.598,1244
922.934,1153
923.270,1194
923.606,1239
923.942,1188
924.278,1143
924.614,1170
924.949,1223
925.285,1181
925.620,1244
925.955,1173
926.290,1167
926.625,1184
926.960,1203
927.295,1140
927.629,1225
927.964,1183
928.298,1188
928.632,1213
928.967,1211
929.300,1140
929.634,1234
929.968,1176
930.302,1191
930.635,1156
930.968,1093
931.301,1182
931.634,1271
931.967,1191
932.300,1151
932.633,1172
932.965,1151
933.298,1173
933.630,1179
933.962,1169
934.294,1196
934.626,1142
934.958,1155
935.290,1217
935.621,1129
935.953,1174
936.284,1224
936.615,1148
936.946,1150
937.277,1159
937.608,1145
937.938,1172
938.269,1152
938.599,1215
938.929,1190
939.260,1203
939.590,1168
939.919,1273
940.249,1144
940.579,1130
940.908,1076
941.238,1151
941.567,1190
941.896,1142
942.225,1167
942.554,1111
942.883,1115
943.211,1123
943.540,1145
943.868,1247
944.196,1139
944.524,1157
944.852,1136
945.180,1153
945.508,1182
945.835,1119
946.163,1210
946.490,1183
946.817,1178
947.144,1166
947.471,1078
947.798,1093
948.125,1103
948.451,1135
948.778,1119
949.104,1177
949.430,1987
949.756,1189
950.082,1162
950.408,1132
950.734,1161
951.059,1088
951.385,1116
951.710,1102
952.035,1146
952.360,1151
952.685,1086
953.010,1119
953.335,1072
953.659,1142
953.984,1175
954.308,1111
954.632,1141
954.956,1065
955.280,1096
955.604,1137
955.927,1164
956.251,1121
956.574,1122
956.897,1171
957.220,1094
957.543,1094
957.866,1108
958.189,1076
958.512,1096
958.834,1115
959.156,1054
959.479,1120
959.801,1126
960.123,1111
960.445,1123
960.766,1096
961.088,1040
961.409,1068
961.731,1103
962.052,1060
962.373,1087
962.694,1104
963.015,1053
963.335,1128
963.656,1119
963.976,1131
964.297,1082
964.617,1047
964.937,1062
965.257,1152
965.577,1073
965.896,1121
966.216,1110
966.535,1151
966.854,1044
967.174,1065
967.493,1057
967.811,1195
968.130,1109
968.449,1058
968.767,1075
969.086,1105
969.404,1107
969.722,1105
970.040,1031
970.358,1094
970.676,1099
970.993,1122
971.311,1092
971.628,1082
971.945,1084
972.262,1055
972.579,1058
972.896,1043
973.213,1098
973.530,1116
973.846,1055
974.162,1054
974.479,1013
974.795,1122
975.111,1061
975.426,1079
975.742,1055
976.058,1040
976.373,1064
976.688,1078
977.004,998
977.319,1061
977.633,1081
977.948,1036
978.263,1078
978.577,1038
978.892,1044
979.206,1044
979.520,1158
979.834,1068
980.148,1049
980.462,1072
980.776,1001
981.089,1070
981.402,1067
981.716,1027
982.029,1037
982.342,1056
982.655,1071
982.967,1097
983.280,1044
983.592,1031
983.905,1055
984.217,1022
984.529,1025
984.841,1028
985.153,1024
985.465,1028
985.776,1077
986.088,1029
986.399,1048
986.710,1025
987.021,1025
987.332,1035
987.643,1024
987.954,1046
988.264,1035
988.575,1045
988.885,989
989.195,1014
989.505,1036
989.815,1010
990.125,985
990.434,1013
990.744,1024
991.053,1031
991.362,1048
991.672,1057
991.981,1032
992.289,1008
992.598,1072
992.907,960
993.215,1006
993.524,1029
993.832,1023
994.140,1055
994.448,1044
994.756,1071
995.063,1001
995.371,1013
995.679,983
995.986,1008
996.293,1047
996.600,1079
996.907,996
997.214,1023
997.520,1058
997.827,1016
998.133,990
998.440,1021
998.746,1003
999.052,1029
999.358,959
999.664,966
999.969,1039
1000.275,1006
1000.580,1000
1000.885,1011
1001.191,999
1001.496,1024
1001.800,1079
1002.105,1035
1002.410,1020
1002.714,999
1003.019,1050
1003.323,1007
1003.627,1049
1003.931,973
1004.235,1048
1004.538,1059
1004.842,995
1005.145,1010
1005.449,1002
1005.752,979
1006.055,958
1006.358,960
1006.661,985
1006.963,965
1007.266,973
1007.568,1024
1007.871,1035
1008.173,974
1008.475,1002
1008.777,1058
1009.078,961
1009.380,996
1009.682,995
1009.983,1018
1010.284,1014
1010.585,1006
1010.886,1017
1011.187,976
1011.488,1263
1011.788,1023
1012.089,978
1012.389,968
1012.690,1050
1012.990,997
1013.290,995
1013.589,970
1013.889,958
1014.189,1007
1014.488,972
1014.787,982
1015.087,1035
1015.386,998
1015.684,993
1015.983,1008
1016.282,984
1016.580,1012
1016.879,968
1017.177,1002
1017.475,970
1017.773,951
1018.071,937
1018.369,956
1018.667,923
1018.964,946
1019.261,963
1019.559,983
1019.856,1026
1020.153,947
1020.449,988
1020.746,963
1021.043,961
1021.339,944
1021.636,987
1021.932,1025
1022.228,981
1022.524,1014
1022.820,971
1023.115,966
1023.411,954
1023.706,969
1024.001,974
1024.297,970
1024.592,964
1024.886,964
1025.181,976
1025.476,990
1025.770,946
1026.065,1040
1026.359,964
1026.653,951
1026.947,995
1027.241,1048
1027.535,959
1027.828,918
1028.122,977
1028.415,896
1028.708,929
1029.001,943
1029.294,955
1029.587,968
1029.880,935
1030.172,965
1030.465,961
1030.757,959
1031.049,980
1031.341,926
1031.633,967
1031.925,922
1032.216,911
1032.508,1000
1032.799,930
1033.091,922
1033.382,980
1033.673,990
1033.964,914
1034.254,984
1034.545,938
1034.835,1007
1035.126,965
1035.416,931
1035.706,929
1035.996,911
1036.286,1032
1036.575,985
1036.865,972
1037.154,966
1037.444,940
1037.733,937
1038.022,994
1038.311,933
1038.600,959
1038.888,993
1039.177,905
1039.465,977
1039.753,1003
1040.041,944
1040.329,977
1040.617,948
1040.905,968
1041.193,939
1041.480,953
1041.767,941
1042.055,951
1042.342,949
1042.629,1038
1042.915,977
1043.202,864
1043.489,953
1043.775,945
1044.061,925
1044.348,954
1044.634,928
1044.919,961
1045.205,938
1045.491,877
1045.776,977
1046.062,963
1046.347,964
1046.632,949
1046.917,930
1047.202,915
1047.487,989
1047.771,962
1048.056,1026
1048.340,983
1048.624,962
1048.908,949
1049.192,986
1049.476,951
1049.760,971
1050.043,957
1050.327,903
1050.610,930
1050.893,1019
1051.176,957
1051.459,915
1051.742,914
1052.024,953
1052.307,860
1052.589,950
1052.872,897
