wavelength_nm,counts
690.051,9234
690.464,9285
690.877,9545
691.290,9284
691.702,9323
692.115,9025
692.527,9050
692.940,9081
693.352,9278
693.764,9008
694.176,9189
694.588,9032
694.999,8923
695.411,9011
695.822,9045
696.234,9119
696.645,9048
697.056,8890
697.467,8905
697.878,8976
698.289,8948
698.699,8955
699.110,8990
699.520,8976
699.931,8869
700.341,8886
700.751,8778
701.161,8847
701.570,8902
701.980,8775
702.390,8795
702.799,8813
703.208,8959
703.617,8749
704.027,8718
704.435,8781
704.844,8701
705.253,8817
705.662,8698
706.070,8762
706.478,8802
706.887,8649
707.295,8689
707.703,8677
708.110,8605
708.518,8744
708.926,8686
709.333,8509
709.741,8577
710.148,8654
710.555,8460
710.962,8670
711.369,8488
711.776,8472
712.182,8627
712.589,8691
712.995,8445
713.401,8454
713.808,8363
714.214,8405
714.619,8289
715.025,8376
715.431,8428
715.836,8347
716.242,8312
716.647,8356
717.052,8300
717.457,8544
717.862,8283
718.267,8318
718.672,8228
719.076,8224
719.481,8111
719.885,8227
720.289,8256
720.694,8220
721.097,8254
721.501,8181
721.905,8157
722.309,8095
722.712,8161
723.115,8120
723.519,8046
723.922,8077
724.325,8093
724.728,8025
725.130,8071
725.533,8026
725.936,8050
726.338,7959
726.740,8061
727.142,7913
727.544,7974
727.946,7983
728.348,7824
728.750,7919
729.151,7874
729.553,7756
729.954,7888
730.355,7856
730.756,7895
731.157,7839
731.558,7887
731.959,7755
732.359,7779
732.760,7761
733.160,7778
733.560,7768
733.960,7753
734.360,7887
734.760,7661
735.160,7837
735.559,7699
735.959,7622
736.358,7624
736.757,7662
737.157,7610
737.555,7656
737.954,7544
738.353,7556
738.752,7520
739.150,7532
739.549,7436
739.947,7255
740.345,7412
740.743,7445
741.141,7358
741.539,7297
741.936,7136
742.334,7514
742.731,7201
743.128,7348
743.526,7161
743.923,7337
744.320,7204
744.716,7198
745.113,7091
745.510,7238
745.906,7093
746.302,7082
746.698,7021
747.095,6992
747.490,7109
747.886,7035
748.282,7002
748.678,6886
749.073,6876
749.468,6886
749.863,6821
750.259,7027
750.654,6771
751.048,6762
751.443,6719
751.838,6751
752.232,6724
752.626,6701
753.021,6746
753.415,6641
753.809,6691
754.203,6621
754.596,6539
754.990,6534
755.383,6588
755.777,6503
756.170,6506
756.563,6464
756.956,6407
757.349,6330
757.742,6342
758.135,6324
758.527,6332
758.919,6413
759.312,6370
759.704,6204
760.096,6058
760.488,6286
760.880,6267
761.271,6132
761.663,6020
762.054,6035
762.445,5998
762.837,6025
763.228,6017
763.619,5962
764.009,5943
764.400,6012
764.791,5913
765.181,5917
765.571,5897
765.962,5973
766.352,5925
766.742,5907
767.131,5918
767.521,5902
767.911,5964
768.300,5866
768.689,5888
769.079,5869
769.468,5913
769.857,5898
770.246,5881
770.634,5912
771.023,5906
771.411,5795
771.800,5920
772.188,5946
772.576,5892
772.964,5821
773.352,5922
773.740,5830
774.127,5806
774.515,5892
774.902,5873
775.289,5827
775.676,5816
776.063,5888
776.450,5868
776.837,6027
777.224,5841
777.610,5859
777.997,5868
778.383,5836
778.769,5781
779.155,5939
779.541,5914
779.927,5830
780.312,5844
780.698,5774
781.083,5650
781.469,5753
781.854,5766
782.239,5781
782.624,5745
783.008,5753
783.393,5827
783.778,5812
784.162,5748
784.546,5715
784.931,5748
785.315,5793
785.699,5663
786.082,5689
786.466,5731
786.850,5705
787.233,5773
787.616,5535
788.000,5667
788.383,5623
788.766,5649
789.148,5701
789.531,5620
789.914,5611
790.296,5540
790.678,5546
791.061,5646
791.443,5677
791.825,5648
792.207,5618
792.588,5566
792.970,5471
793.351,5538
793.733,5589
794.114,5512
794.495,5530
794.876,5555
795.257,5586
795.638,5533
796.018,5458
796.399,5567
796.779,5462
797.159,5402
797.539,5431
797.919,5431
798.299,5430
798.679,5451
799.059,5376
799.438,5450
799.817,5259
800.197,5270
800.576,5314
800.955,5266
801.334,5352
801.712,5311
802.091,5327
802.470,5321
802.848,5226
803.226,5297
803.604,5301
803.982,5226
804.360,5155
804.738,5172
805.116,5239
805.493,5154
805.871,5164
806.248,5095
806.625,5156
807.002,5176
807.379,5036
807.756,5110
808.132,5097
808.509,5058
808.885,5175
809.262,5134
809.638,5145
810.014,5180
810.390,5049
810.765,5026
811.141,5105
811.517,5097
811.892,5001
812.267,5054
812.643,4928
813.018,4993
813.393,4915
813.767,4955
814.142,4928
814.517,4891
814.891,4913
815.265,4797
815.639,4824
816.014,4867
816.387,4886
816.761,4833
817.135,4865
817.509,4823
817.882,4814
818.255,4888
818.628,4788
819.002,4703
819.374,4743
819.747,4711
820.120,4718
820.493,4769
820.865,4750
821.237,4676
821.610,4707
821.982,4741
822.354,4635
822.725,4662
823.097,4528
823.469,4551
823.840,4666
824.211,4633
824.583,4620
824.954,4620
825.325,4520
825.696,4637
826.066,4484
826.437,4551
826.807,4547
827.178,4599
827.548,4497
827.918,4406
828.288,4432
828.658,4486
829.028,4501
829.397,4558
829.767,4452
830.136,4415
830.505,4419
830.874,4447
831.243,4402
831.612,4509
831.981,4372
832.349,4296
832.718,4325
833.086,4387
833.454,4357
833.823,4330
834.191,4324
834.558,4357
834.926,4358
835.294,4304
835.661,4375
836.029,4348
836.396,4249
836.763,4269
837.130,4323
837.497,4322
837.864,4232
838.230,4229
838.597,4227
838.963,4207
839.329,4237
839.695,4229
840.061,4237
840.427,4207
840.793,4219
841.159,4138
841.524,4125
841.889,4139
842.255,4166
842.620,4097
842.985,4101
843.350,4129
843.714,3994
844.079,4096
844.444,4044
844.808,4043
845.172,4158
845.536,4217
845.900,4000
846.264,4162
846.628,4027
846.992,4006
847.355,3976
847.718,4090
848.082,3956
848.445,3942
848.808,4009
849.171,3974
849.533,3990
849.896,3885
850.259,3897
850.621,3865
850.983,3783
851.345,3913
851.707,3844
852.069,3859
852.431,3925
852.793,3849
853.154,3786
853.515,3835
853.877,3840
854.238,3766
854.599,3833
854.960,3861
855.321,3843
855.681,3712
856.042,3760
856.402,3756
856.762,3681
857.122,3798
857.482,3763
857.842,3657
858.202,3588
858.562,3607
858.921,3655
859.281,3656
859.640,3705
859.999,3616
860.358,3635
860.717,3650
861.076,3619
861.434,3558
861.793,3629
862.151,3581
862.509,3521
862.868,3582
863.226,3572
863.583,3524
863.941,3577
864.299,3554
864.656,3528
865.014,3435
865.371,3423
865.728,3366
866.085,3355
866.442,3383
866.799,3339
867.155,3307
867.512,3386
867.868,3406
868.225,3392
868.581,3387
868.937,3385
869.293,3358
869.648,3283
870.004,3341
870.359,3260
870.715,3345
871.070,3294
871.425,3287
871.780,3286
872.135,3301
872.490,3211
872.844,3280
873.199,3160
873.553,3221
873.908,3149
874.262,3171
874.616,3180
874.970,3192
875.323,3199
875.677,3156
876.031,3144
876.384,3232
876.737,3121
877.090,3074
877.443,3068
877.796,3133
878.149,3046
878.501,3045
878.854,3057
879.206,3084
879.559,3062
879.911,2993
880.263,3035
880.615,3079
880.966,3030
881.318,2968
881.669,2929
882.021,2904
882.372,2974
882.723,2924
883.074,2980
883.425,2933
883.776,3043
884.126,2952
884.477,2883
884.827,2869
885.177,2901
885.528,2930
885.878,2874
886.227,2779
886.577,2854
886.927,2881
887.276,2796
887.626,2768
887.975,2879
888.324,2820
888.673,2859
889.022,2821
889.370,2748
889.719,2777
890.068,2693
890.416,2732
890.764,2783
891.112,2670
891.460,2655
891.808,2685
892.156,2712
892.503,2656
892.851,2678
893.198,2762
893.545,2682
893.892,2610
894.239,2692
894.586,2623
894.933,2734
895.280,2679
895.626,2581
895.972,2548
896.319,2607
896.665,2575
897.011,2548
897.356,2617
897.702,2621
898.048,2588
898.393,2551
898.738,2581
899.084,2602
899.429,2493
899.774,2560
900.119,2530
900.463,2513
900.808,2505
901.152,2480
901.497,2459
901.841,2498
902.185,2469
902.529,2533
902.873,2397
903.216,2503
903.560,2455
903.903,2415
904.247,2401
904.590,2426
904.933,2450
905.276,2416
905.619,2480
905.961,2424
906.304,2447
906.646,2516
906.988,2324
907.331,2445
907.673,2349
908.015,2310
908.356,2351
908.698,2307
909.040,2330
909.381,2385
909.722,2337
910.063,2308
910.405,2317
910.745,2299
911.086,2279
911.427,2331
911.767,2218
912.108,2295
912.448,2291
912.788,2243
913.128,2227
913.468,2211
913.808,2221
914.148,3356
914.487,2241
914.826,2173
915.166,2261
915.505,2221
915.844,2267
916.183,2213
916.522,2227
916.860,2163
917.199,2186
917.537,2186
917.875,2194
918.213,2184
918.551,2106
918.889,2219
919.227,2166
919.565,2149
919.902,2146
920.240,2139
920.577,2095
920.914,2097
921.251,2065
921.588,2172
921.924,2161
922.261,2148
922.598,2105
922.934,2068
923.270,2033
923.606,2094
923.942,2167
924.278,2004
924.614,2035
924.949,1999
925.285,2075
925.620,2093
925.955,1982
926.290,2058
926.625,2036
926.960,2082
927.295,2035
927.629,1983
927.964,2075
928.298,2089
928.632,2049
928.967,2079
929.300,2026
929.634,2047
929.968,1979
930.302,2005
930.635,1987
930.968,1946
931.301,1993
931.634,2041
931.967,1956
932.300,1971
932.633,1949
932.965,1925
933.298,1910
933.630,1932
933.962,1905
934.294,1854
934.626,1865
934.958,1913
935.290,1870
935.621,1875
935.953,1916
936.284,1998
936.615,1986
936.946,1862
937.277,1912
937.608,1846
937.938,1826
938.269,1846
938.599,1863
938.929,1880
939.260,1894
939.590,1835
939.919,1958
940.249,1835
940.579,1838
940.908,1840
941.238,1855
941.567,1857
941.896,1848
942.225,1786
942.554,1749
942.883,1801
943.211,1809
943.540,1784
943.868,1842
944.196,1789
944.524,1744
944.852,1771
945.180,1790
945.508,1766
945.835,1719
946.163,1776
946.490,1752
946.817,1756
947.144,1780
947.471,1716
947.798,1747
948.125,1726
948.451,1755
948.778,1740
949.104,1736
949.430,2646
949.756,1727
950.082,1762
950.408,1698
950.734,1730
951.059,1668
951.385,1635
951.710,1714
952.035,1690
952.360,1713
952.685,1628
953.010,1712
953.335,1692
953.659,1664
953.984,1699
954.308,1687
954.632,1652
954.956,1593
955.280,1585
955.604,1566
955.927,1807
956.251,1715
956.574,1662
956.897,1636
957.220,1628
957.543,1662
957.866,1604
958.189,1607
958.512,1553
958.834,1574
959.156,1710
959.479,1645
959.801,1605
960.123,1663
960.445,1654
960.766,1609
961.088,1589
961.409,1599
961.731,1577
962.052,1556
962.373,1618
962.694,1588
963.015,1630
963.335,1609
963.656,1574
963.976,1501
964.297,1528
964.617,1536
964.937,1575
965.257,1569
965.577,1579
965.896,1572
966.216,1599
966.535,1598
966.854,1537
967.174,1503
967.493,1522
967.811,1624
968.130,1529
968.449,1514
968.767,1522
969.086,1498
969.404,1567
969.722,1536
970.040,1489
970.358,1511
970.676,1571
970.993,1516
971.311,1487
971.628,1463
971.945,1484
972.262,1544
972.579,1561
972.896,1538
973.213,1539
973.530,1422
973.846,1496
974.162,1459
974.479,1479
974.795,1542
975.111,1467
975.426,1491
975.742,1465
976.058,1388
976.373,1480
976.688,1423
977.004,1439
977.319,1506
977.633,1434
977.948,1396
978.263,1366
978.577,1419
978.892,1441
979.206,1461
979.520,1502
979.834,1438
980.148,1351
980.462,1450
980.776,1376
981.089,1408
981.402,1337
981.716,1408
982.029,1373
982.342,1428
982.655,1381
982.967,1374
983.280,1386
983.592,1349
983.905,1424
984.217,1319
984.529,1389
984.841,1390
985.153,1400
985.465,1384
985.776,1394
986.088,1418
986.399,1370
986.710,1357
987.021,1320
987.332,1314
987.643,1388
987.954,1383
988.264,1330
988.575,1331
988.885,1312
989.195,1310
989.505,1343
989.815,1358
990.125,1295
990.434,1397
990.744,1379
991.053,1342
991.362,1323
991.672,1409
991.981,1287
992.289,1316
992.598,1413
992.907,1333
993.215,1248
993.524,1279
993.832,1251
994.140,1332
994.448,1309
994.756,1358
995.063,1267
995.371,1273
995.679,1260
995.986,1261
996.293,1269
996.600,1270
996.907,1223
997.214,1308
997.520,1302
997.827,1231
998.133,1234
998.440,1290
998.746,1281
999.052,1294
999.358,1232
999.664,1207
999.969,1199
1000.275,1309
1000.580,1245
1000.885,1211
1001.191,1232
1001.496,1243
1001.800,1255
1002.105,1182
1002.410,1230
1002.714,1247
1003.019,1235
1003.323,1231
1003.627,1198
1003.931,1248
1004.235,1254
1004.538,1224
1004.842,1230
1005.145,1289
1005.449,1203
1005.752,1275
1006.055,1208
1006.358,1162
1006.661,1176
1006.963,1203
1007.266,1133
1007.568,1251
1007.871,1229
1008.173,1139
1008.475,1138
1008.777,1227
1009.078,1214
1009.380,1217
1009.682,1184
1009.983,1143
1010.284,1162
1010.585,1205
1010.886,1197
1011.187,1106
1011.488,1424
1011.788,1181
1012.089,1161
1012.389,1161
1012.690,1212
1012.990,1165
1013.290,1113
1013.589,1160
1013.889,1202
1014.189,1150
1014.488,1131
1014.787,1175
1015.087,1131
1015.386,1139
1015.684,1155
1015.983,1081
1016.282,1114
1016.580,1204
1016.879,1121
1017.177,1153
1017.475,1157
1017.773,1112
1018.071,1099
1018.369,1059
1018.667,1073
1018.964,1147
1019.261,1154
1019.559,1154
1019.856,1098
1020.153,1156
1020.449,1126
1020.746,1111
1021.043,1079
1021.339,1089
1021.636,1164
1021.932,1135
1022.228,1093
1022.524,1063
1022.820,1075
1023.115,1075
1023.411,1111
1023.706,1095
1024.001,1044
1024.297,1093
1024.592,1064
1024.886,1076
1025.181,1174
1025.476,1184
1025.770,1126
1026.065,1141
1026.359,1075
1026.653,1098
1026.947,1126
1027.241,1064
1027.535,1081
1027.828,1079
1028.122,1041
1028.415,1064
1028.708,1084
1029.001,1088
1029.294,1101
1029.587,1113
1029.880,1047
1030.172,1091
1030.465,1065
1030.757,1137
1031.049,1097
1031.341,1067
1031.633,1053
1031.925,1072
1032.216,1065
1032.508,1009
1032.799,1001
1033.091,991
1033.382,1075
1033.673,1091
1033.964,1053
1034.254,1031
1034.545,1045
1034.835,1112
1035.126,1042
1035.416,1023
1035.706,1009
1035.996,1003
1036.286,1079
1036.575,1087
1036.865,1080
1037.154,1085
1037.444,1080
1037.733,1001
1038.022,1016
1038.311,997
1038.600,1051
1038.888,1016
1039.177,1079
1039.465,1029
1039.753,1040
1040.041,1038
1040.329,1057
1040.617,1056
1040.905,945
1041.193,1013
1041.480,986
1041.767,1009
1042.055,1020
1042.342,1056
1042.629,1120
1042.915,1008
1043.202,1047
1043.489,1008
1043.775,1013
1044.061,966
1044.348,963
1044.634,971
1044.919,979
1045.205,988
1045.491,978
1045.776,980
