wavelength_nm,counts
495.821,1800
496.286,1844
496.751,1909
497.216,1897
497.682,1811
498.146,1872
498.611,1848
499.076,1869
499.541,1846
500.005,1832
500.469,1938
500.934,2044
501.398,1930
501.862,1903
502.326,1974
502.789,1951
503.253,1933
503.716,2039
504.180,1954
504.643,1920
505.106,2031
505.569,1944
506.032,1984
506.495,1888
506.958,2013
507.420,1979
507.883,1989
508.345,2043
508.808,2035
509.270,2021
509.732,2029
510.194,2140
510.655,2039
511.117,2092
511.579,2031
512.040,2052
512.501,2080
512.963,2053
513.424,2078
513.885,2099
514.345,2106
514.806,2138
515.267,2129
515.727,2123
516.188,2135
516.648,2168
517.108,2224
517.568,2137
518.028,2345
518.488,2249
518.947,2262
519.407,2176
519.866,2232
520.326,2307
520.785,2253
521.244,2209
521.703,2250
522.162,2269
522.621,2212
523.079,2270
523.538,2253
523.996,2317
524.455,2260
524.913,2257
525.371,2265
525.829,2219
526.286,2353
526.744,2283
527.202,2298
527.659,2300
528.117,2286
528.574,2323
529.031,2357
529.488,2259
529.945,2300
530.402,2288
530.858,2302
531.315,2361
531.771,2336
532.227,2328
532.684,2374
533.140,2346
533.596,2305
534.051,2313
534.507,2332
534.963,2420
535.418,2295
535.873,2358
536.329,2340
536.784,2384
537.239,2348
537.694,2377
538.148,2472
538.603,2382
539.058,2357
539.512,2316
539.966,2369
540.421,2320
540.875,2396
541.329,2331
541.782,2381
542.236,2495
542.690,2332
543.143,2413
543.597,2402
544.050,2448
544.503,2479
544.956,2366
545.409,2433
545.862,2442
546.314,2475
546.767,2471
547.219,2446
547.672,2451
548.124,2420
548.576,2506
549.028,2438
549.480,2496
549.931,2512
550.383,2501
550.834,2480
551.286,2577
551.737,2478
552.188,2610
552.639,2572
553.090,2602
553.541,2555
553.992,2537
554.442,2555
554.893,2548
555.343,2583
555.793,2496
556.243,2612
556.693,2520
557.143,2625
557.593,2592
558.042,2645
558.492,2601
558.941,2606
559.390,2654
559.839,2663
560.288,2613
560.737,2631
561.186,2623
561.635,2685
562.083,2686
562.532,2601
562.980,2581
563.428,2688
563.876,2658
564.324,2707
564.772,2655
565.220,2684
565.667,2624
566.115,2706
566.562,2776
567.010,2672
567.457,2750
567.904,2723
568.351,2689
568.797,2662
569.244,2714
569.691,2708
570.137,2681
570.583,2660
571.030,2670
571.476,2693
571.922,2801
572.367,2705
572.813,2689
573.259,2714
573.704,2740
574.150,2660
574.595,2725
575.040,2768
575.485,2729
575.930,2673
576.375,2754
576.819,2881
577.264,2636
577.708,2685
578.153,2740
578.597,2699
579.041,2704
579.485,2769
579.929,2765
580.372,2732
580.816,2694
581.259,2714
581.703,2723
582.146,2776
582.589,2788
583.032,2776
583.475,2673
583.918,2667
584.360,2706
584.803,2700
585.245,2742
585.688,2668
586.130,2691
586.572,2764
587.014,2801
587.456,2736
587.897,2691
588.339,2740
588.780,2702
589.222,2772
589.663,2771
590.104,2664
590.545,2704
590.986,2711
591.427,2798
591.867,2763
592.308,2768
592.748,2742
593.189,2795
593.629,2798
594.069,2862
594.509,2791
594.949,2780
595.388,2805
595.828,2704
596.267,2740
596.707,2777
597.146,2751
597.585,2781
598.024,2754
598.463,2772
598.902,2777
599.340,2740
599.779,2790
600.217,2857
600.655,2720
601.093,2728
601.532,2751
601.969,2789
602.407,2743
602.845,2794
603.282,2815
603.720,2765
604.157,2889
604.594,2823
605.032,2765
605.468,2725
605.905,2729
606.342,2858
606.779,2813
607.215,2789
607.652,2805
608.088,2748
608.524,2791
608.960,2835
609.396,2905
609.832,2856
610.267,2922
610.703,2825
611.138,2777
611.574,2730
612.009,2806
612.444,2772
612.879,2761
613.314,2853
613.748,2765
614.183,2777
614.617,2796
615.052,2818
615.486,2762
615.920,2810
616.354,2775
616.788,2786
617.222,2787
617.655,2838
618.089,2757
618.522,2766
618.956,2763
619.389,2831
619.822,2761
620.255,2771
620.688,2871
621.120,2737
621.553,2804
621.985,2711
622.418,2759
622.850,2705
623.282,2795
623.714,2746
624.146,2757
624.577,2726
625.009,2692
625.441,2740
625.872,2751
626.303,2802
626.734,2779
627.165,2750
627.596,2775
628.027,2740
628.458,2603
628.888,2744
629.319,2767
629.749,2746
630.179,2660
630.609,2682
631.039,2681
631.469,2679
631.899,2735
632.328,2594
632.758,2653
633.187,2680
633.616,2645
634.046,2632
634.475,2668
634.903,2627
635.332,2630
635.761,2604
636.189,2663
636.618,2702
637.046,2673
637.474,2674
637.902,2630
638.330,2606
638.758,2784
639.186,2699
639.613,2692
640.041,2675
640.468,2690
640.895,2611
641.322,2626
641.749,2675
642.176,2596
642.603,2639
643.029,2654
643.456,2620
643.882,2618
644.308,2884
644.735,2651
645.161,2573
645.586,2602
646.012,2595
646.438,2597
646.863,2647
647.289,2639
647.714,2656
648.139,2563
648.564,2684
648.989,2585
649.414,2617
649.839,2689
650.263,2576
650.688,2656
651.112,2585
651.536,2586
651.961,2593
652.384,2596
652.808,2596
653.232,2554
653.656,2601
654.079,2572
654.503,2592
654.926,2593
655.349,2557
655.772,2550
656.195,2555
656.618,2533
657.040,2583
657.463,2570
657.885,2478
658.308,2550
658.730,2567
659.152,2544
659.574,2575
659.996,2603
660.417,2619
660.839,2535
661.260,2579
661.682,2495
662.103,2501
662.524,2528
662.945,2580
663.366,2520
663.787,2552
664.207,2525
664.628,2509
665.048,2524
665.468,2611
665.888,2488
666.308,2497
666.728,2537
667.148,2448
667.568,2491
667.987,2516
668.407,2402
668.826,2526
669.245,2584
669.664,2500
670.083,2472
670.502,2401
670.921,2531
671.339,2486
671.758,2483
672.176,2473
672.594,2500
673.012,2441
673.430,2473
673.848,2425
674.266,2482
674.684,2482
675.101,2462
675.519,2468
675.936,2501
676.353,2475
676.770,2492
677.187,2448
677.604,2507
678.020,2444
678.437,2450
678.853,2484
679.270,2491
679.686,2461
680.102,2442
680.518,2478
680.933,2423
681.349,2468
681.765,2417
682.180,2388
682.596,2431
683.011,2500
683.426,2431
683.841,2431
684.256,2434
684.670,2490
685.085,2444
685.499,2397
685.914,2467
686.328,2421
686.742,2418
687.156,2350
687.570,2414
687.984,2410
688.398,2374
688.811,2403
689.224,2345
689.638,2407
690.051,2363
690.464,2362
690.877,2736
691.290,2353
691.702,2450
692.115,2426
692.527,2433
692.940,2426
693.352,2486
693.764,2345
694.176,2415
694.588,2403
694.999,2434
695.411,2345
695.822,2407
696.234,2438
696.645,2371
697.056,2362
697.467,2335
697.878,2358
698.289,2341
698.699,2341
699.110,2353
699.520,2404
699.931,2420
700.341,2336
700.751,2318
701.161,2359
701.570,2364
701.980,2309
702.390,2269
702.799,2347
703.208,2373
703.617,2302
704.027,2325
704.435,2370
704.844,2313
705.253,2376
705.662,2373
706.070,2288
706.478,2328
706.887,2357
707.295,2331
707.703,2289
708.110,2331
708.518,2312
708.926,2342
709.333,2304
709.741,2264
710.148,2260
710.555,2280
710.962,2343
711.369,2318
711.776,2260
712.182,2322
712.589,2255
712.995,2256
713.401,2248
713.808,2274
714.214,2284
714.619,2287
715.025,2304
715.431,2259
715.836,2287
716.242,2241
716.647,2311
717.052,2266
717.457,2277
717.862,2244
718.267,2240
718.672,2301
719.076,2295
719.481,2266
719.885,2265
720.289,2320
720.694,2257
721.097,2220
721.501,2243
721.905,2249
722.309,2215
722.712,2197
723.115,2275
723.519,2190
723.922,2248
724.325,2216
724.728,2244
725.130,2268
725.533,2231
725.936,2196
726.338,2227
726.740,2288
727.142,2277
727.544,2195
727.946,2218
728.348,2216
728.750,2186
729.151,2185
729.553,2240
729.954,2307
730.355,2213
730.756,2233
731.157,2227
731.558,2210
731.959,2225
732.359,2220
732.760,2226
733.160,2201
733.560,2227
733.960,2222
734.360,2238
734.760,2199
735.160,2215
735.559,2152
735.959,2173
736.358,2177
736.757,2191
737.157,2207
737.555,2238
737.954,2171
738.353,2074
738.752,2139
739.150,2154
739.549,2131
739.947,2094
740.345,2123
740.743,2148
741.141,2138
741.539,2177
741.936,2118
742.334,2217
742.731,2016
743.128,2057
743.526,2057
743.923,2130
744.320,2106
744.716,2046
745.113,2158
745.510,2154
745.906,2096
746.302,2061
746.698,2078
747.095,2005
747.490,2076
747.886,2081
748.282,2016
748.678,2094
749.073,2030
749.468,2037
749.863,2063
750.259,2021
750.654,2034
751.048,2028
751.443,1985
751.838,2083
752.232,2095
752.626,1984
753.021,2037
753.415,1989
753.809,2002
754.203,2030
754.596,1989
754.990,2069
755.383,1948
755.777,2009
756.170,2026
756.563,1957
756.956,1967
757.349,1926
757.742,1979
758.135,1948
758.527,1980
758.919,1990
759.312,1958
759.704,1957
760.096,1903
760.488,1994
760.880,1912
761.271,1928
761.663,1900
762.054,1839
762.445,1885
762.837,1934
763.228,1862
763.619,1857
764.009,1832
764.400,1883
764.791,1830
765.181,1911
765.571,1897
765.962,1869
766.352,1864
766.742,1849
767.131,1822
767.521,1898
767.911,1868
768.300,1874
768.689,1831
769.079,1914
769.468,1889
769.857,1891
770.246,1920
770.634,1870
771.023,1885
771.411,1905
771.800,1894
772.188,1974
772.576,1875
772.964,1871
773.352,1909
773.740,1842
774.127,1921
774.515,1852
774.902,1860
775.289,1843
775.676,1839
776.063,1861
776.450,1904
776.837,1921
777.224,1904
777.610,1862
777.997,1876
778.383,1917
778.769,1905
779.155,1894
779.541,1918
779.927,1912
780.312,1858
780.698,1916
781.083,1924
781.469,1843
781.854,1911
782.239,1876
782.624,1909
783.008,1852
783.393,1910
783.778,1842
784.162,1776
784.546,1810
784.931,1896
785.315,1828
785.699,1866
786.082,1853
786.466,1849
786.850,1848
787.233,1912
787.616,1869
788.000,1885
788.383,1856
788.766,1849
789.148,1839
789.531,1862
789.914,1854
790.296,1770
790.678,1834
791.061,1751
791.443,1919
791.825,1851
792.207,1799
792.588,1781
792.970,1833
793.351,1853
793.733,1860
794.114,1818
794.495,1876
794.876,1874
795.257,1894
795.638,1844
796.018,1827
796.399,1892
796.779,1815
797.159,1833
797.539,1760
797.919,1814
798.299,1926
798.679,1863
799.059,1852
799.438,1768
799.817,1796
800.197,1747
800.576,1759
800.955,1786
801.334,1847
801.712,1843
802.091,1823
802.470,1853
802.848,1787
803.226,1800
803.604,1820
803.982,1747
804.360,1739
804.738,1798
805.116,1794
805.493,1789
805.871,1754
806.248,1846
806.625,1767
807.002,1748
807.379,1764
807.756,1716
808.132,1735
808.509,1721
808.885,1832
809.262,1729
809.638,1717
810.014,1764
810.390,1808
810.765,1706
811.141,1698
811.517,1744
811.892,1760
812.267,1782
812.643,1709
813.018,1707
813.393,1727
813.767,1774
814.142,1755
814.517,1717
814.891,1749
815.265,1678
815.639,1691
816.014,1765
816.387,1643
816.761,1654
817.135,1767
817.509,1651
817.882,1683
818.255,1753
818.628,1719
819.002,1716
819.374,1712
819.747,1698
820.120,1733
820.493,1629
820.865,1617
821.237,1629
821.610,1716
821.982,1681
822.354,1716
822.725,1734
823.097,1662
823.469,1639
823.840,1718
824.211,1686
824.583,1718
824.954,1668
825.325,1700
825.696,1649
826.066,1677
826.437,1655
826.807,1606
827.178,1736
827.548,1668
827.918,1615
828.288,1603
828.658,1652
829.028,1607
829.397,1652
829.767,1581
830.136,1655
830.505,1648
830.874,1616
831.243,1643
831.612,1640
831.981,1626
832.349,1562
832.718,1627
833.086,1642
833.454,1644
833.823,1695
834.191,1617
834.558,1624
834.926,1612
835.294,1642
835.661,1597
836.029,1595
836.396,1576
836.763,1588
837.130,1614
837.497,1632
837.864,1623
838.230,1579
838.597,1632
838.963,1596
839.329,1538
839.695,1583
840.061,1598
840.427,1623
840.793,1632
841.159,1586
841.524,1588
841.889,1577
842.255,1582
842.620,1580
842.985,1565
843.350,1596
843.714,1545
844.079,1562
844.444,1551
844.808,1590
845.172,1614
845.536,1695
845.900,1556
846.264,1569
846.628,1542
846.992,1509
847.355,1564
847.718,1584
848.082,1521
848.445,1524
848.808,1584
849.171,1526
849.533,1545
849.896,1561
850.259,1559
850.621,1479
850.983,1478
851.345,1553
851.707,1507
852.069,1512
852.431,1554
852.793,1537
853.154,1506
853.515,1504
853.877,1540
854.238,1516
854.599,1549
854.960,1567
855.321,1498
855.681,1502
856.042,1528
856.402,1467
856.762,1496
857.122,1539
857.482,1517
857.842,1489
858.202,1468
858.562,1478
858.921,1526
859.281,1436
859.640,1474
859.999,1458
860.358,1487
860.717,1511
861.076,1515
861.434,1464
861.793,1489
862.151,1545
862.509,1506
862.868,1447
863.226,1469
863.583,1456
863.941,1491
864.299,1465
864.656,1501
865.014,1451
865.371,1438
865.728,1473
866.085,1456
866.442,1435
866.799,1419
867.155,1387
867.512,1466
867.868,1467
868.225,1444
868.581,1374
868.937,1511
869.293,1433
869.648,1393
870.004,1448
870.359,1452
870.715,1390
871.070,1417
871.425,1340
871.780,1368
872.135,1449
872.490,1393
872.844,1403
873.199,1385
873.553,1361
873.908,1379
874.262,1303
874.616,1361
874.970,1443
875.323,1411
875.677,1347
876.031,1362
876.384,1411
876.737,1405
877.090,1358
877.443,1384
877.796,1357
878.149,1363
878.501,1409
878.854,1384
879.206,1424
879.559,1505
879.911,1354
880.263,1361
880.615,1414
880.966,1393
881.318,1381
881.669,1313
882.021,1324
882.372,1334
882.723,1392
883.074,1292
883.425,1344
883.776,1367
884.126,1324
884.477,1364
884.827,1321
885.177,1297
885.528,1327
885.878,1349
886.227,1287
886.577,1347
886.927,1359
887.276,1360
887.626,1302
887.975,1319
888.324,1296
888.673,1319
889.022,1335
889.370,1318
889.719,1336
890.068,1298
890.416,1390
890.764,1384
891.112,1351
891.460,1291
891.808,1269
892.156,1306
892.503,1345
892.851,1282
893.198,1308
893.545,1317
893.892,1304
894.239,1262
894.586,1287
894.933,1287
895.280,1238
895.626,1232
895.972,1229
896.319,1320
896.665,1348
897.011,1280
897.356,1290
897.702,1258
898.048,1268
898.393,1269
898.738,1289
899.084,1299
899.429,1289
899.774,1254
900.119,1252
900.463,1285
900.808,1249
901.152,1214
901.497,1246
901.841,1251
902.185,1222
902.529,1313
902.873,1274
903.216,1249
903.560,1253
903.903,1289
904.247,1197
904.590,1294
904.933,1257
905.276,1196
905.619,1305
905.961,1229
906.304,1182
906.646,1292
906.988,1240
907.331,1285
907.673,1255
908.015,1216
908.356,1262
908.698,1226
909.040,1210
909.381,1266
909.722,1133
910.063,1195
910.405,1199
910.745,1257
911.086,1167
911.427,1250
911.767,1215
912.108,1200
912.448,1199
912.788,1243
913.128,1191
913.468,1160
913.808,1216
914.148,2478
914.487,1240
914.826,1231
915.166,1184
915.505,1177
915.844,1204
916.183,1161
916.522,1193
916.860,1200
917.199,1212
917.537,1204
917.875,1193
918.213,1159
918.551,1165
918.889,1190
919.227,1214
919.565,1218
919.902,1184
920.240,1162
920.577,1136
920.914,1141
921.251,1193
921.588,1211
921.924,1185
922.261,1186
922.598,1155
922.934,1134
923.270,1147
923.606,1145
923.942,1240
924.278,1155
924.614,1160
924.949,1153
925.285,1123
925.620,1159
925.955,1138
926.290,1133
926.625,1181
926.960,1152
927.295,1160
927.629,1175
927.964,1147
928.298,1163
928.632,1152
928.967,1179
929.300,1164
929.634,1181
929.968,1179
930.302,1144
930.635,1195
930.968,1105
931.301,1145
931.634,1185
931.967,1149
932.300,1111
932.633,1106
932.965,1120
933.298,1155
933.630,1137
933.962,1139
934.294,1110
934.626,1159
934.958,1097
935.290,1073
935.621,1113
935.953,1140
936.284,1194
936.615,1066
936.946,1141
937.277,1173
937.608,1173
937.938,1180
938.269,1117
938.599,1163
938.929,1138
939.260,1171
939.590,1073
939.919,1229
940.249,1055
940.579,1062
940.908,1173
941.238,1094
941.567,1079
941.896,1069
942.225,1111
942.554,1105
942.883,1177
943.211,1096
943.540,1121
943.868,1178
944.196,1072
944.524,1131
944.852,1106
945.180,1155
945.508,1144
945.835,1106
946.163,1125
946.490,1074
946.817,1173
947.144,1160
947.471,1087
947.798,1074
948.125,1129
948.451,1055
948.778,1057
949.104,1108
949.430,2072
949.756,1190
950.082,1086
950.408,1096
950.734,1126
951.059,1074
951.385,1069
951.710,1064
952.035,1086
952.360,1103
952.685,1097
953.010,1070
953.335,1123
953.659,1053
953.984,1146
954.308,1073
954.632,1118
954.956,1072
955.280,1105
955.604,1107
955.927,1116
956.251,1092
956.574,1066
956.897,1181
957.220,1056
957.543,1066
957.866,1038
958.189,1098
958.512,1095
958.834,1046
959.156,1064
959.479,1092
959.801,1091
960.123,1112
960.445,1036
960.766,1074
961.088,1070
961.409,1071
961.731,1099
962.052,1018
962.373,1081
962.694,1069
963.015,1088
963.335,1074
963.656,1057
963.976,1120
964.297,1083
964.617,1078
964.937,1050
965.257,1092
965.577,1094
965.896,1081
966.216,1062
966.535,1074
966.854,1027
967.174,1057
967.493,1032
967.811,1187
968.130,1090
968.449,1002
968.767,1102
969.086,1075
969.404,1051
969.722,1066
970.040,1022
970.358,1107
970.676,1055
970.993,1102
971.311,1042
971.628,1105
971.945,1074
972.262,1105
972.579,1074
972.896,1054
973.213,1025
973.530,1054
973.846,1094
974.162,1052
974.479,1103
974.795,1034
975.111,1005
975.426,1019
975.742,1076
976.058,1031
976.373,1028
976.688,1047
977.004,1035
977.319,1039
977.633,1097
977.948,1038
978.263,1060
978.577,1000
978.892,1065
979.206,1024
979.520,1065
979.834,1074
980.148,1046
980.462,1041
980.776,1006
981.089,1028
981.402,996
981.716,1060
982.029,1049
982.342,993
982.655,1010
982.967,1083
983.280,1033
983.592,1055
983.905,1017
984.217,1049
984.529,1043
984.841,997
985.153,993
985.465,998
985.776,997
986.088,1049
986.399,1029
986.710,1012
987.021,1016
987.332,994
987.643,1072
987.954,948
988.264,1003
988.575,1032
988.885,1064
989.195,1029
989.505,1103
989.815,1048
990.125,964
990.434,1013
990.744,1087
991.053,1028
991.362,1005
991.672,1121
991.981,991
992.289,1009
992.598,1017
992.907,987
993.215,1007
993.524,1045
993.832,986
994.140,1077
994.448,1030
994.756,1059
995.063,1021
995.371,1054
995.679,952
995.986,977
996.293,1048
996.600,999
996.907,969
997.214,1053
997.520,1051
997.827,1016
998.133,1010
998.440,1023
998.746,984
999.052,1060
999.358,953
999.664,994
999.969,1043
1000.275,1036
1000.580,1003
1000.885,933
1001.191,996
1001.496,1019
1001.800,1008
1002.105,1008
1002.410,1025
1002.714,1001
1003.019,995
1003.323,1026
1003.627,999
1003.931,1027
1004.235,990
1004.538,1060
1004.842,1009
1005.145,1015
1005.449,978
1005.752,1011
1006.055,990
1006.358,929
1006.661,936
1006.963,1006
1007.266,963
1007.568,990
1007.871,1029
1008.173,995
1008.475,974
1008.777,1015
1009.078,961
1009.380,986
1009.682,965
1009.983,1005
1010.284,998
1010.585,942
1010.886,984
1011.187,969
1011.488,1234
1011.788,1027
1012.089,945
1012.389,972
1012.690,1034
1012.990,970
1013.290,976
1013.589,1006
1013.889,975
1014.189,1014
1014.488,960
1014.787,982
1015.087,1000
1015.386,984
1015.684,960
1015.983,961
1016.282,964
1016.580,1006
1016.879,950
1017.177,1006
1017.475,949
1017.773,969
1018.071,937
1018.369,957
1018.667,942
1018.964,978
1019.261,943
1019.559,1006
1019.856,977
1020.153,1002
1020.449,958
1020.746,1031
1021.043,1017
1021.339,933
1021.636,925
1021.932,1030
1022.228,987
1022.524,940
1022.820,919
1023.115,941
1023.411,1018
1023.706,960
1024.001,978
1024.297,1000
1024.592,921
1024.886,944
1025.181,982
1025.476,988
1025.770,993
1026.065,998
1026.359,950
1026.653,955
1026.947,981
1027.241,981
1027.535,990
1027.828,954
1028.122,985
1028.415,960
1028.708,974
1029.001,978
1029.294,969
1029.587,957
1029.880,928
1030.172,991
1030.465,940
1030.757,956
1031.049,949
1031.341,921
1031.633,932
1031.925,962
1032.216,905
1032.508,924
1032.799,943
1033.091,921
1033.382,994
1033.673,966
1033.964,978
1034.254,971
1034.545,948
1034.835,991
1035.126,972
1035.416,956
1035.706,911
1035.996,947
1036.286,929
1036.575,986
1036.865,960
1037.154,986
1037.444,965
1037.733,959
1038.022,974
1038.311,969
1038.600,909
1038.888,979
1039.177,935
1039.465,936
1039.753,963
1040.041,944
1040.329,935
1040.617,993
1040.905,972
1041.193,985
1041.480,914
1041.767,925
1042.055,937
1042.342,892
1042.629,1019
1042.915,985
1043.202,906
1043.489,920
1043.775,955
1044.061,946
1044.348,935
1044.634,903
1044.919,991
1045.205,937
1045.491,950
1045.776,955
1046.062,959
1046.347,952
1046.632,952
1046.917,922
1047.202,937
1047.487,938
1047.771,920
1048.056,947
1048.340,915
1048.624,887
1048.908,913
1049.192,931
1049.476,973
1049.760,963
1050.043,907
1050.327,899
1050.610,964
1050.893,990
1051.176,913
1051.459,940
1051.742,913
1052.024,960
1052.307,872
1052.589,950
1052.872,956
1053.154,852
1053.436,918
1053.717,950
1053.999,927
