wavelength_nm,counts
600.217,7149
600.655,7106
601.093,7171
601.532,7218
601.969,7098
602.407,7168
602.845,7146
603.282,7139
603.720,7132
604.157,7118
604.594,7140
605.032,7153
605.468,7178
605.905,7149
606.342,7277
606.779,7167
607.215,7206
607.652,7274
608.088,7220
608.524,7157
608.960,7269
609.396,7170
609.832,7169
610.267,7298
610.703,7196
611.138,7196
611.574,7185
612.009,7208
612.444,7237
612.879,7160
613.314,7070
613.748,7187
614.183,7152
614.617,7197
615.052,7265
615.486,7098
615.920,7143
616.354,7222
616.788,7265
617.222,7332
617.655,7146
618.089,7177
618.522,7102
618.956,7003
619.389,7067
619.822,7062
620.255,7117
620.688,7072
621.120,6985
621.553,7010
621.985,7083
622.418,7095
622.850,7085
623.282,7111
623.714,7012
624.146,6988
624.577,7039
625.009,6872
625.441,6925
625.872,6936
626.303,7058
626.734,6993
627.165,6885
627.596,7112
628.027,6919
628.458,6971
628.888,6923
629.319,6824
629.749,6866
630.179,6846
630.609,6801
631.039,6873
631.469,6873
631.899,6826
632.328,6964
632.758,6771
633.187,6838
633.616,6802
634.046,6835
634.475,6697
634.903,6785
635.332,6719
635.761,6761
636.189,6835
636.618,6752
637.046,6791
637.474,6760
637.902,6808
638.330,6771
638.758,6772
639.186,6661
639.613,6664
640.041,6764
640.468,6719
640.895,6659
641.322,6746
641.749,6836
642.176,6632
642.603,6797
643.029,6683
643.456,6765
643.882,6727
644.308,6884
644.735,6608
645.161,6662
645.586,6665
646.012,6644
646.438,6571
646.863,6621
647.289,6590
647.714,6565
648.139,6691
648.564,6600
648.989,6494
649.414,6467
649.839,6662
650.263,6580
650.688,6540
651.112,6593
651.536,6592
651.961,6548
652.384,6632
652.808,6560
653.232,6462
653.656,6483
654.079,6483
654.503,6534
654.926,6497
655.349,6571
655.772,6575
656.195,6488
656.618,6461
657.040,6517
657.463,6611
657.885,6421
658.308,6531
658.730,6623
659.152,6436
659.574,6523
659.996,6485
660.417,6559
660.839,6364
661.260,6345
661.682,6426
662.103,6416
662.524,6370
662.945,6330
663.366,6417
663.787,6463
664.207,6407
664.628,6344
665.048,6282
665.468,6380
665.888,6320
666.308,6276
666.728,6336
667.148,6233
667.568,6127
667.987,6117
668.407,6205
668.826,6157
669.245,6284
669.664,6226
670.083,6090
670.502,6170
670.921,6292
671.339,6042
671.758,6160
672.176,6067
672.594,6252
673.012,6256
673.430,6168
673.848,6227
674.266,6174
674.684,6071
675.101,6170
675.519,6141
675.936,6120
676.353,6111
676.770,6140
677.187,6086
677.604,6199
678.020,6086
678.437,6092
678.853,6104
679.270,6109
679.686,6153
680.102,6056
680.518,6145
680.933,6006
681.349,6036
681.765,6086
682.180,6098
682.596,6058
683.011,6063
683.426,6078
683.841,6026
684.256,6058
684.670,6059
685.085,5999
685.499,5910
685.914,6058
686.328,5879
686.742,5905
687.156,6000
687.570,6134
687.984,5965
688.398,5918
688.811,5929
689.224,5946
689.638,5955
690.051,5894
690.464,5952
690.877,6183
691.290,5986
691.702,6006
692.115,5847
692.527,5899
692.940,5844
693.352,5989
693.764,5813
694.176,5959
694.588,5859
694.999,5824
695.411,5820
695.822,5714
696.234,5902
696.645,5824
697.056,5843
697.467,5876
697.878,5769
698.289,5769
698.699,5808
699.110,5829
699.520,5806
699.931,5845
700.341,5773
700.751,5697
701.161,5757
701.570,5744
701.980,5638
702.390,5730
702.799,5663
703.208,5726
703.617,5713
704.027,5657
704.435,5707
704.844,5563
705.253,5637
705.662,5664
706.070,5657
706.478,5584
706.887,5648
707.295,5575
707.703,5619
708.110,5556
708.518,5564
708.926,5602
709.333,5607
709.741,5480
710.148,5536
710.555,5596
710.962,5528
711.369,5416
711.776,5474
712.182,5520
712.589,5513
712.995,5451
713.401,5506
713.808,5539
714.214,5460
714.619,5414
715.025,5462
715.431,5402
715.836,5479
716.242,5446
716.647,5375
717.052,5389
717.457,5383
717.862,5396
718.267,5400
718.672,5333
719.076,5361
719.481,5330
719.885,5368
720.289,5360
720.694,5351
721.097,5429
721.501,5295
721.905,5255
722.309,5349
722.712,5350
723.115,5199
723.519,5286
723.922,5304
724.325,5319
724.728,5269
725.130,5335
725.533,5272
725.936,5294
726.338,5247
726.740,5332
727.142,5296
727.544,5260
727.946,5196
728.348,5256
728.750,5117
729.151,5134
729.553,5225
729.954,5229
730.355,5141
730.756,5125
731.157,5191
731.558,5141
731.959,5167
732.359,5133
732.760,5022
733.160,5076
733.560,5007
733.960,5064
734.360,5067
734.760,5061
735.160,5038
735.559,4967
735.959,4976
736.358,4982
736.757,4923
737.157,5011
737.555,5050
737.954,4986
738.353,5025
738.752,5001
739.150,4959
739.549,4946
739.947,5008
740.345,4904
740.743,4886
741.141,4895
741.539,4871
741.936,4761
742.334,4897
742.731,4869
743.128,4841
743.526,4802
743.923,4833
744.320,4877
744.716,4779
745.113,4712
745.510,4703
745.906,4767
746.302,4805
746.698,4646
747.095,4717
747.490,4650
747.886,4674
748.282,4719
748.678,4601
749.073,4573
749.468,4579
749.863,4592
750.259,4559
750.654,4514
751.048,4598
751.443,4540
751.838,4490
752.232,4588
752.626,4477
753.021,4386
753.415,4440
753.809,4442
754.203,4484
754.596,4429
754.990,4437
755.383,4319
755.777,4412
756.170,4396
756.563,4322
756.956,4315
757.349,4308
757.742,4330
758.135,4388
758.527,4303
758.919,4266
759.312,4166
759.704,4131
760.096,4189
760.488,4199
760.880,4158
761.271,4033
761.663,4115
762.054,4107
762.445,4031
762.837,4017
763.228,4058
763.619,4061
764.009,4047
764.400,4143
764.791,4017
765.181,4016
765.571,4050
765.962,4103
766.352,4098
766.742,4132
767.131,4060
767.521,4014
767.911,4061
768.300,4005
768.689,3989
769.079,4025
769.468,4008
769.857,4003
770.246,3968
770.634,4018
771.023,4006
771.411,4031
771.800,3984
772.188,4061
772.576,3986
772.964,4006
773.352,3951
773.740,3897
774.127,4024
774.515,3989
774.902,3976
775.289,3978
775.676,3972
776.063,4015
776.450,4009
776.837,3938
777.224,4017
777.610,3925
777.997,4025
778.383,3970
778.769,3929
779.155,4043
779.541,3974
779.927,3964
780.312,3899
780.698,3949
781.083,3926
781.469,4025
781.854,3937
782.239,3859
782.624,3856
783.008,3966
783.393,3940
783.778,3990
784.162,3908
784.546,3875
784.931,3946
785.315,3971
785.699,3802
786.082,3837
786.466,3902
786.850,3862
787.233,3933
787.616,3871
788.000,3921
788.383,3868
788.766,3935
789.148,3941
789.531,3878
789.914,3835
790.296,3859
790.678,3861
791.061,3863
791.443,3871
791.825,3796
792.207,3865
792.588,3794
792.970,3818
793.351,3866
793.733,3792
794.114,3819
794.495,3688
794.876,3797
795.257,3854
795.638,3883
796.018,3764
796.399,3825
796.779,3742
797.159,3680
797.539,3716
797.919,3682
798.299,3806
798.679,3707
799.059,3861
799.438,3736
799.817,3749
800.197,3661
800.576,3653
800.955,3695
801.334,3723
801.712,3678
802.091,3621
802.470,3728
802.848,3604
803.226,3688
803.604,3680
803.982,3649
804.360,3604
804.738,3612
805.116,3635
805.493,3591
805.871,3495
806.248,3648
806.625,3580
807.002,3492
807.379,3503
807.756,3513
808.132,3563
808.509,3496
808.885,3555
809.262,3524
809.638,3533
810.014,3586
810.390,3505
810.765,3471
811.141,3435
811.517,3532
811.892,3483
812.267,3575
812.643,3476
813.018,3503
813.393,3494
813.767,3443
814.142,3440
814.517,3425
814.891,3348
815.265,3377
815.639,3428
816.014,3357
816.387,3437
816.761,3397
817.135,3333
817.509,3429
817.882,3328
818.255,3320
818.628,3365
819.002,3249
819.374,3342
819.747,3340
820.120,3256
820.493,3303
820.865,3276
821.237,3257
821.610,3330
821.982,3273
822.354,3288
822.725,3303
823.097,3252
823.469,3178
823.840,3250
824.211,3188
824.583,3236
824.954,3222
825.325,3197
825.696,3239
826.066,3169
826.437,3176
826.807,3153
827.178,3211
827.548,3220
827.918,3180
828.288,3195
828.658,3186
829.028,3099
829.397,3137
829.767,3145
830.136,3091
830.505,3109
830.874,3156
831.243,3042
831.612,3129
831.981,3155
832.349,3143
832.718,3099
833.086,3064
833.454,3134
833.823,2972
834.191,3000
834.558,3093
834.926,3057
835.294,3107
835.661,3110
836.029,2943
836.396,3076
836.763,3023
837.130,2933
837.497,3074
837.864,3042
838.230,3020
838.597,2932
838.963,3076
839.329,2974
839.695,2987
840.061,3017
840.427,2895
840.793,2972
841.159,2976
841.524,2881
841.889,2930
842.255,2952
842.620,2964
842.985,2904
843.350,2920
843.714,2934
844.079,2913
844.444,2789
844.808,2877
845.172,2902
845.536,3070
845.900,2823
846.264,2850
846.628,2828
846.992,2854
847.355,2846
847.718,2916
848.082,2830
848.445,2844
848.808,2845
849.171,2807
849.533,2868
849.896,2876
850.259,2829
850.621,2719
850.983,2782
851.345,2736
851.707,2734
852.069,2745
852.431,2788
852.793,2818
853.154,2775
853.515,2774
853.877,2801
854.238,2701
854.599,2714
854.960,2782
855.321,2785
855.681,2710
856.042,2774
856.402,2715
856.762,2722
857.122,2652
857.482,2701
857.842,2701
858.202,2634
858.562,2678
858.921,2679
859.281,2614
859.640,2714
859.999,2627
860.358,2619
860.717,2634
861.076,2587
861.434,2559
861.793,2652
862.151,2569
862.509,2560
862.868,2578
863.226,2603
863.583,2568
863.941,2578
864.299,2597
864.656,2612
865.014,2558
865.371,2558
865.728,2528
866.085,2548
866.442,2484
866.799,2469
867.155,2495
867.512,2471
867.868,2464
868.225,2486
868.581,2483
868.937,2558
869.293,2514
869.648,2466
870.004,2467
870.359,2491
870.715,2391
871.070,2422
871.425,2468
871.780,2385
872.135,2491
872.490,2430
872.844,2395
873.199,2379
873.553,2363
873.908,2332
874.262,2389
874.616,2303
874.970,2317
875.323,2405
875.677,2346
876.031,2296
876.384,2378
876.737,2360
877.090,2319
877.443,2283
877.796,2277
878.149,2293
878.501,2278
878.854,2272
879.206,2308
879.559,2320
879.911,2247
880.263,2284
880.615,2338
880.966,2260
881.318,2242
881.669,2228
882.021,2208
882.372,2179
882.723,2211
883.074,2205
883.425,2269
883.776,2332
884.126,2250
884.477,2257
884.827,2158
885.177,2177
885.528,2173
885.878,2155
886.227,2196
886.577,2148
886.927,2130
887.276,2121
887.626,2082
887.975,2121
888.324,2135
888.673,2124
889.022,2121
889.370,2026
889.719,2101
890.068,2070
890.416,2139
890.764,2107
891.112,2024
891.460,2030
891.808,2007
892.156,2039
892.503,2072
892.851,2088
893.198,2021
893.545,1994
893.892,2023
894.239,2068
894.586,2055
894.933,2037
895.280,2032
895.626,1967
895.972,2071
896.319,2009
896.665,1995
897.011,1964
897.356,1947
897.702,1938
898.048,1939
898.393,1978
898.738,1952
899.084,1938
899.429,1921
899.774,1889
900.119,1957
900.463,2002
900.808,1891
901.152,1946
901.497,1926
901.841,1945
902.185,1930
902.529,1922
902.873,1861
903.216,1955
903.560,1909
903.903,1943
904.247,1882
904.590,1920
904.933,1849
905.276,1862
905.619,1834
905.961,1874
906.304,1864
906.646,1921
906.988,1827
907.331,1854
907.673,1842
908.015,1877
908.356,1846
908.698,1829
909.040,1854
909.381,1837
909.722,1828
910.063,1797
910.405,1838
910.745,1777
911.086,1776
911.427,1815
911.767,1792
912.108,1795
912.448,1801
912.788,1846
913.128,1797
913.468,1785
913.808,1790
914.148,2976
914.487,1792
914.826,1777
915.166,1711
915.505,1743
915.844,1770
916.183,1778
916.522,1755
916.860,1715
917.199,1737
917.537,1735
917.875,1806
918.213,1726
918.551,1792
918.889,1717
919.227,1694
919.565,1664
919.902,1697
920.240,1719
920.577,1678
920.914,1718
921.251,1690
921.588,1689
921.924,1708
922.261,1686
922.598,1680
922.934,1662
923.270,1640
923.606,1644
923.942,1707
924.278,1652
924.614,1611
924.949,1642
925.285,1644
925.620,1663
925.955,1640
926.290,1720
926.625,1681
926.960,1632
927.295,1678
927.629,1616
927.964,1617
928.298,1654
928.632,1632
928.967,1589
929.300,1567
929.634,1624
929.968,1548
930.302,1607
930.635,1599
930.968,1574
931.301,1620
931.634,1666
931.967,1531
932.300,1556
932.633,1563
932.965,1543
933.298,1551
933.630,1604
933.962,1579
934.294,1526
934.626,1568
934.958,1558
935.290,1575
935.621,1548
935.953,1576
936.284,1631
936.615,1518
936.946,1485
937.277,1572
937.608,1577
937.938,1534
938.269,1522
938.599,1569
938.929,1514
939.260,1559
939.590,1540
939.919,1637
940.249,1477
940.579,1529
940.908,1514
941.238,1493
941.567,1523
941.896,1433
942.225,1527
942.554,1442
942.883,1495
943.211,1476
943.540,1475
943.868,1565
944.196,1459
944.524,1468
944.852,1478
945.180,1472
945.508,1535
945.835,1495
946.163,1516
946.490,1439
946.817,1493
947.144,1463
947.471,1433
947.798,1476
948.125,1472
948.451,1475
948.778,1479
949.104,1462
949.430,2378
949.756,1507
950.082,1407
950.408,1477
950.734,1473
951.059,1359
951.385,1391
951.710,1485
952.035,1412
952.360,1408
952.685,1426
953.010,1415
953.335,1397
953.659,1359
953.984,1436
954.308,1410
954.632,1414
954.956,1389
955.280,1377
955.604,1354
955.927,1448
956.251,1399
956.574,1358
956.897,1460
957.220,1425
957.543,1379
957.866,1349
958.189,1355
958.512,1378
958.834,1331
959.156,1352
959.479,1435
959.801,1366
960.123,1382
960.445,1357
960.766,1365
961.088,1349
961.409,1358
961.731,1366
962.052,1326
962.373,1385
962.694,1390
963.015,1400
963.335,1374
963.656,1301
963.976,1379
964.297,1317
964.617,1330
964.937,1318
965.257,1320
965.577,1313
965.896,1347
966.216,1354
966.535,1329
966.854,1325
967.174,1329
967.493,1282
967.811,1384
968.130,1300
968.449,1286
968.767,1328
969.086,1284
969.404,1290
969.722,1297
970.040,1321
970.358,1299
970.676,1281
970.993,1335
971.311,1263
971.628,1299
971.945,1307
972.262,1306
972.579,1303
972.896,1205
973.213,1288
973.530,1314
973.846,1331
974.162,1336
974.479,1313
974.795,1290
975.111,1271
975.426,1325
975.742,1235
976.058,1216
976.373,1267
976.688,1248
977.004,1306
977.319,1294
977.633,1264
977.948,1259
978.263,1235
978.577,1225
978.892,1204
979.206,1232
979.520,1264
979.834,1243
980.148,1270
980.462,1221
980.776,1269
981.089,1216
981.402,1217
981.716,1179
982.029,1229
982.342,1213
982.655,1251
982.967,1288
983.280,1219
983.592,1245
983.905,1265
984.217,1224
984.529,1222
984.841,1188
985.153,1220
985.465,1221
985.776,1241
986.088,1235
986.399,1212
986.710,1184
987.021,1238
987.332,1188
987.643,1215
987.954,1172
988.264,1228
988.575,1239
988.885,1156
989.195,1154
989.505,1214
989.815,1203
990.125,1145
990.434,1182
990.744,1251
991.053,1173
991.362,1205
991.672,1256
991.981,1221
992.289,1173
992.598,1240
992.907,1169
993.215,1170
993.524,1138
993.832,1134
994.140,1204
994.448,1156
994.756,1195
995.063,1161
995.371,1127
995.679,1161
995.986,1198
996.293,1184
996.600,1139
996.907,1184
997.214,1165
997.520,1119
997.827,1148
998.133,1110
998.440,1204
998.746,1103
999.052,1188
999.358,1136
999.664,1140
999.969,1147
1000.275,1126
1000.580,1160
1000.885,1145
1001.191,1187
1001.496,1212
1001.800,1148
1002.105,1105
1002.410,1194
1002.714,1122
1003.019,1079
1003.323,1168
1003.627,1156
1003.931,1179
1004.235,1114
1004.538,1183
1004.842,1064
1005.145,1079
1005.449,1082
1005.752,1178
1006.055,1092
1006.358,1102
1006.661,1107
1006.963,1103
1007.266,1068
1007.568,1104
1007.871,1152
1008.173,1096
1008.475,1140
1008.777,1073
1009.078,1076
1009.380,1098
1009.682,1098
1009.983,1098
1010.284,1126
1010.585,1066
1010.886,1086
1011.187,1048
1011.488,1344
1011.788,1092
1012.089,1034
1012.389,1057
1012.690,1171
1012.990,1016
1013.290,1069
1013.589,1060
1013.889,1112
1014.189,1080
1014.488,1065
1014.787,1043
1015.087,1070
1015.386,1030
1015.684,1079
1015.983,1064
1016.282,1097
1016.580,1085
1016.879,1065
1017.177,1124
1017.475,1075
1017.773,1060
1018.071,1033
1018.369,1082
1018.667,1007
1018.964,1052
1019.261,1013
1019.559,1057
1019.856,1060
1020.153,1103
1020.449,1062
1020.746,1036
1021.043,1032
1021.339,1041
1021.636,1040
1021.932,1080
1022.228,1063
1022.524,1047
1022.820,1035
1023.115,1032
1023.411,1070
1023.706,1051
1024.001,1049
1024.297,1082
1024.592,1015
1024.886,1033
1025.181,1061
1025.476,1078
1025.770,1081
1026.065,1047
1026.359,1028
1026.653,1050
1026.947,1094
1027.241,1054
1027.535,1041
1027.828,1001
1028.122,1032
1028.415,1024
1028.708,992
1029.001,999
1029.294,996
1029.587,1013
1029.880,1023
1030.172,1079
1030.465,1071
1030.757,990
1031.049,1040
1031.341,1010
1031.633,1027
1031.925,1009
1032.216,995
1032.508,969
1032.799,1032
1033.091,963
1033.382,986
1033.673,1013
1033.964,1019
1034.254,986
1034.545,989
1034.835,1051
1035.126,1026
1035.416,1045
1035.706,994
1035.996,945
1036.286,1015
1036.575,1022
1036.865,1033
1037.154,992
1037.444,967
1037.733,992
1038.022,1013
1038.311,1022
1038.600,1000
1038.888,1028
1039.177,975
1039.465,1019
1039.753,1039
1040.041,996
1040.329,1040
1040.617,1073
1040.905,986
1041.193,1010
1041.480,1021
1041.767,968
1042.055,972
1042.342,946
1042.629,1050
1042.915,1064
1043.202,997
1043.489,964
1043.775,967
1044.061,991
1044.348,992
1044.634,927
1044.919,961
1045.205,918
1045.491,960
1045.776,944
1046.062,953
1046.347,959
1046.632,948
1046.917,1022
