wavelength_nm,counts
341.985,945
342.486,949
342.988,941
343.490,947
343.991,950
344.493,951
344.994,957
345.495,929
345.996,908
346.497,1360
346.998,991
347.499,950
347.999,963
348.500,910
349.000,953
349.501,993
350.001,940
350.501,898
351.001,891
351.500,898
352.000,992
352.500,936
352.999,932
353.499,903
353.998,904
354.497,929
354.996,907
355.495,927
355.994,892
356.492,929
356.991,975
357.489,949
357.988,925
358.486,903
358.984,951
359.482,969
359.980,932
360.478,952
360.975,889
361.473,945
361.970,964
362.468,938
362.965,886
363.462,917
363.959,926
364.456,916
364.953,942
365.449,959
365.946,955
366.442,942
366.939,949
367.435,963
367.931,961
368.427,962
368.923,927
369.418,940
369.914,1001
370.409,913
370.905,974
371.400,924
371.895,972
372.390,928
372.885,899
373.380,932
373.875,913
374.369,1078
374.864,967
375.358,955
375.852,1031
376.347,921
376.841,919
377.335,993
377.828,983
378.322,973
378.816,959
379.309,941
379.802,966
380.296,1010
380.789,908
381.282,976
381.775,984
382.267,969
382.760,952
383.253,983
383.745,957
384.237,998
384.730,1025
385.222,996
385.714,956
386.205,1048
386.697,980
387.189,1014
387.680,969
388.172,1019
388.663,960
389.154,953
389.645,997
390.136,968
390.627,989
391.118,994
391.608,993
392.099,990
392.589,935
393.080,1048
393.570,978
394.060,945
394.550,942
395.040,980
395.529,986
396.019,997
396.508,1004
396.998,990
397.487,981
397.976,989
398.465,1052
398.954,1009
399.443,1007
399.931,1008
400.420,970
400.908,987
401.397,1001
401.885,946
402.373,971
402.861,1048
403.349,1010
403.837,1052
404.324,965
404.812,1008
405.299,988
405.786,1078
406.274,1033
406.761,1019
407.248,1041
407.734,1054
408.221,1018
408.708,1066
409.194,1036
409.681,1068
410.167,1046
410.653,1062
411.139,1086
411.625,992
412.111,1038
412.597,1033
413.082,1097
413.568,1047
414.053,1095
414.538,1109
415.023,1073
415.508,1126
415.993,1136
416.478,1202
416.963,1122
417.447,1121
417.932,1084
418.416,1071
418.900,1061
419.384,1111
419.868,1144
420.352,1084
420.836,1102
421.319,1059
421.803,1086
422.286,1118
422.770,1134
423.253,1158
423.736,1140
424.219,1107
424.702,1098
425.184,1137
425.667,1113
426.149,1126
426.632,1155
427.114,1185
427.596,1135
428.078,1233
428.560,1214
429.042,1158
429.524,1144
430.005,1120
430.487,1168
430.968,1173
431.449,1191
431.930,1118
432.411,1202
432.892,1177
433.373,1242
433.854,1167
434.334,1171
434.814,1194
435.295,1162
435.775,1187
436.255,1209
436.735,1239
437.215,1178
437.695,1176
438.174,1203
438.654,1215
439.133,1249
439.612,1229
440.091,1180
440.571,1245
441.049,1264
441.528,1220
442.007,1303
442.486,1296
442.964,1270
443.442,1279
443.921,1335
444.399,1283
444.877,1290
445.355,1250
445.832,1290
446.310,1225
446.788,1337
447.265,1321
447.742,1357
448.219,1326
448.697,1368
449.173,1352
449.650,1294
450.127,1342
450.604,1332
451.080,1365
451.557,1334
452.033,1316
452.509,1368
452.985,1343
453.461,1377
453.937,1370
454.412,1350
454.888,1383
455.363,1331
455.839,1338
456.314,1335
456.789,1415
457.264,1417
457.739,1454
458.214,1453
458.689,1409
459.163,1427
459.637,1423
460.112,1414
460.586,1445
461.060,1364
461.534,1416
462.008,1462
462.482,1368
462.955,1487
463.429,1431
463.902,1425
464.375,1490
464.849,1490
465.322,1549
465.794,1532
466.267,1428
466.740,1532
467.213,1519
467.685,1524
468.157,1510
468.630,1623
469.102,1585
469.574,1504
470.046,1526
470.517,1624
470.989,1566
471.461,1592
471.932,1611
472.403,1681
472.874,1717
473.346,1618
473.816,1652
474.287,1658
474.758,1738
475.229,1701
475.699,1744
476.170,1717
476.640,1855
477.110,1755
477.580,1770
478.050,1853
478.520,1796
478.989,1788
479.459,1862
479.928,1863
480.398,1882
480.867,1954
481.336,1916
481.805,1981
482.274,1915
482.743,1993
483.211,2009
483.680,2014
484.148,2038
484.617,2057
485.085,2178
485.553,2056
486.021,2116
486.489,2100
486.956,2105
487.424,2230
487.891,2120
488.359,2208
488.826,2211
489.293,2295
489.760,2207
490.227,2259
490.694,2292
491.160,2332
491.627,2302
492.093,2300
492.560,2297
493.026,2341
493.492,2335
493.958,2370
494.424,2371
494.890,2397
495.355,2332
495.821,2393
496.286,2431
496.751,2410
497.216,2430
497.682,2453
498.146,2526
498.611,2477
499.076,2457
499.541,2500
500.005,2495
500.469,2486
500.934,2710
501.398,2560
501.862,2587
502.326,2633
502.789,2689
503.253,2642
503.716,2706
504.180,2702
504.643,2707
505.106,2739
505.569,2620
506.032,2731
506.495,2720
506.958,2704
507.420,2762
507.883,2707
508.345,2753
508.808,2800
509.270,2775
509.732,2705
510.194,2778
510.655,2833
511.117,2872
511.579,2869
512.040,2865
512.501,2864
512.963,2837
513.424,2808
513.885,2797
514.345,2845
514.806,2959
515.267,2965
515.727,2904
516.188,2958
516.648,2989
517.108,3034
517.568,3030
518.028,3014
518.488,3052
518.947,2935
519.407,3072
519.866,3022
520.326,3112
520.785,3058
521.244,3098
521.703,3049
522.162,3107
522.621,3035
523.079,3059
523.538,3183
523.996,3161
524.455,3109
524.913,3107
525.371,3147
525.829,3117
526.286,3166
526.744,3237
527.202,3210
527.659,3146
528.117,3203
528.574,3202
529.031,3233
529.488,3199
529.945,3257
530.402,3245
530.858,3271
531.315,3225
531.771,3223
532.227,3250
532.684,3220
533.140,3233
533.596,3232
534.051,3214
534.507,3212
534.963,3309
535.418,3281
535.873,3204
536.329,3221
536.784,3161
537.239,3355
537.694,3367
538.148,3388
538.603,3360
539.058,3272
539.512,3315
539.966,3387
540.421,3282
540.875,3374
541.329,3347
541.782,3319
542.236,3347
542.690,3309
543.143,3390
543.597,3330
544.050,3430
544.503,3413
544.956,3361
545.409,3416
545.862,3406
546.314,3310
546.767,3462
547.219,3427
547.672,3400
548.124,3476
548.576,3428
549.028,3414
549.480,3500
549.931,3475
550.383,3459
550.834,3503
551.286,3574
551.737,3530
552.188,3558
552.639,3465
553.090,3608
553.541,3614
553.992,3529
554.442,3540
554.893,3696
555.343,3681
555.793,3637
556.243,3588
556.693,3608
557.143,3676
557.593,3616
558.042,3645
558.492,3655
558.941,3721
559.390,3653
559.839,3659
560.288,3768
560.737,3758
561.186,3795
561.635,3807
562.083,3727
562.532,3814
562.980,3793
563.428,3785
563.876,3768
564.324,3745
564.772,3783
565.220,3727
565.667,3833
566.115,3809
566.562,3743
567.010,3845
567.457,3920
567.904,3881
568.351,3802
568.797,3826
569.244,3848
569.691,3812
570.137,3824
570.583,3810
571.030,3878
571.476,3844
571.922,3860
572.367,3834
572.813,3808
573.259,3853
573.704,3781
574.150,3823
574.595,3918
575.040,3859
575.485,3841
575.930,3913
576.375,3927
576.819,3900
577.264,3843
577.708,3782
578.153,3861
578.597,3837
579.041,3865
579.485,3843
579.929,3846
580.372,3915
580.816,3840
581.259,3822
581.703,3792
582.146,3912
582.589,3827
583.032,3855
583.475,3829
583.918,3854
584.360,3729
584.803,3857
585.245,3833
585.688,3800
586.130,3840
586.572,3845
587.014,3811
587.456,3957
587.897,3860
588.339,3924
588.780,3828
589.222,3859
589.663,3833
590.104,3933
590.545,3892
590.986,3837
591.427,3838
591.867,3910
592.308,3836
592.748,3842
593.189,3953
593.629,3957
594.069,4110
594.509,3894
594.949,3907
595.388,3956
595.828,3883
596.267,3885
596.707,3898
597.146,3878
597.585,3956
598.024,3905
598.463,3903
598.902,3925
599.340,3964
599.779,3845
600.217,3886
600.655,3950
601.093,3964
601.532,4042
601.969,3926
602.407,3941
602.845,3918
603.282,3942
603.720,3966
604.157,3998
604.594,3958
605.032,3928
605.468,3949
605.905,4001
606.342,3960
606.779,3953
607.215,3926
607.652,3987
608.088,3920
608.524,3948
608.960,3937
609.396,3910
609.832,4003
610.267,3986
610.703,3921
611.138,4035
611.574,4025
612.009,4007
612.444,3952
612.879,3953
613.314,4053
613.748,3900
614.183,3901
614.617,3948
615.052,3931
615.486,3918
615.920,3982
616.354,3915
616.788,3927
617.222,3945
617.655,3930
618.089,3926
618.522,3932
618.956,3852
619.389,3962
619.822,3831
620.255,3888
620.688,3973
621.120,3866
621.553,3856
621.985,3929
622.418,3851
622.850,3867
623.282,3913
623.714,3913
624.146,3833
624.577,3865
625.009,3864
625.441,3859
625.872,3791
626.303,3823
626.734,3791
627.165,3813
627.596,3941
628.027,3792
628.458,3721
628.888,3761
629.319,3865
629.749,3745
630.179,3804
630.609,3711
631.039,3823
631.469,3736
631.899,3795
632.328,3727
632.758,3743
633.187,3791
633.616,3775
634.046,3730
634.475,3695
634.903,3671
635.332,3714
635.761,3681
636.189,3663
636.618,3736
637.046,3772
637.474,3720
637.902,3830
638.330,3759
638.758,3832
639.186,3784
639.613,3661
640.041,3680
640.468,3681
640.895,3690
641.322,3652
641.749,3642
642.176,3680
642.603,3702
643.029,3562
643.456,3564
643.882,3553
644.308,3833
644.735,3670
645.161,3584
645.586,3699
646.012,3700
646.438,3649
646.863,3672
647.289,3691
647.714,3693
648.139,3683
648.564,3584
648.989,3716
649.414,3632
649.839,3664
650.263,3662
650.688,3646
651.112,3719
651.536,3651
651.961,3620
652.384,3650
652.808,3666
653.232,3551
653.656,3618
654.079,3607
654.503,3562
654.926,3606
655.349,3541
655.772,3570
656.195,3593
656.618,3530
657.040,3679
657.463,3453
657.885,3600
658.308,3560
658.730,3602
659.152,3500
659.574,3511
659.996,3587
660.417,3581
660.839,3552
661.260,3570
661.682,3562
662.103,3557
662.524,3478
662.945,3490
663.366,3488
663.787,3540
664.207,3514
664.628,3486
665.048,3480
665.468,3561
665.888,3515
666.308,3477
666.728,3426
667.148,3455
667.568,3465
667.987,3435
668.407,3391
668.826,3465
669.245,3487
669.664,3308
670.083,3530
670.502,3407
670.921,3414
671.339,3440
671.758,3398
672.176,3353
672.594,3414
673.012,3440
673.430,3409
673.848,3429
674.266,3458
674.684,3450
675.101,3371
675.519,3438
675.936,3452
676.353,3468
676.770,3351
677.187,3400
677.604,3442
678.020,3402
678.437,3355
678.853,3410
679.270,3377
679.686,3411
680.102,3386
680.518,3437
680.933,3290
681.349,3325
681.765,3330
682.180,3330
682.596,3418
683.011,3369
683.426,3327
683.841,3372
684.256,3399
684.670,3361
685.085,3329
685.499,3329
685.914,3343
686.328,3365
686.742,3312
687.156,3250
687.570,3402
687.984,3400
688.398,3257
688.811,3278
689.224,3317
689.638,3365
690.051,3344
690.464,3300
690.877,3678
691.290,3369
691.702,3403
692.115,3244
692.527,3280
692.940,3264
693.352,3314
693.764,3311
694.176,3219
694.588,3264
694.999,3265
695.411,3286
695.822,3261
696.234,3254
696.645,3339
697.056,3169
697.467,3274
697.878,3282
698.289,3227
698.699,3258
699.110,3261
699.520,3190
699.931,3253
700.341,3181
700.751,3223
701.161,3220
701.570,3170
701.980,3169
702.390,3226
702.799,3196
703.208,3159
703.617,3169
704.027,3126
704.435,3085
704.844,3166
705.253,3133
705.662,3246
706.070,3229
706.478,3151
706.887,3177
707.295,3179
707.703,3123
708.110,3156
708.518,3106
708.926,3138
709.333,3109
709.741,3122
710.148,3111
710.555,3101
710.962,3098
711.369,3090
711.776,3079
712.182,3089
712.589,3115
712.995,3052
713.401,3103
713.808,3039
714.214,3077
714.619,3094
715.025,3124
715.431,3134
715.836,3083
716.242,3039
716.647,3021
717.052,3059
717.457,3027
717.862,3108
718.267,3035
718.672,3049
719.076,3085
719.481,3092
719.885,3010
720.289,2978
720.694,3007
721.097,3070
721.501,2967
721.905,2912
722.309,2986
722.712,2979
723.115,3001
723.519,2995
723.922,3003
724.325,3038
724.728,2940
725.130,3023
725.533,2951
725.936,3008
726.338,3022
726.740,2950
727.142,3083
727.544,2969
727.946,2910
728.348,2955
728.750,2994
729.151,2944
729.553,3000
729.954,3006
730.355,2966
730.756,2859
731.157,2980
731.558,2888
731.959,3021
732.359,3008
732.760,2960
733.160,2951
733.560,2931
733.960,2952
734.360,2997
734.760,2953
735.160,2966
735.559,2869
735.959,2877
736.358,2894
736.757,2915
737.157,2928
737.555,2919
737.954,2808
738.353,2851
738.752,2853
739.150,2793
739.549,2830
739.947,2821
740.345,2807
740.743,2807
741.141,2804
741.539,2829
741.936,2858
742.334,2842
742.731,2785
743.128,2805
743.526,2789
743.923,2785
744.320,2818
744.716,2828
745.113,2731
745.510,2763
745.906,2712
746.302,2758
746.698,2784
747.095,2732
747.490,2643
747.886,2737
748.282,2730
748.678,2739
749.073,2721
749.468,2700
749.863,2764
750.259,2687
750.654,2677
751.048,2701
751.443,2673
751.838,2709
752.232,2622
752.626,2634
753.021,2579
753.415,2618
753.809,2580
754.203,2508
754.596,2566
754.990,2573
755.383,2552
755.777,2519
756.170,2484
756.563,2521
756.956,2562
757.349,2479
757.742,2582
758.135,2507
758.527,2533
758.919,2536
759.312,2484
759.704,2527
760.096,2552
760.488,2469
760.880,2503
761.271,2474
761.663,2452
762.054,2455
762.445,2455
762.837,2437
763.228,2431
763.619,2403
764.009,2414
764.400,2401
764.791,2334
765.181,2335
765.571,2434
765.962,2444
766.352,2461
766.742,2432
767.131,2417
767.521,2387
767.911,2455
768.300,2446
768.689,2454
769.079,2396
769.468,2360
769.857,2335
770.246,2491
770.634,2335
771.023,2433
771.411,2359
771.800,2316
772.188,2506
772.576,2431
772.964,2324
773.352,2429
773.740,2340
774.127,2384
774.515,2384
774.902,2441
775.289,2382
775.676,2329
776.063,2403
776.450,2391
776.837,2375
777.224,2325
777.610,2402
777.997,2443
778.383,2357
778.769,2366
779.155,2419
779.541,2394
779.927,2433
780.312,2310
780.698,2356
781.083,2416
781.469,2320
781.854,2405
782.239,2361
782.624,2358
783.008,2348
783.393,2372
783.778,2345
784.162,2369
784.546,2363
784.931,2301
785.315,2334
785.699,2314
786.082,2351
786.466,2318
786.850,2420
787.233,2439
787.616,2335
788.000,2348
788.383,2315
788.766,2362
789.148,2351
789.531,2322
789.914,2325
790.296,2332
790.678,2335
791.061,2364
791.443,2341
791.825,2283
792.207,2323
792.588,2337
792.970,2300
793.351,2313
793.733,2374
794.114,2286
794.495,2312
794.876,2300
795.257,2312
795.638,2279
796.018,2339
796.399,2412
796.779,2265
797.159,2239
797.539,2291
797.919,2288
798.299,2346
798.679,2235
799.059,2360
799.438,2230
799.817,2235
800.197,2233
800.576,2237
800.955,2313
801.334,2279
801.712,2240
802.091,2284
802.470,2292
802.848,2202
803.226,2268
803.604,2219
803.982,2280
804.360,2205
804.738,2209
805.116,2311
805.493,2249
805.871,2163
806.248,2141
806.625,2291
807.002,2179
807.379,2155
807.756,2242
808.132,2239
808.509,2182
808.885,2183
809.262,2202
809.638,2191
810.014,2130
810.390,2171
810.765,2152
811.141,2146
811.517,2165
811.892,2127
812.267,2156
812.643,2173
813.018,2094
813.393,2132
813.767,2152
814.142,2090
814.517,2076
814.891,2110
815.265,2098
815.639,2103
816.014,2111
816.387,2193
816.761,2089
817.135,2132
817.509,2140
817.882,2130
818.255,2015
818.628,2093
819.002,2055
819.374,2062
819.747,2102
820.120,2155
820.493,1992
820.865,2072
821.237,2069
821.610,2087
821.982,2103
822.354,2042
822.725,2067
823.097,2107
823.469,2047
823.840,2094
824.211,2058
824.583,2059
824.954,2090
825.325,2044
825.696,2073
826.066,2008
826.437,2009
826.807,1989
827.178,2084
827.548,2056
827.918,1961
828.288,1991
828.658,1974
829.028,2029
829.397,1963
829.767,2009
830.136,1968
830.505,2017
830.874,2028
831.243,1963
831.612,2007
831.981,1894
832.349,2021
832.718,1992
833.086,1921
833.454,2018
833.823,1941
834.191,1941
834.558,2021
834.926,1983
835.294,2020
835.661,1990
836.029,1924
836.396,1984
836.763,1928
837.130,1951
837.497,1974
837.864,1944
838.230,1913
838.597,1948
838.963,1960
839.329,1971
839.695,2009
840.061,1928
840.427,1893
840.793,1917
841.159,1906
841.524,1998
841.889,1928
842.255,1956
842.620,1968
842.985,1872
843.350,1919
843.714,1900
844.079,1814
844.444,1852
844.808,1895
845.172,1968
845.536,2153
845.900,1864
846.264,1885
846.628,1846
846.992,1910
847.355,1818
847.718,1971
848.082,1893
848.445,1821
848.808,1922
849.171,1780
849.533,1907
849.896,1877
850.259,1849
850.621,1893
850.983,1881
851.345,1799
851.707,1819
852.069,1835
852.431,1863
852.793,1879
853.154,1812
853.515,1786
853.877,1805
854.238,1788
854.599,1864
854.960,1890
855.321,1831
855.681,1746
856.042,1807
856.402,1793
856.762,1758
857.122,1779
857.482,1740
857.842,1756
858.202,1714
858.562,1806
858.921,1754
859.281,1761
859.640,1768
859.999,1720
860.358,1735
860.717,1703
861.076,1690
861.434,1698
861.793,1793
862.151,1794
862.509,1749
862.868,1697
863.226,1752
863.583,1696
863.941,1785
864.299,1648
864.656,1638
865.014,1696
865.371,1618
865.728,1682
866.085,1694
866.442,1679
866.799,1681
867.155,1668
867.512,1729
867.868,1676
868.225,1674
868.581,1629
868.937,1725
869.293,1634
869.648,1625
870.004,1691
870.359,1674
870.715,1630
871.070,1680
871.425,1627
871.780,1621
872.135,1620
872.490,1642
872.844,1662
873.199,1593
873.553,1619
873.908,1609
874.262,1575
874.616,1561
874.970,1621
875.323,1598
875.677,1632
876.031,1557
876.384,1647
876.737,1678
877.090,1562
877.443,1613
877.796,1635
878.149,1616
878.501,1549
878.854,1588
879.206,1619
879.559,1626
879.911,1590
880.263,1588
880.615,1586
880.966,1574
881.318,1546
881.669,1534
882.021,1527
882.372,1490
882.723,1535
883.074,1580
883.425,1578
883.776,1625
884.126,1515
884.477,1652
884.827,1528
885.177,1549
885.528,1488
885.878,1533
886.227,1503
886.577,1546
886.927,1505
887.276,1506
887.626,1491
887.975,1501
888.324,1483
888.673,1481
889.022,1537
889.370,1506
889.719,1534
890.068,1492
890.416,1517
890.764,1514
891.112,1512
891.460,1501
891.808,1475
892.156,1402
892.503,1454
892.851,1460
893.198,1524
893.545,1492
893.892,1474
894.239,1482
894.586,1489
894.933,1520
895.280,1504
895.626,1407
895.972,1515
896.319,1484
896.665,1447
897.011,1416
897.356,1405
897.702,1401
898.048,1414
898.393,1447
898.738,1435
899.084,1514
899.429,1436
899.774,1453
900.119,1441
900.463,1524
900.808,1428
901.152,1446
901.497,1393
901.841,1402
902.185,1386
902.529,1497
902.873,1344
903.216,1418
903.560,1404
903.903,1410
904.247,1343
904.590,1417
904.933,1373
905.276,1382
905.619,1374
905.961,1356
906.304,1376
906.646,1445
906.988,1347
907.331,1311
907.673,1366
908.015,1348
908.356,1352
908.698,1315
909.040,1393
909.381,1391
909.722,1286
910.063,1318
910.405,1374
910.745,1335
911.086,1363
911.427,1309
911.767,1345
912.108,1346
912.448,1361
912.788,1348
913.128,1326
913.468,1397
913.808,1348
914.148,2542
914.487,1390
914.826,1328
915.166,1342
915.505,1334
915.844,1356
916.183,1359
916.522,1327
916.860,1275
917.199,1355
917.537,1337
917.875,1305
918.213,1253
918.551,1256
918.889,1303
919.227,1296
919.565,1336
919.902,1294
920.240,1331
920.577,1284
920.914,1326
921.251,1295
921.588,1315
921.924,1354
922.261,1284
922.598,1305
922.934,1333
923.270,1303
923.606,1332
923.942,1284
924.278,1262
924.614,1283
924.949,1299
925.285,1280
925.620,1278
925.955,1294
926.290,1272
926.625,1300
926.960,1283
927.295,1264
927.629,1294
927.964,1324
928.298,1325
928.632,1297
928.967,1299
929.300,1294
929.634,1261
929.968,1267
930.302,1235
930.635,1214
930.968,1238
931.301,1262
931.634,1287
931.967,1289
932.300,1252
932.633,1279
932.965,1195
933.298,1271
933.630,1221
933.962,1271
934.294,1293
934.626,1263
934.958,1153
935.290,1224
935.621,1208
935.953,1207
936.284,1285
936.615,1177
936.946,1231
937.277,1209
937.608,1253
937.938,1208
938.269,1236
938.599,1259
938.929,1252
939.260,1265
939.590,1166
939.919,1358
940.249,1224
940.579,1227
940.908,1270
941.238,1218
941.567,1196
941.896,1220
942.225,1265
942.554,1165
942.883,1219
943.211,1177
943.540,1193
943.868,1274
944.196,1211
944.524,1177
944.852,1199
945.180,1196
945.508,1228
945.835,1230
946.163,1231
946.490,1165
946.817,1185
947.144,1191
947.471,1171
947.798,1188
948.125,1171
948.451,1111
948.778,1197
949.104,1199
949.430,2094
949.756,1252
950.082,1158
950.408,1171
950.734,1205
951.059,1178
951.385,1146
951.710,1117
952.035,1164
952.360,1152
952.685,1237
953.010,1170
953.335,1117
953.659,1139
953.984,1191
954.308,1127
954.632,1137
954.956,1198
955.280,1173
955.604,1187
955.927,1228
956.251,1175
956.574,1145
956.897,1234
957.220,1106
957.543,1133
957.866,1092
958.189,1115
958.512,1122
958.834,1108
959.156,1141
959.479,1127
959.801,1164
960.123,1135
960.445,1203
960.766,1137
961.088,1149
961.409,1180
961.731,1056
962.052,1087
962.373,1182
962.694,1156
963.015,1154
963.335,1086
963.656,1149
963.976,1112
964.297,1146
964.617,1159
964.937,1131
965.257,1156
965.577,1148
965.896,1141
966.216,1183
966.535,1147
966.854,1121
967.174,1121
967.493,1065
967.811,1229
968.130,1086
968.449,1116
968.767,1122
969.086,1134
969.404,1142
969.722,1195
970.040,1107
970.358,1160
970.676,1162
970.993,1087
971.311,1094
971.628,1122
971.945,1086
972.262,1128
972.579,1111
972.896,1116
973.213,1065
973.530,1177
973.846,1148
974.162,1144
974.479,1148
974.795,1062
975.111,1051
975.426,1092
975.742,1097
976.058,1082
976.373,1119
976.688,1074
977.004,1124
977.319,1105
977.633,1080
977.948,1078
978.263,1064
978.577,1121
978.892,1092
979.206,1091
979.520,1140
979.834,1088
980.148,1085
980.462,1078
980.776,1105
981.089,1062
981.402,1015
981.716,1087
982.029,1106
982.342,1092
982.655,1105
982.967,1127
983.280,1129
983.592,1062
983.905,1023
984.217,1068
984.529,1039
984.841,1068
985.153,1086
985.465,1065
985.776,1077
986.088,1107
986.399,1098
986.710,1054
987.021,1056
987.332,1044
987.643,1081
987.954,1084
988.264,1095
988.575,1119
988.885,1029
989.195,1075
989.505,1077
989.815,1056
990.125,1040
990.434,1044
990.744,1055
991.053,998
991.362,1043
991.672,1083
991.981,1089
992.289,1052
992.598,1049
992.907,1048
993.215,1021
993.524,1021
993.832,1046
994.140,1085
994.448,1084
994.756,1052
995.063,1010
995.371,1047
995.679,1098
995.986,1049
996.293,1029
996.600,969
996.907,1016
997.214,1041
997.520,996
997.827,1048
998.133,1022
998.440,1127
998.746,993
999.052,1057
999.358,1044
999.664,1026
999.969,988
1000.275,998
1000.580,1009
1000.885,1054
1001.191,1025
1001.496,1057
1001.800,1032
1002.105,1022
1002.410,1088
1002.714,1047
1003.019,1052
1003.323,949
1003.627,975
1003.931,1064
1004.235,983
1004.538,1040
1004.842,993
1005.145,977
1005.449,974
1005.752,1059
1006.055,1075
1006.358,1034
1006.661,979
1006.963,1069
1007.266,1040
1007.568,1034
1007.871,1022
1008.173,1017
1008.475,1059
1008.777,978
1009.078,995
1009.380,976
1009.682,1009
1009.983,973
1010.284,1052
1010.585,997
1010.886,1007
1011.187,996
1011.488,1269
1011.788,954
1012.089,993
1012.389,1046
1012.690,1047
1012.990,977
1013.290,996
1013.589,1022
1013.889,1027
1014.189,1019
1014.488,1000
1014.787,987
1015.087,1033
1015.386,975
1015.684,1038
1015.983,999
1016.282,985
1016.580,1059
1016.879,1017
1017.177,1057
1017.475,949
1017.773,960
1018.071,950
1018.369,990
1018.667,1015
1018.964,1012
1019.261,1028
1019.559,1008
1019.856,1009
1020.153,989
1020.449,995
1020.746,960
1021.043,1008
1021.339,969
1021.636,988
1021.932,1037
1022.228,989
1022.524,964
1022.820,1028
1023.115,995
1023.411,1048
1023.706,968
1024.001,980
1024.297,922
1024.592,934
1024.886,1007
1025.181,1011
1025.476,997
1025.770,1106
1026.065,1038
1026.359,976
1026.653,927
1026.947,1066
1027.241,990
1027.535,959
1027.828,986
1028.122,1024
1028.415,960
1028.708,994
1029.001,986
1029.294,953
1029.587,948
1029.880,959
1030.172,983
1030.465,1009
1030.757,1004
1031.049,950
1031.341,962
1031.633,952
1031.925,1003
1032.216,979
1032.508,960
1032.799,981
1033.091,943
1033.382,1026
1033.673,978
1033.964,946
1034.254,998
1034.545,940
1034.835,1034
1035.126,1013
1035.416,984
1035.706,993
1035.996,992
1036.286,996
1036.575,946
1036.865,956
1037.154,1047
1037.444,952
1037.733,961
1038.022,963
1038.311,991
1038.600,908
1038.888,1037
1039.177,958
1039.465,975
1039.753,930
1040.041,996
1040.329,1010
1040.617,1047
1040.905,932
1041.193,939
1041.480,956
1041.767,941
1042.055,984
1042.342,947
1042.629,991
1042.915,942
1043.202,934
1043.489,915
1043.775,923
1044.061,907
1044.348,941
1044.634,897
1044.919,920
1045.205,917
1045.491,989
1045.776,949
1046.062,963
1046.347,939
1046.632,925
1046.917,987
1047.202,964
1047.487,945
1047.771,1044
1048.056,1000
1048.340,930
1048.624,962
1048.908,925
1049.192,992
1049.476,925
1049.760,948
1050.043,963
1050.327,957
1050.610,960
1050.893,1089
1051.176,942
1051.459,978
1051.742,949
