wavelength_nm,counts
322.831,940
323.337,946
323.843,926
324.349,955
324.854,930
325.360,935
325.866,951
326.371,957
326.877,949
327.382,993
327.887,921
328.392,995
328.897,921
329.402,904
329.906,907
330.411,964
330.915,938
331.420,931
331.924,940
332.428,947
332.932,919
333.436,973
333.940,933
334.443,922
334.947,922
335.450,895
335.954,970
336.457,941
336.960,915
337.463,911
337.966,944
338.469,894
338.971,951
339.474,891
339.976,969
340.478,920
340.981,948
341.483,893
341.985,922
342.486,931
342.988,950
343.490,927
343.991,984
344.493,950
344.994,987
345.495,953
345.996,927
346.497,1358
346.998,967
347.499,946
347.999,938
348.500,941
349.000,940
349.501,995
350.001,916
350.501,953
351.001,848
351.500,893
352.000,959
352.500,923
352.999,838
353.499,917
353.998,867
354.497,899
354.996,964
355.495,981
355.994,987
356.492,874
356.991,946
357.489,941
357.988,927
358.486,900
358.984,929
359.482,945
359.980,875
360.478,877
360.975,967
361.473,943
361.970,966
362.468,904
362.965,905
363.462,939
363.959,915
364.456,956
364.953,870
365.449,922
365.946,918
366.442,951
366.939,911
367.435,963
367.931,882
368.427,914
368.923,913
369.418,935
369.914,910
370.409,974
370.905,941
371.400,923
371.895,912
372.390,936
372.885,925
373.380,947
373.875,903
374.369,1086
374.864,950
375.358,912
375.852,912
376.347,936
376.841,943
377.335,904
377.828,967
378.322,962
378.816,947
379.309,949
379.802,923
380.296,950
380.789,939
381.282,932
381.775,970
382.267,925
382.760,951
383.253,963
383.745,901
384.237,911
384.730,972
385.222,925
385.714,877
386.205,935
386.697,936
387.189,944
387.680,880
388.172,956
388.663,915
389.154,934
389.645,960
390.136,949
390.627,958
391.118,977
391.608,952
392.099,935
392.589,941
393.080,999
393.570,928
394.060,953
394.550,942
395.040,959
395.529,959
396.019,968
396.508,932
396.998,920
397.487,968
397.976,913
398.465,947
398.954,904
399.443,917
399.931,913
400.420,966
400.908,924
401.397,977
401.885,987
402.373,969
402.861,979
403.349,956
403.837,939
404.324,952
404.812,933
405.299,973
405.786,961
406.274,994
406.761,933
407.248,961
407.734,944
408.221,938
408.708,992
409.194,959
409.681,906
410.167,924
410.653,1013
411.139,979
411.625,921
412.111,967
412.597,963
413.082,1018
413.568,996
414.053,1012
414.538,1005
415.023,985
415.508,1007
415.993,1054
416.478,1109
416.963,1030
417.447,1045
417.932,952
418.416,974
418.900,922
419.384,1024
419.868,982
420.352,982
420.836,999
421.319,961
421.803,971
422.286,951
422.770,1014
423.253,989
423.736,968
424.219,994
424.702,956
425.184,985
425.667,970
426.149,971
426.632,1029
427.114,954
427.596,959
428.078,1127
428.560,957
429.042,989
429.524,986
430.005,977
430.487,991
430.968,969
431.449,1019
431.930,949
432.411,1000
432.892,1017
433.373,1015
433.854,946
434.334,1006
434.814,1019
435.295,972
435.775,1028
436.255,1056
436.735,1040
437.215,980
437.695,985
438.174,1008
438.654,1015
439.133,1055
439.612,968
440.091,964
440.571,1000
441.049,1045
441.528,1043
442.007,1066
442.486,1005
442.964,1002
443.442,1020
443.921,1010
444.399,1025
444.877,1023
445.355,1037
445.832,1039
446.310,989
446.788,1090
447.265,1066
447.742,1033
448.219,1001
448.697,1082
449.173,1121
449.650,1014
450.127,1042
450.604,1022
451.080,1060
451.557,1081
452.033,1042
452.509,1036
452.985,1072
453.461,1076
453.937,1072
454.412,1068
454.888,1050
455.363,1040
455.839,1049
456.314,1071
456.789,1073
457.264,1057
457.739,1051
458.214,1047
458.689,1092
459.163,1136
459.637,1035
460.112,1066
460.586,1043
461.060,1082
461.534,1112
462.008,1098
462.482,1075
462.955,1094
463.429,1132
463.902,1077
464.375,1100
464.849,1039
465.322,1084
465.794,1158
466.267,1105
466.740,1060
467.213,1137
467.685,1110
468.157,1074
468.630,1189
469.102,1104
469.574,1150
470.046,1144
470.517,1175
470.989,1134
471.461,1102
471.932,1041
472.403,1214
472.874,1178
473.346,1174
473.816,1148
474.287,1151
474.758,1158
475.229,1214
475.699,1228
476.170,1230
476.640,1249
477.110,1163
477.580,1182
478.050,1240
478.520,1161
478.989,1261
479.459,1219
479.928,1207
480.398,1267
480.867,1290
481.336,1252
481.805,1249
482.274,1294
482.743,1299
483.211,1266
483.680,1291
484.148,1253
484.617,1323
485.085,1328
485.553,1288
486.021,1295
486.489,1326
486.956,1325
487.424,1334
487.891,1343
488.359,1300
488.826,1315
489.293,1366
489.760,1364
490.227,1321
490.694,1378
491.160,1357
491.627,1350
492.093,1411
492.560,1296
493.026,1332
493.492,1375
493.958,1410
494.424,1405
494.890,1349
495.355,1362
495.821,1389
496.286,1546
496.751,1350
497.216,1423
497.682,1446
498.146,1417
498.611,1445
499.076,1448
499.541,1411
500.005,1433
500.469,1443
500.934,1535
501.398,1448
501.862,1406
502.326,1497
502.789,1457
503.253,1464
503.716,1501
504.180,1466
504.643,1404
505.106,1522
505.569,1437
506.032,1518
506.495,1428
506.958,1509
507.420,1489
507.883,1477
508.345,1439
508.808,1515
509.270,1494
509.732,1455
510.194,1546
510.655,1505
511.117,1493
511.579,1583
512.040,1510
512.501,1486
512.963,1524
513.424,1549
513.885,1516
514.345,1564
514.806,1527
515.267,1579
515.727,1575
516.188,1547
516.648,1662
517.108,1594
517.568,1569
518.028,1638
518.488,1615
518.947,1636
519.407,1629
519.866,1531
520.326,1648
520.785,1552
521.244,1625
521.703,1682
522.162,1622
522.621,1611
523.079,1613
523.538,1660
523.996,1597
524.455,1588
524.913,1616
525.371,1641
525.829,1664
526.286,1640
526.744,1701
527.202,1652
527.659,1656
528.117,1659
528.574,1619
529.031,1627
529.488,1647
529.945,1597
530.402,1610
530.858,1616
531.315,1619
531.771,1648
532.227,1653
532.684,1643
533.140,1693
533.596,1635
534.051,1682
534.507,1647
534.963,1692
535.418,1623
535.873,1632
536.329,1665
536.784,1706
537.239,1672
537.694,1723
538.148,1723
538.603,1667
539.058,1616
539.512,1658
539.966,1759
540.421,1691
540.875,1652
541.329,1673
541.782,1742
542.236,1745
542.690,1697
543.143,1685
543.597,1739
544.050,1683
544.503,1651
544.956,1647
545.409,1700
545.862,1721
546.314,1658
546.767,1695
547.219,1654
547.672,1749
548.124,1698
548.576,1747
549.028,1704
549.480,1737
549.931,1740
550.383,1696
550.834,1704
551.286,1770
551.737,1725
552.188,1709
552.639,1712
553.090,1736
553.541,1750
553.992,1746
554.442,1777
554.893,1709
555.343,1821
555.793,1784
556.243,1789
556.693,1752
557.143,1785
557.593,1765
558.042,1809
558.492,1785
558.941,1737
559.390,1788
559.839,1766
560.288,1747
560.737,1830
561.186,1803
561.635,1785
562.083,1780
562.532,1843
562.980,1762
563.428,1826
563.876,1836
564.324,1775
564.772,1754
565.220,1782
565.667,1795
566.115,1910
566.562,1845
567.010,1770
567.457,1844
567.904,1886
568.351,1872
568.797,1804
569.244,1909
569.691,1822
570.137,1770
570.583,1787
571.030,1785
571.476,1821
571.922,1833
572.367,1839
572.813,1860
573.259,1854
573.704,1829
574.150,1785
574.595,1900
575.040,1861
575.485,1843
575.930,1831
576.375,1820
576.819,1942
577.264,1767
577.708,1818
578.153,1855
578.597,1802
579.041,1837
579.485,1829
579.929,1833
580.372,1863
580.816,1859
581.259,1768
581.703,1858
582.146,1831
582.589,1876
583.032,1810
583.475,1826
583.918,1842
584.360,1808
584.803,1861
585.245,1802
585.688,1798
586.130,1869
586.572,1773
587.014,1801
587.456,1770
587.897,1847
588.339,1810
588.780,1823
589.222,1778
589.663,1851
590.104,1870
590.545,1788
590.986,1819
591.427,1855
591.867,1848
592.308,1841
592.748,1791
593.189,1827
593.629,1827
594.069,1920
594.509,1884
594.949,1870
595.388,1853
595.828,1878
596.267,1860
596.707,1798
597.146,1863
597.585,1858
598.024,1840
598.463,1821
598.902,1925
599.340,1902
599.779,1891
600.217,1790
600.655,1845
601.093,1858
601.532,1915
601.969,1813
602.407,1881
602.845,1828
603.282,1811
603.720,1862
604.157,1962
604.594,1840
605.032,1829
605.468,1865
605.905,1826
606.342,1926
606.779,1951
607.215,1924
607.652,1824
608.088,1839
608.524,1861
608.960,1826
609.396,1856
609.832,1901
610.267,1912
610.703,1829
611.138,1825
611.574,1845
612.009,1858
612.444,1834
612.879,1863
613.314,1836
613.748,1881
614.183,1809
614.617,1835
615.052,1815
615.486,1861
615.920,1843
616.354,1911
616.788,1904
617.222,1811
617.655,1900
618.089,1802
618.522,1832
618.956,1843
619.389,1858
619.822,1843
620.255,1823
620.688,1892
621.120,1793
621.553,1896
621.985,1879
622.418,1817
622.850,1884
623.282,1815
623.714,1860
624.146,1818
624.577,1786
625.009,1852
625.441,1820
625.872,1770
626.303,1854
626.734,1841
627.165,1807
627.596,1953
628.027,1741
628.458,1816
628.888,1852
629.319,1831
629.749,1795
630.179,1813
630.609,1839
631.039,1815
631.469,1808
631.899,1819
632.328,1795
632.758,1776
633.187,1802
633.616,1798
634.046,1731
634.475,1743
634.903,1784
635.332,1827
635.761,1822
636.189,1749
636.618,1704
637.046,1754
637.474,1779
637.902,1742
638.330,1818
638.758,1797
639.186,1826
639.613,1787
640.041,1793
640.468,1812
640.895,1709
641.322,1762
641.749,1790
642.176,1833
642.603,1773
643.029,1750
643.456,1747
643.882,1745
644.308,1935
644.735,1808
645.161,1760
645.586,1882
646.012,1789
646.438,1715
646.863,1774
647.289,1815
647.714,1783
648.139,1767
648.564,1785
648.989,1792
649.414,1738
649.839,1734
650.263,1786
650.688,1819
651.112,1799
651.536,1800
651.961,1731
652.384,1797
652.808,1793
653.232,1717
653.656,1700
654.079,1800
654.503,1656
654.926,1728
655.349,1704
655.772,1782
656.195,1754
656.618,1739
657.040,1745
657.463,1748
657.885,1689
658.308,1746
658.730,1775
659.152,1755
659.574,1799
659.996,1752
660.417,1727
660.839,1716
661.260,1742
661.682,1685
662.103,1683
662.524,1726
662.945,1824
663.366,1762
663.787,1692
664.207,1732
664.628,1692
665.048,1801
665.468,1807
665.888,1766
666.308,1712
666.728,1616
667.148,1633
667.568,1702
667.987,1684
668.407,1700
668.826,1625
669.245,1795
669.664,1709
670.083,1653
670.502,1679
670.921,1697
671.339,1721
671.758,1617
672.176,1688
672.594,1790
673.012,1698
673.430,1690
673.848,1631
674.266,1772
674.684,1628
675.101,1686
675.519,1692
675.936,1692
676.353,1682
676.770,1726
677.187,1718
677.604,1717
678.020,1658
678.437,1701
678.853,1739
679.270,1676
679.686,1683
680.102,1696
680.518,1722
680.933,1669
681.349,1676
681.765,1665
682.180,1745
682.596,1696
683.011,1713
683.426,1671
683.841,1707
684.256,1653
684.670,1678
685.085,1696
685.499,1733
685.914,1719
686.328,1655
686.742,1680
687.156,1650
687.570,1747
687.984,1664
688.398,1619
688.811,1621
689.224,1737
689.638,1654
690.051,1660
690.464,1674
690.877,2024
691.290,1700
691.702,1713
692.115,1685
692.527,1682
692.940,1667
693.352,1696
693.764,1715
694.176,1632
694.588,1708
694.999,1667
695.411,1657
695.822,1694
696.234,1677
696.645,1651
697.056,1564
697.467,1620
697.878,1677
698.289,1647
698.699,1632
699.110,1663
699.520,1666
699.931,1663
700.341,1633
700.751,1623
701.161,1683
701.570,1655
701.980,1656
702.390,1673
702.799,1618
703.208,1658
703.617,1669
704.027,1613
704.435,1692
704.844,1622
705.253,1639
705.662,1658
706.070,1666
706.478,1634
706.887,1673
707.295,1667
707.703,1633
708.110,1616
708.518,1692
708.926,1651
709.333,1611
709.741,1575
710.148,1549
710.555,1591
710.962,1653
711.369,1620
711.776,1620
712.182,1592
712.589,1615
712.995,1597
713.401,1565
713.808,1606
714.214,1585
714.619,1558
715.025,1638
715.431,1609
715.836,1606
716.242,1544
716.647,1510
717.052,1600
717.457,1655
717.862,1617
718.267,1630
718.672,1616
719.076,1580
719.481,1617
719.885,1560
720.289,1567
720.694,1599
721.097,1628
721.501,1555
721.905,1587
722.309,1617
722.712,1630
723.115,1584
723.519,1589
723.922,1626
724.325,1631
724.728,1565
725.130,1598
725.533,1577
725.936,1589
726.338,1602
726.740,1572
727.142,1626
727.544,1559
727.946,1558
728.348,1569
728.750,1589
729.151,1564
729.553,1616
729.954,1610
730.355,1587
730.756,1621
731.157,1575
731.558,1558
731.959,1535
732.359,1632
732.760,1593
733.160,1592
733.560,1551
733.960,1652
734.360,1677
734.760,1612
735.160,1599
735.559,1541
735.959,1586
736.358,1533
736.757,1578
737.157,1565
737.555,1653
737.954,1515
738.353,1536
738.752,1505
739.150,1573
739.549,1501
739.947,1518
740.345,1523
740.743,1549
741.141,1573
741.539,1518
741.936,1519
742.334,1589
742.731,1539
743.128,1509
743.526,1487
743.923,1522
744.320,1540
744.716,1515
745.113,1502
745.510,1512
745.906,1552
746.302,1493
746.698,1546
747.095,1569
747.490,1519
747.886,1501
748.282,1512
748.678,1582
749.073,1486
749.468,1489
749.863,1521
750.259,1506
750.654,1502
751.048,1512
751.443,1537
751.838,1490
752.232,1528
752.626,1461
753.021,1452
753.415,1451
753.809,1533
754.203,1510
754.596,1507
754.990,1488
755.383,1509
755.777,1488
756.170,1459
756.563,1508
756.956,1502
757.349,1486
757.742,1525
758.135,1468
758.527,1514
758.919,1567
759.312,1437
759.704,1460
760.096,1449
760.488,1468
760.880,1498
761.271,1457
761.663,1458
762.054,1394
762.445,1408
762.837,1480
763.228,1475
763.619,1413
764.009,1484
764.400,1437
764.791,1415
765.181,1412
765.571,1406
765.962,1463
766.352,1419
766.742,1484
767.131,1470
767.521,1403
767.911,1420
768.300,1446
768.689,1442
769.079,1525
769.468,1458
769.857,1395
770.246,1502
770.634,1461
771.023,1408
771.411,1428
771.800,1419
772.188,1522
772.576,1377
772.964,1509
773.352,1436
773.740,1432
774.127,1521
774.515,1439
774.902,1460
775.289,1438
775.676,1419
776.063,1407
776.450,1455
776.837,1535
777.224,1471
777.610,1448
777.997,1447
778.383,1447
778.769,1476
779.155,1401
779.541,1435
779.927,1412
780.312,1383
780.698,1390
781.083,1445
781.469,1417
781.854,1463
782.239,1406
782.624,1398
783.008,1459
783.393,1497
783.778,1446
784.162,1449
784.546,1450
784.931,1448
785.315,1443
785.699,1455
786.082,1421
786.466,1420
786.850,1443
787.233,1442
787.616,1394
788.000,1511
788.383,1404
788.766,1424
789.148,1409
789.531,1408
789.914,1403
790.296,1414
790.678,1403
791.061,1429
791.443,1448
791.825,1434
792.207,1459
792.588,1416
792.970,1452
793.351,1429
793.733,1470
794.114,1484
794.495,1414
794.876,1431
795.257,1468
795.638,1434
796.018,1421
796.399,1439
796.779,1412
797.159,1385
797.539,1399
797.919,1422
798.299,1500
798.679,1412
799.059,1438
799.438,1385
799.817,1485
800.197,1457
800.576,1420
800.955,1472
801.334,1416
801.712,1378
802.091,1381
802.470,1460
802.848,1370
803.226,1446
803.604,1412
803.982,1355
804.360,1418
804.738,1424
805.116,1441
805.493,1445
805.871,1368
806.248,1386
806.625,1423
807.002,1354
807.379,1388
807.756,1323
808.132,1381
808.509,1375
808.885,1370
809.262,1417
809.638,1359
810.014,1416
810.390,1365
810.765,1371
811.141,1393
811.517,1399
811.892,1358
812.267,1358
812.643,1349
813.018,1338
813.393,1397
813.767,1322
814.142,1386
814.517,1361
814.891,1390
815.265,1381
815.639,1376
816.014,1319
816.387,1319
816.761,1338
817.135,1380
817.509,1360
817.882,1364
818.255,1356
818.628,1333
819.002,1297
819.374,1374
819.747,1358
820.120,1361
820.493,1341
820.865,1387
821.237,1289
821.610,1385
821.982,1353
822.354,1302
822.725,1382
823.097,1314
823.469,1320
823.840,1376
824.211,1323
824.583,1339
824.954,1320
825.325,1347
825.696,1334
826.066,1323
826.437,1334
826.807,1299
827.178,1358
827.548,1348
827.918,1362
828.288,1335
828.658,1323
829.028,1356
829.397,1282
829.767,1296
830.136,1270
830.505,1359
830.874,1310
831.243,1269
831.612,1317
831.981,1321
832.349,1303
832.718,1407
833.086,1300
833.454,1297
833.823,1281
834.191,1242
834.558,1349
834.926,1338
835.294,1333
835.661,1331
836.029,1298
836.396,1291
836.763,1358
837.130,1325
837.497,1313
837.864,1326
838.230,1336
838.597,1283
838.963,1256
839.329,1286
839.695,1370
840.061,1305
840.427,1313
840.793,1300
841.159,1270
841.524,1262
841.889,1365
842.255,1300
842.620,1268
842.985,1324
843.350,1304
843.714,1337
844.079,1297
844.444,1263
844.808,1303
845.172,1371
845.536,1466
845.900,1238
846.264,1309
846.628,1273
846.992,1277
847.355,1243
847.718,1342
848.082,1337
848.445,1272
848.808,1351
849.171,1249
849.533,1266
849.896,1344
850.259,1314
850.621,1284
850.983,1242
851.345,1283
851.707,1192
852.069,1275
852.431,1315
852.793,1271
853.154,1259
853.515,1305
853.877,1252
854.238,1238
854.599,1272
854.960,1348
855.321,1332
855.681,1278
856.042,1306
856.402,1234
856.762,1284
857.122,1298
857.482,1275
857.842,1269
858.202,1235
858.562,1311
858.921,1239
859.281,1233
859.640,1302
859.999,1276
860.358,1195
860.717,1333
861.076,1237
861.434,1242
861.793,1286
862.151,1272
862.509,1235
862.868,1266
863.226,1185
863.583,1223
863.941,1246
864.299,1288
864.656,1306
865.014,1210
865.371,1208
865.728,1185
866.085,1218
866.442,1221
866.799,1206
867.155,1168
867.512,1238
867.868,1173
868.225,1244
868.581,1231
868.937,1325
869.293,1181
869.648,1213
870.004,1181
870.359,1195
870.715,1188
871.070,1247
871.425,1224
871.780,1189
872.135,1196
872.490,1162
872.844,1186
873.199,1216
873.553,1201
873.908,1192
874.262,1198
874.616,1166
874.970,1217
875.323,1206
875.677,1153
876.031,1147
876.384,1206
876.737,1175
877.090,1188
877.443,1242
877.796,1216
878.149,1183
878.501,1192
878.854,1215
879.206,1255
879.559,1225
879.911,1191
880.263,1190
880.615,1182
880.966,1132
881.318,1234
881.669,1142
882.021,1205
882.372,1220
882.723,1205
883.074,1158
883.425,1164
883.776,1251
884.126,1193
884.477,1212
884.827,1129
885.177,1165
885.528,1143
885.878,1121
886.227,1159
886.577,1155
886.927,1113
887.276,1172
887.626,1119
887.975,1181
888.324,1185
888.673,1171
889.022,1192
889.370,1124
889.719,1154
890.068,1140
890.416,1176
890.764,1141
891.112,1100
891.460,1141
891.808,1171
892.156,1175
892.503,1099
892.851,1134
893.198,1124
893.545,1131
893.892,1136
894.239,1158
894.586,1134
894.933,1118
895.280,1091
895.626,1105
895.972,1127
896.319,1132
896.665,1066
897.011,1099
897.356,1113
897.702,1117
898.048,1140
898.393,1134
898.738,1100
899.084,1144
899.429,1102
899.774,1127
900.119,1113
900.463,1113
900.808,1126
901.152,1106
901.497,1122
901.841,1101
902.185,1122
902.529,1124
902.873,1107
903.216,1127
903.560,1136
903.903,1119
904.247,1156
904.590,1084
904.933,1078
905.276,1108
905.619,1110
905.961,1117
906.304,1111
906.646,1189
906.988,1091
907.331,1154
907.673,1064
908.015,1076
908.356,1091
908.698,1076
909.040,1096
909.381,1117
909.722,1090
910.063,1075
910.405,1037
910.745,1075
911.086,1128
911.427,1126
911.767,1108
912.108,1130
912.448,1093
912.788,1128
913.128,1068
913.468,1136
913.808,1050
914.148,2367
914.487,1165
914.826,1104
915.166,1094
915.505,1107
915.844,1116
916.183,1129
916.522,1095
916.860,1060
917.199,1096
917.537,1075
917.875,1099
918.213,1084
918.551,1032
918.889,1054
919.227,1028
919.565,1073
919.902,1065
920.240,1073
920.577,1051
920.914,1065
921.251,1084
921.588,1052
921.924,1106
922.261,1088
922.598,1079
922.934,1062
923.270,1021
923.606,1077
923.942,1135
924.278,1021
924.614,1102
924.949,1052
925.285,1042
925.620,1024
925.955,1077
926.290,1073
926.625,1080
926.960,1106
927.295,1104
927.629,1084
927.964,1063
928.298,1044
928.632,1071
928.967,1095
929.300,1046
929.634,1058
929.968,1046
930.302,1049
930.635,1059
930.968,1056
931.301,1089
931.634,1122
931.967,1083
932.300,996
932.633,1052
932.965,1032
933.298,1043
933.630,1060
933.962,1089
934.294,1044
934.626,1069
934.958,1018
935.290,1065
935.621,1049
935.953,1116
936.284,1121
936.615,1094
936.946,998
937.277,1037
937.608,1024
937.938,1029
938.269,1070
938.599,1124
938.929,1054
939.260,1067
939.590,1077
939.919,1160
940.249,1003
940.579,1005
940.908,998
941.238,1043
941.567,1065
941.896,1087
942.225,1015
942.554,991
942.883,1042
943.211,1042
943.540,1026
943.868,1103
944.196,1022
944.524,1048
944.852,1013
945.180,1013
945.508,1035
945.835,1056
946.163,1076
946.490,1045
946.817,1047
947.144,992
947.471,1038
947.798,1024
948.125,1050
948.451,1027
948.778,1041
949.104,1044
949.430,1949
949.756,1101
950.082,1027
950.408,1010
950.734,1091
951.059,1014
951.385,997
951.710,1040
952.035,1019
952.360,1015
952.685,1076
953.010,997
953.335,970
953.659,1005
953.984,1104
954.308,1038
954.632,1027
954.956,1023
955.280,989
955.604,1014
955.927,1087
956.251,1039
956.574,995
956.897,1115
957.220,1017
957.543,1049
957.866,996
958.189,1025
958.512,1025
958.834,1010
959.156,1033
959.479,1039
959.801,1051
960.123,1039
960.445,1015
960.766,1015
961.088,995
961.409,1012
961.731,1003
962.052,1026
962.373,1035
962.694,1033
963.015,1014
963.335,1016
963.656,997
963.976,952
964.297,990
964.617,1021
964.937,1032
965.257,1030
965.577,1005
965.896,1035
966.216,1033
966.535,986
966.854,1028
967.174,978
967.493,1037
967.811,1140
968.130,966
968.449,954
968.767,1027
969.086,1006
969.404,1028
969.722,1032
970.040,940
970.358,1019
970.676,1069
970.993,1043
971.311,1015
971.628,1002
971.945,1070
972.262,1035
972.579,1017
972.896,1031
973.213,971
973.530,991
973.846,986
974.162,1006
974.479,1015
974.795,1040
975.111,995
975.426,999
975.742,1046
976.058,1011
976.373,1027
976.688,1025
977.004,992
977.319,1033
977.633,976
977.948,980
978.263,956
978.577,978
978.892,963
979.206,1013
979.520,1093
979.834,1020
980.148,1012
980.462,936
980.776,1015
981.089,1012
981.402,1003
981.716,947
982.029,1023
982.342,962
982.655,1068
982.967,1029
983.280,980
983.592,968
983.905,1038
984.217,1027
984.529,954
984.841,969
985.153,991
985.465,1022
985.776,1002
986.088,1010
986.399,979
986.710,970
987.021,979
987.332,1036
987.643,978
987.954,945
988.264,954
988.575,1007
988.885,1033
989.195,956
989.505,968
989.815,935
990.125,1010
990.434,962
990.744,1004
991.053,949
991.362,993
991.672,1052
991.981,1013
992.289,959
992.598,1045
992.907,945
993.215,985
993.524,950
993.832,929
994.140,1005
994.448,960
994.756,964
995.063,950
995.371,960
995.679,979
995.986,962
996.293,1001
996.600,956
996.907,953
997.214,992
997.520,957
997.827,974
998.133,904
998.440,1008
998.746,1008
999.052,999
999.358,967
999.664,951
999.969,955
1000.275,952
1000.580,976
1000.885,957
1001.191,967
1001.496,990
1001.800,993
1002.105,928
1002.410,979
1002.714,975
1003.019,966
1003.323,975
1003.627,986
1003.931,957
1004.235,972
1004.538,949
1004.842,989
1005.145,970
1005.449,936
1005.752,1017
1006.055,959
1006.358,925
1006.661,999
1006.963,1024
1007.266,939
1007.568,999
1007.871,1022
1008.173,922
1008.475,949
1008.777,955
1009.078,909
1009.380,953
1009.682,977
1009.983,986
1010.284,967
1010.585,948
1010.886,919
1011.187,921
1011.488,1196
1011.788,972
1012.089,960
1012.389,969
1012.690,1018
1012.990,977
1013.290,960
1013.589,971
1013.889,984
1014.189,1016
1014.488,928
1014.787,949
1015.087,950
1015.386,947
1015.684,964
1015.983,1037
1016.282,990
1016.580,992
1016.879,990
1017.177,948
1017.475,933
1017.773,905
1018.071,934
1018.369,948
1018.667,989
1018.964,944
1019.261,949
1019.559,946
1019.856,971
1020.153,971
1020.449,965
1020.746,985
1021.043,936
1021.339,978
1021.636,983
1021.932,941
1022.228,964
1022.524,912
1022.820,962
1023.115,935
1023.411,1008
1023.706,963
1024.001,942
1024.297,1018
1024.592,945
1024.886,932
1025.181,964
1025.476,994
1025.770,988
1026.065,931
1026.359,950
1026.653,957
1026.947,1008
1027.241,931
1027.535,954
1027.828,961
1028.122,945
1028.415,901
1028.708,957
1029.001,945
1029.294,897
1029.587,948
1029.880,943
1030.172,975
1030.465,956
1030.757,900
1031.049,968
1031.341,936
1031.633,953
1031.925,939
1032.216,891
1032.508,922
1032.799,954
1033.091,958
1033.382,972
1033.673,927
1033.964,914
1034.254,915
1034.545,940
1034.835,989
1035.126,949
1035.416,993
1035.706,924
1035.996,929
1036.286,1008
1036.575,959
1036.865,937
1037.154,975
1037.444,928
1037.733,922
1038.022,920
1038.311,935
1038.600,951
1038.888,946
1039.177,926
1039.465,930
1039.753,900
1040.041,942
1040.329,950
1040.617,1040
1040.905,929
1041.193,931
1041.480,922
1041.767,956
1042.055,952
1042.342,945
1042.629,986
1042.915,952
1043.202,897
1043.489,912
1043.775,925
1044.061,953
1044.348,921
1044.634,912
1044.919,939
1045.205,943
1045.491,887
1045.776,923
1046.062,908
1046.347,992
1046.632,936
1046.917,903
1047.202,919
1047.487,909
1047.771,954
1048.056,1003
1048.340,917
1048.624,945
1048.908,941
1049.192,927
1049.476,912
1049.760,943
1050.043,920
1050.327,955
1050.610,929
1050.893,1065
1051.176,966
1051.459,966
1051.742,930
1052.024,946
1052.307,922
1052.589,877
1052.872,891
1053.154,909
1053.436,938
1053.717,934
1053.999,889
1054.281,966
1054.562,935
1054.844,958
