wavelength_nm,counts
331.420,963
331.924,972
332.428,990
332.932,954
333.436,965
333.940,941
334.443,1003
334.947,935
335.450,895
335.954,895
336.457,891
336.960,972
337.463,968
337.966,938
338.469,1025
338.971,1008
339.474,960
339.976,972
340.478,964
340.981,952
341.483,967
341.985,953
342.486,944
342.988,1000
343.490,955
343.991,970
344.493,971
344.994,997
345.495,993
345.996,972
346.497,1371
346.998,991
347.499,969
347.999,990
348.500,946
349.000,980
349.501,1047
350.001,1024
350.501,968
351.001,925
351.500,925
352.000,981
352.500,964
352.999,931
353.499,899
353.998,923
354.497,964
354.996,959
355.495,957
355.994,892
356.492,913
356.991,958
357.489,988
357.988,995
358.486,946
358.984,980
359.482,942
359.980,956
360.478,971
360.975,955
361.473,960
361.970,1046
362.468,960
362.965,934
363.462,969
363.959,952
364.456,1002
364.953,999
365.449,946
365.946,984
366.442,992
366.939,965
367.435,978
367.931,929
368.427,1014
368.923,975
369.418,986
369.914,1006
370.409,988
370.905,928
371.400,941
371.895,985
372.390,953
372.885,1000
373.380,963
373.875,948
374.369,1144
374.864,966
375.358,1000
375.852,1002
376.347,985
376.841,976
377.335,974
377.828,976
378.322,995
378.816,974
379.309,997
379.802,1010
380.296,990
380.789,1020
381.282,1024
381.775,998
382.267,1030
382.760,966
383.253,1015
383.745,1001
384.237,1036
384.730,996
385.222,1011
385.714,1011
386.205,1097
386.697,1019
387.189,1093
387.680,1047
388.172,1047
388.663,1035
389.154,1019
389.645,1041
390.136,1045
390.627,1085
391.118,1054
391.608,1077
392.099,1021
392.589,1062
393.080,1148
393.570,1071
394.060,1092
394.550,1075
395.040,1137
395.529,1049
396.019,1104
396.508,1151
396.998,1122
397.487,1136
397.976,1060
398.465,1141
398.954,1101
399.443,1141
399.931,1149
400.420,1188
400.908,1187
401.397,1154
401.885,1143
402.373,1146
402.861,1153
403.349,1193
403.837,1205
404.324,1168
404.812,1225
405.299,1243
405.786,1227
406.274,1314
406.761,1234
407.248,1208
407.734,1246
408.221,1220
408.708,1278
409.194,1208
409.681,1270
410.167,1252
410.653,1268
411.139,1366
411.625,1304
412.111,1347
412.597,1301
413.082,1329
413.568,1351
414.053,1318
414.538,1345
415.023,1372
415.508,1346
415.993,1485
416.478,1518
416.963,1397
417.447,1413
417.932,1462
418.416,1456
418.900,1361
419.384,1467
419.868,1443
420.352,1410
420.836,1405
421.319,1405
421.803,1529
422.286,1489
422.770,1452
423.253,1532
423.736,1475
424.219,1514
424.702,1516
425.184,1567
425.667,1533
426.149,1567
426.632,1601
427.114,1571
427.596,1597
428.078,1729
428.560,1587
429.042,1635
429.524,1679
430.005,1651
430.487,1613
430.968,1611
431.449,1696
431.930,1580
432.411,1677
432.892,1638
433.373,1709
433.854,1711
434.334,1702
434.814,1755
435.295,1737
435.775,1757
436.255,1713
436.735,1724
437.215,1794
437.695,1765
438.174,1783
438.654,1782
439.133,1818
439.612,1877
440.091,1853
440.571,1878
441.049,1912
441.528,1901
442.007,1926
442.486,1926
442.964,1912
443.442,1929
443.921,1965
444.399,1962
444.877,2006
445.355,1971
445.832,2032
446.310,2024
446.788,2029
447.265,2027
447.742,2089
448.219,2123
448.697,2024
449.173,2085
449.650,2113
450.127,2145
450.604,2136
451.080,2200
451.557,2194
452.033,2142
452.509,2218
452.985,2201
453.461,2235
453.937,2210
454.412,2278
454.888,2271
455.363,2243
455.839,2266
456.314,2313
456.789,2364
457.264,2236
457.739,2337
458.214,2372
458.689,2412
459.163,2390
459.637,2379
460.112,2395
460.586,2471
461.060,2519
461.534,2463
462.008,2529
462.482,2467
462.955,2547
463.429,2519
463.902,2561
464.375,2481
464.849,2645
465.322,2692
465.794,2684
466.267,2668
466.740,2686
467.213,2725
467.685,2704
468.157,2670
468.630,2881
469.102,2860
469.574,2830
470.046,2864
470.517,2901
470.989,2916
471.461,2921
471.932,2877
472.403,3098
472.874,3038
473.346,3084
473.816,3118
474.287,3144
474.758,3171
475.229,3284
475.699,3250
476.170,3334
476.640,3450
477.110,3499
477.580,3457
478.050,3604
478.520,3673
478.989,3661
479.459,3688
479.928,3718
480.398,3787
480.867,3819
481.336,3931
481.805,3996
482.274,4005
482.743,4087
483.211,4072
483.680,4209
484.148,4241
484.617,4267
485.085,4399
485.553,4400
486.021,4458
486.489,4470
486.956,4587
487.424,4603
487.891,4685
488.359,4716
488.826,4724
489.293,4859
489.760,4863
490.227,4891
490.694,4900
491.160,5029
491.627,5065
492.093,5137
492.560,5139
493.026,5126
493.492,5179
493.958,5271
494.424,5270
494.890,5301
495.355,5347
495.821,5500
496.286,5514
496.751,5607
497.216,5590
497.682,5433
498.146,5624
498.611,5594
499.076,5788
499.541,5616
500.005,5816
500.469,5666
500.934,5915
501.398,5808
501.862,5898
502.326,6067
502.789,5936
503.253,6002
503.716,6113
504.180,6041
504.643,6102
505.106,6121
505.569,6189
506.032,6180
506.495,6279
506.958,6173
507.420,6286
507.883,6317
508.345,6278
508.808,6323
509.270,6498
509.732,6604
510.194,6621
510.655,6558
511.117,6505
511.579,6699
512.040,6760
512.501,6670
512.963,6766
513.424,6813
513.885,6794
514.345,6945
514.806,6909
515.267,6977
515.727,6954
516.188,7037
516.648,7071
517.108,7140
517.568,6972
518.028,7171
518.488,7293
518.947,7262
519.407,7212
519.866,7403
520.326,7364
520.785,7331
521.244,7491
521.703,7392
522.162,7504
522.621,7383
523.079,7501
523.538,7405
523.996,7746
524.455,7510
524.913,7556
525.371,7557
525.829,7800
526.286,7909
526.744,7676
527.202,7790
527.659,7670
528.117,7791
528.574,7885
529.031,7870
529.488,7770
529.945,7826
530.402,7951
530.858,7923
531.315,7922
531.771,7907
532.227,7962
532.684,7867
533.140,7985
533.596,8023
534.051,8087
534.507,7966
534.963,8110
535.418,8086
535.873,8103
536.329,8128
536.784,8095
537.239,8077
537.694,8135
538.148,8308
538.603,8262
539.058,8075
539.512,8153
539.966,8226
540.421,8240
540.875,8288
541.329,8232
541.782,8291
542.236,8379
542.690,8443
543.143,8372
543.597,8491
544.050,8369
544.503,8428
544.956,8562
545.409,8438
545.862,8466
546.314,8455
546.767,8627
547.219,8551
547.672,8604
548.124,8592
548.576,8666
549.028,8691
549.480,8682
549.931,8906
550.383,8760
550.834,8812
551.286,8867
551.737,8828
552.188,8954
552.639,8994
553.090,8999
553.541,9020
553.992,9058
554.442,9117
554.893,9044
555.343,9179
555.793,9184
556.243,9288
556.693,9180
557.143,9122
557.593,9389
558.042,9383
558.492,9278
558.941,9459
559.390,9355
559.839,9573
560.288,9409
560.737,9454
561.186,9542
561.635,9639
562.083,9617
562.532,9669
562.980,9512
563.428,9701
563.876,9850
564.324,9830
564.772,9769
565.220,9740
565.667,9849
566.115,9712
566.562,9752
567.010,9889
567.457,9806
567.904,9840
568.351,9941
568.797,9883
569.244,9783
569.691,9722
570.137,9939
570.583,9887
571.030,9841
571.476,9938
571.922,9886
572.367,9969
572.813,9911
573.259,9994
573.704,9984
574.150,9881
574.595,9818
575.040,9896
575.485,9909
575.930,9866
576.375,9877
576.819,10076
577.264,9678
577.708,9847
578.153,9954
578.597,9906
579.041,10042
579.485,9844
579.929,9967
580.372,9912
580.816,9950
581.259,9889
581.703,9726
582.146,10041
582.589,9995
583.032,9902
583.475,10093
583.918,10039
584.360,9940
584.803,9901
585.245,9907
585.688,9981
586.130,10066
586.572,9993
587.014,9983
587.456,9898
587.897,10063
588.339,9969
588.780,9979
589.222,9965
589.663,10070
590.104,10194
590.545,10105
590.986,10026
591.427,10051
591.867,9934
592.308,10087
592.748,10106
593.189,10261
593.629,10114
594.069,10048
594.509,10162
594.949,10151
595.388,10200
595.828,10255
596.267,10256
596.707,10169
597.146,10102
597.585,10195
598.024,10217
598.463,10220
598.902,10168
599.340,10288
599.779,10085
600.217,10177
600.655,10236
601.093,10274
601.532,10328
601.969,10427
602.407,10268
602.845,10329
603.282,10271
603.720,10283
604.157,10503
604.594,10277
605.032,10310
605.468,10384
605.905,10301
606.342,10432
606.779,10456
607.215,10310
607.652,10323
608.088,10436
608.524,10382
608.960,10282
609.396,10306
609.832,10362
610.267,10413
610.703,10212
611.138,10347
611.574,10314
612.009,10310
612.444,10313
612.879,10282
613.314,10346
613.748,10282
614.183,10270
614.617,10412
615.052,10344
615.486,10295
615.920,10273
616.354,10464
616.788,10253
617.222,10296
617.655,10279
618.089,10150
618.522,10121
618.956,10176
619.389,10171
619.822,10278
620.255,10235
620.688,10073
621.120,10221
621.553,10059
621.985,9993
622.418,10189
622.850,10122
623.282,10066
623.714,10136
624.146,9858
624.577,10102
625.009,9944
625.441,9955
625.872,10056
626.303,9972
626.734,10046
627.165,9785
627.596,10033
628.027,9872
628.458,9652
628.888,9935
629.319,9958
629.749,9937
630.179,9938
630.609,9703
631.039,9912
631.469,9824
631.899,9834
632.328,9610
632.758,9752
633.187,9820
633.616,9791
634.046,9766
634.475,9734
634.903,9592
635.332,9680
635.761,9706
636.189,9796
636.618,9557
637.046,9751
637.474,9661
637.902,9519
638.330,9668
638.758,9687
639.186,9494
639.613,9516
640.041,9603
640.468,9575
640.895,9598
641.322,9605
641.749,9462
642.176,9499
642.603,9582
643.029,9440
643.456,9489
643.882,9540
644.308,9751
644.735,9582
645.161,9505
645.586,9575
646.012,9529
646.438,9498
646.863,9439
647.289,9436
647.714,9430
648.139,9468
648.564,9422
648.989,9521
649.414,9392
649.839,9410
650.263,9265
650.688,9390
651.112,9278
651.536,9421
651.961,9293
652.384,9421
652.808,9433
653.232,9325
653.656,9336
654.079,9285
654.503,9310
654.926,9164
655.349,9303
655.772,9248
656.195,9058
656.618,9263
657.040,9238
657.463,9156
657.885,9135
658.308,9241
658.730,9240
659.152,9090
659.574,9175
659.996,9123
660.417,9011
660.839,9065
661.260,9172
661.682,9026
662.103,9141
662.524,9087
662.945,8954
663.366,8878
663.787,8967
664.207,9009
664.628,8879
665.048,8994
665.468,8954
665.888,8895
666.308,8702
666.728,8693
667.148,8770
667.568,8717
667.987,8798
668.407,8748
668.826,8646
669.245,8743
669.664,8556
670.083,8656
670.502,8665
670.921,8763
671.339,8636
671.758,8667
672.176,8617
672.594,8761
673.012,8701
673.430,8868
673.848,8757
674.266,8692
674.684,8602
675.101,8814
675.519,8630
675.936,8529
676.353,8688
676.770,8696
677.187,8790
677.604,8643
678.020,8617
678.437,8495
678.853,8626
679.270,8648
679.686,8684
680.102,8616
680.518,8529
680.933,8626
681.349,8547
681.765,8612
682.180,8539
682.596,8498
683.011,8632
683.426,8509
683.841,8509
684.256,8499
684.670,8456
685.085,8427
685.499,8421
685.914,8491
686.328,8366
686.742,8472
687.156,8412
687.570,8413
687.984,8467
688.398,8461
688.811,8402
689.224,8377
689.638,8393
690.051,8387
690.464,8310
690.877,8681
691.290,8462
691.702,8268
692.115,8311
692.527,8190
692.940,8296
693.352,8285
693.764,8256
694.176,8395
694.588,8211
694.999,8079
695.411,8163
695.822,8156
696.234,8112
696.645,8152
697.056,8162
697.467,8076
697.878,7974
698.289,8107
698.699,8090
699.110,8122
699.520,8116
699.931,8014
700.341,8059
700.751,7930
701.161,8054
701.570,8011
701.980,7902
702.390,8020
702.799,8110
703.208,8046
703.617,7919
704.027,7903
704.435,8079
704.844,7891
705.253,7921
705.662,7925
706.070,7878
706.478,7972
706.887,7843
707.295,7875
707.703,7774
708.110,7710
708.518,7955
708.926,7703
709.333,7731
709.741,7613
710.148,7777
710.555,7760
710.962,7750
711.369,7728
711.776,7633
712.182,7629
712.589,7685
712.995,7699
713.401,7567
713.808,7602
714.214,7586
714.619,7453
715.025,7608
715.431,7545
715.836,7524
716.242,7541
716.647,7499
717.052,7500
717.457,7449
717.862,7553
718.267,7587
718.672,7498
719.076,7476
719.481,7406
719.885,7416
720.289,7470
720.694,7368
721.097,7480
721.501,7474
721.905,7422
722.309,7396
722.712,7353
723.115,7360
723.519,7340
723.922,7295
724.325,7286
724.728,7294
725.130,7234
725.533,7274
725.936,7273
726.338,7213
726.740,7309
727.142,7224
727.544,7214
727.946,7126
728.348,7048
728.750,7307
729.151,7148
729.553,7246
729.954,7103
730.355,7152
730.756,7205
731.157,7095
731.558,7197
731.959,7052
732.359,7155
732.760,7023
733.160,6985
733.560,7080
733.960,7007
734.360,6950
734.760,6991
735.160,6975
735.559,6979
735.959,6887
736.358,6949
736.757,6845
737.157,7027
737.555,6895
737.954,6843
738.353,6753
738.752,6807
739.150,6755
739.549,6757
739.947,6761
740.345,6653
740.743,6712
741.141,6659
741.539,6704
741.936,6522
742.334,6658
742.731,6646
743.128,6548
743.526,6585
743.923,6671
744.320,6555
744.716,6462
745.113,6512
745.510,6483
745.906,6398
746.302,6386
746.698,6367
747.095,6370
747.490,6299
747.886,6422
748.282,6273
748.678,6223
749.073,6211
749.468,6233
749.863,6275
750.259,6189
750.654,6233
751.048,6258
751.443,6209
751.838,6193
752.232,6147
752.626,6165
753.021,6056
753.415,6088
753.809,6060
754.203,5902
754.596,6021
754.990,6006
755.383,5964
755.777,5915
756.170,5959
756.563,5774
756.956,5817
757.349,5780
757.742,5856
758.135,5843
758.527,5651
758.919,5727
759.312,5681
759.704,5677
760.096,5597
760.488,5701
760.880,5552
761.271,5484
761.663,5478
762.054,5474
762.445,5527
762.837,5371
763.228,5498
763.619,5431
764.009,5421
764.400,5427
764.791,5335
765.181,5384
765.571,5341
765.962,5423
766.352,5309
766.742,5353
767.131,5337
767.521,5410
767.911,5401
768.300,5337
768.689,5342
769.079,5410
769.468,5473
769.857,5385
770.246,5453
770.634,5332
771.023,5295
771.411,5332
771.800,5339
772.188,5379
772.576,5417
772.964,5266
773.352,5372
773.740,5395
774.127,5467
774.515,5394
774.902,5337
775.289,5340
775.676,5287
776.063,5354
776.450,5334
776.837,5344
777.224,5341
777.610,5274
777.997,5267
778.383,5320
778.769,5258
779.155,5304
779.541,5274
779.927,5242
780.312,5289
780.698,5367
781.083,5382
781.469,5274
781.854,5281
782.239,5170
782.624,5332
783.008,5263
783.393,5163
783.778,5232
784.162,5308
784.546,5228
784.931,5243
785.315,5301
785.699,5234
786.082,5265
786.466,5268
786.850,5191
787.233,5295
787.616,5231
788.000,5144
788.383,5202
788.766,5252
789.148,5241
789.531,5151
789.914,5158
790.296,5072
790.678,5045
791.061,5098
791.443,5119
791.825,5039
792.207,5007
792.588,5048
792.970,5110
793.351,5039
793.733,5068
794.114,5044
794.495,4988
794.876,5031
795.257,5095
795.638,4990
796.018,4967
796.399,4999
796.779,4957
797.159,4890
797.539,5046
797.919,4887
798.299,5010
798.679,4953
799.059,5009
799.438,4959
799.817,4975
800.197,4896
800.576,4888
800.955,4876
801.334,4958
801.712,4854
802.091,4859
802.470,4869
802.848,4845
803.226,4843
803.604,4808
803.982,4756
804.360,4838
804.738,4749
805.116,4766
805.493,4690
805.871,4637
806.248,4755
806.625,4639
807.002,4739
807.379,4660
807.756,4721
808.132,4711
808.509,4581
808.885,4670
809.262,4713
809.638,4627
810.014,4692
810.390,4703
810.765,4629
811.141,4555
811.517,4633
811.892,4621
812.267,4633
812.643,4491
813.018,4535
813.393,4535
813.767,4532
814.142,4507
814.517,4469
814.891,4455
815.265,4484
815.639,4553
816.014,4370
816.387,4438
816.761,4403
817.135,4426
817.509,4357
817.882,4389
818.255,4479
818.628,4371
819.002,4365
819.374,4454
819.747,4260
820.120,4319
820.493,4282
820.865,4336
821.237,4257
821.610,4369
821.982,4284
822.354,4213
822.725,4250
823.097,4225
823.469,4116
823.840,4141
824.211,4213
824.583,4186
824.954,4198
825.325,4210
825.696,4248
826.066,4205
826.437,4210
826.807,4085
827.178,4137
827.548,4102
827.918,4164
828.288,4191
828.658,4091
829.028,4060
829.397,4040
829.767,4063
830.136,4059
830.505,4128
830.874,4043
831.243,4039
831.612,4027
831.981,4050
832.349,4073
832.718,3990
833.086,3974
833.454,3992
833.823,3966
834.191,3948
834.558,4008
834.926,3987
835.294,3938
835.661,3947
836.029,3976
836.396,3916
836.763,3794
837.130,3963
837.497,3973
837.864,3986
838.230,3887
838.597,3891
838.963,3826
839.329,3845
839.695,3890
840.061,3835
840.427,3801
840.793,3886
841.159,3725
841.524,3804
841.889,3831
842.255,3879
842.620,3862
842.985,3878
843.350,3789
843.714,3730
844.079,3810
844.444,3697
844.808,3782
845.172,3772
845.536,3881
845.900,3765
846.264,3712
846.628,3702
846.992,3611
847.355,3640
847.718,3725
848.082,3703
848.445,3665
848.808,3725
849.171,3685
849.533,3739
849.896,3596
850.259,3642
850.621,3577
850.983,3549
851.345,3557
851.707,3541
852.069,3476
852.431,3598
852.793,3629
853.154,3477
853.515,3457
853.877,3579
854.238,3536
854.599,3533
854.960,3541
855.321,3584
855.681,3458
856.042,3521
856.402,3484
856.762,3439
857.122,3362
857.482,3384
857.842,3400
858.202,3413
858.562,3392
858.921,3363
859.281,3307
859.640,3398
859.999,3387
860.358,3248
860.717,3330
861.076,3371
861.434,3278
861.793,3322
862.151,3354
862.509,3430
862.868,3280
863.226,3253
863.583,3236
863.941,3214
864.299,3236
864.656,3262
865.014,3233
865.371,3251
865.728,3235
866.085,3179
866.442,3158
866.799,3180
867.155,3182
867.512,3184
867.868,3134
868.225,3095
868.581,3098
868.937,3133
869.293,3164
869.648,3048
870.004,3087
870.359,3054
870.715,2997
871.070,2991
871.425,3053
871.780,2962
872.135,3025
872.490,2947
872.844,2933
873.199,3045
873.553,2917
873.908,2925
874.262,2930
874.616,2934
874.970,2946
875.323,2906
875.677,2863
876.031,2879
876.384,2969
876.737,2957
877.090,2879
877.443,2906
877.796,2837
878.149,2815
878.501,2835
878.854,2754
879.206,2930
879.559,2861
879.911,2785
880.263,2834
880.615,2836
880.966,2779
881.318,2814
881.669,2738
882.021,2721
882.372,2732
882.723,2731
883.074,2734
883.425,2819
883.776,2804
884.126,2770
884.477,2759
884.827,2759
885.177,2686
885.528,2705
885.878,2660
886.227,2698
886.577,2700
886.927,2736
887.276,2696
887.626,2698
887.975,2585
888.324,2603
888.673,2662
889.022,2602
889.370,2649
889.719,2556
890.068,2567
890.416,2565
890.764,2571
891.112,2557
891.460,2480
891.808,2510
892.156,2537
892.503,2537
892.851,2495
893.198,2537
893.545,2547
893.892,2519
894.239,2463
894.586,2498
894.933,2507
895.280,2541
895.626,2502
895.972,2412
896.319,2401
896.665,2428
897.011,2540
897.356,2416
897.702,2420
898.048,2411
898.393,2351
898.738,2401
899.084,2402
899.429,2430
899.774,2300
900.119,2326
900.463,2328
900.808,2347
901.152,2306
901.497,2314
901.841,2392
902.185,2283
902.529,2347
902.873,2273
903.216,2330
903.560,2274
903.903,2303
904.247,2260
904.590,2274
904.933,2283
905.276,2245
905.619,2275
905.961,2230
906.304,2263
906.646,2375
906.988,2206
907.331,2294
907.673,2214
908.015,2239
908.356,2192
908.698,2188
909.040,2227
909.381,2192
909.722,2156
910.063,2129
910.405,2137
910.745,2160
911.086,2223
911.427,2144
911.767,2164
912.108,2132
912.448,2187
912.788,2123
913.128,2157
913.468,2169
913.808,2094
914.148,3299
914.487,2110
914.826,2097
915.166,2128
915.505,2136
915.844,2098
916.183,2072
916.522,2114
916.860,2069
917.199,2066
917.537,2073
917.875,2060
918.213,2059
918.551,2011
918.889,1977
919.227,2032
919.565,2008
919.902,1987
920.240,1923
920.577,2007
920.914,2005
921.251,2015
921.588,2012
921.924,1976
922.261,2005
922.598,1945
922.934,1948
923.270,2010
923.606,1938
923.942,2056
924.278,1984
924.614,1963
924.949,1963
925.285,1932
925.620,1964
925.955,1916
926.290,1954
926.625,1970
926.960,1971
927.295,1935
927.629,1933
927.964,1904
928.298,1943
928.632,1927
928.967,1920
929.300,1886
929.634,1985
929.968,1945
930.302,1889
930.635,1826
930.968,1897
931.301,1915
931.634,1934
931.967,1867
932.300,1798
932.633,1823
932.965,1809
933.298,1876
933.630,1814
933.962,1851
934.294,1783
934.626,1819
934.958,1817
935.290,1768
935.621,1880
935.953,1859
936.284,1838
936.615,1738
936.946,1737
937.277,1779
937.608,1765
937.938,1801
938.269,1798
938.599,1743
938.929,1782
939.260,1789
939.590,1771
939.919,1899
940.249,1814
940.579,1734
940.908,1709
941.238,1688
941.567,1736
941.896,1703
942.225,1724
942.554,1698
942.883,1687
943.211,1728
943.540,1682
943.868,1800
944.196,1738
944.524,1692
944.852,1687
945.180,1665
945.508,1669
945.835,1670
946.163,1692
946.490,1617
946.817,1750
947.144,1644
947.471,1718
947.798,1665
948.125,1680
948.451,1608
948.778,1627
949.104,1660
949.430,2615
949.756,1672
950.082,1683
950.408,1645
950.734,1656
951.059,1572
951.385,1612
951.710,1657
952.035,1663
952.360,1621
952.685,1675
953.010,1572
953.335,1627
953.659,1622
953.984,1634
954.308,1603
954.632,1555
954.956,1585
955.280,1581
955.604,1600
955.927,1658
956.251,1578
956.574,1540
956.897,1681
957.220,1614
957.543,1631
957.866,1560
958.189,1586
958.512,1569
958.834,1556
959.156,1577
959.479,1512
959.801,1558
960.123,1580
960.445,1597
960.766,1533
961.088,1513
961.409,1471
961.731,1496
962.052,1473
962.373,1495
962.694,1482
963.015,1504
963.335,1505
963.656,1532
963.976,1516
964.297,1526
964.617,1492
964.937,1492
965.257,1482
965.577,1445
965.896,1533
966.216,1503
966.535,1452
966.854,1455
967.174,1504
967.493,1428
967.811,1541
968.130,1415
968.449,1404
968.767,1428
969.086,1454
969.404,1445
969.722,1386
970.040,1414
970.358,1375
970.676,1504
970.993,1472
971.311,1445
971.628,1428
971.945,1460
972.262,1456
972.579,1383
972.896,1381
973.213,1447
973.530,1437
973.846,1412
974.162,1413
974.479,1406
974.795,1407
975.111,1380
975.426,1383
975.742,1405
976.058,1385
976.373,1355
976.688,1380
977.004,1401
977.319,1388
977.633,1420
977.948,1390
978.263,1375
978.577,1339
978.892,1432
979.206,1386
979.520,1363
979.834,1371
980.148,1367
980.462,1364
980.776,1367
981.089,1428
981.402,1362
981.716,1319
982.029,1359
982.342,1372
982.655,1330
982.967,1361
983.280,1389
983.592,1351
983.905,1378
984.217,1318
984.529,1258
984.841,1317
985.153,1321
985.465,1337
985.776,1346
986.088,1286
986.399,1297
986.710,1292
987.021,1340
987.332,1343
987.643,1288
987.954,1269
988.264,1267
988.575,1302
988.885,1332
989.195,1256
989.505,1231
989.815,1289
990.125,1268
990.434,1319
990.744,1405
991.053,1322
991.362,1274
991.672,1349
991.981,1289
992.289,1282
992.598,1318
992.907,1285
993.215,1296
993.524,1269
993.832,1250
994.140,1261
994.448,1262
994.756,1278
995.063,1243
995.371,1289
995.679,1274
995.986,1232
996.293,1333
996.600,1230
996.907,1234
997.214,1270
997.520,1205
997.827,1202
998.133,1256
998.440,1292
998.746,1210
999.052,1250
999.358,1205
999.664,1192
999.969,1203
1000.275,1273
1000.580,1252
1000.885,1214
1001.191,1205
1001.496,1240
1001.800,1218
1002.105,1158
1002.410,1190
1002.714,1192
1003.019,1166
1003.323,1256
1003.627,1215
1003.931,1222
1004.235,1155
1004.538,1208
1004.842,1201
1005.145,1149
1005.449,1117
1005.752,1201
1006.055,1172
1006.358,1161
1006.661,1144
1006.963,1180
1007.266,1161
1007.568,1140
1007.871,1161
1008.173,1149
1008.475,1139
1008.777,1163
1009.078,1181
1009.380,1149
1009.682,1151
1009.983,1189
1010.284,1108
1010.585,1146
1010.886,1169
1011.187,1148
1011.488,1438
1011.788,1137
1012.089,1110
1012.389,1090
1012.690,1197
1012.990,1097
1013.290,1126
1013.589,1113
1013.889,1136
1014.189,1212
1014.488,1135
1014.787,1090
1015.087,1203
1015.386,1142
1015.684,1120
1015.983,1039
1016.282,1117
1016.580,1168
1016.879,1106
1017.177,1155
1017.475,1093
1017.773,1077
1018.071,1072
1018.369,1061
1018.667,1045
1018.964,1116
1019.261,1084
1019.559,1096
1019.856,1098
1020.153,1103
1020.449,1036
1020.746,1099
1021.043,1075
1021.339,1054
1021.636,1131
1021.932,1140
1022.228,1091
1022.524,1086
1022.820,1089
1023.115,1088
1023.411,1108
1023.706,1067
1024.001,1045
1024.297,1070
1024.592,1038
1024.886,1089
1025.181,1063
1025.476,1128
1025.770,1090
1026.065,1075
1026.359,1126
1026.653,1110
1026.947,1057
1027.241,1050
1027.535,1047
1027.828,1028
1028.122,1050
1028.415,1008
1028.708,1074
1029.001,1053
1029.294,1023
1029.587,1089
1029.880,1042
1030.172,1061
1030.465,1041
1030.757,1005
1031.049,1055
1031.341,1026
1031.633,1010
1031.925,1006
1032.216,1017
1032.508,1023
1032.799,1012
1033.091,1012
1033.382,1039
1033.673,1080
1033.964,1019
1034.254,1056
1034.545,1031
1034.835,1091
1035.126,1042
1035.416,1054
1035.706,1053
1035.996,1062
1036.286,1066
1036.575,1047
1036.865,1046
1037.154,1066
1037.444,1026
1037.733,944
1038.022,1028
1038.311,988
1038.600,1053
1038.888,966
1039.177,1001
1039.465,1049
1039.753,1027
1040.041,988
1040.329,1007
1040.617,1045
1040.905,1063
1041.193,1010
1041.480,1006
1041.767,1021
1042.055,993
1042.342,967
1042.629,1061
1042.915,970
1043.202,973
1043.489,986
1043.775,1039
1044.061,1006
1044.348,978
1044.634,1001
1044.919,967
1045.205,928
