wavelength_nm,counts
316.748,941
317.256,946
317.763,931
318.270,954
318.777,925
319.284,931
319.791,947
320.298,948
320.805,982
321.311,907
321.818,920
322.324,936
322.831,997
323.337,970
323.843,915
324.349,1003
324.854,900
325.360,927
325.866,938
326.371,964
326.877,989
327.382,1013
327.887,913
328.392,966
328.897,969
329.402,923
329.906,927
330.411,954
330.915,942
331.420,917
331.924,872
332.428,938
332.932,899
333.436,926
333.940,918
334.443,966
334.947,973
335.450,912
335.954,881
336.457,931
336.960,973
337.463,927
337.966,919
338.469,926
338.971,1009
339.474,883
339.976,971
340.478,999
340.981,982
341.483,953
341.985,948
342.486,952
342.988,998
343.490,933
343.991,971
344.493,926
344.994,918
345.495,946
345.996,929
346.497,1334
346.998,945
347.499,946
347.999,985
348.500,926
349.000,985
349.501,1022
350.001,958
350.501,941
351.001,968
351.500,912
352.000,935
352.500,905
352.999,964
353.499,948
353.998,911
354.497,935
354.996,923
355.495,935
355.994,905
356.492,954
356.991,925
357.489,949
357.988,955
358.486,950
358.984,909
359.482,924
359.980,939
360.478,976
360.975,962
361.473,961
361.970,1007
362.468,923
362.965,914
363.462,894
363.959,919
364.456,933
364.953,916
365.449,902
365.946,924
366.442,907
366.939,954
367.435,939
367.931,963
368.427,986
368.923,916
369.418,910
369.914,949
370.409,961
370.905,940
371.400,972
371.895,951
372.390,926
372.885,938
373.380,890
373.875,932
374.369,1091
374.864,891
375.358,958
375.852,992
376.347,948
376.841,925
377.335,911
377.828,977
378.322,977
378.816,934
379.309,897
379.802,898
380.296,927
380.789,926
381.282,910
381.775,944
382.267,959
382.760,968
383.253,892
383.745,883
384.237,936
384.730,951
385.222,962
385.714,924
386.205,996
386.697,942
387.189,984
387.680,883
388.172,1026
388.663,906
389.154,970
389.645,941
390.136,946
390.627,924
391.118,924
391.608,945
392.099,950
392.589,951
393.080,1016
393.570,920
394.060,995
394.550,952
395.040,959
395.529,953
396.019,950
396.508,958
396.998,991
397.487,930
397.976,924
398.465,1029
398.954,934
399.443,944
399.931,959
400.420,947
400.908,934
401.397,991
401.885,947
402.373,1008
402.861,1002
403.349,949
403.837,993
404.324,941
404.812,978
405.299,984
405.786,942
406.274,1015
406.761,959
407.248,947
407.734,1009
408.221,977
408.708,966
409.194,975
409.681,998
410.167,982
410.653,1051
411.139,1029
411.625,984
412.111,978
412.597,1020
413.082,1054
413.568,1060
414.053,1035
414.538,998
415.023,1054
415.508,973
415.993,1080
416.478,1113
416.963,1051
417.447,1072
417.932,1052
418.416,1047
418.900,1023
419.384,1129
419.868,1029
420.352,1071
420.836,1014
421.319,997
421.803,1062
422.286,1054
422.770,1014
423.253,1107
423.736,1012
424.219,1091
424.702,1048
425.184,1043
425.667,1083
426.149,1073
426.632,1085
427.114,1042
427.596,1041
428.078,1169
428.560,1043
429.042,1030
429.524,1055
430.005,1068
430.487,1076
430.968,1082
431.449,1090
431.930,1064
432.411,1084
432.892,1071
433.373,1056
433.854,1067
434.334,1111
434.814,1063
435.295,1049
435.775,1054
436.255,1093
436.735,1107
437.215,1114
437.695,1113
438.174,1092
438.654,1096
439.133,1137
439.612,1068
440.091,1125
440.571,1084
441.049,1173
441.528,1095
442.007,1100
442.486,1154
442.964,1146
443.442,1151
443.921,1120
444.399,1148
444.877,1173
445.355,1168
445.832,1161
446.310,1170
446.788,1151
447.265,1131
447.742,1186
448.219,1175
448.697,1191
449.173,1198
449.650,1141
450.127,1164
450.604,1199
451.080,1225
451.557,1140
452.033,1180
452.509,1193
452.985,1240
453.461,1176
453.937,1259
454.412,1216
454.888,1177
455.363,1194
455.839,1189
456.314,1221
456.789,1211
457.264,1210
457.739,1177
458.214,1169
458.689,1223
459.163,1234
459.637,1211
460.112,1222
460.586,1220
461.060,1207
461.534,1245
462.008,1257
462.482,1249
462.955,1250
463.429,1265
463.902,1289
464.375,1294
464.849,1258
465.322,1260
465.794,1303
466.267,1231
466.740,1258
467.213,1309
467.685,1294
468.157,1292
468.630,1341
469.102,1325
469.574,1291
470.046,1318
470.517,1380
470.989,1290
471.461,1314
471.932,1307
472.403,1376
472.874,1355
473.346,1348
473.816,1317
474.287,1398
474.758,1399
475.229,1416
475.699,1413
476.170,1473
476.640,1457
477.110,1405
477.580,1380
478.050,1528
478.520,1492
478.989,1492
479.459,1449
479.928,1488
480.398,1489
480.867,1570
481.336,1503
481.805,1535
482.274,1524
482.743,1615
483.211,1601
483.680,1638
484.148,1587
484.617,1586
485.085,1678
485.553,1592
486.021,1624
486.489,1680
486.956,1646
487.424,1709
487.891,1684
488.359,1659
488.826,1712
489.293,1677
489.760,1690
490.227,1707
490.694,1775
491.160,1772
491.627,1754
492.093,1754
492.560,1708
493.026,1799
493.492,1849
493.958,1814
494.424,1774
494.890,1798
495.355,1773
495.821,1809
496.286,1864
496.751,1839
497.216,1863
497.682,1884
498.146,1879
498.611,1867
499.076,1864
499.541,1905
500.005,1861
500.469,1892
500.934,2013
501.398,1938
501.862,1924
502.326,1933
502.789,1953
503.253,1941
503.716,2025
504.180,2015
504.643,1969
505.106,1930
505.569,1979
506.032,2011
506.495,1984
506.958,2008
507.420,2036
507.883,1996
508.345,1999
508.808,1999
509.270,2014
509.732,2036
510.194,2064
510.655,2054
511.117,2094
511.579,2081
512.040,2059
512.501,2108
512.963,2023
513.424,2088
513.885,2087
514.345,2118
514.806,2139
515.267,2242
515.727,2050
516.188,2089
516.648,2179
517.108,2139
517.568,2215
518.028,2177
518.488,2163
518.947,2126
519.407,2139
519.866,2168
520.326,2209
520.785,2256
521.244,2300
521.703,2222
522.162,2231
522.621,2245
523.079,2269
523.538,2164
523.996,2253
524.455,2220
524.913,2249
525.371,2306
525.829,2311
526.286,2233
526.744,2346
527.202,2321
527.659,2308
528.117,2236
528.574,2320
529.031,2227
529.488,2333
529.945,2242
530.402,2204
530.858,2309
531.315,2239
531.771,2343
532.227,2343
532.684,2349
533.140,2348
533.596,2343
534.051,2425
534.507,2345
534.963,2396
535.418,2294
535.873,2351
536.329,2340
536.784,2398
537.239,2375
537.694,2386
538.148,2445
538.603,2339
539.058,2451
539.512,2372
539.966,2419
540.421,2329
540.875,2348
541.329,2370
541.782,2371
542.236,2322
542.690,2373
543.143,2361
543.597,2472
544.050,2462
544.503,2482
544.956,2417
545.409,2460
545.862,2460
546.314,2366
546.767,2416
547.219,2396
547.672,2333
548.124,2389
548.576,2474
549.028,2432
549.480,2486
549.931,2502
550.383,2538
550.834,2461
551.286,2523
551.737,2492
552.188,2464
552.639,2466
553.090,2551
553.541,2506
553.992,2577
554.442,2580
554.893,2508
555.343,2574
555.793,2544
556.243,2557
556.693,2563
557.143,2625
557.593,2553
558.042,2570
558.492,2625
558.941,2582
559.390,2588
559.839,2567
560.288,2612
560.737,2622
561.186,2645
561.635,2621
562.083,2604
562.532,2669
562.980,2666
563.428,2609
563.876,2606
564.324,2686
564.772,2670
565.220,2634
565.667,2680
566.115,2650
566.562,2668
567.010,2671
567.457,2612
567.904,2733
568.351,2702
568.797,2669
569.244,2752
569.691,2615
570.137,2684
570.583,2602
571.030,2738
571.476,2704
571.922,2747
572.367,2660
572.813,2619
573.259,2715
573.704,2648
574.150,2745
574.595,2673
575.040,2758
575.485,2666
575.930,2694
576.375,2744
576.819,2818
577.264,2767
577.708,2669
578.153,2646
578.597,2741
579.041,2687
579.485,2612
579.929,2698
580.372,2674
580.816,2664
581.259,2705
581.703,2668
582.146,2696
582.589,2747
583.032,2704
583.475,2773
583.918,2694
584.360,2683
584.803,2669
585.245,2729
585.688,2698
586.130,2646
586.572,2762
587.014,2710
587.456,2728
587.897,2710
588.339,2703
588.780,2687
589.222,2737
589.663,2776
590.104,2688
590.545,2627
590.986,2672
591.427,2682
591.867,2747
592.308,2718
592.748,2756
593.189,2796
593.629,2690
594.069,2932
594.509,2731
594.949,2658
595.388,2814
595.828,2749
596.267,2734
596.707,2759
597.146,2727
597.585,2738
598.024,2725
598.463,2705
598.902,2759
599.340,2798
599.779,2726
600.217,2722
600.655,2755
601.093,2717
601.532,2745
601.969,2685
602.407,2710
602.845,2786
603.282,2730
603.720,2798
604.157,2841
604.594,2737
605.032,2739
605.468,2783
605.905,2818
606.342,2823
606.779,2729
607.215,2834
607.652,2768
608.088,2767
608.524,2770
608.960,2763
609.396,2753
609.832,2791
610.267,2744
610.703,2734
611.138,2738
611.574,2702
612.009,2863
612.444,2787
612.879,2796
613.314,2761
613.748,2722
614.183,2740
614.617,2719
615.052,2754
615.486,2732
615.920,2790
616.354,2752
616.788,2773
617.222,2754
617.655,2805
618.089,2812
618.522,2773
618.956,2736
619.389,2695
619.822,2761
620.255,2792
620.688,2718
621.120,2772
621.553,2718
621.985,2696
622.418,2731
622.850,2809
623.282,2713
623.714,2693
624.146,2598
624.577,2687
625.009,2762
625.441,2637
625.872,2743
626.303,2716
626.734,2757
627.165,2684
627.596,2830
628.027,2599
628.458,2616
628.888,2660
629.319,2738
629.749,2701
630.179,2619
630.609,2648
631.039,2637
631.469,2661
631.899,2697
632.328,2664
632.758,2699
633.187,2626
633.616,2603
634.046,2602
634.475,2601
634.903,2680
635.332,2649
635.761,2614
636.189,2608
636.618,2572
637.046,2709
637.474,2718
637.902,2601
638.330,2605
638.758,2681
639.186,2650
639.613,2577
640.041,2644
640.468,2626
640.895,2597
641.322,2642
641.749,2689
642.176,2604
642.603,2665
643.029,2566
643.456,2675
643.882,2604
644.308,2846
644.735,2548
645.161,2574
645.586,2570
646.012,2605
646.438,2640
646.863,2510
647.289,2622
647.714,2634
648.139,2553
648.564,2560
648.989,2580
649.414,2604
649.839,2668
650.263,2527
650.688,2610
651.112,2586
651.536,2601
651.961,2563
652.384,2596
652.808,2591
653.232,2566
653.656,2631
654.079,2615
654.503,2541
654.926,2581
655.349,2503
655.772,2548
656.195,2581
656.618,2524
657.040,2541
657.463,2487
657.885,2530
658.308,2573
658.730,2575
659.152,2575
659.574,2530
659.996,2489
660.417,2532
660.839,2524
661.260,2597
661.682,2519
662.103,2472
662.524,2510
662.945,2572
663.366,2546
663.787,2518
664.207,2545
664.628,2512
665.048,2547
665.468,2608
665.888,2554
666.308,2517
666.728,2455
667.148,2390
667.568,2449
667.987,2487
668.407,2444
668.826,2459
669.245,2596
669.664,2393
670.083,2443
670.502,2481
670.921,2518
671.339,2462
671.758,2491
672.176,2455
672.594,2488
673.012,2566
673.430,2398
673.848,2406
674.266,2476
674.684,2474
675.101,2406
675.519,2370
675.936,2463
676.353,2384
676.770,2408
677.187,2471
677.604,2447
678.020,2454
678.437,2469
678.853,2440
679.270,2465
679.686,2482
680.102,2423
680.518,2396
680.933,2414
681.349,2450
681.765,2426
682.180,2464
682.596,2432
683.011,2388
683.426,2371
683.841,2465
684.256,2426
684.670,2416
685.085,2408
685.499,2396
685.914,2436
686.328,2413
686.742,2354
687.156,2383
687.570,2423
687.984,2420
688.398,2359
688.811,2322
689.224,2397
689.638,2391
690.051,2383
690.464,2367
690.877,2792
691.290,2462
691.702,2387
692.115,2360
692.527,2317
692.940,2361
693.352,2411
693.764,2365
694.176,2362
694.588,2328
694.999,2404
695.411,2352
695.822,2362
696.234,2404
696.645,2370
697.056,2379
697.467,2366
697.878,2369
698.289,2338
698.699,2402
699.110,2344
699.520,2339
699.931,2307
700.341,2373
700.751,2389
701.161,2336
701.570,2346
701.980,2274
702.390,2256
702.799,2261
703.208,2315
703.617,2341
704.027,2325
704.435,2314
704.844,2243
705.253,2267
705.662,2396
706.070,2340
706.478,2306
706.887,2284
707.295,2373
707.703,2342
708.110,2338
708.518,2359
708.926,2371
709.333,2312
709.741,2277
710.148,2292
710.555,2319
710.962,2272
711.369,2315
711.776,2295
712.182,2257
712.589,2241
712.995,2262
713.401,2238
713.808,2262
714.214,2279
714.619,2249
715.025,2243
715.431,2226
715.836,2271
716.242,2253
716.647,2220
717.052,2270
717.457,2239
717.862,2246
718.267,2238
718.672,2262
719.076,2194
719.481,2303
719.885,2239
720.289,2256
720.694,2287
721.097,2166
721.501,2211
721.905,2172
722.309,2137
722.712,2273
723.115,2126
723.519,2178
723.922,2236
724.325,2282
724.728,2135
725.130,2179
725.533,2216
725.936,2204
726.338,2259
726.740,2252
727.142,2222
727.544,2170
727.946,2188
728.348,2121
728.750,2194
729.151,2183
729.553,2198
729.954,2205
730.355,2177
730.756,2210
731.157,2284
731.558,2178
731.959,2228
732.359,2187
732.760,2137
733.160,2175
733.560,2230
733.960,2151
734.360,2189
734.760,2206
735.160,2235
735.559,2092
735.959,2154
736.358,2154
736.757,2198
737.157,2191
737.555,2237
737.954,2130
738.353,2095
738.752,2099
739.150,2134
739.549,2098
739.947,2184
740.345,2101
740.743,2090
741.141,2135
741.539,2060
741.936,2112
742.334,2183
742.731,2086
743.128,2114
743.526,2042
743.923,2105
744.320,2056
744.716,2050
745.113,2053
745.510,2079
745.906,2140
746.302,2111
746.698,2103
747.095,2063
747.490,2062
747.886,2040
748.282,2086
748.678,2055
749.073,2066
749.468,2019
749.863,2035
750.259,2059
750.654,2010
751.048,2035
751.443,2035
751.838,2044
752.232,1948
752.626,1980
753.021,2012
753.415,2033
753.809,2091
754.203,1973
754.596,1971
754.990,2018
755.383,1952
755.777,1985
756.170,1935
756.563,1923
756.956,1898
757.349,1890
757.742,1994
758.135,1936
758.527,1959
758.919,1937
759.312,1887
759.704,1942
760.096,1929
760.488,1972
760.880,1892
761.271,1838
761.663,1875
762.054,1886
762.445,1835
762.837,1869
763.228,1898
763.619,1803
764.009,1879
764.400,1847
764.791,1854
765.181,1846
765.571,1867
765.962,1846
766.352,1941
766.742,1895
767.131,1866
767.521,1837
767.911,1902
768.300,1933
768.689,1865
769.079,1885
769.468,1862
769.857,1890
770.246,1910
770.634,1791
771.023,1854
771.411,1834
771.800,1878
772.188,1964
772.576,1906
772.964,1908
773.352,1882
773.740,1890
774.127,1943
774.515,1860
774.902,1876
775.289,1840
775.676,1879
776.063,1840
776.450,1857
776.837,1880
777.224,1851
777.610,1854
777.997,1856
778.383,1820
778.769,1879
779.155,1886
779.541,1833
779.927,1837
780.312,1805
780.698,1866
781.083,1724
781.469,1819
781.854,1852
782.239,1906
782.624,1854
783.008,1880
783.393,1813
783.778,1834
784.162,1834
784.546,1879
784.931,1857
785.315,1831
785.699,1846
786.082,1858
786.466,1772
786.850,1882
787.233,1861
787.616,1825
788.000,1845
788.383,1821
788.766,1798
789.148,1851
789.531,1862
789.914,1769
790.296,1828
790.678,1792
791.061,1864
791.443,1907
791.825,1759
792.207,1781
792.588,1848
792.970,1833
793.351,1823
793.733,1853
794.114,1830
794.495,1805
794.876,1798
795.257,1823
795.638,1859
796.018,1822
796.399,1862
796.779,1795
797.159,1811
797.539,1808
797.919,1774
798.299,1838
798.679,1802
799.059,1843
799.438,1774
799.817,1755
800.197,1713
800.576,1784
800.955,1788
801.334,1771
801.712,1740
802.091,1767
802.470,1812
802.848,1752
803.226,1829
803.604,1845
803.982,1760
804.360,1769
804.738,1763
805.116,1775
805.493,1764
805.871,1783
806.248,1746
806.625,1810
807.002,1733
807.379,1734
807.756,1778
808.132,1700
808.509,1689
808.885,1812
809.262,1816
809.638,1687
810.014,1761
810.390,1717
810.765,1761
811.141,1685
811.517,1766
811.892,1653
812.267,1781
812.643,1663
813.018,1722
813.393,1687
813.767,1729
814.142,1701
814.517,1697
814.891,1674
815.265,1724
815.639,1705
816.014,1738
816.387,1670
816.761,1664
817.135,1715
817.509,1687
817.882,1666
818.255,1710
818.628,1609
819.002,1692
819.374,1688
819.747,1673
820.120,1698
820.493,1687
820.865,1662
821.237,1656
821.610,1728
821.982,1642
822.354,1649
822.725,1671
823.097,1629
823.469,1620
823.840,1657
824.211,1677
824.583,1643
824.954,1632
825.325,1642
825.696,1589
826.066,1655
826.437,1631
826.807,1656
827.178,1725
827.548,1597
827.918,1644
828.288,1661
828.658,1619
829.028,1684
829.397,1615
829.767,1608
830.136,1596
830.505,1614
830.874,1571
831.243,1614
831.612,1624
831.981,1590
832.349,1586
832.718,1645
833.086,1606
833.454,1648
833.823,1610
834.191,1640
834.558,1666
834.926,1609
835.294,1595
835.661,1598
836.029,1585
836.396,1632
836.763,1633
837.130,1620
837.497,1595
837.864,1589
838.230,1582
838.597,1626
838.963,1626
839.329,1575
839.695,1625
840.061,1579
840.427,1651
840.793,1606
841.159,1595
841.524,1581
841.889,1608
842.255,1534
842.620,1565
842.985,1627
843.350,1591
843.714,1582
844.079,1539
844.444,1528
844.808,1585
845.172,1568
845.536,1737
845.900,1605
846.264,1501
846.628,1521
846.992,1569
847.355,1494
847.718,1545
848.082,1544
848.445,1572
848.808,1544
849.171,1485
849.533,1567
849.896,1514
850.259,1523
850.621,1544
850.983,1561
851.345,1558
851.707,1464
852.069,1521
852.431,1581
852.793,1553
853.154,1492
853.515,1506
853.877,1534
854.238,1525
854.599,1525
854.960,1551
855.321,1549
855.681,1502
856.042,1526
856.402,1468
856.762,1534
857.122,1473
857.482,1504
857.842,1432
858.202,1538
858.562,1462
858.921,1470
859.281,1450
859.640,1549
859.999,1482
860.358,1492
860.717,1485
861.076,1461
861.434,1433
861.793,1513
862.151,1561
862.509,1468
862.868,1476
863.226,1445
863.583,1498
863.941,1465
864.299,1480
864.656,1550
865.014,1435
865.371,1401
865.728,1437
866.085,1456
866.442,1420
866.799,1415
867.155,1410
867.512,1444
867.868,1478
868.225,1442
868.581,1420
868.937,1480
869.293,1420
869.648,1394
870.004,1359
870.359,1408
870.715,1352
871.070,1388
871.425,1450
871.780,1456
872.135,1392
872.490,1339
872.844,1365
873.199,1380
873.553,1363
873.908,1428
874.262,1373
874.616,1392
874.970,1410
875.323,1418
875.677,1372
876.031,1402
876.384,1494
876.737,1461
877.090,1330
877.443,1371
877.796,1381
878.149,1372
878.501,1375
878.854,1388
879.206,1398
879.559,1450
879.911,1353
880.263,1392
880.615,1386
880.966,1322
881.318,1354
881.669,1326
882.021,1324
882.372,1290
882.723,1300
883.074,1351
883.425,1368
883.776,1436
884.126,1384
884.477,1360
884.827,1346
885.177,1357
885.528,1350
885.878,1348
886.227,1288
886.577,1290
886.927,1351
887.276,1328
887.626,1376
887.975,1339
888.324,1339
888.673,1297
889.022,1302
889.370,1317
889.719,1302
890.068,1310
890.416,1289
890.764,1356
891.112,1271
891.460,1282
891.808,1255
892.156,1286
892.503,1290
892.851,1268
893.198,1359
893.545,1316
893.892,1287
894.239,1284
894.586,1298
894.933,1325
895.280,1258
895.626,1271
895.972,1228
896.319,1342
896.665,1226
897.011,1289
897.356,1238
897.702,1299
898.048,1253
898.393,1256
898.738,1309
899.084,1313
899.429,1247
899.774,1263
900.119,1262
900.463,1286
900.808,1227
901.152,1254
901.497,1292
901.841,1261
902.185,1183
902.529,1277
902.873,1240
903.216,1276
903.560,1198
903.903,1210
904.247,1233
904.590,1241
904.933,1258
905.276,1199
905.619,1289
905.961,1253
906.304,1227
906.646,1290
906.988,1238
907.331,1219
907.673,1180
908.015,1208
908.356,1166
908.698,1222
909.040,1216
909.381,1248
909.722,1205
910.063,1184
910.405,1183
910.745,1275
911.086,1215
911.427,1179
911.767,1201
912.108,1275
912.448,1231
912.788,1204
913.128,1245
913.468,1232
913.808,1203
914.148,2463
914.487,1257
914.826,1227
915.166,1222
915.505,1156
915.844,1199
916.183,1189
916.522,1141
916.860,1210
917.199,1228
917.537,1169
917.875,1178
918.213,1196
918.551,1219
918.889,1172
919.227,1170
919.565,1194
919.902,1176
920.240,1199
920.577,1178
920.914,1180
921.251,1177
921.588,1158
921.924,1219
922.261,1211
922.598,1194
922.934,1134
923.270,1117
923.606,1205
923.942,1249
924.278,1167
924.614,1134
924.949,1187
925.285,1191
925.620,1154
925.955,1145
926.290,1191
926.625,1197
926.960,1169
927.295,1183
927.629,1167
927.964,1149
928.298,1217
928.632,1195
928.967,1152
929.300,1153
929.634,1208
929.968,1127
930.302,1180
930.635,1211
930.968,1149
931.301,1186
931.634,1224
931.967,1129
932.300,1136
932.633,1156
932.965,1116
933.298,1135
933.630,1181
933.962,1178
934.294,1140
934.626,1099
934.958,1100
935.290,1100
935.621,1118
935.953,1160
936.284,1215
936.615,1130
936.946,1106
937.277,1111
937.608,1153
937.938,1140
938.269,1148
938.599,1137
938.929,1198
939.260,1180
939.590,1161
939.919,1296
940.249,1093
940.579,1101
940.908,1131
941.238,1097
941.567,1123
941.896,1165
942.225,1109
942.554,1095
942.883,1130
943.211,1159
943.540,1085
943.868,1188
944.196,1099
944.524,1113
944.852,1099
945.180,1153
945.508,1073
945.835,1109
946.163,1158
946.490,1128
946.817,1112
947.144,1057
947.471,1077
947.798,1132
948.125,1115
948.451,1114
948.778,1204
949.104,1114
949.430,2048
949.756,1091
950.082,1099
950.408,1076
950.734,1179
951.059,1029
951.385,1080
951.710,1092
952.035,1080
952.360,1126
952.685,1110
953.010,1060
953.335,1077
953.659,1081
953.984,1168
954.308,1078
954.632,1107
954.956,1120
955.280,1095
955.604,1093
955.927,1140
956.251,1077
956.574,1058
956.897,1157
957.220,1068
957.543,1061
957.866,1080
958.189,1036
958.512,1029
958.834,1060
959.156,1103
959.479,1046
959.801,1089
960.123,1088
960.445,1101
960.766,1071
961.088,1049
961.409,1046
961.731,1093
962.052,1015
962.373,1145
962.694,1124
963.015,1113
963.335,1071
963.656,1076
963.976,1106
964.297,1035
964.617,1102
964.937,1061
965.257,1150
965.577,1129
965.896,1088
966.216,1102
966.535,1102
966.854,1117
967.174,1056
967.493,1051
967.811,1261
968.130,1002
968.449,1070
968.767,1039
969.086,1097
969.404,1101
969.722,1088
970.040,1029
970.358,1030
970.676,1100
970.993,1035
971.311,1075
971.628,1161
971.945,1057
972.262,1075
972.579,1020
972.896,1023
973.213,1093
973.530,1064
973.846,1034
974.162,1026
974.479,1059
974.795,1084
975.111,1042
975.426,1028
975.742,1045
976.058,977
976.373,1072
976.688,1050
977.004,999
977.319,1069
977.633,1028
977.948,1022
978.263,999
978.577,1079
978.892,1084
979.206,1020
979.520,1061
979.834,1054
980.148,1000
980.462,1049
980.776,1067
981.089,1018
981.402,964
981.716,990
982.029,1046
982.342,1048
982.655,1052
982.967,1056
983.280,1020
983.592,1046
983.905,1042
984.217,1035
984.529,1001
984.841,1017
985.153,977
985.465,1048
985.776,1012
986.088,1023
986.399,1017
986.710,974
987.021,1030
987.332,1014
987.643,1032
987.954,1004
988.264,993
988.575,1030
988.885,1028
989.195,979
989.505,1069
989.815,1025
990.125,984
990.434,997
990.744,1089
991.053,1004
991.362,1002
991.672,1095
991.981,1003
992.289,1003
992.598,1055
992.907,977
993.215,972
993.524,1054
993.832,1022
994.140,1008
994.448,1010
994.756,1039
995.063,982
995.371,1030
995.679,967
995.986,995
996.293,1057
996.600,967
996.907,952
997.214,1035
997.520,1000
997.827,982
998.133,1015
998.440,1023
998.746,950
999.052,981
999.358,1004
999.664,1004
999.969,978
1000.275,972
1000.580,966
1000.885,1064
1001.191,978
1001.496,1052
1001.800,1004
1002.105,1025
1002.410,1051
1002.714,980
1003.019,1024
1003.323,959
1003.627,998
1003.931,971
1004.235,998
1004.538,1092
1004.842,1036
1005.145,968
1005.449,971
1005.752,1026
1006.055,973
1006.358,956
1006.661,959
1006.963,997
1007.266,1074
1007.568,1004
1007.871,924
1008.173,983
1008.475,949
1008.777,1022
1009.078,1027
1009.380,987
1009.682,994
1009.983,1003
1010.284,1025
1010.585,961
1010.886,961
1011.187,996
1011.488,1249
1011.788,1043
1012.089,963
1012.389,991
1012.690,1038
1012.990,974
1013.290,952
1013.589,1006
1013.889,968
1014.189,974
1014.488,956
1014.787,980
1015.087,1020
1015.386,970
1015.684,1005
1015.983,954
1016.282,1042
1016.580,1076
1016.879,956
1017.177,977
1017.475,981
1017.773,963
1018.071,993
1018.369,960
1018.667,949
1018.964,945
1019.261,958
1019.559,965
1019.856,1004
1020.153,974
1020.449,927
1020.746,924
1021.043,972
1021.339,906
1021.636,979
1021.932,1047
1022.228,998
1022.524,962
1022.820,961
1023.115,921
1023.411,981
1023.706,945
1024.001,948
1024.297,976
1024.592,943
1024.886,1010
1025.181,981
1025.476,989
1025.770,1002
1026.065,984
1026.359,974
1026.653,954
1026.947,992
1027.241,946
1027.535,979
1027.828,974
1028.122,943
1028.415,955
1028.708,986
1029.001,1009
1029.294,901
1029.587,976
1029.880,953
1030.172,1013
1030.465,938
1030.757,944
1031.049,965
1031.341,956
1031.633,943
1031.925,921
1032.216,942
1032.508,906
1032.799,970
1033.091,1003
1033.382,1007
1033.673,980
1033.964,939
1034.254,954
1034.545,933
1034.835,961
1035.126,1002
1035.416,904
1035.706,952
1035.996,909
1036.286,975
1036.575,997
1036.865,988
1037.154,989
1037.444,902
1037.733,969
1038.022,978
1038.311,968
1038.600,943
1038.888,962
1039.177,923
1039.465,991
1039.753,907
1040.041,946
1040.329,954
1040.617,1009
1040.905,912
1041.193,939
1041.480,972
1041.767,980
1042.055,948
1042.342,938
1042.629,989
1042.915,957
1043.202,931
1043.489,947
1043.775,933
1044.061,920
1044.348,991
1044.634,902
1044.919,958
1045.205,930
1045.491,911
1045.776,965
1046.062,929
1046.347,966
1046.632,921
1046.917,950
1047.202,951
1047.487,994
1047.771,934
1048.056,1035
1048.340,911
1048.624,957
1048.908,932
1049.192,994
1049.476,954
1049.760,959
1050.043,931
1050.327,910
1050.610,941
1050.893,1091
1051.176,973
1051.459,970
1051.742,929
1052.024,972
1052.307,923
1052.589,928
1052.872,908
1053.154,967
1053.436,965
1053.717,937
1053.999,889
