wavelength_nm,counts
329.402,927
329.906,933
330.411,946
330.915,889
331.420,929
331.924,939
332.428,962
332.932,944
333.436,952
333.940,927
334.443,949
334.947,937
335.450,905
335.954,936
336.457,886
336.960,911
337.463,920
337.966,985
338.469,958
338.971,988
339.474,938
339.976,960
340.478,925
340.981,931
341.483,953
341.985,919
342.486,976
342.988,934
343.490,910
343.991,947
344.493,959
344.994,918
345.495,919
345.996,965
346.497,1340
346.998,1002
347.499,956
347.999,987
348.500,970
349.000,960
349.501,988
350.001,886
350.501,971
351.001,953
351.500,959
352.000,929
352.500,915
352.999,941
353.499,944
353.998,974
354.497,900
354.996,878
355.495,937
355.994,862
356.492,922
356.991,896
357.489,910
357.988,912
358.486,861
358.984,873
359.482,932
359.980,916
360.478,904
360.975,955
361.473,950
361.970,971
362.468,893
362.965,939
363.462,968
363.959,913
364.456,965
364.953,916
365.449,909
365.946,895
366.442,876
366.939,915
367.435,967
367.931,928
368.427,934
368.923,952
369.418,933
369.914,994
370.409,912
370.905,914
371.400,959
371.895,918
372.390,955
372.885,954
373.380,928
373.875,880
374.369,1052
374.864,927
375.358,918
375.852,976
376.347,909
376.841,916
377.335,933
377.828,969
378.322,990
378.816,931
379.309,944
379.802,931
380.296,921
380.789,885
381.282,973
381.775,982
382.267,930
382.760,989
383.253,918
383.745,903
384.237,941
384.730,978
385.222,929
385.714,977
386.205,967
386.697,915
387.189,932
387.680,929
388.172,995
388.663,982
389.154,962
389.645,964
390.136,918
390.627,941
391.118,989
391.608,946
392.099,983
392.589,971
393.080,989
393.570,994
394.060,942
394.550,967
395.040,968
395.529,995
396.019,959
396.508,968
396.998,982
397.487,993
397.976,970
398.465,1013
398.954,940
399.443,963
399.931,931
400.420,1022
400.908,967
401.397,999
401.885,925
402.373,985
402.861,964
403.349,952
403.837,980
404.324,1012
404.812,993
405.299,970
405.786,979
406.274,1016
406.761,948
407.248,970
407.734,1020
408.221,904
408.708,1013
409.194,1037
409.681,1022
410.167,948
410.653,997
411.139,1027
411.625,1030
412.111,966
412.597,1028
413.082,996
413.568,981
414.053,1027
414.538,984
415.023,1017
415.508,1040
415.993,1089
416.478,1136
416.963,1067
417.447,1128
417.932,984
418.416,1031
418.900,981
419.384,1056
419.868,1057
420.352,1044
420.836,1060
421.319,947
421.803,1037
422.286,1039
422.770,1064
423.253,1114
423.736,1042
424.219,1077
424.702,1060
425.184,1064
425.667,1029
426.149,1075
426.632,1137
427.114,1036
427.596,1068
428.078,1150
428.560,1114
429.042,1064
429.524,1046
430.005,1072
430.487,1093
430.968,1136
431.449,1101
431.930,1074
432.411,1102
432.892,1106
433.373,1133
433.854,1106
434.334,1082
434.814,1117
435.295,1118
435.775,1066
436.255,1104
436.735,1082
437.215,1107
437.695,1113
438.174,1126
438.654,1151
439.133,1143
439.612,1156
440.091,1103
440.571,1151
441.049,1173
441.528,1206
442.007,1129
442.486,1176
442.964,1151
443.442,1168
443.921,1129
444.399,1149
444.877,1230
445.355,1122
445.832,1192
446.310,1125
446.788,1175
447.265,1162
447.742,1164
448.219,1208
448.697,1217
449.173,1297
449.650,1188
450.127,1160
450.604,1182
451.080,1204
451.557,1193
452.033,1168
452.509,1257
452.985,1204
453.461,1197
453.937,1213
454.412,1229
454.888,1324
455.363,1274
455.839,1180
456.314,1223
456.789,1233
457.264,1285
457.739,1267
458.214,1272
458.689,1236
459.163,1228
459.637,1225
460.112,1287
460.586,1272
461.060,1230
461.534,1260
462.008,1292
462.482,1211
462.955,1237
463.429,1257
463.902,1262
464.375,1262
464.849,1292
465.322,1351
465.794,1404
466.267,1321
466.740,1314
467.213,1278
467.685,1358
468.157,1331
468.630,1412
469.102,1316
469.574,1354
470.046,1435
470.517,1394
470.989,1358
471.461,1355
471.932,1415
472.403,1417
472.874,1388
473.346,1379
473.816,1405
474.287,1401
474.758,1390
475.229,1408
475.699,1446
476.170,1469
476.640,1508
477.110,1547
477.580,1490
478.050,1562
478.520,1516
478.989,1532
479.459,1557
479.928,1556
480.398,1551
480.867,1628
481.336,1599
481.805,1643
482.274,1617
482.743,1610
483.211,1652
483.680,1616
484.148,1674
484.617,1647
485.085,1718
485.553,1701
486.021,1756
486.489,1718
486.956,1707
487.424,1747
487.891,1775
488.359,1817
488.826,1742
489.293,1794
489.760,1843
490.227,1783
490.694,1863
491.160,1814
491.627,1892
492.093,1868
492.560,1788
493.026,1878
493.492,1965
493.958,1949
494.424,1924
494.890,1866
495.355,1873
495.821,1964
496.286,1981
496.751,1927
497.216,1963
497.682,1907
498.146,2055
498.611,1969
499.076,1988
499.541,1940
500.005,1991
500.469,1996
500.934,2115
501.398,2005
501.862,2069
502.326,2027
502.789,2106
503.253,2103
503.716,2119
504.180,2009
504.643,2101
505.106,2073
505.569,2081
506.032,2044
506.495,2050
506.958,2072
507.420,2172
507.883,2124
508.345,2141
508.808,2107
509.270,2118
509.732,2100
510.194,2159
510.655,2121
511.117,2204
511.579,2195
512.040,2121
512.501,2176
512.963,2241
513.424,2264
513.885,2237
514.345,2245
514.806,2256
515.267,2297
515.727,2245
516.188,2283
516.648,2331
517.108,2279
517.568,2277
518.028,2391
518.488,2276
518.947,2353
519.407,2306
519.866,2328
520.326,2393
520.785,2311
521.244,2360
521.703,2430
522.162,2399
522.621,2338
523.079,2324
523.538,2434
523.996,2426
524.455,2372
524.913,2483
525.371,2435
525.829,2434
526.286,2436
526.744,2495
527.202,2445
527.659,2477
528.117,2371
528.574,2469
529.031,2425
529.488,2369
529.945,2465
530.402,2439
530.858,2477
531.315,2463
531.771,2522
532.227,2471
532.684,2439
533.140,2458
533.596,2459
534.051,2407
534.507,2511
534.963,2483
535.418,2419
535.873,2479
536.329,2507
536.784,2448
537.239,2509
537.694,2509
538.148,2553
538.603,2558
539.058,2541
539.512,2468
539.966,2559
540.421,2525
540.875,2504
541.329,2515
541.782,2532
542.236,2503
542.690,2552
543.143,2517
543.597,2540
544.050,2552
544.503,2510
544.956,2551
545.409,2616
545.862,2568
546.314,2608
546.767,2604
547.219,2544
547.672,2630
548.124,2633
548.576,2620
549.028,2631
549.480,2583
549.931,2671
550.383,2610
550.834,2666
551.286,2704
551.737,2664
552.188,2558
552.639,2629
553.090,2698
553.541,2708
553.992,2714
554.442,2719
554.893,2698
555.343,2690
555.793,2687
556.243,2647
556.693,2754
557.143,2760
557.593,2753
558.042,2715
558.492,2722
558.941,2706
559.390,2853
559.839,2854
560.288,2784
560.737,2766
561.186,2704
561.635,2818
562.083,2791
562.532,2814
562.980,2803
563.428,2818
563.876,2889
564.324,2804
564.772,2829
565.220,2803
565.667,2848
566.115,2850
566.562,2848
567.010,2818
567.457,2818
567.904,2809
568.351,2790
568.797,2755
569.244,2876
569.691,2810
570.137,2835
570.583,2796
571.030,2833
571.476,2784
571.922,2893
572.367,2802
572.813,2788
573.259,2898
573.704,2922
574.150,2848
574.595,2792
575.040,2859
575.485,2863
575.930,2835
576.375,2869
576.819,2999
577.264,2856
577.708,2814
578.153,2809
578.597,2897
579.041,2840
579.485,2853
579.929,2816
580.372,2854
580.816,2851
581.259,2790
581.703,2836
582.146,2860
582.589,2934
583.032,2918
583.475,2922
583.918,2922
584.360,2898
584.803,2880
585.245,2856
585.688,2824
586.130,2806
586.572,2895
587.014,2855
587.456,2845
587.897,2953
588.339,2905
588.780,2887
589.222,2827
589.663,2912
590.104,2918
590.545,2850
590.986,2894
591.427,2844
591.867,2969
592.308,2849
592.748,2914
593.189,2940
593.629,2835
594.069,3004
594.509,2931
594.949,2908
595.388,2941
595.828,2873
596.267,2913
596.707,2915
597.146,2968
597.585,2954
598.024,2876
598.463,2947
598.902,2890
599.340,2892
599.779,2984
600.217,2956
600.655,2917
601.093,2973
601.532,2949
601.969,2883
602.407,2898
602.845,2764
603.282,2922
603.720,2960
604.157,3089
604.594,2931
605.032,2908
605.468,2870
605.905,2865
606.342,3003
606.779,2976
607.215,2906
607.652,2890
608.088,2925
608.524,2914
608.960,2946
609.396,2935
609.832,2899
610.267,2933
610.703,2900
611.138,2985
611.574,2987
612.009,2950
612.444,2954
612.879,2967
613.314,2878
613.748,2937
614.183,2929
614.617,2910
615.052,2923
615.486,2872
615.920,2916
616.354,2969
616.788,2937
617.222,2930
617.655,2910
618.089,2915
618.522,2919
618.956,2875
619.389,2885
619.822,2882
620.255,2836
620.688,2956
621.120,2923
621.553,2865
621.985,2859
622.418,2877
622.850,2875
623.282,2927
623.714,2900
624.146,2836
624.577,2886
625.009,2898
625.441,2929
625.872,2831
626.303,2905
626.734,2913
627.165,2814
627.596,2933
628.027,2851
628.458,2880
628.888,2716
629.319,2856
629.749,2829
630.179,2817
630.609,2828
631.039,2881
631.469,2866
631.899,2827
632.328,2843
632.758,2814
633.187,2841
633.616,2800
634.046,2861
634.475,2739
634.903,2810
635.332,2788
635.761,2769
636.189,2833
636.618,2811
637.046,2846
637.474,2742
637.902,2803
638.330,2740
638.758,2747
639.186,2768
639.613,2740
640.041,2725
640.468,2851
640.895,2779
641.322,2765
641.749,2828
642.176,2699
642.603,2742
643.029,2784
643.456,2777
643.882,2763
644.308,2899
644.735,2769
645.161,2664
645.586,2771
646.012,2657
646.438,2742
646.863,2717
647.289,2774
647.714,2672
648.139,2701
648.564,2796
648.989,2752
649.414,2666
649.839,2800
650.263,2713
650.688,2718
651.112,2768
651.536,2751
651.961,2694
652.384,2768
652.808,2722
653.232,2756
653.656,2725
654.079,2642
654.503,2693
654.926,2704
655.349,2720
655.772,2749
656.195,2747
656.618,2673
657.040,2717
657.463,2682
657.885,2741
658.308,2705
658.730,2665
659.152,2620
659.574,2741
659.996,2723
660.417,2692
660.839,2672
661.260,2724
661.682,2671
662.103,2715
662.524,2669
662.945,2724
663.366,2702
663.787,2667
664.207,2644
664.628,2635
665.048,2662
665.468,2795
665.888,2608
666.308,2665
666.728,2621
667.148,2638
667.568,2626
667.987,2548
668.407,2567
668.826,2562
669.245,2706
669.664,2541
670.083,2610
670.502,2629
670.921,2602
671.339,2568
671.758,2595
672.176,2564
672.594,2626
673.012,2679
673.430,2579
673.848,2541
674.266,2603
674.684,2642
675.101,2584
675.519,2606
675.936,2559
676.353,2529
676.770,2590
677.187,2580
677.604,2595
678.020,2531
678.437,2567
678.853,2476
679.270,2533
679.686,2524
680.102,2585
680.518,2619
680.933,2541
681.349,2556
681.765,2570
682.180,2552
682.596,2567
683.011,2639
683.426,2561
683.841,2538
684.256,2542
684.670,2561
685.085,2471
685.499,2562
685.914,2571
686.328,2498
686.742,2565
687.156,2522
687.570,2699
687.984,2530
688.398,2504
688.811,2469
689.224,2455
689.638,2590
690.051,2509
690.464,2498
690.877,2870
691.290,2547
691.702,2612
692.115,2543
692.527,2473
692.940,2550
693.352,2512
693.764,2509
694.176,2545
694.588,2533
694.999,2443
695.411,2448
695.822,2488
696.234,2424
696.645,2453
697.056,2461
697.467,2480
697.878,2414
698.289,2495
698.699,2511
699.110,2466
699.520,2453
699.931,2509
700.341,2480
700.751,2422
701.161,2516
701.570,2489
701.980,2424
702.390,2496
702.799,2400
703.208,2473
703.617,2353
704.027,2430
704.435,2466
704.844,2433
705.253,2415
705.662,2402
706.070,2422
706.478,2414
706.887,2461
707.295,2461
707.703,2405
708.110,2510
708.518,2499
708.926,2417
709.333,2433
709.741,2356
710.148,2353
710.555,2419
710.962,2465
711.369,2404
711.776,2392
712.182,2343
712.589,2359
712.995,2374
713.401,2348
713.808,2322
714.214,2343
714.619,2331
715.025,2383
715.431,2446
715.836,2304
716.242,2392
716.647,2344
717.052,2346
717.457,2374
717.862,2356
718.267,2374
718.672,2363
719.076,2344
719.481,2323
719.885,2309
720.289,2317
720.694,2339
721.097,2363
721.501,2286
721.905,2322
722.309,2293
722.712,2290
723.115,2310
723.519,2314
723.922,2302
724.325,2326
724.728,2313
725.130,2327
725.533,2347
725.936,2353
726.338,2270
726.740,2352
727.142,2328
727.544,2293
727.946,2315
728.348,2269
728.750,2281
729.151,2296
729.553,2326
729.954,2317
730.355,2272
730.756,2368
731.157,2298
731.558,2286
731.959,2317
732.359,2300
732.760,2320
733.160,2306
733.560,2300
733.960,2352
734.360,2345
734.760,2271
735.160,2283
735.559,2273
735.959,2231
736.358,2279
736.757,2276
737.157,2277
737.555,2286
737.954,2228
738.353,2249
738.752,2225
739.150,2242
739.549,2247
739.947,2303
740.345,2176
740.743,2178
741.141,2232
741.539,2224
741.936,2170
742.334,2192
742.731,2192
743.128,2140
743.526,2224
743.923,2178
744.320,2249
744.716,2235
745.113,2156
745.510,2191
745.906,2139
746.302,2150
746.698,2116
747.095,2189
747.490,2123
747.886,2135
748.282,2133
748.678,2163
749.073,2167
749.468,2130
749.863,2163
750.259,2112
750.654,2114
751.048,2081
751.443,2107
751.838,2109
752.232,2190
752.626,2094
753.021,2174
753.415,2071
753.809,2144
754.203,2126
754.596,2080
754.990,2081
755.383,2082
755.777,2082
756.170,2031
756.563,2000
756.956,1945
757.349,2032
757.742,2076
758.135,2034
758.527,2047
758.919,2032
759.312,2012
759.704,2044
760.096,1990
760.488,2015
760.880,1969
761.271,1951
761.663,1956
762.054,1946
762.445,1897
762.837,1956
763.228,1967
763.619,1959
764.009,1950
764.400,1960
764.791,1903
765.181,1938
765.571,1939
765.962,1924
766.352,1968
766.742,1899
767.131,1929
767.521,1959
767.911,1952
768.300,1995
768.689,1847
769.079,1928
769.468,2009
769.857,1934
770.246,2026
770.634,1877
771.023,1983
771.411,1956
771.800,2004
772.188,2021
772.576,1881
772.964,1926
773.352,1992
773.740,1931
774.127,1964
774.515,1922
774.902,1944
775.289,1914
775.676,1937
776.063,1938
776.450,1888
776.837,1938
777.224,1918
777.610,1966
777.997,1944
778.383,1973
778.769,1931
779.155,1999
779.541,1970
779.927,1939
780.312,1902
780.698,1948
781.083,1912
781.469,1975
781.854,1918
782.239,1951
782.624,1963
783.008,1943
783.393,1952
783.778,1882
784.162,1954
784.546,1893
784.931,1929
785.315,1927
785.699,1887
786.082,1933
786.466,1881
786.850,1913
787.233,2000
787.616,1925
788.000,1908
788.383,1898
788.766,1876
789.148,1947
789.531,1946
789.914,1924
790.296,1860
790.678,1905
791.061,1807
791.443,1928
791.825,1894
792.207,1917
792.588,1932
792.970,1835
793.351,1885
793.733,1894
794.114,1925
794.495,1897
794.876,1864
795.257,1910
795.638,1786
796.018,1945
796.399,1974
796.779,1813
797.159,1806
797.539,1872
797.919,1871
798.299,1932
798.679,1884
799.059,1969
799.438,1876
799.817,1898
800.197,1894
800.576,1823
800.955,1836
801.334,1828
801.712,1835
802.091,1816
802.470,1853
802.848,1871
803.226,1900
803.604,1882
803.982,1796
804.360,1832
804.738,1843
805.116,1808
805.493,1766
805.871,1863
806.248,1814
806.625,1851
807.002,1788
807.379,1833
807.756,1795
808.132,1788
808.509,1782
808.885,1848
809.262,1837
809.638,1813
810.014,1741
810.390,1819
810.765,1763
811.141,1836
811.517,1804
811.892,1872
812.267,1851
812.643,1776
813.018,1820
813.393,1746
813.767,1857
814.142,1740
814.517,1782
814.891,1722
815.265,1680
815.639,1698
816.014,1774
816.387,1813
816.761,1795
817.135,1792
817.509,1757
817.882,1673
818.255,1765
818.628,1745
819.002,1685
819.374,1755
819.747,1757
820.120,1744
820.493,1740
820.865,1725
821.237,1689
821.610,1736
821.982,1782
822.354,1729
822.725,1732
823.097,1681
823.469,1736
823.840,1736
824.211,1747
824.583,1685
824.954,1709
825.325,1760
825.696,1730
826.066,1638
826.437,1730
826.807,1673
827.178,1805
827.548,1677
827.918,1652
828.288,1659
828.658,1716
829.028,1706
829.397,1656
829.767,1622
830.136,1692
830.505,1707
830.874,1671
831.243,1618
831.612,1675
831.981,1663
832.349,1601
832.718,1681
833.086,1708
833.454,1643
833.823,1660
834.191,1673
834.558,1703
834.926,1687
835.294,1666
835.661,1658
836.029,1620
836.396,1707
836.763,1603
837.130,1685
837.497,1599
837.864,1716
838.230,1601
838.597,1632
838.963,1638
839.329,1613
839.695,1698
840.061,1684
840.427,1638
840.793,1656
841.159,1610
841.524,1608
841.889,1651
842.255,1618
842.620,1632
842.985,1644
843.350,1690
843.714,1630
844.079,1633
844.444,1592
844.808,1581
845.172,1640
845.536,1795
845.900,1642
846.264,1587
846.628,1600
846.992,1578
847.355,1544
847.718,1698
848.082,1614
848.445,1588
848.808,1570
849.171,1518
849.533,1602
849.896,1594
850.259,1543
850.621,1546
850.983,1614
851.345,1582
851.707,1594
852.069,1553
852.431,1637
852.793,1581
853.154,1556
853.515,1601
853.877,1494
854.238,1513
854.599,1574
854.960,1615
855.321,1565
855.681,1530
856.042,1556
856.402,1551
856.762,1535
857.122,1549
857.482,1560
857.842,1515
858.202,1498
858.562,1512
858.921,1553
859.281,1473
859.640,1561
859.999,1509
860.358,1516
860.717,1470
861.076,1478
861.434,1494
861.793,1497
862.151,1492
862.509,1495
862.868,1503
863.226,1471
863.583,1464
863.941,1521
864.299,1508
864.656,1538
865.014,1462
865.371,1488
865.728,1434
866.085,1460
866.442,1478
866.799,1462
867.155,1455
867.512,1438
867.868,1476
868.225,1472
868.581,1482
868.937,1486
869.293,1504
869.648,1381
870.004,1410
870.359,1436
870.715,1446
871.070,1471
871.425,1450
871.780,1468
872.135,1495
872.490,1432
872.844,1421
873.199,1425
873.553,1431
873.908,1408
874.262,1418
874.616,1377
874.970,1456
875.323,1437
875.677,1443
876.031,1392
876.384,1460
876.737,1434
877.090,1369
877.443,1388
877.796,1409
878.149,1396
878.501,1425
878.854,1403
879.206,1436
879.559,1453
879.911,1359
880.263,1428
880.615,1425
880.966,1388
881.318,1351
881.669,1360
882.021,1348
882.372,1315
882.723,1399
883.074,1359
883.425,1378
883.776,1458
884.126,1383
884.477,1371
884.827,1327
885.177,1358
885.528,1340
885.878,1436
886.227,1364
886.577,1374
886.927,1394
887.276,1344
887.626,1364
887.975,1345
888.324,1385
888.673,1367
889.022,1346
889.370,1328
889.719,1300
890.068,1326
890.416,1349
890.764,1339
891.112,1298
891.460,1280
891.808,1278
892.156,1272
892.503,1324
892.851,1264
893.198,1306
893.545,1371
893.892,1339
894.239,1236
894.586,1308
894.933,1271
895.280,1282
895.626,1315
895.972,1299
896.319,1237
896.665,1298
897.011,1287
897.356,1255
897.702,1295
898.048,1328
898.393,1317
898.738,1284
899.084,1309
899.429,1277
899.774,1244
900.119,1329
900.463,1284
900.808,1293
901.152,1256
901.497,1248
901.841,1224
902.185,1241
902.529,1294
902.873,1277
903.216,1330
903.560,1258
903.903,1250
904.247,1249
904.590,1300
904.933,1279
905.276,1247
905.619,1138
905.961,1282
906.304,1268
906.646,1291
906.988,1237
907.331,1202
907.673,1240
908.015,1208
908.356,1214
908.698,1223
909.040,1230
909.381,1259
909.722,1236
910.063,1209
910.405,1192
910.745,1282
911.086,1260
911.427,1279
911.767,1189
912.108,1227
912.448,1220
912.788,1213
913.128,1189
913.468,1175
913.808,1235
914.148,2471
914.487,1303
914.826,1198
915.166,1299
915.505,1205
915.844,1217
916.183,1221
916.522,1268
916.860,1192
917.199,1211
917.537,1222
917.875,1178
918.213,1191
918.551,1207
918.889,1182
919.227,1192
919.565,1199
919.902,1220
920.240,1250
920.577,1215
920.914,1212
921.251,1186
921.588,1188
921.924,1233
922.261,1203
922.598,1213
922.934,1160
923.270,1186
923.606,1229
923.942,1245
924.278,1163
924.614,1158
924.949,1219
925.285,1215
925.620,1139
925.955,1184
926.290,1145
926.625,1205
926.960,1194
927.295,1184
927.629,1187
927.964,1176
928.298,1168
928.632,1215
928.967,1171
929.300,1151
929.634,1199
929.968,1145
930.302,1203
930.635,1158
930.968,1155
931.301,1204
931.634,1254
931.967,1149
932.300,1219
932.633,1159
932.965,1183
933.298,1211
933.630,1186
933.962,1172
934.294,1123
934.626,1153
934.958,1137
935.290,1114
935.621,1185
935.953,1176
936.284,1206
936.615,1163
936.946,1132
937.277,1154
937.608,1155
937.938,1143
938.269,1166
938.599,1171
938.929,1173
939.260,1173
939.590,1076
939.919,1260
940.249,1139
940.579,1133
940.908,1127
941.238,1136
941.567,1143
941.896,1133
942.225,1140
942.554,1130
942.883,1117
943.211,1134
943.540,1094
943.868,1123
944.196,1102
944.524,1127
944.852,1087
945.180,1169
945.508,1087
945.835,1141
946.163,1143
946.490,1098
946.817,1165
947.144,1115
947.471,1130
947.798,1099
948.125,1086
948.451,1122
948.778,1091
949.104,1104
949.430,2070
949.756,1125
950.082,1154
950.408,1105
950.734,1152
951.059,1111
951.385,1062
951.710,1063
952.035,1072
952.360,1076
952.685,1083
953.010,1079
953.335,1101
953.659,1079
953.984,1157
954.308,1061
954.632,1144
954.956,1108
955.280,1006
955.604,1092
955.927,1177
956.251,1100
956.574,1061
956.897,1140
957.220,1043
957.543,1106
957.866,1085
958.189,1121
958.512,1071
958.834,1094
959.156,1069
959.479,1060
959.801,1059
960.123,1113
960.445,1081
960.766,1083
961.088,1063
961.409,1043
961.731,1114
962.052,1065
962.373,1088
962.694,1084
963.015,1050
963.335,1063
963.656,1081
963.976,1032
964.297,1040
964.617,1038
964.937,1087
965.257,1070
965.577,1032
965.896,1094
966.216,1134
966.535,1095
966.854,1057
967.174,1075
967.493,1056
967.811,1172
968.130,1058
968.449,1026
968.767,1082
969.086,1098
969.404,1062
969.722,1063
970.040,1062
970.358,1122
970.676,1128
970.993,1003
971.311,1057
971.628,1067
971.945,1065
972.262,1052
972.579,1097
972.896,1021
973.213,1033
973.530,1081
973.846,1075
974.162,1046
974.479,1036
974.795,1085
975.111,1044
975.426,1038
975.742,997
976.058,1067
976.373,1063
976.688,1028
977.004,1055
977.319,1002
977.633,1100
977.948,1018
978.263,996
978.577,1034
978.892,1035
979.206,1044
979.520,1134
979.834,1045
980.148,1027
980.462,1048
980.776,1062
981.089,1043
981.402,1040
981.716,1021
982.029,1051
982.342,1094
982.655,1059
982.967,1062
983.280,1026
983.592,1044
983.905,1033
984.217,1013
984.529,1077
984.841,1072
985.153,1055
985.465,1030
985.776,1038
986.088,1049
986.399,1005
986.710,1039
987.021,1031
987.332,1022
987.643,1009
987.954,1028
988.264,1004
988.575,1013
988.885,1036
989.195,1018
989.505,1017
989.815,1030
990.125,1036
990.434,1028
990.744,1023
991.053,1038
991.362,1004
991.672,1090
991.981,1000
992.289,1004
992.598,1042
992.907,973
993.215,978
993.524,1058
993.832,963
994.140,1010
994.448,1021
994.756,1031
995.063,1039
995.371,1038
995.679,999
995.986,981
996.293,1039
996.600,966
996.907,962
997.214,1021
997.520,984
997.827,1013
998.133,1036
998.440,1052
998.746,1010
999.052,1048
999.358,1006
999.664,1018
999.969,1021
1000.275,1069
1000.580,982
1000.885,1000
1001.191,986
1001.496,1040
1001.800,992
1002.105,998
1002.410,1001
1002.714,988
1003.019,1001
1003.323,991
1003.627,1025
1003.931,964
1004.235,1014
1004.538,1019
1004.842,987
1005.145,1058
1005.449,966
1005.752,1034
1006.055,972
1006.358,997
1006.661,988
1006.963,1016
1007.266,985
1007.568,1040
1007.871,1012
1008.173,964
1008.475,882
1008.777,1041
1009.078,992
1009.380,987
1009.682,1017
1009.983,933
1010.284,1010
1010.585,926
1010.886,1017
1011.187,943
1011.488,1293
1011.788,1015
1012.089,993
1012.389,1002
1012.690,1032
1012.990,979
1013.290,955
1013.589,994
1013.889,1008
1014.189,1020
1014.488,953
1014.787,1003
1015.087,989
1015.386,943
1015.684,1012
1015.983,1007
1016.282,960
1016.580,1009
1016.879,1018
1017.177,1023
1017.475,989
1017.773,975
1018.071,953
1018.369,971
1018.667,933
1018.964,979
1019.261,985
1019.559,964
1019.856,1003
1020.153,975
1020.449,925
1020.746,937
1021.043,941
1021.339,958
1021.636,950
1021.932,1068
1022.228,913
1022.524,958
1022.820,941
1023.115,944
1023.411,1001
1023.706,1005
1024.001,969
1024.297,966
1024.592,1007
1024.886,939
1025.181,1003
1025.476,1002
1025.770,980
1026.065,1055
1026.359,986
1026.653,987
1026.947,977
1027.241,990
1027.535,916
1027.828,895
1028.122,976
1028.415,940
1028.708,995
1029.001,942
1029.294,917
1029.587,949
1029.880,916
1030.172,955
1030.465,965
1030.757,969
1031.049,971
1031.341,928
1031.633,938
1031.925,975
1032.216,1007
1032.508,947
1032.799,957
1033.091,929
1033.382,956
1033.673,954
1033.964,982
1034.254,948
1034.545,926
1034.835,1009
1035.126,940
1035.416,997
1035.706,945
1035.996,968
1036.286,981
1036.575,938
1036.865,932
1037.154,981
1037.444,940
1037.733,930
1038.022,922
1038.311,953
1038.600,950
1038.888,981
1039.177,934
1039.465,992
1039.753,951
1040.041,911
1040.329,906
1040.617,1021
1040.905,994
1041.193,908
1041.480,955
1041.767,975
1042.055,950
1042.342,920
1042.629,966
1042.915,1032
1043.202,946
1043.489,934
1043.775,934
1044.061,915
1044.348,928
1044.634,931
1044.919,933
1045.205,917
1045.491,943
1045.776,894
1046.062,930
1046.347,965
1046.632,924
1046.917,952
1047.202,916
1047.487,975
1047.771,926
1048.056,1029
1048.340,919
1048.624,915
1048.908,939
1049.192,916
1049.476,941
1049.760,921
1050.043,1003
1050.327,1001
1050.610,930
1050.893,1062
1051.176,972
1051.459,980
1051.742,949
1052.024,938
1052.307,899
1052.589,932
1052.872,919
1053.154,948
1053.436,1014
