wavelength_nm,counts
318.270,976
318.777,945
319.284,915
319.791,911
320.298,971
320.805,975
321.311,935
321.818,926
322.324,944
322.831,1050
323.337,924
323.843,956
324.349,966
324.854,980
325.360,923
325.866,963
326.371,962
326.877,1009
327.382,1002
327.887,936
328.392,920
328.897,922
329.402,989
329.906,954
330.411,921
330.915,916
331.420,975
331.924,985
332.428,1000
332.932,961
333.436,998
333.940,959
334.443,971
334.947,966
335.450,934
335.954,923
336.457,956
336.960,958
337.463,925
337.966,965
338.469,895
338.971,1025
339.474,961
339.976,970
340.478,949
340.981,1021
341.483,961
341.985,968
342.486,917
342.988,958
343.490,950
343.991,966
344.493,994
344.994,957
345.495,969
345.996,968
346.497,1380
346.998,956
347.499,940
347.999,949
348.500,932
349.000,1008
349.501,993
350.001,940
350.501,966
351.001,950
351.500,933
352.000,924
352.500,955
352.999,917
353.499,971
353.998,956
354.497,940
354.996,942
355.495,1009
355.994,958
356.492,925
356.991,964
357.489,964
357.988,959
358.486,969
358.984,933
359.482,951
359.980,913
360.478,967
360.975,944
361.473,994
361.970,990
362.468,973
362.965,954
363.462,921
363.959,987
364.456,944
364.953,990
365.449,976
365.946,937
366.442,965
366.939,993
367.435,922
367.931,925
368.427,1003
368.923,915
369.418,931
369.914,954
370.409,997
370.905,984
371.400,905
371.895,1000
372.390,1018
372.885,985
373.380,986
373.875,1008
374.369,1111
374.864,1008
375.358,995
375.852,1016
376.347,998
376.841,967
377.335,1025
377.828,1046
378.322,977
378.816,973
379.309,1017
379.802,1024
380.296,1021
380.789,1005
381.282,1019
381.775,1028
382.267,1023
382.760,1001
383.253,980
383.745,1080
384.237,999
384.730,1053
385.222,1051
385.714,1008
386.205,1099
386.697,1031
387.189,1053
387.680,1035
388.172,1138
388.663,1026
389.154,1070
389.645,1077
390.136,1044
390.627,1071
391.118,1112
391.608,1078
392.099,1106
392.589,1120
393.080,1153
393.570,1075
394.060,1161
394.550,1134
395.040,1142
395.529,1150
396.019,1150
396.508,1158
396.998,1157
397.487,1143
397.976,1097
398.465,1148
398.954,1129
399.443,1154
399.931,1237
400.420,1178
400.908,1141
401.397,1200
401.885,1140
402.373,1190
402.861,1217
403.349,1190
403.837,1215
404.324,1239
404.812,1268
405.299,1226
405.786,1249
406.274,1245
406.761,1252
407.248,1331
407.734,1289
408.221,1264
408.708,1312
409.194,1294
409.681,1334
410.167,1328
410.653,1319
411.139,1430
411.625,1367
412.111,1424
412.597,1349
413.082,1393
413.568,1380
414.053,1467
414.538,1385
415.023,1390
415.508,1420
415.993,1530
416.478,1599
416.963,1557
417.447,1555
417.932,1498
418.416,1509
418.900,1487
419.384,1505
419.868,1524
420.352,1529
420.836,1522
421.319,1544
421.803,1488
422.286,1588
422.770,1571
423.253,1620
423.736,1601
424.219,1679
424.702,1623
425.184,1661
425.667,1683
426.149,1639
426.632,1725
427.114,1667
427.596,1717
428.078,1799
428.560,1660
429.042,1712
429.524,1749
430.005,1758
430.487,1806
430.968,1747
431.449,1780
431.930,1763
432.411,1794
432.892,1819
433.373,1881
433.854,1836
434.334,1898
434.814,1871
435.295,1791
435.775,1862
436.255,1934
436.735,1859
437.215,1865
437.695,1955
438.174,1970
438.654,1962
439.133,1994
439.612,2064
440.091,1990
440.571,2043
441.049,2100
441.528,2075
442.007,2120
442.486,2086
442.964,2036
443.442,2134
443.921,2145
444.399,2064
444.877,2121
445.355,2222
445.832,2221
446.310,2207
446.788,2251
447.265,2233
447.742,2279
448.219,2258
448.697,2245
449.173,2372
449.650,2298
450.127,2306
450.604,2377
451.080,2405
451.557,2416
452.033,2419
452.509,2411
452.985,2472
453.461,2382
453.937,2447
454.412,2492
454.888,2493
455.363,2473
455.839,2499
456.314,2499
456.789,2622
457.264,2518
457.739,2581
458.214,2599
458.689,2622
459.163,2665
459.637,2672
460.112,2609
460.586,2635
461.060,2642
461.534,2765
462.008,2797
462.482,2738
462.955,2728
463.429,2800
463.902,2827
464.375,2855
464.849,2824
465.322,2916
465.794,2946
466.267,2920
466.740,2897
467.213,3001
467.685,3038
468.157,3035
468.630,3105
469.102,3113
469.574,3173
470.046,3226
470.517,3277
470.989,3260
471.461,3312
471.932,3284
472.403,3430
472.874,3427
473.346,3445
473.816,3474
474.287,3452
474.758,3582
475.229,3626
475.699,3615
476.170,3818
476.640,3848
477.110,3800
477.580,3980
478.050,4044
478.520,4114
478.989,4092
479.459,4192
479.928,4145
480.398,4300
480.867,4392
481.336,4395
481.805,4581
482.274,4573
482.743,4569
483.211,4545
483.680,4681
484.148,4740
484.617,4798
485.085,5053
485.553,5002
486.021,5075
486.489,5050
486.956,5131
487.424,5356
487.891,5223
488.359,5379
488.826,5399
489.293,5431
489.760,5537
490.227,5592
490.694,5686
491.160,5718
491.627,5820
492.093,5829
492.560,5804
493.026,5872
493.492,5979
493.958,5980
494.424,6104
494.890,6003
495.355,6077
495.821,6215
496.286,6253
496.751,6197
497.216,6337
497.682,6305
498.146,6503
498.611,6395
499.076,6543
499.541,6621
500.005,6577
500.469,6653
500.934,6788
501.398,6640
501.862,6751
502.326,6796
502.789,6751
503.253,6866
503.716,7005
504.180,6867
504.643,6874
505.106,7045
505.569,7120
506.032,7148
506.495,7151
506.958,7242
507.420,7248
507.883,7291
508.345,7311
508.808,7361
509.270,7233
509.732,7362
510.194,7503
510.655,7548
511.117,7561
511.579,7560
512.040,7573
512.501,7650
512.963,7828
513.424,7813
513.885,7762
514.345,7940
514.806,7947
515.267,7962
515.727,8140
516.188,8080
516.648,8012
517.108,8160
517.568,8104
518.028,8355
518.488,8236
518.947,8390
519.407,8296
519.866,8301
520.326,8349
520.785,8543
521.244,8616
521.703,8568
522.162,8692
522.621,8645
523.079,8837
523.538,8642
523.996,8886
524.455,8730
524.913,8828
525.371,8823
525.829,8854
526.286,8946
526.744,8865
527.202,9088
527.659,8989
528.117,9094
528.574,8924
529.031,9045
529.488,9024
529.945,9042
530.402,9156
530.858,9164
531.315,9159
531.771,9132
532.227,9147
532.684,9138
533.140,9232
533.596,9276
534.051,9319
534.507,9364
534.963,9323
535.418,9297
535.873,9262
536.329,9265
536.784,9319
537.239,9447
537.694,9445
538.148,9641
538.603,9481
539.058,9454
539.512,9562
539.966,9570
540.421,9547
540.875,9496
541.329,9587
541.782,9655
542.236,9489
542.690,9601
543.143,9658
543.597,9721
544.050,9710
544.503,9647
544.956,9697
545.409,9783
545.862,9895
546.314,9913
546.767,9906
547.219,9887
547.672,9893
548.124,9938
548.576,10129
549.028,10032
549.480,10076
549.931,10137
550.383,10323
550.834,10219
551.286,10143
551.737,10389
552.188,10255
552.639,10278
553.090,10468
553.541,10588
553.992,10521
554.442,10443
554.893,10626
555.343,10672
555.793,10544
556.243,10527
556.693,10685
557.143,10789
557.593,10676
558.042,10881
558.492,10827
558.941,10889
559.390,11007
559.839,11121
560.288,10999
560.737,10934
561.186,11013
561.635,11103
562.083,11227
562.532,11217
562.980,11153
563.428,11111
563.876,11267
564.324,11073
564.772,11274
565.220,11396
565.667,11202
566.115,11346
566.562,11454
567.010,11395
567.457,11306
567.904,11249
568.351,11447
568.797,11451
569.244,11428
569.691,11475
570.137,11478
570.583,11477
571.030,11544
571.476,11454
571.922,11402
572.367,11487
572.813,11495
573.259,11467
573.704,11413
574.150,11341
574.595,11578
575.040,11509
575.485,11437
575.930,11460
576.375,11639
576.819,11674
577.264,11471
577.708,11563
578.153,11507
578.597,11411
579.041,11541
579.485,11408
579.929,11458
580.372,11580
580.816,11438
581.259,11475
581.703,11410
582.146,11475
582.589,11543
583.032,11419
583.475,11486
583.918,11565
584.360,11463
584.803,11422
585.245,11671
585.688,11541
586.130,11476
586.572,11540
587.014,11627
587.456,11579
587.897,11585
588.339,11595
588.780,11561
589.222,11554
589.663,11674
590.104,11579
590.545,11634
590.986,11726
591.427,11716
591.867,11729
592.308,11666
592.748,11641
593.189,11804
593.629,11643
594.069,11837
594.509,11725
594.949,11744
595.388,11868
595.828,11861
596.267,11824
596.707,11794
597.146,11859
597.585,11812
598.024,11859
598.463,11828
598.902,11869
599.340,11869
599.779,11738
600.217,11946
600.655,11893
601.093,12014
601.532,11872
601.969,11927
602.407,11809
602.845,11816
603.282,12042
603.720,12060
604.157,12053
604.594,12079
605.032,12165
605.468,11984
605.905,11998
606.342,12098
606.779,11918
607.215,11892
607.652,12003
608.088,11770
608.524,11999
608.960,12156
609.396,11973
609.832,11952
610.267,12094
610.703,11809
611.138,12010
611.574,11988
612.009,11862
612.444,11999
612.879,11952
613.314,11905
613.748,11924
614.183,11829
614.617,11938
615.052,11955
615.486,11930
615.920,11920
616.354,12015
616.788,11834
617.222,11983
617.655,11861
618.089,11862
618.522,11952
618.956,11940
619.389,11784
619.822,11922
620.255,11765
620.688,11665
621.120,11693
621.553,11678
621.985,11781
622.418,11755
622.850,11728
623.282,11652
623.714,11679
624.146,11802
624.577,11536
625.009,11749
625.441,11509
625.872,11549
626.303,11642
626.734,11487
627.165,11357
627.596,11652
628.027,11366
628.458,11464
628.888,11480
629.319,11365
629.749,11425
630.179,11422
630.609,11267
631.039,11407
631.469,11276
631.899,11300
632.328,11359
632.758,11251
633.187,11247
633.616,11348
634.046,11299
634.475,11249
634.903,11205
635.332,11259
635.761,11216
636.189,11280
636.618,11149
637.046,11236
637.474,11202
637.902,11142
638.330,11259
638.758,11219
639.186,11146
639.613,11180
640.041,11179
640.468,11092
640.895,11058
641.322,11230
641.749,11008
642.176,10862
642.603,11274
643.029,10999
643.456,11129
643.882,11028
644.308,11188
644.735,10841
645.161,10901
645.586,10937
646.012,10915
646.438,10972
646.863,11016
647.289,10884
647.714,10814
648.139,10909
648.564,10984
648.989,10941
649.414,10848
649.839,10906
650.263,10721
650.688,10859
651.112,10757
651.536,10817
651.961,10816
652.384,10966
652.808,10804
653.232,10813
653.656,10636
654.079,10761
654.503,10685
654.926,10686
655.349,10676
655.772,10818
656.195,10810
656.618,10657
657.040,10710
657.463,10603
657.885,10700
658.308,10665
658.730,10793
659.152,10565
659.574,10704
659.996,10690
660.417,10521
660.839,10527
661.260,10607
661.682,10523
662.103,10514
662.524,10416
662.945,10419
663.366,10384
663.787,10511
664.207,10407
664.628,10259
665.048,10290
665.468,10414
665.888,10225
666.308,10127
666.728,10252
667.148,10043
667.568,10271
667.987,10057
668.407,10112
668.826,10100
669.245,10108
669.664,9911
670.083,10123
670.502,10085
670.921,10085
671.339,10017
671.758,9974
672.176,10054
672.594,10185
673.012,10231
673.430,10077
673.848,10048
674.266,10061
674.684,9962
675.101,10035
675.519,10010
675.936,10078
676.353,9972
676.770,9942
677.187,9922
677.604,10028
678.020,10001
678.437,9949
678.853,9906
679.270,10031
679.686,9911
680.102,9780
680.518,9921
680.933,9820
681.349,9954
681.765,9842
682.180,9872
682.596,9844
683.011,9914
683.426,9978
683.841,9683
684.256,9830
684.670,9669
685.085,9762
685.499,9788
685.914,9676
686.328,9666
686.742,9686
687.156,9554
687.570,9720
687.984,9651
688.398,9654
688.811,9676
689.224,9723
689.638,9592
690.051,9556
690.464,9639
690.877,9948
691.290,9575
691.702,9675
692.115,9620
692.527,9520
692.940,9557
693.352,9647
693.764,9599
694.176,9477
694.588,9491
694.999,9293
695.411,9386
695.822,9497
696.234,9434
696.645,9423
697.056,9430
697.467,9432
697.878,9386
698.289,9494
698.699,9372
699.110,9459
699.520,9375
699.931,9322
700.341,9282
700.751,9219
701.161,9245
701.570,9062
701.980,9232
702.390,9216
702.799,9196
703.208,9206
703.617,9143
704.027,9050
704.435,9158
704.844,8999
705.253,9127
705.662,9146
706.070,9029
706.478,9203
706.887,9224
707.295,8984
707.703,9194
708.110,9060
708.518,9075
708.926,9007
709.333,8860
709.741,8905
710.148,9039
710.555,8809
710.962,9022
711.369,8871
711.776,8808
712.182,8812
712.589,8900
712.995,8856
713.401,8785
713.808,8671
714.214,8730
714.619,8578
715.025,8701
715.431,8779
715.836,8681
716.242,8738
716.647,8687
717.052,8583
717.457,8494
717.862,8480
718.267,8581
718.672,8521
719.076,8607
719.481,8544
719.885,8617
720.289,8606
720.694,8652
721.097,8641
721.501,8551
721.905,8476
722.309,8479
722.712,8400
723.115,8349
723.519,8514
723.922,8456
724.325,8373
724.728,8380
725.130,8380
725.533,8369
725.936,8452
726.338,8381
726.740,8442
727.142,8351
727.544,8248
727.946,8166
728.348,8233
728.750,8208
729.151,8272
729.553,8164
729.954,8277
730.355,8133
730.756,8184
731.157,8183
731.558,8119
731.959,8175
732.359,8243
732.760,8239
733.160,8054
733.560,8015
733.960,7973
734.360,7978
734.760,7973
735.160,8008
735.559,7843
735.959,7858
736.358,7997
736.757,7900
737.157,7879
737.555,7755
737.954,7855
738.353,7881
738.752,7803
739.150,7754
739.549,7691
739.947,7602
740.345,7725
740.743,7740
741.141,7643
741.539,7565
741.936,7725
742.334,7551
742.731,7601
743.128,7575
743.526,7531
743.923,7550
744.320,7461
744.716,7478
745.113,7503
745.510,7517
745.906,7405
746.302,7285
746.698,7381
747.095,7268
747.490,7233
747.886,7300
748.282,7287
748.678,7291
749.073,7170
749.468,7172
749.863,7225
750.259,7103
750.654,7089
751.048,7025
751.443,7052
751.838,7050
752.232,7113
752.626,6999
753.021,7064
753.415,6951
753.809,6924
754.203,6914
754.596,6801
754.990,6720
755.383,6810
755.777,6809
756.170,6774
756.563,6722
756.956,6782
757.349,6617
757.742,6751
758.135,6577
758.527,6559
758.919,6669
759.312,6728
759.704,6574
760.096,6506
760.488,6471
760.880,6293
761.271,6334
761.663,6304
762.054,6310
762.445,6255
762.837,6190
763.228,6150
763.619,6142
764.009,6141
764.400,6182
764.791,6203
765.181,6210
765.571,6149
765.962,6325
766.352,6257
766.742,6163
767.131,6068
767.521,6163
767.911,6185
768.300,6114
768.689,6114
769.079,6099
769.468,6073
769.857,6069
770.246,6269
770.634,6081
771.023,6046
771.411,6161
771.800,6094
772.188,6200
772.576,6121
772.964,6062
773.352,6241
773.740,6059
774.127,6097
774.515,6039
774.902,6050
775.289,6116
775.676,6116
776.063,6105
776.450,6047
776.837,6118
777.224,6104
777.610,6055
777.997,6173
778.383,6055
778.769,5983
779.155,6145
779.541,6013
779.927,6018
780.312,6105
780.698,5994
781.083,6024
781.469,6016
781.854,6004
782.239,6012
782.624,5983
783.008,6043
783.393,6008
783.778,5974
784.162,6005
784.546,5860
784.931,5922
785.315,6028
785.699,5907
786.082,5949
786.466,5939
786.850,5974
787.233,6033
787.616,5909
788.000,5896
788.383,5965
788.766,5895
789.148,5991
789.531,5749
789.914,5862
790.296,5844
790.678,5862
791.061,5811
791.443,5924
791.825,5868
792.207,5759
792.588,5788
792.970,5792
793.351,5684
793.733,5794
794.114,5839
794.495,5718
794.876,5737
795.257,5739
795.638,5696
796.018,5682
796.399,5791
796.779,5536
797.159,5645
797.539,5651
797.919,5613
798.299,5654
798.679,5616
799.059,5610
799.438,5488
799.817,5570
800.197,5459
800.576,5561
800.955,5577
801.334,5404
801.712,5515
802.091,5487
802.470,5608
802.848,5554
803.226,5504
803.604,5462
803.982,5385
804.360,5486
804.738,5478
805.116,5489
805.493,5407
805.871,5387
806.248,5391
806.625,5330
807.002,5286
807.379,5343
807.756,5281
808.132,5347
808.509,5254
808.885,5400
809.262,5266
809.638,5310
810.014,5280
810.390,5338
810.765,5215
811.141,5197
811.517,5253
811.892,5128
812.267,5147
812.643,5115
813.018,5065
813.393,5110
813.767,5047
814.142,5191
814.517,5038
814.891,5083
815.265,5117
815.639,5026
816.014,5089
816.387,4981
816.761,5037
817.135,4948
817.509,4927
817.882,5003
818.255,4986
818.628,4937
819.002,4937
819.374,4964
819.747,4904
820.120,4885
820.493,4871
820.865,4907
821.237,4846
821.610,4941
821.982,4885
822.354,4852
822.725,4754
823.097,4707
823.469,4752
823.840,4793
824.211,4765
824.583,4715
824.954,4778
825.325,4688
825.696,4736
826.066,4760
826.437,4591
826.807,4674
827.178,4641
827.548,4685
827.918,4608
828.288,4694
828.658,4685
829.028,4647
829.397,4540
829.767,4560
830.136,4609
830.505,4649
830.874,4535
831.243,4606
831.612,4597
831.981,4495
832.349,4481
832.718,4447
833.086,4545
833.454,4560
833.823,4524
834.191,4414
834.558,4514
834.926,4419
835.294,4512
835.661,4495
836.029,4460
836.396,4438
836.763,4387
837.130,4378
837.497,4428
837.864,4395
838.230,4413
838.597,4374
838.963,4420
839.329,4351
839.695,4387
840.061,4444
840.427,4379
840.793,4312
841.159,4258
841.524,4267
841.889,4310
842.255,4267
842.620,4277
842.985,4316
843.350,4311
843.714,4262
844.079,4336
844.444,4161
844.808,4171
845.172,4360
845.536,4343
845.900,4234
846.264,4241
846.628,4182
846.992,4136
847.355,4147
847.718,4167
848.082,4132
848.445,4118
848.808,4164
849.171,4075
849.533,4108
849.896,4088
850.259,4043
850.621,3997
850.983,4016
851.345,4076
851.707,4001
852.069,3944
852.431,4021
852.793,4077
853.154,4029
853.515,3963
853.877,3938
854.238,3901
854.599,3914
854.960,3916
855.321,3931
855.681,3946
856.042,3976
856.402,3880
856.762,3837
857.122,3812
857.482,3876
857.842,3829
858.202,3798
858.562,3779
858.921,3791
859.281,3747
859.640,3818
859.999,3774
860.358,3750
860.717,3740
861.076,3663
861.434,3627
861.793,3676
862.151,3745
862.509,3718
862.868,3677
863.226,3588
863.583,3555
863.941,3704
864.299,3626
864.656,3634
865.014,3617
865.371,3535
865.728,3550
866.085,3585
866.442,3552
866.799,3569
867.155,3513
867.512,3556
867.868,3486
868.225,3444
868.581,3389
868.937,3565
869.293,3515
869.648,3478
870.004,3497
870.359,3432
870.715,3399
871.070,3390
871.425,3329
871.780,3323
872.135,3398
872.490,3268
872.844,3298
873.199,3299
873.553,3302
873.908,3272
874.262,3293
874.616,3220
874.970,3228
875.323,3288
875.677,3256
876.031,3223
876.384,3209
876.737,3172
877.090,3225
877.443,3203
877.796,3143
878.149,3091
878.501,3161
878.854,3141
879.206,3248
879.559,3267
879.911,3111
880.263,3124
880.615,3055
880.966,3174
881.318,3130
881.669,3076
882.021,2939
882.372,3073
882.723,3056
883.074,3060
883.425,3000
883.776,3137
884.126,2991
884.477,3076
884.827,2926
885.177,3018
885.528,2953
885.878,2898
886.227,2875
886.577,2956
886.927,2980
887.276,2846
887.626,2912
887.975,2919
888.324,2906
888.673,2851
889.022,2888
889.370,2873
889.719,2866
890.068,2852
890.416,2867
890.764,2824
891.112,2844
891.460,2840
891.808,2802
892.156,2794
892.503,2817
892.851,2735
893.198,2750
893.545,2701
893.892,2746
894.239,2719
894.586,2747
894.933,2785
895.280,2691
895.626,2690
895.972,2661
896.319,2687
896.665,2667
897.011,2706
897.356,2630
897.702,2734
898.048,2674
898.393,2647
898.738,2669
899.084,2622
899.429,2527
899.774,2563
900.119,2561
900.463,2547
900.808,2572
901.152,2659
901.497,2556
901.841,2547
902.185,2499
902.529,2559
902.873,2522
903.216,2593
903.560,2505
903.903,2536
904.247,2461
904.590,2480
904.933,2479
905.276,2449
905.619,2430
905.961,2551
906.304,2474
906.646,2525
906.988,2371
907.331,2439
907.673,2400
908.015,2456
908.356,2421
908.698,2421
909.040,2401
909.381,2352
909.722,2388
910.063,2381
910.405,2356
910.745,2436
911.086,2344
911.427,2383
911.767,2337
912.108,2286
912.448,2339
912.788,2387
913.128,2322
913.468,2346
913.808,2326
914.148,3439
914.487,2402
914.826,2292
915.166,2248
915.505,2313
915.844,2312
916.183,2332
916.522,2270
916.860,2147
917.199,2218
917.537,2258
917.875,2198
918.213,2277
918.551,2220
918.889,2251
919.227,2205
919.565,2145
919.902,2186
920.240,2115
920.577,2199
920.914,2153
921.251,2191
921.588,2150
921.924,2157
922.261,2134
922.598,2164
922.934,2149
923.270,2124
923.606,2210
923.942,2163
924.278,2173
924.614,2069
924.949,2089
925.285,2096
925.620,2132
925.955,2110
926.290,2127
926.625,2102
926.960,2139
927.295,2070
927.629,2095
927.964,1947
928.298,2053
928.632,2031
928.967,2034
929.300,2057
929.634,2014
929.968,2027
930.302,2035
930.635,2045
930.968,2004
931.301,2055
931.634,2106
931.967,2045
932.300,1972
932.633,1975
932.965,1925
933.298,2029
933.630,1942
933.962,1935
934.294,1912
934.626,1965
934.958,1975
935.290,1940
935.621,1900
935.953,1939
936.284,1990
936.615,1893
936.946,1934
937.277,1921
937.608,1855
937.938,1926
938.269,1982
938.599,1935
938.929,1930
939.260,1891
939.590,1913
939.919,1986
940.249,1882
940.579,1867
940.908,1872
941.238,1833
941.567,1919
941.896,1857
942.225,1896
942.554,1851
942.883,1776
943.211,1782
943.540,1836
943.868,1933
944.196,1764
944.524,1852
944.852,1825
945.180,1823
945.508,1833
945.835,1810
946.163,1840
946.490,1806
946.817,1811
947.144,1773
947.471,1737
947.798,1787
948.125,1757
948.451,1700
948.778,1752
949.104,1765
949.430,2729
949.756,1830
950.082,1721
950.408,1776
950.734,1733
951.059,1733
951.385,1731
951.710,1721
952.035,1789
952.360,1679
952.685,1723
953.010,1757
953.335,1760
953.659,1664
953.984,1768
954.308,1690
954.632,1698
954.956,1722
955.280,1735
955.604,1649
955.927,1731
956.251,1676
956.574,1715
956.897,1717
957.220,1676
957.543,1664
957.866,1693
958.189,1592
958.512,1627
958.834,1623
959.156,1721
959.479,1660
959.801,1645
960.123,1594
960.445,1658
960.766,1677
961.088,1593
961.409,1581
961.731,1644
962.052,1574
962.373,1632
962.694,1586
963.015,1611
963.335,1589
963.656,1601
963.976,1599
964.297,1569
964.617,1611
964.937,1585
965.257,1609
965.577,1570
965.896,1545
966.216,1589
966.535,1591
966.854,1537
967.174,1579
967.493,1553
967.811,1691
968.130,1560
968.449,1589
968.767,1567
969.086,1542
969.404,1530
969.722,1559
970.040,1494
970.358,1570
970.676,1574
970.993,1526
971.311,1564
971.628,1530
971.945,1523
972.262,1510
972.579,1477
972.896,1521
973.213,1507
973.530,1502
973.846,1506
974.162,1491
974.479,1542
974.795,1503
975.111,1492
975.426,1453
975.742,1445
976.058,1486
976.373,1440
976.688,1505
977.004,1494
977.319,1509
977.633,1445
977.948,1471
978.263,1473
978.577,1501
978.892,1453
979.206,1444
979.520,1552
979.834,1462
980.148,1426
980.462,1448
980.776,1418
981.089,1430
981.402,1390
981.716,1415
982.029,1412
982.342,1362
982.655,1441
982.967,1456
983.280,1409
983.592,1353
983.905,1460
984.217,1430
984.529,1447
984.841,1357
985.153,1388
985.465,1379
985.776,1361
986.088,1359
986.399,1390
986.710,1330
987.021,1307
987.332,1315
987.643,1353
987.954,1337
988.264,1357
988.575,1351
988.885,1367
989.195,1338
989.505,1361
989.815,1365
990.125,1371
990.434,1342
990.744,1294
991.053,1379
991.362,1318
991.672,1466
991.981,1341
992.289,1325
992.598,1402
992.907,1318
993.215,1316
993.524,1305
993.832,1277
994.140,1314
994.448,1305
994.756,1302
995.063,1304
995.371,1330
995.679,1325
995.986,1287
996.293,1293
996.600,1335
996.907,1307
997.214,1288
997.520,1313
997.827,1280
998.133,1266
998.440,1312
998.746,1230
999.052,1323
999.358,1232
999.664,1239
999.969,1279
1000.275,1262
1000.580,1273
1000.885,1209
1001.191,1216
1001.496,1284
1001.800,1242
1002.105,1235
1002.410,1267
1002.714,1294
1003.019,1231
1003.323,1296
1003.627,1303
1003.931,1191
1004.235,1253
1004.538,1295
1004.842,1244
1005.145,1171
1005.449,1227
1005.752,1254
1006.055,1206
1006.358,1233
1006.661,1162
1006.963,1268
1007.266,1214
1007.568,1212
1007.871,1231
1008.173,1154
1008.475,1240
1008.777,1155
1009.078,1212
1009.380,1175
1009.682,1187
1009.983,1189
1010.284,1234
1010.585,1176
1010.886,1195
1011.187,1150
1011.488,1408
1011.788,1204
1012.089,1091
1012.389,1137
1012.690,1263
1012.990,1179
1013.290,1173
1013.589,1165
1013.889,1254
1014.189,1153
1014.488,1167
1014.787,1133
1015.087,1111
1015.386,1129
1015.684,1153
1015.983,1158
1016.282,1131
1016.580,1264
1016.879,1162
1017.177,1184
1017.475,1153
1017.773,1102
1018.071,1122
1018.369,1124
1018.667,1151
1018.964,1100
1019.261,1115
1019.559,1121
1019.856,1138
1020.153,1108
1020.449,1140
1020.746,1126
1021.043,1111
1021.339,1106
1021.636,1130
1021.932,1168
1022.228,1087
1022.524,1115
1022.820,1127
1023.115,1090
1023.411,1150
1023.706,1097
1024.001,1114
1024.297,1093
1024.592,1110
1024.886,1134
1025.181,1093
1025.476,1153
1025.770,1101
1026.065,1110
1026.359,1138
1026.653,1089
1026.947,1139
1027.241,1107
1027.535,1095
1027.828,1044
1028.122,1035
1028.415,1102
1028.708,1070
1029.001,1069
1029.294,1054
1029.587,1064
1029.880,1023
1030.172,1111
1030.465,1051
1030.757,1087
1031.049,1085
1031.341,1069
1031.633,1097
1031.925,1068
1032.216,1091
1032.508,1050
1032.799,1047
1033.091,1035
1033.382,1116
1033.673,1076
1033.964,1057
1034.254,1075
1034.545,1016
1034.835,1173
1035.126,1121
1035.416,1065
1035.706,1022
1035.996,1017
1036.286,1060
1036.575,1052
1036.865,1075
1037.154,1112
1037.444,1076
1037.733,1082
1038.022,1041
1038.311,1051
1038.600,1071
1038.888,1066
1039.177,1074
1039.465,1075
1039.753,996
1040.041,1047
1040.329,1014
1040.617,1053
1040.905,1069
1041.193,1043
1041.480,1091
1041.767,1041
1042.055,1001
1042.342,1055
1042.629,1037
1042.915,1060
1043.202,1052
1043.489,994
1043.775,976
1044.061,1008
1044.348,986
1044.634,1016
