wavelength_nm,counts
308.613,958
309.122,884
309.631,952
310.140,913
310.649,918
311.158,947
311.667,929
312.176,952
312.684,943
313.192,936
313.701,905
314.209,957
314.717,947
315.225,930
315.733,985
316.240,963
316.748,872
317.256,897
317.763,862
318.270,957
318.777,938
319.284,941
319.791,956
320.298,898
320.805,915
321.311,925
321.818,904
322.324,872
322.831,977
323.337,930
323.843,945
324.349,957
324.854,910
325.360,940
325.866,917
326.371,904
326.877,956
327.382,1008
327.887,977
328.392,924
328.897,910
329.402,979
329.906,946
330.411,890
330.915,911
331.420,935
331.924,869
332.428,923
332.932,918
333.436,910
333.940,948
334.443,947
334.947,919
335.450,905
335.954,911
336.457,918
336.960,920
337.463,941
337.966,882
338.469,910
338.971,963
339.474,907
339.976,958
340.478,907
340.981,978
341.483,946
341.985,909
342.486,948
342.988,922
343.490,919
343.991,932
344.493,935
344.994,932
345.495,964
345.996,929
346.497,1410
346.998,945
347.499,958
347.999,920
348.500,934
349.000,1010
349.501,977
350.001,913
350.501,917
351.001,911
351.500,879
352.000,944
352.500,906
352.999,926
353.499,911
353.998,911
354.497,932
354.996,940
355.495,947
355.994,904
356.492,970
356.991,960
357.489,1027
357.988,939
358.486,947
358.984,868
359.482,947
359.980,900
360.478,927
360.975,924
361.473,934
361.970,969
362.468,965
362.965,956
363.462,917
363.959,937
364.456,884
364.953,966
365.449,950
365.946,935
366.442,927
366.939,936
367.435,1001
367.931,937
368.427,959
368.923,935
369.418,956
369.914,979
370.409,895
370.905,990
371.400,941
371.895,952
372.390,916
372.885,952
373.380,929
373.875,908
374.369,1090
374.864,942
375.358,933
375.852,964
376.347,860
376.841,890
377.335,892
377.828,975
378.322,902
378.816,933
379.309,927
379.802,922
380.296,964
380.789,901
381.282,949
381.775,926
382.267,923
382.760,928
383.253,944
383.745,921
384.237,971
384.730,934
385.222,903
385.714,903
386.205,965
386.697,978
387.189,955
387.680,943
388.172,999
388.663,953
389.154,954
389.645,997
390.136,934
390.627,978
391.118,912
391.608,912
392.099,916
392.589,926
393.080,1030
393.570,931
394.060,956
394.550,948
395.040,922
395.529,926
396.019,979
396.508,975
396.998,966
397.487,987
397.976,971
398.465,921
398.954,899
399.443,955
399.931,952
400.420,1011
400.908,961
401.397,962
401.885,979
402.373,942
402.861,948
403.349,983
403.837,995
404.324,997
404.812,925
405.299,982
405.786,951
406.274,1011
406.761,982
407.248,956
407.734,963
408.221,952
408.708,1005
409.194,938
409.681,956
410.167,1009
410.653,963
411.139,1014
411.625,983
412.111,1038
412.597,991
413.082,1024
413.568,1023
414.053,994
414.538,1038
415.023,985
415.508,1028
415.993,1084
416.478,1131
416.963,1058
417.447,1032
417.932,1024
418.416,989
418.900,966
419.384,994
419.868,1033
420.352,1029
420.836,1014
421.319,921
421.803,1037
422.286,1041
422.770,1020
423.253,1004
423.736,963
424.219,1002
424.702,956
425.184,1032
425.667,1079
426.149,979
426.632,1047
427.114,1024
427.596,1011
428.078,1058
428.560,1029
429.042,1073
429.524,1028
430.005,1022
430.487,1054
430.968,1057
431.449,1041
431.930,1014
432.411,1020
432.892,1029
433.373,1052
433.854,1043
434.334,1045
434.814,999
435.295,1026
435.775,1077
436.255,1056
436.735,1032
437.215,1030
437.695,1015
438.174,1063
438.654,1087
439.133,1057
439.612,1078
440.091,1066
440.571,1080
441.049,1100
441.528,1055
442.007,1094
442.486,1099
442.964,1111
443.442,1077
443.921,1023
444.399,1109
444.877,1059
445.355,1066
445.832,1025
446.310,1024
446.788,1118
447.265,1066
447.742,1087
448.219,1067
448.697,1117
449.173,1159
449.650,1114
450.127,1064
450.604,1049
451.080,1155
451.557,1102
452.033,1100
452.509,1051
452.985,1131
453.461,1113
453.937,1151
454.412,1132
454.888,1090
455.363,1090
455.839,1100
456.314,1148
456.789,1146
457.264,1109
457.739,1155
458.214,1135
458.689,1197
459.163,1177
459.637,1183
460.112,1134
460.586,1129
461.060,1085
461.534,1159
462.008,1190
462.482,1074
462.955,1162
463.429,1194
463.902,1125
464.375,1216
464.849,1129
465.322,1150
465.794,1268
466.267,1169
466.740,1192
467.213,1215
467.685,1190
468.157,1187
468.630,1279
469.102,1167
469.574,1168
470.046,1216
470.517,1234
470.989,1230
471.461,1261
471.932,1210
472.403,1307
472.874,1250
473.346,1250
473.816,1271
474.287,1232
474.758,1263
475.229,1270
475.699,1259
476.170,1332
476.640,1306
477.110,1316
477.580,1237
478.050,1345
478.520,1326
478.989,1393
479.459,1386
479.928,1293
480.398,1322
480.867,1375
481.336,1406
481.805,1385
482.274,1403
482.743,1397
483.211,1351
483.680,1403
484.148,1297
484.617,1356
485.085,1450
485.553,1436
486.021,1340
486.489,1339
486.956,1415
487.424,1413
487.891,1476
488.359,1439
488.826,1533
489.293,1511
489.760,1510
490.227,1552
490.694,1488
491.160,1524
491.627,1543
492.093,1531
492.560,1526
493.026,1495
493.492,1513
493.958,1587
494.424,1504
494.890,1544
495.355,1561
495.821,1584
496.286,1662
496.751,1549
497.216,1614
497.682,1579
498.146,1543
498.611,1565
499.076,1613
499.541,1585
500.005,1583
500.469,1691
500.934,1655
501.398,1577
501.862,1667
502.326,1623
502.789,1673
503.253,1662
503.716,1737
504.180,1742
504.643,1649
505.106,1686
505.569,1591
506.032,1647
506.495,1677
506.958,1712
507.420,1658
507.883,1682
508.345,1715
508.808,1719
509.270,1680
509.732,1694
510.194,1719
510.655,1708
511.117,1701
511.579,1766
512.040,1742
512.501,1694
512.963,1760
513.424,1754
513.885,1749
514.345,1835
514.806,1742
515.267,1822
515.727,1816
516.188,1773
516.648,1820
517.108,1795
517.568,1825
518.028,1923
518.488,1840
518.947,1830
519.407,1814
519.866,1835
520.326,1844
520.785,1764
521.244,1833
521.703,1870
522.162,1828
522.621,1866
523.079,1843
523.538,1854
523.996,1879
524.455,1851
524.913,1926
525.371,1957
525.829,1903
526.286,1887
526.744,1919
527.202,1862
527.659,1847
528.117,1921
528.574,1940
529.031,1886
529.488,1949
529.945,1949
530.402,1944
530.858,1891
531.315,1907
531.771,1957
532.227,1991
532.684,1948
533.140,1885
533.596,1894
534.051,1937
534.507,1971
534.963,1959
535.418,1965
535.873,1942
536.329,1918
536.784,1923
537.239,1967
537.694,1949
538.148,2023
538.603,1991
539.058,1934
539.512,1933
539.966,1992
540.421,1953
540.875,1970
541.329,1983
541.782,1973
542.236,1973
542.690,2010
543.143,1997
543.597,1997
544.050,1981
544.503,2009
544.956,1966
545.409,1992
545.862,1964
546.314,1983
546.767,1948
547.219,1979
547.672,2008
548.124,1980
548.576,2023
549.028,1983
549.480,2030
549.931,2041
550.383,2019
550.834,2059
551.286,2003
551.737,2047
552.188,1954
552.639,2081
553.090,2078
553.541,2032
553.992,2049
554.442,2125
554.893,2038
555.343,2100
555.793,2145
556.243,2114
556.693,2093
557.143,2096
557.593,2127
558.042,2063
558.492,2153
558.941,2110
559.390,2102
559.839,2109
560.288,2096
560.737,2089
561.186,2163
561.635,2189
562.083,2132
562.532,2180
562.980,2116
563.428,2067
563.876,2195
564.324,2151
564.772,2139
565.220,2122
565.667,2137
566.115,2184
566.562,2141
567.010,2152
567.457,2176
567.904,2230
568.351,2179
568.797,2124
569.244,2160
569.691,2133
570.137,2226
570.583,2168
571.030,2139
571.476,2185
571.922,2208
572.367,2143
572.813,2158
573.259,2217
573.704,2183
574.150,2140
574.595,2204
575.040,2187
575.485,2231
575.930,2114
576.375,2097
576.819,2228
577.264,2247
577.708,2149
578.153,2170
578.597,2223
579.041,2188
579.485,2114
579.929,2171
580.372,2258
580.816,2142
581.259,2089
581.703,2109
582.146,2150
582.589,2185
583.032,2155
583.475,2180
583.918,2210
584.360,2110
584.803,2183
585.245,2200
585.688,2157
586.130,2241
586.572,2199
587.014,2187
587.456,2184
587.897,2249
588.339,2142
588.780,2201
589.222,2221
589.663,2213
590.104,2139
590.545,2152
590.986,2138
591.427,2187
591.867,2153
592.308,2203
592.748,2213
593.189,2211
593.629,2173
594.069,2371
594.509,2188
594.949,2231
595.388,2314
595.828,2215
596.267,2236
596.707,2184
597.146,2181
597.585,2189
598.024,2213
598.463,2188
598.902,2169
599.340,2248
599.779,2177
600.217,2178
600.655,2210
601.093,2207
601.532,2243
601.969,2192
602.407,2199
602.845,2245
603.282,2192
603.720,2245
604.157,2345
604.594,2215
605.032,2271
605.468,2191
605.905,2157
606.342,2243
606.779,2234
607.215,2152
607.652,2278
608.088,2192
608.524,2213
608.960,2160
609.396,2219
609.832,2192
610.267,2192
610.703,2257
611.138,2196
611.574,2179
612.009,2193
612.444,2205
612.879,2213
613.314,2205
613.748,2300
614.183,2134
614.617,2192
615.052,2253
615.486,2194
615.920,2258
616.354,2190
616.788,2184
617.222,2290
617.655,2232
618.089,2166
618.522,2137
618.956,2234
619.389,2213
619.822,2227
620.255,2208
620.688,2200
621.120,2157
621.553,2163
621.985,2159
622.418,2232
622.850,2263
623.282,2216
623.714,2192
624.146,2146
624.577,2181
625.009,2225
625.441,2187
625.872,2156
626.303,2238
626.734,2228
627.165,2158
627.596,2265
628.027,2149
628.458,2110
628.888,2111
629.319,2159
629.749,2098
630.179,2145
630.609,2119
631.039,2144
631.469,2183
631.899,2099
632.328,2191
632.758,2122
633.187,2115
633.616,2083
634.046,2146
634.475,2169
634.903,2118
635.332,2108
635.761,2135
636.189,2112
636.618,2186
637.046,2190
637.474,2107
637.902,2162
638.330,2189
638.758,2147
639.186,2101
639.613,2094
640.041,2106
640.468,2103
640.895,2160
641.322,2065
641.749,2088
642.176,2066
642.603,2156
643.029,2086
643.456,2109
643.882,2084
644.308,2309
644.735,2071
645.161,2081
645.586,2155
646.012,2103
646.438,2117
646.863,2092
647.289,2087
647.714,2097
648.139,2104
648.564,2069
648.989,2085
649.414,2119
649.839,2143
650.263,2185
650.688,2081
651.112,2093
651.536,2094
651.961,2091
652.384,2134
652.808,2029
653.232,2022
653.656,2079
654.079,2074
654.503,2080
654.926,2087
655.349,2028
655.772,2065
656.195,2043
656.618,2025
657.040,2104
657.463,2086
657.885,2029
658.308,2010
658.730,2054
659.152,2053
659.574,2085
659.996,2115
660.417,2043
660.839,1983
661.260,2011
661.682,2012
662.103,2012
662.524,2016
662.945,2105
663.366,2033
663.787,2036
664.207,1975
664.628,1935
665.048,2075
665.468,2113
665.888,2017
666.308,2043
666.728,2001
667.148,1962
667.568,1978
667.987,2010
668.407,1922
668.826,1982
669.245,2083
669.664,1987
670.083,2007
670.502,1979
670.921,1976
671.339,1986
671.758,1978
672.176,1954
672.594,2033
673.012,2089
673.430,1984
673.848,1939
674.266,2043
674.684,2002
675.101,1944
675.519,1995
675.936,1999
676.353,1940
676.770,2006
677.187,2004
677.604,1981
678.020,1965
678.437,1996
678.853,2014
679.270,2035
679.686,1966
680.102,1969
680.518,1970
680.933,1920
681.349,1946
681.765,1935
682.180,1931
682.596,1896
683.011,2019
683.426,1989
683.841,1917
684.256,1983
684.670,1926
685.085,1988
685.499,1964
685.914,1943
686.328,2012
686.742,1941
687.156,1929
687.570,1971
687.984,1958
688.398,1971
688.811,1969
689.224,1973
689.638,1933
690.051,1894
690.464,1911
690.877,2257
691.290,1967
691.702,1988
692.115,1924
692.527,1956
692.940,1951
693.352,2013
693.764,1941
694.176,1935
694.588,1910
694.999,1941
695.411,1837
695.822,1926
696.234,1895
696.645,1942
697.056,1916
697.467,1947
697.878,1914
698.289,1871
698.699,1997
699.110,1891
699.520,1973
699.931,1944
700.341,1875
700.751,1925
701.161,1907
701.570,1878
701.980,1916
702.390,1839
702.799,1929
703.208,1858
703.617,1889
704.027,1928
704.435,1890
704.844,1886
705.253,1931
705.662,1954
706.070,1911
706.478,1929
706.887,1910
707.295,1951
707.703,1932
708.110,1861
708.518,1984
708.926,1928
709.333,1874
709.741,1867
710.148,1831
710.555,1910
710.962,1915
711.369,1866
711.776,1802
712.182,1791
712.589,1797
712.995,1816
713.401,1881
713.808,1888
714.214,1823
714.619,1836
715.025,1869
715.431,1906
715.836,1861
716.242,1846
716.647,1903
717.052,1805
717.457,1885
717.862,1892
718.267,1896
718.672,1900
719.076,1735
719.481,1819
719.885,1872
720.289,1839
720.694,1864
721.097,1915
721.501,1841
721.905,1795
722.309,1841
722.712,1826
723.115,1819
723.519,1783
723.922,1770
724.325,1811
724.728,1831
725.130,1828
725.533,1837
725.936,1828
726.338,1823
726.740,1855
727.142,1857
727.544,1832
727.946,1754
728.348,1830
728.750,1804
729.151,1758
729.553,1803
729.954,1865
730.355,1802
730.756,1812
731.157,1833
731.558,1793
731.959,1831
732.359,1881
732.760,1851
733.160,1769
733.560,1782
733.960,1775
734.360,1858
734.760,1780
735.160,1825
735.559,1738
735.959,1765
736.358,1793
736.757,1873
737.157,1884
737.555,1914
737.954,1796
738.353,1776
738.752,1756
739.150,1827
739.549,1738
739.947,1785
740.345,1766
740.743,1758
741.141,1758
741.539,1803
741.936,1717
742.334,1835
742.731,1728
743.128,1678
743.526,1763
743.923,1821
744.320,1794
744.716,1718
745.113,1797
745.510,1782
745.906,1740
746.302,1758
746.698,1781
747.095,1701
747.490,1697
747.886,1774
748.282,1747
748.678,1698
749.073,1714
749.468,1685
749.863,1672
750.259,1716
750.654,1708
751.048,1668
751.443,1740
751.838,1740
752.232,1670
752.626,1720
753.021,1698
753.415,1726
753.809,1677
754.203,1683
754.596,1656
754.990,1739
755.383,1677
755.777,1715
756.170,1642
756.563,1668
756.956,1675
757.349,1644
757.742,1664
758.135,1657
758.527,1674
758.919,1701
759.312,1658
759.704,1631
760.096,1570
760.488,1706
760.880,1663
761.271,1579
761.663,1682
762.054,1644
762.445,1636
762.837,1603
763.228,1606
763.619,1588
764.009,1594
764.400,1575
764.791,1612
765.181,1659
765.571,1647
765.962,1591
766.352,1591
766.742,1616
767.131,1616
767.521,1560
767.911,1611
768.300,1658
768.689,1630
769.079,1646
769.468,1657
769.857,1589
770.246,1670
770.634,1628
771.023,1637
771.411,1598
771.800,1598
772.188,1699
772.576,1612
772.964,1624
773.352,1621
773.740,1573
774.127,1630
774.515,1600
774.902,1598
775.289,1579
775.676,1556
776.063,1607
776.450,1633
776.837,1663
777.224,1600
777.610,1650
777.997,1608
778.383,1550
778.769,1592
779.155,1634
779.541,1544
779.927,1563
780.312,1580
780.698,1594
781.083,1620
781.469,1578
781.854,1530
782.239,1613
782.624,1560
783.008,1585
783.393,1604
783.778,1604
784.162,1612
784.546,1604
784.931,1607
785.315,1568
785.699,1589
786.082,1596
786.466,1580
786.850,1563
787.233,1715
787.616,1567
788.000,1553
788.383,1604
788.766,1561
789.148,1621
789.531,1610
789.914,1515
790.296,1617
790.678,1614
791.061,1562
791.443,1620
791.825,1542
792.207,1582
792.588,1548
792.970,1567
793.351,1569
793.733,1650
794.114,1577
794.495,1555
794.876,1498
795.257,1648
795.638,1540
796.018,1599
796.399,1568
796.779,1549
797.159,1562
797.539,1590
797.919,1550
798.299,1686
798.679,1587
799.059,1625
799.438,1485
799.817,1517
800.197,1580
800.576,1505
800.955,1524
801.334,1519
801.712,1518
802.091,1550
802.470,1603
802.848,1544
803.226,1533
803.604,1541
803.982,1498
804.360,1521
804.738,1546
805.116,1605
805.493,1503
805.871,1547
806.248,1548
806.625,1535
807.002,1580
807.379,1544
807.756,1507
808.132,1488
808.509,1511
808.885,1567
809.262,1548
809.638,1537
810.014,1570
810.390,1497
810.765,1492
811.141,1486
811.517,1527
811.892,1489
812.267,1505
812.643,1477
813.018,1565
813.393,1550
813.767,1561
814.142,1495
814.517,1518
814.891,1471
815.265,1421
815.639,1499
816.014,1487
816.387,1487
816.761,1539
817.135,1507
817.509,1527
817.882,1503
818.255,1501
818.628,1431
819.002,1440
819.374,1460
819.747,1465
820.120,1490
820.493,1433
820.865,1426
821.237,1452
821.610,1556
821.982,1517
822.354,1475
822.725,1455
823.097,1476
823.469,1403
823.840,1464
824.211,1527
824.583,1481
824.954,1456
825.325,1440
825.696,1422
826.066,1469
826.437,1438
826.807,1490
827.178,1520
827.548,1491
827.918,1433
828.288,1431
828.658,1450
829.028,1456
829.397,1429
829.767,1457
830.136,1410
830.505,1398
830.874,1410
831.243,1395
831.612,1485
831.981,1435
832.349,1417
832.718,1411
833.086,1378
833.454,1414
833.823,1440
834.191,1477
834.558,1441
834.926,1339
835.294,1425
835.661,1489
836.029,1438
836.396,1424
836.763,1428
837.130,1397
837.497,1465
837.864,1460
838.230,1398
838.597,1407
838.963,1415
839.329,1455
839.695,1482
840.061,1404
840.427,1397
840.793,1415
841.159,1384
841.524,1386
841.889,1404
842.255,1375
842.620,1355
842.985,1404
843.350,1397
843.714,1379
844.079,1373
844.444,1366
844.808,1405
845.172,1478
845.536,1544
845.900,1402
846.264,1356
846.628,1346
846.992,1336
847.355,1378
847.718,1451
848.082,1350
848.445,1397
848.808,1353
849.171,1379
849.533,1411
849.896,1380
850.259,1363
850.621,1267
850.983,1351
851.345,1383
851.707,1381
852.069,1415
852.431,1391
852.793,1329
853.154,1353
853.515,1431
853.877,1335
854.238,1319
854.599,1384
854.960,1417
855.321,1383
855.681,1334
856.042,1359
856.402,1339
856.762,1307
857.122,1306
857.482,1349
857.842,1358
858.202,1364
858.562,1288
858.921,1330
859.281,1302
859.640,1390
859.999,1344
860.358,1319
860.717,1358
861.076,1376
861.434,1282
861.793,1308
862.151,1308
862.509,1341
862.868,1294
863.226,1327
863.583,1291
863.941,1334
864.299,1348
864.656,1346
865.014,1338
865.371,1324
865.728,1295
866.085,1287
866.442,1320
866.799,1300
867.155,1274
867.512,1267
867.868,1313
868.225,1293
868.581,1253
868.937,1338
869.293,1306
869.648,1278
870.004,1221
870.359,1269
870.715,1286
871.070,1389
871.425,1281
871.780,1273
872.135,1263
872.490,1275
872.844,1247
873.199,1241
873.553,1262
873.908,1199
874.262,1263
874.616,1230
874.970,1222
875.323,1276
875.677,1308
876.031,1236
876.384,1330
876.737,1273
877.090,1243
877.443,1256
877.796,1270
878.149,1283
878.501,1258
878.854,1213
879.206,1308
879.559,1340
879.911,1268
880.263,1253
880.615,1296
880.966,1199
881.318,1182
881.669,1260
882.021,1239
882.372,1236
882.723,1302
883.074,1241
883.425,1252
883.776,1282
884.126,1231
884.477,1286
884.827,1200
885.177,1212
885.528,1251
885.878,1254
886.227,1230
886.577,1235
886.927,1187
887.276,1222
887.626,1200
887.975,1212
888.324,1280
888.673,1193
889.022,1235
889.370,1228
889.719,1231
890.068,1197
890.416,1243
890.764,1236
891.112,1143
891.460,1241
891.808,1186
892.156,1214
892.503,1230
892.851,1239
893.198,1232
893.545,1247
893.892,1214
894.239,1213
894.586,1190
894.933,1233
895.280,1213
895.626,1159
895.972,1162
896.319,1164
896.665,1124
897.011,1194
897.356,1240
897.702,1178
898.048,1146
898.393,1131
898.738,1144
899.084,1165
899.429,1136
899.774,1169
900.119,1195
900.463,1175
900.808,1171
901.152,1148
901.497,1200
901.841,1151
902.185,1167
902.529,1218
902.873,1094
903.216,1197
903.560,1175
903.903,1150
904.247,1119
904.590,1107
904.933,1121
905.276,1134
905.619,1152
905.961,1138
906.304,1172
906.646,1204
906.988,1119
907.331,1141
907.673,1119
908.015,1126
908.356,1129
908.698,1136
909.040,1161
909.381,1194
909.722,1145
910.063,1096
910.405,1157
910.745,1133
911.086,1162
911.427,1144
911.767,1132
912.108,1131
912.448,1172
912.788,1120
913.128,1127
913.468,1112
913.808,1095
914.148,2411
914.487,1191
914.826,1101
915.166,1075
915.505,1108
915.844,1170
916.183,1150
916.522,1148
916.860,1076
917.199,1081
917.537,1112
917.875,1166
918.213,1140
918.551,1115
918.889,1166
919.227,1088
919.565,1081
919.902,1127
920.240,1094
920.577,1112
920.914,1098
921.251,1106
921.588,1135
921.924,1147
922.261,1100
922.598,1121
922.934,1118
923.270,1072
923.606,1099
923.942,1079
924.278,1058
924.614,1096
924.949,1112
925.285,1084
925.620,1099
925.955,1094
926.290,1093
926.625,1071
926.960,1102
927.295,1150
927.629,1102
927.964,1133
928.298,1115
928.632,1106
928.967,1072
929.300,1155
929.634,1137
929.968,1104
930.302,1133
930.635,1096
930.968,1047
931.301,1123
931.634,1199
931.967,1149
932.300,1116
932.633,1104
932.965,1071
933.298,1147
933.630,1112
933.962,1120
934.294,1060
934.626,1103
934.958,1058
935.290,1053
935.621,1050
935.953,1054
936.284,1126
936.615,1055
936.946,1042
937.277,1105
937.608,1065
937.938,1078
938.269,1086
938.599,1109
938.929,1094
939.260,1067
939.590,1056
939.919,1200
940.249,1029
940.579,1041
940.908,1067
941.238,1039
941.567,1100
941.896,1080
942.225,1053
942.554,1064
942.883,1087
943.211,1054
943.540,1076
943.868,1136
944.196,1004
944.524,1116
944.852,1084
945.180,1063
945.508,1061
945.835,1062
946.163,1046
946.490,1070
946.817,1110
947.144,1085
947.471,1062
947.798,1017
948.125,1118
948.451,1022
948.778,1078
949.104,1015
949.430,1975
949.756,1127
950.082,1113
950.408,1054
950.734,1103
951.059,1072
951.385,1045
951.710,1023
952.035,1011
952.360,1096
952.685,1047
953.010,1047
953.335,1052
953.659,1017
953.984,1091
954.308,984
954.632,1038
954.956,1049
955.280,1027
955.604,1041
955.927,1153
956.251,1020
956.574,1030
956.897,1092
957.220,1034
957.543,1042
957.866,1025
958.189,1034
958.512,1044
958.834,1012
959.156,1062
959.479,1053
959.801,1056
960.123,1021
960.445,1065
960.766,1066
961.088,1058
961.409,999
961.731,1012
962.052,1045
962.373,1030
962.694,1015
963.015,1053
963.335,1052
963.656,1033
963.976,1041
964.297,993
964.617,1032
964.937,1022
965.257,1001
965.577,925
965.896,1010
966.216,1033
966.535,1039
966.854,1030
967.174,1010
967.493,1014
967.811,1155
968.130,1045
968.449,1022
968.767,1003
969.086,1026
969.404,1041
969.722,1041
970.040,981
970.358,1035
970.676,1078
970.993,1058
971.311,1023
971.628,1050
971.945,995
972.262,1058
972.579,1026
972.896,1023
973.213,1052
973.530,1045
973.846,980
974.162,1023
974.479,1027
974.795,1002
975.111,980
975.426,1006
975.742,998
976.058,929
976.373,989
976.688,1042
977.004,1009
977.319,1070
977.633,1020
977.948,1024
978.263,997
978.577,1019
978.892,1008
979.206,1007
979.520,1076
979.834,1009
980.148,1006
980.462,1017
980.776,1004
981.089,1024
981.402,1026
981.716,1034
982.029,999
982.342,1037
982.655,1016
982.967,1021
983.280,983
983.592,999
983.905,1041
984.217,965
984.529,1020
984.841,964
985.153,996
985.465,1023
985.776,974
986.088,998
986.399,1015
986.710,1022
987.021,982
987.332,1019
987.643,940
987.954,976
988.264,947
988.575,997
988.885,961
989.195,1005
989.505,1007
989.815,990
990.125,963
990.434,998
990.744,1051
991.053,990
991.362,1014
991.672,1046
991.981,970
992.289,940
992.598,1054
992.907,962
993.215,946
993.524,951
993.832,968
994.140,1008
994.448,997
994.756,980
995.063,993
995.371,1043
995.679,966
995.986,937
996.293,991
996.600,941
996.907,959
997.214,989
997.520,1010
997.827,939
998.133,948
998.440,1033
998.746,937
999.052,1041
999.358,979
999.664,988
999.969,963
1000.275,1000
1000.580,1053
1000.885,986
1001.191,1015
1001.496,1014
1001.800,983
1002.105,927
1002.410,965
1002.714,993
1003.019,996
1003.323,987
1003.627,968
1003.931,953
1004.235,1000
1004.538,974
1004.842,953
1005.145,963
1005.449,988
1005.752,1013
1006.055,961
1006.358,918
1006.661,969
1006.963,981
1007.266,968
1007.568,1040
1007.871,998
1008.173,1002
1008.475,889
1008.777,964
1009.078,1005
1009.380,940
1009.682,965
1009.983,929
1010.284,969
1010.585,982
1010.886,992
1011.187,967
1011.488,1238
1011.788,980
1012.089,957
1012.389,937
1012.690,1015
1012.990,962
1013.290,934
1013.589,947
1013.889,983
1014.189,986
1014.488,918
1014.787,972
1015.087,974
1015.386,900
1015.684,925
1015.983,961
1016.282,1006
1016.580,969
1016.879,956
1017.177,982
1017.475,975
1017.773,939
1018.071,936
1018.369,976
1018.667,947
1018.964,989
1019.261,982
1019.559,959
1019.856,975
1020.153,964
1020.449,959
1020.746,924
1021.043,958
1021.339,935
1021.636,967
1021.932,1044
1022.228,955
1022.524,975
1022.820,921
1023.115,882
1023.411,949
1023.706,973
1024.001,1005
1024.297,976
1024.592,970
1024.886,933
1025.181,977
1025.476,974
1025.770,965
1026.065,961
1026.359,920
1026.653,925
1026.947,993
1027.241,967
1027.535,989
1027.828,909
1028.122,1002
1028.415,983
1028.708,986
1029.001,955
1029.294,1000
1029.587,961
1029.880,902
1030.172,970
1030.465,967
1030.757,935
1031.049,943
1031.341,954
1031.633,885
1031.925,940
1032.216,920
1032.508,940
1032.799,940
1033.091,926
1033.382,971
1033.673,980
1033.964,910
1034.254,927
1034.545,948
1034.835,976
1035.126,966
1035.416,1028
1035.706,937
1035.996,985
1036.286,989
1036.575,939
1036.865,977
1037.154,964
1037.444,999
1037.733,957
1038.022,951
1038.311,903
1038.600,955
1038.888,980
1039.177,932
1039.465,962
1039.753,938
1040.041,926
1040.329,950
1040.617,992
1040.905,971
1041.193,938
1041.480,880
1041.767,920
1042.055,886
1042.342,921
1042.629,1010
1042.915,977
1043.202,944
1043.489,901
1043.775,902
1044.061,950
1044.348,1001
1044.634,965
1044.919,972
1045.205,888
1045.491,977
1045.776,928
1046.062,966
1046.347,980
1046.632,921
1046.917,953
1047.202,927
1047.487,984
1047.771,960
1048.056,1018
1048.340,928
1048.624,934
1048.908,936
1049.192,934
1049.476,880
1049.760,945
1050.043,916
1050.327,898
1050.610,964
1050.893,1055
1051.176,968
1051.459,937
1051.742,936
1052.024,967
1052.307,891
1052.589,929
1052.872,872
1053.154,920
1053.436,975
1053.717,981
1053.999,931
1054.281,951
1054.562,935
1054.844,981
