wavelength_nm,counts
341.985,943
342.486,917
342.988,939
343.490,962
343.991,925
344.493,954
344.994,930
345.495,930
345.996,973
346.497,1335
346.998,962
347.499,917
347.999,919
348.500,927
349.000,949
349.501,1027
350.001,931
350.501,959
351.001,921
351.500,921
352.000,935
352.500,980
352.999,939
353.499,899
353.998,965
354.497,942
354.996,912
355.495,901
355.994,933
356.492,914
356.991,958
357.489,910
357.988,923
358.486,877
358.984,872
359.482,972
359.980,970
360.478,919
360.975,922
361.473,920
361.970,973
362.468,960
362.965,973
363.462,950
363.959,952
364.456,891
364.953,885
365.449,955
365.946,923
366.442,948
366.939,868
367.435,958
367.931,879
368.427,944
368.923,933
369.418,935
369.914,972
370.409,931
370.905,971
371.400,915
371.895,934
372.390,952
372.885,924
373.380,914
373.875,878
374.369,1079
374.864,948
375.358,932
375.852,959
376.347,932
376.841,888
377.335,903
377.828,957
378.322,924
378.816,965
379.309,921
379.802,941
380.296,959
380.789,924
381.282,958
381.775,959
382.267,937
382.760,929
383.253,903
383.745,953
384.237,968
384.730,989
385.222,977
385.714,952
386.205,1011
386.697,970
387.189,961
387.680,908
388.172,998
388.663,950
389.154,972
389.645,953
390.136,954
390.627,1024
391.118,994
391.608,934
392.099,894
392.589,961
393.080,979
393.570,950
394.060,955
394.550,924
395.040,913
395.529,998
396.019,965
396.508,963
396.998,978
397.487,958
397.976,927
398.465,997
398.954,930
399.443,919
399.931,989
400.420,1005
400.908,925
401.397,976
401.885,916
402.373,973
402.861,945
403.349,982
403.837,917
404.324,900
404.812,945
405.299,972
405.786,931
406.274,965
406.761,928
407.248,974
407.734,946
408.221,972
408.708,976
409.194,969
409.681,983
410.167,947
410.653,921
411.139,1022
411.625,947
412.111,991
412.597,952
413.082,1005
413.568,1017
414.053,1045
414.538,993
415.023,1012
415.508,931
415.993,1082
416.478,1056
416.963,993
417.447,1005
417.932,988
418.416,970
418.900,989
419.384,1018
419.868,1002
420.352,976
420.836,973
421.319,983
421.803,964
422.286,994
422.770,976
423.253,1035
423.736,1012
424.219,1062
424.702,967
425.184,1015
425.667,990
426.149,977
426.632,1047
427.114,984
427.596,972
428.078,1111
428.560,1000
429.042,1014
429.524,992
430.005,1012
430.487,1011
430.968,1050
431.449,1091
431.930,1011
432.411,1052
432.892,1024
433.373,1022
433.854,986
434.334,991
434.814,991
435.295,1077
435.775,967
436.255,1071
436.735,1047
437.215,1005
437.695,1050
438.174,995
438.654,1015
439.133,1091
439.612,1051
440.091,1043
440.571,1056
441.049,1114
441.528,1013
442.007,1071
442.486,1068
442.964,1077
443.442,1056
443.921,1051
444.399,1088
444.877,995
445.355,1080
445.832,1088
446.310,998
446.788,1037
447.265,1066
447.742,1060
448.219,1084
448.697,1091
449.173,1156
449.650,1119
450.127,1067
450.604,1080
451.080,1145
451.557,1069
452.033,1067
452.509,1047
452.985,1096
453.461,1081
453.937,1087
454.412,1106
454.888,1098
455.363,1113
455.839,1104
456.314,1075
456.789,1129
457.264,1051
457.739,1113
458.214,1113
458.689,1157
459.163,1124
459.637,1070
460.112,1139
460.586,1158
461.060,1110
461.534,1162
462.008,1135
462.482,1088
462.955,1162
463.429,1163
463.902,1109
464.375,1119
464.849,1127
465.322,1174
465.794,1222
466.267,1125
466.740,1137
467.213,1117
467.685,1160
468.157,1157
468.630,1215
469.102,1172
469.574,1202
470.046,1194
470.517,1214
470.989,1179
471.461,1165
471.932,1153
472.403,1208
472.874,1166
473.346,1205
473.816,1239
474.287,1246
474.758,1245
475.229,1214
475.699,1265
476.170,1276
476.640,1332
477.110,1219
477.580,1238
478.050,1341
478.520,1272
478.989,1292
479.459,1251
479.928,1304
480.398,1311
480.867,1400
481.336,1341
481.805,1366
482.274,1308
482.743,1401
483.211,1403
483.680,1353
484.148,1308
484.617,1353
485.085,1398
485.553,1410
486.021,1380
486.489,1382
486.956,1356
487.424,1429
487.891,1406
488.359,1366
488.826,1367
489.293,1452
489.760,1422
490.227,1486
490.694,1438
491.160,1459
491.627,1457
492.093,1459
492.560,1488
493.026,1486
493.492,1520
493.958,1488
494.424,1503
494.890,1467
495.355,1505
495.821,1485
496.286,1520
496.751,1510
497.216,1580
497.682,1564
498.146,1565
498.611,1527
499.076,1527
499.541,1531
500.005,1569
500.469,1625
500.934,1708
501.398,1553
501.862,1602
502.326,1619
502.789,1582
503.253,1607
503.716,1703
504.180,1607
504.643,1606
505.106,1664
505.569,1639
506.032,1652
506.495,1643
506.958,1547
507.420,1693
507.883,1684
508.345,1689
508.808,1686
509.270,1678
509.732,1653
510.194,1655
510.655,1662
511.117,1658
511.579,1682
512.040,1637
512.501,1600
512.963,1711
513.424,1684
513.885,1722
514.345,1731
514.806,1721
515.267,1668
515.727,1708
516.188,1708
516.648,1764
517.108,1771
517.568,1721
518.028,1856
518.488,1728
518.947,1750
519.407,1663
519.866,1763
520.326,1726
520.785,1737
521.244,1764
521.703,1758
522.162,1776
522.621,1778
523.079,1772
523.538,1784
523.996,1849
524.455,1734
524.913,1740
525.371,1749
525.829,1740
526.286,1807
526.744,1851
527.202,1825
527.659,1828
528.117,1795
528.574,1805
529.031,1868
529.488,1876
529.945,1886
530.402,1813
530.858,1809
531.315,1841
531.771,1880
532.227,1816
532.684,1803
533.140,1779
533.596,1817
534.051,1855
534.507,1855
534.963,1835
535.418,1929
535.873,1815
536.329,1841
536.784,1821
537.239,1829
537.694,1844
538.148,1899
538.603,1918
539.058,1881
539.512,1893
539.966,1969
540.421,1857
540.875,1806
541.329,1888
541.782,1885
542.236,1876
542.690,1839
543.143,1926
543.597,1881
544.050,1951
544.503,1905
544.956,1886
545.409,1864
545.862,1856
546.314,1934
546.767,1920
547.219,1972
547.672,1869
548.124,1854
548.576,1943
549.028,1931
549.480,1883
549.931,1991
550.383,1932
550.834,1960
551.286,1955
551.737,1934
552.188,1900
552.639,1911
553.090,2000
553.541,2014
553.992,1931
554.442,1978
554.893,1986
555.343,2010
555.793,1947
556.243,1983
556.693,2010
557.143,1959
557.593,1989
558.042,2041
558.492,2030
558.941,1969
559.390,2001
559.839,2036
560.288,2001
560.737,2011
561.186,2057
561.635,1970
562.083,2062
562.532,2086
562.980,2042
563.428,2004
563.876,2069
564.324,2052
564.772,2055
565.220,2060
565.667,2096
566.115,2073
566.562,1978
567.010,2083
567.457,1999
567.904,2089
568.351,2081
568.797,2031
569.244,2043
569.691,2060
570.137,2094
570.583,2009
571.030,2074
571.476,2079
571.922,2071
572.367,2072
572.813,2097
573.259,2123
573.704,2075
574.150,2062
574.595,2093
575.040,2181
575.485,2138
575.930,2036
576.375,2047
576.819,2189
577.264,2093
577.708,2095
578.153,2048
578.597,2014
579.041,2068
579.485,2043
579.929,2081
580.372,2151
580.816,2077
581.259,2059
581.703,2073
582.146,2068
582.589,2080
583.032,2042
583.475,2057
583.918,2107
584.360,2008
584.803,2119
585.245,2105
585.688,2075
586.130,2015
586.572,2091
587.014,2054
587.456,2038
587.897,2089
588.339,2073
588.780,2149
589.222,2075
589.663,2050
590.104,2095
590.545,2072
590.986,2004
591.427,2105
591.867,2120
592.308,2062
592.748,2079
593.189,2090
593.629,2108
594.069,2285
594.509,2131
594.949,2136
595.388,2106
595.828,2132
596.267,2021
596.707,2086
597.146,2123
597.585,2161
598.024,2085
598.463,2041
598.902,2132
599.340,2072
599.779,2109
600.217,2093
600.655,2075
601.093,2151
601.532,2073
601.969,2075
602.407,2137
602.845,2178
603.282,2111
603.720,2113
604.157,2217
604.594,2038
605.032,2131
605.468,2086
605.905,2139
606.342,2147
606.779,2114
607.215,2105
607.652,2095
608.088,2032
608.524,2082
608.960,2123
609.396,2154
609.832,2125
610.267,2177
610.703,2042
611.138,2155
611.574,2126
612.009,2125
612.444,2205
612.879,2117
613.314,2096
613.748,2068
614.183,2130
614.617,2053
615.052,2079
615.486,2119
615.920,2157
616.354,2142
616.788,2096
617.222,2086
617.655,2112
618.089,2077
618.522,2132
618.956,2073
619.389,2066
619.822,2054
620.255,2047
620.688,2106
621.120,2021
621.553,2093
621.985,2094
622.418,2068
622.850,2145
623.282,2087
623.714,2040
624.146,2083
624.577,2040
625.009,2043
625.441,1996
625.872,2135
626.303,2042
626.734,2055
627.165,2010
627.596,2194
628.027,1985
628.458,2045
628.888,2099
629.319,2121
629.749,1973
630.179,2057
630.609,2007
631.039,2050
631.469,2047
631.899,2001
632.328,2040
632.758,1993
633.187,2008
633.616,2051
634.046,2011
634.475,1992
634.903,2011
635.332,1978
635.761,1982
636.189,2041
636.618,1980
637.046,2033
637.474,2103
637.902,2008
638.330,2004
638.758,2104
639.186,1933
639.613,1996
640.041,1939
640.468,2051
640.895,1960
641.322,1973
641.749,2055
642.176,1919
642.603,1975
643.029,2043
643.456,2102
643.882,2008
644.308,2168
644.735,1976
645.161,1974
645.586,1986
646.012,1970
646.438,1971
646.863,1987
647.289,2018
647.714,1942
648.139,1979
648.564,1966
648.989,1987
649.414,1993
649.839,1952
650.263,1975
650.688,2046
651.112,2034
651.536,2005
651.961,1944
652.384,2005
652.808,1991
653.232,2008
653.656,1980
654.079,2018
654.503,1933
654.926,1942
655.349,1944
655.772,1963
656.195,1958
656.618,1953
657.040,1966
657.463,1942
657.885,1949
658.308,1972
658.730,1967
659.152,1986
659.574,1991
659.996,1887
660.417,1918
660.839,1902
661.260,1915
661.682,1898
662.103,1899
662.524,1970
662.945,2016
663.366,1941
663.787,1894
664.207,1882
664.628,1929
665.048,2007
665.468,1966
665.888,1908
666.308,1975
666.728,1915
667.148,1897
667.568,1894
667.987,1927
668.407,1896
668.826,1913
669.245,1943
669.664,1955
670.083,1903
670.502,1893
670.921,1895
671.339,1938
671.758,1865
672.176,1911
672.594,1928
673.012,1892
673.430,1963
673.848,1854
674.266,1968
674.684,1922
675.101,1878
675.519,1892
675.936,1916
676.353,1857
676.770,1936
677.187,1940
677.604,1903
678.020,1873
678.437,1831
678.853,1880
679.270,1911
679.686,1826
680.102,1883
680.518,1879
680.933,1861
681.349,1900
681.765,1871
682.180,1843
682.596,1862
683.011,1914
683.426,1843
683.841,1887
684.256,1854
684.670,1904
685.085,1875
685.499,1844
685.914,1887
686.328,1818
686.742,1834
687.156,1804
687.570,1933
687.984,1882
688.398,1847
688.811,1799
689.224,1877
689.638,1851
690.051,1794
690.464,1871
690.877,2183
691.290,1878
691.702,1937
692.115,1884
692.527,1864
692.940,1874
693.352,1865
693.764,1826
694.176,1789
694.588,1841
694.999,1870
695.411,1785
695.822,1817
696.234,1898
696.645,1832
697.056,1855
697.467,1768
697.878,1863
698.289,1873
698.699,1807
699.110,1932
699.520,1800
699.931,1846
700.341,1751
700.751,1739
701.161,1854
701.570,1876
701.980,1792
702.390,1863
702.799,1812
703.208,1829
703.617,1778
704.027,1824
704.435,1797
704.844,1828
705.253,1840
705.662,1815
706.070,1860
706.478,1822
706.887,1774
707.295,1780
707.703,1861
708.110,1850
708.518,1909
708.926,1853
709.333,1797
709.741,1791
710.148,1763
710.555,1783
710.962,1792
711.369,1787
711.776,1735
712.182,1823
712.589,1815
712.995,1741
713.401,1807
713.808,1778
714.214,1768
714.619,1836
715.025,1831
715.431,1748
715.836,1752
716.242,1736
716.647,1755
717.052,1806
717.457,1788
717.862,1786
718.267,1756
718.672,1774
719.076,1771
719.481,1754
719.885,1750
720.289,1726
720.694,1750
721.097,1755
721.501,1789
721.905,1810
722.309,1755
722.712,1765
723.115,1787
723.519,1779
723.922,1764
724.325,1758
724.728,1743
725.130,1721
725.533,1757
725.936,1768
726.338,1781
726.740,1798
727.142,1839
727.544,1714
727.946,1747
728.348,1776
728.750,1727
729.151,1778
729.553,1743
729.954,1776
730.355,1687
730.756,1691
731.157,1766
731.558,1747
731.959,1751
732.359,1827
732.760,1765
733.160,1688
733.560,1768
733.960,1729
734.360,1830
734.760,1743
735.160,1741
735.559,1702
735.959,1713
736.358,1731
736.757,1772
737.157,1805
737.555,1843
737.954,1713
738.353,1718
738.752,1731
739.150,1731
739.549,1666
739.947,1676
740.345,1664
740.743,1719
741.141,1711
741.539,1709
741.936,1674
742.334,1732
742.731,1683
743.128,1651
743.526,1716
743.923,1717
744.320,1638
744.716,1654
745.113,1623
745.510,1685
745.906,1660
746.302,1652
746.698,1736
747.095,1665
747.490,1672
747.886,1649
748.282,1681
748.678,1601
749.073,1635
749.468,1647
749.863,1658
750.259,1670
750.654,1571
751.048,1606
751.443,1666
751.838,1612
752.232,1680
752.626,1603
753.021,1547
753.415,1636
753.809,1658
754.203,1632
754.596,1595
754.990,1639
755.383,1612
755.777,1601
756.170,1642
756.563,1579
756.956,1590
757.349,1577
757.742,1619
758.135,1562
758.527,1571
758.919,1679
759.312,1640
759.704,1598
760.096,1651
760.488,1633
760.880,1618
761.271,1585
761.663,1567
762.054,1578
762.445,1597
762.837,1608
763.228,1557
763.619,1524
764.009,1550
764.400,1502
764.791,1489
765.181,1581
765.571,1598
765.962,1569
766.352,1598
766.742,1561
767.131,1530
767.521,1536
767.911,1514
768.300,1525
768.689,1507
769.079,1577
769.468,1597
769.857,1512
770.246,1571
770.634,1605
771.023,1528
771.411,1549
771.800,1570
772.188,1669
772.576,1514
772.964,1528
773.352,1467
773.740,1562
774.127,1559
774.515,1573
774.902,1531
775.289,1489
775.676,1572
776.063,1513
776.450,1548
776.837,1553
777.224,1592
777.610,1500
777.997,1597
778.383,1559
778.769,1576
779.155,1584
779.541,1587
779.927,1589
780.312,1600
780.698,1472
781.083,1536
781.469,1547
781.854,1552
782.239,1588
782.624,1562
783.008,1577
783.393,1547
783.778,1582
784.162,1577
784.546,1492
784.931,1531
785.315,1525
785.699,1486
786.082,1504
786.466,1511
786.850,1550
787.233,1532
787.616,1531
788.000,1538
788.383,1562
788.766,1562
789.148,1546
789.531,1521
789.914,1455
790.296,1479
790.678,1554
791.061,1503
791.443,1559
791.825,1505
792.207,1580
792.588,1578
792.970,1545
793.351,1458
793.733,1626
794.114,1504
794.495,1541
794.876,1527
795.257,1515
795.638,1473
796.018,1522
796.399,1578
796.779,1521
797.159,1501
797.539,1524
797.919,1527
798.299,1556
798.679,1524
799.059,1531
799.438,1467
799.817,1533
800.197,1488
800.576,1495
800.955,1484
801.334,1502
801.712,1543
802.091,1489
802.470,1499
802.848,1458
803.226,1543
803.604,1512
803.982,1467
804.360,1469
804.738,1476
805.116,1488
805.493,1488
805.871,1505
806.248,1535
806.625,1571
807.002,1457
807.379,1468
807.756,1465
808.132,1433
808.509,1427
808.885,1520
809.262,1478
809.638,1441
810.014,1474
810.390,1539
810.765,1484
811.141,1421
811.517,1476
811.892,1496
812.267,1473
812.643,1408
813.018,1405
813.393,1452
813.767,1433
814.142,1478
814.517,1420
814.891,1498
815.265,1470
815.639,1421
816.014,1390
816.387,1427
816.761,1457
817.135,1460
817.509,1430
817.882,1449
818.255,1490
818.628,1427
819.002,1471
819.374,1414
819.747,1436
820.120,1424
820.493,1428
820.865,1407
821.237,1438
821.610,1427
821.982,1466
822.354,1439
822.725,1449
823.097,1376
823.469,1388
823.840,1434
824.211,1432
824.583,1357
824.954,1389
825.325,1393
825.696,1403
826.066,1405
826.437,1431
826.807,1374
827.178,1457
827.548,1422
827.918,1447
828.288,1396
828.658,1408
829.028,1401
829.397,1344
829.767,1411
830.136,1358
830.505,1432
830.874,1437
831.243,1347
831.612,1453
831.981,1415
832.349,1370
832.718,1389
833.086,1404
833.454,1402
833.823,1401
834.191,1378
834.558,1388
834.926,1351
835.294,1426
835.661,1417
836.029,1417
836.396,1374
836.763,1364
837.130,1346
837.497,1400
837.864,1305
838.230,1325
838.597,1393
838.963,1379
839.329,1315
839.695,1464
840.061,1389
840.427,1359
840.793,1363
841.159,1379
841.524,1336
841.889,1390
842.255,1366
842.620,1350
842.985,1362
843.350,1441
843.714,1375
844.079,1317
844.444,1361
844.808,1350
845.172,1412
845.536,1587
845.900,1390
846.264,1397
846.628,1329
846.992,1361
847.355,1348
847.718,1423
848.082,1339
848.445,1293
848.808,1336
849.171,1367
849.533,1382
849.896,1360
850.259,1360
850.621,1313
850.983,1324
851.345,1354
851.707,1334
852.069,1349
852.431,1376
852.793,1309
853.154,1295
853.515,1363
853.877,1347
854.238,1263
854.599,1304
854.960,1427
855.321,1305
855.681,1321
856.042,1399
856.402,1305
856.762,1326
857.122,1343
857.482,1319
857.842,1317
858.202,1300
858.562,1286
858.921,1249
859.281,1297
859.640,1327
859.999,1316
860.358,1300
860.717,1321
861.076,1276
861.434,1225
861.793,1321
862.151,1339
862.509,1318
862.868,1310
863.226,1322
863.583,1327
863.941,1293
864.299,1303
864.656,1360
865.014,1255
865.371,1251
865.728,1287
866.085,1307
866.442,1279
866.799,1236
867.155,1268
867.512,1339
867.868,1304
868.225,1313
868.581,1248
868.937,1334
869.293,1285
869.648,1272
870.004,1309
870.359,1249
870.715,1314
871.070,1259
871.425,1283
871.780,1260
872.135,1236
872.490,1195
872.844,1167
873.199,1244
873.553,1237
873.908,1263
874.262,1218
874.616,1291
874.970,1277
875.323,1206
875.677,1243
876.031,1233
876.384,1287
876.737,1247
877.090,1191
877.443,1234
877.796,1175
878.149,1245
878.501,1188
878.854,1247
879.206,1276
879.559,1279
879.911,1190
880.263,1194
880.615,1209
880.966,1200
881.318,1240
881.669,1229
882.021,1206
882.372,1224
882.723,1193
883.074,1230
883.425,1264
883.776,1356
884.126,1215
884.477,1260
884.827,1198
885.177,1241
885.528,1197
885.878,1192
886.227,1159
886.577,1244
886.927,1221
887.276,1272
887.626,1204
887.975,1168
888.324,1234
888.673,1211
889.022,1213
889.370,1224
889.719,1205
890.068,1205
890.416,1212
890.764,1205
891.112,1190
891.460,1150
891.808,1232
892.156,1167
892.503,1141
892.851,1097
893.198,1198
893.545,1164
893.892,1171
894.239,1188
894.586,1163
894.933,1129
895.280,1171
895.626,1137
895.972,1150
896.319,1192
896.665,1149
897.011,1253
897.356,1186
897.702,1162
898.048,1179
898.393,1160
898.738,1167
899.084,1174
899.429,1140
899.774,1151
900.119,1116
900.463,1184
900.808,1185
901.152,1067
901.497,1141
901.841,1180
902.185,1121
902.529,1153
902.873,1115
903.216,1172
903.560,1209
903.903,1209
904.247,1097
904.590,1121
904.933,1184
905.276,1135
905.619,1092
905.961,1148
906.304,1185
906.646,1238
906.988,1150
907.331,1178
907.673,1134
908.015,1176
908.356,1099
908.698,1099
909.040,1129
909.381,1164
909.722,1142
910.063,1078
910.405,1130
910.745,1074
911.086,1081
911.427,1118
911.767,1065
912.108,1104
912.448,1117
912.788,1119
913.128,1136
913.468,1103
913.808,1043
914.148,2343
914.487,1159
914.826,1137
915.166,1110
915.505,1089
915.844,1117
916.183,1150
916.522,1113
916.860,1046
917.199,1097
917.537,1135
917.875,1091
918.213,1099
918.551,1133
918.889,1098
919.227,1117
919.565,1135
919.902,1146
920.240,1102
920.577,1125
920.914,1113
921.251,1079
921.588,1115
921.924,1086
922.261,1104
922.598,1117
922.934,1055
923.270,1098
923.606,1088
923.942,1061
924.278,1043
924.614,1058
924.949,1106
925.285,1163
925.620,1078
925.955,1071
926.290,1068
926.625,1145
926.960,1054
927.295,1062
927.629,1122
927.964,1098
928.298,1145
928.632,1050
928.967,1147
929.300,1081
929.634,1074
929.968,1103
930.302,1097
930.635,1048
930.968,1068
931.301,1095
931.634,1122
931.967,1049
932.300,1093
932.633,1029
932.965,1081
933.298,1064
933.630,1093
933.962,1092
934.294,1044
934.626,1083
934.958,1075
935.290,1113
935.621,1031
935.953,1085
936.284,1106
936.615,1056
936.946,1038
937.277,1084
937.608,1007
937.938,1072
938.269,1125
938.599,1086
938.929,1104
939.260,1065
939.590,1007
939.919,1176
940.249,1113
940.579,1032
940.908,1076
941.238,1033
941.567,1038
941.896,1047
942.225,1082
942.554,1033
942.883,1027
943.211,1033
943.540,1040
943.868,1096
944.196,1105
944.524,1051
944.852,1065
945.180,1061
945.508,1077
945.835,1123
946.163,1070
946.490,1032
946.817,1113
947.144,1059
947.471,1107
947.798,1018
948.125,1040
948.451,1065
948.778,1083
949.104,1055
949.430,1956
949.756,1086
950.082,1031
950.408,1058
950.734,1058
951.059,1032
951.385,1013
951.710,1019
952.035,1036
952.360,1065
952.685,1036
953.010,1010
953.335,1054
953.659,1050
953.984,1109
954.308,1039
954.632,1037
954.956,1001
955.280,1040
955.604,998
955.927,1097
956.251,1024
956.574,1071
956.897,1130
957.220,1027
957.543,997
957.866,1040
958.189,1039
958.512,1045
958.834,984
959.156,1027
959.479,1018
959.801,1039
960.123,991
960.445,1021
960.766,995
961.088,977
961.409,1030
961.731,1015
962.052,1003
962.373,1087
962.694,1050
963.015,1035
963.335,1011
963.656,1034
963.976,1002
964.297,985
964.617,1029
964.937,1053
965.257,1104
965.577,1021
965.896,1078
966.216,1061
966.535,1020
966.854,991
967.174,1028
967.493,984
967.811,1140
968.130,1030
968.449,1052
968.767,993
969.086,1029
969.404,1026
969.722,1016
970.040,1011
970.358,982
970.676,1091
970.993,1079
971.311,1029
971.628,1025
971.945,1059
972.262,1103
972.579,966
972.896,1006
973.213,1019
973.530,1045
973.846,1011
974.162,1050
974.479,1000
974.795,1035
975.111,991
975.426,1034
975.742,1041
976.058,964
976.373,1040
976.688,1000
977.004,1026
977.319,981
977.633,1017
977.948,994
978.263,943
978.577,999
978.892,1001
979.206,982
979.520,1030
979.834,997
980.148,1006
980.462,1022
980.776,976
981.089,1037
981.402,966
981.716,1022
982.029,1051
982.342,980
982.655,1016
982.967,1050
983.280,1001
983.592,1021
983.905,1038
984.217,1025
984.529,945
984.841,992
985.153,1018
985.465,974
985.776,987
986.088,982
986.399,980
986.710,1018
987.021,936
987.332,1020
987.643,1026
987.954,972
988.264,1001
988.575,964
988.885,965
989.195,927
989.505,1024
989.815,981
990.125,987
990.434,933
990.744,984
991.053,955
991.362,982
991.672,1054
991.981,998
992.289,959
992.598,1009
992.907,1024
993.215,1031
993.524,998
993.832,920
994.140,993
994.448,1001
994.756,1033
995.063,985
995.371,1001
995.679,1011
995.986,1027
996.293,1009
996.600,961
996.907,946
997.214,957
997.520,969
997.827,943
998.133,995
998.440,1034
998.746,974
999.052,954
999.358,948
999.664,940
999.969,1004
1000.275,972
1000.580,977
1000.885,974
1001.191,982
1001.496,996
1001.800,983
1002.105,946
1002.410,999
1002.714,960
1003.019,883
1003.323,984
1003.627,959
1003.931,981
1004.235,960
1004.538,993
1004.842,957
1005.145,978
1005.449,991
1005.752,990
1006.055,982
1006.358,984
1006.661,969
1006.963,937
1007.266,939
1007.568,968
1007.871,953
1008.173,971
1008.475,1006
1008.777,1020
1009.078,951
1009.380,1015
1009.682,955
1009.983,962
1010.284,1020
1010.585,963
1010.886,989
1011.187,956
1011.488,1190
1011.788,984
1012.089,979
1012.389,965
1012.690,971
1012.990,962
1013.290,989
1013.589,948
1013.889,1006
1014.189,974
1014.488,943
1014.787,985
1015.087,1007
1015.386,976
1015.684,962
1015.983,964
1016.282,988
1016.580,1008
1016.879,977
1017.177,984
1017.475,907
1017.773,967
1018.071,919
1018.369,907
1018.667,902
1018.964,919
1019.261,964
1019.559,999
1019.856,940
1020.153,1003
1020.449,951
1020.746,986
1021.043,975
1021.339,940
1021.636,982
1021.932,1028
1022.228,966
1022.524,988
1022.820,954
1023.115,940
1023.411,963
1023.706,969
1024.001,971
1024.297,996
1024.592,946
1024.886,951
1025.181,1022
1025.476,987
1025.770,948
1026.065,992
1026.359,941
1026.653,997
1026.947,1035
1027.241,932
1027.535,986
1027.828,951
1028.122,954
1028.415,937
1028.708,960
1029.001,998
1029.294,949
1029.587,903
1029.880,926
1030.172,1042
1030.465,939
1030.757,995
1031.049,945
1031.341,934
1031.633,955
1031.925,957
1032.216,922
1032.508,931
1032.799,952
1033.091,954
1033.382,968
1033.673,950
1033.964,989
1034.254,1004
1034.545,941
1034.835,949
1035.126,981
1035.416,924
1035.706,936
1035.996,924
1036.286,968
1036.575,959
1036.865,950
1037.154,932
1037.444,903
1037.733,925
1038.022,957
1038.311,953
1038.600,898
1038.888,961
1039.177,910
1039.465,987
1039.753,959
1040.041,948
1040.329,909
1040.617,960
1040.905,949
1041.193,936
1041.480,932
1041.767,956
1042.055,964
1042.342,917
1042.629,970
1042.915,954
1043.202,918
1043.489,927
1043.775,922
1044.061,937
1044.348,962
1044.634,936
1044.919,956
1045.205,926
1045.491,977
1045.776,920
1046.062,945
1046.347,951
1046.632,954
1046.917,954
1047.202,931
1047.487,970
1047.771,963
1048.056,1026
1048.340,912
1048.624,949
1048.908,918
1049.192,929
1049.476,917
1049.760,954
1050.043,924
1050.327,951
1050.610,969
1050.893,1016
1051.176,908
1051.459,917
1051.742,937
1052.024,992
1052.307,863
1052.589,971
1052.872,896
1053.154,915
1053.436,989
1053.717,972
1053.999,994
1054.281,901
1054.562,927
1054.844,963
