wavelength_nm,counts
339.976,947
340.478,969
340.981,940
341.483,937
341.985,940
342.486,977
342.988,961
343.490,963
343.991,935
344.493,930
344.994,971
345.495,960
345.996,913
346.497,1427
346.998,1040
347.499,960
347.999,956
348.500,932
349.000,960
349.501,1023
350.001,947
350.501,908
351.001,942
351.500,942
352.000,968
352.500,965
352.999,945
353.499,922
353.998,933
354.497,969
354.996,973
355.495,992
355.994,936
356.492,930
356.991,972
357.489,953
357.988,940
358.486,887
358.984,965
359.482,952
359.980,974
360.478,943
360.975,912
361.473,925
361.970,965
362.468,926
362.965,976
363.462,926
363.959,912
364.456,968
364.953,940
365.449,991
365.946,917
366.442,970
366.939,950
367.435,930
367.931,965
368.427,939
368.923,950
369.418,956
369.914,950
370.409,986
370.905,952
371.400,944
371.895,947
372.390,957
372.885,924
373.380,956
373.875,946
374.369,1089
374.864,920
375.358,977
375.852,997
376.347,951
376.841,965
377.335,960
377.828,1018
378.322,996
378.816,990
379.309,965
379.802,973
380.296,956
380.789,920
381.282,954
381.775,993
382.267,946
382.760,986
383.253,983
383.745,953
384.237,1004
384.730,989
385.222,1002
385.714,961
386.205,983
386.697,990
387.189,1006
387.680,1018
388.172,1040
388.663,989
389.154,984
389.645,975
390.136,979
390.627,1036
391.118,979
391.608,996
392.099,1000
392.589,1003
393.080,1014
393.570,1023
394.060,1031
394.550,1014
395.040,996
395.529,1006
396.019,1045
396.508,1044
396.998,1033
397.487,1047
397.976,1032
398.465,1018
398.954,992
399.443,966
399.931,1118
400.420,1052
400.908,1036
401.397,1038
401.885,990
402.373,1055
402.861,1053
403.349,1058
403.837,1057
404.324,1000
404.812,1030
405.299,1079
405.786,1012
406.274,1095
406.761,1079
407.248,1079
407.734,1105
408.221,1077
408.708,1140
409.194,1110
409.681,1126
410.167,1085
410.653,1108
411.139,1162
411.625,1104
412.111,1124
412.597,1084
413.082,1127
413.568,1146
414.053,1186
414.538,1115
415.023,1138
415.508,1172
415.993,1193
416.478,1248
416.963,1198
417.447,1218
417.932,1164
418.416,1154
418.900,1154
419.384,1192
419.868,1231
420.352,1170
420.836,1128
421.319,1210
421.803,1200
422.286,1179
422.770,1207
423.253,1232
423.736,1170
424.219,1231
424.702,1224
425.184,1244
425.667,1295
426.149,1209
426.632,1268
427.114,1240
427.596,1242
428.078,1340
428.560,1298
429.042,1281
429.524,1289
430.005,1232
430.487,1280
430.968,1288
431.449,1288
431.930,1267
432.411,1243
432.892,1275
433.373,1308
433.854,1308
434.334,1321
434.814,1254
435.295,1344
435.775,1322
436.255,1356
436.735,1361
437.215,1299
437.695,1311
438.174,1297
438.654,1334
439.133,1383
439.612,1386
440.091,1383
440.571,1376
441.049,1394
441.528,1405
442.007,1419
442.486,1492
442.964,1405
443.442,1383
443.921,1425
444.399,1435
444.877,1478
445.355,1476
445.832,1423
446.310,1456
446.788,1522
447.265,1416
447.742,1399
448.219,1460
448.697,1491
449.173,1547
449.650,1459
450.127,1492
450.604,1495
451.080,1545
451.557,1482
452.033,1570
452.509,1542
452.985,1548
453.461,1531
453.937,1556
454.412,1603
454.888,1581
455.363,1533
455.839,1605
456.314,1586
456.789,1623
457.264,1615
457.739,1553
458.214,1582
458.689,1690
459.163,1631
459.637,1635
460.112,1706
460.586,1661
461.060,1708
461.534,1691
462.008,1750
462.482,1640
462.955,1715
463.429,1729
463.902,1734
464.375,1744
464.849,1688
465.322,1714
465.794,1773
466.267,1764
466.740,1783
467.213,1760
467.685,1754
468.157,1799
468.630,1864
469.102,1848
469.574,1835
470.046,1924
470.517,1913
470.989,1811
471.461,1933
471.932,1918
472.403,2032
472.874,1953
473.346,1961
473.816,2009
474.287,1977
474.758,2062
475.229,2050
475.699,2037
476.170,2068
476.640,2123
477.110,2087
477.580,2166
478.050,2221
478.520,2217
478.989,2266
479.459,2295
479.928,2259
480.398,2209
480.867,2328
481.336,2355
481.805,2402
482.274,2422
482.743,2493
483.211,2357
483.680,2454
484.148,2517
484.617,2519
485.085,2608
485.553,2613
486.021,2532
486.489,2640
486.956,2635
487.424,2726
487.891,2738
488.359,2689
488.826,2746
489.293,2808
489.760,2762
490.227,2744
490.694,2873
491.160,2904
491.627,2893
492.093,2920
492.560,2874
493.026,2944
493.492,2910
493.958,3045
494.424,3033
494.890,3018
495.355,3025
495.821,3080
496.286,3096
496.751,3057
497.216,3191
497.682,3144
498.146,3181
498.611,3177
499.076,3208
499.541,3126
500.005,3150
500.469,3263
500.934,3270
501.398,3264
501.862,3310
502.326,3312
502.789,3345
503.253,3265
503.716,3425
504.180,3324
504.643,3371
505.106,3380
505.569,3431
506.032,3456
506.495,3469
506.958,3479
507.420,3558
507.883,3574
508.345,3515
508.808,3516
509.270,3447
509.732,3547
510.194,3599
510.655,3529
511.117,3570
511.579,3664
512.040,3714
512.501,3617
512.963,3623
513.424,3800
513.885,3668
514.345,3672
514.806,3749
515.267,3798
515.727,3802
516.188,3857
516.648,3858
517.108,3851
517.568,3790
518.028,4036
518.488,3854
518.947,3914
519.407,3976
519.866,3921
520.326,4009
520.785,3949
521.244,4038
521.703,4047
522.162,4047
522.621,4052
523.079,4126
523.538,4052
523.996,4130
524.455,4102
524.913,4043
525.371,4100
525.829,4114
526.286,4175
526.744,4103
527.202,4242
527.659,4212
528.117,4165
528.574,4247
529.031,4183
529.488,4158
529.945,4253
530.402,4262
530.858,4169
531.315,4222
531.771,4239
532.227,4230
532.684,4293
533.140,4340
533.596,4239
534.051,4221
534.507,4391
534.963,4384
535.418,4362
535.873,4262
536.329,4285
536.784,4306
537.239,4416
537.694,4424
538.148,4471
538.603,4370
539.058,4408
539.512,4365
539.966,4426
540.421,4453
540.875,4392
541.329,4360
541.782,4370
542.236,4453
542.690,4325
543.143,4417
543.597,4378
544.050,4436
544.503,4466
544.956,4541
545.409,4477
545.862,4524
546.314,4509
546.767,4523
547.219,4506
547.672,4534
548.124,4624
548.576,4603
549.028,4608
549.480,4646
549.931,4722
550.383,4718
550.834,4699
551.286,4624
551.737,4726
552.188,4708
552.639,4670
553.090,4858
553.541,4758
553.992,4722
554.442,4811
554.893,4838
555.343,4877
555.793,4890
556.243,4833
556.693,4842
557.143,4788
557.593,4881
558.042,4961
558.492,4933
558.941,4959
559.390,4923
559.839,4871
560.288,4942
560.737,5077
561.186,4965
561.635,5088
562.083,4985
562.532,5040
562.980,5036
563.428,4989
563.876,5121
564.324,5088
564.772,5126
565.220,5150
565.667,5043
566.115,5233
566.562,5144
567.010,5158
567.457,5087
567.904,5149
568.351,5150
568.797,5137
569.244,5202
569.691,5111
570.137,5227
570.583,5157
571.030,5139
571.476,5168
571.922,5283
572.367,5119
572.813,5139
573.259,5159
573.704,5216
574.150,5183
574.595,5188
575.040,5289
575.485,5081
575.930,5128
576.375,5131
576.819,5233
577.264,5197
577.708,5173
578.153,5136
578.597,5099
579.041,5147
579.485,5077
579.929,5191
580.372,5183
580.816,5149
581.259,5103
581.703,5035
582.146,5184
582.589,5235
583.032,5127
583.475,5218
583.918,5227
584.360,5199
584.803,5187
585.245,5294
585.688,5103
586.130,5274
586.572,5157
587.014,5196
587.456,5248
587.897,5276
588.339,5249
588.780,5214
589.222,5195
589.663,5251
590.104,5258
590.545,5141
590.986,5280
591.427,5260
591.867,5196
592.308,5159
592.748,5191
593.189,5312
593.629,5176
594.069,5379
594.509,5257
594.949,5296
595.388,5428
595.828,5247
596.267,5301
596.707,5310
597.146,5404
597.585,5308
598.024,5202
598.463,5349
598.902,5292
599.340,5341
599.779,5279
600.217,5294
600.655,5378
601.093,5327
601.532,5371
601.969,5391
602.407,5362
602.845,5299
603.282,5346
603.720,5386
604.157,5454
604.594,5267
605.032,5393
605.468,5267
605.905,5381
606.342,5360
606.779,5375
607.215,5390
607.652,5295
608.088,5358
608.524,5406
608.960,5379
609.396,5262
609.832,5361
610.267,5450
610.703,5315
611.138,5294
611.574,5277
612.009,5231
612.444,5458
612.879,5347
613.314,5391
613.748,5332
614.183,5345
614.617,5312
615.052,5322
615.486,5286
615.920,5485
616.354,5293
616.788,5287
617.222,5476
617.655,5388
618.089,5391
618.522,5377
618.956,5230
619.389,5352
619.822,5265
620.255,5317
620.688,5299
621.120,5348
621.553,5213
621.985,5314
622.418,5239
622.850,5292
623.282,5317
623.714,5193
624.146,5222
624.577,5084
625.009,5246
625.441,5249
625.872,5215
626.303,5250
626.734,5162
627.165,5149
627.596,5285
628.027,5131
628.458,4998
628.888,5159
629.319,5180
629.749,5143
630.179,5121
630.609,5152
631.039,5041
631.469,5033
631.899,5052
632.328,5085
632.758,5047
633.187,5088
633.616,5045
634.046,5098
634.475,5025
634.903,5033
635.332,5019
635.761,5060
636.189,5014
636.618,5127
637.046,5124
637.474,5094
637.902,4992
638.330,5074
638.758,5019
639.186,5086
639.613,4987
640.041,4934
640.468,5014
640.895,5004
641.322,4952
641.749,5021
642.176,4912
642.603,5052
643.029,5017
643.456,5054
643.882,4930
644.308,5148
644.735,4951
645.161,4944
645.586,4925
646.012,4918
646.438,4907
646.863,4886
647.289,4961
647.714,4940
648.139,5016
648.564,4901
648.989,4863
649.414,4898
649.839,4941
650.263,4889
650.688,4880
651.112,4895
651.536,4884
651.961,4827
652.384,4880
652.808,4817
653.232,4787
653.656,4796
654.079,4885
654.503,4878
654.926,4855
655.349,4739
655.772,4793
656.195,4778
656.618,4805
657.040,4895
657.463,4863
657.885,4810
658.308,4729
658.730,4800
659.152,4788
659.574,4761
659.996,4909
660.417,4830
660.839,4747
661.260,4739
661.682,4690
662.103,4704
662.524,4795
662.945,4755
663.366,4690
663.787,4809
664.207,4731
664.628,4666
665.048,4708
665.468,4750
665.888,4732
666.308,4637
666.728,4651
667.148,4592
667.568,4628
667.987,4532
668.407,4628
668.826,4706
669.245,4757
669.664,4598
670.083,4680
670.502,4562
670.921,4615
671.339,4625
671.758,4640
672.176,4592
672.594,4505
673.012,4683
673.430,4580
673.848,4548
674.266,4642
674.684,4522
675.101,4611
675.519,4601
675.936,4566
676.353,4540
676.770,4612
677.187,4608
677.604,4597
678.020,4469
678.437,4520
678.853,4574
679.270,4612
679.686,4570
680.102,4616
680.518,4572
680.933,4512
681.349,4518
681.765,4509
682.180,4340
682.596,4642
683.011,4571
683.426,4548
683.841,4542
684.256,4571
684.670,4495
685.085,4506
685.499,4487
685.914,4530
686.328,4522
686.742,4427
687.156,4462
687.570,4554
687.984,4410
688.398,4392
688.811,4491
689.224,4441
689.638,4356
690.051,4407
690.464,4452
690.877,4812
691.290,4457
691.702,4617
692.115,4397
692.527,4459
692.940,4431
693.352,4421
693.764,4390
694.176,4403
694.588,4407
694.999,4405
695.411,4332
695.822,4265
696.234,4295
696.645,4306
697.056,4321
697.467,4255
697.878,4332
698.289,4243
698.699,4341
699.110,4327
699.520,4303
699.931,4246
700.341,4251
700.751,4263
701.161,4299
701.570,4220
701.980,4273
702.390,4273
702.799,4292
703.208,4253
703.617,4181
704.027,4279
704.435,4201
704.844,4240
705.253,4305
705.662,4247
706.070,4150
706.478,4236
706.887,4262
707.295,4201
707.703,4226
708.110,4158
708.518,4194
708.926,4219
709.333,4226
709.741,4146
710.148,4155
710.555,4220
710.962,4148
711.369,4088
711.776,4163
712.182,4002
712.589,4073
712.995,4116
713.401,4083
713.808,4113
714.214,4141
714.619,4028
715.025,4145
715.431,4114
715.836,4120
716.242,4093
716.647,4019
717.052,3972
717.457,3995
717.862,4154
718.267,3976
718.672,4041
719.076,4056
719.481,4025
719.885,4045
720.289,4001
720.694,4035
721.097,4072
721.501,3999
721.905,4020
722.309,4031
722.712,3974
723.115,4006
723.519,3955
723.922,4010
724.325,3935
724.728,3846
725.130,3984
725.533,4006
725.936,3945
726.338,3943
726.740,3969
727.142,3962
727.544,3828
727.946,3943
728.348,3876
728.750,3891
729.151,3894
729.553,3870
729.954,3927
730.355,3871
730.756,3824
731.157,3876
731.558,3923
731.959,3925
732.359,3853
732.760,3870
733.160,3832
733.560,3816
733.960,3811
734.360,3923
734.760,3845
735.160,3788
735.559,3814
735.959,3730
736.358,3829
736.757,3849
737.157,3793
737.555,3770
737.954,3741
738.353,3718
738.752,3712
739.150,3701
739.549,3739
739.947,3666
740.345,3697
740.743,3699
741.141,3712
741.539,3782
741.936,3665
742.334,3712
742.731,3686
743.128,3585
743.526,3624
743.923,3687
744.320,3727
744.716,3620
745.113,3581
745.510,3668
745.906,3551
746.302,3483
746.698,3593
747.095,3626
747.490,3542
747.886,3520
748.282,3603
748.678,3474
749.073,3501
749.468,3561
749.863,3512
750.259,3452
750.654,3518
751.048,3417
751.443,3431
751.838,3372
752.232,3372
752.626,3415
753.021,3379
753.415,3452
753.809,3464
754.203,3397
754.596,3420
754.990,3367
755.383,3368
755.777,3335
756.170,3363
756.563,3349
756.956,3290
757.349,3226
757.742,3383
758.135,3274
758.527,3220
758.919,3346
759.312,3222
759.704,3216
760.096,3239
760.488,3267
760.880,3187
761.271,3127
761.663,3124
762.054,3165
762.445,3215
762.837,3116
763.228,3180
763.619,3046
764.009,3112
764.400,3042
764.791,3112
765.181,3061
765.571,3157
765.962,3130
766.352,3097
766.742,3056
767.131,3103
767.521,3130
767.911,3134
768.300,3118
768.689,3114
769.079,3109
769.468,3070
769.857,3071
770.246,3079
770.634,3036
771.023,3038
771.411,3051
771.800,3146
772.188,3130
772.576,3084
772.964,3166
773.352,3082
773.740,3077
774.127,3126
774.515,3062
774.902,3049
775.289,3075
775.676,3054
776.063,3064
776.450,3110
776.837,3147
777.224,3132
777.610,3133
777.997,3100
778.383,3031
778.769,3048
779.155,3072
779.541,3001
779.927,3087
780.312,3104
780.698,3045
781.083,2995
781.469,3085
781.854,3080
782.239,3020
782.624,2996
783.008,3037
783.393,3055
783.778,2933
784.162,3033
784.546,2999
784.931,3040
785.315,2978
785.699,2982
786.082,2998
786.466,3041
786.850,3060
787.233,3082
787.616,2992
788.000,3027
788.383,3062
788.766,3030
789.148,2992
789.531,2989
789.914,2923
790.296,2958
790.678,3049
791.061,2938
791.443,3012
791.825,2884
792.207,2938
792.588,2978
792.970,2926
793.351,2991
793.733,2951
794.114,2950
794.495,2920
794.876,2948
795.257,2968
795.638,2949
796.018,2838
796.399,2954
796.779,2956
797.159,2969
797.539,2881
797.919,2924
798.299,3049
798.679,2838
799.059,2939
799.438,2882
799.817,2895
800.197,2866
800.576,2790
800.955,2921
801.334,2861
801.712,2882
802.091,2792
802.470,2877
802.848,2842
803.226,2896
803.604,2838
803.982,2726
804.360,2744
804.738,2796
805.116,2813
805.493,2841
805.871,2839
806.248,2844
806.625,2813
807.002,2857
807.379,2766
807.756,2760
808.132,2820
808.509,2785
808.885,2784
809.262,2779
809.638,2780
810.014,2732
810.390,2786
810.765,2713
811.141,2709
811.517,2773
811.892,2627
812.267,2761
812.643,2702
813.018,2661
813.393,2652
813.767,2773
814.142,2639
814.517,2680
814.891,2627
815.265,2723
815.639,2646
816.014,2696
816.387,2641
816.761,2714
817.135,2678
817.509,2746
817.882,2651
818.255,2625
818.628,2652
819.002,2624
819.374,2635
819.747,2645
820.120,2614
820.493,2577
820.865,2577
821.237,2593
821.610,2630
821.982,2547
822.354,2565
822.725,2567
823.097,2638
823.469,2542
823.840,2631
824.211,2572
824.583,2517
824.954,2512
825.325,2578
825.696,2576
826.066,2584
826.437,2567
826.807,2458
827.178,2622
827.548,2464
827.918,2476
828.288,2587
828.658,2514
829.028,2566
829.397,2490
829.767,2483
830.136,2473
830.505,2501
830.874,2506
831.243,2470
831.612,2511
831.981,2435
832.349,2451
832.718,2489
833.086,2435
833.454,2480
833.823,2424
834.191,2448
834.558,2516
834.926,2498
835.294,2449
835.661,2418
836.029,2477
836.396,2428
836.763,2379
837.130,2423
837.497,2395
837.864,2406
838.230,2380
838.597,2416
838.963,2387
839.329,2443
839.695,2397
840.061,2406
840.427,2365
840.793,2364
841.159,2343
841.524,2377
841.889,2363
842.255,2388
842.620,2371
842.985,2343
843.350,2312
843.714,2311
844.079,2350
844.444,2309
844.808,2313
845.172,2434
845.536,2466
845.900,2356
846.264,2198
846.628,2303
846.992,2380
847.355,2363
847.718,2339
848.082,2323
848.445,2317
848.808,2265
849.171,2319
849.533,2288
849.896,2260
850.259,2252
850.621,2205
850.983,2261
851.345,2239
851.707,2151
852.069,2193
852.431,2248
852.793,2259
853.154,2256
853.515,2285
853.877,2255
854.238,2136
854.599,2211
854.960,2311
855.321,2260
855.681,2198
856.042,2291
856.402,2159
856.762,2188
857.122,2159
857.482,2151
857.842,2130
858.202,2192
858.562,2117
858.921,2158
859.281,2123
859.640,2215
859.999,2168
860.358,2147
860.717,2122
861.076,2143
861.434,2098
861.793,2183
862.151,2130
862.509,2151
862.868,2100
863.226,2116
863.583,2109
863.941,2110
864.299,2088
864.656,2117
865.014,2028
865.371,2074
865.728,1988
866.085,2061
866.442,2052
866.799,2055
867.155,2091
867.512,2041
867.868,1989
868.225,1995
868.581,2055
868.937,2058
869.293,2044
869.648,1936
870.004,2054
870.359,2058
870.715,1956
871.070,1972
871.425,2017
871.780,1980
872.135,2057
872.490,1927
872.844,1935
873.199,1955
873.553,1908
873.908,1915
874.262,2028
874.616,1915
874.970,2005
875.323,1914
875.677,1936
876.031,1900
876.384,1951
876.737,1970
877.090,1931
877.443,1955
877.796,1883
878.149,1907
878.501,1861
878.854,1859
879.206,1923
879.559,1930
879.911,1864
880.263,1898
880.615,1906
880.966,1899
881.318,1846
881.669,1863
882.021,1844
882.372,1836
882.723,1820
883.074,1845
883.425,1817
883.776,1958
884.126,1843
884.477,1888
884.827,1821
885.177,1861
885.528,1782
885.878,1860
886.227,1797
886.577,1866
886.927,1833
887.276,1802
887.626,1831
887.975,1768
888.324,1764
888.673,1789
889.022,1736
889.370,1759
889.719,1822
890.068,1768
890.416,1832
890.764,1799
891.112,1674
891.460,1761
891.808,1667
892.156,1726
892.503,1755
892.851,1694
893.198,1726
893.545,1765
893.892,1722
894.239,1741
894.586,1682
894.933,1741
895.280,1708
895.626,1675
895.972,1763
896.319,1749
896.665,1698
897.011,1684
897.356,1703
897.702,1729
898.048,1691
898.393,1640
898.738,1662
899.084,1680
899.429,1645
899.774,1622
900.119,1664
900.463,1668
900.808,1640
901.152,1610
901.497,1630
901.841,1691
902.185,1557
902.529,1614
902.873,1583
903.216,1667
903.560,1599
903.903,1659
904.247,1600
904.590,1629
904.933,1594
905.276,1629
905.619,1559
905.961,1574
906.304,1589
906.646,1744
906.988,1581
907.331,1606
907.673,1569
908.015,1611
908.356,1596
908.698,1566
909.040,1612
909.381,1625
909.722,1545
910.063,1555
910.405,1569
910.745,1521
911.086,1555
911.427,1514
911.767,1509
912.108,1602
912.448,1583
912.788,1530
913.128,1529
913.468,1545
913.808,1546
914.148,2761
914.487,1632
914.826,1538
915.166,1511
915.505,1480
915.844,1517
916.183,1581
916.522,1566
916.860,1497
917.199,1491
917.537,1498
917.875,1450
918.213,1487
918.551,1415
918.889,1504
919.227,1522
919.565,1502
919.902,1479
920.240,1430
920.577,1507
920.914,1471
921.251,1467
921.588,1407
921.924,1487
922.261,1544
922.598,1565
922.934,1451
923.270,1475
923.606,1479
923.942,1505
924.278,1480
924.614,1416
924.949,1467
925.285,1426
925.620,1432
925.955,1448
926.290,1436
926.625,1495
926.960,1408
927.295,1380
927.629,1417
927.964,1438
928.298,1438
928.632,1411
928.967,1439
929.300,1485
929.634,1422
929.968,1430
930.302,1408
930.635,1396
930.968,1428
931.301,1454
931.634,1480
931.967,1416
932.300,1358
932.633,1398
932.965,1383
933.298,1409
933.630,1361
933.962,1381
934.294,1332
934.626,1357
934.958,1384
935.290,1356
935.621,1374
935.953,1388
936.284,1384
936.615,1357
936.946,1374
937.277,1344
937.608,1346
937.938,1361
938.269,1314
938.599,1359
938.929,1429
939.260,1343
939.590,1370
939.919,1444
940.249,1381
940.579,1340
940.908,1389
941.238,1366
941.567,1375
941.896,1368
942.225,1358
942.554,1365
942.883,1254
943.211,1323
943.540,1447
943.868,1430
944.196,1279
944.524,1360
944.852,1310
945.180,1321
945.508,1332
945.835,1313
946.163,1309
946.490,1305
946.817,1313
947.144,1349
947.471,1304
947.798,1310
948.125,1289
948.451,1321
948.778,1220
949.104,1266
949.430,2266
949.756,1332
950.082,1298
950.408,1263
950.734,1361
951.059,1306
951.385,1270
951.710,1279
952.035,1254
952.360,1251
952.685,1265
953.010,1297
953.335,1272
953.659,1259
953.984,1341
954.308,1276
954.632,1332
954.956,1296
955.280,1260
955.604,1199
955.927,1276
956.251,1292
956.574,1280
956.897,1342
957.220,1313
957.543,1239
957.866,1271
958.189,1268
958.512,1239
958.834,1227
959.156,1235
959.479,1273
959.801,1288
960.123,1255
960.445,1267
960.766,1253
961.088,1238
961.409,1227
961.731,1171
962.052,1170
962.373,1266
962.694,1222
963.015,1200
963.335,1258
963.656,1216
963.976,1214
964.297,1235
964.617,1233
964.937,1239
965.257,1238
965.577,1219
965.896,1254
966.216,1245
966.535,1251
966.854,1228
967.174,1259
967.493,1236
967.811,1348
968.130,1196
968.449,1150
968.767,1244
969.086,1195
969.404,1201
969.722,1232
970.040,1151
970.358,1196
970.676,1230
970.993,1210
971.311,1174
971.628,1189
971.945,1188
972.262,1302
972.579,1218
972.896,1181
973.213,1175
973.530,1202
973.846,1171
974.162,1207
974.479,1172
974.795,1217
975.111,1171
975.426,1184
975.742,1152
976.058,1171
976.373,1196
976.688,1181
977.004,1146
977.319,1165
977.633,1180
977.948,1112
978.263,1103
978.577,1157
978.892,1174
979.206,1127
979.520,1151
979.834,1153
980.148,1150
980.462,1207
980.776,1201
981.089,1156
981.402,1127
981.716,1233
982.029,1180
982.342,1153
982.655,1210
982.967,1193
983.280,1163
983.592,1130
983.905,1110
984.217,1130
984.529,1194
984.841,1182
985.153,1095
985.465,1142
985.776,1169
986.088,1088
986.399,1088
986.710,1143
987.021,1123
987.332,1104
987.643,1182
987.954,1112
988.264,1125
988.575,1120
988.885,1108
989.195,1165
989.505,1132
989.815,1103
990.125,1122
990.434,1093
990.744,1123
991.053,1146
991.362,1078
991.672,1165
991.981,1088
992.289,1151
992.598,1123
992.907,1136
993.215,1163
993.524,1140
993.832,1042
994.140,1131
994.448,1122
994.756,1139
995.063,1094
995.371,1111
995.679,1105
995.986,1088
996.293,1123
996.600,1080
996.907,1081
997.214,1119
997.520,1094
997.827,1059
998.133,1119
998.440,1110
998.746,1081
999.052,1080
999.358,1044
999.664,1071
999.969,1033
1000.275,1097
1000.580,1090
1000.885,1058
1001.191,1028
1001.496,1121
1001.800,1073
1002.105,1092
1002.410,1060
1002.714,1078
1003.019,1076
1003.323,1064
1003.627,1101
1003.931,1094
1004.235,1088
1004.538,1131
1004.842,1043
1005.145,1065
1005.449,1071
1005.752,1089
1006.055,1008
1006.358,1096
1006.661,1059
1006.963,1079
1007.266,1022
1007.568,1054
1007.871,1061
1008.173,1062
1008.475,1077
1008.777,1077
1009.078,1059
1009.380,1077
1009.682,1053
1009.983,1044
1010.284,1040
1010.585,1060
1010.886,1117
1011.187,1049
1011.488,1311
1011.788,1059
1012.089,1033
1012.389,1029
1012.690,1041
1012.990,1026
1013.290,999
1013.589,1064
1013.889,1053
1014.189,1040
1014.488,1032
1014.787,1024
1015.087,1043
1015.386,1015
1015.684,996
1015.983,998
1016.282,1019
1016.580,1099
1016.879,1029
1017.177,1118
1017.475,1018
1017.773,1009
1018.071,965
1018.369,993
1018.667,951
1018.964,1004
1019.261,1018
1019.559,1031
1019.856,1017
1020.153,1029
1020.449,1005
1020.746,963
1021.043,997
1021.339,988
1021.636,992
1021.932,1066
1022.228,1039
1022.524,1017
1022.820,1034
1023.115,976
1023.411,1039
1023.706,982
1024.001,1033
1024.297,1015
1024.592,987
1024.886,970
1025.181,1045
1025.476,1092
1025.770,1031
1026.065,982
1026.359,1012
1026.653,1006
1026.947,1067
1027.241,968
1027.535,1042
1027.828,1034
1028.122,991
1028.415,1011
1028.708,1017
1029.001,981
1029.294,980
1029.587,998
1029.880,944
1030.172,991
1030.465,943
1030.757,1019
1031.049,1026
1031.341,1012
1031.633,908
1031.925,1030
1032.216,973
1032.508,971
1032.799,1038
1033.091,990
1033.382,999
1033.673,1019
1033.964,934
1034.254,991
1034.545,1016
1034.835,1037
1035.126,979
1035.416,994
1035.706,979
1035.996,961
1036.286,1019
1036.575,985
1036.865,996
1037.154,1029
1037.444,937
1037.733,1022
1038.022,1006
1038.311,964
1038.600,952
1038.888,980
1039.177,1002
1039.465,1040
1039.753,961
1040.041,961
1040.329,957
1040.617,1045
1040.905,954
1041.193,974
1041.480,984
1041.767,998
1042.055,954
1042.342,957
1042.629,1065
1042.915,1021
1043.202,984
1043.489,978
1043.775,997
1044.061,955
1044.348,986
1044.634,926
1044.919,1001
1045.205,955
1045.491,960
1045.776,1015
1046.062,947
1046.347,957
1046.632,918
1046.917,1006
1047.202,999
1047.487,971
1047.771,1001
1048.056,1011
1048.340,951
