wavelength_nm,counts
519.866,14628
520.326,14724
520.785,14847
521.244,14841
521.703,14996
522.162,15067
522.621,15176
523.079,15062
523.538,15286
523.996,15345
524.455,15367
524.913,15401
525.371,15446
525.829,15467
526.286,15585
526.744,15517
527.202,15673
527.659,15628
528.117,15764
528.574,15815
529.031,15754
529.488,15658
529.945,16086
530.402,15757
530.858,15885
531.315,16140
531.771,16109
532.227,16087
532.684,16070
533.140,16001
533.596,16122
534.051,16109
534.507,16121
534.963,16367
535.418,16367
535.873,16320
536.329,16279
536.784,16349
537.239,16461
537.694,16601
538.148,16659
538.603,16490
539.058,16464
539.512,16727
539.966,16562
540.421,16665
540.875,16664
541.329,16892
541.782,16761
542.236,17024
542.690,16933
543.143,16958
543.597,17014
544.050,17063
544.503,17207
544.956,17256
545.409,17265
545.862,17166
546.314,17103
546.767,17466
547.219,17246
547.672,17726
548.124,17741
548.576,17700
549.028,17668
549.480,17612
549.931,17905
550.383,17966
550.834,17900
551.286,18025
551.737,18038
552.188,18202
552.639,18249
553.090,18430
553.541,18528
553.992,18413
554.442,18502
554.893,18550
555.343,18916
555.793,18782
556.243,18710
556.693,18708
557.143,18943
557.593,19038
558.042,18931
558.492,19209
558.941,19264
559.390,19419
559.839,19412
560.288,19456
560.737,19409
561.186,19334
561.635,19613
562.083,19398
562.532,19802
562.980,19680
563.428,19906
563.876,19960
564.324,19914
564.772,19739
565.220,20133
565.667,20073
566.115,19834
566.562,20147
567.010,20054
567.457,20079
567.904,20216
568.351,20137
568.797,20178
569.244,20246
569.691,20099
570.137,20416
570.583,20126
571.030,20202
571.476,20246
571.922,20125
572.367,20295
572.813,20219
573.259,20311
573.704,20249
574.150,20320
574.595,20209
575.040,20263
575.485,20299
575.930,20380
576.375,20383
576.819,20277
577.264,20443
577.708,20396
578.153,20438
578.597,20182
579.041,20218
579.485,20298
579.929,20246
580.372,20330
580.816,20244
581.259,20255
581.703,20030
582.146,20426
582.589,20440
583.032,20249
583.475,20408
583.918,20487
584.360,20406
584.803,20349
585.245,20336
585.688,20349
586.130,20388
586.572,20308
587.014,20221
587.456,20222
587.897,20349
588.339,20532
588.780,20392
589.222,20545
589.663,20575
590.104,20606
590.545,20563
590.986,20749
591.427,20609
591.867,20697
592.308,20583
592.748,20622
593.189,20805
593.629,20714
594.069,20997
594.509,20756
594.949,20757
595.388,20763
595.828,20802
596.267,20690
596.707,20858
597.146,20917
597.585,20718
598.024,20833
598.463,20805
598.902,21168
599.340,20902
599.779,20996
600.217,20993
600.655,21066
601.093,21117
601.532,21043
601.969,20997
602.407,20981
602.845,20946
603.282,21170
603.720,21069
604.157,21389
604.594,21042
605.032,21320
605.468,21267
605.905,21224
606.342,21325
606.779,21199
607.215,21184
607.652,21146
608.088,21354
608.524,21221
608.960,21423
609.396,21460
609.832,21210
610.267,21300
610.703,21090
611.138,21249
611.574,21097
612.009,21177
612.444,21247
612.879,21069
613.314,21244
613.748,21154
614.183,21224
614.617,21120
615.052,20857
615.486,20983
615.920,21203
616.354,20888
616.788,21130
617.222,21056
617.655,20864
618.089,20851
618.522,20912
618.956,20830
619.389,20931
619.822,20715
620.255,21082
620.688,20763
621.120,20873
621.553,20758
621.985,20747
622.418,20716
622.850,20563
623.282,20657
623.714,20553
624.146,20258
624.577,20443
625.009,20481
625.441,20292
625.872,20442
626.303,20531
626.734,20376
627.165,20213
627.596,20337
628.027,20194
628.458,20261
628.888,20134
629.319,20096
629.749,20041
630.179,19921
630.609,19944
631.039,20021
631.469,19873
631.899,20062
632.328,19811
632.758,20005
633.187,19830
633.616,19589
634.046,19877
634.475,19593
634.903,19825
635.332,19801
635.761,19816
636.189,19556
636.618,19646
637.046,19697
637.474,19761
637.902,19660
638.330,19808
638.758,19561
639.186,19461
639.613,19521
640.041,19495
640.468,19321
640.895,19368
641.322,19295
641.749,19409
642.176,19371
642.603,19680
643.029,19354
643.456,19519
643.882,19417
644.308,19414
644.735,19243
645.161,19424
645.586,19159
646.012,19199
646.438,19215
646.863,19218
647.289,19160
647.714,19190
648.139,19345
648.564,19287
648.989,18956
649.414,18992
649.839,19017
650.263,19260
650.688,18944
651.112,19042
651.536,19198
651.961,19085
652.384,19037
652.808,18977
653.232,18763
653.656,18891
654.079,19008
654.503,18903
654.926,18853
655.349,18719
655.772,18622
656.195,18780
656.618,18679
657.040,18619
657.463,18720
657.885,18608
658.308,18786
658.730,18613
659.152,18640
659.574,18529
659.996,18467
660.417,18475
660.839,18253
661.260,18605
661.682,18289
662.103,18300
662.524,18219
662.945,18171
663.366,18249
663.787,18227
664.207,18083
664.628,18005
665.048,17986
665.468,18011
665.888,17746
666.308,17811
666.728,17640
667.148,17696
667.568,17481
667.987,17587
668.407,17604
668.826,17712
669.245,17663
669.664,17430
670.083,17767
670.502,17551
670.921,17610
671.339,17586
671.758,17606
672.176,17459
672.594,17493
673.012,17549
673.430,17491
673.848,17455
674.266,17595
674.684,17410
675.101,17549
675.519,17242
675.936,17223
676.353,17310
676.770,17352
677.187,17413
677.604,17389
678.020,17279
678.437,17268
678.853,17335
679.270,17294
679.686,17202
680.102,17398
680.518,17404
680.933,17187
681.349,17154
681.765,17026
682.180,17300
682.596,17388
683.011,17261
683.426,17113
683.841,16954
684.256,16951
684.670,16978
685.085,17230
685.499,17089
685.914,16985
686.328,17104
686.742,17010
687.156,16770
687.570,16971
687.984,16711
688.398,16855
688.811,16637
689.224,16839
689.638,16767
690.051,16767
690.464,16761
690.877,16921
691.290,16663
691.702,16768
692.115,16581
692.527,16590
692.940,16361
693.352,16605
693.764,16618
694.176,16634
694.588,16339
694.999,16222
695.411,16332
695.822,16403
696.234,16469
696.645,16198
697.056,16107
697.467,16166
697.878,16125
698.289,16253
698.699,16089
699.110,16218
699.520,16136
699.931,15805
700.341,16112
700.751,16006
701.161,15974
701.570,15983
701.980,16035
702.390,15777
702.799,15805
703.208,15708
703.617,16064
704.027,15783
704.435,16021
704.844,15724
705.253,15862
705.662,15853
706.070,15637
706.478,15901
706.887,15820
707.295,15660
707.703,15498
708.110,15510
708.518,15457
708.926,15321
709.333,15254
709.741,15431
710.148,15420
710.555,15367
710.962,15255
711.369,15169
711.776,15420
712.182,15167
712.589,15399
712.995,15118
713.401,15282
713.808,15201
714.214,15233
714.619,14909
715.025,15047
715.431,14904
715.836,14876
716.242,15042
716.647,14850
717.052,14875
717.457,14892
717.862,14889
718.267,14923
718.672,14789
719.076,14807
719.481,14785
719.885,14724
720.289,14738
720.694,14707
721.097,14671
721.501,14555
721.905,14632
722.309,14615
722.712,14595
723.115,14372
723.519,14486
723.922,14457
724.325,14414
724.728,14260
725.130,14502
725.533,14453
725.936,14265
726.338,14218
726.740,14383
727.142,14287
727.544,14456
727.946,14059
728.348,13983
728.750,14189
729.151,14085
729.553,14181
729.954,14157
730.355,13967
730.756,14029
731.157,14005
731.558,13934
731.959,13914
732.359,13909
732.760,13930
733.160,13580
733.560,13855
733.960,13784
734.360,13664
734.760,13713
735.160,13747
735.559,13605
735.959,13553
736.358,13679
736.757,13310
737.157,13409
737.555,13406
737.954,13236
738.353,13373
738.752,13307
739.150,13374
739.549,13160
739.947,13102
740.345,13170
740.743,13214
741.141,13057
741.539,13132
741.936,12949
742.334,13022
742.731,12898
743.128,12960
743.526,12835
743.923,12891
744.320,12752
744.716,12655
745.113,12626
745.510,12670
745.906,12699
746.302,12415
746.698,12511
747.095,12312
747.490,12467
747.886,12312
748.282,12405
748.678,12307
749.073,12040
749.468,12152
749.863,12145
750.259,12219
750.654,12104
751.048,11903
751.443,12009
751.838,11977
752.232,11909
752.626,11744
753.021,11670
753.415,11618
753.809,11555
754.203,11525
754.596,11678
754.990,11436
755.383,11440
755.777,11353
756.170,11448
756.563,11364
756.956,11240
757.349,11205
757.742,11323
758.135,11154
758.527,11124
758.919,11193
759.312,11021
759.704,10867
760.096,10858
760.488,10738
760.880,10739
761.271,10628
761.663,10568
762.054,10447
762.445,10494
762.837,10487
763.228,10333
763.619,10282
764.009,10459
764.400,10395
764.791,10299
765.181,10406
765.571,10326
765.962,10325
766.352,10263
766.742,10364
767.131,10276
767.521,10229
767.911,10390
768.300,10196
768.689,10300
769.079,10136
769.468,10187
769.857,10209
770.246,10165
770.634,10200
771.023,10249
771.411,10258
771.800,10193
772.188,10288
772.576,10238
772.964,10267
773.352,10110
773.740,10172
774.127,10139
774.515,10106
774.902,9967
775.289,10290
775.676,10176
776.063,10249
776.450,10344
776.837,10050
777.224,10154
777.610,10187
777.997,10172
778.383,10155
778.769,9997
779.155,10144
779.541,10095
779.927,10018
780.312,10132
780.698,9929
781.083,9999
781.469,9940
781.854,10074
782.239,10019
782.624,10026
783.008,9860
783.393,10085
783.778,9941
784.162,9999
784.546,9948
784.931,9814
785.315,9904
785.699,9752
786.082,9799
786.466,9855
786.850,9829
787.233,9923
787.616,9842
788.000,9841
788.383,9720
788.766,9788
789.148,9824
789.531,9710
789.914,9654
790.296,9651
790.678,9737
791.061,9730
791.443,9827
791.825,9551
792.207,9608
792.588,9478
792.970,9575
793.351,9451
793.733,9471
794.114,9502
794.495,9563
794.876,9523
795.257,9456
795.638,9299
796.018,9392
796.399,9361
796.779,9287
797.159,9246
797.539,9265
797.919,9437
798.299,9306
798.679,9308
799.059,9294
799.438,9232
799.817,9093
800.197,9076
800.576,9289
800.955,9146
801.334,9198
801.712,9095
802.091,9009
802.470,9067
802.848,8994
803.226,8964
803.604,9020
803.982,8962
804.360,8781
804.738,8993
805.116,8892
805.493,8858
805.871,8826
806.248,8944
806.625,8927
807.002,8804
807.379,8884
807.756,8742
808.132,8814
808.509,8585
808.885,8711
809.262,8715
809.638,8631
810.014,8669
810.390,8606
810.765,8574
811.141,8550
811.517,8610
811.892,8584
812.267,8539
812.643,8396
813.018,8438
813.393,8240
813.767,8353
814.142,8489
814.517,8257
814.891,8292
815.265,8187
815.639,8287
816.014,8273
816.387,8179
816.761,8169
817.135,8127
817.509,8121
817.882,8080
818.255,8165
818.628,8089
819.002,8031
819.374,8106
819.747,8088
820.120,8000
820.493,7962
820.865,7980
821.237,7924
821.610,7976
821.982,7845
822.354,7837
822.725,7917
823.097,7764
823.469,7769
823.840,7680
824.211,7694
824.583,7717
824.954,7739
825.325,7540
825.696,7633
826.066,7615
826.437,7633
826.807,7531
827.178,7514
827.548,7650
827.918,7517
828.288,7520
828.658,7612
829.028,7531
829.397,7491
829.767,7350
830.136,7443
830.505,7441
830.874,7385
831.243,7493
831.612,7353
831.981,7280
832.349,7267
832.718,7245
833.086,7262
833.454,7341
833.823,7418
834.191,7294
834.558,7267
834.926,7249
835.294,7240
835.661,7196
836.029,7177
836.396,7166
836.763,7061
837.130,7129
837.497,7102
837.864,7065
838.230,7027
838.597,7067
838.963,7056
839.329,7049
839.695,7055
840.061,6961
840.427,6961
840.793,6982
841.159,6879
841.524,6873
841.889,6949
842.255,6891
842.620,6984
842.985,6783
843.350,6870
843.714,6691
844.079,6759
844.444,6771
844.808,6735
845.172,6707
845.536,6794
845.900,6698
846.264,6612
846.628,6631
846.992,6609
847.355,6549
847.718,6748
848.082,6612
848.445,6550
848.808,6611
849.171,6406
849.533,6531
849.896,6520
850.259,6423
850.621,6411
850.983,6377
851.345,6326
851.707,6349
852.069,6281
852.431,6300
852.793,6338
853.154,6201
853.515,6282
853.877,6349
854.238,6182
854.599,6247
854.960,6256
855.321,6259
855.681,6266
856.042,6206
856.402,6179
856.762,6136
857.122,6092
857.482,6109
857.842,6019
858.202,6040
858.562,5980
858.921,5973
859.281,5956
859.640,5955
859.999,6018
860.358,5965
860.717,5887
861.076,5856
861.434,5642
861.793,5810
862.151,5766
862.509,5750
862.868,5770
863.226,5771
863.583,5719
863.941,5637
864.299,5604
864.656,5648
865.014,5601
865.371,5508
865.728,5468
866.085,5516
866.442,5621
866.799,5457
867.155,5442
867.512,5648
867.868,5511
868.225,5481
868.581,5478
868.937,5413
869.293,5375
869.648,5341
870.004,5381
870.359,5245
870.715,5302
871.070,5278
871.425,5257
871.780,5227
872.135,5281
872.490,5148
872.844,5124
873.199,5117
873.553,5161
873.908,5206
874.262,5123
874.616,5039
874.970,5046
875.323,5013
875.677,4958
876.031,4892
876.384,5051
876.737,5042
877.090,4994
877.443,4951
877.796,4968
878.149,4936
878.501,4886
878.854,4834
879.206,4860
879.559,4834
879.911,4837
880.263,4730
880.615,4716
880.966,4697
881.318,4785
881.669,4684
882.021,4691
882.372,4671
882.723,4600
883.074,4704
883.425,4598
883.776,4677
884.126,4627
884.477,4626
884.827,4549
885.177,4513
885.528,4543
885.878,4484
886.227,4515
886.577,4425
886.927,4549
887.276,4402
887.626,4373
887.975,4414
888.324,4370
888.673,4256
889.022,4297
889.370,4305
889.719,4273
890.068,4280
890.416,4297
890.764,4295
891.112,4227
891.460,4224
891.808,4144
892.156,4145
892.503,4105
892.851,4137
893.198,4178
893.545,4155
893.892,4218
894.239,4080
894.586,4160
894.933,4147
895.280,4025
895.626,3955
895.972,3890
896.319,3986
896.665,3965
897.011,4050
897.356,3953
897.702,3949
898.048,4004
898.393,3982
898.738,4001
899.084,3888
899.429,3795
899.774,3733
900.119,3838
900.463,3818
900.808,3824
901.152,3722
901.497,3776
901.841,3809
902.185,3675
902.529,3691
902.873,3786
903.216,3732
903.560,3639
903.903,3655
904.247,3596
904.590,3668
904.933,3648
905.276,3599
905.619,3597
905.961,3678
906.304,3695
906.646,3642
906.988,3536
907.331,3585
907.673,3591
908.015,3579
908.356,3496
908.698,3488
909.040,3496
909.381,3468
909.722,3397
910.063,3444
910.405,3532
910.745,3496
911.086,3419
911.427,3427
911.767,3455
912.108,3430
912.448,3452
912.788,3376
913.128,3362
913.468,3308
913.808,3332
914.148,4212
914.487,3441
914.826,3313
915.166,3267
915.505,3331
915.844,3284
916.183,3216
916.522,3254
916.860,3196
917.199,3268
917.537,3186
917.875,3215
918.213,3209
918.551,3233
918.889,3208
919.227,3173
919.565,3097
919.902,3099
920.240,3154
920.577,3109
920.914,3051
921.251,3086
921.588,3086
921.924,3054
922.261,3050
922.598,2984
922.934,3034
923.270,3013
923.606,3053
923.942,3086
924.278,2986
924.614,2914
924.949,3017
925.285,2989
925.620,2910
925.955,2970
926.290,2917
926.625,2955
926.960,2965
927.295,2933
927.629,2879
927.964,2820
928.298,2925
928.632,2846
928.967,2905
929.300,2907
929.634,2836
929.968,2807
930.302,2875
930.635,2786
930.968,2836
931.301,2832
931.634,2828
931.967,2830
932.300,2779
932.633,2794
932.965,2771
933.298,2750
933.630,2780
933.962,2670
934.294,2787
934.626,2753
934.958,2743
935.290,2658
935.621,2723
935.953,2710
936.284,2793
936.615,2663
936.946,2618
937.277,2704
937.608,2627
937.938,2624
938.269,2653
938.599,2613
938.929,2631
939.260,2623
939.590,2549
939.919,2676
940.249,2652
940.579,2604
940.908,2556
941.238,2570
941.567,2576
941.896,2546
942.225,2542
942.554,2476
942.883,2490
943.211,2539
943.540,2519
943.868,2548
944.196,2426
944.524,2434
944.852,2454
945.180,2492
945.508,2413
945.835,2446
946.163,2485
946.490,2447
946.817,2507
947.144,2435
947.471,2415
947.798,2342
948.125,2403
948.451,2385
948.778,2377
949.104,2386
949.430,3000
949.756,2360
950.082,2271
950.408,2359
950.734,2382
951.059,2334
951.385,2343
951.710,2314
952.035,2216
952.360,2272
952.685,2259
953.010,2320
953.335,2268
953.659,2239
953.984,2343
954.308,2297
954.632,2216
954.956,2202
955.280,2251
955.604,2202
955.927,2294
956.251,2230
956.574,2189
956.897,2252
957.220,2240
957.543,2223
957.866,2202
958.189,2243
958.512,2182
958.834,2155
959.156,2177
959.479,2171
959.801,2175
960.123,2160
960.445,2173
960.766,2133
961.088,2064
961.409,2045
961.731,2114
962.052,2170
962.373,2157
962.694,2117
963.015,2048
963.335,2167
963.656,2106
963.976,2117
964.297,2059
964.617,2137
964.937,2183
965.257,2041
965.577,2083
965.896,1992
966.216,2021
966.535,2061
966.854,2016
967.174,2022
967.493,2055
967.811,2104
968.130,2052
968.449,2000
968.767,2025
969.086,1992
969.404,1983
969.722,1986
970.040,1938
970.358,1983
970.676,2001
970.993,1963
971.311,1936
971.628,2017
971.945,1945
972.262,1945
972.579,1978
972.896,1911
973.213,1917
973.530,1904
973.846,1895
974.162,1875
974.479,1869
974.795,1909
975.111,1895
975.426,1918
975.742,1828
976.058,1867
976.373,1879
976.688,1896
977.004,1820
977.319,1872
977.633,1852
977.948,1841
978.263,1837
978.577,1789
978.892,1863
979.206,1818
979.520,1819
979.834,1778
980.148,1879
980.462,1813
980.776,1795
981.089,1732
981.402,1802
981.716,1697
982.029,1744
982.342,1784
982.655,1721
982.967,1759
983.280,1716
983.592,1718
983.905,1790
984.217,1757
984.529,1713
984.841,1757
985.153,1735
985.465,1727
985.776,1707
986.088,1747
986.399,1697
986.710,1677
987.021,1681
987.332,1745
987.643,1663
987.954,1651
988.264,1691
988.575,1609
988.885,1636
989.195,1656
989.505,1607
989.815,1669
990.125,1643
990.434,1675
990.744,1665
991.053,1670
991.362,1609
991.672,1648
991.981,1666
992.289,1626
992.598,1641
992.907,1605
993.215,1589
993.524,1599
993.832,1610
994.140,1556
994.448,1550
994.756,1613
995.063,1526
995.371,1600
995.679,1618
995.986,1523
996.293,1555
996.600,1540
996.907,1511
997.214,1572
997.520,1532
997.827,1505
998.133,1516
998.440,1499
998.746,1531
999.052,1499
999.358,1563
999.664,1514
999.969,1521
1000.275,1475
1000.580,1528
1000.885,1514
1001.191,1510
1001.496,1534
1001.800,1488
1002.105,1482
1002.410,1522
1002.714,1461
1003.019,1508
1003.323,1507
1003.627,1473
1003.931,1436
1004.235,1445
1004.538,1479
1004.842,1499
1005.145,1423
1005.449,1454
1005.752,1444
1006.055,1416
1006.358,1432
1006.661,1374
1006.963,1430
1007.266,1416
1007.568,1409
1007.871,1415
1008.173,1363
1008.475,1328
1008.777,1410
1009.078,1368
1009.380,1377
1009.682,1336
1009.983,1407
1010.284,1338
1010.585,1354
1010.886,1344
1011.187,1371
1011.488,1514
1011.788,1366
1012.089,1285
1012.389,1311
1012.690,1327
1012.990,1299
1013.290,1261
1013.589,1299
1013.889,1315
1014.189,1310
1014.488,1324
1014.787,1275
1015.087,1269
1015.386,1295
1015.684,1284
1015.983,1328
1016.282,1341
1016.580,1367
1016.879,1272
1017.177,1285
1017.475,1283
1017.773,1268
1018.071,1241
1018.369,1234
1018.667,1255
1018.964,1314
1019.261,1193
1019.559,1252
1019.856,1272
1020.153,1267
1020.449,1301
1020.746,1200
1021.043,1175
1021.339,1241
1021.636,1250
1021.932,1295
1022.228,1274
1022.524,1220
1022.820,1244
1023.115,1189
1023.411,1230
1023.706,1219
1024.001,1193
1024.297,1271
1024.592,1216
1024.886,1240
1025.181,1231
1025.476,1222
1025.770,1180
1026.065,1242
1026.359,1165
1026.653,1213
1026.947,1170
1027.241,1145
1027.535,1138
1027.828,1208
1028.122,1226
1028.415,1177
1028.708,1156
1029.001,1199
1029.294,1190
1029.587,1195
1029.880,1164
1030.172,1159
1030.465,1183
1030.757,1197
1031.049,1158
1031.341,1163
1031.633,1161
1031.925,1146
1032.216,1189
1032.508,1175
1032.799,1154
1033.091,1157
1033.382,1172
1033.673,1136
1033.964,1083
1034.254,1128
1034.545,1166
1034.835,1224
1035.126,1146
1035.416,1150
1035.706,1143
1035.996,1105
1036.286,1159
1036.575,1129
1036.865,1154
1037.154,1189
1037.444,1087
1037.733,1069
1038.022,1188
1038.311,1091
1038.600,1097
1038.888,1115
1039.177,1129
1039.465,1095
1039.753,1084
1040.041,1111
1040.329,1048
1040.617,1101
1040.905,1087
1041.193,1148
1041.480,1057
1041.767,1082
1042.055,1074
1042.342,1096
1042.629,1100
1042.915,1098
1043.202,1037
1043.489,1131
1043.775,1082
1044.061,1097
1044.348,1088
