wavelength_nm,counts
405.299,1602
405.786,1600
406.274,1577
406.761,1609
407.248,1632
407.734,1660
408.221,1690
408.708,1773
409.194,1719
409.681,1713
410.167,1708
410.653,1798
411.139,1801
411.625,1731
412.111,1785
412.597,1846
413.082,1853
413.568,1910
414.053,1912
414.538,1864
415.023,1884
415.508,1928
415.993,2019
416.478,2067
416.963,2004
417.447,2107
417.932,2008
418.416,1965
418.900,2038
419.384,2109
419.868,2139
420.352,2168
420.836,2111
421.319,2121
421.803,2188
422.286,2198
422.770,2169
423.253,2252
423.736,2216
424.219,2282
424.702,2368
425.184,2344
425.667,2399
426.149,2460
426.632,2448
427.114,2428
427.596,2416
428.078,2619
428.560,2526
429.042,2499
429.524,2631
430.005,2602
430.487,2553
430.968,2640
431.449,2609
431.930,2578
432.411,2641
432.892,2669
433.373,2744
433.854,2740
434.334,2782
434.814,2861
435.295,2707
435.775,2780
436.255,2886
436.735,2941
437.215,2881
437.695,2946
438.174,2855
438.654,3043
439.133,2996
439.612,3067
440.091,3072
440.571,3113
441.049,3158
441.528,3141
442.007,3225
442.486,3168
442.964,3212
443.442,3285
443.921,3296
444.399,3365
444.877,3396
445.355,3431
445.832,3439
446.310,3471
446.788,3567
447.265,3574
447.742,3682
448.219,3629
448.697,3617
449.173,3758
449.650,3705
450.127,3720
450.604,3801
451.080,3839
451.557,3820
452.033,3861
452.509,4014
452.985,3948
453.461,4013
453.937,4008
454.412,4148
454.888,4120
455.363,4138
455.839,4109
456.314,4155
456.789,4294
457.264,4139
457.739,4163
458.214,4247
458.689,4392
459.163,4448
459.637,4455
460.112,4477
460.586,4429
461.060,4489
461.534,4627
462.008,4745
462.482,4593
462.955,4611
463.429,4786
463.902,4784
464.375,4797
464.849,4899
465.322,4894
465.794,5078
466.267,5022
466.740,5081
467.213,5073
467.685,5180
468.157,5237
468.630,5276
469.102,5293
469.574,5397
470.046,5547
470.517,5586
470.989,5631
471.461,5769
471.932,5649
472.403,5992
472.874,5929
473.346,6052
473.816,6143
474.287,6071
474.758,6384
475.229,6465
475.699,6484
476.170,6699
476.640,6888
477.110,6886
477.580,6981
478.050,7196
478.520,7420
478.989,7435
479.459,7495
479.928,7578
480.398,7644
480.867,7775
481.336,7974
481.805,8222
482.274,8288
482.743,8357
483.211,8665
483.680,8807
484.148,8694
484.617,8825
485.085,9089
485.553,9308
486.021,9335
486.489,9380
486.956,9676
487.424,9767
487.891,9719
488.359,10081
488.826,10148
489.293,10477
489.760,10172
490.227,10372
490.694,10492
491.160,10711
491.627,10672
492.093,10783
492.560,11008
493.026,11052
493.492,11168
493.958,11349
494.424,11462
494.890,11557
495.355,11519
495.821,11838
496.286,11786
496.751,11959
497.216,11952
497.682,11976
498.146,12063
498.611,12372
499.076,12264
499.541,12479
500.005,12579
500.469,12624
500.934,12818
501.398,12752
501.862,12806
502.326,12984
502.789,12950
503.253,13099
503.716,13251
504.180,13148
504.643,13181
505.106,13452
505.569,13469
506.032,13568
506.495,13671
506.958,13695
507.420,13938
507.883,13916
508.345,14306
508.808,14124
509.270,14167
509.732,14403
510.194,14424
510.655,14574
511.117,14838
511.579,14712
512.040,14856
512.501,14869
512.963,14828
513.424,15132
513.885,15067
514.345,15194
514.806,15442
515.267,15497
515.727,15464
516.188,15724
516.648,15867
517.108,15926
517.568,16051
518.028,16247
518.488,16129
518.947,16509
519.407,16378
519.866,16569
520.326,16439
520.785,16487
521.244,16604
521.703,16598
522.162,16987
522.621,17174
523.079,17059
523.538,16904
523.996,17302
524.455,17020
524.913,17284
525.371,17362
525.829,17402
526.286,17497
526.744,17684
527.202,17580
527.659,17686
528.117,17596
528.574,17657
529.031,17912
529.488,17804
529.945,17815
530.402,17817
530.858,17910
531.315,17948
531.771,18232
532.227,18032
532.684,18132
533.140,17937
533.596,18329
534.051,18138
534.507,18304
534.963,18063
535.418,18424
535.873,18211
536.329,18308
536.784,18446
537.239,18428
537.694,18666
538.148,18833
538.603,18553
539.058,18715
539.512,18644
539.966,18889
540.421,18618
540.875,18612
541.329,18927
541.782,18796
542.236,18985
542.690,19146
543.143,19057
543.597,19171
544.050,19269
544.503,19193
544.956,19558
545.409,19285
545.862,19498
546.314,19484
546.767,19564
547.219,19756
547.672,19612
548.124,19811
548.576,19886
549.028,19870
549.480,20053
549.931,20092
550.383,20232
550.834,20240
551.286,20285
551.737,20330
552.188,20397
552.639,20469
553.090,20647
553.541,20766
553.992,21076
554.442,20966
554.893,20987
555.343,21110
555.793,20866
556.243,21086
556.693,21233
557.143,21204
557.593,21329
558.042,21471
558.492,21674
558.941,21674
559.390,21664
559.839,21794
560.288,21897
560.737,22010
561.186,21763
561.635,22051
562.083,21968
562.532,22203
562.980,22057
563.428,22366
563.876,22442
564.324,22335
564.772,22426
565.220,22566
565.667,22539
566.115,22495
566.562,22686
567.010,22659
567.457,22569
567.904,22748
568.351,22798
568.797,22937
569.244,22800
569.691,22835
570.137,22813
570.583,22925
571.030,22765
571.476,22831
571.922,22963
572.367,22997
572.813,22891
573.259,22911
573.704,22836
574.150,22880
574.595,22918
575.040,22774
575.485,22808
575.930,22918
576.375,23287
576.819,22863
577.264,23084
577.708,22985
578.153,22806
578.597,22573
579.041,22951
579.485,22822
579.929,22872
580.372,22940
580.816,22967
581.259,22758
581.703,22677
582.146,23099
582.589,22801
583.032,23099
583.475,22890
583.918,23118
584.360,22961
584.803,23013
585.245,23034
585.688,22994
586.130,22944
586.572,22956
587.014,23357
587.456,22920
587.897,23211
588.339,23004
588.780,23011
589.222,23126
589.663,23337
590.104,22967
590.545,23258
590.986,23338
591.427,23325
591.867,23285
592.308,23254
592.748,23403
593.189,23595
593.629,23583
594.069,23336
594.509,23472
594.949,23596
595.388,23469
595.828,23588
596.267,23652
596.707,23610
597.146,23465
597.585,23716
598.024,23952
598.463,23865
598.902,23739
599.340,23732
599.779,23727
600.217,23925
600.655,23666
601.093,23889
601.532,23943
601.969,23790
602.407,23744
602.845,23812
603.282,23984
603.720,24019
604.157,24055
604.594,23968
605.032,24020
605.468,23959
605.905,24107
606.342,24179
606.779,23937
607.215,24008
607.652,23992
608.088,24221
608.524,24082
608.960,24111
609.396,24040
609.832,23986
610.267,23879
610.703,23745
611.138,23988
611.574,23808
612.009,23660
612.444,23904
612.879,23873
613.314,24005
613.748,24148
614.183,23947
614.617,24071
615.052,23710
615.486,23683
615.920,23801
616.354,23997
616.788,23654
617.222,23694
617.655,23902
618.089,23457
618.522,23647
618.956,23661
619.389,23655
619.822,23583
620.255,23546
620.688,23418
621.120,23451
621.553,23716
621.985,23419
622.418,23414
622.850,23106
623.282,23386
623.714,23203
624.146,23146
624.577,23346
625.009,23261
625.441,23006
625.872,23017
626.303,23290
626.734,22965
627.165,22918
627.596,22879
628.027,22888
628.458,22770
628.888,22991
629.319,22846
629.749,22849
630.179,22478
630.609,22828
631.039,22657
631.469,22484
631.899,22745
632.328,22509
632.758,22412
633.187,22426
633.616,22440
634.046,22319
634.475,22344
634.903,22489
635.332,22336
635.761,22379
636.189,22283
636.618,22032
637.046,22296
637.474,22086
637.902,22141
638.330,22299
638.758,22039
639.186,21871
639.613,21778
640.041,22088
640.468,21979
640.895,22042
641.322,22184
641.749,21998
642.176,21791
642.603,21927
643.029,21948
643.456,21864
643.882,21867
644.308,22094
644.735,21793
645.161,21895
645.586,21645
646.012,21526
646.438,21792
646.863,21852
647.289,21605
647.714,21538
648.139,21664
648.564,21665
648.989,21463
649.414,21574
649.839,21414
650.263,21555
650.688,21402
651.112,21399
651.536,21483
651.961,21349
652.384,21678
652.808,21445
653.232,21337
653.656,21533
654.079,21338
654.503,21242
654.926,21236
655.349,21300
655.772,21172
656.195,21264
656.618,21028
657.040,21136
657.463,21100
657.885,21251
658.308,20994
658.730,21049
659.152,21029
659.574,20999
659.996,21069
660.417,21005
660.839,20686
661.260,20704
661.682,20794
662.103,20635
662.524,20580
662.945,20612
663.366,20675
663.787,20450
664.207,20411
664.628,20445
665.048,20258
665.468,20165
665.888,20168
666.308,20220
666.728,20031
667.148,20106
667.568,19929
667.987,19818
668.407,19840
668.826,19968
669.245,19883
669.664,19831
670.083,19873
670.502,19799
670.921,19963
671.339,19640
671.758,19705
672.176,20008
672.594,20030
673.012,19992
673.430,19947
673.848,19839
674.266,19860
674.684,19619
675.101,19710
675.519,19695
675.936,19934
676.353,19750
676.770,19494
677.187,19584
677.604,19879
678.020,19461
678.437,19594
678.853,19490
679.270,19636
679.686,19626
680.102,19607
680.518,19666
680.933,19530
681.349,19511
681.765,19624
682.180,19462
682.596,19350
683.011,19468
683.426,19459
683.841,19247
684.256,19233
684.670,19183
685.085,19182
685.499,19171
685.914,19228
686.328,19327
686.742,19217
687.156,18952
687.570,19250
687.984,18972
688.398,19014
688.811,19066
689.224,19031
689.638,18823
690.051,18799
690.464,18963
690.877,19250
691.290,18894
691.702,18853
692.115,18762
692.527,18855
692.940,18758
693.352,18754
693.764,18563
694.176,18718
694.588,18482
694.999,18525
695.411,18597
695.822,18596
696.234,18383
696.645,18590
697.056,18534
697.467,18219
697.878,18543
698.289,18246
698.699,18428
699.110,18146
699.520,18377
699.931,18148
700.341,18120
700.751,18199
701.161,17896
701.570,18005
701.980,17953
702.390,17794
702.799,18041
703.208,17909
703.617,17653
704.027,17967
704.435,17886
704.844,17915
705.253,17772
705.662,17851
706.070,17537
706.478,17804
706.887,17693
707.295,17637
707.703,17613
708.110,17405
708.518,17703
708.926,17387
709.333,17547
709.741,17422
710.148,17479
710.555,17443
710.962,17336
711.369,17283
711.776,17294
712.182,17304
712.589,17360
712.995,17229
713.401,17223
713.808,17113
714.214,16975
714.619,16890
715.025,17071
715.431,16976
715.836,16922
716.242,16984
716.647,16996
717.052,16885
717.457,16868
717.862,16828
718.267,16606
718.672,16620
719.076,16617
719.481,16612
719.885,16526
720.289,16558
720.694,16420
721.097,16632
721.501,16592
721.905,16397
722.309,16543
722.712,16263
723.115,16514
723.519,16370
723.922,16315
724.325,16251
724.728,16192
725.130,16178
725.533,16390
725.936,16084
726.338,16184
726.740,16180
727.142,16034
727.544,16148
727.946,15951
728.348,16011
728.750,15942
729.151,15878
729.553,15973
729.954,15704
730.355,15720
730.756,15903
731.157,15700
731.558,15656
731.959,15806
732.359,15654
732.760,15568
733.160,15536
733.560,15517
733.960,15569
734.360,15497
734.760,15468
735.160,15367
735.559,15192
735.959,15267
736.358,15274
736.757,15234
737.157,15321
737.555,15141
737.954,15260
738.353,15092
738.752,14876
739.150,14824
739.549,14874
739.947,15011
740.345,14923
740.743,14816
741.141,14838
741.539,14721
741.936,14587
742.334,14779
742.731,14608
743.128,14572
743.526,14655
743.923,14430
744.320,14400
744.716,14242
745.113,14247
745.510,14411
745.906,14206
746.302,14040
746.698,14089
747.095,14069
747.490,13976
747.886,13938
748.282,13937
748.678,13842
749.073,13744
749.468,13796
749.863,13732
750.259,13579
750.654,13669
751.048,13425
751.443,13332
751.838,13573
752.232,13392
752.626,13349
753.021,13355
753.415,13173
753.809,13324
754.203,13047
754.596,13086
754.990,13022
755.383,12931
755.777,12909
756.170,12876
756.563,12859
756.956,12645
757.349,12534
757.742,12742
758.135,12554
758.527,12601
758.919,12567
759.312,12228
759.704,12279
760.096,12011
760.488,12157
760.880,12013
761.271,11894
761.663,11893
762.054,11662
762.445,11648
762.837,11549
763.228,11747
763.619,11782
764.009,11565
764.400,11717
764.791,11582
765.181,11711
765.571,11568
765.962,11677
766.352,11617
766.742,11567
767.131,11583
767.521,11533
767.911,11564
768.300,11636
768.689,11427
769.079,11538
769.468,11440
769.857,11456
770.246,11543
770.634,11488
771.023,11442
771.411,11483
771.800,11545
772.188,11595
772.576,11429
772.964,11397
773.352,11357
773.740,11546
774.127,11619
774.515,11407
774.902,11523
775.289,11427
775.676,11411
776.063,11577
776.450,11591
776.837,11405
777.224,11506
777.610,11353
777.997,11437
778.383,11303
778.769,11276
779.155,11301
779.541,11331
779.927,11284
780.312,11368
780.698,11208
781.083,11275
781.469,11322
781.854,11259
782.239,11380
782.624,11205
783.008,11300
783.393,11195
783.778,11270
784.162,11201
784.546,11152
784.931,11200
785.315,11188
785.699,11230
786.082,11162
786.466,11051
786.850,11113
787.233,11162
787.616,11019
788.000,11177
788.383,10898
788.766,11056
789.148,10936
789.531,10971
789.914,10790
790.296,11001
790.678,10773
791.061,10959
791.443,10952
791.825,10688
792.207,10741
792.588,10857
792.970,10756
793.351,10682
793.733,10792
794.114,10649
794.495,10876
794.876,10671
795.257,10544
795.638,10619
796.018,10513
796.399,10599
796.779,10426
797.159,10401
797.539,10499
797.919,10432
798.299,10663
798.679,10307
799.059,10317
799.438,10491
799.817,10341
800.197,10256
800.576,10279
800.955,10232
801.334,10244
801.712,10273
802.091,10157
802.470,10030
802.848,10007
803.226,10056
803.604,10171
803.982,10059
804.360,9983
804.738,10027
805.116,9970
805.493,10052
805.871,10055
806.248,9969
806.625,9892
807.002,9720
807.379,9848
807.756,9796
808.132,9865
808.509,9830
808.885,9918
809.262,9703
809.638,9732
810.014,9755
810.390,9654
810.765,9589
811.141,9516
811.517,9551
811.892,9594
812.267,9477
812.643,9430
813.018,9514
813.393,9404
813.767,9352
814.142,9383
814.517,9308
814.891,9189
815.265,9241
815.639,9281
816.014,9197
816.387,9271
816.761,9259
817.135,9212
817.509,9214
817.882,9230
818.255,9177
818.628,8965
819.002,9010
819.374,9051
819.747,9091
820.120,9006
820.493,8887
820.865,8948
821.237,8823
821.610,8926
821.982,8755
822.354,8765
822.725,8925
823.097,8711
823.469,8722
823.840,8797
824.211,8724
824.583,8689
824.954,8758
825.325,8672
825.696,8652
826.066,8535
826.437,8477
826.807,8487
827.178,8575
827.548,8583
827.918,8371
828.288,8442
828.658,8337
829.028,8342
829.397,8427
829.767,8396
830.136,8366
830.505,8253
830.874,8326
831.243,8256
831.612,8148
831.981,8184
832.349,8162
832.718,8099
833.086,8308
833.454,8181
833.823,8125
834.191,8060
834.558,8148
834.926,7990
835.294,8066
835.661,8099
836.029,8104
836.396,7978
836.763,8015
837.130,8125
837.497,7913
837.864,7998
838.230,7946
838.597,7835
838.963,8006
839.329,7824
839.695,7849
840.061,7751
840.427,7806
840.793,7946
841.159,7758
841.524,7710
841.889,7731
842.255,7700
842.620,7608
842.985,7704
843.350,7543
843.714,7551
844.079,7723
844.444,7579
844.808,7648
845.172,7541
845.536,7642
845.900,7578
846.264,7487
846.628,7436
846.992,7446
847.355,7336
847.718,7335
848.082,7337
848.445,7321
848.808,7451
849.171,7309
849.533,7204
849.896,7308
850.259,7290
850.621,7123
850.983,7209
851.345,7256
851.707,7069
852.069,7033
852.431,7038
852.793,6943
853.154,7089
853.515,7007
853.877,6998
854.238,6981
854.599,6859
854.960,6966
855.321,6842
855.681,6799
856.042,6856
856.402,6856
856.762,6630
857.122,6806
857.482,6845
857.842,6606
858.202,6741
858.562,6682
858.921,6731
859.281,6577
859.640,6683
859.999,6551
860.358,6607
860.717,6655
861.076,6419
861.434,6540
861.793,6458
862.151,6514
862.509,6409
862.868,6403
863.226,6386
863.583,6286
863.941,6396
864.299,6323
864.656,6370
865.014,6168
865.371,6215
865.728,6231
866.085,6176
866.442,6210
866.799,6024
867.155,6148
867.512,6110
867.868,6108
868.225,6029
868.581,6041
868.937,6009
869.293,5970
869.648,6037
870.004,5839
870.359,5917
870.715,5844
871.070,6048
871.425,5902
871.780,5804
872.135,5744
872.490,5851
872.844,5669
873.199,5750
873.553,5677
873.908,5545
874.262,5665
874.616,5638
874.970,5626
875.323,5602
875.677,5620
876.031,5574
876.384,5603
876.737,5702
877.090,5440
877.443,5442
877.796,5426
878.149,5410
878.501,5417
878.854,5379
879.206,5404
879.559,5391
879.911,5252
880.263,5245
880.615,5188
880.966,5179
881.318,5211
881.669,5111
882.021,5244
882.372,5216
882.723,5046
883.074,5139
883.425,5152
883.776,5136
884.126,5156
884.477,5106
884.827,5144
885.177,4992
885.528,5085
885.878,5000
886.227,4944
886.577,5005
886.927,4879
887.276,4874
887.626,4947
887.975,4967
888.324,4849
888.673,4755
889.022,4830
889.370,4789
889.719,4835
890.068,4669
890.416,4762
890.764,4756
891.112,4696
891.460,4642
891.808,4581
892.156,4541
892.503,4602
892.851,4633
893.198,4548
893.545,4570
893.892,4622
894.239,4464
894.586,4592
894.933,4531
895.280,4493
895.626,4448
895.972,4465
896.319,4443
896.665,4420
897.011,4437
897.356,4434
897.702,4427
898.048,4371
898.393,4375
898.738,4371
899.084,4276
899.429,4257
899.774,4258
900.119,4235
900.463,4204
900.808,4264
901.152,4155
901.497,4158
901.841,4142
902.185,4153
902.529,4167
902.873,4158
903.216,4113
903.560,4120
903.903,4094
904.247,4048
904.590,4080
904.933,4029
905.276,3957
905.619,3969
905.961,3942
906.304,3998
906.646,4105
906.988,3917
907.331,4046
907.673,3856
908.015,3888
908.356,3967
908.698,3902
909.040,3897
909.381,3862
909.722,3769
910.063,3811
910.405,3836
910.745,3748
911.086,3738
911.427,3819
911.767,3746
912.108,3844
912.448,3765
912.788,3708
913.128,3669
913.468,3773
913.808,3636
914.148,4472
914.487,3628
914.826,3680
915.166,3661
915.505,3646
915.844,3642
916.183,3611
916.522,3551
916.860,3585
917.199,3525
917.537,3577
917.875,3485
918.213,3491
918.551,3485
918.889,3538
919.227,3385
919.565,3488
919.902,3403
920.240,3345
920.577,3422
920.914,3388
921.251,3407
921.588,3389
921.924,3381
922.261,3435
922.598,3368
922.934,3261
923.270,3304
923.606,3248
923.942,3295
924.278,3280
924.614,3289
924.949,3332
925.285,3299
925.620,3219
925.955,3262
926.290,3185
926.625,3218
926.960,3259
927.295,3180
927.629,3293
927.964,3239
928.298,3181
928.632,3236
928.967,3159
929.300,3125
929.634,3213
929.968,3113
930.302,3103
930.635,3113
930.968,3056
931.301,3092
931.634,3129
931.967,3043
932.300,3102
932.633,3052
932.965,2998
933.298,3017
933.630,2965
933.962,2976
934.294,2830
934.626,3012
934.958,2935
935.290,2919
935.621,2975
935.953,2959
936.284,2928
936.615,2942
936.946,2873
937.277,2831
937.608,2849
937.938,2875
938.269,2879
938.599,2847
938.929,2865
939.260,2838
939.590,2847
939.919,2923
940.249,2786
940.579,2831
940.908,2777
941.238,2704
941.567,2791
941.896,2747
942.225,2688
942.554,2786
942.883,2703
943.211,2747
943.540,2736
943.868,2741
944.196,2654
944.524,2693
944.852,2626
945.180,2603
945.508,2626
945.835,2644
946.163,2651
946.490,2601
946.817,2646
947.144,2620
947.471,2538
947.798,2609
948.125,2656
948.451,2525
948.778,2570
949.104,2573
949.430,3239
949.756,2616
950.082,2553
950.408,2566
950.734,2548
951.059,2562
951.385,2520
951.710,2462
952.035,2433
952.360,2474
952.685,2543
953.010,2456
953.335,2378
953.659,2484
953.984,2482
954.308,2436
954.632,2324
954.956,2449
955.280,2451
955.604,2395
955.927,2543
956.251,2324
956.574,2416
956.897,2426
957.220,2467
957.543,2394
957.866,2348
958.189,2355
958.512,2369
958.834,2374
959.156,2351
959.479,2351
959.801,2356
960.123,2337
960.445,2277
960.766,2341
961.088,2265
961.409,2274
961.731,2254
962.052,2281
962.373,2226
962.694,2302
963.015,2272
963.335,2201
963.656,2227
963.976,2194
964.297,2273
964.617,2225
964.937,2196
965.257,2246
965.577,2200
965.896,2179
966.216,2159
966.535,2180
966.854,2164
967.174,2188
967.493,2203
967.811,2286
968.130,2154
968.449,2182
968.767,2173
969.086,2142
969.404,2182
969.722,2165
970.040,2167
970.358,2147
970.676,2134
970.993,2053
971.311,2048
971.628,2101
971.945,2024
972.262,2054
972.579,2064
972.896,2023
973.213,2030
973.530,2036
973.846,2060
974.162,1993
974.479,2018
974.795,2009
975.111,2047
975.426,2021
975.742,2007
976.058,1958
976.373,1940
976.688,1990
977.004,1937
977.319,1948
977.633,1997
977.948,1964
978.263,1976
978.577,1936
978.892,1919
979.206,1937
979.520,1923
979.834,1952
980.148,1897
980.462,1911
980.776,1893
981.089,1923
981.402,1882
981.716,1872
982.029,1867
982.342,1808
982.655,1897
982.967,1929
983.280,1887
983.592,1811
983.905,1811
984.217,1790
984.529,1819
984.841,1867
985.153,1910
985.465,1804
985.776,1796
986.088,1793
986.399,1807
986.710,1756
987.021,1780
987.332,1789
987.643,1834
987.954,1816
988.264,1735
988.575,1762
988.885,1745
989.195,1770
989.505,1815
989.815,1767
990.125,1723
990.434,1745
990.744,1714
991.053,1765
991.362,1747
991.672,1735
991.981,1670
992.289,1662
992.598,1686
992.907,1691
993.215,1646
993.524,1704
993.832,1677
994.140,1734
994.448,1724
994.756,1695
995.063,1699
995.371,1680
995.679,1631
995.986,1627
996.293,1645
996.600,1624
996.907,1618
997.214,1621
997.520,1535
997.827,1641
998.133,1641
998.440,1575
998.746,1596
999.052,1644
999.358,1564
999.664,1581
999.969,1587
1000.275,1611
1000.580,1550
1000.885,1614
1001.191,1645
1001.496,1607
1001.800,1560
1002.105,1522
1002.410,1534
1002.714,1585
1003.019,1526
1003.323,1557
1003.627,1518
1003.931,1523
1004.235,1518
1004.538,1544
1004.842,1527
1005.145,1535
1005.449,1428
1005.752,1494
1006.055,1489
1006.358,1417
1006.661,1452
1006.963,1425
1007.266,1450
1007.568,1518
1007.871,1433
1008.173,1459
1008.475,1472
1008.777,1395
1009.078,1406
1009.380,1453
1009.682,1433
1009.983,1443
1010.284,1462
1010.585,1438
1010.886,1434
1011.187,1431
1011.488,1604
1011.788,1435
1012.089,1426
1012.389,1407
1012.690,1374
1012.990,1379
1013.290,1391
1013.589,1371
1013.889,1392
1014.189,1296
1014.488,1354
1014.787,1376
1015.087,1352
1015.386,1362
1015.684,1330
1015.983,1320
1016.282,1331
1016.580,1353
1016.879,1336
1017.177,1338
1017.475,1358
1017.773,1314
1018.071,1279
1018.369,1316
1018.667,1300
1018.964,1304
1019.261,1327
1019.559,1325
1019.856,1280
1020.153,1305
1020.449,1338
1020.746,1282
1021.043,1267
1021.339,1278
1021.636,1292
1021.932,1348
1022.228,1262
1022.524,1288
1022.820,1226
1023.115,1278
1023.411,1258
1023.706,1305
1024.001,1250
1024.297,1248
1024.592,1239
1024.886,1254
1025.181,1237
1025.476,1245
1025.770,1269
1026.065,1237
1026.359,1240
1026.653,1205
1026.947,1280
1027.241,1226
1027.535,1275
1027.828,1230
1028.122,1179
1028.415,1218
1028.708,1245
1029.001,1258
1029.294,1250
1029.587,1188
1029.880,1136
1030.172,1227
1030.465,1188
1030.757,1160
1031.049,1216
1031.341,1200
1031.633,1187
1031.925,1158
1032.216,1142
1032.508,1167
1032.799,1203
1033.091,1197
1033.382,1248
1033.673,1177
1033.964,1162
1034.254,1231
1034.545,1160
1034.835,1158
1035.126,1156
1035.416,1141
1035.706,1164
1035.996,1165
1036.286,1212
1036.575,1184
1036.865,1203
1037.154,1247
1037.444,1160
1037.733,1163
1038.022,1143
1038.311,1155
1038.600,1177
1038.888,1177
1039.177,1150
1039.465,1187
1039.753,1146
1040.041,1135
1040.329,1120
1040.617,1213
1040.905,1128
1041.193,1069
1041.480,1101
1041.767,1146
1042.055,1103
1042.342,1106
1042.629,1183
1042.915,1137
1043.202,1119
