wavelength_nm,counts
619.822,951
620.255,994
620.688,1022
621.120,968
621.553,957
621.985,998
622.418,942
622.850,961
623.282,991
623.714,983
624.146,966
624.577,945
625.009,990
625.441,964
625.872,1042
626.303,1082
626.734,994
627.165,939
627.596,1076
628.027,950
628.458,1005
628.888,983
629.319,1063
629.749,949
630.179,996
630.609,925
631.039,1024
631.469,1015
631.899,992
632.328,989
632.758,991
633.187,1003
633.616,945
634.046,965
634.475,981
634.903,1004
635.332,980
635.761,955
636.189,939
636.618,952
637.046,1062
637.474,1021
637.902,963
638.330,996
638.758,1006
639.186,972
639.613,1020
640.041,971
640.468,1061
640.895,999
641.322,998
641.749,1006
642.176,977
642.603,982
643.029,988
643.456,1015
643.882,973
644.308,1146
644.735,1044
645.161,995
645.586,1021
646.012,984
646.438,994
646.863,981
647.289,1001
647.714,978
648.139,963
648.564,989
648.989,1018
649.414,987
649.839,950
650.263,1028
650.688,973
651.112,971
651.536,994
651.961,975
652.384,1005
652.808,978
653.232,984
653.656,948
654.079,985
654.503,954
654.926,943
655.349,1012
655.772,1024
656.195,949
656.618,1019
657.040,1018
657.463,975
657.885,903
658.308,1021
658.730,1012
659.152,964
659.574,997
659.996,1006
660.417,998
660.839,985
661.260,988
661.682,969
662.103,1005
662.524,1000
662.945,1061
663.366,1056
663.787,999
664.207,923
664.628,985
665.048,1003
665.468,1083
665.888,1008
666.308,986
666.728,968
667.148,956
667.568,965
667.987,983
668.407,985
668.826,1009
669.245,1069
669.664,961
670.083,1005
670.502,960
670.921,1026
671.339,1033
671.758,999
672.176,1008
672.594,983
673.012,1004
673.430,1045
673.848,982
674.266,1075
674.684,1000
675.101,947
675.519,937
675.936,1015
676.353,993
676.770,956
677.187,1037
677.604,954
678.020,965
678.437,1023
678.853,997
679.270,958
679.686,954
680.102,1015
680.518,987
680.933,955
681.349,921
681.765,951
682.180,995
682.596,993
683.011,1020
683.426,969
683.841,1017
684.256,992
684.670,1017
685.085,943
685.499,1006
685.914,972
686.328,1002
686.742,1007
687.156,1021
687.570,1042
687.984,1001
688.398,968
688.811,1007
689.224,993
689.638,985
690.051,982
690.464,1000
690.877,1291
691.290,997
691.702,1034
692.115,945
692.527,962
692.940,1004
693.352,1035
693.764,994
694.176,1035
694.588,1011
694.999,962
695.411,1000
695.822,1007
696.234,996
696.645,1045
697.056,967
697.467,945
697.878,1002
698.289,985
698.699,1017
699.110,1004
699.520,978
699.931,1038
700.341,1009
700.751,987
701.161,983
701.570,991
701.980,1009
702.390,1004
702.799,1021
703.208,1020
703.617,997
704.027,960
704.435,1038
704.844,988
705.253,1040
705.662,1056
706.070,1023
706.478,936
706.887,991
707.295,971
707.703,1029
708.110,988
708.518,1052
708.926,1032
709.333,973
709.741,982
710.148,1006
710.555,1017
710.962,1005
711.369,948
711.776,971
712.182,1005
712.589,986
712.995,1009
713.401,1038
713.808,1014
714.214,1033
714.619,1003
715.025,1036
715.431,1014
715.836,982
716.242,985
716.647,990
717.052,987
717.457,960
717.862,1014
718.267,1003
718.672,1010
719.076,973
719.481,978
719.885,990
720.289,982
720.694,1046
721.097,1026
721.501,1039
721.905,1005
722.309,1009
722.712,1012
723.115,1007
723.519,1059
723.922,981
724.325,1024
724.728,1016
725.130,1019
725.533,988
725.936,1026
726.338,1047
726.740,1062
727.142,1055
727.544,1018
727.946,1076
728.348,1026
728.750,969
729.151,996
729.553,1047
729.954,1086
730.355,1022
730.756,1024
731.157,1051
731.558,1062
731.959,1008
732.359,1034
732.760,1041
733.160,1026
733.560,1085
733.960,1069
734.360,1109
734.760,1102
735.160,1096
735.559,1017
735.959,1033
736.358,1025
736.757,1071
737.157,1091
737.555,1067
737.954,983
738.353,1026
738.752,1019
739.150,1033
739.549,1028
739.947,1109
740.345,1027
740.743,1033
741.141,1064
741.539,1068
741.936,1013
742.334,1117
742.731,1035
743.128,1032
743.526,1050
743.923,1026
744.320,1026
744.716,1016
745.113,1031
745.510,1046
745.906,1007
746.302,1020
746.698,1060
747.095,1052
747.490,1007
747.886,1044
748.282,1038
748.678,1028
749.073,1060
749.468,1049
749.863,1063
750.259,1106
750.654,1011
751.048,1031
751.443,1022
751.838,1082
752.232,971
752.626,1001
753.021,976
753.415,1027
753.809,1090
754.203,1010
754.596,1055
754.990,1039
755.383,1066
755.777,1030
756.170,1017
756.563,1037
756.956,1014
757.349,1000
757.742,1060
758.135,1056
758.527,990
758.919,1051
759.312,1014
759.704,1006
760.096,1061
760.488,1089
760.880,1060
761.271,1060
761.663,1007
762.054,1021
762.445,1003
762.837,1071
763.228,1038
763.619,1023
764.009,1044
764.400,1101
764.791,986
765.181,1018
765.571,1047
765.962,1057
766.352,1064
766.742,1090
767.131,1008
767.521,1045
767.911,1047
768.300,999
768.689,1049
769.079,1036
769.468,1047
769.857,1013
770.246,1052
770.634,1065
771.023,1087
771.411,1050
771.800,1069
772.188,1063
772.576,1054
772.964,1083
773.352,1054
773.740,1072
774.127,1040
774.515,1065
774.902,1055
775.289,1046
775.676,1042
776.063,1069
776.450,1021
776.837,1082
777.224,1082
777.610,1023
777.997,1013
778.383,1065
778.769,1049
779.155,1056
779.541,997
779.927,1007
780.312,1036
780.698,1047
781.083,1035
781.469,1062
781.854,1030
782.239,1012
782.624,1014
783.008,1052
783.393,1072
783.778,1045
784.162,1107
784.546,1040
784.931,1029
785.315,1074
785.699,995
786.082,1069
786.466,1041
786.850,1073
787.233,1093
787.616,1046
788.000,1083
788.383,1095
788.766,1021
789.148,1107
789.531,1053
789.914,1000
790.296,1050
790.678,1063
791.061,1043
791.443,1128
791.825,1031
792.207,1131
792.588,986
792.970,1034
793.351,1088
793.733,1059
794.114,1096
794.495,1091
794.876,1077
795.257,1105
795.638,1090
796.018,1073
796.399,1181
796.779,1109
797.159,1101
797.539,1041
797.919,1074
798.299,1134
798.679,1088
799.059,1056
799.438,1072
799.817,1030
800.197,1043
800.576,1050
800.955,999
801.334,1080
801.712,1078
802.091,1030
802.470,1094
802.848,1092
803.226,1119
803.604,1038
803.982,1093
804.360,1010
804.738,1065
805.116,1083
805.493,1020
805.871,1040
806.248,1055
806.625,1110
807.002,1056
807.379,1075
807.756,1054
808.132,1075
808.509,1027
808.885,1119
809.262,1090
809.638,1063
810.014,1055
810.390,1122
810.765,1102
811.141,1079
811.517,1126
811.892,1042
812.267,1115
812.643,1021
813.018,1052
813.393,1042
813.767,1065
814.142,1017
814.517,1029
814.891,1019
815.265,1072
815.639,1079
816.014,1050
816.387,1021
816.761,1056
817.135,1091
817.509,1047
817.882,1058
818.255,1020
818.628,1032
819.002,1021
819.374,1062
819.747,1062
820.120,1036
820.493,1027
820.865,1042
821.237,1039
821.610,1110
821.982,1048
822.354,1029
822.725,1092
823.097,1067
823.469,1021
823.840,1050
824.211,1000
824.583,1088
824.954,1078
825.325,1078
825.696,1083
826.066,1037
826.437,1083
826.807,1052
827.178,1075
827.548,1089
827.918,1053
828.288,1081
828.658,1022
829.028,1032
829.397,1045
829.767,1028
830.136,1034
830.505,1046
830.874,1062
831.243,1054
831.612,1074
831.981,1043
832.349,1062
832.718,1054
833.086,1053
833.454,977
833.823,1064
834.191,1054
834.558,1080
834.926,1046
835.294,1079
835.661,1099
836.029,1080
836.396,1046
836.763,1031
837.130,1103
837.497,1073
837.864,1045
838.230,1069
838.597,1035
838.963,1044
839.329,1064
839.695,1127
840.061,1015
840.427,1045
840.793,1065
841.159,1020
841.524,1022
841.889,1046
842.255,1016
842.620,1034
842.985,1088
843.350,1087
843.714,1086
844.079,1036
844.444,1049
844.808,1038
845.172,1122
845.536,1209
845.900,1069
846.264,1043
846.628,974
846.992,1004
847.355,1040
847.718,1120
848.082,1123
848.445,1073
848.808,1021
849.171,1019
849.533,1066
849.896,1061
850.259,1087
850.621,1037
850.983,1054
851.345,1022
851.707,1046
852.069,1026
852.431,1075
852.793,1078
853.154,1032
853.515,1045
853.877,1089
854.238,1017
854.599,1049
854.960,1111
855.321,1088
855.681,1033
856.042,1043
856.402,1053
856.762,1016
857.122,1000
857.482,1049
857.842,1033
858.202,1023
858.562,1024
858.921,1021
859.281,1062
859.640,1045
859.999,1107
860.358,1105
860.717,1087
861.076,1052
861.434,1001
861.793,1117
862.151,1032
862.509,1031
862.868,1019
863.226,1024
863.583,1024
863.941,1091
864.299,1056
864.656,1110
865.014,1060
865.371,1040
865.728,1045
866.085,1045
866.442,1037
866.799,1030
867.155,1034
867.512,1051
867.868,1077
868.225,1076
868.581,1059
868.937,1054
869.293,1027
869.648,1013
870.004,1039
870.359,1010
870.715,1002
871.070,1012
871.425,1039
871.780,1023
872.135,1069
872.490,991
872.844,951
873.199,1016
873.553,997
873.908,973
874.262,1020
874.616,978
874.970,1043
875.323,1017
875.677,1006
876.031,1053
876.384,1036
876.737,1002
877.090,1013
877.443,1067
877.796,1051
878.149,1048
878.501,1041
878.854,1035
879.206,1022
879.559,1081
879.911,1043
880.263,1043
880.615,1049
880.966,1053
881.318,1034
881.669,998
882.021,1013
882.372,994
882.723,1033
883.074,1029
883.425,1048
883.776,1088
884.126,1068
884.477,1084
884.827,1016
885.177,989
885.528,1027
885.878,981
886.227,1004
886.577,985
886.927,987
887.276,965
887.626,1035
887.975,1070
888.324,1006
888.673,1002
889.022,1008
889.370,1041
889.719,1044
890.068,1035
890.416,1028
890.764,997
891.112,1008
891.460,996
891.808,995
892.156,991
892.503,1014
892.851,998
893.198,1052
893.545,1010
893.892,1026
894.239,1000
894.586,980
894.933,974
895.280,987
895.626,1046
895.972,946
896.319,1060
896.665,1044
897.011,1018
897.356,1002
897.702,1041
898.048,997
898.393,963
898.738,986
899.084,1012
899.429,999
899.774,960
900.119,999
900.463,1004
900.808,1002
901.152,1025
901.497,1068
901.841,997
902.185,943
902.529,1006
902.873,978
903.216,1032
903.560,1016
903.903,1015
904.247,989
904.590,1014
904.933,984
905.276,952
905.619,965
905.961,1003
906.304,1013
906.646,1049
906.988,1021
907.331,1006
907.673,991
908.015,973
908.356,992
908.698,977
909.040,1018
909.381,1006
909.722,991
910.063,1018
910.405,1007
910.745,1036
911.086,962
911.427,1036
911.767,963
912.108,1002
912.448,986
912.788,983
913.128,1001
913.468,986
913.808,974
914.148,2245
914.487,1075
914.826,986
915.166,982
915.505,970
915.844,939
916.183,1042
916.522,1005
916.860,952
917.199,1025
917.537,996
917.875,1007
918.213,980
918.551,959
918.889,906
919.227,976
919.565,1009
919.902,993
920.240,975
920.577,971
920.914,979
921.251,998
921.588,989
921.924,993
922.261,943
922.598,972
922.934,961
923.270,986
923.606,1017
923.942,1034
924.278,976
924.614,943
924.949,994
925.285,956
925.620,991
925.955,992
926.290,979
926.625,992
926.960,946
927.295,986
927.629,1006
927.964,983
928.298,989
928.632,1036
928.967,1000
929.300,978
929.634,1011
929.968,1034
930.302,1006
930.635,979
930.968,939
931.301,973
931.634,1009
931.967,947
932.300,963
932.633,964
932.965,989
933.298,1015
933.630,971
933.962,1006
934.294,949
934.626,980
934.958,936
935.290,948
935.621,975
935.953,937
936.284,1022
936.615,1001
936.946,990
937.277,1004
937.608,983
937.938,974
938.269,964
938.599,971
938.929,1004
939.260,1055
939.590,974
939.919,1153
940.249,1006
940.579,980
940.908,993
941.238,974
941.567,975
941.896,958
942.225,974
942.554,968
942.883,981
943.211,933
943.540,921
943.868,1028
944.196,968
944.524,961
944.852,951
945.180,948
945.508,975
945.835,1007
946.163,993
946.490,994
946.817,1023
947.144,959
947.471,963
947.798,957
948.125,955
948.451,984
948.778,942
949.104,1004
949.430,1905
949.756,1000
950.082,976
950.408,967
950.734,980
951.059,907
951.385,959
951.710,943
952.035,966
952.360,933
952.685,1037
953.010,977
953.335,962
953.659,953
953.984,997
954.308,940
954.632,999
954.956,943
955.280,995
955.604,956
955.927,1011
956.251,997
956.574,967
956.897,1027
957.220,938
957.543,989
957.866,1029
958.189,933
958.512,910
958.834,925
959.156,983
959.479,1008
959.801,1005
960.123,948
960.445,968
960.766,902
961.088,927
961.409,1021
961.731,947
962.052,964
962.373,1019
962.694,962
963.015,978
963.335,984
963.656,966
963.976,958
964.297,949
964.617,986
964.937,988
965.257,952
965.577,937
965.896,929
966.216,1028
966.535,972
966.854,967
967.174,986
967.493,924
967.811,1132
968.130,962
968.449,960
968.767,929
969.086,963
969.404,974
969.722,938
970.040,955
970.358,974
970.676,997
970.993,939
971.311,996
971.628,968
971.945,966
972.262,1015
972.579,962
972.896,930
973.213,950
973.530,964
973.846,944
974.162,952
974.479,924
974.795,999
975.111,950
975.426,934
975.742,1017
976.058,909
976.373,953
976.688,986
977.004,962
977.319,955
977.633,984
977.948,964
978.263,960
978.577,1001
978.892,1024
979.206,940
979.520,992
979.834,924
980.148,951
980.462,940
980.776,928
981.089,943
981.402,914
981.716,923
982.029,917
982.342,945
982.655,949
982.967,944
983.280,953
983.592,945
983.905,956
984.217,991
984.529,952
984.841,906
985.153,910
985.465,965
985.776,994
986.088,932
986.399,863
986.710,915
987.021,929
987.332,984
987.643,967
987.954,913
988.264,943
988.575,1009
988.885,966
989.195,964
989.505,989
989.815,979
990.125,957
990.434,946
990.744,1015
991.053,936
991.362,925
991.672,1048
991.981,940
992.289,951
992.598,1034
992.907,938
993.215,908
993.524,926
993.832,901
994.140,958
994.448,906
994.756,981
995.063,951
995.371,960
995.679,946
995.986,939
996.293,957
996.600,928
996.907,929
997.214,928
997.520,930
997.827,939
998.133,959
998.440,984
998.746,932
999.052,915
999.358,935
999.664,982
999.969,958
1000.275,924
1000.580,919
1000.885,944
1001.191,983
1001.496,1008
1001.800,933
1002.105,902
1002.410,936
1002.714,948
1003.019,883
1003.323,931
1003.627,985
1003.931,944
1004.235,933
1004.538,994
1004.842,924
1005.145,878
1005.449,929
1005.752,989
1006.055,957
1006.358,959
1006.661,940
1006.963,923
1007.266,935
1007.568,1006
1007.871,977
1008.173,984
1008.475,938
1008.777,945
1009.078,949
1009.380,927
1009.682,923
1009.983,894
1010.284,902
1010.585,929
1010.886,923
1011.187,903
1011.488,1228
1011.788,966
1012.089,936
1012.389,934
1012.690,965
1012.990,899
1013.290,966
1013.589,962
1013.889,916
1014.189,963
1014.488,939
1014.787,941
1015.087,932
1015.386,917
1015.684,927
1015.983,939
1016.282,980
1016.580,996
1016.879,955
1017.177,950
1017.475,897
1017.773,924
1018.071,937
1018.369,928
1018.667,869
1018.964,928
1019.261,903
1019.559,991
1019.856,962
1020.153,1006
1020.449,889
1020.746,937
1021.043,950
1021.339,923
1021.636,953
1021.932,962
1022.228,944
1022.524,926
1022.820,962
1023.115,904
1023.411,968
1023.706,922
1024.001,980
1024.297,981
1024.592,945
1024.886,937
1025.181,1002
1025.476,971
1025.770,955
1026.065,1004
1026.359,951
1026.653,954
1026.947,989
1027.241,955
1027.535,975
1027.828,889
1028.122,939
1028.415,920
1028.708,927
1029.001,919
1029.294,916
1029.587,955
1029.880,923
1030.172,973
1030.465,867
1030.757,916
1031.049,912
1031.341,928
1031.633,928
1031.925,941
1032.216,913
1032.508,955
1032.799,987
1033.091,930
1033.382,969
1033.673,968
1033.964,912
1034.254,970
1034.545,915
1034.835,969
1035.126,933
1035.416,928
1035.706,892
1035.996,941
1036.286,1024
1036.575,920
1036.865,908
1037.154,994
1037.444,941
1037.733,948
1038.022,918
1038.311,970
1038.600,954
1038.888,963
1039.177,936
1039.465,955
1039.753,978
1040.041,908
1040.329,957
1040.617,981
1040.905,926
1041.193,945
1041.480,929
1041.767,943
1042.055,937
1042.342,876
1042.629,967
1042.915,958
1043.202,872
1043.489,944
1043.775,939
1044.061,968
1044.348,959
1044.634,929
1044.919,962
1045.205,959
1045.491,1000
1045.776,976
1046.062,923
1046.347,933
1046.632,981
1046.917,889
1047.202,913
1047.487,940
1047.771,934
1048.056,973
1048.340,912
1048.624,920
1048.908,921
1049.192,976
1049.476,990
1049.760,943
1050.043,940
1050.327,900
1050.610,950
1050.893,1021
1051.176,1012
1051.459,946
1051.742,918
1052.024,888
1052.307,865
1052.589,917
1052.872,963
1053.154,911
1053.436,962
1053.717,1001
1053.999,896
1054.281,950
1054.562,909
1054.844,994
