wavelength_nm,counts
536.329,948
536.784,925
537.239,1036
537.694,1009
538.148,955
538.603,943
539.058,953
539.512,942
539.966,964
540.421,943
540.875,975
541.329,967
541.782,949
542.236,982
542.690,934
543.143,965
543.597,982
544.050,973
544.503,986
544.956,1010
545.409,982
545.862,951
546.314,964
546.767,928
547.219,908
547.672,975
548.124,1000
548.576,966
549.028,934
549.480,1000
549.931,977
550.383,923
550.834,960
551.286,999
551.737,969
552.188,940
552.639,994
553.090,1008
553.541,968
553.992,926
554.442,1002
554.893,978
555.343,1045
555.793,926
556.243,977
556.693,955
557.143,967
557.593,1006
558.042,988
558.492,971
558.941,1005
559.390,963
559.839,961
560.288,984
560.737,981
561.186,984
561.635,971
562.083,952
562.532,973
562.980,1017
563.428,958
563.876,1008
564.324,973
564.772,961
565.220,950
565.667,936
566.115,1044
566.562,970
567.010,986
567.457,1005
567.904,983
568.351,955
568.797,951
569.244,947
569.691,976
570.137,994
570.583,959
571.030,937
571.476,1024
571.922,984
572.367,1008
572.813,994
573.259,968
573.704,939
574.150,965
574.595,984
575.040,969
575.485,966
575.930,959
576.375,1019
576.819,1064
577.264,991
577.708,949
578.153,988
578.597,1020
579.041,927
579.485,970
579.929,968
580.372,983
580.816,952
581.259,965
581.703,982
582.146,964
582.589,1047
583.032,979
583.475,1008
583.918,1034
584.360,949
584.803,1002
585.245,1037
585.688,929
586.130,972
586.572,1000
587.014,1002
587.456,961
587.897,984
588.339,1020
588.780,951
589.222,978
589.663,971
590.104,971
590.545,985
590.986,962
591.427,972
591.867,977
592.308,953
592.748,942
593.189,995
593.629,938
594.069,1070
594.509,970
594.949,936
595.388,994
595.828,986
596.267,904
596.707,938
597.146,943
597.585,960
598.024,965
598.463,1036
598.902,979
599.340,1022
599.779,1014
600.217,1012
600.655,929
601.093,938
601.532,947
601.969,991
602.407,950
602.845,973
603.282,981
603.720,977
604.157,1076
604.594,1018
605.032,983
605.468,964
605.905,953
606.342,996
606.779,956
607.215,953
607.652,994
608.088,960
608.524,990
608.960,972
609.396,1006
609.832,991
610.267,995
610.703,985
611.138,996
611.574,964
612.009,957
612.444,1018
612.879,1011
613.314,963
613.748,1015
614.183,961
614.617,979
615.052,947
615.486,942
615.920,1004
616.354,955
616.788,1015
617.222,1012
617.655,999
618.089,967
618.522,958
618.956,1003
619.389,1002
619.822,991
620.255,949
620.688,1049
621.120,997
621.553,999
621.985,944
622.418,949
622.850,1037
623.282,1000
623.714,1004
624.146,1016
624.577,952
625.009,961
625.441,1031
625.872,967
626.303,1038
626.734,987
627.165,959
627.596,1062
628.027,994
628.458,1035
628.888,978
629.319,1017
629.749,960
630.179,967
630.609,987
631.039,973
631.469,1010
631.899,972
632.328,963
632.758,974
633.187,952
633.616,1003
634.046,1003
634.475,951
634.903,972
635.332,977
635.761,948
636.189,1002
636.618,963
637.046,1049
637.474,977
637.902,932
638.330,989
638.758,982
639.186,997
639.613,970
640.041,998
640.468,928
640.895,977
641.322,978
641.749,978
642.176,950
642.603,951
643.029,1017
643.456,1013
643.882,1002
644.308,1138
644.735,996
645.161,990
645.586,991
646.012,995
646.438,969
646.863,1049
647.289,962
647.714,984
648.139,955
648.564,979
648.989,973
649.414,979
649.839,990
650.263,1029
650.688,964
651.112,1050
651.536,1003
651.961,982
652.384,934
652.808,961
653.232,965
653.656,968
654.079,934
654.503,944
654.926,996
655.349,939
655.772,1003
656.195,951
656.618,1044
657.040,975
657.463,958
657.885,970
658.308,973
658.730,1003
659.152,982
659.574,979
659.996,1017
660.417,974
660.839,944
661.260,971
661.682,936
662.103,958
662.524,952
662.945,1048
663.366,1045
663.787,952
664.207,979
664.628,980
665.048,984
665.468,1011
665.888,1050
666.308,974
666.728,967
667.148,959
667.568,979
667.987,935
668.407,1012
668.826,958
669.245,1019
669.664,950
670.083,1058
670.502,960
670.921,998
671.339,1021
671.758,942
672.176,988
672.594,1008
673.012,1055
673.430,1008
673.848,950
674.266,1030
674.684,964
675.101,958
675.519,940
675.936,965
676.353,937
676.770,967
677.187,992
677.604,996
678.020,952
678.437,987
678.853,984
679.270,970
679.686,989
680.102,971
680.518,955
680.933,977
681.349,957
681.765,1036
682.180,992
682.596,995
683.011,1040
683.426,970
683.841,1004
684.256,987
684.670,969
685.085,962
685.499,1026
685.914,1032
686.328,981
686.742,957
687.156,985
687.570,1030
687.984,979
688.398,972
688.811,926
689.224,995
689.638,1008
690.051,959
690.464,1007
690.877,1252
691.290,997
691.702,999
692.115,960
692.527,977
692.940,987
693.352,1071
693.764,1004
694.176,1081
694.588,936
694.999,998
695.411,954
695.822,987
696.234,1009
696.645,1027
697.056,947
697.467,985
697.878,954
698.289,996
698.699,1046
699.110,1017
699.520,961
699.931,1013
700.341,966
700.751,990
701.161,995
701.570,979
701.980,965
702.390,994
702.799,946
703.208,982
703.617,958
704.027,956
704.435,1028
704.844,1040
705.253,988
705.662,1027
706.070,1022
706.478,995
706.887,959
707.295,957
707.703,990
708.110,1011
708.518,1074
708.926,989
709.333,995
709.741,1010
710.148,986
710.555,993
710.962,1056
711.369,983
711.776,954
712.182,945
712.589,992
712.995,986
713.401,951
713.808,987
714.214,1019
714.619,1006
715.025,1013
715.431,967
715.836,1017
716.242,998
716.647,982
717.052,1033
717.457,979
717.862,991
718.267,987
718.672,1032
719.076,990
719.481,1000
719.885,1015
720.289,1044
720.694,1091
721.097,1003
721.501,987
721.905,1043
722.309,989
722.712,1008
723.115,1001
723.519,995
723.922,1003
724.325,1028
724.728,1014
725.130,1020
725.533,1023
725.936,997
726.338,994
726.740,1100
727.142,1069
727.544,1029
727.946,1026
728.348,946
728.750,1046
729.151,990
729.553,1031
729.954,1079
730.355,955
730.756,971
731.157,1015
731.558,965
731.959,1022
732.359,1059
732.760,1048
733.160,1011
733.560,1040
733.960,1012
734.360,1052
734.760,1046
735.160,990
735.559,1036
735.959,1041
736.358,973
736.757,1041
737.157,1050
737.555,1038
737.954,1052
738.353,1022
738.752,979
739.150,1035
739.549,1037
739.947,1028
740.345,1018
740.743,1012
741.141,1003
741.539,984
741.936,1009
742.334,1064
742.731,1042
743.128,1000
743.526,1060
743.923,1021
744.320,1013
744.716,1046
745.113,1025
745.510,1053
745.906,978
746.302,1055
746.698,1041
747.095,1036
747.490,998
747.886,1036
748.282,1007
748.678,1002
749.073,1017
749.468,1018
749.863,1057
750.259,1100
750.654,1003
751.048,1064
751.443,1018
751.838,1047
752.232,1052
752.626,1040
753.021,1018
753.415,1008
753.809,1038
754.203,1051
754.596,1027
754.990,1090
755.383,1029
755.777,991
756.170,1025
756.563,1010
756.956,1022
757.349,1036
757.742,1088
758.135,1048
758.527,1003
758.919,1066
759.312,1021
759.704,1009
760.096,1003
760.488,1062
760.880,1029
761.271,990
761.663,1048
762.054,1046
762.445,994
762.837,1050
763.228,1003
763.619,988
764.009,1031
764.400,1007
764.791,1017
765.181,1056
765.571,982
765.962,1014
766.352,1034
766.742,1020
767.131,1026
767.521,1054
767.911,978
768.300,1045
768.689,1054
769.079,1046
769.468,1065
769.857,1013
770.246,1095
770.634,1051
771.023,1042
771.411,1038
771.800,1043
772.188,1097
772.576,1051
772.964,1045
773.352,1048
773.740,1101
774.127,1058
774.515,1037
774.902,1037
775.289,1057
775.676,1025
776.063,1036
776.450,998
776.837,1053
777.224,1022
777.610,1037
777.997,1025
778.383,1085
778.769,1062
779.155,1015
779.541,1037
779.927,1050
780.312,1027
780.698,1087
781.083,1025
781.469,1003
781.854,1043
782.239,997
782.624,1080
783.008,1086
783.393,1091
783.778,1011
784.162,1026
784.546,1004
784.931,1041
785.315,1052
785.699,991
786.082,991
786.466,1052
786.850,1026
787.233,1077
787.616,1022
788.000,1035
788.383,1059
788.766,1069
789.148,1089
789.531,1045
789.914,1034
790.296,1031
790.678,1040
791.061,1043
791.443,1056
791.825,1040
792.207,1070
792.588,1031
792.970,999
793.351,1047
793.733,1054
794.114,1084
794.495,1083
794.876,1038
795.257,1089
795.638,1064
796.018,1096
796.399,1078
796.779,1047
797.159,1060
797.539,1099
797.919,1017
798.299,1087
798.679,1045
799.059,1103
799.438,1030
799.817,1006
800.197,1045
800.576,1050
800.955,1094
801.334,1027
801.712,1031
802.091,1075
802.470,1079
802.848,1041
803.226,1053
803.604,1077
803.982,1071
804.360,1094
804.738,1036
805.116,1076
805.493,1051
805.871,1011
806.248,1088
806.625,1050
807.002,1043
807.379,1027
807.756,1070
808.132,1037
808.509,956
808.885,1076
809.262,1053
809.638,1022
810.014,1098
810.390,1050
810.765,1059
811.141,1071
811.517,1100
811.892,1017
812.267,1082
812.643,1054
813.018,1053
813.393,1094
813.767,1088
814.142,1015
814.517,1038
814.891,1012
815.265,1022
815.639,1020
816.014,972
816.387,1052
816.761,1053
817.135,1016
817.509,1072
817.882,975
818.255,1061
818.628,1060
819.002,1031
819.374,1055
819.747,1050
820.120,1042
820.493,1056
820.865,1056
821.237,1040
821.610,1049
821.982,1067
822.354,1076
822.725,1046
823.097,1046
823.469,1040
823.840,1081
824.211,1047
824.583,1068
824.954,1056
825.325,1061
825.696,1040
826.066,1014
826.437,1025
826.807,1040
827.178,1092
827.548,1095
827.918,1053
828.288,996
828.658,1018
829.028,989
829.397,991
829.767,1033
830.136,1055
830.505,1059
830.874,1019
831.243,1004
831.612,1038
831.981,1031
832.349,965
832.718,1032
833.086,1014
833.454,1059
833.823,1073
834.191,1068
834.558,1093
834.926,1041
835.294,1037
835.661,1029
836.029,1025
836.396,1058
836.763,1024
837.130,1102
837.497,1067
837.864,1025
838.230,1035
838.597,1045
838.963,1048
839.329,999
839.695,1074
840.061,1065
840.427,1053
840.793,1042
841.159,997
841.524,1037
841.889,1068
842.255,1048
842.620,1007
842.985,1104
843.350,1001
843.714,1022
844.079,1021
844.444,1000
844.808,1035
845.172,1057
845.536,1156
845.900,1029
846.264,1001
846.628,1044
846.992,1018
847.355,1021
847.718,1118
848.082,1041
848.445,1027
848.808,1108
849.171,1009
849.533,1044
849.896,1028
850.259,1014
850.621,1025
850.983,999
851.345,1088
851.707,1049
852.069,1052
852.431,1105
852.793,1056
853.154,1009
853.515,1042
853.877,1035
854.238,988
854.599,1054
854.960,1064
855.321,999
855.681,984
856.042,1037
856.402,988
856.762,1008
857.122,1026
857.482,1030
857.842,1009
858.202,1038
858.562,1087
858.921,1028
859.281,1018
859.640,1015
859.999,1037
860.358,1020
860.717,1074
861.076,998
861.434,999
861.793,1053
862.151,976
862.509,1030
862.868,1039
863.226,1024
863.583,1014
863.941,1104
864.299,1017
864.656,999
865.014,1007
865.371,1028
865.728,1046
866.085,1049
866.442,991
866.799,992
867.155,1000
867.512,1015
867.868,1023
868.225,1070
868.581,1024
868.937,1022
869.293,977
869.648,997
870.004,974
870.359,991
870.715,971
871.070,1062
871.425,987
871.780,1016
872.135,1053
872.490,930
872.844,1007
873.199,968
873.553,1019
873.908,1024
874.262,1062
874.616,1014
874.970,1027
875.323,998
875.677,1048
876.031,941
876.384,1042
876.737,1044
877.090,1030
877.443,1034
877.796,995
878.149,966
878.501,1046
878.854,1031
879.206,1070
879.559,1054
879.911,970
880.263,998
880.615,986
880.966,1000
881.318,1010
881.669,1017
882.021,1019
882.372,988
882.723,986
883.074,989
883.425,1020
883.776,1099
884.126,1005
884.477,1019
884.827,1040
885.177,1017
885.528,995
885.878,1027
886.227,991
886.577,944
886.927,989
887.276,1030
887.626,1015
887.975,1026
888.324,1013
888.673,996
889.022,983
889.370,990
889.719,1000
890.068,963
890.416,1025
890.764,980
891.112,955
891.460,980
891.808,1011
892.156,964
892.503,1011
892.851,974
893.198,1022
893.545,1049
893.892,1015
894.239,980
894.586,1023
894.933,956
895.280,999
895.626,1005
895.972,1013
896.319,1016
896.665,957
897.011,999
897.356,994
897.702,1022
898.048,1024
898.393,1010
898.738,988
899.084,1036
899.429,978
899.774,996
900.119,1030
900.463,1007
900.808,1012
901.152,984
901.497,972
901.841,970
902.185,939
902.529,997
902.873,990
903.216,1016
903.560,976
903.903,1018
904.247,944
904.590,1052
904.933,1009
905.276,979
905.619,987
905.961,952
906.304,987
906.646,1006
906.988,1011
907.331,1102
907.673,1014
908.015,959
908.356,1008
908.698,1000
909.040,986
909.381,972
909.722,968
910.063,968
910.405,927
910.745,953
911.086,960
911.427,999
911.767,940
912.108,1000
912.448,967
912.788,1049
913.128,926
913.468,991
913.808,969
914.148,1885
914.487,1022
914.826,1004
915.166,955
915.505,991
915.844,987
916.183,986
916.522,990
916.860,958
917.199,1010
917.537,968
917.875,984
918.213,932
918.551,1018
918.889,1007
919.227,995
919.565,969
919.902,998
920.240,1016
920.577,1021
920.914,965
921.251,969
921.588,964
921.924,982
922.261,1011
922.598,970
922.934,943
923.270,1008
923.606,1011
923.942,999
924.278,955
924.614,967
924.949,987
925.285,960
925.620,953
925.955,968
926.290,982
926.625,973
926.960,983
927.295,940
927.629,1004
927.964,1001
928.298,998
928.632,994
928.967,990
929.300,990
929.634,1031
929.968,964
930.302,995
930.635,985
930.968,992
931.301,1029
931.634,1066
931.967,972
932.300,963
932.633,998
932.965,963
933.298,999
933.630,963
933.962,975
934.294,983
934.626,1012
934.958,994
935.290,940
935.621,923
935.953,968
936.284,1016
936.615,935
936.946,956
937.277,995
937.608,995
937.938,1031
938.269,964
938.599,982
938.929,985
939.260,1008
939.590,979
939.919,1067
940.249,971
940.579,966
940.908,967
941.238,961
941.567,1007
941.896,945
942.225,951
942.554,927
942.883,930
943.211,921
943.540,942
943.868,1023
944.196,993
944.524,973
944.852,978
945.180,983
945.508,1025
945.835,959
946.163,955
946.490,935
946.817,1030
947.144,968
947.471,993
947.798,949
948.125,951
948.451,920
948.778,948
949.104,1013
949.430,1574
949.756,1045
950.082,936
950.408,978
950.734,982
951.059,954
951.385,967
951.710,956
952.035,939
952.360,945
952.685,939
953.010,968
953.335,983
953.659,973
953.984,1002
954.308,925
954.632,972
954.956,993
955.280,984
955.604,910
955.927,1021
956.251,948
956.574,1011
956.897,1019
957.220,916
957.543,942
957.866,923
958.189,974
958.512,906
958.834,971
959.156,993
959.479,1004
959.801,986
960.123,979
960.445,998
960.766,937
961.088,927
961.409,1003
961.731,975
962.052,974
962.373,995
962.694,993
963.015,1002
963.335,943
963.656,944
963.976,989
964.297,928
964.617,942
964.937,983
965.257,983
965.577,958
965.896,945
966.216,938
966.535,890
966.854,936
967.174,901
967.493,953
967.811,1063
968.130,959
968.449,909
968.767,948
969.086,991
969.404,964
969.722,945
970.040,928
970.358,965
970.676,1002
970.993,1017
971.311,973
971.628,995
971.945,938
972.262,1009
972.579,975
972.896,982
973.213,1011
973.530,1003
973.846,907
974.162,973
974.479,941
974.795,1011
975.111,917
975.426,956
975.742,974
976.058,916
976.373,951
976.688,961
977.004,962
977.319,997
977.633,960
977.948,899
978.263,944
978.577,947
978.892,967
979.206,938
979.520,941
979.834,1038
980.148,1003
980.462,938
980.776,922
981.089,988
981.402,971
981.716,913
982.029,992
982.342,908
982.655,978
982.967,966
983.280,948
983.592,918
983.905,941
984.217,955
984.529,941
984.841,952
985.153,974
985.465,991
985.776,967
986.088,981
986.399,925
986.710,937
987.021,953
987.332,934
987.643,927
987.954,960
988.264,980
988.575,952
988.885,959
989.195,929
989.505,937
989.815,969
990.125,926
990.434,929
990.744,1004
991.053,964
991.362,924
991.672,990
991.981,953
992.289,906
992.598,1003
992.907,939
993.215,954
993.524,957
993.832,897
994.140,959
994.448,921
994.756,958
995.063,934
995.371,962
995.679,925
995.986,958
996.293,957
996.600,921
996.907,949
997.214,966
997.520,911
997.827,926
998.133,913
998.440,933
998.746,914
999.052,912
999.358,938
999.664,937
999.969,949
1000.275,935
1000.580,954
1000.885,928
1001.191,899
1001.496,994
1001.800,910
1002.105,889
1002.410,966
1002.714,1003
1003.019,946
1003.323,957
1003.627,975
1003.931,890
1004.235,901
1004.538,987
1004.842,913
1005.145,956
1005.449,950
1005.752,996
1006.055,893
1006.358,904
1006.661,937
1006.963,941
1007.266,930
1007.568,917
1007.871,950
1008.173,932
1008.475,946
1008.777,946
1009.078,938
1009.380,945
1009.682,945
1009.983,907
1010.284,983
1010.585,978
1010.886,911
1011.187,944
1011.488,1137
1011.788,920
1012.089,928
1012.389,912
1012.690,921
1012.990,938
1013.290,947
1013.589,907
1013.889,941
1014.189,918
1014.488,951
1014.787,897
1015.087,961
1015.386,922
1015.684,987
1015.983,959
1016.282,861
1016.580,920
1016.879,911
1017.177,904
1017.475,867
1017.773,928
1018.071,892
1018.369,934
1018.667,902
1018.964,935
1019.261,871
1019.559,969
1019.856,989
1020.153,964
1020.449,975
1020.746,902
1021.043,902
1021.339,925
1021.636,944
1021.932,932
1022.228,894
1022.524,950
1022.820,931
1023.115,901
1023.411,955
1023.706,955
1024.001,910
1024.297,951
1024.592,912
1024.886,931
1025.181,947
1025.476,967
1025.770,907
1026.065,959
1026.359,934
1026.653,954
1026.947,978
1027.241,931
1027.535,935
1027.828,939
1028.122,969
1028.415,927
1028.708,931
1029.001,914
1029.294,869
1029.587,932
1029.880,906
1030.172,979
1030.465,922
1030.757,945
1031.049,940
1031.341,967
1031.633,971
1031.925,917
1032.216,922
1032.508,906
1032.799,902
1033.091,889
1033.382,967
1033.673,956
1033.964,935
1034.254,910
1034.545,946
1034.835,951
1035.126,956
1035.416,937
1035.706,885
1035.996,945
1036.286,961
1036.575,920
1036.865,921
1037.154,913
1037.444,892
1037.733,900
1038.022,893
1038.311,951
1038.600,928
1038.888,946
1039.177,947
1039.465,935
1039.753,907
1040.041,941
1040.329,916
1040.617,931
1040.905,897
1041.193,951
1041.480,885
1041.767,946
1042.055,916
1042.342,948
1042.629,997
1042.915,925
1043.202,939
1043.489,894
1043.775,918
1044.061,951
1044.348,913
1044.634,849
1044.919,915
1045.205,930
1045.491,937
1045.776,874
1046.062,930
1046.347,868
1046.632,939
1046.917,884
1047.202,959
1047.487,946
1047.771,895
1048.056,939
1048.340,902
1048.624,919
1048.908,923
1049.192,896
1049.476,915
1049.760,917
1050.043,896
1050.327,897
1050.610,907
1050.893,943
1051.176,980
1051.459,916
1051.742,923
1052.024,928
1052.307,893
1052.589,889
1052.872,910
1053.154,964
1053.436,944
1053.717,952
1053.999,854
1054.281,898
1054.562,883
1054.844,968
