wavelength_nm,counts
304.534,976
305.045,978
305.555,940
306.065,940
306.575,933
307.084,953
307.594,889
308.103,925
308.613,945
309.122,923
309.631,1001
310.140,1002
310.649,925
311.158,891
311.667,921
312.176,934
312.684,958
313.192,905
313.701,1003
314.209,948
314.717,972
315.225,916
315.733,918
316.240,902
316.748,900
317.256,926
317.763,955
318.270,947
318.777,928
319.284,943
319.791,966
320.298,928
320.805,935
321.311,920
321.818,939
322.324,917
322.831,1012
323.337,867
323.843,864
324.349,951
324.854,940
325.360,951
325.866,971
326.371,978
326.877,973
327.382,981
327.887,935
328.392,959
328.897,863
329.402,876
329.906,937
330.411,969
330.915,945
331.420,932
331.924,980
332.428,990
332.932,903
333.436,972
333.940,950
334.443,900
334.947,949
335.450,919
335.954,922
336.457,937
336.960,932
337.463,928
337.966,937
338.469,921
338.971,991
339.474,949
339.976,988
340.478,934
340.981,953
341.483,969
341.985,895
342.486,888
342.988,938
343.490,996
343.991,910
344.493,937
344.994,933
345.495,963
345.996,894
346.497,1361
346.998,928
347.499,920
347.999,947
348.500,904
349.000,993
349.501,1002
350.001,938
350.501,931
351.001,901
351.500,904
352.000,951
352.500,989
352.999,984
353.499,958
353.998,959
354.497,976
354.996,969
355.495,984
355.994,905
356.492,918
356.991,932
357.489,944
357.988,938
358.486,881
358.984,921
359.482,1004
359.980,909
360.478,931
360.975,964
361.473,966
361.970,970
362.468,939
362.965,934
363.462,965
363.959,923
364.456,908
364.953,888
365.449,933
365.946,941
366.442,950
366.939,959
367.435,960
367.931,909
368.427,956
368.923,916
369.418,929
369.914,976
370.409,931
370.905,943
371.400,893
371.895,907
372.390,951
372.885,934
373.380,891
373.875,914
374.369,1110
374.864,941
375.358,973
375.852,969
376.347,936
376.841,909
377.335,927
377.828,950
378.322,946
378.816,925
379.309,933
379.802,923
380.296,914
380.789,924
381.282,932
381.775,1006
382.267,910
382.760,956
383.253,916
383.745,987
384.237,937
384.730,957
385.222,914
385.714,929
386.205,984
386.697,922
387.189,933
387.680,951
388.172,970
388.663,971
389.154,929
389.645,950
390.136,907
390.627,945
391.118,904
391.608,966
392.099,917
392.589,937
393.080,988
393.570,876
394.060,962
394.550,927
395.040,932
395.529,961
396.019,966
396.508,964
396.998,980
397.487,977
397.976,909
398.465,976
398.954,948
399.443,953
399.931,1002
400.420,962
400.908,949
401.397,966
401.885,938
402.373,919
402.861,956
403.349,1005
403.837,957
404.324,1013
404.812,983
405.299,993
405.786,928
406.274,1004
406.761,967
407.248,966
407.734,968
408.221,961
408.708,1020
409.194,959
409.681,976
410.167,986
410.653,1016
411.139,1048
411.625,970
412.111,975
412.597,943
413.082,1045
413.568,1020
414.053,997
414.538,950
415.023,1031
415.508,1001
415.993,1146
416.478,1123
416.963,1000
417.447,1029
417.932,967
418.416,994
418.900,1010
419.384,991
419.868,923
420.352,952
420.836,954
421.319,1015
421.803,952
422.286,974
422.770,958
423.253,1021
423.736,996
424.219,983
424.702,946
425.184,1034
425.667,933
426.149,998
426.632,1057
427.114,1055
427.596,968
428.078,1113
428.560,1033
429.042,1032
429.524,998
430.005,997
430.487,978
430.968,985
431.449,1038
431.930,1047
432.411,992
432.892,953
433.373,1006
433.854,969
434.334,991
434.814,989
435.295,1056
435.775,975
436.255,1034
436.735,1026
437.215,1004
437.695,1057
438.174,1045
438.654,1049
439.133,1093
439.612,1021
440.091,1017
440.571,1042
441.049,1087
441.528,1003
442.007,1041
442.486,1062
442.964,992
443.442,1013
443.921,996
444.399,1005
444.877,1070
445.355,1030
445.832,1022
446.310,1058
446.788,1034
447.265,1050
447.742,1060
448.219,994
448.697,1091
449.173,1135
449.650,1056
450.127,1043
450.604,1056
451.080,1101
451.557,1060
452.033,1066
452.509,1074
452.985,1087
453.461,1062
453.937,1059
454.412,1087
454.888,1067
455.363,1051
455.839,1078
456.314,1102
456.789,1075
457.264,1086
457.739,1106
458.214,1049
458.689,1089
459.163,1085
459.637,1108
460.112,1116
460.586,1036
461.060,1089
461.534,1121
462.008,1152
462.482,1125
462.955,1145
463.429,1098
463.902,1100
464.375,1125
464.849,1097
465.322,1138
465.794,1170
466.267,1110
466.740,1105
467.213,1155
467.685,1110
468.157,1118
468.630,1181
469.102,1103
469.574,1130
470.046,1191
470.517,1185
470.989,1130
471.461,1149
471.932,1176
472.403,1221
472.874,1124
473.346,1197
473.816,1179
474.287,1145
474.758,1174
475.229,1180
475.699,1200
476.170,1236
476.640,1251
477.110,1227
477.580,1194
478.050,1241
478.520,1265
478.989,1255
479.459,1291
479.928,1275
480.398,1227
480.867,1283
481.336,1295
481.805,1274
482.274,1292
482.743,1311
483.211,1353
483.680,1300
484.148,1313
484.617,1328
485.085,1343
485.553,1294
486.021,1363
486.489,1360
486.956,1312
487.424,1390
487.891,1328
488.359,1325
488.826,1388
489.293,1337
489.760,1344
490.227,1391
490.694,1407
491.160,1394
491.627,1431
492.093,1393
492.560,1446
493.026,1389
493.492,1363
493.958,1467
494.424,1410
494.890,1408
495.355,1383
495.821,1397
496.286,1375
496.751,1430
497.216,1446
497.682,1427
498.146,1435
498.611,1445
499.076,1423
499.541,1496
500.005,1475
500.469,1460
500.934,1577
501.398,1442
501.862,1473
502.326,1542
502.789,1512
503.253,1458
503.716,1515
504.180,1470
504.643,1476
505.106,1532
505.569,1486
506.032,1504
506.495,1589
506.958,1507
507.420,1620
507.883,1543
508.345,1499
508.808,1490
509.270,1527
509.732,1546
510.194,1591
510.655,1603
511.117,1615
511.579,1591
512.040,1537
512.501,1522
512.963,1566
513.424,1488
513.885,1576
514.345,1540
514.806,1584
515.267,1638
515.727,1605
516.188,1625
516.648,1642
517.108,1640
517.568,1612
518.028,1751
518.488,1628
518.947,1621
519.407,1610
519.866,1630
520.326,1627
520.785,1591
521.244,1585
521.703,1662
522.162,1658
522.621,1626
523.079,1670
523.538,1638
523.996,1648
524.455,1652
524.913,1699
525.371,1675
525.829,1629
526.286,1629
526.744,1721
527.202,1680
527.659,1658
528.117,1706
528.574,1707
529.031,1650
529.488,1697
529.945,1683
530.402,1667
530.858,1720
531.315,1699
531.771,1726
532.227,1685
532.684,1693
533.140,1690
533.596,1655
534.051,1673
534.507,1819
534.963,1741
535.418,1682
535.873,1695
536.329,1679
536.784,1711
537.239,1781
537.694,1723
538.148,1709
538.603,1687
539.058,1701
539.512,1709
539.966,1719
540.421,1687
540.875,1703
541.329,1679
541.782,1700
542.236,1768
542.690,1669
543.143,1685
543.597,1727
544.050,1825
544.503,1786
544.956,1700
545.409,1690
545.862,1737
546.314,1722
546.767,1732
547.219,1741
547.672,1776
548.124,1690
548.576,1769
549.028,1744
549.480,1723
549.931,1768
550.383,1745
550.834,1757
551.286,1793
551.737,1737
552.188,1783
552.639,1785
553.090,1872
553.541,1852
553.992,1736
554.442,1783
554.893,1810
555.343,1826
555.793,1793
556.243,1793
556.693,1781
557.143,1776
557.593,1814
558.042,1851
558.492,1879
558.941,1813
559.390,1880
559.839,1822
560.288,1805
560.737,1805
561.186,1949
561.635,1924
562.083,1924
562.532,1924
562.980,1859
563.428,1802
563.876,1925
564.324,1909
564.772,1931
565.220,1811
565.667,1923
566.115,1944
566.562,1910
567.010,1824
567.457,1879
567.904,1924
568.351,1934
568.797,1911
569.244,1886
569.691,1917
570.137,1917
570.583,1811
571.030,1808
571.476,1896
571.922,1865
572.367,1894
572.813,1889
573.259,1920
573.704,1884
574.150,1813
574.595,1880
575.040,1935
575.485,1835
575.930,1921
576.375,1882
576.819,1971
577.264,1893
577.708,1896
578.153,1906
578.597,1946
579.041,1914
579.485,1852
579.929,1835
580.372,1980
580.816,1823
581.259,1870
581.703,1894
582.146,1907
582.589,1888
583.032,1907
583.475,1904
583.918,1912
584.360,1852
584.803,1907
585.245,1970
585.688,1876
586.130,1817
586.572,1880
587.014,1877
587.456,1885
587.897,1923
588.339,1855
588.780,1897
589.222,1902
589.663,1886
590.104,1885
590.545,1922
590.986,1891
591.427,1861
591.867,1885
592.308,1948
592.748,1890
593.189,1912
593.629,1881
594.069,2048
594.509,1896
594.949,1862
595.388,1873
595.828,1901
596.267,1876
596.707,1868
597.146,1948
597.585,1884
598.024,1908
598.463,1829
598.902,1933
599.340,1902
599.779,1947
600.217,1896
600.655,1914
601.093,1925
601.532,1937
601.969,1890
602.407,1914
602.845,1881
603.282,1896
603.720,1932
604.157,1908
604.594,1950
605.032,1924
605.468,1888
605.905,1875
606.342,2043
606.779,1911
607.215,1917
607.652,1960
608.088,1955
608.524,1954
608.960,1929
609.396,1862
609.832,1882
610.267,1947
610.703,1943
611.138,1849
611.574,1902
612.009,1926
612.444,1906
612.879,1941
613.314,1907
613.748,1920
614.183,1974
614.617,1890
615.052,1876
615.486,1883
615.920,1942
616.354,1915
616.788,1968
617.222,1967
617.655,2028
618.089,1878
618.522,1874
618.956,1924
619.389,1960
619.822,1983
620.255,1855
620.688,1891
621.120,1917
621.553,1889
621.985,1832
622.418,1872
622.850,1898
623.282,1919
623.714,1890
624.146,1865
624.577,1862
625.009,1907
625.441,1864
625.872,1919
626.303,1936
626.734,1911
627.165,1859
627.596,2051
628.027,1913
628.458,1881
628.888,1916
629.319,1932
629.749,1870
630.179,1870
630.609,1888
631.039,1879
631.469,1824
631.899,1834
632.328,1917
632.758,1889
633.187,1862
633.616,1913
634.046,1822
634.475,1847
634.903,1819
635.332,1850
635.761,1851
636.189,1863
636.618,1884
637.046,1841
637.474,1845
637.902,1864
638.330,1849
638.758,1859
639.186,1842
639.613,1872
640.041,1803
640.468,1857
640.895,1827
641.322,1863
641.749,1813
642.176,1880
642.603,1952
643.029,1840
643.456,1868
643.882,1881
644.308,2038
644.735,1812
645.161,1827
645.586,1906
646.012,1875
646.438,1818
646.863,1770
647.289,1837
647.714,1805
648.139,1762
648.564,1777
648.989,1832
649.414,1817
649.839,1791
650.263,1835
650.688,1841
651.112,1805
651.536,1807
651.961,1813
652.384,1806
652.808,1806
653.232,1800
653.656,1769
654.079,1821
654.503,1767
654.926,1737
655.349,1858
655.772,1774
656.195,1817
656.618,1772
657.040,1779
657.463,1772
657.885,1817
658.308,1773
658.730,1827
659.152,1772
659.574,1754
659.996,1779
660.417,1828
660.839,1814
661.260,1815
661.682,1774
662.103,1787
662.524,1730
662.945,1762
663.366,1779
663.787,1734
664.207,1790
664.628,1707
665.048,1790
665.468,1837
665.888,1754
666.308,1720
666.728,1764
667.148,1683
667.568,1756
667.987,1712
668.407,1728
668.826,1735
669.245,1864
669.664,1731
670.083,1780
670.502,1738
670.921,1713
671.339,1706
671.758,1706
672.176,1728
672.594,1783
673.012,1823
673.430,1762
673.848,1662
674.266,1852
674.684,1761
675.101,1711
675.519,1713
675.936,1747
676.353,1674
676.770,1735
677.187,1789
677.604,1670
678.020,1672
678.437,1711
678.853,1731
679.270,1737
679.686,1753
680.102,1760
680.518,1703
680.933,1710
681.349,1714
681.765,1752
682.180,1698
682.596,1759
683.011,1763
683.426,1736
683.841,1722
684.256,1737
684.670,1724
685.085,1707
685.499,1685
685.914,1716
686.328,1732
686.742,1653
687.156,1662
687.570,1778
687.984,1749
688.398,1706
688.811,1672
689.224,1760
689.638,1745
690.051,1749
690.464,1728
690.877,2121
691.290,1767
691.702,1795
692.115,1676
692.527,1725
692.940,1700
693.352,1761
693.764,1694
694.176,1673
694.588,1663
694.999,1733
695.411,1685
695.822,1669
696.234,1711
696.645,1669
697.056,1650
697.467,1674
697.878,1684
698.289,1706
698.699,1735
699.110,1679
699.520,1740
699.931,1748
700.341,1626
700.751,1701
701.161,1604
701.570,1630
701.980,1645
702.390,1734
702.799,1707
703.208,1616
703.617,1662
704.027,1697
704.435,1727
704.844,1686
705.253,1703
705.662,1688
706.070,1724
706.478,1739
706.887,1709
707.295,1626
707.703,1663
708.110,1687
708.518,1707
708.926,1709
709.333,1694
709.741,1674
710.148,1712
710.555,1651
710.962,1648
711.369,1634
711.776,1641
712.182,1608
712.589,1699
712.995,1632
713.401,1637
713.808,1591
714.214,1693
714.619,1636
715.025,1644
715.431,1654
715.836,1619
716.242,1635
716.647,1648
717.052,1642
717.457,1660
717.862,1616
718.267,1659
718.672,1694
719.076,1657
719.481,1597
719.885,1633
720.289,1630
720.694,1594
721.097,1673
721.501,1654
721.905,1666
722.309,1648
722.712,1631
723.115,1650
723.519,1602
723.922,1650
724.325,1575
724.728,1627
725.130,1610
725.533,1583
725.936,1574
726.338,1602
726.740,1652
727.142,1659
727.544,1654
727.946,1648
728.348,1618
728.750,1612
729.151,1612
729.553,1632
729.954,1671
730.355,1605
730.756,1630
731.157,1678
731.558,1697
731.959,1663
732.359,1636
732.760,1664
733.160,1591
733.560,1663
733.960,1651
734.360,1694
734.760,1624
735.160,1582
735.559,1594
735.959,1578
736.358,1607
736.757,1652
737.157,1653
737.555,1615
737.954,1548
738.353,1612
738.752,1618
739.150,1607
739.549,1565
739.947,1632
740.345,1584
740.743,1583
741.141,1570
741.539,1600
741.936,1540
742.334,1657
742.731,1591
743.128,1618
743.526,1562
743.923,1599
744.320,1577
744.716,1651
745.113,1597
745.510,1570
745.906,1541
746.302,1549
746.698,1640
747.095,1581
747.490,1506
747.886,1571
748.282,1593
748.678,1533
749.073,1570
749.468,1523
749.863,1527
750.259,1596
750.654,1523
751.048,1489
751.443,1502
751.838,1558
752.232,1473
752.626,1517
753.021,1486
753.415,1546
753.809,1549
754.203,1474
754.596,1508
754.990,1519
755.383,1513
755.777,1523
756.170,1483
756.563,1487
756.956,1513
757.349,1472
757.742,1515
758.135,1497
758.527,1455
758.919,1583
759.312,1552
759.704,1564
760.096,1513
760.488,1608
760.880,1459
761.271,1443
761.663,1511
762.054,1534
762.445,1430
762.837,1505
763.228,1503
763.619,1469
764.009,1463
764.400,1429
764.791,1389
765.181,1453
765.571,1455
765.962,1474
766.352,1452
766.742,1553
767.131,1467
767.521,1444
767.911,1487
768.300,1444
768.689,1421
769.079,1484
769.468,1513
769.857,1465
770.246,1529
770.634,1460
771.023,1531
771.411,1445
771.800,1480
772.188,1539
772.576,1509
772.964,1461
773.352,1454
773.740,1454
774.127,1551
774.515,1426
774.902,1476
775.289,1513
775.676,1424
776.063,1472
776.450,1407
776.837,1420
777.224,1504
777.610,1492
777.997,1475
778.383,1477
778.769,1435
779.155,1520
779.541,1459
779.927,1393
780.312,1450
780.698,1456
781.083,1486
781.469,1451
781.854,1413
782.239,1479
782.624,1435
783.008,1382
783.393,1538
783.778,1396
784.162,1500
784.546,1446
784.931,1450
785.315,1478
785.699,1425
786.082,1481
786.466,1465
786.850,1468
787.233,1539
787.616,1436
788.000,1392
788.383,1499
788.766,1412
789.148,1422
789.531,1432
789.914,1450
790.296,1410
790.678,1463
791.061,1458
791.443,1472
791.825,1439
792.207,1445
792.588,1425
792.970,1448
793.351,1411
793.733,1511
794.114,1460
794.495,1468
794.876,1468
795.257,1527
795.638,1406
796.018,1420
796.399,1445
796.779,1399
797.159,1446
797.539,1453
797.919,1445
798.299,1548
798.679,1428
799.059,1446
799.438,1428
799.817,1430
800.197,1433
800.576,1386
800.955,1408
801.334,1389
801.712,1499
802.091,1407
802.470,1508
802.848,1397
803.226,1402
803.604,1414
803.982,1377
804.360,1412
804.738,1438
805.116,1462
805.493,1386
805.871,1364
806.248,1425
806.625,1456
807.002,1413
807.379,1406
807.756,1384
808.132,1420
808.509,1359
808.885,1425
809.262,1421
809.638,1427
810.014,1370
810.390,1376
810.765,1429
811.141,1380
811.517,1381
811.892,1366
812.267,1394
812.643,1365
813.018,1374
813.393,1335
813.767,1384
814.142,1389
814.517,1395
814.891,1340
815.265,1330
815.639,1412
816.014,1431
816.387,1459
816.761,1376
817.135,1371
817.509,1419
817.882,1374
818.255,1375
818.628,1372
819.002,1373
819.374,1326
819.747,1373
820.120,1391
820.493,1358
820.865,1364
821.237,1321
821.610,1398
821.982,1393
822.354,1410
822.725,1401
823.097,1339
823.469,1316
823.840,1308
824.211,1359
824.583,1342
824.954,1388
825.325,1362
825.696,1347
826.066,1305
826.437,1337
826.807,1341
827.178,1420
827.548,1389
827.918,1285
828.288,1304
828.658,1363
829.028,1356
829.397,1333
829.767,1306
830.136,1365
830.505,1367
830.874,1378
831.243,1346
831.612,1371
831.981,1338
832.349,1314
832.718,1335
833.086,1302
833.454,1317
833.823,1337
834.191,1359
834.558,1344
834.926,1340
835.294,1351
835.661,1356
836.029,1299
836.396,1289
836.763,1326
837.130,1328
837.497,1286
837.864,1346
838.230,1303
838.597,1335
838.963,1303
839.329,1351
839.695,1359
840.061,1296
840.427,1272
840.793,1343
841.159,1335
841.524,1335
841.889,1299
842.255,1313
842.620,1325
842.985,1281
843.350,1317
843.714,1314
844.079,1286
844.444,1283
844.808,1260
845.172,1346
845.536,1484
845.900,1382
846.264,1303
846.628,1273
846.992,1250
847.355,1271
847.718,1397
848.082,1362
848.445,1310
848.808,1295
849.171,1332
849.533,1339
849.896,1267
850.259,1319
850.621,1328
850.983,1259
851.345,1295
851.707,1292
852.069,1327
852.431,1305
852.793,1323
853.154,1278
853.515,1375
853.877,1284
854.238,1253
854.599,1282
854.960,1301
855.321,1285
855.681,1284
856.042,1283
856.402,1271
856.762,1267
857.122,1265
857.482,1302
857.842,1199
858.202,1251
858.562,1270
858.921,1267
859.281,1260
859.640,1290
859.999,1257
860.358,1250
860.717,1272
861.076,1295
861.434,1210
861.793,1279
862.151,1263
862.509,1274
862.868,1265
863.226,1294
863.583,1253
863.941,1299
864.299,1214
864.656,1270
865.014,1236
865.371,1274
865.728,1266
866.085,1226
866.442,1292
866.799,1227
867.155,1257
867.512,1199
867.868,1225
868.225,1202
868.581,1271
868.937,1268
869.293,1271
869.648,1228
870.004,1268
870.359,1234
870.715,1259
871.070,1250
871.425,1243
871.780,1165
872.135,1211
872.490,1211
872.844,1257
873.199,1235
873.553,1187
873.908,1190
874.262,1199
874.616,1198
874.970,1212
875.323,1175
875.677,1163
876.031,1148
876.384,1211
876.737,1298
877.090,1181
877.443,1186
877.796,1152
878.149,1184
878.501,1183
878.854,1239
879.206,1294
879.559,1197
879.911,1167
880.263,1200
880.615,1193
880.966,1172
881.318,1219
881.669,1172
882.021,1151
882.372,1164
882.723,1175
883.074,1199
883.425,1204
883.776,1233
884.126,1172
884.477,1237
884.827,1156
885.177,1219
885.528,1211
885.878,1169
886.227,1118
886.577,1146
886.927,1192
887.276,1191
887.626,1128
887.975,1152
888.324,1178
888.673,1184
889.022,1146
889.370,1177
889.719,1193
890.068,1149
890.416,1209
890.764,1131
891.112,1126
891.460,1137
891.808,1131
892.156,1178
892.503,1127
892.851,1130
893.198,1190
893.545,1203
893.892,1160
894.239,1235
894.586,1191
894.933,1111
895.280,1137
895.626,1171
895.972,1100
896.319,1168
896.665,1131
897.011,1128
897.356,1158
897.702,1141
898.048,1110
898.393,1129
898.738,1082
899.084,1154
899.429,1077
899.774,1146
900.119,1120
900.463,1161
900.808,1172
901.152,1071
901.497,1083
901.841,1098
902.185,1117
902.529,1140
902.873,1073
903.216,1150
903.560,1134
903.903,1165
904.247,1161
904.590,1140
904.933,1145
905.276,1094
905.619,1120
905.961,1109
906.304,1128
906.646,1174
906.988,1072
907.331,1154
907.673,1126
908.015,1098
908.356,1168
908.698,1087
909.040,1131
909.381,1157
909.722,1110
910.063,1114
910.405,1086
910.745,1142
911.086,1093
911.427,1085
911.767,1155
912.108,1124
912.448,1060
912.788,1132
913.128,1095
913.468,1047
913.808,1061
914.148,2376
914.487,1161
914.826,1082
915.166,1034
915.505,1099
915.844,1110
916.183,1117
916.522,1098
916.860,1050
917.199,1108
917.537,1073
917.875,1038
918.213,1050
918.551,1067
918.889,1090
919.227,1088
919.565,1094
919.902,1075
920.240,1047
920.577,1088
920.914,1039
921.251,1134
921.588,1102
921.924,1039
922.261,1090
922.598,1141
922.934,1044
923.270,1085
923.606,1108
923.942,1097
924.278,1058
924.614,1082
924.949,1087
925.285,1067
925.620,1076
925.955,1052
926.290,1064
926.625,1092
926.960,1070
927.295,1057
927.629,1108
927.964,1035
928.298,1052
928.632,1112
928.967,1107
929.300,1038
929.634,1127
929.968,1024
930.302,1126
930.635,1043
930.968,1140
931.301,1158
931.634,1175
931.967,1043
932.300,1039
932.633,1063
932.965,1092
933.298,1094
933.630,1098
933.962,1105
934.294,1082
934.626,1106
934.958,1018
935.290,1080
935.621,1077
935.953,1091
936.284,1092
936.615,1044
936.946,992
937.277,1057
937.608,1091
937.938,1017
938.269,1118
938.599,1071
938.929,1075
939.260,1069
939.590,1031
939.919,1126
940.249,1018
940.579,1034
940.908,1032
941.238,1036
941.567,1065
941.896,1097
942.225,1056
942.554,1027
942.883,1064
943.211,1051
943.540,1053
943.868,1140
944.196,1030
944.524,1043
944.852,1074
945.180,1064
945.508,1006
945.835,1032
946.163,1097
946.490,1018
946.817,1083
947.144,1065
947.471,1024
947.798,1037
948.125,1018
948.451,959
948.778,1052
949.104,1060
949.430,1941
949.756,1108
950.082,1017
950.408,1060
950.734,1058
951.059,1035
951.385,1003
951.710,1049
952.035,1034
952.360,1038
952.685,1075
953.010,1015
953.335,1017
953.659,1000
953.984,1106
954.308,1026
954.632,1011
954.956,990
955.280,1041
955.604,1008
955.927,1134
956.251,1029
956.574,1029
956.897,1109
957.220,1028
957.543,991
957.866,966
958.189,1011
958.512,1011
958.834,1016
959.156,1021
959.479,1040
959.801,1033
960.123,1034
960.445,1095
960.766,1039
961.088,1029
961.409,1033
961.731,979
962.052,1015
962.373,1138
962.694,1076
963.015,1009
963.335,1011
963.656,1054
963.976,1018
964.297,1000
964.617,986
964.937,1028
965.257,1010
965.577,996
965.896,1029
966.216,1074
966.535,1002
966.854,1025
967.174,983
967.493,1000
967.811,1112
968.130,1036
968.449,1000
968.767,1043
969.086,998
969.404,1040
969.722,1065
970.040,1047
970.358,1045
970.676,1065
970.993,1068
971.311,1093
971.628,1052
971.945,1020
972.262,1032
972.579,1001
972.896,978
973.213,972
973.530,1036
973.846,980
974.162,982
974.479,1062
974.795,1049
975.111,983
975.426,1009
975.742,960
976.058,1040
976.373,1046
976.688,1026
977.004,1014
977.319,1014
977.633,1025
977.948,1022
978.263,981
978.577,987
978.892,1005
979.206,1016
979.520,1076
979.834,1015
980.148,1019
980.462,979
980.776,1016
981.089,972
981.402,1008
981.716,1005
982.029,1014
982.342,981
982.655,1030
982.967,1080
983.280,1015
983.592,1008
983.905,987
984.217,992
984.529,1015
984.841,998
985.153,955
985.465,1044
985.776,1034
986.088,1068
986.399,988
986.710,960
987.021,988
987.332,968
987.643,991
987.954,966
988.264,992
988.575,1004
988.885,940
989.195,987
989.505,993
989.815,1028
990.125,968
990.434,991
990.744,1039
991.053,1044
991.362,1002
991.672,1009
991.981,964
992.289,994
992.598,1008
992.907,986
993.215,1025
993.524,1012
993.832,960
994.140,998
994.448,970
994.756,1012
995.063,996
995.371,977
995.679,958
995.986,979
996.293,1049
996.600,1012
996.907,942
997.214,1002
997.520,966
997.827,955
998.133,971
998.440,1019
998.746,937
999.052,970
999.358,974
999.664,991
999.969,1034
1000.275,982
1000.580,992
1000.885,990
1001.191,1020
1001.496,980
1001.800,973
1002.105,951
1002.410,1009
1002.714,996
1003.019,951
1003.323,935
1003.627,958
1003.931,946
1004.235,997
1004.538,1020
1004.842,1012
1005.145,938
1005.449,924
1005.752,967
1006.055,931
1006.358,975
1006.661,937
1006.963,956
1007.266,931
1007.568,967
1007.871,972
1008.173,954
1008.475,1012
1008.777,966
1009.078,939
1009.380,981
1009.682,969
1009.983,978
1010.284,1026
1010.585,965
1010.886,1004
1011.187,972
1011.488,1211
1011.788,1005
1012.089,960
1012.389,945
1012.690,988
1012.990,928
1013.290,978
1013.589,903
1013.889,1007
1014.189,1044
1014.488,940
1014.787,925
1015.087,959
1015.386,947
1015.684,953
1015.983,946
1016.282,981
1016.580,1022
1016.879,990
1017.177,983
1017.475,954
1017.773,936
1018.071,919
1018.369,905
1018.667,907
1018.964,982
1019.261,947
1019.559,954
1019.856,931
1020.153,930
1020.449,953
1020.746,990
1021.043,959
1021.339,937
1021.636,929
1021.932,1003
1022.228,924
1022.524,950
1022.820,944
1023.115,923
1023.411,960
1023.706,1002
1024.001,972
1024.297,986
1024.592,899
1024.886,934
1025.181,963
1025.476,970
1025.770,1000
1026.065,991
1026.359,934
1026.653,986
1026.947,973
1027.241,973
1027.535,916
1027.828,965
1028.122,937
1028.415,908
1028.708,977
1029.001,972
1029.294,960
1029.587,949
1029.880,1026
1030.172,1006
1030.465,924
1030.757,943
1031.049,913
1031.341,904
1031.633,955
1031.925,958
1032.216,952
1032.508,909
1032.799,940
1033.091,954
1033.382,953
1033.673,976
1033.964,934
1034.254,1036
1034.545,955
1034.835,1047
1035.126,970
1035.416,951
1035.706,938
1035.996,920
1036.286,979
1036.575,958
1036.865,934
1037.154,926
1037.444,927
1037.733,947
1038.022,956
1038.311,910
1038.600,943
1038.888,1001
1039.177,941
1039.465,967
1039.753,983
1040.041,949
1040.329,876
1040.617,970
1040.905,890
1041.193,924
1041.480,887
1041.767,951
1042.055,869
1042.342,928
1042.629,1048
1042.915,964
1043.202,988
1043.489,945
1043.775,946
1044.061,956
1044.348,963
1044.634,902
1044.919,937
1045.205,967
1045.491,903
1045.776,911
1046.062,925
1046.347,949
1046.632,943
1046.917,923
1047.202,965
1047.487,898
1047.771,945
1048.056,1005
1048.340,898
1048.624,873
1048.908,955
1049.192,909
1049.476,918
1049.760,962
1050.043,893
1050.327,910
1050.610,886
1050.893,956
1051.176,978
1051.459,958
1051.742,926
1052.024,975
1052.307,905
1052.589,928
1052.872,877
1053.154,893
1053.436,951
1053.717,934
1053.999,957
1054.281,941
1054.562,911
1054.844,1032
